-0.0501225-0j -0.0541384-0j -0.0413489-0j -0.0417774-0j -0.0369836-0j -0.0253209-0j -0.0457649-0j -0.0266962-0j -0.0417774-0j -0.0255833-0j -0.0241202-0j -0.0365552-0j -0.0243702-0j -0.0150783-0j -0.0298472-0j -0.00746181-0j -0.0246227-0j -0.0150783-0j -0.00786707-0j -0.0107724-0j -0.0039743-0j -0.000758856-0j 0.32062-0j 0.343594-0j 0.259732-0j 0.262424-0j 0.229062-0j 0.217308-0j 0.28345-0j 0.165346-0j 0.253526-0j 0.173577-0j 0.155252-0j 0.221835-0j 0.20043-0j 0.0915022-0j 0.0771454-0j 0.202507-0j 0.175376-0j 0.165346-0j 0.144678-0j 0.082673-0j 0.0964518-0j 0.0462252-0j 0.144678-0j 0.0511513-0j 0.0843953-0j 0.0596765-0j 0.0220166-0j 0.0330249-0j 0.0102973-0j 0.00173401-0j 
0.0355849-0j 0.000547093-0j 0.0293561-0j -0.0288159-0j 0.0262569-0j 0.0179768-0j 0.000462474-0j -0.0370971-0j 0.000422179-0j 0.0181631-0j 0.0171244-0j -0.0252139-0j -0.0168093-0j -0.0315054-0j 0.00030162-0j 0.00529758-0j -0.0342158-0j -0.0104002-0j -0.0219437-0j -0.0225085-0j -0.013867-0j -0.00370995-0j 0.00481216-0j 7.34034e-05-0j 0.0038983-0j -0.00382657-0j 0.00343798-0j 0.00326155-0j 6.05547e-05-0j -0.00485735-0j 5.41617e-05-0j 3.7082e-05-0j 0.00233016-0j -0.00323472-0j 0.00300823-0j -0.00404185-0j 0.00115787-0j -0.00295288-0j 3.74663e-05-0j 3.53236e-05-0j -0.00425019-0j 0.00124083-0j -0.00283346-0j -0.00272578-0j -0.00210964-0j 1.09277e-05-0j -0.00372793-0j -0.00175311-0j -0.001624-0j -0.00194739-0j -0.00091191-0j -0.00020487-0j 
-0.00513624-0j -7.89661e-05-0j -0.00423718-0j 0.00415922-0j -0.00378985-0j -0.00259473-0j -6.67524e-05-0j 0.0053545-0j -6.09364e-05-0j -0.00262162-0j -0.00247169-0j 0.00363932-0j 0.00242621-0j 0.00454741-0j -4.3535e-05-0j -0.00076464-0j 0.00493862-0j 0.00150114-0j 0.0031673-0j 0.00324883-0j 0.00200153-0j 0.000535485-0j 0.066405-0j 0.00101292-0j 0.0537942-0j -0.0528044-0j 0.047442-0j 0.0450075-0j 0.000835619-0j -0.0670286-0j 0.0007474-0j 0.00051171-0j 0.0321549-0j -0.0446372-0j 0.0415118-0j -0.0557752-0j 0.0159779-0j -0.040748-0j 0.000517013-0j 0.000487444-0j -0.05865-0j 0.0171227-0j -0.0391-0j -0.0376142-0j -0.0291118-0j 0.000150795-0j -0.0514432-0j -0.0241919-0j -0.0224103-0j -0.0268729-0j -0.0125838-0j -0.00282709-0j 
0.0204163-0j 0.0220521-0j -0.0165724-0j 0.0170171-0j 0.0150645-0j 0.0103139-0j -0.0183423-0j 0.0108741-0j 0.0170171-0j -0.0309281-0j -0.00966723-0j -0.0146511-0j 0.00992665-0j 0.0061418-0j -0.0360828-0j -0.0210808-0j -0.00986863-0j -0.0304134-0j 0.00320448-0j -0.013023-0j -0.00159288-0j 0.000309103-0j 0.0027609-0j 0.00295873-0j -0.00220071-0j 0.00225976-0j 0.00197248-0j 0.00187126-0j -0.00240167-0j 0.00142381-0j 0.00218314-0j 0.00149469-0j -0.00396779-0j -0.0018796-0j -0.00169824-0j 0.000787937-0j 0.000664308-0j 0.00174381-0j -0.0044821-0j -0.00140097-0j -0.00122585-0j -0.00352528-0j 0.000830558-0j 0.000398051-0j -0.00369754-0j -0.00305503-0j -0.000715081-0j -0.00254468-0j 0.000189588-0j -0.000844021-0j -8.72491e-05-0j 1.49317e-05-0j 
-0.0206279-0j 0.0216464-0j -0.0170171-0j 0.0171865-0j -0.0152206-0j -0.0104208-0j 0.0182983-0j -0.0100618-0j 0.016704-0j -0.0105288-0j -0.00992665-0j 0.0150382-0j 0.0100255-0j -0.0296291-0j 0.0119339-0j -0.0030709-0j -0.00928035-0j 0.00620293-0j -0.0342451-0j -0.021168-0j -0.0299692-0j -0.0123814-0j -0.00278951-0j 0.00290429-0j -0.00225976-0j 0.00228226-0j -0.00199292-0j -0.00189065-0j 0.00239591-0j -0.00131746-0j 0.00214297-0j 0.00146719-0j -0.00135075-0j 0.00192926-0j -0.00174381-0j -0.00380114-0j -0.000671192-0j 0.00176117-0j 0.0014824-0j 0.00139762-0j -0.00115278-0j -0.000719285-0j -0.000768518-0j -0.00425383-0j 0.00125824-0j 0.000432366-0j -0.00350591-0j -0.000475496-0j -0.00350979-0j -0.00303908-0j -0.00250962-0j -0.000802919-0j 
-0.00360912-0j -0.0038983-0j 0.00292961-0j -0.00300823-0j -0.00266305-0j -0.00182326-0j 0.00324249-0j -0.00192229-0j -0.00300823-0j 0.00546737-0j 0.00170894-0j 0.00258998-0j -0.0017548-0j -0.00108573-0j 0.0063786-0j 0.00372659-0j 0.00174454-0j 0.00537639-0j -0.000566477-0j 0.00230216-0j 0.000281583-0j -5.46422e-05-0j 0.0230866-0j 0.0247408-0j -0.0184023-0j 0.0188961-0j 0.0164939-0j 0.0156475-0j -0.0200827-0j 0.0119059-0j 0.0182554-0j 0.0124986-0j -0.0331786-0j -0.0157172-0j -0.0142006-0j 0.00658872-0j 0.00555494-0j 0.0145817-0j -0.0374793-0j -0.0117149-0j -0.0102506-0j -0.0294783-0j 0.00694512-0j 0.0033285-0j -0.0309188-0j -0.0255461-0j -0.0059795-0j -0.0212786-0j 0.00158533-0j -0.00705769-0j -0.000729576-0j 0.000124859-0j 
0.00030076-0j 0.000324858-0j -0.000244135-0j 0.000250686-0j 0.00022192-0j 0.000151939-0j -0.000270207-0j 0.000160191-0j 0.000250686-0j -0.000455614-0j -0.000142412-0j -0.000215831-0j 0.000146233-0j 9.04773e-05-0j -0.00053155-0j -0.00031055-0j -0.000145379-0j -0.000448032-0j 4.72064e-05-0j -0.000191846-0j -2.34653e-05-0j 4.55352e-06-0j -0.005853-0j -0.00627238-0j 0.00466541-0j -0.00479061-0j -0.00418159-0j -0.003967-0j 0.00509145-0j -0.00301843-0j -0.00462817-0j -0.00316869-0j 0.00841156-0j 0.00398469-0j 0.0036002-0j -0.00167039-0j -0.00140831-0j -0.00369681-0j 0.00950187-0j 0.00297001-0j 0.00259876-0j 0.00747344-0j -0.00176075-0j -0.000843852-0j 0.00783864-0j 0.00647654-0j 0.00151594-0j 0.00539462-0j -0.000401918-0j 0.00178929-0j 0.000184965-0j -3.16547e-05-0j 
0.00364652-0j -0.00382657-0j 0.00300823-0j -0.00303817-0j 0.00269064-0j 0.00184216-0j -0.00323472-0j 0.0017787-0j -0.00295288-0j 0.00186125-0j 0.0017548-0j -0.0026584-0j -0.00177227-0j 0.00523773-0j -0.00210964-0j 0.000542864-0j 0.00164055-0j -0.00109653-0j 0.00605374-0j 0.00374202-0j 0.00529786-0j 0.00218873-0j -0.0233259-0j 0.0242856-0j -0.0188961-0j 0.0190842-0j -0.0166648-0j -0.0158096-0j 0.0200346-0j -0.0110166-0j 0.0179195-0j 0.0122686-0j -0.0112949-0j 0.0161325-0j -0.0145817-0j -0.0317851-0j -0.0056125-0j 0.0147269-0j 0.0123958-0j 0.0116869-0j -0.00963951-0j -0.00601465-0j -0.00642634-0j -0.0355705-0j 0.0105214-0j 0.00361544-0j -0.0293164-0j -0.00397609-0j -0.0293488-0j -0.0254128-0j -0.0209854-0j -0.006714-0j 
-0.000303877-0j 0.000318881-0j -0.000250686-0j 0.000253181-0j -0.00022422-0j -0.000153513-0j 0.00026956-0j -0.000148225-0j 0.000246073-0j -0.000155104-0j -0.000146233-0j 0.000221533-0j 0.000147689-0j -0.000436478-0j 0.000175803-0j -4.52386e-05-0j -0.000136712-0j 9.13779e-05-0j -0.000504479-0j -0.000311835-0j -0.000441488-0j -0.000182395-0j 0.00591366-0j -0.00615697-0j 0.00479061-0j -0.00483829-0j 0.00422492-0j 0.00400811-0j -0.00507924-0j 0.00279296-0j -0.00454301-0j -0.00311039-0j 0.00286353-0j -0.00408996-0j 0.00369681-0j 0.00805827-0j 0.0014229-0j -0.0037336-0j -0.00314262-0j -0.00296289-0j 0.00244384-0j 0.00152485-0j 0.00162923-0j 0.00901795-0j -0.00266741-0j -0.000916598-0j 0.00743239-0j 0.00100803-0j 0.0074406-0j 0.00644274-0j 0.00532029-0j 0.00170216-0j 
0.0143461-0j 0.0154955-0j 0.0118349-0j 0.0119575-0j -0.0211148-0j 0.00724737-0j 0.0130988-0j 0.00764099-0j -0.0238517-0j 0.00732247-0j -0.0344452-0j 0.0104629-0j -0.0348022-0j 0.00431571-0j -0.0170405-0j 0.00213572-0j -0.0140577-0j 0.00431571-0j -0.00449149-0j 0.00308329-0j 0.00113753-0j 0.0002172-0j 0.00194003-0j 0.00207903-0j 0.0015716-0j 0.00158789-0j -0.00276469-0j 0.00131489-0j 0.00171511-0j 0.00100048-0j -0.00305995-0j 0.00105029-0j 0.000939406-0j 0.00134229-0j -0.0024191-0j 0.000553666-0j -0.00372693-0j -0.00244417-0j 0.00106117-0j -0.0049918-0j 0.000875422-0j -0.000997829-0j -0.00291188-0j 0.000279702-0j -0.0017462-0j 0.000309509-0j -0.00101862-0j 0.000361093-0j -0.000265731-0j 0.000199829-0j 6.23075e-05-0j 1.04922e-05-0j 
