0.166408+0.108718j -0.109469+0.176448j 0.180966+0.317534j 0.33596-0.0345288j -0.115543+0.183011j 0.237138-0.142881j 0.0263563-0.148528j 0.170911-0.0841912j -0.0589686-0.0768183j -0.00895646+0.127516j -0.056403+0.307327j 0.0362526-0.00750143j -0.122557+0.0336104j 0.318905+0.260612j 0.212526-0.175758j -0.139784-0.0346357j -0.0133912+0.17853j -0.148028+0.0204955j 0.0340415+0.143544j 0.0856935-0.0402148j 0.0149033-0.0526949j -0.02352-0.00708624j 0.00118641+0.0593773j 0.0130387-0.00557906j 0.0300854+0.0350084j -0.0127819+0.014329j -0.0102229-0.0120857j -0.0210543-0.0332677j -0.00939119+0.000379449j -0.00889275-0.0205689j -0.0141144+0.0140918j -0.00683508-0.00164983j 0.0427744+0.00831602j 0.00591554+0.00213768j -0.023988-0.00396405j -0.0338618+0.037667j -0.028811-0.0517608j -0.0444139+0.0167167j 0.000656573+0.00802184j 0.000995951-0.0582406j -0.0606023-0.00326556j 0.00283666+0.0235321j -0.0183325+0.00434215j 0.0466632+0.00469255j -0.00898746-0.00384447j -0.0199655+0.0396473j -0.00514073-0.00878565j -0.012781+0.023801j 0.00528753-0.022631j 0.00152018+0.0012678j 0.00269748+0.00207169j -0.00983426-0.0133045j 0.000689038-0.0270016j -0.00517542-0.00235793j 0.00869058+0.0169379j -0.00660137+0.0080453j -0.012958-0.0172955j 0.0124912-0.00320842j -0.00647482-0.000561413j 9.33232e-05-0.00159606j -0.0079582-0.00589817j 0.00346781-0.0104554j 0.000132114+0.00101919j 0.0149101+0.0157184j -0.00538612-0.0107237j -0.00454797+0.00148927j -0.00706362-0.00384397j 0.0105926+0.0107939j 0.00390503+0.00914593j -0.00355642+0.000629895j -0.00462979-0.00269852j 0.00480052-0.0152624j 0.0153023-0.00235587j -0.00829939+0.00363524j -0.0101322-0.00479086j 0.00619772-0.0025029j -0.0174368-0.00820516j -0.00459512+0.0031103j -0.00573931-0.00773818j 0.0078786+0.00228115j -0.000463487-0.00366042j 0.0238252-0.00126465j 0.00158371-0.0111493j -0.00145579-0.00870784j 0.0158851-0.00864806j 0.00691184+0.0108061j -0.0122274+0.0237542j 0.017219+0.0142989j -0.0105033-0.00107653j -0.00623693-0.000418407j 0.00869847-0.00929116j 0.0264785-0.0112421j -0.0102617-0.0267313j -0.0126098-0.00854087j 0.00657569-0.0105297j 0.0190824+0.00709303j -0.00690879+0.0188828j 
0.101841+0.189486j -0.190153+0.10903j -0.0135864-0.0554306j -0.0544992-0.00534544j 0.0142776+0.0361068j -0.0568626+0.0392028j -0.0592997+0.0192071j 0.0130201+0.0379636j -0.0227546+0.0124423j 0.0344137+0.00727981j 0.00759186-0.0191668j -0.0296221+0.00389478j 0.0199349+0.034868j -0.0134289-0.0747729j -0.0589654+0.0243079j 0.0721912-0.0434344j -0.0345281-0.0794799j -0.0213904+0.0449086j 0.0829278-0.0237541j 0.144942-0.145149j 0.0298292+0.128865j 0.190708+0.041237j -0.0167684+0.254768j -0.119901-0.0939057j -0.0888716+0.0600591j 0.0609146-0.0805783j -0.0424736-0.179368j -0.220782-0.134519j -0.0214737-0.0969747j -0.00832332-0.0121217j 0.138014-0.131596j 0.0201201-0.0358711j 0.203744+0.010567j 0.0836374-0.141472j 0.112194+0.0837689j -0.183918-0.0545108j -0.00922164+0.0844311j 0.256208+0.0540381j 0.0855833-0.288211j 0.140409-0.111293j -0.0994719-0.145043j -0.0864226-0.0382534j 0.0296915-0.0773797j -0.00809983-0.00687923j 0.0164107+0.0404522j 0.0387671+0.014446j -0.0695817-0.0806219j -0.0989507+0.0105146j -0.0478494+0.0252023j 0.0544405-0.0797679j 0.0649027-0.0264188j -0.00491047-0.0241962j 0.0417894-0.00545418j 0.00285466+0.0154675j 0.0232513+0.0264103j -0.00363144-0.0322511j -0.0365198+0.000694512j 0.0434986-0.0430376j -0.024288+0.0414299j -0.0121719-0.024248j 0.00267244-0.043547j 0.00761138+0.0340176j -0.00251753+0.0454363j -0.0167928+0.00545936j 0.0300023-0.00455016j 0.0105336+0.00485713j -0.0140293+0.0187142j 0.0391984+0.0359446j 0.0299289+0.0323151j 0.00380841+0.00819005j 0.00685659-0.00222786j 0.0183353-0.0156032j 0.0324549-0.0135897j -0.0184975+0.0238016j 0.00981725+0.00338112j 0.00591229-0.00822393j 0.0282308+0.021167j -0.0179787+0.0314147j 0.0273669-0.0123923j 0.0101463+0.0275028j -0.0123368-0.0444641j 0.0405754+0.0016741j -0.0159217-0.0305099j 0.023467-0.00266203j -0.00208793-0.0101564j -0.0228609+0.0602968j 0.0112976+0.00547356j -0.00601476+0.00914615j -0.0247147-0.0417972j -0.0434018+0.00415843j 0.0139791+0.0126992j 0.00587699+0.0315317j 0.0324933-0.0038739j 0.0126821-0.00227303j -0.00059141+0.00912436j 0.110187+0.0252485j -0.0238894+0.110295j 
0.001445-0.0766655j 0.0728566-0.00341489j -0.0444127+0.0055139j 0.0212559+0.0592516j -0.0238523+0.0190223j 0.00315486-0.0031203j 0.00369879-0.0342718j 0.000221801+0.0147313j 0.011246-0.0173127j -0.00123933-0.000568392j -0.0157946-0.00807243j 0.0203921-0.0117622j -0.0285881+0.00679167j 0.00361169+0.0184863j 0.0176764+0.0048244j -0.0825519+0.00125383j 0.00258257+0.0749923j 0.0853665+0.0988381j 0.103794-0.0934615j 0.0171944-0.0398643j 0.030377+0.049573j 0.0624448+0.0219256j 0.00191563+0.0637469j -0.0431733-0.0247166j -0.057273+0.0481155j 0.0445214+0.00629574j 0.0214262-0.081561j -0.0578983-0.030795j 0.0104858-0.0131831j -0.0345998+0.00397577j 0.0466756-0.0391941j -0.0110668-0.00547808j 0.0585097+0.00701698j 0.0477541-0.0374535j 0.0378973+0.0417679j -0.0339328-0.0205674j -0.0626126+0.0668054j 0.130353+0.0602253j 0.0424945-0.0978548j 0.0938503+0.0461922j 0.0302101-0.075867j -0.0586412+0.110862j -0.113762-0.10535j 0.000662396+0.0481419j -0.0710159+0.0217784j -0.0495471+0.0386993j 0.0341847-0.0711296j -0.0116865-0.00231744j -0.0197955-0.0179801j 0.0314617-0.0118385j -0.0567422+0.0482127j -0.0145638-0.00187308j -0.0199511+0.00409858j 0.0537104-0.0204049j -0.00665451-0.0329034j -0.0203457+0.0200413j -0.0475738-0.0837975j -0.0227317+0.0134706j 0.0266858-0.0118921j -0.00533894+0.0603319j 0.0161348+0.0504822j 0.0369992-0.00771998j 0.0128929-0.0323815j 0.0159328-0.0787611j -0.0171562-0.0280836j 0.0133051-0.0186702j 0.0372164+0.00559367j -0.0176495+0.00880928j 0.00497787-0.0171698j -0.0185113-0.0423737j -0.0447512-0.0330433j -0.0219482+0.0325118j -0.00228553+0.00378947j -0.0494419-0.0271614j -0.00431981-0.0247507j -0.0585751-0.0229202j -0.0354504-0.0426611j 0.0223418+0.0169855j -0.0329313-0.00573849j -0.072912-0.00201316j -0.0202329+0.0735214j 0.0163306-0.0262531j 0.0996443+0.0131153j -0.0643773+0.0202965j -0.037184-0.0155166j 0.0389618-0.0297727j 0.0151178+0.0126203j 0.00849188-0.0546227j -0.00876037-0.012555j 0.00985235+0.025263j 0.0330718-0.0439351j 0.0209401+0.0149391j 0.0236241-0.0255956j -0.098966-0.15023j 0.127444-0.0924256j -0.169055-0.0705953j 0.0704495-0.175058j 
0.108576-0.00994774j 0.00752305+0.108634j 0.00533583-0.0355293j -0.0138353-0.0137446j -0.00618673-0.0227118j -0.0339584-0.00984525j 0.0173406-0.00516304j -0.0232429+0.0075619j 0.0125416+0.0124476j -0.00256286+0.0189622j 0.00552193-0.0175149j -0.0180505+0.010613j 0.00919181-0.0162698j -0.0165197+0.0193537j 0.0233465+0.0208809j -0.0159311-0.0226262j -0.0348594+0.0163545j 0.0303426-0.0877286j -0.0831114-0.0126625j 0.0568436+0.0126546j -0.0578716-0.0497799j -0.0326622+0.082326j 0.0204103+0.023091j -0.00484236-0.00218497j 0.0238563+0.0162167j 0.00912256-0.0209478j 0.0309418+0.0150147j -0.027351-0.00947255j 0.0129265-0.00449202j 0.0129819-0.0228839j 0.00305203+0.0100197j 0.010391-0.00748695j 0.0503824-0.0160283j -0.00352025-0.0247291j 0.00246351+0.0265947j 0.00155919+0.0154437j -0.0182086+0.0300258j 0.0432026-0.00545672j 0.00104249-0.0285914j 0.0637264+0.109184j 0.126957-0.0839273j 0.08161-0.110635j 0.0904035+0.115257j 0.224017+0.0669766j 0.021116-0.112985j -0.0517471+0.0906464j -0.0452825-0.0365489j 0.011699+0.137503j 0.0078173+0.0343458j -0.0533551+0.0191599j -0.0926418-0.0104714j -0.0383671+0.1016j 0.00186587+0.0435977j 0.0148741+0.016015j -0.0292321+0.0346636j -0.0617706+0.0520399j 0.000924085+0.0284505j 0.0577636-0.062413j -0.0273858-0.0913241j -0.0968086-0.0443272j 0.0843593+0.0452325j 0.0265621-0.0463929j 0.0294229-0.0945174j -0.0440322-0.058529j 0.0255032-0.0316343j -0.0466906+0.00856299j 0.0644236-0.0189168j -0.0075527+0.0512947j 0.0308069+0.0393848j 0.0909257-0.0078075j 0.0726399+0.0285747j 0.0103643-0.0560415j -0.00252858-0.00142314j 0.0905524-0.0540728j 0.0836935-0.0289887j -0.0480138-0.0360877j -0.0364952-0.0184296j -0.0172795+0.0759101j 0.0403966-0.0549806j -0.0116809+0.0133597j 0.0656816+0.0152911j -0.0383552+0.0510085j -0.0418347+0.0372676j -0.0472813-0.0317296j -0.0567183+0.0219906j 0.0189532-0.0711697j -0.0460456-0.181649j -0.0879172-0.00544569j 0.182963+0.0228466j 0.015523-0.16982j 0.0384674-0.0582854j 0.031796-0.121426j -0.125278-0.037706j -0.141128+0.0836364j -0.083902-0.116083j 0.0297261-0.136874j 0.132383+0.0289801j 
0.00443509-0.0162279j 0.0151572+0.0079986j -0.0139867+0.045607j 0.0612557+0.0140044j 0.0651727-0.00807188j -0.00202047-0.0410116j 0.0158677+0.0131106j -0.0177501-0.0115379j 0.000427124+0.0110295j -0.008703-0.0419521j 0.0119577-0.0300816j 0.0166746-0.00585914j 0.00611364-0.00193244j -0.0344305-0.0247131j -0.00517868+0.0305065j -0.0605681-0.0560099j -0.0638404+0.0587449j 0.0552656-0.084138j -0.0737625-0.0581915j 0.0450745+0.0223048j -0.0396359-0.042118j -0.0309816+0.0861219j -0.00155937+0.0231254j -0.00961479-0.00785101j 0.00473222+0.0184888j 0.0128852-0.022796j 0.0421398+0.0189182j -0.0238734-0.0148607j 0.0168905-0.0044228j 0.0400022-0.00953151j 0.0120118+0.0159842j 0.0237939-0.0045297j 0.030835-0.00942057j 0.000115048-0.0482386j 0.00970652-0.000641999j 0.0122521+0.0679286j -0.171599+0.015637j -0.00135734+0.170964j 0.0556956-0.00205183j -0.033951-0.0561741j -0.0637702+0.0700368j 0.0824057-0.000168523j 0.00398916+0.117256j -0.124266-0.20893j 0.108671+0.0521415j 0.16485-0.130804j -0.0326763-0.000284645j 0.125175+0.0648506j -0.00459011+0.0846333j -0.0224985-0.0212939j -0.113008-0.0694989j 0.124966-0.202584j 0.0889167+0.0505513j -0.0110156-0.0885059j 0.0971677+0.0168133j -0.0742845-0.020667j -0.0541082-0.0556368j -0.00432291+0.0728914j 0.0571146-0.017061j -0.027183+0.0652106j -0.0419204-0.0902969j -0.147321-0.0130666j 0.109803+0.0490297j 0.0725825+0.00331203j 0.122664-0.0137975j 0.00439629+0.0187661j -0.0432178-0.0468415j 0.0643188-0.0426174j 0.00767973-0.0895616j -0.085987+0.00897136j -0.0511146+0.0167471j 0.0744184+0.0419063j 0.029801+0.0423898j -0.00648532-0.088756j -0.144739+0.13666j 0.0100692-0.0447797j 0.00565758+6.82861e-05j -0.00418193+0.0721062j 0.00813138-0.0875128j -0.0159908-0.115341j 0.0189963-0.0261542j -0.00140149-0.0273717j -0.103087+0.0339409j 0.0263875+0.0208502j 0.0543075+0.028885j -0.00756388+0.0122547j -0.177891+0.0376375j 0.080032+0.152791j 0.088778+0.0885356j 0.0400526-0.116642j 0.0368696-0.118172j 0.0110865+0.256313j 0.259732-0.0180929j -0.157227+0.0647344j -0.0860518-0.131866j 0.0202509-0.0488679j 0.0459619+0.0183518j 
-0.0149845+0.0503252j -0.0536025-0.018211j -0.0449052-0.0129217j -0.0242495+0.0642945j -0.019114+0.0205377j 0.0528947-0.023622j 0.0165075+0.0312289j -0.0220744-0.011607j -0.0297813-0.0280332j -0.00843247-0.00756378j 0.0333607+0.0189088j 0.036425-0.00293334j 0.00733343-0.0423387j 0.0238133-0.00418808j 0.00499043-0.0301435j 0.0118172+0.0420473j 0.0475904-0.0103636j -0.0139275+0.0600129j 0.0593025+0.01896j -0.02776-0.000425281j 0.0401207+0.0242554j 0.0149976-0.0568564j -0.00380948-0.0217672j 0.00490881+0.00656876j -0.0135227-0.000671507j -5.36114e-05+0.00760716j -0.0102817-0.0103531j 0.0125716+0.0159496j -0.00344081+0.000113111j -0.00879751+0.00744625j -0.00527681-0.0101526j -0.00839613+0.00161632j -0.00511063-0.000960123j 0.0138749-0.0058086j 0.0251402+0.0282355j 0.0314936-0.0343159j 0.0440119+0.077542j 0.094007-0.0437733j -0.0117696-0.0460715j -0.156678+0.142135j 0.124568+0.139739j 0.00966496-0.00339086j -0.0154361-0.0341559j 0.111122-0.118693j -0.123823+0.091433j 0.172183+0.141326j 0.0473577+0.00613156j 0.000662522-0.0657017j -0.00577403+0.139187j 0.0443748+0.110601j -0.033036-0.0673988j -0.0496646-0.081706j 0.178634+0.0745212j -0.201478+0.0359662j 0.00653264+0.0651012j -0.097972+0.083645j 0.0309916-0.0135894j 0.0109108-0.130735j 0.14358-0.0697082j 0.0952021+0.00234552j 0.059076+0.0152126j -0.0655544-0.0482039j -0.0601708-0.0422841j 0.0205875-0.0137716j 0.0908921-0.147011j -0.00322464+0.0272308j 0.000149557+0.0439016j -0.0210387+0.0235004j 0.0778988-0.0150626j -0.0310426+0.109167j 0.0363114+0.122195j -0.0484472-0.0502953j -0.0456691+0.13493j -0.0184118+0.0304822j 0.017547+0.0671593j -0.0723148-0.0704464j 0.0268127-0.0603232j 0.0512831-0.0691549j -0.0766323-0.0859294j -0.143179-0.0621355j 0.0303878-0.0548163j -0.00210669-0.00521943j -0.18487-0.0199968j -0.0167309+0.174998j 0.00615649+0.200857j -0.10056+0.0247692j -0.199583-0.0726355j -0.107063+0.186006j -0.129904-0.0587589j 0.0280447+0.0479752j 0.0759818+0.0789523j 0.141581-0.0947966j -0.0904067-0.134112j 0.0337371-0.128871j 0.117182+0.0190778j 0.0107935+0.03102j -0.0290939+0.0103518j 
0.0415587+0.036624j -0.0363508+0.0415758j 0.0138839-0.00964803j -0.00536261+0.000286822j 0.00180561-0.0225453j -0.00117156-0.0202781j 0.0151823+0.00306942j -0.0109139-0.0078781j 0.000313113+0.00664538j -0.0193919+0.00900703j 0.00510088-0.000400859j -0.00634854-0.00311936j 0.00609142-0.00294919j -0.010359-0.000115747j 0.000370211+0.0180052j -2.86818e-05-0.0177026j -0.0203284+0.000421542j 0.0561332+0.00143175j 0.00144453-0.0482095j 0.00332886+0.0317834j -0.0179011-0.0477647j -0.0673224+0.0245429j -0.00645257+0.00892637j -0.00151443-0.0101064j -0.00677037-0.00369958j 0.012267-0.0129935j 0.00342061+0.0309008j -0.00151098-0.0180231j 0.00658666+0.00711119j 0.0183271+0.00450928j -0.000676148+0.00930379j 0.0133465+6.42022e-05j 0.0219294+0.0194088j 0.0169471-0.00314505j 0.00524894+0.018837j -0.00757562+0.00236229j -0.0250933-0.0010947j 0.0181649+0.0173552j 0.0148012-0.0293775j -0.0240441+0.0683175j 0.0939607+0.0234495j 0.113451+0.00204821j -0.0293379+0.0871118j 0.0460958+0.141512j 0.0455837-0.0468679j -0.0627703+0.0155057j -0.0512071-0.0409547j -0.0717621+0.0664181j -0.0239309+0.0538404j -0.0206694-0.0555565j -0.0387307-0.0445616j -0.0816243+0.0206307j -0.0184612+0.0225829j -0.0117222+0.022065j -0.0375345+0.0165857j -0.0583637-0.0152113j -0.00559378+0.0254364j 0.062651+0.010857j 0.0345859-0.0541168j -0.0190252-0.0909185j -0.00339309+0.0623841j 0.0380373+0.00185068j 0.0695283-0.0228542j 0.0170708-0.0475602j 0.0277661+0.0111536j -0.0342114-0.0211489j 0.0362729+0.0215617j -0.0240572+0.00597749j -0.00243717+0.0235377j 0.0407639+0.0594041j 0.00158862+0.0518826j 0.0357552-0.0182183j 0.00844494-0.00839857j 0.0699476+0.0304395j 0.0494171+0.0385948j 0.00384969-0.043284j 0.00632052-0.0177549j -0.0597744+0.0114347j 0.0719099-0.0164708j -0.0084702-0.0276934j -0.00989951+0.0560345j -0.0476357-0.00828905j -0.049365+0.0045181j 0.000992695-0.0397988j -0.0375263-0.041861j 0.0682269-0.00857691j 0.0772649-0.0845679j 0.00305948-0.036742j 0.0347407+0.137518j 0.102839-0.00312133j 0.0403002-0.0274182j 0.0773894-0.0172376j -0.0151486-0.0837699j -0.0613567-0.0440133j 0.0329166-0.0668507j 0.0688998+0.00760476j -0.0044833+0.0734397j 
0.0424416+0.108234j -0.104783+0.0447933j 0.0379876-0.0231211j -0.0470985-0.0488997j 0.0159582-0.0138072j -0.00683698+0.013706j -0.00678537+0.0343377j 0.00465076-0.00495465j -0.0102023+0.0168107j 0.00476403+0.00699864j 0.0127837+0.0100926j -0.0220593+0.0162589j 0.0279893-8.47628e-05j -7.09104e-05-0.0268219j -0.0286934+0.000872333j 0.0892334-0.0244066j -0.0182817-0.0874425j -0.112287-0.0466121j -0.0563967+0.10954j 0.00622509+0.00487703j -0.04184-0.0264866j -0.0260793-0.00566493j -0.00977472-0.0144824j 0.0179231-0.0019535j 0.0363592-0.0419392j -0.0229509-0.0334149j -0.0323278+0.0377153j 0.0108308-0.0045477j -0.0133509-0.011197j 0.0237017+0.0034282j -0.0110289+0.00906074j 0.0182967+0.000367594j -0.00967542-0.00334195j -0.0248535+0.00428147j -0.0101972-0.0223582j -0.00957342+0.00690254j 0.0607892-0.049002j -0.0689171-0.0336656j -0.0252583+0.0417179j -0.0763793-0.0541688j -0.0372762+0.0404991j -0.038307-0.150936j 0.120807+0.0401018j 0.000205059-0.0182424j 0.0717546+0.00322893j 0.0512622-0.0363764j -0.0722121+0.107954j -0.0547131+0.0433949j 0.0166572+0.0147687j -0.0387074-0.0263343j 0.0971636-0.0855476j 0.00267234-0.00949989j 0.0311332-0.0323998j -0.0537744+0.0362304j 0.0415401+0.0504528j 0.0165866-0.0377742j 0.0626971+0.111105j 0.0311458-0.0479296j -0.041312+0.0382198j -0.0249117-0.084489j -0.0388549-0.0715646j -0.0271712+0.0225438j -0.013208+0.0598851j -0.0150231+0.078394j 0.0383876+0.0247688j -0.0134111+0.0189744j -0.0664731+0.00534889j 0.0283067+0.0190932j -0.0138044+0.0374631j 0.0246528+0.0533911j 0.073858+0.031347j 0.0337795-0.034659j -0.0050015-0.0103202j 0.06426+0.0630353j 0.0238948+0.0168134j 0.0573601+0.0233385j 0.028534+0.0549431j -0.0239463-0.0097771j 0.0406409-0.0187398j 0.0811196+0.0211043j 0.0344197-0.102602j 0.00593363+0.0421278j -0.107905-0.032915j 0.100916-0.000310296j 0.0219371-0.00636421j -0.0715276+0.0502884j 0.0184758-0.0106456j -0.0383362+0.0235102j -0.0221341-0.0313764j -0.00874447-0.02138j -0.0787871+0.0769356j -0.0153991-0.0228719j -0.0338705+0.0157599j 0.0376358+0.157358j -0.136183+0.0361788j 0.158061+0.114589j -0.113127+0.150244j 
0.0137819-0.00487676j 0.00532085+0.0127173j -0.000902265-0.0107991j -0.013237+0.0196394j -0.0151512-0.00444012j 0.0075218-0.00457654j 0.000574958+0.00171556j -0.00132711-0.00307718j -0.00230468-0.00263508j -0.00766327+0.005226j 0.000276371+0.00458319j 0.00740925-0.00438693j -0.000438942+0.0060922j 0.00112574-0.00215732j -0.00776124-0.00518369j 0.00209064-0.00710505j 0.00032308-0.00432966j 0.00571762+0.0182761j 0.0208639+0.00417145j 0.0216378+0.0194728j 0.0212092+0.0135899j -0.00347833-0.0117601j -0.00782732+0.0209408j 0.00413907-0.0141931j 0.00220417+0.00347179j -0.00512901+0.00718756j -0.004515-0.00770251j 0.000706133+0.000795066j -0.00852255+0.00814106j -0.00160273+0.00336363j 0.00677686+0.0137568j 0.00339891+0.0042869j -0.00616115-0.00695773j 0.00530566-0.00574204j 0.00478911-0.022709j -0.0118748+0.00784673j 0.000916834-0.0198554j -0.0146894-0.0119855j -0.0264882+0.00163548j -0.0233507+0.0135873j 0.00461522+0.00426703j -0.0408655-0.0153742j 0.0226331-0.0304825j 0.0367229-0.00821803j 0.015086+0.0029342j 0.031733+0.000612639j 0.0228341-0.0445158j -0.0382255-0.0119013j 0.00133962-0.00984694j 0.0386472+0.0509184j 0.00789886-0.0199439j -0.00836345+0.0516699j -0.000265703+0.00134685j -0.0140431+0.0115603j -0.040809+0.00348283j 0.0011745+0.0125295j -0.00722484+0.0318873j -0.0108852-0.0119265j 0.00920202-0.00854598j 0.0200661-0.0172561j 0.0341751+0.00563289j 0.0240596-0.0185978j -0.0397615+0.00762101j -0.0106927-0.00998581j -0.0146515-0.0191961j -0.0198627-0.00999937j -0.00325318+0.00837122j -0.0276064+0.0249122j -0.0146471+0.00831021j 5.77772e-05+0.0212384j 0.00444838+0.015826j -0.00680533-0.00944817j -0.0186696+0.00381643j -0.00582429+0.0249311j 0.0243928-0.00997414j -0.0216708-0.0237135j -0.00796224-0.00995855j 0.00757855-0.0232143j 0.00485417+0.0263718j -0.00884863+0.0290031j 0.0182886-0.0117923j -0.00120537+0.0072137j -0.0248492-0.0559383j -0.011673+0.0285178j 0.0167026+0.0137125j -0.0220524+0.0250805j 0.0475189-0.00228752j -0.00856429-0.0208573j -0.0129947-0.0143967j -0.00461754-0.0065325j 0.0246359+0.018086j 0.0338671+0.00302315j 0.00147116-0.0309315j 0.0271522+0.0222748j -0.0445308+0.0328308j -0.00939667-0.0107376j 0.0102138-0.0081648j 
0.012921+0.010145j -0.00822876+0.0134392j 0.00408917-0.0100596j -0.00396003-0.00450665j 0.0102263+0.000214213j 0.000749884-0.00821391j -0.00790824+0.0092958j -0.00837267+0.0078895j -0.00195032-0.00517465j -0.0104845-0.0164184j -0.0106797+0.0036085j 0.00601912-0.00822898j -0.000527916+0.00762016j 0.00116519+0.0122377j -0.00227202-0.000654129j 0.0114005+0.00135063j 0.00239423-0.0111429j -0.0141099-0.016951j -0.0119763+0.00491341j 0.0360815-0.0356595j -0.00447092-0.0303712j -0.0146812+0.00261693j 0.0217252+0.0243236j -0.0184221-0.0104317j 0.015231-0.00360339j 0.0129445-0.0277336j -0.0370892+0.00345073j 0.000718425-0.00957446j 0.00154909+0.00288142j 0.00885523+0.0105045j 0.0158962+0.00522547j 0.0286702+0.0183847j 0.00146881-0.000957238j -0.00591-0.0199612j 0.00952866-0.0243616j -0.00914228-0.030407j 0.0226585+0.00566959j 0.00105566-0.00415051j 0.0142177+0.00463755j 0.00677771-0.0125515j -0.0145845-0.00405317j 0.00918042-0.0219771j 0.0159609+0.0174269j 0.0125835-0.0285625j 0.00450741+0.020223j 0.011656+0.00924614j 0.010636-0.00197j -0.0065762+0.00442287j 0.0303749-0.0234078j 0.0141568+0.00914437j -0.00198391-0.00809913j -0.00650699-0.0452025j 0.00464532-0.0315702j -0.0259839+0.00745895j 0.0443975+0.0174397j -0.000741969+4.31528e-05j -0.0294231+0.000235276j 0.00130564+0.000536109j 0.0229862+0.0113828j 0.0141254-0.00134131j -0.00877658+0.0196207j -0.0238887+0.0147627j 0.017828+0.00785652j 0.0100681-0.00625972j 0.0243786-0.0180667j 0.00468139+0.0130595j -0.011709-0.00125026j -0.00229104+0.00235695j 0.00525899-0.00383175j -0.00190479+0.00378136j -0.0127878+0.0107527j -0.00286466-0.0191325j 0.00530698+0.0255115j 0.015239+0.0104894j 0.0114093+0.0365677j 0.0170468-0.0203131j 0.00537976-0.0255425j -0.00371976+0.00127711j 0.0062369-0.0202759j -0.0231301+0.00584038j 0.00545431+0.00461284j 0.0335499+0.0156951j -0.0151834-0.00780443j 0.000254384-0.00574197j 0.0168573+0.00185042j 0.0035822-0.00735161j -0.00959823-0.0268941j -0.0251881+0.00215859j 0.0190883+0.0117945j 0.0210219-0.00102799j -0.0196527+0.0131921j -0.0291569+0.0137105j 0.0128259+0.0312963j 0.0260529+0.010912j -0.00534285+0.0317496j 0.0180011+0.015838j -0.0142049+0.0195447j 
-0.0057613-0.0134246j 0.0113313-0.0044169j -0.00318247+7.95784e-05j 0.019196-0.00566376j 0.0128194+0.0311606j -0.00816528-0.0070536j -0.00702978-0.00638182j -0.0139891-0.0026586j 0.0100294-0.000121708j 0.0200646-0.020199j -0.000383508-0.0111716j -0.00162017-0.00115144j 0.00467138-0.0105452j -0.0135235+0.0125664j 0.0294305+0.027665j -0.0102158+0.0151258j 0.0079965+0.0173051j -0.019877+0.00184454j 0.0055965+0.0112176j -0.0171209+0.00272248j -0.00185439+0.0091339j 0.000595768-0.00910645j -0.0199333-0.00210301j 0.0059328-0.0162146j 0.00270346-0.00167272j -0.00248792+0.00519516j -0.00398496+0.000213626j -0.00669687-0.00961052j -0.0111441-0.00322484j -0.0091142+0.00261652j 0.010874+0.00712646j -0.00403114-0.000403022j 0.00858531-0.0119978j 0.00253717+0.00373584j -0.00239151+0.00750119j 0.0106218+0.00358365j 0.0140416+0.0192411j 0.0166867-0.0164717j -0.00983813-0.00733607j -0.00623149-0.0189735j -0.0166311+0.00309832j -0.0198289-0.0164297j 0.0158663-0.0205755j -0.0137739-0.00884576j 0.00718776+0.00843909j 0.0252762-0.0157017j 0.0119001-0.0133542j -0.0290851-0.00342223j 0.00396535-0.00825416j 0.00660624+0.00854586j -0.0146678-0.0313625j 0.0114134+0.0135019j -0.0330937+0.00923045j -0.000277666+0.0296571j -0.0231047+0.00475067j -0.0211243-0.00334863j -0.00709594+0.00872487j -0.00679235+0.0417093j 0.00412359+0.0214999j -0.00140929-0.00701776j 0.0144454+0.000851743j 0.00230868-0.0198134j -0.00557034-0.00517259j 0.0038361-0.0101559j -0.000499761-0.00779919j -0.00440675-0.014927j 0.00947578+0.00119932j -0.0139827+0.0145432j -0.00662325+0.00683667j -0.00715619+0.00853104j -0.00706716-0.00938841j 0.00660945+0.0236485j -0.0118835+0.0060102j 0.0113211-0.00727883j -0.01569-0.0049887j -0.0138399-0.0237613j -0.0155135-0.0154991j -0.0345602+0.00817701j 0.0162794+0.00649433j -0.00331022-0.00120374j -0.0210704+0.00734013j 0.0311741+0.0198635j 0.00279211-0.0174621j -0.00825406+0.0287409j 0.0265575-0.0292473j -0.0469492-0.0159274j 0.00310671+0.0228669j 0.0096638+0.0193901j 0.0103697+0.0367727j 0.0530874-0.010502j -0.0117507+0.0416185j 0.00836687+0.00315027j -0.000142072-0.00766679j 0.0241635+0.0193532j -0.0147491+0.0166155j -0.0177782+0.00345959j -0.00301144-0.0165626j 
