0.0123007-0.0972495j -0.0832301-0.029277j -0.135294-0.14546j -0.184189+0.155299j 0.0830031-0.0656824j -0.0658321+0.15523j 0.350021+0.0403238j 0.0125457-0.175377j 0.0325901-0.0471837j 0.0571391+0.0289029j 0.0526007-0.133068j -0.0459258-0.136567j -0.0303314+0.191342j -0.0580255-0.0545659j -0.0543681+0.111349j 0.00207483-0.275625j 0.0608265-0.133066j 0.0299705-0.059413j 0.119092+0.0299168j 0.00878864-0.0739482j -0.124117-0.103302j -0.0690875+0.0570345j -0.113306+0.0285231j 0.0407329-0.0829429j -0.139484-0.0421035j 0.136802+0.0550839j -0.00631883+0.0409768j 0.0276466-0.0423176j -0.0297585-0.102829j -0.0047349+0.0878216j 0.0817342-0.0302527j 0.0304172+0.0392388j 0.0116372+0.0975626j 0.00563776+0.0739664j 0.0320711-0.0219225j 0.186697+0.171522j -0.167747-0.106552j -0.00380791+0.0232061j 0.276347-0.0808659j 0.0184151+0.217704j -0.0296175-0.0577824j 0.0136261-0.0714592j -0.0373167+0.121537j -0.11512-0.0537437j -0.030107+0.0246227j 0.0310037-0.0187292j -0.04135-0.0787702j -0.0669833+0.0539902j 0.000122816+0.0148571j -0.00993995-0.0215443j 0.012625+0.00572545j -0.0321549+0.00340443j -0.0135105+0.00251699j -0.0271518+0.0123529j 0.0161816-0.00207147j -0.0111153-0.00234252j 0.0161675-0.010557j 0.0101772-0.0295414j 0.00372131-0.0149644j 0.0284237-0.00975184j -0.0174536-0.0169874j -0.0114519+0.0310566j 0.0114097-0.0165394j -0.0124035-0.00866864j -0.000556685-0.0367644j -0.00775138-0.00162601j 0.0323414-0.0056956j -0.0133326+0.0097096j 0.00549194-0.0263413j 0.0112317-0.00255331j -0.0204717+0.0225417j 0.00685274+0.00274313j 0.0115244-0.00534998j -0.0260924-0.00973349j 0.00864476-0.0163516j -0.0133529+0.0098998j -0.00272011+0.0128558j -0.00944167+0.000283283j 0.0172997-0.00158069j -0.00933587-0.0085666j -0.00124359+0.00986016j -0.0241089+0.0175921j 0.00607721+0.0191979j 0.00593428-0.0198079j 0.00250894+0.00617634j -0.0261011+0.0193686j 0.0104164+0.0090961j -0.00255901+0.0508822j -0.0356859-0.00874989j 0.0148619-0.0208572j -0.0131637+0.035426j -0.0289493+0.00674337j 
-0.0641052-0.0903684j -0.0723993+0.0875741j -0.107211-0.0404248j -0.0516692+0.0653768j -0.042654+0.182774j 0.127824+0.00194913j 0.0168599+0.0529712j 0.0625654-0.00848857j 0.0276253-0.0966954j 0.197736+0.0639898j -0.138714+0.127765j 0.301371+0.231409j -0.0658711-0.048394j -0.0473157+0.156496j -0.120579+0.00582906j -0.0892864+0.0279479j 0.148608+0.0418908j -0.0868394+0.000847848j 0.0268815-0.131533j 0.0611612-0.142145j -0.0166791+0.0636801j 0.14831+0.0438834j 0.122223+0.113287j -0.0574843-0.107741j -0.0445457+0.223586j -0.171665-0.068535j 0.0778051+0.0305575j -0.0954826+0.0599678j -0.147475+0.120839j 0.0148285+0.0297926j 0.0941831+0.00576127j -0.0385088+0.0533374j -0.127353+0.0526891j -0.113725+0.0926289j 0.16837+0.0139146j -0.148103+0.213329j 0.0606776-0.186171j -0.120501-0.0527557j 0.0393364-0.143328j 0.125608+0.0132992j -0.0308791+0.140469j -0.122915+0.0121479j -0.00708485+0.0712995j -0.0717122-0.00866443j 0.0188068-0.0482245j -0.0602558-0.0215287j 0.0122689+0.0136842j -0.0150457-0.0263092j 0.00894465+0.0296938j -0.0247767-0.00609036j -0.0450466-0.026544j 0.00138267-0.0778495j 0.0105062+0.00447372j 0.0128742-0.0104057j 0.0312601-0.0073177j 0.0105365+0.00976391j -0.00700036-0.0111447j -0.00591012+0.00390562j -0.0264736-0.0233021j 0.0136256-0.016686j -0.00897366+0.00756813j 0.0231475+0.0171643j -0.00262811+0.0256784j -0.00424524+0.0170668j -0.0182829+0.0416098j -0.0200305+0.00361581j -0.0188829+0.0144275j -0.00111742-0.00820485j -0.00623767+0.0103911j -0.0139054+0.000155201j -0.00574934+0.011295j 0.00825089-0.00112967j 0.00593708-0.00453484j 0.0172885+0.0176453j -0.00109286-0.0101805j 0.0384218+0.0118755j 0.00853625+0.0214176j -0.000503755+0.00790443j 0.00888771-0.00498083j 0.0151146-0.00701156j -0.00420505-0.0216979j -0.0170415+0.00555687j -0.0213907-0.00556796j 0.00976752-0.00116751j -0.00133562+0.00176898j -0.0338147-0.00695283j -0.00170639+0.00593207j -0.0363096-0.00169059j -0.00847994-0.0173789j 0.0104555+0.00206882j 0.0221423+0.0103351j -0.0158734+0.0303627j 
0.0751987+0.0386735j 0.0147833-0.085159j 0.0543942+0.138111j 0.184843-0.0446564j -0.0506765-0.121069j -0.0517518+0.238417j 0.165329-0.0377487j 0.0327366+0.0257188j -0.00587625+0.000276448j -0.0777512+0.0567119j -0.110009+0.261119j 0.156584-0.0526117j -0.14384-0.0209254j -0.153123-0.0617973j 0.0119764+0.0563138j -0.00288023+0.0248227j 0.0936273+0.11338j -0.0454536-0.154148j -0.0148216-0.0680748j -0.0642433-0.17564j 0.126176-0.0390971j -0.08227+0.125551j 0.0120944+0.105357j 0.106005-0.000819576j -0.0995944-0.0309226j 0.0149498+0.0869997j 0.00289918-0.0755794j -0.0489472-0.113461j -0.0421177-0.0123665j 0.123015-0.121787j 0.0845376+0.193227j -0.272667+0.0253983j -0.0902715+0.189335j 0.159653+0.0702231j -0.0116173-0.187726j 0.223725+0.0906203j 0.168598+0.123737j 0.081451-0.157195j -0.0786002+0.075658j -0.0723351-0.0715005j -0.092812-0.0524462j 0.0380734-0.0940861j 0.0603868-0.0590248j 0.0673531+0.0570882j 0.0225107+0.0521665j 0.0523262-0.0497289j -0.0411932-0.0363556j -0.0354682+0.011735j -0.0240046+0.00756719j 0.000629449+0.0109327j -0.0525721+0.0180624j -0.0064359-0.0267107j 0.0265133+0.0349204j 0.00442615-0.0259182j 0.0164723-0.00739718j 0.00791609-0.00922814j 0.000767421-0.0312352j -0.00963732+0.0248903j 0.000487306+0.0125122j 0.0112077-0.0196132j -0.0149702-0.0031081j -0.0144315-0.0112101j -0.0094161+0.00833545j -0.00681128+0.00704922j -0.00366543-0.000315239j -0.00021837-0.00549272j 0.00463765-0.00669793j -0.0208224-0.00101962j 0.0011076-0.00799159j -0.0123742-0.00435094j -0.0105367-0.0107641j 0.00932665+0.0181431j 0.0177575-0.00795031j 0.016885-0.00193751j -0.0125949-0.00354864j 0.00161817+0.0158183j -0.0123375+0.00450881j -0.0103795-0.00591311j 0.0171625+0.0053909j -0.0121067+0.0191156j -0.00592021+0.0103726j 0.0171763+0.00524124j -0.0187824+0.0158442j -0.00135156+0.0177998j 0.00432141+0.00523747j 0.00735372+0.0106559j 0.00325457-0.0081505j 0.0066064+0.00359526j 0.0177134+0.0177997j -0.012334+0.0118514j -0.00804906+0.000723255j 0.000744007-0.0140196j 
-0.0784737-0.00187256j 0.00808715+0.0896879j 0.0347545-0.032453j 0.00935906-0.0505146j -0.175724+0.165849j 0.0129085+0.242219j 0.147388+0.161987j 0.196111+0.0609607j -0.115282+0.191659j -0.230013+0.0017947j 0.0774259+0.0195021j 0.0605212-0.00356194j 0.105683-0.0729254j -0.00283954-0.112611j 0.00318053+0.0522876j -0.116088-0.00530726j -0.0304825-0.131401j 0.077472+0.0634635j -0.152157-0.107344j -0.0615945+0.15601j 0.0158223+0.0518811j -0.0171867+0.105555j -0.0710419-0.133381j -0.078754-0.133899j 0.0506354-0.0746941j 0.0664372-0.156569j 0.178909-0.117858j 0.109632+0.0117237j 0.00174769-0.0197396j -0.167415-0.0682798j 0.0405213-0.110186j -0.0391349-0.0869267j -0.187384-0.12983j -0.295422+0.0541357j -0.0316317-0.322958j 0.149925-0.0629716j 0.0655286-0.0558349j -0.0621603-0.0808197j 0.0149232-0.0819882j 0.0909408+0.0225457j 0.0823985-0.0102379j -0.00710664+0.0958027j 0.0135514-0.0089581j 0.0122385-0.00477951j 0.0700169-0.0244708j 0.00442565-0.0816628j -0.00435302-0.038161j -0.0579723-0.0480542j -0.0194016-0.0261709j 0.0645983-0.0124959j 0.00109101+0.0232154j -0.0022896-0.0014827j -0.00551393+0.0360693j -0.000510468+0.0114972j -0.014242+0.00670304j 0.0158367+0.00564233j -0.00789732+0.0294371j 0.0104592-0.0111185j 0.00538634+0.000653505j -0.0106077+0.00720702j 0.00505437+0.0163377j -0.0033004+0.00652998j -0.0133733+0.00304826j -0.0119109+0.0185218j 0.00800799-0.00603383j -0.00931603-0.000499079j 0.0198574-0.0103993j 0.00488783-0.0132605j -0.0113704-0.00248673j -0.0165895+0.00547147j 0.0206784+0.0010669j 0.00253003+0.00119645j -0.0152534-0.01327j -0.0065127-0.00372159j -0.00577595-0.0207388j -0.012044-0.019248j -0.0194419+0.0138209j -0.00263639-0.0109579j -0.00284523+0.0143104j 0.0122269-0.000723944j 0.00186063-0.0192719j 0.0121046-0.0124412j 0.00469476-0.00716224j -0.00591907-0.00151216j -0.00321614+0.00885153j -0.0173735-0.0191155j 0.0131148-0.00886809j 0.000556462+0.00727576j -0.00871531-0.0103413j 0.00526677-0.00132425j 0.00162998-0.000244752j -0.000814085+0.00871625j 
0.0242176-0.0745972j -0.0854603-0.0515774j -2.6793e-05+0.141386j 0.155444-0.00156292j 0.262673+0.0863475j 0.0186466-0.0803495j 0.00121939+0.0518144j 0.067282-0.0395559j 0.0767172+0.148171j -0.100794+0.0315708j 0.0548598+0.0030581j 0.0613169+0.0856917j 0.170439+0.138505j 0.0146577+0.00486745j -0.163276+0.00935372j 0.0578595-0.0749364j -0.0967454-0.0289775j -0.135945+0.137443j 0.141824-0.0906733j 0.0870732+0.205536j 0.0554145-0.0236171j -0.0214644+0.111749j 0.108443-0.0396827j -0.04368+0.165559j -0.0678948+0.0929961j -0.0201575+0.129928j 0.11094+0.0576438j 0.207904-0.349565j -0.186787+0.156022j -0.321348-0.154803j -0.00920585-0.0982913j 0.0398593-0.0477222j 0.0831633+0.0898646j 0.105478-0.0284996j 0.0699137+0.0889484j 0.0433346+0.0456762j 0.0623026+0.0331293j 0.0222956-0.0950728j 0.0392944+0.0477797j -0.0857445+0.0483466j -0.0551836+0.0726881j -0.0899697-0.0861475j 0.0779166-0.0197741j 0.0306599+0.0688242j -0.0512521-0.0332972j -0.0261069+0.0234266j 0.0239795-0.0173804j -0.0279561-0.00121844j -0.0257486-0.000773634j -0.00266048-0.024983j 0.0097151+0.00997587j -0.0116183+0.00164104j -0.0189623+0.00484938j 0.0286596+0.0340793j 0.0102674-0.00948175j -0.00468461+0.00249813j -0.0204967+0.0239908j -0.0220547+0.00431859j -0.0011217-0.00974021j -2.84096e-05+0.0107328j -0.00258287-0.00686852j 0.0053227-0.0029964j 0.00699631+0.0186442j -0.00190005+0.000476594j 0.0123701-0.00043532j -0.0095693-0.0153848j -0.00370104+0.0199651j 0.00836979+0.0166038j 0.00164456+0.000777178j -0.00459428-0.00578263j -0.011714+0.00181879j 0.00398623+0.0133974j -0.00905479-0.00203188j -0.0173575+0.0166774j -0.0136639+0.000929284j -0.00259981-0.010115j 0.00503799-0.00359273j 0.0185978+0.00419696j 0.00844147+0.0118533j -0.0351089-0.00184828j -0.0301701-0.0211102j 0.00796593-0.0221479j 0.00436578-0.0042075j -0.000424525-0.00363802j 0.00495717-0.00288959j 0.0115827+0.0155986j -0.00394988+0.00826758j -0.00232495+0.00611374j 0.00523382+0.0110507j -0.0020705+0.0055351j -0.000806627+0.00343101j 0.000619409-0.00341804j 
-0.0144472-0.0485509j -0.0263828+0.00106935j -0.0445822-0.00494902j -0.0202631+0.0267666j 0.0198577-0.0272629j 0.0233351+0.0315621j 0.0299888-0.046959j 0.00435563-0.0254059j -0.036703-0.0179767j -0.0217908-0.0242287j -0.0397974-0.00044379j -0.0528608-0.00175177j 0.0236827-0.0204076j 0.0130103-0.0160055j 0.00292022+0.0184956j 0.0190685+0.0484004j -0.00459856-0.0159646j 0.00871706+0.0045451j -0.0507465-0.00377753j -0.0189212+0.00720707j 0.0185898+0.0193283j -0.00912399-0.0269464j 0.0226838-0.00272535j -0.00516406+0.042638j 0.0239681-0.00852452j -0.0135947+0.00045919j -0.00633087-0.0224036j 0.00339625-0.013315j 0.0213024+0.0179478j 0.00140249-0.0186768j 0.00210338+0.0123372j 0.0017609+0.00439526j -0.0075116-0.0168908j -0.00828073-0.0404971j -0.00428452-0.0148021j -0.0456709-0.0117106j 0.0197612+0.00892932j -0.0116572+0.0306788j -0.0629486+0.0215105j -0.00716219-0.0683475j -0.0571772+0.00155855j -0.0141795-0.0283885j 0.000456517-0.140583j 0.121995-0.0230195j 0.0988856-0.00245569j 0.0175794+0.089754j 0.226402+0.0162601j 0.174565-0.166269j -0.0861172-0.0624238j 0.0190344-0.158513j 0.0565973+0.021424j -0.124665-0.154808j 0.0460785-0.0547156j -0.0234233-0.114572j 0.0557617+0.0613365j -0.123659+0.0269274j 0.0485443-0.0382869j -0.0647754+0.0253334j 0.00326947-0.156253j -0.0155129+0.104709j -0.116441-0.0435533j -0.0691708+0.232133j 0.0312371+0.0177758j 0.0138569-0.0301854j -0.0300305-0.0477646j -0.0849675-0.122534j 0.0614214+0.019011j -0.0779485-0.0158366j -0.030843-0.0623239j -0.0243204-0.0343308j -0.129711+0.0405205j 0.101862-0.0289032j 0.0371159-0.0588753j -0.00878141+0.00910944j 0.11883-0.0343136j 0.0459065+0.0400731j 0.0199015+0.076076j -0.0104265+0.0571907j 0.0122842+0.00882651j -0.0415767+0.0372884j -0.0474218-0.00127239j -0.0738089+0.1154j -0.0136386-0.00868431j -0.0642416-0.115306j 0.0611817+0.0119382j -0.0979325+0.145694j 0.0796518-0.0328504j 0.0268452+0.2838j -0.101251-0.0547661j 0.0954672-0.0944172j -0.0482022+0.135446j -0.106867+0.00780676j 
-0.0360742-0.0126839j 0.00301437+0.0539261j -0.0530387+0.00614613j 0.0160829+0.0262754j 0.0281337+0.0285524j 0.0183728-0.00341433j 0.0113376-0.0293459j -0.0178575+0.00360516j -0.00722002+0.00059007j 0.0140695-0.0254585j 0.0072149+0.0301917j 0.0357348-0.0194326j -0.0157998-0.00250707j -0.00577124-0.0173724j 0.00508726-0.0165235j 0.0210247-0.0250606j -0.034901-0.000618345j 0.0132416-0.00989742j -0.00727747+0.0334195j 0.00339604-0.0253055j -0.0127306-0.0373943j -0.0552384-0.0217307j -0.0074184-0.0374579j 0.0105828-0.0208333j -0.0334422-0.0275896j -0.0067878+0.00697398j -0.0212176+0.00535668j 0.00717077-0.0242691j 0.0195834-0.0121826j -0.0214884+0.0084583j -0.00398115+0.0136178j -0.00265167+0.00778078j -0.0135164-0.0184047j 0.028022-0.00760259j -0.00927468-0.00919515j 0.022961-0.0408721j -0.0138509+0.0510225j 0.0233345+0.0210091j -0.0185742+0.0564776j -0.0472895+0.00493672j 0.00470196+0.0079587j -0.0382828-0.0427229j -0.0252133-0.0382201j 0.0682035-0.0534458j 0.00213913+0.176959j 0.101151-0.0236091j 0.0571347-0.00991623j -0.0241478+0.063015j -0.0207882+0.048576j 0.0547427-0.0455973j 0.239541-0.0242931j 0.222012+0.134406j 0.0247999+0.017676j -0.0553958+0.0828241j -0.0342647-0.0354965j 0.0359251+0.0568212j -0.132687-0.0535013j 0.105685+0.151746j 0.0356811-0.0453629j -0.0569303-0.0278388j -0.108757+0.0137759j 0.108915+0.0144801j -0.0042331+0.151578j -0.0561504+0.0726292j -0.116139+0.177019j -0.114148+0.05941j 0.0263092+0.12338j 0.0392196-0.0310885j -0.0849251+0.112082j 0.000643354+0.125976j 0.115653+0.127874j 0.0202033-0.0430817j -0.0502445+0.0593567j 0.112253+0.131285j 0.00579803-0.147818j 0.134707-0.0064397j 0.103566+0.0312964j -0.0554223-0.0256462j -0.0801134+0.0492513j -0.0552178-0.090092j -0.0105253-0.0644903j -0.0932273+0.0150848j -0.0568228-0.042068j 0.0791646+0.00366555j 0.057409+0.0534026j -0.222099-0.0267802j 0.0405217-0.0261138j -0.253232-0.0427549j -0.0397283-0.0294277j 0.0469548-0.00267048j 0.125667+0.0149978j -0.0519645+0.127234j 
-0.0381481-0.00722466j 0.0259459+0.0445238j -0.0433019-0.0427274j -0.0345232+0.0250863j 0.0492776+0.0243683j 0.00543507-0.0150481j 0.0373512+0.00800159j 0.0104111-0.0416043j -0.0346382+0.00582348j -0.00122227-0.0299194j -0.0025505+0.0136842j 0.0110621-0.0160157j -0.0146668-0.00728042j 0.00349448-0.0157489j -0.00464312+0.00665776j -0.00851831+0.00903129j 0.000137824+0.0417572j 0.000998717-0.0155979j 0.0451422-0.00718711j -0.0220621+0.0353669j 0.0416824+0.0320745j 0.0117516+0.0181144j -0.0249309+0.0221367j 0.0203467+0.00152762j 0.0265439+0.00259601j -0.011911-0.0039931j -0.0119787-0.00417684j -0.036418-0.00893206j 0.00129177-0.0290173j 0.0048728-0.0319366j 0.00637653-0.00667599j -0.0290139-0.0131474j 0.00380214-0.0170365j 0.0324821+0.00954026j -0.00402242+0.00477429j 0.00395057+0.0207176j 0.00720778+0.0137195j 0.0107874+0.0114071j 0.0148989+0.0366054j -0.0227914+0.00738348j -0.0425166+0.0219805j -0.0559144-0.0521609j 0.0344126-0.0967219j 0.101359+0.0234039j 0.063111+0.130549j 0.0242515-0.0812334j 0.0555939+0.106196j 0.141344-0.0592039j -0.11213+0.0922875j -0.0673632-0.0466757j 0.0446887+0.0535636j -0.00918089-0.0499555j -0.00261769+0.00126101j 0.0362087+0.0271009j 0.0563687-0.0362434j -0.0140299-0.043803j -0.044217+0.0473884j 0.132587-0.0298303j -0.127428+0.134429j 0.0835695-0.0274376j 0.266587+0.108506j -0.0960571+0.0401068j -0.0206815-0.20563j -0.0601891-0.0384987j 0.123972-0.145882j 0.039064+0.167484j -0.0385045-0.134863j 0.0134157+0.127186j 0.017303-0.0891517j -0.0353129+0.000430287j 0.100437+0.127881j -0.0725528-0.0152942j -0.014913+0.186628j -0.106545+0.0390825j -0.115132+0.131791j 0.0220997-0.170382j 0.0328921-0.0156834j 0.0933785-0.0392511j -0.0958085-0.200243j 0.0625872-0.0288415j 0.0296255-0.182635j -0.090922+0.00358991j -0.0635506-0.151477j -0.00439099+0.155763j 0.0845932+0.10717j -0.0453024-0.0790487j 0.02383+0.0135805j 0.0493331-0.0457022j -0.176647-0.155004j 0.124346-0.14628j -0.0131243-0.0246874j 0.0304508+0.0232023j 
0.0207325-0.00466784j -0.0192399-0.0125058j -0.0193389-0.0281495j -0.0336076+0.0191166j 0.0316841-0.0443412j -0.0150757-0.0697978j -0.0332148+0.00977523j -0.00725243-0.0424523j -0.0532276+0.0258173j 0.00556533+0.0088202j 0.00266094+0.0496876j 0.0102628+0.00325032j 0.0174618+0.0151781j 0.029673-0.0209351j 0.0538579+0.00016505j -0.0353933-0.00490145j 0.0276612-0.0263182j 0.0111388+0.0174881j -0.00186578-0.0274268j -0.00590634-0.0151641j -0.00626746+0.00718345j -0.00832156+0.0062352j 0.00287793+0.0074655j 0.00223844-0.0194447j -0.0249493-0.0121848j 0.0368145-0.00134038j -0.0101913-0.0132333j 0.0220118-0.00224044j -0.00208833-0.00070093j -0.0105124-0.00314349j 0.00513505+0.0195006j -0.00725099-0.0269951j -0.0142534+0.00187308j 0.00430931+0.0135927j -0.0114841+0.00535733j -0.00459531-0.00301947j -0.00127915-3.86653e-06j -0.00988025-0.00903065j -0.0209192-0.0241737j 0.0226832-0.0150969j 0.0139637-0.0119243j 0.0216615+0.00898366j 0.0443575-0.0594571j 0.0773761+0.070661j 0.133895-0.0622729j -0.00295981-0.272075j -0.137936-0.012424j -0.0787921-0.0784855j -0.134707+0.0343225j -0.109935-0.0599143j 0.116257-0.0408083j -0.0454222+0.109657j -0.195044-0.0853553j 0.0113587-0.0843197j 0.258449+0.126444j 0.0107374-0.0587337j 0.132904-0.0462376j 0.0790176+0.0360676j 0.0742487-0.0970289j -0.0102088+0.0462496j 0.0608756-0.140413j -0.0644679-0.0746122j 0.0693155+0.0964299j 0.104442-0.00428689j -0.0416383+0.0577784j -0.0360247+0.0181968j -0.16358+0.0983001j -0.039808+0.0779047j 0.0378378-0.0125343j 0.0659267+0.0753837j -0.0486386-0.177614j -0.00240105-0.0902084j -0.0571681+0.0690521j 0.14825+0.0716071j 0.0792556-0.00857152j 0.0309302-0.0128731j 0.0562986-0.00229832j 0.198923-0.0906227j 0.0879217-0.0948728j 0.0865287-0.0515569j 0.0405463+0.000150296j 0.00366217+0.10161j 0.102867+0.116861j 0.0765994-0.0949649j -0.0831288-0.0440418j 0.199874+0.0119205j -0.0250132+0.301829j -0.186595-0.0173157j -0.0899377-0.0476683j 0.0446416-0.0937359j 0.030029+0.00523224j -0.0210506+0.0187112j 
-0.0371982+0.00594402j 0.0268434+0.0302665j -0.0562544-0.0290206j -0.0137679+0.0685722j 0.0155283+0.0480735j -0.0127883-0.0250356j -0.0276504+0.0250649j 0.00634105+0.02229j 0.0303892+0.0102401j -0.032771+0.0250855j -0.0156072-0.0429375j -0.0174342-0.000307536j -0.00226699-0.0227368j -4.85556e-05-0.00498361j 0.0149133+0.0102158j -0.00619061+0.0186865j 0.00703414+0.0192462j -0.0231199+0.0161402j -0.0221512+0.00699826j -0.0144063-0.0159726j 0.00794525-0.0379595j -0.0102361+0.0198641j 0.000247439+0.0133292j -0.0221616-0.016873j 0.00659555-0.000420707j 0.0245301+0.0162271j -0.0178078-0.0114312j -0.0111972-0.00552939j 0.00153251+0.0291463j 0.0174225-0.0231695j 0.0279986+0.00645087j 0.0100697+0.0141658j -0.000668368-0.0132975j -0.000270399+0.0172234j -0.00358459+0.000698774j -0.00140074+0.0156036j 0.0071347+0.0143241j 0.0140585-0.0012327j 0.0190451+0.0222673j -0.0219908+0.0148807j -0.018362+0.0363952j -0.0599754-0.0177786j -0.00805083-0.141765j 0.131196-0.0380649j -0.0158211+0.12853j 0.016945-0.0652953j -0.0920885+0.0051481j -0.0274479+0.10582j 0.14819+0.0626488j -0.0245859+0.159397j -0.115762+0.187056j -0.0865404-0.138032j -0.0190771-0.0647764j 0.0140925+0.0820573j 0.0659813+0.00123805j -0.073815+0.0845247j 0.0137061+0.00662219j -0.00409388-0.0826925j 0.10606-0.0504418j -0.0236012+0.0774948j -0.125439-0.145829j 0.185423-0.0391542j -0.0103843-0.0717798j 0.0611844+0.0704215j 0.131792+0.0759073j -0.0526008-0.0665216j 0.0140658-0.0784426j -0.00037133-0.1498j 0.0655889+0.0529712j 0.120639-0.0672707j 0.0606535+0.0320282j -0.0797469-0.113619j 0.0598732-0.0594625j -0.0353261+0.080115j 0.135077+0.0423349j -0.208494+0.023632j 0.0597419-0.0966573j 0.193625-0.108735j 0.174237+0.178274j 0.0506541-0.12752j 0.172524+0.0458765j -0.0125764-0.0421978j 0.0573345-0.155739j -0.308322+0.0202054j 0.0584258+0.198761j -0.117934+0.0620237j -0.0120807+0.0240029j -0.0357551-0.0585515j -0.092247+0.0397945j -0.0283055-0.0741794j -0.00295042-0.00868977j 0.0211069+0.00782637j 
0.000236155+0.0496807j 0.0650105+0.0259196j 0.0339767-0.0140464j 0.00958644-0.0308191j -0.0508575+0.0695722j 0.0140035+0.0362884j 0.0220677+0.0152938j -0.0264626-0.0151228j -0.0360145+0.00910134j 0.0163512-0.0214035j 0.0209896+0.00402218j -0.0395202+0.0332948j 0.00763218+0.029931j -0.00274028-0.0178306j 0.0192971-0.0133622j 0.00426442+0.0301209j 0.0270893+0.0299302j -0.0219366+0.0178421j 0.00343845-0.00693307j -0.0104042+0.00750635j -0.0102327+0.00828479j -0.0436743-0.0113531j 0.0119911+0.0119773j -0.0234137+0.00135834j 0.0109351-0.0252874j 0.000208413+0.00197479j 0.00282393+0.018419j -0.017398-0.0141539j 0.0149598+0.0105804j -0.0020851+0.0312663j -0.0205604+0.00296213j -0.00133342+0.00221677j -0.00211276+0.00751348j 0.00973476+0.006766j -0.000894339+0.0110219j -0.00627364-8.35145e-05j 0.0213728+0.0123909j 0.000984019-0.015445j 0.052844+0.016424j -0.000368915+0.0614729j 0.00845444+0.0380555j -0.0669388-0.0192961j 0.0353762+0.0454886j -0.0251453+0.0113965j -0.18431+0.13299j -0.0268329+0.116431j 0.0397405+0.130104j 0.019658-0.014058j -0.221587+0.0384938j -0.0757835-0.0340006j -0.0547454-0.0214818j -0.122221+0.0835739j -0.0593588+0.112575j 0.124338-0.155443j 0.00502124-0.013606j 0.0424203+0.00780738j 0.25655+0.0757269j 0.0649456-0.068674j -0.043623-0.0108373j -0.125976-0.156037j -0.0523501-0.0829284j 0.121478-0.00861798j 0.00586396+0.148462j 0.0813369+0.0804209j 0.0124411-0.126851j -0.0162564+0.172603j 0.113163+0.0452083j -0.143165-0.0776754j 0.0717757-0.0389063j 0.0562924+0.0510496j -0.0375718+0.0106643j 0.218834-0.126646j 0.0170778+0.0341093j 0.0819294+0.0853784j -0.0675678+0.107057j -0.126545+0.077741j 0.120158+0.0510757j -0.0462116-0.0135436j 0.0162378+0.0452151j -0.0537061-0.0755357j 0.233802-0.223566j 0.251532+0.102439j 0.0383034+0.107912j 0.107732+0.0209394j 0.0622539-0.0243744j -0.0713139+0.0198951j -0.0496894-0.166828j 0.0609235+0.0133831j -0.00572972-0.0372246j -0.00963035-0.0200329j -0.0121558-0.0242539j -0.00807611-0.000712187j 
