-0.015979-0.0614561j -0.0345701-0.0163003j 0.0515193-0.0743835j 0.0490247+0.00770741j 0.0404414-0.0810822j 0.0233783+0.0590737j 0.161139-0.0863325j -0.0450823+0.091332j 0.0440134+0.0969216j -0.0275361-0.108789j -0.0155151-0.0429133j 0.230638+0.0867224j -0.0289608+0.0588835j -0.0524268+0.0256158j 0.0812967+0.0438444j -0.128074+0.0113285j 0.0486066+0.0747294j -0.0172013+0.149494j -0.0169055+0.125037j 0.0281775-0.087116j 0.116142+0.0343328j -0.0349451-0.0212666j 0.03361-0.0154353j 0.0508774-0.0677528j -0.0750494+0.0305057j 0.0325493+0.137794j -0.0234502+0.079677j -0.0382524-0.0673249j -0.104938-0.00113015j -0.0951107+0.0198284j 0.124053-0.0198629j -0.00394331+0.0870572j 0.113479-0.172765j 0.0660359+0.0905642j 0.0114603-0.0763018j 0.0236128-0.051985j -0.0335195-0.0098496j -0.0142107-0.156611j 0.0297867+0.0839978j -0.00333046+0.170115j -0.130024+0.0708374j 0.0986588-0.0575344j 0.027754+0.0892321j -0.128502-0.0282097j 0.0888129+0.067625j -0.0356794-0.0324747j 0.0626774-0.0336208j 0.00272627-0.109409j -0.0912624+0.00758738j 0.117198-0.0259869j 0.0664052+0.0896766j -0.0239063+0.0441149j 0.0231541+0.0135453j 0.00419623+0.0752645j -0.0289427-0.0738056j 0.0279857-0.0242433j -0.099703+0.00741065j 0.0083022+0.0157572j 0.075285-0.0140958j 0.0930767-0.102792j -0.0801081+0.0593197j 0.00287665+0.2145j 0.0468375-0.0449217j 0.128981-0.134136j -0.0264184+0.0340824j 0.0172397-0.260592j -0.0900019+0.0225971j -0.000531062+0.0530182j 0.0835072-0.0969646j 0.0762663+0.0169747j 
-0.0410054-0.0239321j 0.00589887+0.0580732j -0.00437219-0.029419j 0.0789775-0.0317626j 0.0362842+0.0972814j 0.076894+0.000859942j 0.0894291-0.0310121j 0.0526776+0.0091635j -0.0177343-0.0141364j 0.0924372-0.131073j -0.146129+0.019596j -0.053992+0.00513819j 0.0767742+0.0244805j 0.102684-0.0163742j -0.034476-0.0315778j 0.121411+0.0691272j 0.018119-0.0490061j -0.0830258-0.0637765j -0.036177+0.0783045j -0.0603974-0.0206846j 0.157502+0.0650784j 0.0656009+0.120714j -0.0894502-0.0807027j 0.0167671+0.169992j -0.0838028+0.0952524j 0.0817479-0.0962246j 0.04449+0.0505097j -0.0511981+0.00602749j 0.0712424+0.0695402j 0.0579928+0.112529j -0.0448946-0.147493j 0.0647388+0.0636162j -0.0415621+0.0193549j 0.117611-0.00691239j 0.0135185-0.136775j -0.0597641-0.0627874j -0.00561107-0.109751j -0.0606814+0.158885j 0.114598-0.0813643j 0.128487-0.0517521j -0.00441416+0.0796887j 0.0887146-0.126243j -0.014932-0.0559785j -0.0556954+0.126873j -0.0294837-0.0356697j 0.130344+0.0647801j 0.101496-0.135661j -0.164551-0.0393956j 0.0637405+0.0582166j -0.0562626+0.00705627j -0.0143165+0.0414243j -0.0552513-0.100067j 0.0998886+0.00808758j 0.0294577+0.0689255j 0.0352283-0.0649798j 0.0710355+0.0660761j 0.0191015-0.0849095j 0.00722186+0.0341757j -0.0202687+0.135092j 0.113776+0.025251j -0.0821737-0.0697725j -0.185951-0.0205189j 0.0154337+0.0555656j 0.203912+0.0876429j -0.0590348+0.0402447j 0.213072+0.0633655j -0.0538851-0.00806837j 0.03063+0.0311016j -0.0786053-0.042127j 0.0778212-0.0836222j 
-0.0387358-0.0356279j 0.0134264+0.0367589j 0.0485716-0.0458173j 0.0535924+0.0422226j 0.102501+0.0189293j 0.0455711-0.0386371j 0.167218+0.0299426j -0.0851752+0.12509j 0.0607206+0.0150467j 0.00433363-0.168977j -0.110945+0.0264462j 0.00557896+0.124619j -0.083855+0.0275278j -0.154837+0.0223924j 0.0933519-0.04076j -0.0549829-0.00921318j 0.151616+0.0136063j -0.000840835+0.0790464j 0.0479074+0.0156657j -0.0402468-0.113579j -0.0641234+0.0451504j 0.00346724-0.0446387j 0.0123157+0.0407417j -0.0103253-0.0990405j 0.0351907+0.0295905j 0.000405093-0.0081564j 0.0621259+0.159573j 0.0247966+0.109365j -0.014749-0.0879499j -0.0396397+0.109785j -0.104146+0.0419941j 0.151646-0.0686089j -0.0898263+0.0157362j -0.104773-0.0836264j -0.0864696+0.121275j -0.153526+0.0109261j 0.0272874+0.168851j 0.0460881-0.0153954j 0.0298813-0.0228701j -0.114359-0.028382j -0.0199997-0.0385489j -0.133232+0.040346j 0.10921-0.0631361j 0.0948308+0.0336807j -0.0771814-0.196823j -0.0805847+0.0937001j -0.0310043+0.102159j -0.032244+0.0856396j 0.158324-0.147452j -0.0817782-0.0337344j 0.0506835-0.115359j 0.14263-0.109929j 0.00782343+0.040578j -0.0428791+0.0231586j 0.0575499+0.0419956j -0.11786+0.0336016j 0.145577+0.145586j -0.0224691+0.0902254j -0.0781934+0.111936j 0.0598121+0.00258168j -0.00939449-0.124882j -0.0494791-0.0621169j -0.142879-0.0769976j 0.0257291+0.0398065j -0.073618-0.0243082j -0.00863768-0.0824232j -0.18781-0.0349136j -0.0187973+0.173703j 0.0241313+0.00969354j -0.00697392-0.0306692j 
0.000929874-0.00229735j 0.0292785+0.0167697j 0.0482699-0.0939144j 0.135596+0.0736042j 0.0551319+0.0347068j 0.0031719-0.108764j 0.0624486+0.0243942j -0.0100361+0.086971j 0.0173974-0.0937358j 0.0387781-0.0461499j -0.171691+0.0128113j -0.0411389-0.137019j 0.118249+0.0418447j -0.0346275-0.0335385j 0.0438346-0.126077j 0.142431-0.0971813j 0.0671901-0.0273417j -0.0688925-0.0158592j -0.00331177+0.0269145j -0.0656102-0.056059j -0.0993708+0.0568926j 0.0459778-0.0085277j 0.0211414+0.0242752j -0.0759117-0.0986371j 0.0865146-0.0241524j -0.111943+0.0397705j 0.0474746-0.0480092j 0.0697679-0.107001j -0.0928931-0.0908527j 0.00970619-0.0192183j 0.0937691-0.00680937j -0.147413+0.00760906j 0.00476239+0.0451157j 0.103098+0.11097j -0.122496+0.0349898j 0.0694431+0.162785j -0.0281667-0.0812496j 0.0316079+0.000484039j -0.110961+0.0906363j 0.0766222-0.0322974j 0.00140074+0.168485j -0.100151-0.00948754j -0.0256553+0.117102j 0.0516422+0.089881j -0.0980283+0.201222j 0.0652016-0.157458j -0.0460341+0.0494232j -0.0649142+0.114951j -0.247521+0.109705j 0.0623389-0.0277389j -0.12542-0.118675j -0.00458863+0.000522932j 0.0302141+0.0942631j 0.0534886+0.00585393j 0.0576573+0.0649822j -0.0885301-0.0106185j -0.205582+0.130423j -0.126677+0.0375224j -0.153775-0.0160897j -0.0313105+0.0265873j 0.098039+0.0690908j 0.0561079-0.0125059j -0.00866102-0.153191j 0.0824396+0.00565964j -0.00236125-0.144992j 0.121407+0.0723003j -0.083667+0.0791663j 0.0773051+0.102258j -0.0134954-0.0133769j 0.0294972-0.0285744j 
-0.0319578-0.015405j 0.0363183+0.0297493j -0.00688508-0.0303567j 0.0382739-0.037014j -0.0357253+0.0341918j -0.0184997+0.115256j 0.096361+0.0131874j -0.0258756-0.0295876j -0.0870038-0.0389447j 0.0663222-0.0169848j -0.0788814-0.112167j 0.152132+0.0419791j -0.0752532+0.12369j 0.0669303-0.0965858j -0.175372-0.0391771j -0.00279393-0.152208j -0.0168797-0.0756793j -0.176152+0.0871669j 0.115095-0.191862j 0.134097+0.158207j -0.1083-0.0278535j -0.0109021-0.0860301j 0.00199722-0.048471j 0.0621268+0.0642609j 0.00920462+0.0735639j 0.131153-0.0485545j -0.041194-0.0660982j 0.118216+0.0536695j 0.0644116+0.200103j -0.0258814+0.0871801j 0.0634087+0.0229924j 0.0417161-0.14188j -0.0318251+0.00715426j -0.0190523-0.019713j 0.0742975-0.16579j 0.0453979+0.0503021j -0.0763897+0.0811787j -0.0440342-0.04292j 0.0454056+0.143524j -0.0578976+0.0599572j 0.152893+0.0833374j -0.0762976-0.016795j -0.105909+0.00659321j 0.0230144+0.00145555j 0.0176555+0.0548559j -0.0219033+0.122201j -0.0462639+0.0131542j 0.0290979+0.0379685j 0.0253787-0.0761131j 0.0976647-0.0903032j -0.13139-0.105023j 0.057022+0.0374892j -0.0348989-0.0558364j 0.123288+0.102429j 0.105201-0.00551039j 0.137499-0.13151j -0.0549627+0.0973396j 0.0749846-0.105023j -0.021701+0.0507279j -0.0787557-0.0893992j -0.140682-0.134671j 0.161669-0.116251j 0.0470575-0.141852j 0.145805+0.119915j -0.0668418+0.0722672j -0.0735789-0.00854445j 0.0268915-0.000848216j 0.0406035-0.0220859j 0.0466396+0.00969351j -0.0140434-0.00329975j 
-0.0254701-0.00389775j 0.0267186+0.00890078j -0.00728842-0.0451836j 0.030425-0.0035681j -0.0520093+0.0395506j 0.0534386+0.131158j 0.138501-0.0721589j 0.00299627+0.0714269j -0.0291368-0.0990637j -0.0329709+0.0335551j 0.08488-0.00602387j -0.0452951+0.125071j -0.0969323-0.0521828j -0.00906934-0.188972j -0.0281028+0.136778j 0.141342+0.158344j -0.150051-0.00569052j 0.211758-0.15633j 0.0096824-0.0461769j 0.134294-0.111297j 0.0116373-0.0475692j -0.0342531-0.0351969j -0.180273+0.060535j -0.116822-0.0734873j -0.109149-0.0319654j -0.13733-0.0401255j -0.0687139-0.0761547j -0.0482731-0.000919371j -0.142045+0.0513829j 0.0568765+0.0941276j -0.0245594-0.0249004j 0.0669841-0.00735467j 0.0276773+0.156507j -0.00284025+0.121198j -0.0803158-0.0411229j 0.00353925-0.0312762j -0.0297397+0.0670885j 0.0269996-0.0738556j 0.0771402-0.0889092j 0.018446+0.068061j 0.0138512+0.157472j -0.0749969-0.0156644j -0.0431776+0.0576776j 0.0240757-0.0856112j -0.0028705-0.0403245j 0.138947+0.009642j -0.0485332+0.043818j 0.0171928+0.0144018j -0.0982922+0.057693j 0.00416633+0.039495j -0.0395461-0.0467024j -0.00688515+0.173482j -0.00285432+0.00313022j -0.0575954-0.215963j -0.0273719+0.0300068j -0.0279843+0.0244561j 0.0314073+0.0455819j 0.120626+0.149927j -0.0968265+0.00383978j 0.216549+0.0294273j 0.11581-0.185739j 0.054357+0.126258j -0.0505875-0.0254826j 0.127795-0.0223848j 0.0490982+0.165306j -0.11469+0.0522636j 0.016722+0.00237726j 0.00361096-0.0236284j 0.0222248-0.0108581j -0.00716332-0.00272165j 
0.0253249+0.0277793j 0.0476766-0.000637866j -0.0225472+0.113524j -0.0967512-0.0365958j -0.141613+0.0720871j -0.00343633+0.170377j 0.0423567+0.00584183j 0.0309218-0.0370076j 0.0931641-0.012719j 0.120877-0.154009j -0.0681783-0.0832509j -0.079681-0.0111337j -0.159887-0.0479535j 0.0675663+0.144267j -0.0919138-0.0829813j -0.104046+0.0460465j 0.0607402+0.036468j 0.0165967-0.0338931j -0.0194172-0.0292865j -0.0968083+0.0647548j 0.0553856+0.0342862j -0.153969-0.0957222j 0.158659+0.130534j -0.00366565-0.0937208j 0.0631487+0.160495j -0.136489-0.034446j 0.0968798-0.0777543j 0.0429923-0.0810257j 0.0635277-0.0425504j -0.0812135-0.0941201j -0.0354989-0.114597j 0.0952997+0.0407725j -0.016102+0.00612359j 0.0434808+0.10881j -0.216265+0.0348989j -0.00808697+0.146385j 0.0801467-0.0560011j 0.0494757+0.0121457j 0.0948465+0.0805832j -0.0162489+0.0208439j -0.0315776+0.0336851j 0.0764124-0.189861j 0.069749+0.105924j 0.0671515-0.00905052j -0.115619+0.0187583j 0.0706836-0.00291455j -0.063031+0.0921116j -0.0426152+0.0148586j 0.0375845-0.0492236j 0.109553+0.0660776j -0.131371+0.122579j 0.041992+0.0648544j -0.0282709+0.0704285j -0.122322+0.0390442j -0.14309-0.067672j 0.0913025+0.150691j 0.0229604+0.0601506j 0.111143+0.00300141j -0.134069+0.151116j -0.193769-0.105586j 0.0163473+0.136869j -0.0677363-0.0219208j 0.00371495+0.0595888j 0.000914396+0.00378497j -0.000454031+0.145842j -0.0599646-0.0466845j 0.0553959-0.0737746j -0.0440459-0.012311j 0.00859666-0.00699989j 0.0334497-0.00119887j 
0.0239147+0.00693146j -0.0209388-0.00440701j -0.0127984+0.0502945j -0.0399081+0.0117208j -0.0660565-0.106446j -0.0850083+0.0708353j -0.00716714+0.0565037j -0.0445143-0.0581575j -0.00377787-0.13252j -0.171114-0.113833j -0.225837+0.111919j 0.0245699-0.0705926j -0.0402187+0.150735j 0.0617805+0.0290325j 0.0853647+0.0451757j -0.0255077-0.0422182j -0.083712+0.248669j -0.00729509-0.0166514j -0.0527919-0.132417j -0.0342845-0.0174536j -0.0646414-0.0703368j 0.116068+0.123185j 0.00732091-0.0154244j 0.0229744+0.0400844j -0.131892-0.0504282j 0.00456928-0.0714761j -0.0122283-0.076128j 0.0183615+0.0284306j -0.0351307-0.0350668j 0.0341265+0.0863036j 0.0358675-0.00774453j 0.0209024+0.164322j 0.0185649+0.0350352j 0.00626765+0.00283109j 0.0665949-0.0240144j -0.00127415+0.0553388j 0.0117028+0.0758993j 0.0234232-0.133383j 0.00774111-0.0560011j -0.0419166-0.0180263j -0.0891809+0.0297822j -0.138533+0.02455j 0.090853-0.0273216j 0.0670886-0.0511842j 0.152889-0.0477707j 0.106005-0.0927604j 0.141811-0.0656722j -0.202257-0.0474513j 0.0122057+0.0346157j 0.00225749+0.0563345j -0.076629-0.141983j -0.0430549-0.0308322j -0.256605-0.209058j -0.162534-0.00915328j 0.174496-0.188756j -0.0377306+0.154458j -0.00546092+0.138616j 0.00761189-0.105544j 0.138492+0.0631249j -0.13817+0.0784662j 0.0784448+0.104284j -0.040296+0.0682028j 0.0259476-0.0280134j 0.00695878+0.0701875j -0.0409498+0.0234276j -0.0118345+0.0127648j 0.000765342+0.0096686j -0.0168221+0.0170313j -0.0136191+0.0146995j 0.0014333+0.0086841j 
-0.0450918+0.00123983j 0.0338419+0.043453j -0.0509828-0.0957642j 0.108165-0.033226j 0.00993661+0.193116j 0.00589945+0.0344536j -0.0198698+0.127106j -0.0787887-0.0590968j -0.122278-0.131652j -0.0213149+0.0751211j -0.0542766-0.0495701j 0.00607513+0.0663466j -0.0260931+0.0868189j 0.0612681+0.0503063j 0.112882+0.130172j -0.173579+0.0636687j -0.110011+0.0186357j -0.00329862+0.100368j 0.0134996+0.0831505j -0.162743+0.109505j 0.00402555-0.0374277j -0.11108-0.0865661j 0.0185827+0.109386j -0.0504443-0.0371869j 0.0632344-0.016329j -0.0364931-0.069208j 0.0538028-0.00456941j -0.168508-0.0142899j 0.068848+0.00817546j 0.155994-0.110071j -0.0190687-0.056016j 0.0419464+0.0703494j 0.0767547+0.0182154j -0.0726065+0.0501035j 0.128116+0.0287319j -0.0872048+0.075073j 0.0236324+0.0242862j 0.0625231+0.0722408j 0.0856055-0.0946884j -0.0615209+0.0757061j 0.0397029-0.0303211j -0.0350585+0.152551j 0.118756+0.0166598j -0.0723053+0.137916j 0.0695119+0.115322j 0.00504957+0.00364246j -0.0166883-0.0999573j 0.0980203-0.0844748j 0.0367984-0.010751j 0.185146-0.0533211j 0.127453-0.12943j -0.0637931-0.174953j -0.111099+0.102672j 0.0922924-0.111568j -0.215738-0.132319j -0.184309+0.0460946j -0.13522-0.135362j 0.0713559-0.0416904j -0.0376179+0.0963267j -0.0241226+0.00159016j 0.0402213-0.107845j 0.134818-0.0630887j -0.0439626-0.0942947j 0.0759348-0.0104713j -0.0320211+0.00883421j 0.0250801-0.0197785j 0.0167084+0.0188588j 0.0281662+0.00386293j -0.00349724+0.00134794j 0.007013-0.0171889j 
0.00715967+0.0575082j 0.103335+0.0269886j 0.0196425+0.00136357j -0.0102627+0.0377174j -0.138529+0.131424j -0.0285838+0.00815486j 0.00848696+0.111533j 0.0280811+0.139546j 0.223886-0.0997634j -0.0427937+0.0477059j 0.0471412-0.0943974j 0.0629067-0.0880691j -0.00571803-0.00868442j -0.171188-0.0757067j 0.0385453-0.0742073j -0.0816206-0.00537571j 0.0323196+0.0483035j 0.0457913+0.0663889j -0.0074427-0.114949j 0.0301465-0.0266953j 0.239658+0.046332j 0.221834+0.0304306j 0.141686-0.0171327j 0.101409+0.117786j 0.0332712-0.0966154j -0.013588+0.20906j 0.0236355-0.0663962j 0.00126135+0.160985j -0.0328586-0.0298743j 0.0161188+0.0918836j -0.0534936-0.182186j -0.0717921-0.130256j 0.0639377+0.170449j 0.0591234+0.0368549j 0.052981-0.0343877j 0.113022-0.123171j 0.00546527+0.12582j 0.10457+0.0647012j -0.0806806+0.0118013j 0.166627-0.0563944j 0.0506933-0.0975086j -0.0947248+0.00158837j -0.0342551-0.102991j 0.0118241-0.06658j 0.121782+0.141106j -0.0499097-0.0369482j 0.052826-0.229323j 0.0631884-0.115322j 0.102311-0.143665j -0.0817189+0.0306905j -0.0506061+0.0365482j 0.0200713+0.0058734j -0.0195394+0.103991j -0.021671-0.0167536j -0.112243+0.0454659j -0.00476518+0.037638j -0.072007+0.00116075j 0.0692857+0.0247593j -0.136756+0.0202666j -0.0491533-0.0940407j 0.0191168+0.0705239j -0.0226971+0.0332923j -0.0458245-0.0315271j 0.0756815+0.0059529j 0.0346476+0.0707779j -0.0043508+0.0272492j -0.0245363+0.0280442j 0.0267869+0.0538888j 0.0108868+0.0227139j 0.00486316-0.0112388j 
-0.089127-0.0190255j -0.03076+0.0704565j 0.035582+0.0620859j -0.0577227+0.0392357j 0.150459+0.00892124j -0.0232812+0.0276069j 0.129794+0.0583082j 0.120445-0.062309j -0.0858664-0.135703j 0.0290419+0.136561j -0.02666-0.0341946j -0.0347038-0.0141541j -0.00557886-0.026376j -0.165276+0.141307j -0.102684+0.0393267j -0.0727334+0.0859565j 0.0269518-0.0441579j -0.0593068+0.0212453j -0.146773-0.0274543j 0.0243692+0.156199j 0.0736686-0.0298204j 0.134765+0.143629j -0.0680716+0.138707j -0.109764-0.181277j -0.114918-0.0949687j -0.0737874+0.195374j 0.144498+0.0381002j 0.054661+0.0550223j 0.179553+0.12378j 0.0633712+0.0861675j 0.188717-0.0429253j 0.0210104-0.00685219j -0.0425468-0.0517126j 0.0179126-0.197025j -0.155942-0.0695275j 0.0970803+0.0404405j -0.190485+0.118265j 0.103614+0.0540443j -0.112196-0.131857j 0.101049+0.154358j -0.0237336-0.0307489j -0.00774824-0.0464238j 0.0687522-0.112286j 0.00061941-0.0630593j -0.0128992+0.0549786j 0.0765037+0.0239312j -0.0345835+0.118215j 0.00250551+0.0591596j -0.0435868+0.0992367j 0.217226-0.0397512j 0.0358611+0.0137521j -0.0864534-0.103538j 0.0374559-0.0271575j -0.0549332-0.0149589j 0.0379392-0.0545697j 0.0151959+0.00107172j 0.112345-0.0129363j -0.110043+0.00516539j -0.0401545-0.093114j 0.0175706-0.0262669j -0.0324906+0.00227693j 0.0156551-0.00163114j 0.0783616+0.0218493j -0.0152567+0.048255j -0.0107877+0.0270877j -0.048646-0.0261686j -0.0271023-0.0240409j -0.00583867+0.0118505j -0.0063157+0.00228832j -0.00977552+0.000157774j 
