-0.000152147-0.00239593j -0.00188888+0.00648353j 0.0033772-0.00618419j -0.00940802-0.00756425j -0.00269552+0.000722067j -0.0012352+0.0124065j 0.000671451-0.0032489j -0.00421747-0.00205012j -0.00695522-0.00344387j 0.00231061-0.0048743j -0.00692482-0.000888336j 0.00496631-0.00416266j 0.00345429-0.00358116j -0.000969597+0.00232032j -0.00697545-0.00856227j 0.00573533-0.00577882j -0.00956706+0.00424518j -0.00585762+0.00283814j -0.00187054+0.0148907j -0.000357831-0.00307601j 0.00104089+0.00249674j -0.0204044+0.00173801j -0.00670711-0.0020385j 0.00619404-0.00570031j 0.000276724+0.00609625j 0.0128714+0.00527688j 0.00452691-0.000398973j 0.00443664-0.000727368j 0.0127251+0.00752134j 0.00748729+0.0116812j -4.3788e-05+0.00525259j -0.00784848-0.00761201j -0.000977985+0.015781j 0.00567327+0.00668215j -0.0316629+0.031725j 0.0280701+0.0316251j 
-0.0018776-0.00236296j 0.0110674-0.0027691j 0.00335473-0.00413665j 0.00592423+0.0119354j -0.00996806+0.0112538j 0.00569945-0.0129987j -0.0109509+0.00492289j -0.00241231-0.0167426j -0.00226557+0.011547j 0.0141575+0.00772833j 0.0110408+0.00786597j -0.00108046+0.00242075j 0.00508686+0.0132213j -0.000774274-0.002525j 0.00498316-0.00480098j 0.00213002+0.00300769j 0.00754681-0.0127676j -0.000701531-0.00152568j -0.00307485+0.0115995j -0.00259313-0.00743251j 6.66247e-05+0.00267648j -0.0118943+0.00499004j -4.80891e-05+0.00124058j 0.003792-0.00397372j 0.00110418+0.00760515j 0.00187138-0.00537383j -0.0119773-0.00637546j -0.00361577-0.00102044j 0.00654598+0.0103217j 0.00203421+0.00342515j 0.0105366-0.00144415j -0.00395678-0.011545j -0.0198475+0.00543303j 0.00174811-0.025235j 0.00900851+0.0168887j 0.0238307-0.0124469j 
0.00408073-0.00638845j 0.002154+0.0124207j -0.00892081-0.00101224j -0.0150685-0.0182661j -0.0037886-0.00501115j 0.00906206+0.00450534j 0.00196203+0.00496019j -0.00389586-0.00227354j -0.00348532-0.00514852j 0.0139913-0.000111253j -0.0122209+0.00230247j 0.00969361-0.0023245j -0.00362817+0.0078477j 0.00258838-0.00453362j -0.0040301-0.00795225j -0.00674491-0.0203194j 0.000288503-0.00156926j -0.00829686-0.00464941j 0.00125334-0.0010125j -0.00633767+0.0167504j 0.00680017+0.00719402j 0.0181753-0.0100924j -0.0118398+0.000776145j 0.0146806-0.0066417j 0.00234746+0.00493636j 0.00575159-0.00403967j 0.0104714+0.00270661j 0.0173129+0.00799273j -0.0055848-0.0260887j -0.00872528+0.00679929j -0.000671659+0.0178518j 0.0200633+0.0185913j 0.0303997-0.0144038j 0.000237543+0.0239052j 0.00517525-0.00200661j -0.00406317-0.00588823j 
-0.00893423-5.37071e-05j 0.00322557-0.0141759j 0.0133225+0.00239585j 0.0126966+0.0219365j 0.000456052+0.0235287j -0.00125918-0.000591626j -0.0224299+0.00326008j 0.00900453+0.000478378j 0.0148506+0.00135436j 0.00552252+0.016067j 0.0167083-0.00527534j -0.00119543+0.00143096j 0.000469101+0.00315522j -0.0123552+0.00195125j -0.00178685+0.0167272j -0.0104517-0.00269208j -0.0151425-0.016034j -0.00390802-0.0102974j -0.00298524+0.00828411j 0.000169113+0.0293796j 0.0148976+0.0134104j 0.0281974-0.0286042j 0.000839478-0.00773836j 0.0264322-0.0127284j -0.0115523-0.00411282j 0.0180953-0.00804467j 0.0115397+0.00785982j -0.0140014-0.0139515j -0.026852-0.0059544j -0.00281227-0.00851332j -0.00602744+0.00260397j 0.0271182+0.0378648j 0.02965-0.00863074j -0.0138196+0.0297884j -0.00715656-0.0162302j -0.0152123+0.00177794j 
0.00132651-0.00222347j 0.00311513+0.00467863j 0.00739382-0.00253215j -4.38263e-05+0.0047364j -0.0116254+0.0105022j -0.0148197+0.00644782j -0.0155687-0.0106507j -0.000797917-0.0151471j -0.0143211-0.00957623j 0.0125912-0.00882835j -0.00105173+0.0128304j 0.0136529-0.00162743j -0.00145169-0.0350999j -0.00680547-0.00176003j -0.011216-0.00557046j 0.0104379-0.00218433j -0.0163849+0.00486037j -0.000838129-0.0058626j -0.00422526+0.0146059j 0.00985973-0.00739923j -0.00845786+0.00454683j -0.0134488-0.00247153j 0.00555023-0.00275159j -0.00802038+0.0034924j 0.00222495+0.0039835j -0.00479873+0.00282954j 0.0145667-0.00283064j 0.0129214+0.00188212j 0.00859727-0.00488406j 0.00500741-0.000483084j -0.00822524+0.00615745j -0.0105477-0.019079j 0.000558456+0.00139433j 0.0133383+0.00306614j 0.00448154+0.00133176j -0.00342702-0.00193354j 
-0.00172105+0.00729067j -0.0120931+0.000611819j 0.0130789-0.00151384j -0.00376649+0.00459698j -0.00709006-0.00316739j 0.00586163+0.0107232j 0.00207752-0.00693549j -0.0025855+0.0270632j 0.0151919+0.0194634j -0.01945+0.0131607j 0.0215532-0.0139936j -0.0245739+0.00209127j 0.00542223-0.00857955j -0.00949764+0.00393605j 0.00475258+0.00128305j 0.0121021+0.025397j 0.000298942+0.00489284j -0.00596058+0.00296738j 0.000880092+0.0234116j -0.00373417-0.00620405j 0.000880016-0.0182751j -0.0217677+0.00697728j 0.0154016-0.0139905j -0.00588528+0.000566769j -0.0168265-0.00751453j -0.00784836-0.00207928j 0.0118855-0.00417332j -0.031562-0.0175773j -0.00135998+0.0186359j 0.0109815-0.025179j -0.000465647-0.00199552j -0.00896247-9.16617e-06j 0.00604721-0.000209501j 0.00711454+0.00307629j 0.000574983+0.0102679j 0.00676493+0.00217134j 
0.00447997-0.00849263j 0.00857544+0.00755735j 0.023151-0.0129008j 0.00431668+0.0144174j -0.00631608+0.00934871j -0.00437906+0.0147425j -0.0083806-0.00561646j -0.00391025-0.00542739j -0.0124829-0.00282976j -0.00370649-0.00654457j -0.0174806+0.00605967j 0.00436582+0.00185591j 0.00418401+0.0122742j 0.00590815-0.00432339j 0.00781917-0.0182872j -0.0018556+0.000340423j 0.0178494+0.00820661j -0.00266472+0.00787434j 0.00382194-0.0175472j -0.00710653-0.00875371j -0.000632231-0.0162289j -0.00347064+0.0136256j -0.0100945+0.00931629j -0.00611478+0.000567562j 0.00621585-0.000151306j -0.0196921+0.006928j -0.00552106+0.000848036j 0.0114548+0.00949915j 0.00563912-0.0102323j -0.0099646+0.0032011j 0.0208589+0.0128274j -0.001268+0.00184421j 0.00393847-0.00863226j -0.00507107-0.00748j 0.0111831-0.00824953j -0.00703075-0.0101567j 
0.00782807-0.0242107j 0.0299054+0.0168725j -0.00641147+0.00435619j -0.0191866-0.0108293j -0.00230809+0.0220919j 0.0143675-0.0134815j -0.00883826+0.0171213j -0.00289675+0.00860044j 0.0162009+0.017426j 0.00264304+0.00844281j 0.0240975-0.00922225j -0.00345063-3.40951e-05j 0.00212016-0.0084109j -0.0183192+0.00207861j 0.0018317-0.00188055j 0.00651335+0.0122399j -0.00848125-0.0123627j -0.00137304-0.00546905j 0.000506271+0.0142486j -0.00192044-0.000321418j -0.00304507-0.00883132j -0.00797806+0.00198862j 0.011033-0.00732886j 0.00253487+0.00289836j -0.00601477-0.00228136j -0.0141046+0.00576436j -0.00198984+0.00374263j -0.0122335-0.0104949j -0.00398797+0.00957168j 0.00196983-0.00860115j 0.0128846-0.0012429j -0.00652063-0.00252365j -0.0116902-0.00450407j -0.00847228-0.0157149j 0.0149436-0.0172329j -0.0138962-0.0143603j 
-0.00322227+0.0037701j -0.010413-0.0120935j -0.0212644+0.0268415j -0.00962812-0.0115641j 0.0160871+0.00718401j -0.01614+0.0178768j -0.0262798-0.000675107j 0.00685597-0.0115548j -0.00260484-0.0132921j -0.00535914+0.013841j 0.00423377+0.000515079j -0.00816164+0.0106743j 0.00276102-0.000247615j 0.0044804-0.00109021j 0.00638102+0.0100222j 0.00329868+0.0170019j 0.00945132+0.00270819j 0.00562312+0.00919801j 0.0017461-0.00207544j 0.00385568-0.000188144j 0.000162404-0.000362875j -0.000625849+0.00136903j -0.00155361-0.00372952j -0.00338241+0.00123547j -0.0117241-0.00613122j 0.00222845-0.00650445j -0.000481655-0.00468662j -0.0237782-0.00697433j -0.00730955+0.0121643j 0.00440434-0.0192679j -0.00473225-0.00215901j -0.000529754+0.00893121j 0.00524566-0.000160894j 0.00144169+0.0011018j -0.00022597+0.00760156j 0.00750597+0.00225441j 
-0.0210164-0.00471249j 0.00850055-0.0216217j -0.00244994+0.00648393j -0.00687049-0.0101282j 0.00898631+0.0117387j -0.00843781+0.00151501j -0.0137207-0.000800872j -0.00238419-0.0132896j 0.00169525+0.0113992j -0.00913309+0.0129087j -0.00590561-0.00651628j -0.0131911+0.00539703j 0.00932028+0.00589055j -0.00148258+0.00333651j 0.00777325-0.0124544j 0.00923622+0.0134201j 0.00567641+0.00503561j -0.00768109+0.00225275j -0.00181491+0.00149579j -0.00710152-0.00321865j -0.00272325-0.017937j -0.00998609+0.00650325j 0.00409797-0.00485776j 0.00146367-0.00687018j -0.0084758+0.00079362j -0.00747714+0.00653276j 0.00983916+0.00331751j -0.0149573-0.00543696j 0.000721+0.00595119j -0.00112351-0.00985293j 0.0113814-0.00109594j 0.00266399+0.00575015j 0.00883205+0.000443487j -0.00741862+0.0120754j -0.00961736-0.00486949j -0.00477811+0.00475377j 
0.0161361-0.0106183j 0.00688675+0.0129019j -0.00346631+0.00257876j 0.00818456+0.0105158j 0.00609983-0.00478148j 0.00319364-0.00422718j 0.00941218+0.00929011j 0.00654311-0.000509711j -0.00613377-0.0166174j 0.00802242-0.0100723j 0.0107379+0.00646641j 0.00698337-0.00724839j 0.00698695+0.00993368j 0.00520387-0.00217234j -0.0082207-0.00978671j -0.00294356+0.00863942j 0.0126017-0.00388525j -0.000491104+0.0156836j -0.000155834+0.016919j -0.00455136-0.0127447j -0.00513365-0.00586742j -0.0210804+0.00729851j -0.0149627+0.00461614j 0.00301722-0.000283573j -0.00403095-0.000728361j -0.00781233+0.0121205j 0.00861391+0.00513449j 0.0110678+0.00173973j 0.00721428-0.00622191j 0.00335132+0.000921581j 0.00989742+0.0106553j -0.00304701-0.00111605j 0.00769963+0.0066268j -0.0110202+0.00737878j -0.00420142+0.00230618j 0.00144203+0.00133143j 
