-0.129844+4.30211e-16j 0.147314+0.00900128j -0.0982962-0.114362j -0.0093288-0.0753044j 0.0450366-0.0100576j 0.000685638+0.0184643j -0.0609519-0.0615012j -0.00534841+0.0229017j 0.0112627-0.0068329j -0.0350672-0.0200623j -0.0325758-0.00543044j -0.0264952-0.00563047j -0.011223-0.00934858j 0.0161685-0.0133884j 0.00686366+0.012108j 0.0185511+0.00505698j -0.000643782+0.035034j 0.0117698+0.0356301j 0.0073986-0.00804079j 0.0189024+0.0083614j -0.0168029-0.00256346j 0.020372+0.0451678j 0.0331939-0.0403994j 0.0017454-0.00106277j 0.0245397+0.0550556j -0.0122426+0.0281201j -0.0061398+0.0129095j -0.0276437+0.02257j 0.0133906-0.0170143j 0.00673477+0.00657815j -0.0105129-0.0105264j 0.0336686-0.00518631j 0.00989755+0.0168284j -0.0756493+0.0168317j 0.00565834+0.00143956j 0.00316862+0.0407907j 0.0138001-0.00650177j 0.0230824+0.00643663j 0.0218778+0.0311353j 0.0211958+0.00448495j 0.00803831+0.00421465j 0.00696567+0.0397217j 0.0196285+0.0221565j -0.0162635-0.0267469j 0.0202715-0.0229788j -0.0349339+0.0673352j -0.0240736+0.00988333j 0.0296044+0.0149198j 0.00164403+0.024807j -0.0108523-0.0200023j -0.00955213+0.0247518j 0.0123479-0.00438122j -0.00287246+0.0324956j 0.0123153-0.0138702j -0.0313704+0.0111938j -0.0218361-0.0223104j 0.00832094+0.00684541j 0.00296827-0.00256678j -0.000399308-0.0263422j -0.0217981+0.032896j -0.0176141-0.0209376j 0.00688433+0.0023402j -0.0116485+0.0241776j 0.000485894-0.00565927j 0.024291-0.0661888j -0.000687374+0.0243326j -0.0036392-0.0227101j 0.000917511+0.0760269j -0.0404692+0.0124746j 0.0182539-0.0103516j -0.0271189-0.0274314j 0.018114-0.0317513j 0.009318-0.0402882j 0.0422781-0.0190656j -0.0115068+0.017615j 0.0266535-0.0069642j -0.0312058+0.041518j 0.000856136+0.0458329j -0.0286026+0.00469699j 0.0230317-0.0269857j -0.0202355-0.0332749j -0.0308334+0.00776009j -0.00230406+0.0768106j -0.0369616+0.0637844j -0.0154335+0.0199168j -0.00459847-0.0739173j -0.101003-0.211042j 0.339257+0.0578764j 0.049032-0.19355j 0.010708+0.0685734j 0.0326185-0.0229233j -0.055287+0.208595j 0.00622314-0.00607712j -0.0174442+0.012708j -0.21704-0.141479j 
0.147314-0.00900128j 0.134262-1.38778e-17j -0.0460841-0.0325212j 0.0476514+0.109388j 0.0046349-0.00282459j -0.0608983-0.0137931j -0.0018128-0.00500978j 0.0392248-0.0167441j -0.0305529+0.0607133j -0.00976284+0.0377497j -0.0226697-0.0257859j -0.0218067-0.0485645j -0.00750456+0.0478732j -0.012613-0.0210596j -0.00164524-0.0098094j -0.00113915-0.0479859j 0.0326058+0.00648249j 0.0124466-0.0315221j -0.0222256-0.00220915j 0.0152146+0.0236833j 0.00741724+0.00739366j 0.00830896-0.0556631j 0.00154012+0.0391579j 0.033683-0.0135981j 0.00811745-0.0538165j 0.00327314-0.00337058j -0.0184896-0.00379862j -0.0172142+0.0180041j 0.0158195-0.0351046j -0.0132066+0.026134j -0.00797308+0.019083j 0.0267492+0.0124052j -0.0037294-0.0185196j -0.00420689+0.028069j -0.0338445-0.00308151j 0.0242628-0.0146177j 0.0100823+0.0256601j -0.0215883-0.0209229j -0.0345863-0.0390494j -0.0256812-0.0387208j 0.0102847+0.0232699j 0.0287536-0.046669j 0.00524254-0.00727844j -0.0203042-0.0186668j 9.20442e-05-0.0157226j -0.0135109+0.0480343j 0.0150143+0.0238103j 0.0293603+0.00328681j 0.00637572-0.00352087j -0.0171118+0.000435696j 0.000537044+0.0257188j -0.0308626-0.0070113j 0.0171188+0.017713j 0.00119411-0.022817j 0.00920685-0.0054818j 0.0125326-0.0137535j 0.0272351+0.00769508j -0.00907598+0.0263213j -0.0121138+0.0154202j 0.00387157-0.0202742j -0.0152938-0.0442762j 0.0373336-0.000593415j -0.0190351-0.0303022j -0.000349561-0.00914186j -0.00565434+0.00867943j -0.0218462-0.0319245j -0.00794384+0.0169548j 0.0107869-0.029855j 0.00880392+0.00578926j 0.0112582-0.00521408j -0.00579054-0.0121288j -0.0228694-0.014316j 0.00245341+0.0349503j -0.00974531-0.0117611j -0.0275278+0.0114826j 0.022951-0.0237178j 0.0156076+0.0147651j -0.00292429-0.013973j -0.0391324+0.0279934j 0.0270128+0.00357316j 0.00890282-0.0488855j -0.112893+0.0289858j 0.0711841-0.0305216j -0.0246272+0.0577537j 0.0127975+0.0008905j -0.0424878+0.0249946j -0.294435+0.0166391j -0.0576791-0.326107j -0.0685013-0.161056j 0.0414035-0.00646228j -0.00718968-0.072738j 0.0620894-0.0185537j 0.118244-0.153153j 0.241804+0.120663j 0.00767136-0.0234293j 
-0.0982962+0.114362j -0.0460841+0.0325212j 0.0667679-1.38778e-17j 0.0429441+0.0349027j -0.0166491-0.0229094j 0.0694567-0.0801702j 0.0242124-0.0379212j -0.0287167-0.0205998j 0.0387745+0.0242527j 0.0040154-8.32185e-05j 0.040739+0.00967059j 0.0369024-0.0231128j 0.0250818+0.047608j 0.0418285+0.0494988j -0.0546342+0.0425499j -0.00777194-0.00342326j -0.0499807+0.0238875j -0.0376265-0.07883j 0.0146556-0.0290379j 0.0194111+0.0445984j -0.0179395+0.0377034j -0.00471765-0.030229j 0.055398+0.0288894j -0.0690046+0.0251757j -0.0626091-0.0146107j -0.0385128-0.0043012j -0.0426888+0.00798971j -0.0337364-0.0310977j -0.00276474+0.0104124j -0.0173819-0.0378392j -0.0134928-0.0601165j -0.0328156-0.00167569j 0.0320863-0.078383j 0.00406499+0.0630002j -0.00261515+0.0546551j -0.0396695-0.0379439j 0.00237829+0.0209493j 0.035374-0.0320755j -0.0432847+0.0310955j 0.000712173+0.00822796j -0.0130277+0.0327808j 0.00480164+0.0629914j -0.00108221+0.0226046j -0.0404237-0.0101834j 0.0420066-0.0051477j -0.0682935+0.0186672j -0.0163372-0.0231271j -0.0492544-0.0235274j -0.0332966-0.0111519j 0.0253984+0.00403896j -0.0564074+0.0353323j 0.0288555+0.0123107j -0.0577776+0.0402464j 0.0323657-0.0125032j -0.0236921-0.00407264j -0.000691544-0.024192j -0.00859921-0.092367j -0.00566933+0.0459659j 0.0317483-0.0694507j -0.0482772-0.0287963j 0.0311997+0.0184347j 0.0147157-0.103077j -0.00340512-0.0040115j 0.0119604-0.0425155j 0.0432912-0.00617716j 0.0215002-0.0104019j 0.00871106+0.00313j 0.00210064-0.0734578j -0.00738186+0.0115672j 0.0235485-0.0488054j 0.0236289+0.00617599j 0.0424017-0.0388575j -0.010589+0.0261603j -0.00542641+0.0334497j -0.00689963-0.0339918j 0.0479652+0.0699187j 0.0224816-0.00696385j 0.0346807+0.0315788j 0.0895367-0.0153579j -0.00273807-0.042398j 0.0775619-0.101672j 0.164659-0.000382665j -0.127699+0.0172067j -0.0699985+0.254227j 0.0391109+0.0360389j 0.0131072-0.173497j 0.0300983-0.0261339j -0.0430884-0.124486j 0.132161+0.0597194j -0.0331067+0.0093563j -0.00185213-0.0636109j -0.0128994-0.060985j 0.0291507-0.166206j -0.110152+0.134147j 0.0058587-0.00105614j 
-0.0093288+0.0753044j 0.0476514-0.109388j 0.0429441-0.0349027j 0.00503293+4.16334e-17j 0.0980872-0.0811945j 0.0424613-0.00316457j 0.0212047+0.0242368j 0.0414013+0.0920108j 0.0334275-0.0458685j -0.0461298-0.0823167j 0.016705+0.00760034j 0.0230843-0.0468543j 0.000291879+0.00412949j 0.0557975-0.027197j -0.0256615+0.0773895j 0.0600679-0.0618802j 0.0293218+0.029089j -0.056266-0.00627801j -0.0953211+0.0574095j -0.00350621+0.0253497j 0.052301-0.0526115j 0.0460388-0.0131282j 0.0660693-0.0130622j 0.00137438-0.00155093j 0.0266403-0.0465385j 0.000966217-0.013057j -0.0227241-0.0543789j 0.0145609-0.0717314j -0.0327383+0.0372932j -0.00228713-0.019918j -0.0468098+0.000229586j 0.0123985+0.0107287j -0.0400909+0.0225229j 0.0148216-0.0251949j 0.0801044-0.00483993j -0.00219448+0.0640339j 0.023127-0.0265972j 0.0013807-0.0442193j 0.043424-0.0195579j 0.0239483+0.013019j 0.0400004-0.0110642j 0.0379701-0.0122354j 0.0352403-0.0372734j -0.107775+0.0621185j 0.0335506-0.0182436j -0.0137644+0.00902555j -0.00354143+0.00987093j -0.0332577-0.030961j -0.0319494+0.0304025j -0.0561624+0.0832374j -0.0291736+0.0419108j -0.0670376+0.0134547j 0.00511947+0.0337301j -0.00148613-0.0142952j 0.0166543-0.0569478j -0.0297058+0.0245752j -0.0441978+0.085513j -0.029857+0.0447274j -0.0177532+0.0101548j -0.0274051+0.052438j 0.026607-0.0615176j -0.019542+0.0374671j 0.00491314+0.0239948j -0.0162834-0.0221721j 0.0332165-0.0768465j 0.0143895-0.000106912j 0.0140493+0.0151761j 0.0261375+0.00595866j -0.02884+0.0306996j -0.0402328+0.0185469j -0.0172645+0.0128255j 0.00461134+0.0324741j -0.0447301+0.051371j 0.0458832-0.0221485j 0.0391378-0.0468639j 0.10405-0.0522754j -0.0397824-0.0659158j -0.0100576+0.011301j 0.0165987-0.052876j 0.0141278-0.0160287j -0.124695-0.0050518j 0.0711962-0.224724j -3.89965e-05+0.0443893j 0.0930188+0.0400413j 0.077857-0.0591502j -0.158386+0.0740244j -0.0361101+0.165595j 0.0704854+0.0320052j 0.155148-0.0724808j 0.0354536-0.0727449j 0.0184777-0.0296076j -0.0715892-0.0884789j -0.0413074-0.0217321j -0.0649789+0.00555087j -0.0605987+0.197563j 
0.0450366+0.0100576j 0.0046349+0.00282459j -0.0166491+0.0229094j 0.0980872+0.0811945j 0.0530069+3.88578e-16j 0.103097-0.0414612j -0.044298-0.0773784j -0.101029-0.100883j 0.0477257+0.134742j -0.0541625+0.033628j -0.0457128+0.0278126j 0.0343156+0.0254076j -0.0541157-0.0355509j 0.0073089-0.0096302j -0.0540171+0.0288935j 0.0862426-0.0202417j 0.0386064+0.133991j 0.179254+0.114469j 0.0402811-0.0130375j -0.0134162+0.00291562j -0.032221+0.189235j -0.00190427+0.0388447j 0.104656-0.0301115j -0.0203282-0.00557368j 0.0941764+0.0724104j 0.00775217+0.0112576j -0.01115+0.0317072j 0.0198531+0.058869j -0.0489118-0.0746098j -0.0652622-0.0588618j 0.0193901+0.0266086j -0.0649274-0.00783987j 0.0565375-0.00124304j -0.0331769+0.00189674j 0.0282594+0.0906606j 0.0355801-0.010185j 0.0217312-0.0198418j 0.0304098+0.0442264j -0.0394222-0.0288879j -0.0106449-0.0644834j -0.0454351+0.0262909j 0.0335637+0.0480761j 0.0318237+0.0727183j -0.0736798-0.011908j 0.0196433-0.0782815j 0.00321339+0.00742897j 0.0116212+0.0110559j 0.0089128+0.0627844j 0.0143083+0.0603911j -0.0227787-0.0559158j -0.0129966-0.0359898j 0.0287884+0.0630153j -0.0379244-0.0703452j 0.0516455+0.0282013j 0.0108686+0.0124239j -0.00623602-0.036569j -0.00334609+0.0288954j -0.0324183-0.0566171j 0.000204705+0.0300867j 0.0348256+0.0274835j 0.00968755-0.0223169j 0.00167344+0.0310455j 0.0151402+0.0267951j 0.0173591+0.0176759j 0.0296286+0.0203959j 0.0210673+0.00329645j -0.066788-0.0340597j 0.0460093+0.0517488j -0.00818023-0.03161j 0.0244646+0.0199704j -0.01414+0.0100718j 0.0528539-0.0193234j -0.00116421+0.000505418j -0.0119945-0.0470915j 0.0465935+0.0154915j 0.00366502+0.0136025j 0.0372647+0.0666328j 0.0239079-0.0328668j 0.107313+0.0872191j 0.153621+0.00866458j -0.00610756-0.0476993j 0.0605578-0.098503j 0.0684301+0.102589j -0.00306805-0.146998j -0.0706867+0.0640298j 0.0575836-0.0892423j -0.0230994+0.066607j -0.0446705+0.0937291j -0.0393919-0.0140395j 0.163052+0.0988668j -0.0105177+0.0131649j 0.00139379-0.0397124j 0.0267801+0.0465111j 0.0366067-0.0315419j -0.0157464-0.0704823j 
0.000685638-0.0184643j -0.0608983+0.0137931j 0.0694567+0.0801702j 0.0424613+0.00316457j 0.103097+0.0414612j -0.0865361+2.15106e-15j -0.0701432+0.0795656j -0.0274806-0.00125274j -0.053401+0.016328j -0.0728688-0.0731646j -0.051081-0.0578052j -0.0742419-0.0385363j -0.0454738+0.0845222j -0.117987-0.0099427j -0.0600725+0.137978j 0.0269669-0.0769709j 0.141379+0.0904816j 0.035689-0.139642j -0.00939988+0.0805856j -0.0469672+0.142944j 0.0696416+0.00155309j -0.0335538-0.0601981j 0.0156971+0.0579877j 0.167061+0.0430714j -0.0324517+0.0184925j 0.0436721-0.00533333j -0.0588566+0.0228909j 0.0557683+0.0156648j -0.0192778+0.0299243j 0.0130343-0.0202953j 0.0441677-0.0163749j 0.0128553+0.00025943j -0.00173699+0.0025035j 0.0225503+0.072264j -0.0180456-0.00804917j 0.0912387+0.0675336j -0.0137178+0.054335j -0.0105113+0.0217142j -0.0111388+0.0765873j -0.0456117+0.0100432j -0.00719316+0.0242395j -0.0117931+0.0155069j -0.033567-0.0553268j -0.036953-0.0135429j 0.0168458-0.0219275j 0.0411516+0.034633j 0.0296566+0.0278688j 0.0306025+0.0526383j 0.0444849+0.0549078j -0.00466151-0.0408695j 0.0233362-0.0141422j -0.0386805+0.0437985j -0.00663625+0.0560585j 0.00132668-0.0468547j 0.00493945-0.0428591j -0.00612772-0.0335337j 0.0306745-0.0305423j -0.0509241+0.065358j -0.0266868-0.0143337j -0.0406401+0.0104414j -0.0521522-0.0386326j 0.0161475-0.0540203j -0.034602+0.0602381j 0.0046086+0.0122677j 0.0135809-0.062528j -0.0178651+0.0428917j -0.016547+0.0145978j 0.060366+0.025808j 0.0425084-0.0682193j -0.0270907-0.0173792j 0.000266424-0.0391622j -0.0474255-0.0689396j -0.0349495+0.0474074j -0.0905382+0.0288977j 0.00623002-0.0265379j -0.0448434+0.0369287j 0.0510987-0.0825444j -0.081643-0.021606j 0.077019-0.0079869j -0.0275575-0.148896j -0.0735618-0.109725j -0.0854778-0.00782546j 0.0789402-0.122876j -0.101868-0.00956606j -0.0295816+0.123523j -0.0546944+0.0722443j 0.0648545-0.0960318j 0.0282246+0.0378589j -0.0428366+0.0521564j -0.00421805+0.0106369j -0.148484-0.128433j -0.0142156+0.0197539j 0.012546-0.00562781j 0.0280637+0.0669406j 0.0335163-0.0958841j 
-0.0609519+0.0615012j -0.0018128+0.00500978j 0.0242124+0.0379212j 0.0212047-0.0242368j -0.044298+0.0773784j -0.0701432-0.0795656j -0.0130051-3.05311e-16j -0.113066-0.0989j -0.0607242+0.026428j -0.0359948+0.0162726j -0.132581-0.0639858j -0.0067093+0.0634956j 0.0424936-0.0630182j -0.163487+0.120815j -0.0345493-0.0773676j 0.0230402-0.040809j 0.116314-0.0295049j -0.0119151+0.104902j -0.0457091-0.0251102j 0.00945206-0.0476304j 0.222059-0.133675j 0.0388655+0.0136731j -0.0748465+0.0852484j 0.0370867+0.050231j 0.0487874+0.0716195j 0.0180073+0.00975501j 0.0180354-0.0385017j 0.0250888-0.0224825j -0.0065743-0.024016j 0.017106-0.0444396j 0.016023+0.0167192j -0.0449271+0.0435707j 0.0695385+0.0133754j -0.0103317-0.0870058j 0.0013478-0.036897j 0.0219079-0.00169075j 0.0484801-0.0419925j -0.0135748+0.00547199j 0.0203972+0.0117957j -0.046153-0.0381665j -0.0452721-0.0321573j 0.0428706+0.016651j -0.0420753+0.100183j -0.0829977+0.00995215j 0.00954573+0.031707j -0.00970877-6.05963e-05j 0.0843017-0.0679541j 0.095489+0.0242963j -0.0277034-0.0112081j -0.0865444+0.00153552j -0.0352506+0.0797851j -0.0332393+0.017821j 0.00567809-0.0257338j 0.0372436+0.0714832j 0.0375996-0.0603181j -0.00573081-0.000318019j -0.0165288-0.00649856j -0.0560008-0.000965475j -0.0187294+0.00352649j 0.0114748-0.045423j -0.00438336+0.045637j 0.0293815-0.0180713j 0.0165221-0.0235579j 0.0575998+0.0208318j 0.00169552+0.0501507j 0.0332637-0.00437798j -0.0787064-0.0195207j 0.0124456+0.0600635j -0.039432-0.0692079j 0.0145426+0.0580106j 0.015282-0.0243619j -0.028117-0.0655008j -0.040452+0.0117879j 0.000889751+0.0752512j 0.0205169+0.0440548j -0.0180915-0.0405268j -0.122954+0.079236j -0.0521399+0.0369807j -0.0665134-0.0779379j -0.052946-0.0213387j 0.0323024+0.0340101j 0.0979877-0.0289418j 0.00946301+0.0653544j -0.119864-0.0205287j 0.0596006-0.140931j -0.0391447+0.0858702j -0.106982-0.0104931j -0.0128001+0.124649j 0.00370594-0.107877j 0.000478368-0.0152013j 0.0132404+0.0529322j 0.127652-0.0802737j 0.111212+0.0882363j 0.0727529+0.0216677j -0.0775648-0.141232j 
-0.00534841-0.0229017j 0.0392248+0.0167441j -0.0287167+0.0205998j 0.0414013-0.0920108j -0.101029+0.100883j -0.0274806+0.00125274j -0.113066+0.0989j 0.0345859-1.13104e-15j -0.0846918-0.0284397j -0.0550753-0.0509613j 0.0412332+0.169544j -0.0786081+0.0191658j -0.0274344+0.143571j -0.0674144+0.0203881j 0.030732-0.00396537j 0.11032+0.111466j -0.134227+0.102673j -0.051644-0.135886j 0.00221738-0.0321791j -0.036437+0.184434j -0.0420212+0.0215771j -0.0421306-0.0609731j -0.0833381+0.0891982j -0.00162653+0.0772197j -0.0579314+0.00690287j 0.020993+0.0403205j 0.0101181-0.0393894j 0.00947678-0.0335043j 0.0176244+0.0221108j 0.0103291-0.00330546j 0.0208074-0.0570979j 0.0648379+0.018682j 0.00891757-0.00122774j -0.0224454+0.13463j -0.0307686-0.00755617j -0.00523943+0.023171j 0.0252543-0.00242013j 0.00415116-0.0114929j 0.0543207+0.0377733j 0.00260019+0.0723962j -0.0584069-0.00642201j -0.0325807-0.00351816j -0.108099-0.0617103j 0.0256316-0.0302264j 0.00523034-0.0064746j 0.030401-0.000342369j 0.0728967-0.0111764j -0.0444654-0.0265452j -0.00622508+0.0219489j -0.0175665-0.0239318j -0.019046+0.0133939j -0.0843659+0.0281327j 0.0181068+0.0693782j -0.0344602-0.0443312j 0.0934344-0.0466158j 0.0546792-0.0407527j 0.0247548-0.0289823j 0.0185287+0.0326711j 0.00233513+0.0163329j 0.0250989-0.0563614j 0.0146242-0.100743j -0.0195733+0.00994428j -0.000904255-0.0237414j -0.0111753-0.00816915j -0.0327915+0.0199765j -0.0318777-0.0140477j 0.0465441+0.0378496j -0.0358427+0.050447j 0.031664+0.00463373j 0.0137542-0.0442032j -0.0321088-0.0919127j -0.0946995-0.0198319j -0.0395381-0.0550992j -0.0546782+0.0388853j 0.0218624-0.0196998j -0.0274561+0.115962j -0.00642684+0.0308166j -0.0468024+0.00934413j -0.0373098+0.0181274j 0.0789736+0.0143501j -0.0462245-0.0069799j 0.0532296-0.0405204j 0.0137848+0.0452572j -0.0479451+0.0189932j -0.00602561+0.033272j 0.0204353+0.0114958j -0.039614+0.0293377j -0.00882712-0.0963333j 0.0246717+0.0174743j -0.029604-0.0234305j 0.0210679-0.0703346j 0.10543-0.0831645j 0.0350879-0.058904j 0.0290565+0.243641j 0.21608+0.00367448j 
0.0112627+0.0068329j -0.0305529-0.0607133j 0.0387745-0.0242527j 0.0334275+0.0458685j 0.0477257-0.134742j -0.053401-0.016328j -0.0607242-0.026428j -0.0846918+0.0284397j -0.0455633-2.51188e-15j -0.0670388-0.0072719j 0.0365881-0.0390199j 0.0126157-8.73178e-07j -0.000130456-0.0621134j -0.0341769-0.0242354j 0.0347838-0.145795j 0.150147-0.113279j 0.12316+0.0185664j 0.0410632+0.145209j -0.0525402+0.102044j 0.0283379-0.0479089j 0.0922564-0.083502j -0.00255573-0.0370095j 0.074434-0.0652178j 0.08634+0.00826263j 0.0970223-0.0366433j 0.0748741-0.045254j -0.033336-0.00827451j 0.0232372-0.00842186j -0.0289213+0.023494j -0.0353667-0.0489275j -0.0261304-0.0298539j -0.00795715+0.035766j -0.0274996+0.029807j 0.0331229+0.00419184j 0.0966932+0.0327936j 0.0157971-0.00782341j -0.0407339+0.0159185j -0.00728197-0.00192934j 0.0182125-0.0374799j -0.0577154-0.0250794j -0.0259921-0.0289181j 0.0279412-0.0217362j 0.00914699+0.00375722j 0.0112804-0.0194329j -0.0190773+0.00284908j 0.0201296-0.0539779j -0.0365353-0.000781616j -0.00954326+0.0357671j 0.0413209-0.0152063j 0.014203-0.00413155j 0.0386141-0.00171332j 0.061986-0.00160916j 0.0105666+0.00185635j 0.0431766-0.00873034j -0.0512904+0.0248472j -0.0289142-0.0136441j 0.0219512-0.0151046j 0.0186891+0.0129658j -0.0072317-0.00406884j -0.0569711-0.00553842j -0.0597569-0.00514744j 0.013186-0.000384277j -0.0189073+0.00667255j -0.00839468+0.0104674j 0.042405-0.0398121j -0.000739522-0.026027j -0.0234833-0.0181275j 0.00565242-0.0147517j -0.0283598+0.0325284j -0.00324363+0.0233448j -0.102158+0.0830768j -0.002463-0.0645729j 0.0632263-0.0151795j 0.0537744-0.0342457j 0.0221026-0.0463812j -0.00749283+0.0177568j 0.0666854-0.0547856j 0.0432817+0.0497737j -0.00860999+0.098129j 0.0400135+0.0317001j 0.00520531-0.0498865j -0.0207673+0.01919j 0.0847634-0.0015076j 0.0186538+0.0279272j -0.0367229+0.00102001j 0.0410398-0.118083j 0.0508167-0.133963j -0.0132569-0.0678316j -0.0870424+0.0652879j 0.0531983+0.0310423j -0.00688696-0.000291559j -0.0673126+0.104575j 0.00898139-0.0363975j 0.134144+0.00343275j -0.0245577-0.0782188j 
-0.0350672+0.0200623j -0.00976284-0.0377497j 0.0040154+8.32185e-05j -0.0461298+0.0823167j -0.0541625-0.033628j -0.0728688+0.0731646j -0.0359948-0.0162726j -0.0550753+0.0509613j -0.0670388+0.0072719j 0.0129628+2.1233e-15j 0.0686467-0.151868j 0.0277674+0.0413207j 0.00982176+0.102981j -0.0581753+0.0199815j 0.00351152+0.067826j -0.139876+0.00949292j 0.0161659+0.123594j 0.265695-0.102536j 0.266046-0.0664571j 0.0658744+0.0595617j -0.362117+0.303349j -0.110318+0.104041j 0.0677928-0.0165796j 0.120031-0.088523j -0.0555905+0.0980979j 0.00567106-0.0278125j -0.079019+0.0771468j -0.0394757+0.0082641j 0.0048215+0.0416278j -0.0123543-0.0105646j 0.00469978-0.0404419j 0.0387743-0.00778056j -0.00520234+0.0453229j -0.0405621+0.0119745j 0.0322285+0.0239283j 0.0752592-0.0465205j -0.0409807+0.065502j -0.038744+0.0162436j -0.0102417+0.0276119j -0.0432266-0.0154689j -0.0173142+0.0144189j -0.0412692+0.0437737j 0.0120972-0.0105478j 0.0114919-0.0236911j -0.000233837-0.0166629j -0.00528155+0.00188284j -0.0187088+0.0333211j 0.0123664+0.0401615j 0.00383104-0.0181494j 0.0178799-0.00333025j 0.0243169+0.00462453j -0.0111903+0.0189678j 0.0236345+0.0170433j 0.0127413+0.0128509j -0.0423924+0.00303402j 0.00249247-0.00644555j 0.0252083-0.0128937j 0.00368941+0.0262222j -0.0148371-0.0107718j -0.0361556+0.0171199j -0.0352259+0.0178055j -0.00538175+0.04979j -0.0345734+0.0387568j 0.0126965+0.0443693j -0.0069913-0.0313412j 0.00625505+0.0172211j -0.0151769-0.0473907j 0.0361606-0.025988j -0.0250514+0.00403017j 0.0595026+0.00426498j -0.00321748+0.0249431j 0.0100814-0.0284939j -0.00641406-0.0186941j 0.0491357+0.000517936j -0.0118026+0.0390503j -0.0274281+0.0523191j -0.0582592-0.038871j 0.0644893-0.0148556j -0.0215613+0.00424953j 0.0150892+0.0116451j -0.0937093+0.0437703j -0.0203762-0.043144j -0.019546+0.0703628j 0.00912765-0.00794924j -0.0503354+0.0277736j -0.00217115+0.0168833j -0.0605759+0.0499428j 0.0370525+0.02565j 0.0414817-0.0631296j -0.0283258+0.0900705j -0.0499115+0.0331446j -0.0627872+0.00774281j 0.0561541-0.0628441j 0.0828507-0.00769656j -0.0212172-0.0488441j 
-0.0325758+0.00543044j -0.0226697+0.0257859j 0.040739-0.00967059j 0.016705-0.00760034j -0.0457128-0.0278126j -0.051081+0.0578052j -0.132581+0.0639858j 0.0412332-0.169544j 0.0365881+0.0390199j 0.0686467+0.151868j 0.203522+9.96425e-15j -0.102956+0.0722979j -0.0785575-0.0627442j -0.103258-0.171955j 0.143283-0.252852j -0.0619088-0.0681761j 0.129047-0.0470287j 0.0828638+0.124095j 0.159996-0.0664635j 0.0695772-0.148362j 0.0362347-0.106169j -0.044609+0.183172j -0.0647785-0.0230819j 0.0681366-0.0455983j -0.0632335+0.0356615j 0.0360633-0.043989j -0.0781964-0.0291855j 0.0260848-0.0495458j -0.000966386-0.000195198j 0.000760268+0.00507723j 0.00423776+0.00891204j 0.0298861+0.0531795j -0.0133701+0.011173j 0.0445278-0.0406188j 0.00673283-0.0418178j 0.0156703-0.000855256j -0.0109836-0.0662228j 0.0355923-0.011238j 0.000625132-0.0502597j -0.0272743+0.00054118j 0.0182194-0.0124024j 0.012167+0.0219999j -0.0138489+0.0159247j -0.0165033+0.0190015j -0.0170066+0.0284988j -0.0245572-0.0200118j -0.0156762-0.0257485j 0.0335369-0.0563336j 0.0312087-0.0193565j 0.00326312+0.0205237j -0.0402129+0.0141081j -0.00191058-0.0501195j -0.00409914-0.0251342j -0.0301622+0.0224072j 0.0465391+0.00881218j 0.0243524+0.0108388j 0.0225064+0.0237872j -0.0481583-0.0139504j 0.0229116-0.0183164j 0.0195086-0.0529916j 0.00511901+0.00114749j -0.00724501+0.0132936j -0.0175564-0.00935264j -0.0049575-0.000932538j -0.00553107-0.0244746j -0.0296658-0.00883063j 0.0111969-0.0199078j 0.0187676+0.00840782j 0.0107634-0.0156629j -0.0486282+0.0230172j 0.00152942-0.0257556j -0.0134885+0.0581851j 0.0114871-0.033496j -0.0694055+0.0189435j -0.0330409-0.0173867j -0.000332233-0.0285541j -0.0022288+0.0454492j -0.0595833+0.103642j 0.075669-0.032837j -0.00364693-0.0684903j -0.0360365+0.0177977j 0.0274585-0.0419308j -0.00568273-0.0183333j -0.0341873+0.0238576j 0.0419043-0.0371694j -0.0641124+0.000257534j -0.0373521+0.0497477j 0.00564384-0.00995887j 0.0469688+0.00225127j -0.00506028-0.00465932j -0.0732673+0.0504255j 0.0704424-0.072963j 0.012102+0.0191464j -0.0450239+0.0481443j 0.0509308+0.0393034j 
