-9.02177e-17-0.00188857j -4.07621e-17+0.00183198j -4.83913e-19-0.00377365j 1.31352e-18-0.00317274j 3.3122e-18+0.00523707j 2.95468e-18+0.000181765j -4.77088e-19+0.000562602j 5.27779e-18-0.00420209j 4.67985e-18-0.00613262j -8.47498e-19-0.00076146j -3.56866e-18+0.00406745j 1.66792e-17-0.00255764j 9.25816e-19+0.00557429j 1.08314e-17+0.00303946j -1.51834e-17-0.00430929j 1.52783e-17-0.000746754j -1.55948e-18+0.00730398j -1.10763e-17+6.94143e-06j -1.27784e-17+0.000633702j 2.26573e-17-0.0024983j -2.53386e-18-0.000100365j -7.24069e-17+0.00228392j 2.76226e-17-0.00274783j -1.68202e-17-0.0013993j -1.87461e-18+0.000496103j 9.79089e-17-0.00673725j -6.36573e-17-0.000246399j -3.20789e-17-0.00241446j 4.91937e-18-0.00291153j 2.90985e-17-0.00359659j 4.07275e-17-0.00114438j 5.53273e-17-0.003399j 4.56229e-17+0.000680798j -2.88478e-17-0.00174917j 1.68842e-15-0.00237154j -6.4013e-17+0.00195421j 3.97506e-17+0.000138481j 3.92106e-17-0.0012693j -2.89737e-17+0.000599488j 4.14578e-16+0.00385163j 6.70674e-16-0.00552788j -5.43419e-17+0.00384985j -3.88908e-17+0.00466861j 1.28965e-17+0.00433184j 1.35873e-16+9.44889e-05j -2.01342e-17+0.000662052j -1.02109e-16+0.00373365j -5.44298e-17+0.000687989j 1.80003e-16+0.00198521j -1.77059e-17-0.00213971j 4.55004e-17+0.00325309j 2.96855e-17+0.00356817j 8.96507e-18+0.000555327j 5.91433e-16-0.00539057j 1.49088e-16-0.00409558j 2.5561e-15-0.00360967j -3.90661e-18-0.0054335j -2.58471e-17-0.0026536j 1.72089e-17-0.000758711j 1.0632e-17+0.0060727j -4.09691e-17-0.00595275j -3.96031e-17-0.00395241j 7.77118e-19-0.00179064j 1.67996e-17+0.00824448j 4.36475e-18-0.00532668j -2.73531e-18-0.000124983j -1.45812e-18+5.75774e-05j 1.94076e-18+0.00527766j -6.55362e-19+0.00340117j -7.18694e-20-0.00380424j 2.95962e-17-0.00188432j -6.79812e-17-0.00188819j 
2.3154e-17+0.000484692j 1.04614e-17-0.000470171j 1.24194e-19+0.000968491j -3.37109e-19+0.00081427j -8.50062e-19-0.00134407j -7.58306e-19-4.66492e-05j 1.22443e-19-0.000144389j -1.35452e-18+0.00107845j -1.20106e-18+0.00157391j 2.17507e-19+0.000195426j 9.15881e-19-0.00104389j -4.28065e-18+0.000656407j -2.37607e-19-0.00143062j -2.77982e-18-0.000780065j 3.89676e-18+0.00110596j -3.92112e-18+0.000191651j 4.00234e-19-0.00187454j 2.8427e-18-1.78149e-06j 3.27952e-18-0.000162637j -5.81489e-18+0.000641178j 6.50305e-19+2.57582e-05j 1.85829e-17-0.000586159j -7.08923e-18+0.00070522j 4.31684e-18+0.000359123j 4.81112e-19-0.000127323j -2.51279e-17+0.00172909j 1.63374e-17+6.32373e-05j 8.23292e-18+0.000619661j -1.26254e-18+0.000747232j -7.46802e-18+0.000923049j -1.04525e-17+0.0002937j -1.41995e-17+0.000872339j -1.17089e-17-0.000174724j 7.40365e-18+0.000448917j -4.33325e-16+0.000608646j 1.64287e-17-0.00050154j -1.02018e-17-3.55404e-05j -1.00632e-17+0.000325762j 7.43597e-18-0.000153856j -1.064e-16-0.000988506j -1.72126e-16+0.00141871j 1.39466e-17-0.000988048j 9.98116e-18-0.00119818j -3.30983e-18-0.00111175j -3.48711e-17-2.42502e-05j 5.16736e-18-0.000169913j 2.62057e-17-0.000958226j 1.39692e-17-0.000176569j -4.61971e-17-0.000509496j 4.54414e-18+0.000549147j -1.16775e-17-0.000834892j -7.61865e-18-0.000915756j -2.30085e-18-0.000142522j -1.51789e-16+0.00138347j -3.82629e-17+0.00105111j -6.56014e-16+0.000926407j 1.00262e-18+0.00139448j 6.63356e-18+0.000681036j -4.41659e-18+0.00019472j -2.72865e-18-0.00155853j 1.05146e-17+0.00152775j 1.0164e-17+0.00101437j -1.99444e-19+0.000459561j -4.31155e-18-0.00211591j -1.1202e-18+0.00136707j 7.02005e-19+3.20763e-05j 3.74219e-19-1.4777e-05j -4.98089e-19-0.00135449j 1.68196e-19-0.000872896j 1.8445e-20+0.000976343j -7.59574e-18+0.000483602j 1.74471e-17+0.000484595j 
1.022e-16+0.0021394j 4.61761e-17-0.0020753j 5.48185e-19+0.00427486j -1.48798e-18+0.00359414j -3.75212e-18-0.00593265j -3.34712e-18-0.000205907j 5.40454e-19-0.000637327j -5.97878e-18+0.00476021j -5.30143e-18+0.00694715j 9.60062e-19+0.000862597j 4.04264e-18-0.00460768j -1.88945e-17+0.00289734j -1.04878e-18-0.00631466j -1.227e-17-0.00344316j 1.72001e-17+0.00488164j -1.73076e-17+0.000845937j 1.76661e-18-0.00827409j 1.25475e-17-7.86339e-06j 1.44756e-17-0.000717869j -2.56666e-17+0.00283012j 2.87041e-18+0.000113695j 8.20239e-17-0.00258727j -3.12915e-17+0.0031128j 1.90543e-17+0.00158515j 2.1236e-18-0.000561995j -1.10913e-16+0.00763209j 7.21122e-17+0.000279126j 3.63396e-17+0.00273515j -5.57276e-18+0.00329824j -3.29634e-17+0.00407428j -4.61369e-17+0.00129637j -6.26759e-17+0.00385045j -5.16825e-17-0.000771221j 3.26793e-17+0.00198149j -1.91267e-15+0.00268653j 7.25151e-17-0.00221377j -4.50303e-17-0.000156873j -4.44186e-17+0.00143789j 3.28219e-17-0.000679112j -4.69642e-16-0.0043632j -7.59752e-16+0.00626209j 6.15596e-17-0.00436119j 4.40562e-17-0.00528869j -1.46094e-17-0.00490719j -1.53919e-16-0.000107039j 2.28084e-17-0.000749985j 1.1567e-16-0.00422955j 6.16591e-17-0.000779367j -2.03911e-16-0.00224888j 2.00576e-17+0.0024239j -5.15437e-17-0.00368516j -3.36283e-17-0.00404209j -1.01558e-17-0.000629085j -6.69987e-16+0.00610654j -1.6889e-16+0.00463956j -2.8956e-15+0.0040891j 4.42549e-18+0.00615517j 2.92801e-17+0.00300605j -1.94945e-17+0.000859482j -1.20441e-17-0.00687927j 4.64106e-17+0.00674338j 4.48631e-17+0.00447737j -8.80334e-19+0.00202847j -1.90309e-17-0.00933951j -4.94448e-18+0.00603416j 3.09861e-18+0.000141583j 1.65178e-18-6.52248e-05j -2.19853e-18-0.00597864j 7.42406e-19-0.00385291j 8.1415e-20+0.00430952j -3.35271e-17+0.00213459j 7.70104e-17+0.00213897j 
1.97625e-16+0.00413697j 8.92909e-17-0.00401303j 1.06003e-18+0.00826632j -2.87731e-18+0.00695j -7.25549e-18-0.011472j -6.47234e-18-0.000398163j 1.04508e-18-0.0012324j -1.15612e-17+0.00920483j -1.02514e-17+0.0134337j 1.85648e-18+0.00166801j 7.81728e-18-0.0089099j -3.65364e-17+0.0056026j -2.02803e-18-0.0122107j -2.37265e-17-0.00665805j 3.32599e-17+0.00943965j -3.34677e-17+0.00163579j 3.4161e-18-0.0159996j 2.42631e-17-1.52055e-05j 2.79915e-17-0.00138815j -4.96316e-17+0.00547262j 5.55052e-18+0.000219853j 1.5861e-16-0.00500302j -6.05084e-17+0.00601923j 3.68453e-17+0.00306521j 4.10641e-18-0.00108673j -2.14473e-16+0.0147582j 1.39444e-16+0.000539746j 7.02701e-17+0.00528897j -1.07761e-17+0.00637782j -6.37414e-17+0.00787846j -8.92151e-17+0.00250681j -1.21197e-16+0.00744564j -9.99387e-17-0.00149131j 6.31921e-17+0.00383163j -3.69854e-15+0.00519495j 1.40223e-16-0.00428077j -8.70753e-17-0.000303347j -8.58924e-17+0.00278046j 6.34679e-17-0.0013132j -9.0815e-16-0.00843715j -1.46914e-15+0.012109j 1.19038e-16-0.00843325j 8.51917e-17-0.0102268j -2.82502e-17-0.00948905j -2.97634e-16-0.000206982j 4.41047e-17-0.00145025j 2.23673e-16-0.0081787j 1.1923e-16-0.00150706j -3.94304e-16-0.00434868j 3.87854e-17+0.00468711j -9.96703e-17-0.00712602j -6.50271e-17-0.00781621j -1.96383e-17-0.00121646j -1.29556e-15+0.0118082j -3.26583e-16+0.00897153j -5.59924e-15+0.00790712j 8.55758e-18+0.0119023j 5.66191e-17+0.00581281j -3.76967e-17+0.00166198j -2.32897e-17-0.0133025j 8.97445e-17+0.0130397j 8.67521e-17+0.0086579j -1.70231e-18+0.00392247j -3.68002e-17-0.0180598j -9.56116e-18+0.0116683j 5.99179e-18+0.00027378j 3.19406e-18-0.000126125j -4.25132e-18-0.0115609j 1.43559e-18-0.00745039j 1.57433e-19+0.00833334j -6.48316e-17+0.00412766j 1.48915e-16+0.00413614j 
-1.79686e-16-0.00376145j -8.11858e-17+0.00364875j -9.63807e-19-0.00751596j 2.61613e-18-0.00631913j 6.59689e-18+0.0104307j 5.88483e-18+0.000362021j -9.50214e-19+0.00112053j 1.05118e-17-0.00836928j 9.32085e-18-0.0122143j -1.68796e-18-0.0015166j -7.10768e-18+0.00810112j 3.32199e-17-0.00509404j 1.84394e-18+0.0111023j 2.15728e-17+0.00605368j -3.02408e-17-0.00858279j 3.04298e-17-0.00148731j -3.10601e-18+0.0145473j -2.20607e-17+1.38252e-05j -2.54506e-17+0.00126214j 4.51264e-17-0.00497585j -5.04668e-18-0.000199896j -1.44213e-16+0.00454888j 5.50159e-17-0.00547285j -3.35008e-17-0.00278697j -3.73366e-18+0.000988086j 1.95005e-16-0.0134186j -1.26786e-16-0.000490752j -6.38915e-17-0.00480887j 9.79789e-18-0.00579888j 5.79554e-17-0.00716331j 8.11168e-17-0.00227926j 1.10195e-16-0.00676978j 9.0867e-17+0.00135594j -5.7456e-17-0.00348382j 3.36281e-15-0.00472339j -1.27494e-16+0.00389219j 7.91712e-17+0.000275811j 7.80957e-17-0.00252807j -5.77068e-17+0.001194j 8.25714e-16+0.00767129j 1.33578e-15-0.0110099j -1.08233e-16+0.00766774j -7.74586e-17+0.00929845j 2.56859e-17+0.0086277j 2.70617e-16+0.000188193j -4.01012e-17+0.00131861j -2.03369e-16+0.0074363j -1.08408e-16+0.00137026j 3.58512e-16+0.00395394j -3.52647e-17-0.00426165j 9.06229e-17+0.00647917j 5.91244e-17+0.00710671j 1.78557e-17+0.00110604j 1.17796e-15-0.0107364j 2.96939e-16-0.00815716j 5.09098e-15-0.00718937j -7.78079e-18-0.0108219j -5.14796e-17-0.00528517j 3.42749e-17-0.00151112j 2.11757e-17+0.012095j -8.15981e-17-0.0118561j -7.88773e-17-0.007872j 1.54778e-18-0.00356642j 3.34598e-17+0.0164205j 8.69326e-18-0.0106091j -5.4479e-18-0.000248928j -2.90413e-18+0.000114677j 3.86541e-18+0.0105115j -1.30528e-18+0.00677409j -1.43142e-19-0.0075769j 5.89467e-17-0.00375298j -1.35398e-16-0.00376069j 
-8.01664e-17-0.00167816j -3.62207e-17+0.00162788j -4.29999e-19-0.00335322j 1.16718e-18-0.00281926j 2.94318e-18+0.0046536j 2.62549e-18+0.000161514j -4.23935e-19+0.000499922j 4.68978e-18-0.00373392j 4.15846e-18-0.00544937j -7.53077e-19-0.000676625j -3.17107e-18+0.00361429j 1.48209e-17-0.00227269j 8.22669e-19+0.00495324j 9.62461e-18+0.00270083j -1.34918e-17-0.00382918j 1.35761e-17-0.000663556j -1.38574e-18+0.00649023j -9.8423e-18+6.16807e-06j -1.13547e-17+0.0005631j 2.0133e-17-0.00221996j -2.25156e-18-8.9183e-05j -6.43399e-17+0.00202947j 2.45451e-17-0.00244169j -1.49462e-17-0.0012434j -1.66576e-18+0.000440831j 8.70007e-17-0.00598664j -5.65651e-17-0.000218947j -2.85049e-17-0.00214546j 4.37129e-18-0.00258715j 2.58566e-17-0.00319588j 3.61899e-17-0.00101688j 4.91632e-17-0.00302031j 4.054e-17+0.000604949j -2.56338e-17-0.00155429j 1.50031e-15-0.00210732j -5.68812e-17+0.00173649j 3.53219e-17+0.000123052j 3.48421e-17-0.00112789j -2.57457e-17+0.000532698j 3.68389e-16+0.00342252j 5.95953e-16-0.00491201j -4.82876e-17+0.00342093j -3.45579e-17+0.00414847j 1.14597e-17+0.00384922j 1.20735e-16+8.39617e-05j -1.7891e-17+0.000588291j -9.07324e-17+0.00331768j -4.83656e-17+0.000611338j 1.59949e-16+0.00176403j -1.57332e-17-0.00190132j 4.04311e-17+0.00289066j 2.63781e-17+0.00317063j 7.96625e-18+0.000493457j 5.25541e-16-0.00478999j 1.32478e-16-0.00363929j 2.27132e-15-0.00320751j -3.47137e-18-0.00482814j -2.29674e-17-0.00235796j 1.52916e-17-0.000674181j 9.44744e-18+0.00539612j -3.64047e-17-0.00528954j -3.51908e-17-0.00351206j 6.90538e-19-0.00159114j 1.49279e-17+0.00732595j 3.87847e-18-0.00473322j -2.43056e-18-0.000111058j -1.29566e-18+5.11626e-05j 1.72454e-18+0.00468967j -5.82347e-19+0.00302224j -6.38623e-20-0.0033804j 2.62988e-17-0.00167438j -6.04073e-17-0.00167782j 
-8.30766e-17-0.00173908j -3.75356e-17+0.00168697j -4.45609e-19-0.00347495j 1.20955e-18-0.0029216j 3.05002e-18+0.00482253j 2.7208e-18+0.000167377j -4.39324e-19+0.00051807j 4.86003e-18-0.00386947j 4.30942e-18-0.0056472j -7.80415e-19-0.000701188j -3.28618e-18+0.00374549j 1.5359e-17-0.00235519j 8.52533e-19+0.00513306j 9.97401e-18+0.00279887j -1.39816e-17-0.00396819j 1.4069e-17-0.000687645j -1.43604e-18+0.00672584j -1.01996e-17+6.39199e-06j -1.17669e-17+0.000583541j 2.08639e-17-0.00230055j -2.3333e-18-9.24206e-05j -6.66756e-17+0.00210314j 2.54362e-17-0.00253033j -1.54888e-17-0.00128853j -1.72623e-18+0.000456834j 9.0159e-17-0.00620397j -5.86186e-17-0.000226896j -2.95397e-17-0.00222335j 4.52998e-18-0.00268107j 2.67953e-17-0.0033119j 3.75037e-17-0.0010538j 5.09479e-17-0.00312995j 4.20117e-17+0.00062691j -2.65643e-17-0.00161072j 1.55477e-15-0.00218382j -5.89461e-17+0.00179953j 3.66042e-17+0.000127519j 3.61069e-17-0.00116883j -2.66803e-17+0.000552036j 3.81763e-16+0.00354676j 6.17587e-16-0.00509033j -5.00405e-17+0.00354512j -3.58124e-17+0.00429907j 1.18757e-17+0.00398895j 1.25118e-16+8.70097e-05j -1.85405e-17+0.000609648j -9.40262e-17+0.00343812j -5.01214e-17+0.000633531j 1.65755e-16+0.00182807j -1.63044e-17-0.00197034j 4.18988e-17+0.0029956j 2.73357e-17+0.00328574j 8.25544e-18+0.00051137j 5.44619e-16-0.00496388j 1.37287e-16-0.0037714j 2.35378e-15-0.00332395j -3.59739e-18-0.00500341j -2.38012e-17-0.00244356j 1.58467e-17-0.000698655j 9.7904e-18+0.00559202j -3.77263e-17-0.00548156j -3.64683e-17-0.00363956j 7.15606e-19-0.00164891j 1.54699e-17+0.00759189j 4.01926e-18-0.00490505j -2.5188e-18-0.00011509j -1.3427e-18+5.30199e-05j 1.78714e-18+0.00485992j -6.03487e-19+0.00313195j -6.61806e-20-0.00350312j 2.72535e-17-0.00173516j -6.26002e-17-0.00173873j 
-3.86845e-16-0.00809798j -1.74784e-16+0.00785536j -2.07497e-18-0.016181j 5.63224e-18-0.0136044j 1.42024e-17+0.0224561j 1.26694e-17+0.00077939j -2.04571e-18+0.00241238j 2.26306e-17-0.0180181j 2.00668e-17-0.0262961j -3.63399e-18-0.00326507j -1.53021e-17+0.0174408j 7.15188e-17-0.0109669j 3.96981e-18+0.023902j 4.64438e-17+0.0130329j -6.51051e-17-0.0184778j 6.55119e-17-0.00320201j -6.68691e-18+0.0313188j -4.74943e-17+2.97642e-05j -5.47924e-17+0.00271725j 9.71522e-17-0.0107125j -1.0865e-17-0.000430355j -3.10474e-16+0.00979323j 1.18443e-16-0.0117824j -7.21235e-17-0.00600004j -8.03816e-18+0.00212724j 4.19824e-16-0.0288887j -2.72956e-16-0.00105654j -1.37551e-16-0.010353j 2.10938e-17-0.0124844j 1.24772e-16-0.0154218j 1.74635e-16-0.00490699j 2.37238e-16-0.0145746j 1.95627e-16+0.0029192j -1.23696e-16-0.00750028j 7.23976e-15-0.0101689j -2.74482e-16+0.00837946j 1.70447e-16+0.000593791j 1.68131e-16-0.00544265j -1.24236e-16+0.00257055j 1.77767e-15+0.0165154j 2.87578e-15-0.023703j -2.33013e-16+0.0165078j -1.6676e-16+0.0200185j 5.52989e-17+0.0185745j 5.82608e-16+0.000405159j -8.63335e-17+0.00283881j -4.37831e-16+0.0160095j -2.3339e-16+0.00295003j 7.71837e-16+0.00851239j -7.59211e-17-0.00917485j 1.95101e-16+0.0139489j 1.27288e-16+0.0153j 3.84413e-17+0.00238119j 2.53601e-15-0.0231142j 6.39276e-16-0.0175615j 1.09603e-14-0.0154779j -1.67512e-17-0.0232983j -1.1083e-16-0.0113784j 7.379e-17-0.00325328j 4.55888e-17+0.0260391j -1.75672e-16-0.0255248j -1.69814e-16-0.0169475j 3.33221e-18-0.0076781j 7.20352e-17+0.0353515j 1.87156e-17-0.0228403j -1.17287e-17-0.000535915j -6.25226e-18+0.000246886j 8.3218e-18+0.0226301j -2.81013e-18+0.0145839j -3.08169e-19-0.0163122j 1.26906e-16-0.00807976j -2.91497e-16-0.00809636j 
-5.51415e-16-0.011543j -2.4914e-16+0.0111972j -2.9577e-18-0.0230647j 8.02828e-18-0.0193919j 2.02443e-17+0.0320092j 1.80591e-17+0.00111096j -2.91598e-18+0.00343865j 3.22581e-17-0.0256834j 2.86035e-17-0.0374829j -5.17995e-18-0.00465408j -2.18118e-17+0.0248604j 1.01944e-16-0.0156324j 5.65863e-18+0.0340703j 6.62017e-17+0.0185773j -9.28018e-17-0.0263385j 9.33817e-17-0.00456419j -9.53162e-18+0.0446423j -6.76991e-17+4.24263e-05j -7.8102e-17+0.00387321j 1.38482e-16-0.0152697j -1.54871e-17-0.000613435j -4.42554e-16+0.0139594j 1.68831e-16-0.0167949j -1.02806e-16-0.00855255j -1.14577e-17+0.0030322j 5.98424e-16-0.0411784j -3.89076e-16-0.001506j -1.96068e-16-0.0147573j 3.00674e-17-0.0177954j 1.77852e-16-0.0219825j 2.48928e-16-0.0069945j 3.38163e-16-0.0207748j 2.78849e-16+0.00416107j -1.76319e-16-0.010691j 1.03197e-14-0.014495j -3.9125e-16+0.0119442j 2.42958e-16+0.000846399j 2.39657e-16-0.00775804j -1.77088e-16+0.0036641j 2.53392e-15+0.0235414j 4.09919e-15-0.0337867j -3.3214e-16+0.0235305j -2.37702e-16+0.0285347j 7.88239e-17+0.0264764j 8.30459e-16+0.000577521j -1.23061e-16+0.00404649j -6.24092e-16+0.0228202j -3.32677e-16+0.00420502j 1.10019e-15+0.0121337j -1.08219e-16-0.013078j 2.781e-16+0.019883j 1.81439e-16+0.0218088j 5.47949e-17+0.00339418j 3.61487e-15-0.0329474j 9.11234e-16-0.0250324j 1.5623e-14-0.0220625j -2.38774e-17-0.0332098j -1.57979e-16-0.0162189j 1.05181e-16-0.00463727j 6.49831e-17+0.0371166j -2.50405e-16-0.0363835j -2.42056e-16-0.0241573j 4.74978e-18-0.0109445j 1.0268e-16+0.0503906j 2.66776e-17-0.0325569j -1.67183e-17-0.000763901j -8.91207e-18+0.000351916j 1.1862e-17+0.0322573j -4.0056e-18+0.0207881j -4.39269e-19-0.0232517j 1.80893e-16-0.011517j -4.15504e-16-0.0115407j 
-9.43804e-16-0.019757j -4.26429e-16+0.0191651j -5.06241e-18-0.0394777j 1.37412e-17-0.0331913j 3.46502e-17+0.0547871j 3.09101e-17+0.00190152j -4.99101e-18+0.00588561j 5.52131e-17-0.0439597j 4.89578e-17-0.0641558j -8.86602e-18-0.00796595j -3.73332e-17+0.0425512j 1.74488e-16-0.0267565j 9.68533e-18+0.0583149j 1.13311e-16+0.031797j -1.5884e-16-0.0450812j 1.59833e-16-0.00781209j -1.63144e-17+0.0764099j -1.15874e-16+7.26171e-05j -1.3368e-16+0.00662941j 2.37027e-16-0.0261357j -2.65078e-17-0.00104996j -7.57478e-16+0.023893j 2.88972e-16-0.0287462j -1.75963e-16-0.0146386j -1.96111e-17+0.00518993j 1.02427e-15-0.0704812j -6.65945e-16-0.00257768j -3.35591e-16-0.0252587j 5.14635e-17-0.0304587j 3.04412e-16-0.0376254j 4.26067e-16-0.0119718j 5.78802e-16-0.0355583j 4.7728e-16+0.00712211j -3.01788e-16-0.0182988j 1.76632e-14-0.0248097j -6.69666e-16+0.0204438j 4.15848e-16+0.0014487j 4.10198e-16-0.0132787j -3.03105e-16+0.00627149j 4.33707e-15+0.0402935j 7.01619e-15-0.0578294j -5.68493e-16+0.0402749j -4.06852e-16+0.0488402j 1.34915e-16+0.0453171j 1.42142e-15+0.000988487j -2.10632e-16+0.00692599j -1.0682e-15+0.0390592j -5.69412e-16+0.00719733j 1.88309e-15+0.0207681j -1.85228e-16-0.0223843j 4.75998e-16+0.0340319j 3.10552e-16+0.0373281j 9.37872e-17+0.0058095j 6.18722e-15-0.0563929j 1.55967e-15-0.0428456j 2.67405e-14-0.0377622j -4.08687e-17-0.056842j -2.70397e-16-0.0277604j 1.80029e-16-0.00793718j 1.11225e-16+0.0635289j -4.28595e-16-0.0622741j -4.14304e-16-0.0413478j 8.12975e-18-0.0187326j 1.75748e-16+0.0862489j 4.56615e-17-0.0557245j -2.86152e-17-0.0013075j -1.52539e-17+0.000602341j 2.03031e-17+0.0552118j -6.856e-18+0.035581j -7.51855e-19-0.0397977j 3.09618e-16-0.0197126j -7.11179e-16-0.0197531j 
8.07047e-16+0.0168943j 3.6464e-16-0.0163881j 4.32886e-18+0.0337574j -1.17501e-17+0.0283819j -2.96294e-17-0.0468485j -2.64312e-17-0.00162599j 4.26782e-18-0.00503279j -4.72127e-17+0.03759j -4.18639e-17+0.0548597j 7.58134e-18+0.00681168j 3.19236e-17-0.0363856j -1.49205e-16+0.0228795j -8.28193e-18-0.0498651j -9.68925e-17-0.0271896j 1.35824e-16+0.0385489j -1.36673e-16+0.00668012j 1.39504e-17-0.0653382j 9.9084e-17-6.20949e-05j 1.1431e-16-0.00566881j -2.02682e-16+0.0223487j 2.26668e-17+0.000897819j 6.47719e-16-0.0204309j -2.471e-16+0.0245809j 1.50466e-16+0.0125175j 1.67694e-17-0.00443791j -8.7585e-16+0.0602685j 5.6945e-16+0.00220418j 2.86964e-16+0.0215987j -4.40065e-17+0.0260452j -2.60302e-16+0.0321735j -3.6433e-16+0.0102371j -4.94933e-16+0.0304059j -4.08122e-16-0.00609012j 2.58059e-16+0.0156473j -1.51038e-14+0.0212148j 5.72632e-16-0.0174815j -3.55591e-16-0.00123878j -3.50761e-16+0.0113546j 2.59186e-16-0.00536275j -3.70863e-15-0.034455j -5.99955e-15+0.0494499j 4.86119e-16-0.0344391j 3.479e-16-0.0417633j -1.15366e-16-0.0387507j -1.21546e-15-0.000845256j 1.80111e-16-0.00592242j 9.13417e-16-0.0333996j 4.86904e-16-0.00615444j -1.61023e-15-0.0177588j 1.58389e-16+0.0191409j -4.07026e-16-0.0291007j -2.65553e-16-0.0319193j -8.01975e-17-0.00496771j -5.2907e-15+0.0482216j -1.33368e-15+0.0366373j -2.28658e-14+0.0322905j 3.49468e-17+0.0486056j 2.31217e-16+0.0237379j -1.53943e-16+0.00678709j -9.51088e-17-0.0543236j 3.66492e-16+0.0532506j 3.54272e-16+0.0353565j -6.95175e-18+0.0160183j -1.50282e-16-0.0737514j -3.90451e-17+0.0476501j 2.44688e-17+0.00111804j 1.30437e-17-0.000515062j -1.73612e-17-0.0472116j 5.86257e-18-0.0304253j 6.42912e-19+0.034031j -2.64754e-16+0.0168562j 6.0813e-16+0.0168909j 
