0.0363502-2.60209e-18j -0.0301987+0.000915154j 0.00694752-6.96021e-05j 0.0526025-0.00160092j 0.00350167-0.000519711j -0.00828713+0.00471467j 0.00219246+0.000824626j -0.0369821-0.000903945j -0.00510932+0.00151797j 0.0644887-0.00413381j -0.0594462+0.00073626j -0.147716+0.0039853j 0.0025776+0.000931083j -0.0766431-0.00137054j -0.025638+0.00822087j 0.115774+0.00163713j -0.00591832+0.00154023j -0.00343178+0.000100518j 0.0247701-0.000158823j 0.0181347-0.00160427j 0.0169312+0.000139126j -0.00345456-0.00225615j 0.0183884-0.00365431j 0.0217304-0.00173373j 0.018973-0.00177066j 0.0209864+0.00156877j -0.0205949-0.000745598j -0.0320608+0.00183715j 0.00997567-0.000534925j -0.0147651-0.000384558j -0.0715876+0.00212241j -0.0264032-0.00143444j -0.00520668-0.00260916j 0.0171277-0.00102835j 0.0180145+0.000504937j -0.0076597-0.00390223j 0.0215568+0.00452607j 0.0427772+0.000749219j -0.0127976+0.00394945j 0.057756-0.00253479j -0.186277+0.00715838j -0.0346596-0.0181077j -0.0835489+0.0136435j -0.0943095+0.00204452j 0.0272376-0.00329243j -0.047385-0.00689451j 0.0842306+0.00810005j 0.00398652+0.00444488j -0.0197833+0.00475086j -0.00952164-0.00165764j -0.00131723-0.00182347j 0.0105418-0.00203183j -0.010496+0.00225602j 0.000443389+0.000842078j 0.0448545-0.00774432j 0.0178298-0.00426735j -0.00999932+0.00323284j -0.0250382+7.69549e-05j -0.0094129+0.00693734j -0.00210706+0.00374115j 0.0549138+0.00171441j -0.0292945+0.00889536j -0.00774916+9.80938e-05j 0.00377942-0.00513309j 0.00268617-0.00248977j -0.00478635+0.00829403j 0.0391088-0.000834106j 0.0117414+0.00515986j -0.0512152-0.00721811j 
-0.0301987-0.000915154j -0.0303436-3.90313e-17j 0.0344337-0.00172404j 0.027043-0.00113458j -0.00199517-0.000759615j 0.0653452-0.000233119j 0.0181973+0.000275231j -0.00715187+0.00264096j 0.0276095-0.000897766j -0.0604683-0.0019515j -0.0255417+0.00399713j 0.00470545+0.00851938j -0.0120928-0.0035712j 0.012023+0.00227537j 0.165724-0.000956279j 0.0628944-0.00914527j 0.019238+0.00180951j -0.033425+0.00323776j 0.0228618-0.00321246j 0.0134344-0.00242677j 0.0147802-0.000609609j -0.0392765+0.00191541j -0.0284708+0.0003912j -0.0196394-0.00271788j -0.049414-0.000417516j 0.0268747-0.00346112j 0.00394903+0.00354883j 0.010832+0.00230342j 0.00139396-0.000766761j -0.0139669+0.000745073j 0.00734964+0.00544299j 0.00231173+0.00122214j -0.015887-9.01278e-05j 0.021513-0.00309293j 0.029158-0.00193605j -0.0196377-0.00142133j 0.0178549-0.00181111j 0.00933149-4.76232e-06j 0.059269-0.00203243j 0.0212751-0.00425052j 0.0407678+0.0183308j -0.202424+0.00876091j 0.112747+0.00475915j -0.0395448+0.00739707j -0.0252782+0.00046495j -0.103489+0.0105213j 0.0588283-0.00829931j 0.0409217-0.00258049j 0.04875+0.000128793j -0.00726782-6.48846e-05j -0.011542-0.00116827j -0.0120808-0.00171899j 0.0209702+0.00232805j -0.00515094+0.000289551j -0.0513777-0.0037389j -0.016444-0.00149375j 0.0144308+0.00143614j 0.0125418-0.00417424j 0.0196324+0.00435393j 0.00131839-0.000623192j 0.00983457-0.00637015j 0.0385727+0.00524914j -0.0271823+0.0113128j 0.0299291+0.00145646j 0.0183672+0.00325121j -0.0453144+1.14806e-05j 0.0039944+0.00972794j 0.0558463+0.00759711j 0.0138235+0.00433573j 
0.00694752+6.96021e-05j 0.0344337+0.00172404j 0.0293208-6.8695e-16j -0.0286333-0.000235527j -0.0171056+0.000670126j -0.125859-0.00391139j -0.0188644-0.00722027j -0.00280312+0.00409403j 0.0267312+5.51369e-05j 0.0537047-0.00082901j 0.0385974+0.00125324j 0.0353304+0.00193027j -0.0383484+0.000354487j 0.297066-0.00266827j 0.363824-0.0112064j 0.141127-0.00725893j -0.00673357-0.0026082j -0.0158466+0.00108396j 0.000440401-0.00282747j -0.029467+0.000552938j 0.000583735-0.00303481j -0.0181045-0.00320891j -0.0489696-7.32894e-05j -0.00600797+0.00413725j -0.0495927+0.00694081j 0.00951686-0.000829252j 0.0174456-0.000722735j 0.0122718-0.000214334j -0.0222542-0.00032281j 0.0485471+0.00167782j 0.0602235-0.000412862j -0.00849264-0.000818076j 0.035556+0.00185623j 0.103202-0.00773009j 0.0761903-0.00101983j -0.0538346+0.00651035j -0.174256+0.000946461j -0.0213344+0.00684393j 0.045453+0.00410259j -0.0383303-0.00693179j 0.000811678-0.00193634j -0.00982887-0.00370602j -0.0564904+0.00481361j 0.0582148+0.00291533j -0.015217+0.000825144j -0.0218037-0.00264673j -0.00761019+0.0043534j -0.0100087+0.000685199j -0.0325628-0.00133443j -0.0219681+0.00321554j 0.0167817+0.00145265j -0.00365297-0.000526575j 0.0100677-0.00161307j 0.0281777+0.00152953j 0.0609761-0.00553881j -0.00723575-0.00135416j 0.0184228-0.0054228j 0.0116868-0.00513365j -0.0283959+0.00904826j 0.0175786+0.0101147j -0.0202714+0.00470706j -0.0457621-0.00343033j -0.0160449+0.00415787j -0.0219384+0.000852676j -0.0153914+0.003726j 0.00637934+0.00198817j 0.031213+0.00207479j -0.0138433+0.00302254j -0.0343226-0.00435159j 
0.0526025+0.00160092j 0.027043+0.00113458j -0.0286333+0.000235527j -0.100841-7.55472e-16j -0.0179969+0.00144049j -0.0759751-0.000942964j -0.161786-0.00188026j -0.0145536-0.00116848j 0.0908001-0.0010988j -0.023943+0.00304578j 0.0434327-0.00207212j 0.0856544-0.00563566j -0.0232737+0.00508469j 0.0671958-0.0062777j -0.393223-0.0029639j -0.207021-0.00114597j -0.101972+0.00145956j -0.000882714-0.00450421j -0.151244+0.00291796j 0.00264815+0.00256512j -0.0280578+0.00417794j 0.0296621+0.00238643j 0.0012768-0.00129127j 0.0768828+0.000317574j 0.0906657+0.00424222j -0.030088+0.00130548j -0.0271743-0.00243646j 0.00371819-0.00098686j -0.0204287+0.00260296j 0.0574835+0.00110124j 0.0383811-0.00517094j 0.0124727+0.0066151j 0.0269445-0.00323844j -0.119301-0.00012209j -0.0582535-0.0019245j 0.115621+0.000355281j -0.0635371+0.010049j 0.0570774-0.00931401j 0.10504+0.000118663j -0.120809+0.0107711j -0.052778-0.00422381j -0.063092+0.00825633j -0.0483408-0.000626322j 0.0676171-0.000233482j -0.0583813-0.000218206j -0.0619346+0.000374433j -0.00473051-0.00334549j 0.0168663+0.00201878j -0.0552248+0.00444436j -0.00210238+0.00389999j 0.0010036+0.00163495j -0.00628895+0.0015838j -0.00264842-0.000779506j -0.0236568+0.00300343j -0.00992127-0.00897002j 0.0204695-0.00600606j 0.0103687+0.00457732j -0.0242904+0.0138419j 0.00151048-0.00460827j -0.0561681-0.00131604j -0.00233375-0.0108454j 0.0334293+0.00675911j -0.0471896+0.00245894j 0.00592331+0.00417281j -0.00243197-0.00175601j -0.00663333-0.00971572j 0.0333669+0.00689812j 0.0398049+0.00675727j -0.0211749+0.0015475j 
0.00350167+0.000519711j -0.00199517+0.000759615j -0.0171056-0.000670126j -0.0179969-0.00144049j 0.128503+4.996e-16j 0.0220547+0.000900646j -0.154949+0.00518393j 0.12643-0.00336058j -0.113016-0.000875389j -0.151112+0.00157781j 0.402402-0.000389529j -0.384687-0.00146168j -0.188379+0.00301321j -0.034243+0.00663121j 0.171102-0.00144868j -0.259022+0.00174025j -0.152495-3.14311e-05j 0.103885-0.00381866j 0.0244638-0.00273224j 0.056957-0.00463638j -0.0298697+0.00137463j -0.0525308+0.00064157j -0.0458192+0.00146287j 0.00245211-0.00268353j 0.0122083-0.000186604j -0.0396083+0.000806419j -0.0120651-0.00247477j -0.0246214+0.00115176j 0.0173341-0.000687422j 0.0383701-0.00143873j 0.0830739+0.00228325j -0.00985167-0.00307242j 0.0309918+0.000188529j -0.00584718-0.0015182j 0.043342-0.000801245j -0.103599+0.00208146j 0.0831071-0.00430935j 0.0791518+0.00234929j 0.0568505-0.00340004j -0.0809999+0.00598296j -0.0166991-0.00221638j -0.00491551+0.00547167j -0.0396021+0.00287417j 0.00128509+0.00429629j -0.025685-0.000458963j -0.022454+0.00161783j -0.0379312-0.000752733j 0.0209924-0.000741249j -0.0147949+0.000271459j -0.00571409-0.00226665j -0.011887-0.00141696j 0.0192093-0.00155209j 0.0276409-0.0102893j 0.0496186-0.000551598j 0.0340089+0.00139496j -0.00739807-0.00120237j 0.00516879-0.00117566j 0.0126618+0.00331108j 0.0121999+0.00271163j 0.0076519-0.00461198j -0.0383563-0.00854245j 0.0163546-0.00191166j 0.000460096+0.00626819j -0.00629531+0.00513818j -0.00448273+0.00457951j -0.00442098-0.00254793j 0.0197423+0.00396333j -0.00163258+0.00221317j -0.00862211-0.000433113j 
-0.00828713-0.00471467j 0.0653452+0.000233119j -0.125859+0.00391139j -0.0759751+0.000942964j 0.0220547-0.000900646j -0.0525463-3.36623e-15j -0.100348+0.00616627j 0.219401-0.00469794j -0.0777514+0.00340157j -0.179751+0.000522932j -0.24444-0.00055925j 0.426217-0.00152753j 0.0309339+0.000530019j 0.230051+0.00829911j 0.187798+0.00240472j -0.0827364+0.00492959j -0.0738857+0.000584856j -0.15946-0.00314965j -0.00357423+8.52123e-05j -0.0139806+0.00274553j -0.0697132+0.00208229j -0.00752191-0.00293765j -0.0139124+0.000699421j 0.0071473-0.00025494j -0.106522+0.00100728j 0.0223471+0.00185988j 0.0310669+0.00284563j 0.0646136-0.00230053j -0.0254602+0.000637679j 0.00634647+0.000159237j 0.118338-0.0042756j 0.0772332-0.000186963j 0.0367837+0.00141434j 0.0512411-0.000603322j -0.00419118+0.00410735j 0.0793875+0.00559909j -0.11511-0.00208886j -0.00467921+0.000591024j 0.0580772+0.0018157j -0.13491+0.00553669j 0.120966-2.03182e-05j -0.039897+0.00318073j 0.0207752+0.00397006j 0.073903-0.0054453j -0.0422117-0.00216307j -0.0490577-0.0011725j -0.0462814-0.00143899j 0.0183731-0.00395106j -0.0126927+0.00310845j 0.0145766-0.00167739j 0.0148033+0.00215958j -0.000522646+0.00149521j -4.0325e-05+0.00582849j 0.0174562+0.00151478j 0.00638562-0.00198385j -0.0134817-0.00187437j 0.0075986-0.00273616j 0.0179975+0.00321236j -0.00642952-0.00356996j -0.00486455-0.00120145j -0.0698935-0.0038483j -0.00391876+0.00313255j -0.0485409+0.00287236j -0.0134805+0.00774697j -0.0076114+0.00293841j -0.00180353-0.0125546j -0.00541154+0.00612257j 0.00395595-0.00441027j -0.0394935+0.000813026j 
0.00219246-0.000824626j 0.0181973-0.000275231j -0.0188644+0.00722027j -0.161786+0.00188026j -0.154949-0.00518393j -0.100348-0.00616627j 0.115595+1.15989e-14j -0.166888+0.00121281j 0.313329+0.00207199j -0.433046+0.00141342j -0.16151-0.000388204j -0.344506+0.000962865j -0.194304+0.000401251j 0.220609-0.00147331j -0.0507067+0.00160049j 0.19346+0.00194965j 0.0884932+0.00229556j 0.0629785-0.00207755j -0.0638432+0.00616303j 0.0192031-0.00568222j 0.151881+0.00141322j 0.00539242-0.000447545j -0.0665834-0.0045736j -0.0677143-0.00246087j -0.0474217+0.0088152j -0.0449425+0.00205774j 0.0104192+0.000302418j -0.00496604+0.000828042j -0.00144438+0.00124019j 0.0131122+0.00425578j 0.0295009+0.000855853j 0.0531494+0.00217715j -0.0201902+0.00294942j 0.0724819+0.000249574j 0.0403883-0.00395412j -0.0151541-0.00130701j -0.1559+6.58377e-05j 0.0265511-0.00323474j -0.0192836+0.00493471j 0.144698+0.00378423j 0.00860732-0.00281039j -0.0782243-0.00337326j 0.0713319-0.00132922j 0.0440929-0.0027337j -0.0314487+0.00225686j -0.0370031+0.0041439j -0.0229314+0.00750651j -0.000931653-0.00142283j 0.0260696-0.000649928j -0.0146094-0.00227337j -0.0104172-0.000777807j 0.00223009-0.00085576j 0.0202023-0.00896286j -0.0179068+0.00308511j -0.0168218+0.00296012j 0.00979611-0.00460505j 0.0338596+0.00298653j -0.000190287+0.00156379j -0.0289481+0.00401898j -0.00982813+0.00137026j 0.00812565+0.00448082j -0.0093113-0.00724736j 0.00906843+0.000691641j 0.00751594+6.36165e-05j 0.00513779-0.000103978j -0.0169119+0.000358993j -0.0079749+0.000853899j -0.00890557-0.000758704j 0.00812283+0.00354622j 
-0.0369821+0.000903945j -0.00715187-0.00264096j -0.00280312-0.00409403j -0.0145536+0.00116848j 0.12643+0.00336058j 0.219401+0.00469794j -0.166888-0.00121281j 0.0379144-4.72105e-15j -0.196312-0.00296672j -0.276911+0.00289652j -0.565131-0.00107044j -0.120563-0.0046882j -0.197595+0.000167962j -0.337184+0.000637079j -0.0159555-0.00321553j -0.0239563-0.00306807j -0.0274128-0.00637815j -0.0554218-0.00311561j 0.100757+0.00170083j 0.108691-0.0092822j 0.0426448+0.00612093j -0.0392607+0.00251342j 0.12321-0.0025976j 0.0139106-0.00512119j -0.0707217+0.00539231j 0.0124703+0.00313012j -0.0057661+0.00154626j -0.0232077+0.00174037j 0.0362672+0.00159618j -0.0357847+0.00150281j -0.0332214+0.000498598j 0.0661916+0.00192651j -0.0100704+0.000717968j 0.0550428-0.000824269j 0.0506585+7.81121e-05j 0.0174357-0.000387798j 0.0556874+0.000238326j 0.128672+0.00389489j -0.0359926+0.00166837j -0.00400826-0.000556249j -0.0443312-0.00261733j 0.00374758+0.00229906j -0.00697526+0.00484747j -0.123212-0.00136571j 0.0368536-0.000381115j -0.0268928+0.00662406j 0.023159+0.00658827j 0.0345857-0.00551859j 0.0249804-0.00166022j 0.0356807-0.00579707j 0.00764585-0.000654546j 0.020886+0.000913386j -0.0061351+0.00313011j 0.0319835+0.00108524j 0.0408019+0.00274278j 0.0114502-0.0036794j -0.0195519+0.00297012j -0.00385748-0.000676181j 0.00730389-0.00249368j 0.0166951-0.00616372j 0.0133531+0.000612486j -0.00432119+0.00434266j 0.00624811+0.00279862j -0.00147158-0.0042819j 0.0103239-0.00439381j -0.00831177+0.004478j 0.0414205+0.00295486j -0.018539+0.00480901j 0.00380439+0.00056482j 
-0.00510932-0.00151797j 0.0276095+0.000897766j 0.0267312-5.51369e-05j 0.0908001+0.0010988j -0.113016+0.000875389j -0.0777514-0.00340157j 0.313329-0.00207199j -0.196312+0.00296672j -0.577475-4.07421e-15j -0.481646-0.00120143j 0.166094+0.00192563j 0.0930654+0.00305237j 0.140786-0.000694693j 0.0133465+4.67246e-05j -0.218716-0.00152291j -0.0466139-0.000310598j 0.0238922+0.00172504j 0.0356242+0.00157209j 0.0979524-0.00479821j 0.0120372+0.0057307j -0.0695821-0.0048102j -0.0259165-0.00182562j -0.0711088+0.00549793j -0.137858+0.005152j 0.0598764-0.00279594j -0.0145806-0.00319458j 0.0256872-0.0036048j 0.00436902-0.00132216j 0.028453-0.000872999j -0.0895423-0.00150709j 0.10681-0.000800345j -0.0325426-0.00315118j 0.0295816+0.000521988j 0.0582496-0.00214741j -0.100774+0.00126734j 0.0602382+0.00340396j 0.0471895-0.000285838j -0.000143845+0.00100165j -0.0271076+0.00137074j 0.00177145-0.00175316j 0.0366981+0.00277733j 0.000441284-0.000134561j 0.00699275-0.000918674j -0.00169304+9.76432e-05j -0.00454314+0.00242148j 0.00865633-0.00512209j -0.0195276-0.00205314j -0.021479-0.00251504j -0.021293+0.00448625j 0.000320593-0.000788651j -0.0138434-0.000141453j 0.0127421+6.72986e-05j 0.00494083-0.00287485j -0.0043194+0.00140753j -0.00374817-0.000245387j 0.00726845-0.000937927j -0.00170801-0.00121581j -0.0353227+0.0068338j 0.00860657+0.00261155j 0.0188844-0.00841642j -0.0132424+0.000496595j -0.0250836+0.0013489j -0.00923047-0.00208117j -0.00363033+0.00137067j 0.000287241+0.000184181j 0.00622912-0.000624312j 0.00177741-0.000654124j 0.00550935-0.00125109j -0.0179426-0.00235939j 
0.0644887+0.00413381j -0.0604683+0.0019515j 0.0537047+0.00082901j -0.023943-0.00304578j -0.151112-0.00157781j -0.179751-0.000522932j -0.433046-0.00141342j -0.276911-0.00289652j -0.481646+0.00120143j 0.17204+2.9053e-15j -0.204139-0.00197776j -0.162759-0.0007946j 0.105346+0.00225092j 0.268407-0.00385461j 0.17187+0.00290747j 0.0911338+0.000157971j -0.0630879+0.00240509j -0.00355254+0.00102685j -0.150369+0.00470303j 0.123842-0.00409j 0.0210442+0.00203771j 0.0567506+0.00107074j 0.0739499-0.00375102j 0.074599-0.0027418j 0.139115-0.00030278j -0.0139877+0.00126606j -0.0203134-0.00322933j -0.0825498+0.00267534j -0.00225244-0.000377248j 0.0207032+0.000740407j -0.02216+0.000745746j -0.0220127+0.00211151j -0.0159066-0.000362237j 0.0110565+0.00163677j -0.0225582-0.00165866j -0.0321074-0.00586729j 0.0396424+0.000911583j 0.0356098-0.00680644j -0.0510347-0.00261973j 0.0665161-0.00032567j -0.0524425-0.00403431j -0.00740391-0.00185699j -0.0580353-0.00414408j 0.0578754+0.00459749j 0.00927062-0.00185546j 0.0168967+0.000121393j 0.0520636+0.00132761j 0.0023408-0.00668045j -0.00828914+0.000789269j -0.00531298+0.00146841j -0.00239308+0.00420265j -0.023098+0.00131715j 0.00660993+0.00277686j -0.0324137+0.00475291j -0.0135409-0.00381017j 0.0016927+0.000150965j 0.0220909-0.0105136j 0.00433578-0.0022165j -0.0110491+0.00234076j -0.00286593+0.00396257j 0.0344221+0.000944075j 0.0155272-0.00622583j 0.039196+0.00124683j 0.0138514-0.00200548j 0.00807774-0.00243981j -0.0109448+0.00206214j -0.000182893-0.0028344j 0.00466019+0.00271347j 0.0339954+0.00125477j 
-0.0594462-0.00073626j -0.0255417-0.00399713j 0.0385974-0.00125324j 0.0434327+0.00207212j 0.402402+0.000389529j -0.24444+0.00055925j -0.16151+0.000388204j -0.565131+0.00107044j 0.166094-0.00192563j -0.204139+0.00197776j 0.0848668+4.93854e-14j 0.235974+0.00120702j -0.0757143-0.00505007j -0.0595272+4.59065e-05j 0.0972987+0.000429676j 0.0136933+0.000520207j -0.197993-0.00106781j 0.15918+0.00172569j -0.0789052+0.00391864j -0.106197+0.000963071j 0.0792714+0.00435025j 0.0310502-0.00145956j 0.056838-0.00605189j -0.0361574-0.000530731j 0.023063+0.0047884j 0.096406-0.000974247j 0.0305426+0.00520697j 0.00447027+0.00227896j -0.00639527+0.00154734j -0.0240006+0.00341471j -0.0677487+0.000976915j 0.0355242+0.00580414j 0.0104447+0.00108693j 0.0457944+0.00170729j 0.0576407-0.00239165j 0.0316636-0.0044367j 0.0410586+0.00046117j -0.0567032+0.000791167j 0.126609+0.00332777j -0.0760002+0.00385371j -0.0147178-4.63674e-05j 0.0550671-0.000263257j 0.000221737+0.00102707j -0.0499492+0.00163676j 0.0106639+0.00391222j 0.0486583-0.00679254j 0.00265756-0.00897535j 0.00735346+0.000654421j 0.0186403+0.00261913j -0.00985966-0.00105445j 0.00105286-0.00657209j 0.000826578-0.00514268j -0.00469793-0.00214086j -0.00277179-0.00424644j 0.00443408+0.00605639j -0.00259186-0.00149458j -0.0128473+0.00297625j 0.017464-0.000432447j 0.0236178+0.0038518j 0.0193463+0.00157502j 0.00797586-0.00105433j 0.00775345+0.00302147j -0.0173893-0.00223962j 0.00350217+0.000414804j -0.00482152+0.00530692j 0.00195954+0.00229059j -0.00420756-4.4843e-05j -0.00486008-0.001284j -0.00160737-0.000138132j 
