-0.221158-0j -0.408304-0j 0.288224-0j -0.234995-0j -0.111468-0j -0.0576902-0j 0.296514-0j -0.0273649-0j 0.140649-0j -0.165645-0j -0.0962312-0j -0.0383395-0j -0.026354-0j -0.129638-0j 0.129418-0j -0.0222733-0j -0.0753129-0j 0.208641-0j -0.00609978-0j -0.0206253-0j 0.0751848-0j 0.12121-0j 0.0205902-0j 0.0331946-0j 
0.408304-0j 0.303562-0j -0.522567-0j 0.0785725-0j -0.295063-0j -0.0684789-0j 0.0680599-0j 0.257159-0j -0.255585-0j 0.0553849-0j -0.111277-0j 0.0707829-0j -0.109047-0j -0.099083-0j -0.0436214-0j -0.142215-0j 0.199074-0j 0.0306563-0j -0.139364-0j 0.195084-0j 0.0876427-0j -0.0615936-0j 0.0858861-0j -0.0603591-0j 
0.288224-0j 0.522567-0j -0.540436-0j -0.0869638-0j 0.326575-0j 0.0751848-0j -0.00829854-0j -0.282341-0j 0.0311635-0j -0.0612998-0j 0.123161-0j 0.049966-0j 0.120693-0j -0.0479747-0j 0.0701664-0j -0.10039-0j 0.0963891-0j -0.084687-0j -0.0983778-0j 0.0944572-0j -0.140976-0j 0.17015-0j -0.13815-0j 0.16674-0j 
0.234995-0j 0.0785725-0j 0.0869638-0j 0.528923-0j -0.0315787-0j -0.487022-0j -0.311212-0j 0.0290771-0j 0.0185805-0j 0.0318762-0j -0.147127-0j -0.0599738-0j 0.00507147-0j 0.024947-0j 0.0390483-0j 0.276814-0j -0.115145-0j 0.0176439-0j -0.00954177-0j 0.00396905-0j -0.180231-0j -0.0814368-0j 0.00621255-0j 0.00280713-0j 
-0.111468-0j 0.295063-0j 0.326575-0j 0.0315787-0j 0.343343-0j -0.0290771-0j -0.0185805-0j -0.316143-0j -0.202019-0j -0.0151202-0j 0.069542-0j 0.0284481-0j -0.22496-0j -0.0118334-0j -0.0185222-0j -0.130841-0j 0.0544252-0j -0.00836924-0j 0.423254-0j -0.176059-0j 0.0851889-0j 0.0384925-0j -0.275576-0j -0.124519-0j 
-0.0576902-0j 0.0684789-0j 0.0751848-0j 0.487022-0j -0.0290771-0j -0.0768715-0j -0.614519-0j 0.00458952-0j 0.0366891-0j -0.0432096-0j 0.199437-0j -0.0100011-0j -0.0068746-0j 0.0773014-0j -0.0217053-0j 0.0461608-0j -0.356791-0j 0.0544253-0j -0.00159116-0j 0.0122986-0j 0.100183-0j -0.251204-0j -0.0034533-0j 0.00865901-0j 
-0.296514-0j 0.0680599-0j 0.00829854-0j -0.311212-0j 0.0185805-0j 0.614519-0j -0.648512-0j -0.0366891-0j 0.0387186-0j 0.0276113-0j -0.127442-0j -0.0514032-0j 0.00439293-0j 0.0216093-0j 0.00372619-0j 0.237256-0j -0.0997393-0j 0.0326306-0j -0.0081782-0j 0.00343801-0j -0.0171985-0j -0.150609-0j 0.000592834-0j 0.0051915-0j 
0.0273649-0j 0.257159-0j 0.282341-0j 0.0290771-0j 0.316143-0j -0.00458952-0j -0.0366891-0j -0.0499-0j -0.398906-0j 0.0204961-0j -0.0942672-0j 0.00474393-0j 0.304944-0j -0.0366673-0j 0.0102957-0j -0.0218187-0j 0.168643-0j -0.0258162-0j 0.0705809-0j -0.545541-0j -0.047353-0j 0.118736-0j 0.153182-0j -0.384097-0j 
0.140649-0j 0.255585-0j 0.0311635-0j -0.0185805-0j -0.202019-0j 0.0366891-0j -0.0387186-0j 0.398906-0j -0.420972-0j -0.0130972-0j 0.0602377-0j 0.0243827-0j -0.194862-0j -0.0102502-0j -0.00176749-0j -0.112143-0j 0.0471434-0j -0.0154781-0j 0.362769-0j -0.152504-0j 0.00812917-0j 0.0711879-0j -0.0262969-0j -0.230285-0j 
0.165645-0j 0.0553849-0j 0.0612998-0j 0.0318762-0j 0.0151202-0j 0.0432096-0j 0.0276113-0j 0.0204961-0j 0.0130972-0j 0.645747-0j -0.0301089-0j -0.35779-0j -0.00824567-0j -0.219101-0j -0.342947-0j 0.0166825-0j 0.0102159-0j -0.15496-0j 0.00456869-0j 0.00279774-0j 0.0159904-0j 0.00722524-0j 0.00437916-0j 0.00197871-0j 
-0.0962312-0j 0.111277-0j 0.123161-0j 0.147127-0j 0.069542-0j 0.199437-0j 0.127442-0j 0.0942672-0j 0.0602377-0j 0.0301089-0j 0.480619-0j -0.0166825-0j -0.0592814-0j -0.0102159-0j -0.0159904-0j -0.266297-0j -0.163073-0j -0.00722524-0j 0.0328461-0j 0.020114-0j -0.255249-0j -0.115334-0j 0.0314835-0j 0.0142257-0j 
