0.391336-0j -0.673667-0j -0.234995-0j 0.204807-0j -0.203554-0j -0.143453-0j -0.0680458-0j -0.183336-0j 0.256636-0j -0.0869638-0j 0.121733-0j 0.112984-0j 0.0535932-0j -0.0794033-0j -0.0376643-0j -0.104435-0j -0.0606711-0j -0.0166155-0j -0.129231-0j 0.0678415-0j -0.0750766-0j -0.116786-0j -0.0205606-0j 0.0394123-0j 0.231194-0j -0.0678465-0j 0.0107935-0j 0.0587647-0j 0.134311-0j -0.0319898-0j -0.0185805-0j 0.0341392-0j 0.0367827-0j 0.0093494-0j -0.0185844-0j -0.00508954-0j 
0.673667-0j -0.696702-0j 0.260092-0j -0.224863-0j 0.0248193-0j 0.158773-0j 0.0753129-0j -0.129418-0j 0.12426-0j -0.0613881-0j 0.0589416-0j -0.181739-0j -0.0862063-0j 0.219349-0j 0.104046-0j 0.115588-0j 0.0671506-0j 0.0183899-0j -0.091225-0j 0.116786-0j -0.0529969-0j -0.120779-0j -0.0145138-0j 0.0678465-0j -0.0713948-0j -0.0701664-0j 0.0185805-0j 0.0111443-0j -0.0414767-0j 0.220327-0j -0.0192159-0j 0.00647426-0j -0.0113589-0j 0.00177305-0j 0.127998-0j 0.0350538-0j 
0.234995-0j 0.260092-0j 0.46193-0j -0.425336-0j -0.271794-0j 0.0553849-0j -0.207987-0j -0.104204-0j 0.0433455-0j 0.391319-0j -0.162775-0j 0.0678465-0j -0.254784-0j 0.0306563-0j -0.115123-0j 0.0403205-0j -0.0810106-0j -0.0793869-0j 0.0498941-0j -0.0599738-0j -0.100246-0j -0.0663788-0j -0.0982363-0j 0.120497-0j 0.0390483-0j 0.133366-0j 0.118082-0j 0.0352878-0j -0.0784545-0j 0.0123507-0j 0.130693-0j -0.070899-0j -0.0768821-0j -0.069478-0j -0.0248147-0j -0.0243173-0j 
0.204807-0j 0.224863-0j 0.425336-0j -0.067135-0j -0.536685-0j -0.0750766-0j 0.281935-0j -0.0173769-0j 0.134311-0j 0.0652554-0j -0.504379-0j -0.037713-0j 0.141624-0j 0.0945639-0j -0.355115-0j -0.0546562-0j 0.109813-0j 0.107612-0j -0.0122488-0j 0.035505-0j 0.0246098-0j 0.0389819-0j 0.0241166-0j -0.0713355-0j 0.0219129-0j -0.0783211-0j -0.0699057-0j -0.0447999-0j -0.0440267-0j 0.0518076-0j -0.0767513-0j 0.0900104-0j -0.0431443-0j 0.0882063-0j -0.10409-0j -0.102004-0j 
0.203554-0j 0.0248193-0j -0.271794-0j 0.536685-0j -0.566372-0j 0.0479747-0j -0.180159-0j -0.0893131-0j 0.0375461-0j 0.335397-0j -0.140997-0j 0.00647426-0j -0.0243128-0j 0.0566957-0j -0.212909-0j 0.0349259-0j -0.0701719-0j -0.0687654-0j -0.0629558-0j 0.0352878-0j 0.126489-0j 0.00430264-0j 0.123954-0j -0.070899-0j -0.0492707-0j -0.00864471-0j -0.069478-0j 0.0735337-0j 0.0989931-0j -0.0427568-0j -0.00847145-0j -0.147741-0j 0.097009-0j -0.14478-0j 0.0859055-0j 0.0841837-0j 
0.143453-0j 0.158773-0j 0.0553849-0j 0.0750766-0j 0.0479747-0j 0.619589-0j -0.0369918-0j -0.343296-0j -0.210225-0j 0.0204961-0j 0.0125512-0j -0.329054-0j 0.0196458-0j -0.148683-0j 0.00887692-0j 0.0246137-0j -0.113607-0j 0.00391602-0j -0.0702542-0j 0.0248688-0j 0.324264-0j 0.0275247-0j -0.0111774-0j -0.114784-0j 0.0238371-0j -0.127042-0j 0.0039566-0j 0.0215415-0j -0.110022-0j 0.00753952-0j 0.00437916-0j -0.0994265-0j 0.00379246-0j 0.00342723-0j -0.0347993-0j 0.00119953-0j 
-0.0680458-0j -0.0753129-0j 0.207987-0j 0.281935-0j 0.180159-0j 0.0369918-0j 0.402197-0j -0.0204961-0j -0.0125512-0j -0.222846-0j -0.136465-0j -0.0196458-0j -0.213601-0j -0.00887692-0j -0.0965152-0j -0.0116753-0j 0.053698-0j -0.173707-0j 0.0333245-0j -0.0117963-0j -0.153269-0j -0.0130561-0j 0.495806-0j 0.0542545-0j -0.0113069-0j 0.0600487-0j -0.175507-0j -0.010218-0j 0.0520037-0j -0.00357631-0j -0.194251-0j 0.0469956-0j -0.168226-0j -0.152025-0j 0.0164484-0j -0.0532088-0j 
-0.183336-0j 0.129418-0j 0.104204-0j -0.0173769-0j 0.0893131-0j 0.343296-0j -0.0204961-0j -0.116975-0j 0.268672-0j 0.00698388-0j -0.0160407-0j -0.268215-0j 0.0160135-0j -0.432404-0j 0.0258162-0j -0.0314568-0j 0.145191-0j -0.00500475-0j -0.00704966-0j 0.0467897-0j 0.0325382-0j -0.033029-0j -0.00112159-0j -0.215961-0j -0.00551723-0j 0.152448-0j 0.00744419-0j 0.0401032-0j 0.0254652-0j 0.0298173-0j -0.00525489-0j -0.185099-0j -0.000877786-0j 0.00638038-0j -0.137624-0j 0.0047439-0j 
0.256636-0j -0.12426-0j -0.0433455-0j 0.134311-0j -0.0375461-0j 0.210225-0j -0.0125512-0j 0.268672-0j -0.0285038-0j -0.0160407-0j 0.00170179-0j -0.588675-0j 0.0351461-0j 0.116363-0j -0.00694729-0j -0.0192633-0j 0.0889112-0j -0.00306477-0j -0.0238371-0j 0.04449-0j 0.110022-0j -0.0215415-0j -0.00379246-0j -0.205347-0j 0.00323201-0j 0.0994265-0j 0.00707832-0j 0.0385375-0j -0.0149176-0j -0.00590061-0j -0.00342723-0j -0.177873-0j 0.000514209-0j 0.00613128-0j 0.0272347-0j -0.000938781-0j 
0.0869638-0j -0.0613881-0j 0.391319-0j -0.0652554-0j 0.335397-0j 0.0204961-0j 0.222846-0j -0.00698388-0j 0.0160407-0j -0.0759329-0j 0.174404-0j -0.0160135-0j -0.174108-0j -0.0258162-0j -0.280689-0j 0.0149213-0j -0.0686271-0j 0.222001-0j 0.00334395-0j -0.0221943-0j -0.0153797-0j 0.0156671-0j 0.0497517-0j 0.102078-0j 0.00261705-0j -0.0720571-0j -0.33021-0j -0.0190226-0j -0.0120365-0j -0.0141436-0j 0.233097-0j 0.0874903-0j 0.0389369-0j -0.283021-0j 0.0650503-0j -0.21043-0j 
-0.121733-0j 0.0589416-0j -0.162775-0j 0.504379-0j -0.140997-0j 0.0125512-0j 0.136465-0j 0.0160407-0j -0.00170179-0j 0.174404-0j -0.0185029-0j -0.0351461-0j -0.38213-0j 0.00694729-0j 0.0755351-0j 0.00913738-0j -0.0420254-0j 0.135947-0j 0.0113069-0j -0.0211035-0j -0.0520037-0j 0.010218-0j 0.168226-0j 0.0970607-0j -0.00153308-0j -0.0469956-0j -0.31398-0j -0.0182799-0j 0.00705104-0j 0.00279891-0j 0.152025-0j 0.0840746-0j -0.0228093-0j -0.271972-0j -0.0128729-0j 0.0416425-0j 
