0.697574-0j -0.386506-0j -0.236685-0j -0.370471-0j -0.167397-0j -0.127906-0j 0.365078-0j -0.129231-0j -0.143033-0j -0.12387-0j -0.111941-0j -0.0391793-0j -0.0823039-0j -0.0390402-0j -0.0997882-0j -0.0473337-0j 0.181966-0j -0.052593-0j 0.2014-0j 0.0863142-0j -0.024947-0j 0.0955323-0j -0.100822-0j -0.0356461-0j -0.0644264-0j -0.0478242-0j -0.0169084-0j -0.0683345-0j -0.0305601-0j -0.0436664-0j -0.0324139-0j -0.0207128-0j -0.0124787-0j -0.00591918-0j 
0.386506-0j -0.131699-0j 0.302489-0j -0.301974-0j -0.486829-0j 0.163466-0j 0.0366337-0j -0.243144-0j 0.171636-0j 0.0286704-0j -0.208397-0j -0.154946-0j 0.105186-0j 0.0498941-0j 0.0230965-0j 0.0109556-0j 0.100822-0j -0.265118-0j -0.0711709-0j 0.0478242-0j -0.125757-0j -0.0337593-0j -0.0343544-0j 0.0455564-0j 0.176573-0j -0.0162957-0j 0.0216093-0j -0.0557-0j 0.0837561-0j -0.126992-0j -0.0264209-0j -0.0602377-0j -0.0624106-0j -0.029604-0j 
0.236685-0j 0.302489-0j -0.0320915-0j -0.66277-0j 0.131009-0j 0.100102-0j 0.12387-0j -0.231194-0j 0.111941-0j -0.0167952-0j -0.200261-0j 0.0306627-0j 0.064413-0j 0.0305538-0j 0.0780966-0j 0.0370445-0j -0.141132-0j 0.0411605-0j 0.0683345-0j -0.066945-0j 0.0195242-0j 0.0324139-0j -0.18037-0j 0.204709-0j 0.0504216-0j -0.085557-0j 0.0971022-0j -0.00926529-0j 0.0239171-0j -0.0781188-0j -0.00439491-0j -0.037055-0j 0.00976614-0j 0.00463249-0j 
-0.370471-0j 0.301974-0j 0.66277-0j -0.272645-0j -0.511814-0j -0.156685-0j 0.12366-0j 0.101783-0j 0.163722-0j -0.221226-0j 0.0097127-0j -0.298663-0j -0.100822-0j -0.0478242-0j 0.0779638-0j 0.0369815-0j 0.0621338-0j -0.0644264-0j 0.0999441-0j 0.0294727-0j -0.0305601-0j 0.0474076-0j -0.0506458-0j 0.171558-0j -0.00869445-0j -0.0240234-0j 0.0813771-0j -0.178799-0j -0.00412414-0j 0.0858392-0j -0.0848118-0j 0.0407171-0j -0.172598-0j -0.0818705-0j 
0.167397-0j -0.486829-0j 0.131009-0j 0.511814-0j -0.532311-0j 0.0707977-0j -0.199358-0j 0.0715313-0j 0.197603-0j -0.156023-0j 0.13229-0j -0.276252-0j 0.0455564-0j 0.0216093-0j -0.12569-0j -0.0596199-0j 0.0436664-0j 0.029111-0j 0.120627-0j 0.0207128-0j 0.0138085-0j 0.0572184-0j -0.126992-0j 0.0197306-0j 0.0761381-0j -0.0602377-0j 0.00935904-0j 0.0944056-0j 0.0361155-0j -0.138856-0j 0.0447805-0j -0.0658654-0j 0.00243592-0j 0.00115546-0j 
0.127906-0j 0.163466-0j 0.100102-0j 0.156685-0j 0.0707977-0j 0.58862-0j -0.231507-0j -0.189025-0j -0.209212-0j -0.181183-0j -0.163734-0j -0.057307-0j 0.0348091-0j -0.130718-0j -0.132784-0j 0.498642-0j 0.033365-0j 0.0222433-0j 0.0369283-0j -0.125295-0j -0.0835303-0j -0.138677-0j 0.0426411-0j 0.0150759-0j 0.0272481-0j -0.16013-0j -0.0566145-0j 0.0289009-0j -0.102325-0j 0.018468-0j -0.108532-0j -0.0693527-0j 0.00527767-0j -0.0198192-0j 
0.365078-0j -0.0366337-0j -0.12387-0j 0.12366-0j 0.199358-0j 0.231507-0j -0.119671-0j 0.233906-0j -0.165115-0j 0.0406042-0j -0.29514-0j -0.219441-0j -0.043074-0j 0.161756-0j -0.00945811-0j 0.035518-0j 0.0952327-0j -0.0275247-0j -0.0672252-0j -0.357627-0j 0.103363-0j 0.25245-0j -0.00955612-0j -0.0186555-0j 0.0491162-0j 0.0358861-0j 0.0700569-0j 0.0228094-0j -0.184446-0j 0.0520038-0j -0.0856559-0j -0.19529-0j 0.0255574-0j -0.0959754-0j 
-0.129231-0j 0.243144-0j 0.231194-0j 0.101783-0j -0.0715313-0j 0.189025-0j 0.233906-0j 0.18077-0j -0.311187-0j -0.418456-0j -0.106363-0j 0.0579009-0j -0.0351698-0j 0.132073-0j -0.0426411-0j 0.16013-0j 0.0216741-0j 0.0886444-0j -0.037311-0j -0.0813927-0j -0.332886-0j 0.140114-0j -0.040779-0j 0.0598445-0j 0.0405295-0j 0.153137-0j -0.224734-0j 0.0667489-0j -0.1522-0j 0.0119969-0j -0.250662-0j -0.045052-0j -0.00533236-0j 0.0200246-0j 
0.143033-0j 0.171636-0j 0.111941-0j -0.163722-0j 0.197603-0j -0.209212-0j 0.165115-0j 0.311187-0j -0.321828-0j 0.129223-0j -0.020171-0j -0.398787-0j 0.0389258-0j -0.146178-0j -0.0301005-0j 0.113036-0j 0.037311-0j -0.0981114-0j -0.0385868-0j -0.140114-0j 0.368437-0j 0.144905-0j 0.0447723-0j 0.0168589-0j -0.00494176-0j -0.168133-0j -0.0633101-0j -0.0301989-0j 0.0185578-0j 0.0515459-0j 0.113406-0j -0.19357-0j 0.0666373-0j -0.250243-0j 
0.12387-0j 0.0286704-0j -0.0167952-0j 0.221226-0j -0.156023-0j -0.181183-0j -0.0406042-0j 0.418456-0j 0.129223-0j 0.00550541-0j -0.528003-0j 0.17174-0j 0.0337108-0j -0.126594-0j 0.00740214-0j -0.0277972-0j -0.0738621-0j 0.0215415-0j -0.0228094-0j 0.277374-0j -0.0808947-0j 0.0856559-0j -0.0170958-0j 0.107135-0j -0.0384395-0j 0.0641998-0j -0.402325-0j 0.00309266-0j 0.144352-0j 0.0930342-0j -0.0116138-0j -0.349371-0j -0.0200018-0j 0.0751127-0j 
-0.111941-0j 0.208397-0j 0.200261-0j 0.0097127-0j -0.13229-0j 0.163734-0j -0.29514-0j -0.106363-0j 0.020171-0j 0.528003-0j -0.221642-0j -0.200446-0j -0.0304643-0j 0.114402-0j 0.0538041-0j -0.20205-0j 0.0187742-0j -0.019467-0j -0.00356041-0j -0.0705028-0j 0.0731042-0j 0.0133704-0j -0.0349515-0j 0.0518376-0j -0.0573687-0j 0.131253-0j -0.194666-0j 0.00636953-0j 0.215437-0j 0.0221871-0j -0.0239195-0j -0.0833191-0j 0.089072-0j -0.334492-0j 
