1-0j 0.523353-0j 0.260856-0j 0.288715-0j 0.123735-0j 0.136949-0j 0.173358-0j 0.100712-0j 0.234995-0j 0.150164-0j 0.0275812-0j 0.13652-0j 0.0872374-0j 0.0373875-0j 0.023891-0j 0.129611-0j 0.165645-0j 0.0709909-0j 0.101437-0j 0.0434728-0j 0.158773-0j 0.0291625-0j 0.0907277-0j 0.0717415-0j 0.00564729-0j 0.0555591-0j 0.0555591-0j 0.0340229-0j 0.0372702-0j 0.0869638-0j 0.0228232-0j 0.0532542-0j 0.0392944-0j 0.00721734-0j 0.0240628-0j 0.035724-0j 0.0044197-0j 0.00691793-0j 0.0161418-0j 0.00312585-0j 
0.523353-0j -0.171553-0j 0.13652-0j -0.0963699-0j -0.512672-0j 0.361897-0j 0.0907277-0j -0.182287-0j 0.0222733-0j -0.114479-0j -0.178633-0j -0.0447507-0j 0.230008-0j -0.0438537-0j 0.225398-0j 0.0678323-0j 0.0157002-0j -0.128492-0j 0.0530872-0j 0.0227517-0j -0.0529969-0j -0.120829-0j -0.0297402-0j -0.0854393-0j -0.0497525-0j 0.005266-0j -0.100561-0j 0.017806-0j -0.0279666-0j 0.10039-0j -0.0945639-0j -0.0177757-0j 0.161844-0j -0.0115155-0j -0.0286572-0j 0.0944031-0j -0.0389375-0j 0.0388713-0j 0.152192-0j 0.0626665-0j 
0.260856-0j 0.13652-0j 0.347587-0j -0.598354-0j -0.0207523-0j 0.035724-0j 0.0452216-0j -0.208724-0j -0.0394123-0j 0.0391712-0j 0.00719471-0j 0.181911-0j -0.180798-0j -0.00627046-0j 0.0062321-0j 0.0338098-0j 0.0432096-0j 0.0185184-0j -0.0604854-0j -0.191533-0j -0.0266288-0j -0.0604386-0j 0.0236668-0j 0.0187142-0j 0.00147313-0j -0.244783-0j -0.0331292-0j 0.342651-0j -0.0772417-0j -0.0145852-0j 0.108124-0j 0.150853-0j 0.0102502-0j 0.00188269-0j -0.106016-0j 0.0476018-0j -0.00263541-0j -0.00116024-0j -0.0334536-0j 0.000815397-0j 
-0.288715-0j 0.0963699-0j 0.598354-0j -0.618814-0j -0.035724-0j 0.0369456-0j -0.0500511-0j 0.231015-0j 0.0432718-0j -0.00477614-0j -0.00796308-0j -0.199724-0j 0.0220446-0j 0.0068845-0j -0.000759879-0j -0.0374206-0j 0.0305018-0j -0.0204961-0j -0.0292862-0j 0.211988-0j 0.0428332-0j 0.0668932-0j 0.0167065-0j -0.0516973-0j -0.00163045-0j -0.172793-0j -0.0160407-0j 0.165907-0j -0.0545252-0j 0.0234607-0j 0.0523522-0j -0.242651-0j -0.0283158-0j 0.001329-0j 0.292866-0j -0.0765688-0j -0.00127603-0j 0.00186629-0j 0.0924144-0j -0.00225251-0j 
-0.123735-0j 0.512672-0j 0.0207523-0j -0.035724-0j 0.225631-0j -0.388413-0j -0.0214505-0j 0.0986567-0j 0.0186949-0j -0.0185805-0j -0.319143-0j -0.0859831-0j 0.085457-0j 0.278145-0j -0.276444-0j -0.0160374-0j -0.0204961-0j 0.069542-0j 0.0286907-0j -0.0053791-0j 0.0126311-0j -0.0827101-0j 0.088876-0j -0.00887692-0j -0.142453-0j -0.0068746-0j -0.12441-0j 0.00962316-0j -0.105705-0j -0.0547717-0j 0.147967-0j 0.00423661-0j 0.0384925-0j -0.182058-0j -0.00297741-0j 0.065143-0j 0.254847-0j 0.112197-0j -0.0457812-0j -0.0788497-0j 
0.136949-0j 0.361897-0j 0.035724-0j -0.0369456-0j 0.388413-0j -0.401694-0j 0.0237413-0j -0.109193-0j -0.0205256-0j 0.00226552-0j 0.353227-0j 0.0944031-0j -0.0104198-0j -0.305383-0j 0.0337067-0j 0.0177501-0j -0.0144683-0j -0.0769689-0j 0.0138917-0j 0.00595358-0j -0.0203176-0j 0.0915433-0j 0.062738-0j 0.0245222-0j 0.157667-0j -0.00485281-0j -0.0602377-0j 0.00465941-0j -0.0746177-0j 0.0881018-0j 0.071644-0j -0.00681472-0j -0.106334-0j -0.128515-0j 0.00822499-0j -0.104784-0j 0.123394-0j -0.180472-0j 0.126469-0j 0.21782-0j 
0.173358-0j 0.0907277-0j 0.0452216-0j 0.0500511-0j 0.0214505-0j 0.0237413-0j 0.551254-0j -0.025703-0j -0.507583-0j -0.324351-0j -0.00703907-0j 0.0236668-0j 0.0151233-0j 0.00648143-0j 0.0041417-0j 0.0224692-0j -0.0422748-0j -0.153338-0j 0.0175849-0j 0.00753638-0j 0.0275247-0j 0.00505556-0j 0.2885-0j 0.012437-0j 0.000979005-0j -0.0141794-0j -0.120006-0j 0.00589815-0j -0.00951184-0j -0.18784-0j 0.0039566-0j 0.00923207-0j -0.084875-0j -0.00184196-0j 0.00417149-0j 0.00619306-0j 0.000766193-0j 0.00119928-0j 0.00279832-0j 0.000541893-0j 
-0.100712-0j 0.182287-0j 0.208724-0j 0.231015-0j 0.0986567-0j 0.109193-0j 0.025703-0j 0.410289-0j -0.0236668-0j -0.0151233-0j -0.0506066-0j -0.377786-0j -0.241409-0j 0.0465976-0j 0.0297763-0j -0.0130534-0j 0.0245595-0j 0.0247265-0j -0.0102159-0j 0.0739478-0j -0.0159904-0j -0.184735-0j -0.046522-0j -0.00722524-0j 0.00957418-0j -0.13913-0j 0.0193516-0j 0.0578733-0j 0.347571-0j 0.03029-0j -0.144578-0j 0.090586-0j 0.0136865-0j -0.0180135-0j 0.0409311-0j -0.2263-0j 0.00749298-0j 0.0117284-0j -0.102253-0j 0.00529944-0j 
-0.234995-0j -0.0222733-0j 0.0394123-0j 0.0432718-0j 0.0186949-0j 0.0205256-0j 0.507583-0j -0.0236668-0j -0.0801169-0j -0.640463-0j -0.00648143-0j 0.00373557-0j 0.0298626-0j 0.00102303-0j 0.0081782-0j -0.0304579-0j -0.00704966-0j 0.207857-0j 0.0544889-0j -0.0102159-0j -0.0152999-0j -0.00685303-0j 0.0481097-0j 0.0383638-0j -0.00132708-0j -0.00236453-0j -0.371854-0j 0.0182761-0j -0.00158617-0j 0.104412-0j 0.01226-0j -0.00513173-0j -0.26181-0j -0.000307161-0j 0.0128676-0j -0.00344247-0j 0.00237414-0j -0.000666631-0j 0.00863184-0j 0.00167155-0j 
0.150164-0j -0.114479-0j 0.0391712-0j 0.00477614-0j 0.0185805-0j 0.00226552-0j -0.324351-0j 0.0151233-0j 0.640463-0j -0.675891-0j 0.0041417-0j -0.0298626-0j 0.0315145-0j -0.0081782-0j 0.00863059-0j 0.0194629-0j -0.0362336-0j -0.132823-0j 0.0152321-0j 0.00652806-0j 0.00262655-0j 0.00437916-0j 0.247272-0j 0.0230009-0j 0.00084802-0j -0.0121531-0j -0.10395-0j 0.00510901-0j -0.00815255-0j -0.0179246-0j 0.00342723-0j 0.000880972-0j -0.156968-0j -0.00157873-0j 0.00771475-0j 0.000590974-0j 0.00066368-0j 0.000114442-0j 0.00517521-0j 0.00100218-0j 
