-0.0121118-0.00700746j -0.0125305+0.0170324j -0.00226992-0.0203477j -0.00139718-0.00229298j -0.0217364-0.00840766j 0.0147118-0.00547811j -0.0160653+0.00112162j -0.00538893-0.00284141j -0.00267112+0.0023742j 0.00214135+0.000197211j 0.00352746+0.0081259j -0.0115562+0.00427924j -0.00391307-0.00327174j 0.00104531-0.0037637j -5.58045e-06+0.00413821j -0.00282652+0.00203006j -0.0303592+0.00625026j 0.00808559-0.00744963j 0.000301923-0.00853151j 0.00280232-0.0149222j 0.00479541+0.0283752j 0.0139684-0.00563191j 
0.00418371+0.0235562j -0.00069603-0.00338543j -0.019209-0.00545372j -0.00115433+0.00552325j 0.0130883-0.00418294j 0.00586485-0.00463582j -0.00981993-0.00183277j -0.00334475-0.00709307j 0.00693241-0.000824j 0.0036816-0.00321228j -0.00495302+0.00616612j -0.0119022+0.00512111j -0.00405672-0.00663058j 0.00735536-0.00794136j -0.0136953+0.00590368j 0.00250615-0.00670393j 0.00376962+0.00560198j 0.0172817+0.00472103j 0.00618172-2.47618e-05j -0.0212288+0.00565276j 0.0117017+0.0004441j 0.00148237-0.0318993j 
-0.000468715-0.0224147j 0.0101528+0.00576013j 0.00995218+0.0139135j 3.87766e-05-0.00439001j -0.00827331+0.00873959j 0.00651267-0.000957075j 0.000737152+0.00818737j 0.00437267+4.60312e-05j -0.00761855+0.00211657j -0.00164795+0.00509371j 0.00191582+0.00465522j 0.00285099-0.000456243j 0.0146506+0.0111925j -0.00072714+0.00860006j 0.019303-0.00268431j -0.00650311+0.0164968j -0.0134389+0.0011923j 0.0273108-0.00468298j -0.0107697+0.00191935j 0.000673+0.0151591j 0.00264332+0.029119j 0.0021965-0.00828299j 
0.0143568+0.0237462j 0.0140687-0.0109398j 0.0257347+0.0134461j 0.00419724-0.000940644j -0.0273108+0.00396347j 0.0149802-0.00827829j 0.0137017-0.00919182j 0.000930042-0.00884625j -0.00804915+0.000762423j 0.0186565-0.00266589j -0.0030958-0.00872238j 0.0114639-0.00333515j -0.0108954+0.00504259j -0.0277356+0.000476772j -0.0114513-0.0108941j 0.00895082-0.0296525j -0.0343007-0.000763402j 0.00221862-0.0140185j -0.00732814-0.019616j 0.00761233-0.00674294j -0.00831977+0.0260152j -0.00738043+0.0105134j 
0.0178-0.00335336j 0.0271158+0.00420859j -0.00545558-0.0014572j -0.00106745-0.0135836j -0.000400843-0.018436j 0.0190981-0.0194496j -0.00656613+0.00312263j 0.012248-0.00768472j -0.00738067+0.000504004j 0.00183606-0.000867086j -0.0149953-0.00622986j 0.0188037-0.00338775j 0.0106676+0.00462691j -0.0024837+0.00145078j -0.00938322-0.00354657j 0.000406694-0.00841313j -0.00126206-0.0045495j 0.0116109+0.0067556j -0.0137852+0.0019741j -0.00254733+0.0138886j -0.00975813+0.00813237j 0.00400807+0.00806468j 
-0.0133265-0.0121373j -0.026489+0.00985763j 0.00284708+0.013118j 0.000325471+0.00100405j -0.0165955+0.00475371j 0.00817701-0.00530344j -0.0177395-0.00138579j -0.017551-0.00154433j 0.000735662-0.00351543j 0.013648-0.00619713j 0.00193976-0.00912995j 0.0129327+0.00272707j -0.000531484-0.010154j -0.00422088+0.00165799j -0.0295483-0.0101603j 0.00719587-0.0239989j 0.0219483+0.00805601j 0.00649181+0.00652785j 0.00249017+0.0120062j -0.00678709+0.00941607j 0.00622966-0.0200819j 0.0057249-0.0145229j 
-0.00172427+0.0131901j 0.00086126-0.0134828j 0.00609597+0.0142844j 0.000854887-0.00160231j -0.0167363-0.002959j 0.0233518-0.00453598j -0.0125311+0.00692236j -0.00823483-0.000307349j 0.00127215-0.000400577j -0.00179439-0.00370672j -0.00193855+0.00319713j 0.0165883+0.00481616j 0.0316637+0.010983j -0.00151536+0.0167244j 0.0113331-0.014786j -0.00167104+0.0171945j 0.0131479+0.00698373j -0.00686462-0.00422002j -0.00985756+0.00411556j 0.00566304+0.0105076j -0.000454923-0.0155353j -0.00286538+0.0161852j 
0.00906343-0.0186341j 0.00931722+0.00309391j -0.000189902-0.00554928j 0.00545139+0.0148692j 0.00172352-0.00496645j 0.0129936-0.00565438j 0.0240873+0.00735629j -0.00261496+0.00683026j 0.0243429+0.00128619j -0.0144336+0.0106684j -0.00675094+0.00840426j -0.000823917+0.0016572j 0.0129467+0.00710627j -0.0231561+0.00827816j -0.0103019-0.0153581j 0.0110873-0.017774j -0.00339189-0.0160081j 0.00325673-0.00382753j 0.0207065-0.000266358j -0.00639354-0.01418j 0.00388193-0.00199406j 0.00623151-0.0140383j 
-0.00480112+0.0104406j -0.000849914-0.0272483j -0.00615425-0.00879764j -0.0023022+0.0170369j 0.00217911-0.00736951j -0.0119065-0.00356779j -0.0139239+0.00934492j 0.0110946+0.0172718j -0.00596024+0.00380982j -0.0248928-0.000611606j 0.000834823-0.0100552j 0.0152329-0.00854877j 0.00697667+0.00148407j 0.00673271+0.00357235j -0.00312688-0.00155959j -0.00179266+0.00575011j -0.00330062-0.00886711j 0.0132034-0.00339913j 0.0146805-0.000390078j -0.00948499-0.000793714j 0.00144481+0.00231544j 0.00211955-0.0171155j 
0.0023149-0.00499292j 0.00736196+0.00133021j 0.010597+0.00454016j 0.00622993+0.0354805j -0.00677392-0.00327112j -0.000762534+0.00216529j -0.0115445+0.000131695j 0.0131482-0.00742057j -0.0257548+0.0159861j 0.00740189+0.00590739j 0.01629+0.015222j -0.0107394+0.0069827j 0.0223028+0.0112378j -0.0291939+0.0145161j -0.00578822-0.0193335j 0.00107964-0.0101294j -0.00200795-0.00848605j -0.0108012-0.0112038j 0.0335551-0.00132147j -0.00833546-0.0304667j 0.00560584-0.0153857j 0.00287565-0.0177191j 
0.00133551+0.00370061j 0.00751229+0.0142017j -0.0115298-0.0099551j -0.00119368+0.00632291j 0.00568837-0.0104249j -0.00154919-0.00613589j -0.00466513-0.00314945j -0.00528597-0.0116362j -0.00159839+0.00392848j 0.0119893-0.0057199j 0.00639798+0.0123609j -0.0131983+0.0139433j 0.0071486+0.00072596j 0.0012236+0.0022325j 0.00475267+0.00234232j -0.00497222+0.00856522j 0.015635+0.00830058j -0.0144004-0.0115098j 0.00844188+0.00559802j 0.00034057-0.00350585j 0.0167925-0.0239305j -0.0126872-0.00334037j 
-0.00481324-0.00308952j 0.000648718-0.00308504j 0.00393431+0.00900147j -0.00685658+0.0322996j -0.0069584-0.00362625j 0.0125543-0.00289087j -3.39441e-05-0.0138826j -0.0179917-0.00556366j 0.0253033-0.00513114j 0.00812337-0.0134444j -0.0193587-0.0186443j 0.0161122-0.00642728j -0.0093754+0.0108489j 0.015955+0.00504188j 0.0194732+0.0230748j -0.0194421+0.0228293j -0.00607779-0.0034032j -0.00311127-0.00796216j 0.0190625-0.00240684j 0.000293951-0.00948542j 0.00561647-0.00309639j 0.00129319-0.00474488j 
-0.000846141+0.0218951j -0.00137811+0.00969772j 0.00541295+0.00647689j -0.000241115-0.00342596j -0.0143727-0.00886916j -0.00131858-0.00670944j 0.00126085-0.00642808j -0.00471083-0.0283609j -0.00608032+0.00136123j 0.0318028-0.00109978j -0.00807153+0.0255902j -0.021726-0.00603559j 0.0183417+0.0130579j -0.00216298+0.0178288j 0.0176088+0.00650887j -0.0213067+0.0165175j 0.0182482+0.00418185j 0.00533135+0.016514j -0.00677432+0.00827087j -0.0082566+0.0125592j -0.00635971-0.00747425j 0.0040631-0.00529016j 
-0.00480664+0.00262996j 0.00457211+0.000682785j -0.00803658-0.00434948j 0.00522165-0.0152449j -0.0070662+0.00342174j 0.0114169+0.0134619j 0.00648187+0.0122758j -0.0104864-0.00260933j 0.011461+0.00646648j -0.0120748+0.004114j -0.0028519+0.0358083j -0.0267073+0.00758942j 0.0243337+0.00912259j -0.0254939+0.00627509j -0.0084918-0.0162442j 0.00662685-0.0135235j 0.00801038-0.00125661j -0.00302887-0.0092262j -0.00258536+0.00236595j 0.00910738+0.00322201j 0.00406491-0.0111478j -0.0057126+0.0055409j 
0.00722671+0.00432912j 0.00605063+0.0146987j 0.00707869-0.00347891j -0.00145485+0.0142921j -0.00326992-0.0180842j 0.00583406-0.0224529j 0.0236706-0.00243856j 0.00123294-0.0104146j 0.000220643+0.000214124j 0.0205716+0.00443578j -0.0046132-0.0176219j 0.0166176-0.00305042j 0.00042136-0.0015916j 0.00513403+0.00536188j 0.0111157-0.00493652j 0.00420468+0.0111131j 0.00336225-0.00193379j -0.00283001+0.00178257j 0.00703963+0.00368763j -0.0055633-0.00397759j 0.0029999-0.00247628j 0.000673088-0.00427546j 
-0.0117635+0.00227561j -0.0115165-0.0128762j -0.00724746+0.000717055j 0.0015425+0.00892346j 0.00979186+0.00948357j -0.000244987+0.00249906j 0.0235618+0.00417831j -0.0173126+0.0122359j -0.0261364-0.000387665j -0.0108994+0.00388741j 0.00159751+0.00324184j -0.00449049-0.00309659j -0.0028701-0.0028561j -0.00125032+0.000291287j 0.00257873-0.00304733j 0.00491815-0.000388143j -0.00698718+0.0016345j 0.00611017+0.0118587j 0.00559732-0.000696393j -0.0161859-0.0109971j -0.00128651+0.0118228j 0.0126608-0.0179406j 
0.0104477-0.00412564j 0.00392777+0.0158217j -0.0200211+0.00816038j -0.00156997+0.01273j 0.000998368+0.00413992j 0.0171061+0.00385025j 0.0163301-0.0157159j -0.0112054-0.00811509j -0.0446179-0.000683639j 0.0141807-0.00285275j -0.016053-0.0112215j 0.00902434-0.00671969j 0.00623791-0.00107657j 0.0162419+0.00658415j -0.000457168+0.00874193j -0.0101441+0.00942029j -0.0034252-0.00111772j -0.00497093-0.0127243j 0.00770161+0.00248833j 0.00430676-0.000757084j 0.000201086-0.006217j -0.00831064+0.0033509j 
0.00466975+0.00951731j 0.00784594+0.00909696j 0.00626922+0.0079419j -0.00534217+0.00440429j -0.00856564+0.0126894j -0.00639568+0.00789142j -0.00974644-0.00270412j 0.023201-0.0146771j 0.0483835+0.00661664j 0.0128448+0.00913645j -0.00090839+0.00118444j -0.0112569-0.00217463j 0.00117281+0.00278391j -6.14402e-05+0.00118852j 0.00181569-0.000403468j 0.00113801+0.00385911j 0.00393479-0.00163847j 0.00461674+0.00329032j 0.00303547+0.000882208j -0.00171845+0.000275562j 0.00462527+0.00113664j 0.00639234-0.00692406j 
0.00993658+0.00195604j 0.00806142+0.014558j 0.00467444+0.00495654j -0.00432007+0.00257464j -0.0050743+0.00427283j -0.00810333-0.00471621j -0.020773-0.0174434j 0.0302249+0.000720802j 0.0157048-0.00677508j 0.0119857+0.00749017j 0.00621372-0.00213484j 0.00126434-0.000299541j 0.00134171-0.00190822j 0.0075662-0.0002634j -0.00191621-0.000946209j -0.000722612+0.00264234j 0.000368762-0.002002j -0.000284506-0.00540672j 0.00195129+0.000139468j 0.00547175+0.00107563j 0.00261117-0.00329575j -0.00180774+0.00179902j 
-0.00294529+0.00719729j -0.00213564+0.00689386j -0.00764381-0.0036437j 0.00608126-0.0111486j 0.0048751+0.00258553j -0.00145143+0.00230259j 0.0234496+0.00149191j -0.0116514-0.00725186j -0.0211767-0.00198075j 0.00873065+0.00171978j -0.00262914+0.00807703j -0.0112464-0.000813675j 0.00240667-0.00421545j -0.000904118+0.000608881j -0.000986104-0.00465203j 0.00449-0.00260228j 0.00733122+0.00491019j -0.000899931+0.00351139j -0.00775728+0.0026576j -0.0023642+0.00769184j 3.37448e-05-0.00360922j -0.00646068-0.000521658j 
