6.07963e-15+0.0382433j 2.74085e-15+0.0738574j 4.73531e-17-0.0311427j -7.91686e-17+0.0113399j -1.01293e-17+0.0158113j -1.10753e-16-0.0397914j -2.06287e-17+0.00197384j 6.50007e-19+0.00696056j 3.33144e-19-0.00683552j 1.18265e-17-0.0180212j 1.52105e-17+0.0070919j -2.58617e-16+0.0461815j -6.44152e-18-0.00596157j 2.55513e-17-0.026882j 5.25502e-17-0.00726753j -3.93186e-17-0.0106297j 2.17142e-17-0.011211j -6.0166e-17+0.00674409j 5.03817e-18-0.00600716j -2.33795e-16+0.00193856j -1.24328e-16+0.0437001j -8.93704e-16+0.020141j 1.20512e-17-0.0190876j 1.73585e-16+0.00412593j 7.98356e-17+0.00163865j -3.84152e-16+0.0315528j 3.84445e-16-0.00479285j -6.55522e-17-0.00760242j -2.95275e-17+0.013575j -1.46058e-17-0.0111976j -6.59323e-16+0.0169946j 1.96572e-16+0.00480525j 3.44251e-17+0.0203296j -1.35343e-16+0.0192025j 1.00428e-14-0.0140155j -6.83221e-16+0.0210742j 7.01996e-16-0.0259571j 4.39366e-16-0.0321355j -4.25701e-16-0.0147445j -7.41147e-16+0.0171489j -1.08529e-15-0.00434019j 5.5113e-17+0.0198894j -9.40195e-17+0.000349419j 2.517e-16+0.0190636j 1.26752e-15+0.00427024j 2.90448e-16-0.0187815j 9.20989e-16-0.0309852j 3.35385e-16-0.00689683j -6.32666e-16-0.00679251j -1.165e-16+0.00823249j 1.28099e-16+0.0224637j 2.00706e-16+0.0223056j 1.47733e-16+0.011856j 1.42989e-15-0.0127813j -6.31815e-17-0.00206184j -6.41461e-15+0.00896559j -1.14032e-16+0.010469j -2.39851e-16-0.0505464j 2.13011e-16+0.042955j 6.09446e-17+0.00163071j 7.24357e-17+0.0295961j 6.65555e-17-0.00851608j 1.9737e-17-0.0106323j 7.67601e-18+0.0101428j -3.71498e-17+0.0059933j -2.5154e-17-0.0125178j -7.68347e-19+0.00628366j -1.91642e-17+0.0229317j 6.58876e-17-0.0528381j 4.22427e-17+0.0206169j -2.26532e-15-0.0291103j 5.20387e-15+0.068982j 
4.29727e-15+0.0485263j 1.93585e-15+0.00518147j -7.96316e-18+0.0377507j -2.32327e-17+0.0253777j -6.10238e-18+0.0144122j -1.01928e-17-0.00614895j 5.56045e-18-0.0257449j 2.6612e-17-0.0163068j -1.95848e-17+0.00332676j 5.59499e-18-0.00673968j -4.13413e-17-0.01082j 6.56669e-17-0.0161819j 2.37822e-17-0.00321217j 5.40657e-17-0.000257937j -8.60896e-17-0.0342298j 1.46317e-16-0.0077983j 9.19054e-18-0.00537791j -2.75118e-16-0.00665091j -1.45496e-16-0.0280976j -1.91758e-16+0.00341479j 2.75979e-17+0.0205267j 1.83501e-17-0.00306878j -3.64849e-17-0.00826096j -3.3445e-17-0.00242286j 5.0371e-17+0.0176448j 9.53514e-17-0.0204285j -4.49436e-17-0.0198882j -3.32266e-16-0.0198748j -1.95973e-16-0.0103301j 4.22555e-16-0.00121554j -7.94178e-16+0.0165839j 2.62494e-16-0.0183714j -2.27483e-16-0.013527j 2.18774e-16+0.00455396j 2.51227e-15-0.00349675j -7.10304e-18-0.00218546j -6.02869e-17+0.00178686j -1.9804e-16+0.0127306j 1.10042e-16+0.00314254j -2.58221e-16+0.0258703j -2.2873e-16-0.0156251j 9.05779e-17-0.0108113j 1.88383e-16-0.0156867j -9.58436e-16+0.00867486j -4.64977e-15-0.0338654j -1.65212e-16+0.0140722j -3.8906e-17+0.00925886j 3.23339e-16-0.0162227j -3.02586e-15-0.0312925j -2.44106e-16+0.0156367j 1.03406e-16+0.0303571j 1.55301e-16-0.00185841j 5.56187e-17+0.0074739j 1.10454e-15-0.0101072j 5.58212e-16-0.014684j -2.67085e-14+0.0376674j -3.08863e-18+0.00732867j 9.05623e-17+0.00320798j -2.8605e-17+0.00278625j -2.72009e-17-0.0184162j 1.69374e-16+0.00996052j 1.63833e-16+0.0303623j -5.94213e-18-0.020848j -5.56307e-17-0.0197089j 1.4911e-17-0.00359392j -1.04003e-18-0.00530977j 2.66437e-17+0.0417572j -1.11798e-17+0.000328322j -8.42851e-19+0.0143548j -2.6676e-18-0.0183868j -1.04433e-15-0.0508663j 2.43814e-15+0.0163233j 
-3.87384e-15-0.0457716j -1.77451e-15-0.000907447j -1.59591e-17-0.0246779j 1.35187e-16-0.0503813j 1.31828e-17-0.0148628j -2.15213e-17-0.00804965j -1.2333e-17+0.00996272j 4.33293e-17-0.0161249j 6.08504e-18+0.0100482j 4.11961e-18-0.00194245j 2.40546e-17+0.0136078j -1.29316e-16+0.0206843j -3.6066e-17+0.0109398j 1.05375e-17+0.0104086j 1.51048e-16+0.0182628j -1.85231e-16-0.00872232j -1.28987e-17-0.00567946j 5.58568e-16+0.0245444j 2.69325e-16+0.0292717j -5.46485e-17+0.0163797j -1.52896e-16-0.0158895j -1.30525e-16+0.00286849j -6.54189e-17-0.00517411j 2.39472e-16+0.0143137j -5.68538e-17-0.000596779j 5.43887e-18+0.00480445j -5.42348e-17+0.00108107j 2.81549e-16+0.00679885j 2.98276e-17+0.02088j -2.59078e-16+0.00625856j 6.59436e-16-0.0142006j -2.85669e-16+0.0128531j 1.81827e-16+0.00895367j -1.62749e-16-0.0127912j 7.42091e-15-0.0101866j -5.59158e-16+0.016028j 4.93218e-16-0.0164793j 2.18269e-16-0.00993512j -1.68815e-16+0.00745343j -1.96784e-15-0.00823516j -3.20495e-15+0.0209394j 5.46455e-17+0.00325588j -2.18426e-16+0.0254497j 3.07035e-16-0.00986865j 1.35397e-15+0.0112915j 1.04951e-16+0.0209071j 1.2676e-16-0.0193288j -2.53824e-16+0.0128468j 4.59194e-15+0.0469766j 3.14892e-16-0.0264404j 8.65118e-17-0.0184353j 4.47391e-17+0.0136631j -2.75726e-18+0.0301719j -1.90114e-15+0.0163319j -4.5041e-16+0.0130588j 1.88523e-14-0.026592j 1.89494e-17-0.015218j -1.43022e-16-0.0139503j 4.99773e-17+0.0098032j 3.01609e-17+0.011078j -8.88359e-17-0.00011776j -5.23555e-17-0.0165823j -2.60147e-17+0.0366977j 1.4137e-17-0.0105291j 1.738e-17-0.0114295j 1.55127e-17-0.0104224j -4.41617e-18-0.033385j 3.13851e-17-0.0133929j -4.44763e-17-0.00280881j -8.2697e-17+0.0425459j 8.78577e-16+0.0552912j -2.1535e-15-0.00971579j 
-7.94523e-15-0.0568165j -3.60921e-15-0.0807407j -5.56176e-18+0.0140948j 3.10845e-17-0.00542913j 5.32344e-18-0.0213859j 1.79455e-16+0.0567602j 2.11869e-17+0.0161047j -6.76192e-18-0.0017396j 3.5801e-18+0.0163131j 4.32325e-19+0.0311381j 5.10092e-18+0.0176547j 2.3198e-16-0.0434554j 4.09316e-18+0.00651983j -4.9901e-17+0.0176354j -8.98129e-18+0.0233192j -2.26671e-17+0.0146099j -4.59997e-17+0.0240504j -5.41925e-17-0.0178124j -6.21838e-17+0.00751052j 5.23587e-16-0.021499j 1.57362e-16-0.0734957j 8.07751e-16-0.0120293j 9.18127e-18+0.0200211j -1.81214e-16-0.00336804j -1.14995e-16-0.0175369j 1.53189e-16-0.0214597j -3.44384e-16+0.00914147j 5.08311e-17+0.0253658j 3.87692e-17-0.0232225j 3.68377e-17+0.0278349j 3.74709e-16-0.0122349j -1.30184e-16-0.00500575j 5.85557e-18-0.00288744j 1.67305e-16-0.014574j -1.34313e-14+0.0184253j 9.6179e-16-0.029828j -1.01958e-15+0.0370434j 7.20928e-17+0.00600483j 1.43634e-16+0.0181063j -3.81126e-16-0.0181899j -7.215e-16+0.0140493j 9.63503e-17-0.0226842j 2.37436e-16-0.0124377j 3.72711e-16-0.0212917j 1.95371e-15+0.0185185j -1.33386e-16-0.0139694j -7.35015e-16+0.0328171j -3.01257e-16+0.00177712j 1.42869e-15+0.0153407j 1.92541e-16-0.016019j -2.64972e-16-0.0404265j -3.60953e-16-0.0304846j -1.79957e-16-0.0171995j -2.6977e-16+0.00348319j -2.12689e-16+0.00714038j 2.05729e-14-0.0289313j 1.0381e-16-0.01053j 2.95938e-16+0.0431965j -2.28096e-16-0.0547986j -4.7593e-17-0.0124002j -1.59992e-16-0.045348j -1.67214e-16+0.00394333j 2.09907e-18+0.0139893j 2.40846e-18+0.000488583j 2.1874e-17-0.00433595j 3.25931e-17+0.0254421j -2.25335e-17-0.0284376j 6.4488e-19-0.0194754j -1.75258e-19+0.0397323j -1.72153e-17-0.0265045j 2.76821e-15+0.0454943j -6.34587e-15-0.079225j 
-7.63643e-16-0.00800059j -3.26395e-16-0.00144271j 2.89749e-17-0.0181158j -9.77691e-17+0.016948j -1.56634e-17+0.00111917j 3.62502e-17+0.0117034j 1.52509e-18+0.0194428j -4.33669e-17+0.0209835j 1.37046e-17-0.00189579j 1.02111e-17+0.0066926j 2.6903e-17+0.0138914j 7.14409e-17-0.00519029j 8.4031e-18-0.0101452j -6.53762e-17-0.00864973j 9.66703e-18+0.019471j -5.77756e-17+0.00587222j -6.78535e-19+0.0022486j -1.64436e-16-0.0170335j -6.79826e-17+0.00695872j 2.09534e-16-0.0155546j 5.68645e-17-0.0160796j -1.59483e-16+0.0106008j 6.73941e-17+0.0160346j -1.16389e-16-0.00186428j -3.60047e-17-0.0140279j -1.41563e-16+0.0138784j 5.27396e-17+0.0116614j -1.41257e-17+0.0133401j -1.97941e-17-0.0045352j -5.69836e-17+0.0121825j -9.56975e-17+0.00274692j -3.86931e-17+0.00645097j 1.4013e-17+0.0163945j -3.42719e-17+0.0147475j -7.67157e-15+0.01052j 2.67983e-16-0.00261073j -4.02737e-16+0.017892j 1.26089e-16-0.00859819j -8.67369e-17-0.00092497j 6.34108e-16-0.0020098j 9.85913e-16-0.00335186j -4.2554e-17+0.00302674j 6.08134e-17-0.00479197j 5.77803e-16-0.0049117j 2.92281e-15+0.0211405j 1.45609e-16-0.0383891j 5.34645e-17+0.00617764j -2.84004e-17+0.00133881j -3.25386e-16-0.00309782j -1.45322e-17+0.00306898j -1.07938e-16-0.00589609j -1.37116e-16-0.00330236j -1.34033e-19-0.0284262j 1.70949e-15-0.01404j -2.32689e-16+0.00317201j 8.36311e-15-0.0118413j -2.66249e-17+0.00594937j 5.03982e-17-0.00170094j -2.28409e-19-0.0172922j 1.36649e-18+0.00120545j -8.82846e-17-0.014934j -1.23926e-16-0.0100312j 2.22202e-17-0.0050017j 2.62026e-17+0.0195806j -3.55598e-17+0.00915083j -8.10443e-18+0.0110026j -3.22994e-17-0.0116909j -1.71372e-17+0.00985823j 5.00447e-17-0.0158886j 7.15027e-17-0.0133409j 1.82717e-16+0.00319954j -3.3441e-16-0.00388258j 
1.36061e-15+0.0363511j 8.50752e-16-0.0416368j -4.00348e-16+0.0845785j 8.9138e-17+0.00706122j 1.22862e-17-0.00610531j -1.78832e-17+0.0122637j 2.06109e-16-0.0510374j 2.67254e-16-0.0506713j -1.40912e-16+0.0325336j -3.36638e-17+0.0164584j 1.80648e-17-0.0211964j 3.21438e-16-0.0333399j 2.70771e-17+0.00285097j -1.79787e-17+0.0161641j 2.67803e-17-0.055848j 3.18912e-16-5.98115e-05j -4.03419e-18+0.0068293j -2.53691e-16+0.0014598j -6.95879e-17-0.0523632j -1.34024e-16-0.000433614j 1.32063e-16-0.00140769j 9.73088e-16-0.0296722j -1.21628e-16-0.028694j -1.80466e-16-0.0153569j -1.28219e-17+0.0299635j 4.49941e-16-0.0519391j -1.14382e-16-0.0375125j -3.44708e-16-0.0185397j 2.14342e-18-0.0396124j 6.30009e-16+0.00104719j -5.20792e-16+0.00711408j 5.22076e-16-0.0338621j -3.84459e-17-0.0332174j 4.28919e-16-0.0314055j -2.21946e-15+0.0029983j 7.21101e-16-0.0354333j -2.88464e-16-0.00504264j -7.26517e-16+0.0341285j 3.43451e-16+0.010157j -2.30842e-15+0.0215561j -3.24043e-15+0.000789275j 5.56128e-16-0.0403251j 4.49028e-16-0.0307891j -1.28719e-15+0.0192505j -5.69543e-15-0.0438765j -6.67171e-16+0.0533864j -6.80214e-16+0.0233007j 2.44276e-16-0.0188481j -1.7608e-15-0.0196928j -2.48105e-16+0.0192598j -3.53636e-17+0.0348028j 2.73081e-16-0.0250661j -8.50114e-17+0.0407015j -1.12267e-15+0.00880594j 8.77459e-16-0.0173609j -3.63934e-14+0.0511053j 1.61063e-16-0.0186063j 7.69949e-17+0.0220492j -2.83435e-18-0.0128397j 4.67846e-17-0.0297818j 2.05859e-16-0.00644787j 1.81048e-18+0.0460825j 1.84617e-17-0.0178122j 9.98643e-17-0.0492714j 1.99276e-16-0.0358226j 6.48698e-17-0.00982611j -1.73774e-16+0.0515843j 1.11298e-16-0.0198042j -3.82746e-16+0.0681094j -1.20619e-17-0.0184013j 2.6363e-16-0.0393393j -1.69251e-16-0.0213104j 
-8.31769e-15-0.0798042j -3.67856e-15-0.0401059j -1.11697e-16-0.0153904j 7.03029e-17-0.0704497j 1.58737e-17-0.0311257j -3.58859e-17+0.0226755j -5.17726e-18+0.0177357j 1.7142e-17-0.0480346j 5.09694e-17+0.0374883j -1.99751e-17+0.00946915j 1.03757e-16+0.041178j -6.78238e-18+0.00979535j -3.74815e-17+0.012463j 3.3193e-17+0.0189374j 2.6999e-16+0.0255473j -3.15804e-16-0.0168809j -1.33666e-16-0.00195597j 7.40967e-16+0.0196172j 4.01623e-16+0.0323096j 1.06645e-16+0.0223399j -1.53083e-16-0.0643315j 6.59472e-17+0.0049081j -1.87734e-16-0.00425416j 3.97399e-16+0.0248159j -9.83568e-17-0.00231846j 1.0456e-16-0.0108988j -3.59672e-16-0.00617307j 1.91395e-16+0.0264326j -4.5402e-17+0.00325611j 5.00627e-17+0.0422734j 6.09134e-16-0.016868j -3.26807e-16+0.000564126j 1.33151e-16+0.0177097j -9.35474e-17-0.0244368j -1.08109e-15+0.00170361j -2.4036e-16+0.0157001j 9.87282e-18-0.000308437j 5.33084e-16-0.0139786j -2.71817e-16+0.0372937j -4.63058e-15+0.00197922j -7.3636e-15+0.0345315j 3.77707e-16-0.0156273j 6.44798e-17+0.0198408j 2.8226e-16-0.0209262j 1.4132e-15+0.0144557j 1.08627e-16+0.0280706j -2.51868e-16-0.00871607j -3.90935e-16+0.0106575j 8.24314e-15+0.0824811j 4.74629e-16-0.0393469j 9.87384e-17-0.0346604j 9.97893e-17+0.00738476j 8.17622e-17+0.0473259j -1.36613e-15+0.0122651j -5.08275e-16+0.0150055j 2.72592e-14-0.0384653j 5.75068e-17-0.0279047j -1.43244e-16-0.0165726j 6.981e-17-0.0228912j 3.76291e-17-0.00396162j -7.94039e-17-0.0196609j -1.04751e-16+0.00059869j 8.80716e-17+0.0488269j -9.23385e-17-0.0314296j 3.63704e-18-0.03491j -4.22203e-17-0.00560932j -5.32365e-17-0.0560203j 2.82296e-17-0.034513j -1.35112e-16+0.0204929j 3.83369e-17+0.0479252j 2.39298e-15+0.0879109j -5.36379e-15-0.0468434j 
-2.28549e-15-0.000417718j -1.14441e-15-0.0598229j 9.88208e-17+0.0318409j 1.11316e-16+0.047706j -8.02326e-18-0.019228j 4.10494e-16+0.0839552j 6.57268e-17+0.0178185j 7.79405e-17+0.0157892j -7.33626e-17-0.0106362j 2.90274e-17+0.0163157j -1.13545e-16-0.0157808j 7.62668e-18-0.00712102j -6.26901e-17-0.0167201j -1.64968e-16-0.0281728j -3.2272e-17-0.00706371j 7.74321e-17-0.00710886j 9.20388e-17+0.0417837j -8.67831e-16-0.040667j -4.26233e-16-0.0288023j 3.53379e-16-0.0366263j 3.37709e-16-0.0346333j 1.32816e-15-0.0335382j 5.99578e-17+0.0155812j -8.90947e-16-0.0393601j 2.21745e-17-0.00982696j 3.49146e-16-0.0266169j -3.8384e-16+0.0255496j 3.80004e-17+0.0425956j 7.6123e-17-0.0536515j 1.1811e-16+0.0192146j -3.09567e-16+0.0019241j 2.46211e-16-0.019331j -1.19109e-16+0.00151924j 3.12863e-16+0.00392665j -3.07856e-14+0.0424961j 1.7229e-15-0.0606991j -1.61472e-15+0.0601267j -5.96053e-17+0.00303521j 1.79509e-16-0.00549569j 2.19214e-15-0.0182194j 3.3732e-15-0.00660648j -1.22183e-16-0.0262038j 3.84681e-16-0.0357928j 4.37376e-16-0.00771931j 2.82698e-15+0.0214394j -4.0036e-16+0.000196515j -1.01162e-15+0.0444075j -3.5359e-16+0.0113632j -2.67919e-15-0.0255342j 3.63413e-17+0.0315241j -4.59431e-16-0.031816j -5.65489e-16-0.0570958j -3.63509e-16-0.0355326j 1.49287e-15-0.0127071j 7.17134e-16-0.02002j 5.67012e-15-0.00790161j 9.85201e-17-0.00686828j 3.43185e-16+0.020044j -2.26821e-16-0.0589026j -4.24185e-17-0.00673127j 1.60591e-16+0.000758033j 1.33273e-16+0.029254j -1.90893e-16-0.0759405j 1.41481e-16+0.0287031j 2.52584e-17-0.0115072j 1.22389e-16+0.0428578j -1.48165e-17-0.0231607j 2.22783e-17-0.00672479j 8.03797e-17+0.0366241j -1.54164e-16-0.0668805j 1.09596e-15-0.0203503j -2.80308e-15-0.0517349j 
-5.75868e-15-0.0478559j -2.55287e-15-0.0458039j -4.44734e-17-0.0099108j 8.21148e-17-0.0211445j 6.48094e-17-0.0117641j 1.77517e-16+0.0618476j 3.55993e-17+0.0351149j 1.48551e-17-0.0308071j -2.96747e-17-0.00594057j -7.20133e-17-0.0211275j 6.48263e-17+0.0331557j 3.23789e-17+0.00202101j -1.78222e-17+0.00970714j -2.80487e-17-0.000551833j 2.77769e-16+0.0182211j -3.96537e-16-0.0413531j -3.52341e-17+0.00874317j 1.87737e-16-0.0124207j 2.48494e-16+0.0292805j -7.04715e-17+0.0311512j -5.51777e-17-0.0558724j 1.27403e-16+0.00645404j -9.64531e-17+0.0245517j 3.55672e-16+0.0276504j -1.95943e-16-0.0067786j 5.54905e-16-0.0238472j -6.51326e-16+0.0145364j 1.69181e-16+0.0347147j -2.23606e-16+0.00102764j 2.38179e-16+0.052279j -2.04108e-16-0.00061052j -3.27322e-16-0.0179906j -3.247e-16+0.0122007j 2.36376e-16+0.00944625j -1.06216e-14+0.0151635j -6.51734e-17+0.0287818j -7.39513e-16+0.0493796j 7.73409e-16-0.0198764j -3.73827e-16+0.0484384j -1.0106e-15+0.0103811j -1.71739e-15+0.00171024j -1.16765e-17-0.00496939j 1.6677e-16+0.0111951j -4.79233e-16-0.0458866j -2.35942e-15-0.00666286j -1.19001e-16+0.025725j -6.78107e-16+0.0157477j -3.58539e-16+0.00813756j 4.28689e-15+0.0438067j 3.41562e-16-0.0293282j -1.76324e-16-0.0621248j -2.0157e-16-0.000188422j -1.14199e-16+0.00381707j 1.5757e-15-0.0138337j 1.97e-16-0.00572611j 2.74973e-14-0.0387396j 9.64517e-17+0.00627342j 9.9421e-18-0.00378404j -5.13339e-17-0.0437917j -7.56133e-17-0.0124339j 3.13341e-16+0.0144412j 2.4991e-16+0.0400311j -2.04329e-17-0.00484483j -3.49967e-17-0.00982893j 2.97937e-17-0.00716502j 3.81552e-17+0.0254063j -3.8856e-17-0.059294j 6.45845e-18-0.0362765j -8.42291e-17+0.0135189j -1.424e-17-0.00495384j 1.83164e-15+0.0417238j -4.27882e-15-0.0500611j 
-4.5178e-15-0.0132402j -2.02664e-15-0.0904486j -1.88207e-17+0.0683959j 1.15569e-16+0.0320617j 4.75488e-17-0.0160441j 6.4891e-17+0.0382964j 1.49904e-17-0.0292468j 8.35546e-17-0.0271545j 8.59323e-18+0.08563j 5.21866e-17+0.0902094j 4.21008e-17+0.0449596j 4.45509e-16-0.0910648j -3.31071e-18+0.00755736j -6.85905e-17+0.0242677j -3.24923e-16-0.0132296j 4.21974e-16+0.0527572j -1.67792e-16+0.0381573j -6.85295e-16-0.0299611j -6.63698e-16-0.0596714j 1.0667e-15-0.0857467j 4.14417e-16-0.100932j 9.713e-16-0.00967624j -7.8501e-17-0.024141j -3.60517e-16-0.0198942j -1.16303e-17-0.0133691j -5.68011e-16-0.0338972j 3.27639e-17-0.0480142j -7.6878e-16+0.000386187j -1.97283e-16-0.0698735j 8.07927e-16+0.0354059j -1.03502e-15+0.0187701j 6.23084e-16-0.0261722j 1.63851e-16-0.0033148j 6.0343e-16-0.0323928j -3.0953e-15+0.00293987j 1.77515e-15-0.0867362j -1.17937e-15+0.0141187j 1.13645e-16-0.00790211j 8.24081e-17+0.00828504j -5.74392e-15+0.0183454j -9.14488e-15+0.0309694j 1.03712e-15-0.0658535j 7.35778e-16-0.0767973j 4.89418e-16+0.0246755j 2.50212e-15+0.0135241j -2.35692e-16-0.0692084j -7.70468e-18+0.0430491j 4.69843e-16-0.0510912j -2.5424e-15-0.0242892j -7.67029e-17-0.00465243j -4.53587e-17+0.020085j -1.35717e-16-0.0566769j -1.04153e-16+0.0157887j 1.06759e-15-0.0082352j -3.74259e-16+0.00849724j -1.27923e-14+0.0182615j 1.81769e-16-0.0245421j 4.64344e-16+0.0503007j -2.67565e-16-0.0529473j -8.51837e-17-0.0731007j -4.18654e-16-0.109268j -3.86223e-16+0.0142425j -3.97241e-17+0.0324217j -6.11523e-17-0.0352505j 7.71035e-17-0.0226668j 1.60078e-17+0.0154722j 9.73089e-17+0.0398585j 6.86622e-17-0.00117818j -7.7687e-17+0.0578911j -5.77011e-17-0.047342j 1.91485e-15+0.00210399j -4.52418e-15-0.0710457j 
5.93756e-15+0.0621492j 2.71773e-15+0.0182965j -1.12772e-16+0.0635242j 3.00109e-17-0.0067623j -3.74442e-17+0.0148917j -1.07691e-16-0.0390454j 3.45063e-17-0.0674854j 7.42243e-17-0.0693951j -2.56753e-17+0.0213621j -4.22025e-17-0.00539196j -7.95772e-17-0.0129094j 7.36558e-17-0.00265383j -7.93974e-18+0.0364673j 1.60138e-16+0.0183876j -2.19553e-16-0.0704523j 3.42815e-16+0.00908641j -2.38038e-17+0.00426382j -1.63023e-17+0.0266651j -5.33148e-17-0.0628426j -5.62542e-16+0.0301517j -9.45738e-17+0.0428197j -2.5907e-16-0.00961038j -2.26841e-16-0.0686542j 6.08698e-16+0.0143344j 1.62083e-16+0.026612j -1.13157e-16-0.0254512j 2.3919e-16-0.0547226j -3.50078e-16-0.0442424j -3.80052e-17-0.0194154j 7.86883e-16-0.0321329j -9.67672e-16+0.0158927j 6.37011e-16-0.0478336j -2.28054e-16-0.0511277j 2.28767e-16-0.0434977j 2.29251e-14-0.0314126j -6.4028e-16+0.00864745j 1.13999e-15-0.0591239j 3.75585e-16-0.00372781j -2.08916e-16+0.0181711j -3.13223e-15+0.0276215j -4.51601e-15+0.00585133j 5.41542e-16-0.00583301j 1.97466e-16-0.0332947j -1.82038e-15+0.0396773j -9.1269e-15-0.071496j -1.71286e-16+0.0573136j 4.29741e-16-0.0119561j 8.65915e-16-0.0473282j -1.49273e-15-0.0175981j -1.52247e-16-0.00270264j 2.16393e-16+0.0249208j 3.81e-16+0.00819435j 1.80605e-16+0.0770181j -2.3815e-15+0.0193618j 6.82755e-16-0.0121516j -3.75157e-14+0.0530278j -6.93524e-17+0.00565j -1.92586e-16+0.00243659j 7.8161e-18+0.056563j 5.40597e-17-0.0437256j 3.63363e-16+0.0269513j 3.13579e-16+0.0493966j -6.54599e-17+0.0105827j -1.24752e-16-0.0614161j -2.18399e-17-0.0156001j -2.12969e-17-0.0240775j -3.07262e-17+0.0628056j -1.75121e-17-0.0142028j -7.68666e-17+0.0271055j 1.24322e-18+0.0114844j -1.43815e-15-0.0513615j 3.43388e-15+0.0313892j 
