0.00153941-0.00185557j -3.8095e-06+0.00170808j -0.00277658+0.00282179j -0.00165695-0.000864454j 0.00126411-0.000796823j -0.00517354+0.00499277j -0.000227437+0.00362829j 0.00278816-0.00132723j 0.000217858+0.000395616j -0.000395458+0.00131602j -0.00217306+0.000661645j 0.00418121-0.000721609j -0.00224863-0.00121613j 0.00768887-0.00317164j 0.0010487-0.000315704j -0.0016722-0.000399447j 0.000899006+0.00112037j 0.00377707+0.000561469j 0.00568124-0.000881715j -0.00772301+0.00234962j 0.00309915+0.000665716j -0.00601474+0.00325315j 0.00796036-0.000914697j -0.0148772+0.00262292j -0.0152597+0.00435356j -0.013643+0.00247246j 0.0101155-0.00207197j -0.00576349-0.000595306j 0.00105724+1.49124e-05j -0.000412509-0.00057452j -0.011895+0.000573557j -0.00725941-0.00242212j -0.00526032-0.00115792j -0.013931-0.0042939j -0.00356112-0.000402753j -0.00987109-0.000382302j 0.0199512+0.00603616j 0.00824401+0.00162842j -0.00161961+0.000308705j 0.0132325-0.000151686j -0.00321969-0.00413066j -0.00582807+0.00369374j -0.00723648-0.00313306j -0.00939524-0.00105682j 0.00264502+0.000864509j -8.65094e-05+0.000482156j 0.00157517+0.00151941j -0.000665944+0.000743273j -0.003238+0.00028686j -2.17262e-05+0.000383551j -0.00141902-0.000223996j 3.72066e-05+0.000251537j 0.000628955-0.000223406j 0.000675563-0.000218987j -0.00174224+0.000318471j 0.00020378+0.00057055j -0.000844071-0.000713436j -0.00115579-5.63633e-05j 0.0016952+0.000158323j -0.000504773-0.000562604j -0.00204434+0.000713756j -2.28878e-05-8.39592e-05j 0.000105883+0.000262022j -0.000177815+8.88059e-05j -0.000321014-0.000248213j 0.000885984+0.000410714j -0.00157285+0.000677392j 0.000616229-0.000209911j -0.00187782+0.000823644j 
0.00107379-0.00652665j 0.00545644+0.00657285j -0.00214416-0.000410684j -0.00117649-0.00440898j -0.00117582-0.00320364j 0.0007762+0.00325885j 0.00363401+0.00637772j 0.00282032-0.00155353j 0.00102152+0.00357786j -0.00271221-0.00340222j -0.00411867-0.00414098j 0.00223073+0.00172077j -0.00281182+0.000376931j 0.00269625+0.00171017j 0.00736644+0.0118253j 0.000374584+0.00185041j 0.00226547-2.73467e-06j 0.00205467+0.00134383j -0.000491954-0.00427157j 0.00205269+0.010834j 0.00285634+0.00930593j 0.00753948+0.00955691j -0.000270653-0.0035921j 0.00338269+0.00535801j 0.00379993+0.0180442j 0.0055364+0.0063016j -0.00117345-0.00899109j 0.00127673+0.000837881j -0.00102778-0.00317331j 0.000292225-0.000702391j 0.00219607+0.000993103j 0.00248892-0.0161624j -0.00584724-0.00943241j 0.00568886-0.00783671j 0.00488188-0.00200028j -0.000244498+0.00166029j -0.00755398+0.0168001j -0.00183875+0.00210715j -0.000176152+0.00323316j -7.90767e-05-0.00296918j 0.000674104-0.0138657j -0.00819971+0.0109205j 0.00350451-0.00946607j 0.00151914-0.00370762j -0.00328107+0.00423101j -0.00580323-8.57372e-05j -0.00026747+0.00428153j 0.00169108+0.000561023j 0.00182829-0.000392503j -0.00122605-6.53416e-05j 0.000674267-8.11397e-05j -0.000226093+0.000538993j 0.00020933-0.00026953j -0.00151643-0.0019902j -0.00173456+0.00118264j 0.00183149+0.00152163j -0.000354994-0.000285822j 0.00090522+0.00143312j 2.29928e-05-0.00155341j -0.000850606+0.000644871j -0.00432278+0.00196819j 0.0024457-0.00253208j -0.00273464+0.000573996j -0.00011329-0.000503614j 0.00056315+0.000260235j -0.0011991-0.00123964j -0.00436471+0.00339632j -0.00469318-0.00160376j -0.00545288+0.00631971j 
0.00186833+0.00345696j -0.00188581+0.000489353j -0.00466702-0.00287213j -0.000566116-0.00519886j -0.00286644+0.00247878j -0.00200964-0.000179672j -0.00480182-0.00301904j 0.00356769+0.000851882j 0.00381042+0.00357903j 9.961e-06+0.00251329j 0.0041115+0.00334397j -0.00185868+0.00183681j 0.00020179-8.47286e-05j 0.00412344+0.00302758j 0.0026571-0.000804324j -4.72233e-05+0.00326355j -0.000856334-0.00138801j -0.000352042-0.00309132j -0.000843382+0.00515818j 0.00075127+0.00887551j -0.00173546-0.00259446j -0.000246936-0.000873955j 0.00234729+0.0149045j -0.00466395-0.0151849j 0.000239872+0.0108572j 0.000228866-0.00482944j 0.000163633+0.00253329j 0.0018072+0.0238452j -0.000982266-0.00624494j 0.00172523-0.0111937j -0.000547141+0.00556598j -0.001475-0.00723276j 0.00137249+0.00347565j -0.00481491+0.0278524j 0.00334387-0.000701898j -0.00248732+0.00475707j -0.00154059+0.0122885j -0.000866838+0.000834762j 0.00253501-0.0030907j -0.000886234-9.41545e-05j 0.000369084+0.00305138j 0.00210854-0.00343003j -0.000943822+0.0065788j 0.00289192-0.00415409j -0.000391226+0.00550051j -0.000471684-0.000322935j -0.00221905+0.000572457j 0.000368019-0.000686801j -0.000989331+0.000981928j 0.000671226+0.000124497j 0.000506549-0.00120124j 3.67792e-05-0.000921656j -0.000658626+0.00178086j 0.000344308-0.00100462j -0.000236379+0.000617895j -0.000889595-0.00127985j -0.000281396-0.000897963j 0.0010761-0.000999352j -0.00106648+0.00017646j -0.00142762+0.000922771j 0.000460564-0.00107583j -0.000136195-0.00136397j -0.000778542+0.00107259j -0.00106553+0.0020365j -0.00145583+0.00172589j 0.00184393-0.00281453j -0.000731014-0.000525822j 0.0021097-0.00108981j -0.000127199-0.00169569j 
-0.00791438-0.00117034j -4.97234e-05-0.00701649j 0.0144578+0.000661802j 0.00142716+0.0113382j 0.00814683-0.00678478j 0.00672824-0.00459219j 0.0112091-0.00163618j -0.00625651+0.00414205j 0.00342158+0.000392727j 0.0104203-0.00211139j -0.00649616+8.0849e-05j 0.00202239-0.00378125j 0.00394571-0.00250366j -0.0117028+0.00372931j -0.01395-0.00690201j 0.00238959-0.0126567j -0.000159348-0.00373352j 5.41505e-06+0.00395125j 0.00296927-0.00315406j 0.00484721+0.00175786j -0.000758502-0.000573207j -0.00418835+0.00158635j -0.000513527+0.00104939j -0.00101204-0.00432055j -0.000319213+0.00698072j 0.000596499+0.00627215j -0.00398503+0.00462082j -0.00117947+0.00901975j 0.00341118-0.00303583j -0.00165137-0.0116835j -0.00026672-0.00896937j -0.000127309-0.00064593j 0.00451522-0.00288192j 0.000823511+0.000379892j -0.00253119-0.00474981j -0.00297683+0.00457719j -0.00223523+0.00924315j -0.00206995+0.00657955j -0.000548877-0.00421884j 0.00279373+0.00146445j -0.00296626-0.00359156j -0.000612896+0.0039778j -0.000659316-0.00876314j -0.00494897+0.0101081j 0.00594216-0.00447516j 0.00753992+0.0043715j 0.00663909+0.00108099j -0.00191208+0.00043712j 0.00252602-0.0021886j -0.00220694-0.000282639j -0.00232509-0.000269589j -0.000633404+0.000971358j 0.00253208-0.0014301j 0.000802086+0.00556571j 0.00366613-0.00109474j 0.000990629-0.00307057j 0.00195279+0.00096516j -0.00370788-0.00127171j 0.000959229+0.00591398j 0.00287616+0.00386542j 0.00189049+0.00466107j 0.00017756+0.00266379j 0.00554444+0.000290451j 0.00355093-0.0031657j 0.00307797-0.00362146j -0.00496242+0.00827242j 0.00793881+0.00216507j -0.00199301+0.0066309j 0.00773008+0.000971133j 
0.00812174+0.00478413j -0.00191806+0.00195919j -0.0105852-0.00938509j -0.00510119-0.00232103j -0.00863455-0.00762293j -0.0014511-0.00924585j -0.00877596-0.0118361j -0.00121771+0.0103412j 0.000406684-0.000559727j -0.00515179-0.0126991j 0.00945127+0.00654114j -0.000935932-0.00528024j 0.00703757+0.00245906j -0.001133+0.0186746j -0.00998667+0.0143084j 0.0023346-0.00610449j 0.00121373+0.000893565j -0.00464934-0.000180063j 0.00364171-0.00263197j 0.0017529+0.00169853j 0.000146139+0.000574021j 0.0075199+0.00557825j 0.00367881-0.00355671j 0.00325903+0.00202689j 0.00107124+0.000244095j -0.00892945-0.00121584j -0.00431087-0.002569j -0.00312029-5.45849e-05j 0.000540179-0.00177576j 0.0108878+0.00517471j 0.0104404+0.00478063j -0.0029967-7.47969e-05j 0.00438829-0.00453465j -0.000825654-0.0026208j 0.0030089+0.0021338j 0.000384344-0.000799853j 0.00232192-0.00138245j -0.00171604+0.000491507j 0.00425879+0.00655923j -0.00201036-0.00442326j 0.0030943+0.000548763j 0.0046775+0.00107988j 0.00405899+0.00267333j -0.0105346+0.00312366j 0.0110283+0.00299352j 0.00557254+0.00482389j 0.000166746+0.00320157j -0.00176578+0.000293241j -0.000735752+0.000140286j 0.00303399-0.00183474j -0.000591405-0.00158732j -0.000254394-0.00195984j -0.000167044+0.00269246j -0.000954096+0.000789844j 0.00191197+0.000527018j -0.00126238-0.00219032j -0.00147879+0.0001942j -0.0025669-0.000403914j -0.00206882-4.62287e-05j -0.00202907+6.20148e-05j 0.00383626-0.000522347j -0.00418937-0.00114798j 0.00460626+0.00304681j 0.0035272+0.00116463j 0.000838122+0.000637352j -0.00129102-0.000971657j 0.00484835-3.5887e-05j 0.00369947+0.00170134j 0.00493886-0.0038141j 
-0.000945648+0.00908526j -0.0124917+0.00368722j 0.00421153+0.00398626j 0.00447253-0.00189881j -0.00413455+0.0110827j -0.00299362+0.00675575j -0.00232469+0.00293252j 0.00114543-0.00076733j -0.000784614-0.00131572j -0.00102888+0.00352585j 0.00549233+0.00134249j -0.00769663+0.0146774j -0.00137459-0.00493489j 0.00419063-0.00599946j -0.0028777-0.0053028j 0.000646204-0.0049271j -0.00446719+0.00276282j -0.0015845+0.00243343j -0.00219117+0.00230041j -5.65586e-05-0.00104265j -0.00239556-0.00229959j -0.00233795+0.0121565j -0.00252519+0.000554774j -0.0017717+0.00189235j -0.00263219+0.00270713j 0.00223005-0.00133113j 0.00207619-0.00383096j 0.001603-0.00153757j -0.00173527-0.000597236j -0.00352096+0.0018369j -0.00562397+0.00431086j -0.000422963-0.0013133j 0.0062243-0.0105452j -0.00136422-0.00625832j -0.00436389+0.001533j 0.00289993+0.00224251j 7.26232e-05+0.00775385j -0.000457792+0.000614763j -0.00117733+0.0135338j -0.00398079-0.00194357j -0.000651894-7.22233e-05j 0.0100507+0.00898009j -0.00417374+0.000681993j 0.00822328+0.00731665j -0.00393524+0.00191886j 0.00656227+0.00813829j -0.00724089+0.00516624j 0.000258986+0.00118791j 0.000871598+0.00393755j 0.00233787+0.00136229j 0.00118791+0.000196708j 0.0012572-0.00132091j -0.00200755-0.00118204j 0.00204594+0.00373984j 0.00420043-2.61007e-05j -0.00280607-0.004081j 0.00101386-0.00192168j 0.00313631-0.0044014j -0.00244992+0.00136914j 0.000909761-0.00216583j 0.00601278+0.00198875j -0.00332916+0.00260001j 0.0012076+0.00526109j -0.00313337+0.000834232j -0.00281565-0.00102894j 0.0043917+0.00391295j 0.00386677-0.0020477j 0.0168777+0.0070541j 0.00838942-0.013775j 
-0.0020692+0.00446814j -0.00776502-0.00421973j 0.00153694+0.000874344j -0.000674411+0.000618515j -0.0133458-0.000628758j 0.00540831-0.0004196j -0.00237937-0.00584482j 0.000178209-0.000411733j 0.00166551-0.00190178j -0.00394493-0.00012043j 0.0072768+0.00740148j -0.0192203-0.00740775j 0.00566311-0.00238929j 0.00865609-0.00651865j 0.00480167-0.00516009j 0.00174569+0.00275739j -5.00388e-05-0.00484002j -0.00376926-0.00403518j 5.5264e-05+0.00262502j 0.00521412+0.000832395j -0.00279274-0.00348866j -0.00832115-0.0032776j -0.0070132-0.000587583j 0.000987034+0.00242707j 0.000820617+0.00240801j -0.00279356-0.00196565j -0.00305467-0.00177022j -0.00285374-0.00104234j 0.00428562+0.000620146j -0.0043325+0.00554908j 0.000438569+0.0065285j 0.0016455+0.000270117j 0.00264278+0.00923747j 0.0053681-0.00254834j -0.00187869+0.000166383j -0.00312956+0.00175443j -0.00491375-0.000118765j 0.000174689-0.000362569j -0.00328758+0.000728481j 0.00734985-0.00102244j -0.00603839+0.0021439j -0.00401531+0.0127882j -0.0114636-0.00486217j -0.000333739-0.0067254j 0.0015003+0.00970169j 0.000181833+0.00877692j 0.00742962-0.00176793j 0.00060915-0.00304947j 0.00942174-0.00821325j -0.000408789+0.000884695j -0.000106289+0.000148542j 0.000634636+0.00291421j 0.000741162+0.000147763j 0.00331129+0.00599004j 0.00144053-0.00189444j 0.00059796-0.00103854j 0.00298303+0.00130979j -0.00700227-0.00448363j 0.000364566+0.0063387j 0.00167636+0.000717105j -0.00176652+0.00485127j 0.00804973-0.00156339j -0.00226581+0.00149957j 0.00415483-0.000482775j 0.00389628+0.000584607j -0.00711326+0.000342053j 0.000771952+0.00536175j -0.0118291+0.00146127j -0.000121585+0.0078059j 
-0.00180589-0.00369926j 0.00385279+0.0064517j -0.00381451-0.00141162j 0.00935555-0.00574823j -0.0122334+0.00381097j -0.00108838-0.000208872j 2.4715e-06+0.00327475j -0.011373+0.00298455j 0.00130801-0.00323632j 0.00637849+0.00141899j 0.0173949+0.00121782j -0.00172908+0.00511527j 0.00742252-0.00264693j 0.000907414-0.0059823j -0.0142053-0.00669146j -0.014258-0.00667108j 0.000497689-0.00233774j 0.0103114+0.00321474j 0.000916947-0.00161896j 2.5266e-05+0.000460065j 0.00505377+0.00146907j 0.0101459+0.00170456j 0.00299441+0.000986822j 0.00477011+0.00133392j 0.00400722+0.0038116j 0.00517065-0.000914582j 0.00143427+0.000110278j -0.0030156+0.000117736j 0.00260631+8.49798e-05j -0.00374841+0.00267203j -0.00145869-0.00271132j -0.000580152+0.00219745j -0.00467535-0.00104499j -0.00240892+0.00166806j -0.000809814+0.00257443j 0.00106946-0.00148346j 0.00190571-0.000698185j 0.000787028+0.00358771j -0.00175944-0.00302309j 0.00614922+0.00194018j 0.00327603-0.000477598j -0.00593819-0.0109453j 0.00350538+0.00292682j -0.0008008-0.00350487j 0.000351447-0.00173083j -0.00396827-0.00556876j 0.00294292-0.00187301j -0.00505034+0.00225057j -0.00492283-0.000961597j -0.00081711-0.00149782j 0.000463868-0.000386374j 0.000292813+0.00139523j -0.00272878+5.85356e-05j -0.0040746-0.00199464j -0.00268246-0.000788868j 0.0012473+0.00282212j -0.00190161-0.00211027j 0.0017676+0.00418487j -0.00189126-0.00144655j 0.00425051+0.000891326j -0.00345374+0.00394604j 0.000879-0.00320504j 0.00136635+0.000178842j -0.00135874-0.00310289j -0.00202962-0.0013766j 0.00367959+0.00207871j 0.0014898+0.00322863j -0.000966843+0.00132536j 0.000928513+0.00781031j 
0.00211323-0.00176259j -0.00524291+0.000897064j 0.00256441-0.00238845j 0.00620458-0.00189273j -0.00152418+0.0045465j -0.00301383-0.00176625j -0.00114264+0.000709074j -0.00440069+0.00174371j 0.000138207+0.00270844j 0.000322944+0.00216809j 0.00469793-0.00341278j 0.00119961+0.00210525j 0.00158586-0.000636693j -0.00409161-0.000856438j -0.00972505-0.001445j 0.00213587+0.00415302j 0.00029735-0.000694445j -0.00161008-0.00406646j -0.00570684-0.00816802j -0.000995341-0.00327743j 0.00360545-0.00404616j 0.00606067-0.00811863j 0.00287278+0.00211226j -0.00493697-0.00181761j -0.00447693-0.00329219j -0.00421291-0.000972683j -0.00206463-0.000845768j 0.00651171+0.00311327j -0.0207554-0.000699393j 0.0154113+0.000425798j -0.008748+0.00112331j 0.00622026-0.00363715j -0.00427848+0.00128817j 0.00208981-0.00283657j 0.0072833-0.00568992j 0.00138285-0.00223118j -0.000542696+0.000573883j -0.000736156-0.00250803j -0.00189698+0.000657133j -0.00363474-0.00670532j -0.00419955+0.000594107j -0.00332308+0.00732562j -0.00593805-0.00359035j -0.000678461+0.00320645j -0.000725333-0.00142237j 0.00250042-0.00365283j 0.00444395+0.00338014j 0.00496658-0.01501j 0.00159673-0.00264667j 0.0011252+0.00462875j -0.000425231+0.00411239j -0.00262574-0.00814574j 0.00149479-0.00747837j 0.00369735-0.00875904j -0.000264252+0.00300394j -0.00218568-0.0131595j 0.000418223+0.00282271j -0.00261868-0.00281701j 0.00864102-0.0119099j -0.00834479+0.0062337j -0.000200726-0.00798967j 0.00411997-0.000372409j -0.00144758-0.00292458j 0.00166446-0.000567556j -0.000915428-0.000520577j 0.00284741-0.000175952j -0.00264975-0.00311943j -0.00525394-8.75737e-05j -0.00584264+0.000647259j 
0.00083112-0.000394835j -0.00115939+0.000360868j 9.31531e-06+0.000729382j 0.00162304+0.000425789j 0.00227838+0.000544535j 0.000538167+0.000539302j 0.000416191+0.000698758j 0.000910979-0.00056934j -0.00537729-0.00125116j -0.00373302-0.000814663j 0.000764134-0.000782421j -0.00186882-7.61515e-05j -0.0033932+0.000410902j -0.00307739-0.00193185j -0.00205693-0.000277659j 0.000522267+0.00118662j 0.00208085+0.00120368j 0.000449324+0.000310095j -0.0035515-8.08506e-05j -0.000575631+0.00087855j 0.000690268-0.000437003j 0.000892517-2.13261e-05j 0.00342977-0.000297198j -0.00180744-0.00300194j -0.0024945-0.00424962j -0.000232709+0.000570585j -0.00160613+0.00090849j -0.00141379+0.0106519j -0.00312496-0.0306487j 0.000112966+0.0205241j -0.000683735-0.0124437j 0.000145251+0.0032256j -0.00140968-0.00203384j -0.00033972-0.000850848j -0.000201087+0.00316316j -0.000758878+0.00323799j 0.00253305-0.000628891j 0.000471682+0.000646864j -0.00049951+0.00270369j -0.00568972-0.00167817j 0.00315757+0.0003087j -0.000334396+0.00119196j -0.00323447-0.000114368j 0.00309508+4.55941e-05j -0.00111128-0.000995008j -0.00317811+0.00123115j 0.00833945-0.00083581j -0.0150391+0.00490517j 0.00590072-0.00192927j 0.0075758-0.000915002j -0.00352585+0.00234432j -0.00230711-0.0025524j -0.00869953-0.00115652j -0.00700615-0.00159161j 0.00265944-2.47635e-05j -0.0155995-0.00107048j 0.00512269+0.000164466j -0.00718449-0.000943789j -0.0153755-0.00245528j 0.0116471+0.00130376j -0.00395683-0.00153982j 0.000881473+0.000563485j -0.00152478-0.000424183j 0.00213218-0.000334788j 0.00146208+0.000652653j -0.00315135-0.00101332j -0.00137468-0.00110203j 8.04239e-05-0.000633092j -0.00134308-0.00139554j 
-0.0047474+0.00151794j 0.00701205-0.00282709j 0.00616317-0.00304332j -0.00356629+0.0037445j -0.00669511+0.00520736j 0.018796-0.00329988j 0.00300077-0.00191334j 0.0132048+0.00140523j -0.00653833+0.00171086j 5.85225e-05-0.00128144j 0.00955776-0.000400513j -0.0159713-0.00339605j -0.0102907-0.000585121j -0.00794266-0.0016872j 0.00268123+0.00239851j -0.00223959-0.00301839j 0.0040397+0.000930093j 0.00252453+0.00488418j 0.0020443+0.00232196j 0.000736787+0.000676119j 0.00329363+0.00146871j -0.00432815+0.00856035j 0.0020338+0.003883j -0.00187562+0.00245249j -0.00263536-0.00140956j 0.00120096+0.00129179j -0.000883796-0.000793445j 0.00226568-0.00170605j -0.0117173+0.00289758j 0.00646215-0.00226933j -0.00338214-0.00391834j -0.00129556+0.00215025j 0.00282781-0.00398277j -0.00352078+0.00117784j 0.000459993+0.0037168j 0.000794082-0.00169898j 0.00447626+0.00243987j 0.00222293+0.00195017j -4.02851e-06-0.000787432j -0.00167304+7.21006e-05j 0.00398527+0.000626263j 0.000888913-0.00737349j 0.00403143-0.00297703j -0.00174051+0.000237185j -0.00099144-0.00166609j -0.00378938-0.00219382j -0.00316546+0.00470161j -0.00170033-0.00262776j -0.00266373+0.00781524j 0.00112588+0.00357107j 0.000717139+0.00108536j -0.00111835-0.00386968j -0.000465262-0.00179693j -0.00255748-0.00222579j 0.000785257+0.00228798j -0.000267265-0.00571852j -0.00134455+0.00295503j 0.00576184-0.00275563j -0.00235565-0.00634338j -0.000389574+0.00331261j 0.00254473+0.000807325j -0.00484032+0.00111722j 1.75492e-06-0.0010616j -0.00234886+0.00239454j -0.00112684+0.00138758j 0.00103498-0.00325464j 0.00104043+1.68494e-05j 0.00343435-0.0018019j 0.00368394-0.000374552j 
