-0.133862-0j -0.0777666-0j -0.0212973-0j -0.127906-0j -0.0700569-0j -0.0429009-0j -0.0287788-0j -0.00557299-0j -0.080641-0j -0.0892533-0j -0.0427664-0j -0.0473337-0j -0.0349186-0j -0.0386478-0j -0.0165633-0j -0.0143443-0j -0.0183323-0j -0.0158762-0j -0.00555551-0j -0.00614883-0j -0.000833327-0j -0.000922324-0j 
0.165645-0j 0.0962312-0j 0.026354-0j 0.0286645-0j 0.0157002-0j 0.00961435-0j 0.0064495-0j 0.00124894-0j 0.0997882-0j -0.0704409-0j 0.0529207-0j -0.0373569-0j 0.0432096-0j -0.0305018-0j 0.0204961-0j 0.0177501-0j -0.0144683-0j -0.0125299-0j 0.0068746-0j -0.00485281-0j 0.00103119-0j -0.000727921-0j 
0.135249-0j 0.0785725-0j 0.021518-0j 0.129231-0j 0.0707829-0j 0.0433455-0j 0.0290771-0j 0.00563075-0j -0.0523849-0j 0.0901782-0j -0.0277813-0j 0.0478242-0j -0.0226833-0j 0.0390483-0j -0.0107597-0j -0.00931813-0j 0.0185222-0j 0.0160407-0j -0.0036089-0j 0.00621255-0j -0.000541335-0j 0.000931882-0j 
-0.149693-0j -0.0869638-0j -0.023816-0j 0.091225-0j 0.049966-0j 0.0305978-0j 0.0205256-0j 0.00397477-0j -0.0901782-0j 0.0932617-0j -0.0478242-0j 0.0494595-0j -0.0390483-0j 0.0403835-0j -0.0185222-0j -0.0160407-0j 0.0191556-0j 0.0165892-0j -0.00621255-0j 0.00642498-0j -0.000931882-0j 0.000963746-0j 
-0.129638-0j -0.0753129-0j -0.0206253-0j -0.0224335-0j -0.0122873-0j -0.00752442-0j -0.00504753-0j -0.000977451-0j 0.17852-0j 0.0551287-0j 0.0946746-0j 0.0292364-0j 0.0773014-0j 0.0238714-0j 0.0366673-0j 0.0317548-0j 0.0113232-0j 0.0098062-0j 0.0122986-0j 0.00379792-0j 0.00184479-0j 0.000569689-0j 
0.117153-0j 0.0680599-0j 0.018639-0j -0.163063-0j -0.0893131-0j -0.0546929-0j -0.0366891-0j -0.00710482-0j -0.0453761-0j 0.00860528-0j -0.0240643-0j 0.00456364-0j -0.0196484-0j 0.00372619-0j -0.00932007-0j -0.00807142-0j 0.00176749-0j 0.00153069-0j -0.00312605-0j 0.000592834-0j -0.000468907-0j 8.89251e-05-0j 
-0.0410037-0j -0.023821-0j -0.00652364-0j 0.121239-0j 0.0664056-0j 0.040665-0j 0.0272789-0j 0.00528253-0j -0.0247015-0j -0.170129-0j -0.0130999-0j -0.0902246-0j -0.010696-0j -0.0736681-0j -0.00507358-0j -0.00439385-0j -0.0349439-0j -0.0302623-0j -0.00170173-0j -0.0117205-0j -0.00025526-0j -0.00175808-0j 
0.057782-0j -0.116094-0j -0.113767-0j 0.0552111-0j -0.104584-0j 0.0185184-0j -0.0983472-0j -0.0404953-0j 0.0348091-0j 0.0385266-0j -0.0638436-0j -0.0706619-0j 0.0150728-0j 0.0166825-0j -0.0566027-0j -0.0214138-0j -0.0626477-0j -0.0237007-0j -0.0296767-0j -0.0328461-0j -0.00765898-0j -0.00847694-0j 
-0.0700569-0j 0.140756-0j 0.137935-0j -0.0121232-0j 0.0229644-0j -0.00406623-0j 0.0215949-0j 0.00889188-0j -0.0422037-0j 0.0297918-0j 0.0774063-0j -0.0546414-0j -0.0182748-0j 0.0129002-0j 0.0686271-0j 0.0259629-0j -0.0484442-0j -0.0183273-0j 0.0359811-0j -0.0253992-0j 0.00928602-0j -0.00655505-0j 
-0.0553849-0j 0.111277-0j 0.109047-0j -0.0529207-0j 0.100246-0j -0.0177501-0j 0.0942672-0j 0.0388154-0j 0.0214518-0j -0.0369283-0j -0.039345-0j 0.0677305-0j 0.00928891-0j -0.0159904-0j -0.0348826-0j -0.0131967-0j 0.0600487-0j 0.0227175-0j -0.0182889-0j 0.0314835-0j -0.00472001-0j 0.00812527-0j 
-0.0369232-0j 0.0741849-0j 0.072698-0j -0.0352805-0j 0.0668303-0j -0.0118334-0j 0.0628448-0j 0.0258769-0j -0.0222433-0j -0.0246189-0j 0.0407967-0j 0.0451537-0j -0.00963164-0j -0.0106603-0j 0.0361697-0j 0.0136836-0j 0.0400325-0j 0.015145-0j 0.0189637-0j 0.020989-0j 0.00489416-0j 0.00541685-0j 
0.0612998-0j -0.123161-0j -0.120693-0j -0.0373569-0j 0.0707637-0j -0.0125299-0j 0.0665437-0j 0.0273999-0j 0.0369283-0j -0.038191-0j -0.0677305-0j 0.0700464-0j 0.0159904-0j -0.0165372-0j -0.0600487-0j -0.0227175-0j 0.062102-0j 0.0234943-0j -0.0314835-0j 0.03256-0j -0.00812527-0j 0.0084031-0j 
0.0707829-0j -0.142215-0j -0.139364-0j 0.0122488-0j -0.0232024-0j 0.00410837-0j -0.0218187-0j -0.00898403-0j -0.0274158-0j -0.0301005-0j 0.0502836-0j 0.0552077-0j -0.0118714-0j -0.0130339-0j 0.0445806-0j 0.0168656-0j 0.0489462-0j 0.0185172-0j 0.0233736-0j 0.0256624-0j 0.00603226-0j 0.00662298-0j 
0.0250255-0j -0.0502805-0j -0.0492727-0j 0.0239121-0j -0.0452957-0j 0.00802036-0j -0.0425945-0j -0.0175386-0j -0.0592307-0j 0.016686-0j 0.108636-0j -0.0306039-0j -0.0256476-0j 0.00722524-0j 0.0963145-0j 0.0364375-0j -0.0271329-0j -0.0102649-0j 0.0504975-0j -0.0142257-0j 0.0130324-0j -0.00367139-0j 
-0.045231-0j 0.0908765-0j 0.0890551-0j 0.0629558-0j -0.119255-0j 0.021116-0j -0.112143-0j -0.0461758-0j -0.0272481-0j -0.00332235-0j 0.0499759-0j 0.00609356-0j -0.0117988-0j -0.00143862-0j 0.0443078-0j 0.0167624-0j 0.00540245-0j 0.00204384-0j 0.0232305-0j 0.0028325-0j 0.00599535-0j 0.000731013-0j 
-0.0479747-0j 0.0963891-0j 0.0944572-0j 0.0292364-0j -0.0553814-0j 0.0098062-0j -0.0520787-0j -0.0214438-0j 0.0660643-0j 0.0298892-0j -0.121169-0j -0.05482-0j 0.0286067-0j 0.0129424-0j -0.107427-0j -0.0406414-0j -0.0486025-0j -0.0183872-0j -0.0563236-0j -0.0254822-0j -0.014536-0j -0.00657647-0j 
0.0306563-0j -0.0615936-0j -0.0603591-0j -0.0666571-0j 0.126266-0j -0.0223575-0j 0.118736-0j 0.0488905-0j -0.0118739-0j 0.0510172-0j 0.021778-0j -0.0935711-0j -0.00514154-0j 0.0220911-0j 0.019308-0j 0.00730456-0j -0.0829586-0j -0.0313847-0j 0.0101232-0j -0.0434951-0j 0.00261259-0j -0.0112252-0j 
-0.00876076-0j 0.0176018-0j 0.017249-0j 0.0327588-0j -0.0620536-0j 0.0109876-0j -0.0583529-0j -0.0240273-0j -0.00527767-0j -0.0659538-0j 0.00967982-0j 0.120966-0j -0.0022853-0j -0.0285588-0j 0.00858196-0j 0.00324671-0j 0.107247-0j 0.0405734-0j 0.00449951-0j 0.0562294-0j 0.00116124-0j 0.0145117-0j 
