0.0135578+0.0162325j -0.128736-0.118399j -0.0250806-0.119495j 0.00779069+0.0510193j 0.0165952+0.0046897j -0.00893832-0.013935j -0.0105036+0.0673789j 0.0350839+0.0177535j -0.00278707+0.0698455j 0.0265547-0.0396083j 0.0137237+0.0223707j 0.0185807-0.00660394j -0.0116757+0.00137947j -0.0229331-0.00017366j -0.0100348-0.000576285j -0.0116322-0.0132169j -0.0325675+0.0252988j 0.0285937-0.0344604j -0.00203215+0.0182554j 0.00432548-0.0157869j -0.0082074-0.0297706j 0.0101897-0.0435708j 0.00475147-0.000111299j 0.0207488-0.0142271j 0.00358283+0.00873215j 0.00989875+0.0142108j 0.0186748-0.00262085j -0.00221001-0.00282277j 0.00739207-0.0328473j 0.0154906-0.0154479j -0.0256201+0.0127123j -0.00685321-0.0261096j -0.0102725-0.0243478j 0.0150757+0.00138978j -0.0207601+0.00443864j -0.00349715+0.0116965j 0.00482621-0.011191j -0.00556321+0.0042372j -0.0196006+0.0121022j -0.0130629-0.0218297j -0.0124973-0.0422472j 0.00261083-0.0268831j -0.0097382-0.0306621j -0.00933489-0.0150775j -0.011296-0.0137043j 0.0110873+0.00937461j 0.000235602-0.0191477j 0.00733886+0.0106005j 0.0043893-0.0454534j 0.0031091-0.000935809j -0.0199073+0.00178298j 0.00165597-0.00233744j -0.00202669+0.0210231j 0.00707708-0.00223382j 0.00690499-0.0101524j -0.0176654-0.00707658j -0.000937713+0.0387088j 0.0173232-0.00979118j 0.00608326+0.00416703j 0.0163633+0.0149734j 0.0153352+0.0100849j -0.00530438+0.000796203j 0.000853446-0.0194891j -0.012827+0.00132937j -0.0105432+0.00857384j -0.0112776-0.00177733j 0.0128054+0.0126895j -0.0194925-0.00302896j -0.0155299+0.00343199j -0.0171017+0.0142807j 0.0241561-0.0291021j -0.0169907+0.0114574j -0.0361484-0.00201726j -0.00408617+0.00913173j -0.0125177+0.0135343j -0.00336112-0.00227412j -0.0162105-0.0135635j -0.00924754+0.00258835j 0.00360515-0.0169542j -0.0071415-0.00509616j 0.00690596+0.0416602j 0.00441643+0.0130236j -0.00339712+0.043021j 0.0335424+0.0367202j 0.0175142-0.0259655j -0.0251047+0.00776329j -0.0232798+0.00301769j 0.0329499-0.00921393j -0.00355147-0.101941j -0.0134511+0.0426057j 0.119489+0.0664157j -0.039002-0.0409941j 0.0716363+0.00991849j -0.377476-0.139183j -0.0394388+0.334757j 0.0113188+0.100377j -0.189355+0.08968j 
-0.129708-0.113538j -0.00925906-0.0139732j -0.00770479-0.0709405j -0.00956314-0.139619j 0.00365437+0.00558139j 0.0124848+0.0405084j 0.0335246+0.012317j -0.0101456+0.0601724j -0.00324937-0.0645321j 0.0181993+0.0159678j 0.00491711-0.0263806j 0.0237433-0.0228073j 0.0095941+0.00789347j 0.0067463+0.0134096j 0.00933969+0.00714627j 0.0161909-0.00156591j -0.0113081+0.00383388j 0.0162744-0.0460356j -0.00936631-0.0129631j 0.00579393+0.00959684j 0.00605483-0.0168875j -0.0026027-0.0202454j 0.00243572-0.00120666j -0.00377756-0.0094502j 0.00657421-0.00266939j -0.00182427+0.0131303j 0.0111713+0.00588273j -0.0154073+0.00314954j -0.00188582+0.00148799j 0.0135807+0.0180705j 0.0227235+0.0157958j 0.00129556+0.0300152j 0.00663045-0.0100053j -0.0176376-0.0271014j -0.00701595-0.00428933j -0.007663+0.00304119j -0.00767046-0.00194442j 0.00819939-0.000343602j 0.0180353+0.0275108j 0.00969951+0.00568999j -0.0102351-0.0266365j 0.020884+0.0115338j 0.00779365-0.00621802j -0.0183061-0.0249132j -0.00524054-0.00476437j -0.0139433+0.00235841j 0.000271063+0.00530969j 0.00106302+0.0236607j 0.00224261-0.025741j 0.0289406+0.0408375j 0.0225047-0.0212865j 0.0109511+0.0196759j 0.00771973-0.00698968j -0.00507285+0.00461752j -0.00620058+0.0262615j 0.0111404-0.029068j 0.0153413-0.0309929j 0.0138903+0.00442761j -0.00372622+0.00192604j -0.00194355-0.00471448j -0.000807712+0.0159879j -0.0169782+0.0183001j 0.0121729-0.00398599j -0.0146025+0.0122484j -0.00319969-0.0268247j 0.00134979+0.00162993j -0.000556037+0.00397119j -0.00105054+0.00900513j -0.014056-0.0212921j 0.017971+0.00310501j 0.00778368-0.00337121j 0.0349271-0.00785304j -0.0435378+0.000880458j 0.00861159+0.0133957j 0.0135546+0.00615012j 0.0443128-0.000476046j -0.017524+0.00349454j 0.0199708-0.00359265j 0.00327915-0.00524246j 0.0174486+0.0276604j -0.00153342+0.00633511j -0.0184829+0.0240909j 0.0201958+0.0210928j -0.021029-0.0530878j -0.038+0.004986j -0.045329-0.00299088j -0.0419135+0.00418409j 0.02786+0.0182637j -0.00952331+0.0103069j -0.0864479+0.0799608j -0.114909-0.00356887j 0.0575444-0.0146144j 0.00800054+0.0330024j -0.0156953-0.339132j -0.371367-0.179976j 0.178215-0.0766773j -0.00159329+0.0868054j 
0.118209-0.0229619j 0.0957576-0.0022807j 0.00016671+0.0111235j 0.0196093-0.000655906j -0.0217093+0.000924266j -0.0415959-0.0260429j -0.0255163+0.010159j -0.0457359-0.0409136j 0.0140532-0.0177087j -0.0208338-0.0475962j 0.0107672+0.0196205j 0.010764-0.0286653j -0.0212323+0.0486298j -0.00158661+0.0201537j 0.0170525+0.0240622j -0.00614414-0.0158281j 0.00139493+0.0366518j -0.000837728-0.0384472j -0.00903761+0.0182666j 0.00754751+0.00637569j -0.00766729-0.00105467j 0.0231644+0.000599848j 0.0203864+0.0175533j -0.0137624-0.00245397j -0.00135581+0.0187543j -0.0332224-0.00212888j -0.00162225-0.0402372j -0.00770831-0.0193127j 0.0198449-0.0135762j -0.00904261-0.0010322j -0.0199301+0.0270645j 0.0145901-0.0353869j -0.0187292-0.00460667j -0.00744669+0.00998076j 0.0583615-0.01058j 0.050318+0.000728958j -0.0214987-0.00163551j -0.00883201+0.00256605j 0.00563855+0.00356094j -0.00661446+0.00452317j -0.00744203-0.00049762j 0.0309213-0.0110281j 0.00531057-0.00379474j 0.00287251+0.030927j 0.015343+1.68697e-06j 0.00434415+0.00123848j -1.24616e-05-0.0247529j 0.0154375+0.00121407j -0.00772887+0.0368353j 0.0134628-0.010802j 0.0194418+0.0141794j 0.0150364-0.01708j 0.0337006-0.0249595j -0.000930872-0.0152093j -0.0317694-0.0262474j 0.0241995+0.0129314j 0.0679336-0.0152382j 0.00727419-0.0267525j 0.00806279-0.000187888j 0.0253602-0.00187135j 0.000661825-0.0217518j 0.0159196-0.0116323j -0.0235082+0.0123527j 0.0079515+0.00523845j 0.00502671+0.00990201j 0.0457865-0.00178258j -0.0240266-0.0303314j 0.005605-0.00696354j 0.02279-0.00262512j -0.00899661-0.0158311j 0.00432038-0.0110194j 0.00871919-0.015577j -0.055969+0.0204868j 0.00254173-0.0233295j -0.0551039-0.00561708j 0.0164423-0.0089247j -0.0482803+0.0418311j 0.0129514-0.00795573j -0.0343834-0.0148079j 0.0183151+0.00715831j -0.0175697+0.0239995j 0.0267213+0.0175724j -0.00452368+0.0773573j 0.0359506+0.0311118j 0.0226894-0.0131637j 0.150456+0.0776479j 0.199402+0.0817712j -0.0894943-0.00686333j 0.164315+0.10274j -0.0600279+0.0642624j 0.143449-0.319333j -0.00751356+0.0237335j 0.0458984-0.0397885j 0.0808998+0.123934j -0.233357+0.0431972j 0.0297807+0.115772j -0.112651+0.191766j 
0.100483-0.00243736j -0.134374+0.0262193j -0.0422099-0.0218593j -0.0206305-0.025214j 0.0595174+0.0433792j -0.0144606+0.021278j -0.0132275-0.0918958j 0.0290596+0.0322465j 0.032984+0.0217321j -0.0220932+0.0462477j -0.0065363+0.0178245j -0.0370908+0.0139658j 0.00109323-0.0362018j 0.0115669-0.018676j 0.000363941-0.0146407j -0.0157121+0.0114021j 0.0115782-0.030131j -0.00750765+0.0119743j 0.0137818-0.0104157j -0.0147901-0.0134729j -0.0313069-0.0110559j -0.029881+0.000965199j 0.00832841-0.0199426j 0.0181177+0.026594j 0.0150446-0.0267951j -0.00941665-0.0196011j 0.0178489+0.0153269j 0.0204465+0.00416572j -0.0244538-0.0230663j 0.00290667+0.00833411j 0.0065565-0.029704j -0.0188472-0.014414j 0.00426578+0.00706244j 0.029738+0.0194919j 0.00708308-0.0238697j -0.00486024+0.0167841j -3.36926e-06-0.0145743j 0.00906045+0.010155j -0.00207572-0.0292585j -0.039012-0.0208317j -0.0413214-0.00908605j -0.0232911-0.00858039j 0.00599931-0.00347185j -0.000933752-0.00931663j -0.000746355+0.0017431j 0.0091422+0.0132157j 0.0173913+0.00728379j -0.00527169+0.00426003j -0.0305215+0.0103018j -0.00125155-0.0194957j 0.00678022-0.0335652j -0.00155731+0.0204164j -0.000921275+0.00914807j 0.0148927+0.00838171j 1.83391e-06+0.0265068j 0.0139701+0.0407393j 0.0108291+0.0160133j 0.0175782+0.033597j -0.000389363-0.0152286j 0.011259-0.0188887j 0.00388655-0.0256j -0.0309467+0.017632j 0.00797696+0.00542261j -0.0418943+0.00647059j -0.000848057+0.0138971j -0.0190319-0.0353066j 0.0103266+0.0142404j -0.0171124-0.00685741j -0.0420539+0.00575849j -0.0193981-0.00970915j 0.0429609+0.0117197j -0.0121481-0.0261193j 0.00752453+0.00202273j -0.0655679-0.00201595j 0.0333354-0.0111965j -0.0277786-0.0293039j -9.36351e-05+0.0238495j 0.00342907-0.0223583j 0.0497093-0.014473j -0.0883857-0.0189006j 0.000614924+0.00386933j 0.050185+0.0328615j -0.0491841-0.0145975j -0.0299472-0.0184404j 0.0897902+0.106252j -0.0154281+0.0811713j 0.0568719+0.200127j -0.0918094-0.121228j -0.182578+0.0457669j -0.144081+0.0987869j 0.251862+0.24435j 0.0221656+0.00911999j 0.0599342+0.0223049j 0.103675+0.102249j -0.0691094-0.0322911j 0.0773544-0.172192j -0.0207244+0.0851806j 
-0.00855861+0.0266052j 0.00898707+0.0180456j 0.024617+0.0428479j 0.0451042+0.0742061j 0.048262+0.0329509j 0.0872241+0.0434553j 0.0297342+0.0821306j -0.00327533-0.0735462j -0.0358387+0.0269275j 0.0244179+0.0314049j -0.00478291-0.0350915j -0.00416114-0.0400084j 0.0249054+0.0278383j -0.0279276+0.0410006j -0.0313607+0.0553177j 0.00716801-0.00539471j 0.0117793+0.0270264j 0.0475409-0.0164805j -0.00586833+0.000345353j 0.00496519-0.0194722j 0.00170594-0.0132085j -0.0179026-0.0287323j -0.00189659+0.0104348j 0.00401396+0.0109816j 0.0675808+0.0108231j 0.0362445-0.0110986j -0.0258884+0.045929j -0.00701486+0.0372773j 0.0201454+0.0375232j -0.00807979-0.0256389j -0.0440489-0.0126178j 0.0100186-0.0196929j -0.0116791+0.0176144j -0.0320621-0.0332292j 0.0128541-0.0594887j -0.00345596-0.0395175j 0.00430145+0.00485654j 0.00235132-0.00828455j 0.0106428+0.0247673j 0.0171742+0.0253986j 0.0172412+0.0595045j -0.0191314-0.0479549j -0.0257975-0.0565238j -0.0240436-0.0340375j 0.00404834+0.0115541j -0.0534775-0.033396j 0.0131355+0.000600047j -0.0215481-0.0523208j -0.0204894+0.0182603j -0.00669573-0.0357084j -0.0232688+0.0127661j -0.00492994-0.00838439j 0.0296528+0.0298326j 0.0183215+0.0126007j -0.00497337+0.037509j -0.0129877-0.00882748j -0.0276539-0.00411058j -0.00218826+0.0160242j 0.0116792+0.01184j -0.00412469-0.0614406j -0.0115797-0.0362779j -0.0357138+0.00146145j 0.00103809+0.00623728j -0.0686943-0.0416347j 0.0337239+0.0191971j 0.0132545-0.0313422j 0.0174124+0.0272187j 0.0169117-0.000204627j 0.0464416+0.0078887j 0.031688+0.0215114j 0.0402154+0.0467396j 0.0580389-0.00180897j -0.012584+0.0414687j 0.0498093-0.0446841j -0.012842-0.00689273j 0.026367-0.00542495j 0.048841+0.0355855j -0.071762-0.0336873j 0.0501008+0.0763017j 0.043679+0.0165522j 0.0835175+0.0665164j -0.0463652-0.0197638j 0.0439466+0.0289103j -0.0567293+0.0239744j -0.0863287+0.0597669j 0.256965+0.0463448j -0.141135-0.217106j 0.11196-0.174816j -0.0868645-0.0590096j -0.0394825-0.0507326j 0.081253+0.051217j 0.0181805+0.0771485j 0.182209+0.0284278j 0.0921991+0.0439989j -0.109358+0.0376109j 0.0786414-0.0380696j 0.0232967-0.0305317j 
0.032074+0.0111194j -0.0360749-0.011251j -0.0466975-0.0468078j -0.00937222+0.0101727j -0.0707639-0.0609394j 0.0700737+0.0653651j -0.0631074-0.0329824j -0.00454789-0.0157969j -0.00299346+0.0355745j 0.0238543-0.0480308j 0.000461202-0.112649j 0.00416144-0.00799245j -0.0331991-0.0239566j 0.0115103-0.0233585j 0.00789762-0.0447501j -0.00737282+0.00401443j -0.0491971-0.00636948j 0.0514892+0.0658565j -0.0300953-0.0238687j 0.0495586+0.00686334j 0.0435559+0.010988j -0.0167249-0.0179688j 0.00315368-0.0392096j -0.00692839-0.0299162j -0.00166988+0.00753455j -0.0222629+0.0627871j 0.026217-0.00228789j -0.056306-0.010131j 0.00849183+0.00847155j -0.0305451-0.0368613j 0.00572386+0.0119356j 0.000835057-0.0286964j -0.0461425-0.0148807j -0.0113079+0.0260983j -0.0157299-0.033182j 0.0127681+0.0294223j -0.0114949+0.00548727j -0.0414648-0.0325002j 0.00756845+0.00313397j -0.0353235-0.0190071j -0.00928189-0.000101557j 0.0168779+0.00495971j -0.000633436-0.0198411j -0.0343478+0.0284821j -0.00691515-0.0176928j -0.0100537-0.0094494j 0.0194984+0.0499996j -0.0240624+0.00623743j -0.00485257-0.00281955j -0.0139636-0.0112186j 0.0275836-0.0302875j -0.0180951-0.0442525j 0.0385736-0.0412732j -0.0185339-0.0299549j -0.0229702+0.017861j -0.0120769-0.00251988j -0.00746001+0.0148554j -0.018651-0.00111584j -0.000819158-0.0451775j 0.054303+0.014533j -0.00586669-0.049358j -0.00323629+0.0113156j -0.0372746-0.0132248j 0.0205953+0.00123831j -0.00652709-0.0439551j 0.0351661+0.0500875j -0.0043061-0.0325518j -0.0287672-0.00347605j -0.0293452-0.00952496j 0.00725868+0.00689888j 0.00566556+0.000246555j -0.0144789+0.00800643j 0.014949+0.0508729j -0.0241829+0.0277491j 0.0440277+0.0254831j -0.00325864+0.0464446j 0.00427821-0.0346294j -0.0276009-0.0395424j -0.0282066+0.0134133j 0.00251499+0.0293939j -0.0567799-0.0557618j 0.136382+0.00775668j -0.0153515+0.034751j -0.0241604-0.0191182j -0.0750056-0.055535j 0.0212478+0.26544j 0.153675-0.082265j 0.290507+0.198536j -0.0144719-0.101384j -0.0251102+0.0272269j 0.00315545+0.0665326j 0.176709+0.0364376j 0.0159411-0.0576931j 0.0186863+0.0329783j 0.0327981-0.0323549j -0.0271858+0.027122j 0.0212848-0.023999j 
0.0877802-0.0441942j 0.0377245+0.00537033j -0.0578698+0.00246363j -0.080199-0.0148718j 0.0799699+0.0487123j 0.0354406+0.0566774j -0.0721508-0.0571775j -0.0216437-0.0162316j 0.0120933+0.0484225j 0.00738061+0.0282329j -0.0331799-0.0212784j -0.045882+0.0184588j -0.0316772-0.0259793j -0.00804857-0.00578507j -0.00154585+0.0424149j -0.0285145+0.00947412j -0.00621207+0.00576585j -0.000200559-0.0572321j 0.00225486-0.0108569j 0.00774743-0.0346907j -0.0079422-0.0240605j -0.0117044-0.0174932j 0.00703014-0.0317862j 0.0148345+0.00521364j 0.00754319-0.00612904j -0.0315462+0.0134295j 0.00658612+0.0153648j 0.00199914+0.013834j -0.00160966+0.00448674j -0.0411887-0.00249542j -0.0585151-0.0432496j -0.00702713+0.00270087j 0.0318213-0.0045518j 0.00633871-0.0250233j 0.0238419-0.0331918j 0.0222013+0.0401011j -0.020994-0.0344496j 0.0162474+0.00398238j 0.00161158-0.0279524j -0.0105758+0.00205691j -0.016783-0.00273221j -0.0127715+0.0208986j -0.0204288-0.0214713j 0.0123517-0.0458259j -0.00366954+0.0192997j 0.0371941+0.0231607j 0.0134559-0.000917168j 0.00624018+0.0114878j 0.011244+0.0425472j -0.00593739-0.0260776j 0.0232068-0.0220295j 0.021344+0.0268364j 0.0416288-0.00367511j 0.0123285-0.0333018j -0.0137601+0.0249608j -0.00885234-0.0156556j -0.00892336-0.00462044j -0.0204396-0.0434281j 0.00120988-0.00789622j -0.00482581-0.0327516j 0.00725137+0.000339996j 0.0146155+0.028717j -0.0132159-0.0256603j 0.0237891+0.0182745j -0.0508131+0.000533029j -0.0225355+0.0110691j 0.0183765+0.0116372j 0.00779497+0.0283952j 0.00402537+0.0252311j 0.0183788+0.0586445j -0.0571912-0.0120705j 0.00826824+0.042992j 0.00067411-0.0214889j -0.00661409+0.0385737j 0.0260644-0.00440668j -0.00297352+0.061536j -0.0188992-0.0847922j 0.0221638+0.0443801j 0.0231772-0.0150671j -0.101592+0.0663938j -0.029143-0.0240712j 0.027711+0.0178391j -0.10935-0.00686768j 0.0891182+0.0329295j 0.144673-0.00131518j 0.166011+0.126445j -0.0667974-0.0419752j -0.0224424-0.246736j 0.0395638+0.0652119j 0.0963192+0.142655j -0.121706-0.0964354j -0.0572896+0.0238468j 0.0763137-0.00441188j -0.0994474-0.12631j 0.167705-0.125332j -0.12814+0.0760052j -0.0383168+0.0139048j 
-0.0345058-0.00738248j -0.0108749+0.0182884j -0.0762162+0.0105573j -0.0760512-0.0155837j 0.0525157+0.00437763j 0.00131746-0.0142613j -0.0540812-0.0131384j -0.0605517-0.0452161j -0.0139631+0.0081272j 0.0218517-0.0275102j 0.0242795+0.0414264j -0.01504-0.0450184j -0.0358191+0.026104j 0.0291895+0.00514169j 0.0171537+0.0284852j 0.000183572-0.0286611j 0.0173226-0.0121911j -0.0101035-0.0158866j -0.0242737-0.000466188j -0.00814521+0.0101314j 0.0353679+0.00666914j 0.00100249+0.0205374j -0.0197444+0.024773j -0.00643081+0.0104672j -0.0411187-0.0124033j 0.00122697+0.0215342j 0.00601295-0.0401422j 0.0651599-0.026616j 0.0136822-0.00778865j 0.0155195-0.028705j -0.0399958-0.00425769j 0.0574253-0.0242085j 0.0167431+0.0232873j -0.0113764-0.0202257j -0.0172973-0.0577504j -0.00517485-0.0221148j -0.0245873+0.0108284j 0.00446382+0.0541454j 0.00911987+0.0249248j 0.0190552-0.0221178j 0.0088749-0.0393568j -0.016255+0.0108344j 0.02375+0.00518232j -0.0104951+0.0162807j 0.0232556+0.00837608j 0.00715814-0.0108281j 0.00262647-0.00445717j 0.00450911-0.0048572j 0.00106514+0.028983j -0.00431199-0.0168001j -0.0178874+0.0521933j 0.0157683+0.00894461j 0.00040992-0.0241524j -0.0242381+0.0156414j -0.00808287+0.00286035j 0.0228282+0.000567822j -0.00238683+0.0142446j 0.00922532-0.0189151j -0.0151668-0.0289098j -0.0156931-0.00103307j -0.0260965-0.027465j 0.00646557-0.0528162j 0.00927772+0.0197083j 0.0252074+0.00974847j -0.0141485+0.0214461j 0.000496243-0.0394019j -0.0259929+0.000814796j -0.000458646-0.0446217j 0.0236348+0.00628624j 0.0125841+0.0258921j -0.0380223-0.0454909j 0.0284128-0.0127129j -0.0322727-0.0545459j 0.0123692-0.0104808j -0.0147805-0.00823461j -0.0105025+0.0286253j -0.0399233+0.046839j -0.0576849-0.00153724j -0.0913333-0.0256581j 0.0909735+0.052465j -0.0182529+0.0292487j 0.0131052-0.0296331j 0.00831332+0.0167896j 0.038895+0.0690194j 0.0207798-0.0509632j -0.0694193-0.161853j -0.0590432+0.0314757j -0.068811+0.0105565j -0.00132127-0.170884j -0.0790389-0.0682759j 0.0298571+0.0285254j -0.0647678+0.00513585j -0.046325+0.0476388j 0.153569+0.061803j 0.0460222+0.020066j -0.16121+0.0385018j 0.0605472-0.220006j 
-0.0460116+0.0444816j 0.0469457-0.0488575j 0.0190294+0.00396362j 0.0178144-0.0461556j -0.0336547+0.0328798j 0.0322392-0.00608247j -0.026942-0.0368691j -0.00670319+0.0376915j 0.0546337+0.0481728j -0.00437972+0.0297049j 0.0148346+0.000274843j -0.00584066+0.036746j -0.0228783-0.0126506j -0.0262309-0.010228j -0.0101806+0.0374134j -0.0084493+0.0114203j -0.0279608-0.000791503j -0.0153602-0.0310771j 0.00681807+0.0137076j -0.0100533-0.0090773j 0.0189927-0.00859013j 0.0224026+0.000441579j -0.0268524-0.0172085j -0.00495757-0.01314j -0.0200967+0.0275549j 0.0749993+0.0294876j -0.0191846+0.0255773j 0.00961737-0.00601714j 0.00522779+0.00254158j -0.057977-0.0280018j -0.00319202-0.044414j 0.00592548-0.0277138j 0.00554962+0.0119986j -0.0232813-0.0304541j 0.00311727-0.0242119j -0.00297295+0.00718889j 0.0204931+0.00954329j 0.00997356+0.0100434j -0.0153299+0.0134841j -0.0137019+0.0111415j -0.0237734+0.00958946j 0.0157618+0.0216763j -0.0104911+0.000673539j 0.0149316-0.00933951j -0.00301544+0.0373337j 0.00707-0.028377j -0.014292+0.0166319j -0.0179933-0.0042081j -0.00185839+0.00741037j -0.0436557+0.0175356j 0.0150702+0.0158353j -0.021714+0.0244784j 0.000683146+0.0323635j 0.0315453-0.00114159j 0.0188846+0.0276869j -0.017718-0.00234032j -0.00463232+0.032851j -0.0466552+0.00509161j -0.00493192+0.0256384j -0.00762552-0.0126583j 0.00650515-0.000836445j 0.0120126+0.0304142j -0.0305994+0.00229433j 0.021627+0.00946291j -0.033004+0.02721j 0.0410701-0.0238257j -0.0081773+0.00871381j -0.0202278+0.00988489j 0.0229212+0.0390655j 0.018925+0.0381871j -0.0209497+0.00639042j 0.0121306+0.0242026j -0.09627-0.00853383j 0.00725537+0.0497348j -0.035949-0.00775327j 0.086104+0.0145748j -0.0265909+0.0219431j 0.0207117+0.0554683j -0.033192+0.0246275j 0.119774+0.0438277j -0.0527212+0.0422664j 0.00765879-0.0478186j 0.0133796+0.0878727j -0.0524186-0.0412339j -0.0619021-0.156132j 0.0889099-0.112973j 0.0257201-0.0941301j -0.0842467+0.00193757j -0.0998941-0.132486j -0.0213897+0.0573158j 0.0478355+0.0411066j -0.0260549+0.0551047j 0.0531397+0.0134288j -0.0158322+0.0529055j 0.00400561+0.118802j 0.00887292+0.224956j -0.122541+0.00746868j 
0.0294804-0.0620199j 0.0328848-0.0578663j -0.132835+0.038231j -0.0116669+0.000589173j -0.0439796+0.00765998j -0.0486245+0.0308649j -0.0173735+0.00178691j -0.0699393-0.0103651j -0.0175611-0.00846242j -0.00514064-0.00433676j 0.0271991+0.0165835j -0.00328155+0.0369088j -0.0185392-0.028871j 0.00309629+0.00930038j 0.0374014+0.0297408j -0.0231043-0.0110525j 0.0396608-0.00260919j -0.0761968+0.000558807j 0.021251-0.0242513j 0.0188828+0.0101431j 0.0456146+0.0401327j 0.00281049-0.00745063j -0.0437458-0.00583772j -0.0433123-0.00989442j -0.0311571+0.0184104j 0.00370988+0.0524858j 0.0283814+0.011841j -0.0194248+0.0133447j -0.01171+0.0249313j -0.0220506-0.00725976j -0.0139532-0.0459113j -0.0191375+0.0380528j -0.0197408-0.0303675j 0.029139-0.0209193j -0.0131971-0.0406944j 0.0167983-0.0116556j -0.00774558-0.0205777j -0.0147104-0.00446934j 0.0261597+0.0154292j 0.00394534+0.00666711j 0.0181854-0.0141513j -0.00382898-0.0174565j -0.0147534-0.00786664j 0.0442767-0.0251154j -0.0113845-0.00256154j 0.0294211-0.0252121j -0.00606002-0.0213769j 0.0347205+0.0129442j 0.0371937-0.000115095j 0.0285591+0.0195579j 0.0101733-0.0189513j 0.00936014+0.00629632j 0.0333161-0.022495j -0.0289436+0.000189514j -0.0231091-0.0119999j -0.0187161-0.0155703j -0.0930926-0.0177284j -0.0413437-0.00364959j 0.0184305+0.013197j -0.00659869+0.0157755j 0.0330196+0.0205389j 0.083744-0.00713591j -0.0485798-0.0206867j 0.0974857+0.0318538j -0.042334+0.00417504j 0.00519543+0.0199638j 0.0175715+0.00540775j 0.00790224+0.0163778j 0.00705581+0.0264598j -0.00293289+0.0253927j -0.0950708-0.0370658j -0.028327+0.0575789j 0.00879633-0.0200369j 0.0347684+0.0254485j -0.0382336+0.0151889j -0.0102768+0.0333671j -0.0259205-0.0236862j 0.102835+0.0164319j -0.0725945-0.109032j -0.0240274+0.087822j -0.0675372-0.00941739j 0.0436218+0.0793235j 0.0418417+0.124884j -0.0730231+0.0372146j 0.00377114-0.0965202j -0.0125223+0.0145847j 0.0402288-0.0374204j -0.00236618+0.0304618j -0.0471054-0.0206524j 0.00128559-0.021903j 0.0758603+0.11734j 0.0342313+0.0199898j -0.0496869+0.0130723j 0.123251-0.0228445j -0.150667-0.0125702j 0.023684-0.0586992j 0.149203+0.0269515j 
0.0252916+0.00353688j -0.0239937-0.00382324j -0.0407979-0.00804774j 0.0316591-0.0309672j -0.0395551+0.0206328j 0.119925-0.0101985j -0.0246471-0.0263914j -0.0385253+0.0168546j -0.0110673-0.0159059j -0.0186936+0.0215472j 0.0210872-0.0181455j -0.040984-0.0346081j 0.02575+0.0222783j 0.0402089-0.0560396j 0.0296193-0.0767411j 0.0170207-0.0144271j 0.0437725+0.0094814j 0.0222016+0.0789907j 0.0285818-0.00313043j -0.0735887+0.00673039j 0.0191329-0.0325823j -0.0282078-0.00242866j -0.0464208+0.0255277j 0.0116163-0.0180112j -0.0243364+0.00307481j 0.0959229+0.032592j 0.0749851-0.0237066j 0.0769836-6.64013e-05j 0.00939233+0.0307122j -0.076685-0.0040015j 0.0192358-0.0679967j 0.0013357+0.00999421j -0.0493818+0.0218548j 0.032911+0.0163616j -0.0384769-0.0262632j -0.0279712-0.0186134j 0.0344661+0.0194963j -0.0195811+0.00633387j -0.000929988+0.0195888j -0.00907563+0.0249352j 0.0169951-0.0114617j -0.0059883+0.000972482j -0.0160038-0.0612834j 0.0334335+0.00517403j 0.00342782-0.0438517j -0.000975789-0.0740968j 0.0252987+0.0101969j -0.00570341-0.0266993j -0.0424465+0.00953076j 0.00859741-0.00108675j -0.00739185+0.00284808j -0.0728506+0.00108002j -0.0116814+0.0726032j 0.026829+0.057395j 0.0614587+0.0350787j -0.0370319-0.0124179j 0.0343375+0.000861058j 0.0461205+0.0592687j 0.0420713+0.00276144j 0.0206968-0.00285278j -0.00719288-0.00782981j 0.0678657-0.0405867j -0.0583165+0.0343789j 0.0740387-0.0673762j -0.0100399+0.0656338j -0.0149608-0.0688917j 0.0795297+0.00684577j -0.127904-0.0172751j 0.0346267+0.0265159j 0.0494778-0.0445176j 0.0384616+0.0225205j 0.00930754+0.0446313j -0.0733134-0.0834964j 0.0700086-0.0161016j 0.0205204-0.00985941j 0.0396118+0.0250497j 0.0631854+0.158734j -0.0179742-0.0700822j 0.0190342+0.0863461j -0.0615929-0.0968142j -0.135865+0.0817715j 0.145387-0.0166586j -0.0174199-0.0707856j 0.0340233+0.0158843j -0.046105+0.0125789j -0.0642297+0.123039j -0.133405-0.0393317j -0.0909136-0.0292434j 0.0393461+0.0235582j 0.037347-0.0243883j -0.0226628-0.108898j 0.0650408-0.0954392j -0.0890188+0.091987j 0.00735058+0.0385789j -0.059225+0.0119871j -0.0349896+0.0167721j -0.00487127-0.0703359j 
