0.0630204-0.0423705j -0.0761386+0.105991j 0.0345081-0.0302931j 0.093154+0.011172j -0.00457505-0.0379067j -0.0296753-0.0178172j -0.00921047-0.00928526j -0.064432+0.00722239j -0.0445804-0.0224349j -0.0166011+0.0127862j 0.0257177-0.0163505j -0.0267249+0.0077376j 0.00572045+0.0352901j 0.041962-0.00867308j 0.012496-0.00698778j 0.00578294-0.019053j 0.0134796-0.0162615j 0.0271097-0.00170095j -0.0134438+0.0030068j 0.0135942+0.0152309j -0.0202319+0.0314437j -0.0431129+0.0103096j -0.0370495+0.0130562j -0.00797926-0.00242424j -0.0551105+0.0471204j 0.0999279+0.0231467j 0.0333491+0.00264008j 0.00887093-0.0155533j 0.0304922-0.00120716j -0.00400082+0.00940833j -0.0061756-0.0513397j 0.0359625-0.0244463j 0.0219446-0.0250252j 0.0515397-0.0119473j -0.0483924+0.0118277j 0.0381718-0.0459077j -0.0373905+0.102425j -0.0227492+0.0563159j 0.00632231+0.0131949j -0.0279688-0.0475346j -0.0397143+0.0245962j -0.000548135-0.00569638j 0.00346504-0.00790305j 0.111196-0.0166501j -0.0044695+0.0613364j 0.120539+0.0492362j 0.0224373-0.0317716j 0.111798+0.0259692j 0.13243-0.406114j 0.221471+0.0715957j 0.0438969-0.125883j 0.22124+0.177559j 
-0.0692578+0.110768j -0.0587548+0.0374409j 0.0713236+0.0215493j -0.0354406+0.0370732j 0.00696743+0.00531852j 0.0143751-0.0368354j -0.0388946+0.00757477j 0.0494357+0.00303116j 0.0177013-0.0376181j 0.0246291+0.010802j 0.027844-0.000825643j -0.0295695+0.0488198j -0.0203705-0.00975471j 0.0356795+0.0208529j 0.0406285+0.00144263j 0.0148752+0.00147716j 0.0544104-0.012762j 0.043937-0.0114832j 8.87932e-05+0.0206356j 0.0330295-0.0110945j -0.0285482-0.0238484j -0.036163+0.00920177j -0.0456144-0.0149816j -0.035405+0.021968j -0.0331645-0.0373457j 0.00560848-0.00840615j -0.0242585-0.0578404j 0.00533763+0.0160335j -0.0104307+0.0170701j -0.0121868+0.0136728j -0.0372437+0.0128234j 0.0156035-0.0172066j -0.0173821+0.0167147j -0.0247498-0.0403488j 0.00899117+0.0469963j 0.0172382-0.00418529j -0.0277081-0.014024j 0.0215381-0.0159627j 0.000916612+0.0630453j 0.000829482-0.00376174j 0.0202132-0.0325352j -0.0187838+0.0418554j 0.0368687+0.0239207j -0.00702725-0.0113465j 0.0297727+0.0384065j 0.100744-0.207562j 0.0674482-0.154123j -0.0592706-0.177842j -0.252479-0.0789452j 0.183929-0.288236j -0.253897-0.160022j 0.0532047-0.0754576j 
0.0232153+0.0140583j -0.0463947-0.134772j 0.014208-0.0438792j 0.0167489+0.0264611j -0.0531187+0.00394165j -0.00481569-0.02452j 0.00163244-0.0277704j 0.0242911-0.0261418j -0.0898795+0.00528236j 0.0314803-0.0181177j 0.012007+0.0455808j 0.0166941-0.084118j -0.0222392+0.0145722j -0.0169937-0.0230571j 0.00923971+0.0139914j -0.0165877+0.0471628j 0.0655559+0.0619386j -0.0252272+0.0116706j 0.0469636+0.063015j -0.0357151+0.020944j -0.0512252+0.0145402j 0.0537874-0.0741665j 0.0193858-0.0233968j -0.00951629-0.0906852j -0.0443736+0.0540123j 0.00263129+0.0803608j -0.0131313+0.0183023j 0.0243442+0.0128397j 0.0640467+0.00374555j 0.0185771-0.0759564j 0.00266918+0.0820299j 0.0332604+0.00674288j 0.016906+0.021538j 0.0604103-0.0263028j -0.000623675-0.0207275j 0.0265748+0.0321037j -0.0999491+0.0345122j -0.0701832-0.0378379j 0.00964836-0.0271639j 0.0276102+0.0156038j -0.0976093+0.0510695j 0.0451588+0.0458824j 0.0364812-0.119784j 0.20441-0.110439j -0.209313-0.0284245j -0.0760798+0.184574j -0.0751846+0.241051j -0.176473-0.139197j -0.00255655-0.0950668j 0.09819-0.173731j -0.155133-0.00444014j -0.0958151+0.0249979j 
0.0565322+0.121879j 0.0160648-0.00567455j -0.0299969-0.0247024j 0.0100239-0.0652271j -0.0098797+0.0441492j -0.000793089+0.0478593j -0.0622842+0.0460454j 0.0529145-0.0542391j -0.0166358+0.00331663j 0.00607545-0.0390267j -0.00454278+0.00766213j -0.0277726-0.0276026j 0.017022+0.0375277j -5.00941e-05-0.0018094j 0.024986-0.0311659j -0.000801522-0.054253j 0.0219535+0.0288594j 0.0177281+0.0031227j -0.00139837+0.0289669j -0.0099581+0.0107246j -0.0189135+0.00844344j -0.0142701+0.043518j -0.0245104+0.0331298j -0.00608497-0.0245394j 0.00133762-0.112109j 0.0400459+0.0220161j -0.0160279-0.0148476j -0.0472557-0.0163329j 0.0294938+0.0182274j -0.0138696-0.0107625j -0.0749201-0.0408563j -0.0190937+0.0556232j -0.0229293-0.0229273j -0.075809+0.0483159j 0.130651-0.0543996j -0.0717577+0.0928581j -0.00608063-0.0973145j 0.0635784-0.0303087j 0.00606256-0.0837835j 0.0222844+0.0621769j 0.0375883-0.158051j -0.0706201+0.020692j 0.0326144-0.13338j -0.0545552+0.140867j 0.14558-0.266022j -0.147184+0.0251849j -0.276528-0.141051j -0.0274774+0.0118445j -0.058455-0.100638j 0.195066+0.0968818j -0.135335+0.0584129j 0.200386+0.0434744j 
-0.0493896-0.0369204j -0.0349449-0.0345767j -0.0139366-0.00403791j 0.00954274-0.0814075j -0.0349256+0.0826099j 0.0736867-0.0856684j -0.0318932-0.0149091j -0.0206801-0.0133404j -0.0406596+0.0147928j -0.0408897+0.033949j 0.0467033-0.0451012j -0.0696192+0.065656j 0.000450828-0.0252086j -0.0318435+0.00151118j 0.033865+0.0303581j -0.0289502+0.0371733j 0.0494668+0.00801172j -0.00691461+0.0376214j 0.0498517-0.0258593j 0.0148954-0.0211111j 0.0276407+0.0204677j -0.024757-0.0740687j 0.0387285-0.0282861j -0.0505996-0.034909j -0.0819604+0.111205j 0.012306-0.0106492j 0.0256168+0.133292j -0.0158604-0.0711036j -0.0655619-0.0030574j -0.063756-0.0606012j -0.0418064-0.0570845j 0.0340198+0.043429j -0.0399675+0.0131791j -0.0284748+0.00669278j 0.0281376-0.0451195j -0.0610212+0.00103937j -0.0706624+0.0226079j -0.116018-0.0642541j -0.00330765-0.0170311j 0.0558996+0.0457738j -0.136893+0.167023j -0.0467642+0.0365491j -0.0581604+0.0870501j -0.0313185-0.0811965j -0.0793869-0.0286389j 0.0307034-0.0702139j 0.00912579-0.172051j -0.0302721+0.0230595j -0.0554126+0.187764j 0.179572+0.136325j 0.0448701-0.0251004j -0.179698-0.0200749j 
-0.033918-0.0479284j 0.0212222+0.0437939j 0.000380283-0.0375026j 0.00984584+0.041572j -0.0218237+0.043672j -0.0197857+0.0643144j -0.0195727-0.0393455j 0.102343+0.0217625j 0.00687376-0.00411279j -0.00524424-0.0201947j 0.0335841-0.00407304j 0.0209303+0.0186361j 0.00735886+0.0173317j -0.0444565-0.0230249j 0.0556832+0.0140546j 0.0108225-0.051507j -0.0157022-0.0143401j -0.0350716+0.0366841j 0.0512192-0.0724137j 0.0261928+0.0318773j -0.0561037+0.00872536j -0.0930626+0.068615j -0.0111289+0.0370917j 0.0299752-0.0612125j 0.129556-0.0779377j 0.0608262+0.0330247j 0.0784311-0.0539623j -0.0746894+0.0228132j -0.0407065-0.0176262j -0.0320693+0.0284649j -0.0717193+0.0121929j 0.00727863+0.00671707j 0.0272742-0.0541537j -0.0406461+0.060384j -0.0193891-0.0900384j 0.0111051-0.0328365j 0.000499177+0.172732j -0.0407525+0.0455001j 0.0368296-0.0142165j 0.0898242-0.116093j 0.186473-0.0558426j -0.0129751+0.186058j -0.0735863+0.0396891j -0.248062+0.172895j -0.0952556+0.004044j -4.61485e-05+0.170038j -0.0543631+0.0531451j -0.102118+0.0475298j -0.137443-0.0512616j 0.127031-0.0194886j 0.0922752+0.0110959j 0.0332938+0.0172929j 
0.0526347+0.00847796j 0.0550269+0.0365472j 0.00727304-0.0307851j -0.0352785-0.0766084j -0.0333783+0.0515516j -0.0660564+0.0260125j 0.0342796+0.00519787j 0.0271121+0.000695189j -0.00329155+7.94518e-05j 0.00603763+0.0101152j 0.00491994+0.0473033j -0.0334428+0.00325193j -0.0329828-0.0353182j -0.0513218+0.00809745j 0.0562512-0.00679512j -0.0883082+0.0152246j -0.0562729-0.0350616j -0.00853998+0.021017j -0.0439787+0.00979726j 0.0143178-0.00968458j -0.105666+1.58948e-05j -0.00117764-0.0912811j 0.0425927-0.121551j 0.0621302-0.00939982j 0.0789743-0.0719638j -0.0775852-0.207579j -0.00414475+0.0174692j 0.0172939-0.0404474j 0.0247095+0.024503j 0.0584462-0.00426268j 0.0856319-0.0851364j -0.0590616+0.0653603j 0.0609495+0.0514988j 0.00217022+0.000144948j -0.0517304-0.00192982j 0.02344+0.104366j 0.0313533-0.0620171j 0.00190601+0.0310825j 0.0255617-0.0132108j -0.0592476+0.0445914j -0.0441591-0.086638j 0.0143521-0.0220867j 0.0468699+0.1293j 0.0275867-0.111071j -0.0912979+0.0521075j -0.0524915+0.0496737j 0.0902895-0.0177219j 0.0276378+0.0349631j -0.0428015-0.0247081j 0.031351+0.164579j 0.220763+0.032824j 0.115326-0.169106j 
0.0430932+0.0219983j -0.0533377+0.00375203j -0.0394477-0.0401043j -0.00394645+0.0564752j 0.0318579+0.0287616j 0.0271818+0.105146j 0.0467229-0.0191487j 0.0411437+0.0427143j 0.0197157+0.0744575j -5.87192e-05-0.0634412j -0.0472043+0.0336069j -0.0147992+0.0999271j 0.0108361-0.0714092j -0.00311545+0.0774699j 0.0208482+0.037954j -0.00953254+0.0578151j 0.0623043+0.0256458j -0.00937025+0.0310348j 0.00811925-0.0242614j 0.00187885-0.0839408j -0.024742+0.0360705j 0.083588-0.129598j 0.00498299+0.0486461j 0.0187098+0.0840162j -0.0182461-0.0531372j 0.0869409-0.0242373j -0.0322674+0.0448309j -0.0135203-0.0681557j 0.0485257+0.119389j -0.0693436+0.027521j -0.0350506+0.00404206j 0.00868733-0.0718278j -0.0479355+0.0142977j 0.0533837-0.00894522j 0.0101527+0.119365j 0.0322493-0.0431007j -0.00229455+0.0608908j -0.0368029-0.0269172j -0.00499041-0.066084j 0.0298934-0.106428j -0.0795851+0.0966264j -0.0584222-0.0168659j -0.0631844-0.0289985j 0.155705-0.193095j -0.0179787-0.117799j -0.0872922-0.069386j -0.0564433-0.0799731j -0.0122377+0.014122j -0.040655+0.0873347j 0.3189+0.056926j -0.20029+0.211273j 0.283584+0.0989316j 
0.0199719+0.0395913j -0.0101263-0.0303097j -0.0173537-0.0663498j 0.0171529+0.049228j 0.0154288+0.0127719j 0.0241502-0.0179383j 0.0749984+0.0489453j 0.0522958-0.0224496j -0.0144605-0.0100351j -0.0403835+0.14519j -0.0151731-0.0490041j 0.0498973-0.112185j -0.0240172-0.00912105j 0.0365902-0.0663945j 0.122246+0.0105292j 0.0181806-0.0369766j -0.0231038-0.0608003j -0.0399197-0.0179449j 0.0234526-0.0349199j 0.155177-0.0805839j -0.00672499-0.0283969j -0.0148271-0.0122384j 0.104605-0.0108413j 0.104324-0.0333092j -0.0771057+0.0555591j -0.0271279+0.0202945j 0.0497679+0.00499779j -0.0308524-0.0384207j -0.00394445-0.00828j -0.0273958+0.0304867j 0.0192626+0.0526335j 0.000603399+0.0111965j 0.093097+0.0167401j 0.0479826-0.000234042j -0.0254813-0.157026j -0.130467+0.0997081j -0.0629761+0.0837557j -0.0800714+8.07795e-05j 0.0111351-0.0688675j -0.14581+0.129376j 0.0201245-0.0653703j 0.0732594-0.0818682j 0.0206952+0.0160995j 0.0157477-0.0212601j -0.0128277+0.138942j -0.0803949+0.0184719j -0.0363695-0.000491952j -0.0617329+0.00318145j -0.074436-0.118446j 0.014067-0.0666429j -0.0310821-0.176207j -0.047407-0.0214919j 
0.0390611-0.0241959j -0.0712964-0.000360174j -0.0622544-0.0788758j -0.0822895-0.0443569j 0.00872702+0.014938j 0.0139334+0.00620753j 0.0432567+0.0861478j -0.0829662+0.052968j 0.0455824+0.0368946j 0.0319799-0.0380705j 0.0809276-0.012304j -0.00906669-0.0596647j 0.0305707-0.00436048j 0.0639298-0.0819184j -0.0276907+0.00423067j 0.0118873-0.0355978j 0.0696738+0.041711j 0.03543+0.0172551j 0.0807879+0.00972641j -0.0536537+0.185377j -0.0445086-0.0122659j 0.0400956+0.0346707j -0.143396-0.0636204j 0.00645322+0.0539947j -0.0269409+0.0635071j 0.0268874-0.0194251j 0.0140867+0.10101j -0.0563984-0.058953j 0.0231189+0.00148036j -0.00696098-0.0591933j -0.0161622-0.0403047j 0.0592339+0.075318j 0.00314911-0.0467287j 0.00133164+0.0709218j 0.0658563-0.051639j -0.00402631+0.0417215j -0.120203+0.079339j 0.160999-0.127435j -0.00400449+0.0427273j 0.0396519+0.0163639j 0.0024408-0.0370727j -0.0611397-0.0409269j -0.0602485-0.033491j 0.0314094+0.0326902j -0.0055268-0.0591589j 0.0371346-0.0326541j 0.0831272+0.0420094j 0.0798385+0.0165097j -0.0322803-0.147494j 0.0227686+0.0400432j -0.000834095+0.0552524j 0.0214804+0.0177082j 
0.0246137-0.0110401j -0.0257483-0.0246894j -0.0903297+0.0284296j -0.0273144-0.0398539j 0.0091365-0.0666557j -0.0330685+0.0677819j -0.0415777-0.0524444j -0.0498446-0.148597j 0.0528885+0.00348744j -0.0112207-0.00242162j -0.0743895-0.0339606j -0.0201766+0.0696919j 0.0155025+0.0124532j 0.0412882+0.0806213j -0.034275-0.0919401j 0.00496857+0.0476662j -0.0859691-0.0408594j 0.0846218-0.102815j 0.009808+0.0705919j 0.034396-0.0486896j -0.0518325-0.0843074j -0.0530536+0.128134j -0.0579332-0.0697704j -0.0167777+0.0200078j -0.021186+0.0684581j 0.0286065+0.0114003j -0.0851941+0.0913977j 0.0378538-0.0885901j 0.0390962-0.0184659j -0.00211221-0.124667j 0.102497-0.150337j 0.043263+0.120754j -0.0328316-0.0120719j 0.166571-0.0224211j -0.134339-0.167324j 0.0923276-0.0432496j -0.134238+0.0147552j -0.0723662+0.133164j -0.07789-0.0161596j 0.0208461+0.126855j -0.0121828-0.00729529j 0.0232503-0.0656526j -0.0389558-0.0218387j -0.00735531+0.0190472j -0.0473859-0.0699828j -0.0644112-0.0786314j -0.0927622-0.147149j -0.0377517-0.0416651j -0.0356916-0.0907775j 0.0337677-0.00259226j 0.0721634+0.0309035j 0.0372706-0.159446j 
