0.0398372-0.00409795j 0.166394+0.262046j 0.167596-0.0481582j -0.0905085+0.348626j 0.239474+0.103924j 0.000128586-0.0116162j -0.0123079+0.0781555j 0.097883-0.0495203j -0.0706452+0.0706584j 0.109247+0.149463j 0.0449154+0.103764j 0.314674+0.203093j 0.00832472-0.00638023j 0.0161118+0.00558308j -0.013864-0.0109152j -0.0167182+0.00564006j -0.0188946-0.0428448j 0.0280239-0.020692j -0.0104905-0.0556489j 0.0227681-0.0388577j -0.0107411+0.0291776j -0.0264521+0.0229733j -0.0499397+0.105328j -0.109911-0.0267699j -0.0205429-0.0095016j -0.0222316-0.110505j 0.0557667-0.0579288j 0.0198033-0.0312814j -0.0350254+0.0490191j -0.10867+0.120634j 0.0516569-0.154302j 0.0399844-0.0871669j 0.119869-0.0112219j 0.0571436+0.03245j 
0.204748+0.087023j 0.0218144+0.340215j -0.104526+0.260603j -0.0788446-0.359432j -0.591853-0.309337j 0.0137049+0.0783075j 0.000341479+0.176882j 0.00794998+0.0490437j 0.136662+0.00719175j -0.137898+0.0811917j 0.147654+0.00191837j 0.0332984+0.100504j -0.02113+0.000848968j 0.0451844-0.02556j 0.0310548+0.0378476j 0.0176072+0.043011j -0.0769353-0.0695691j 0.000788497-0.056039j -0.0246084+0.0250895j 0.00660433+0.013969j 0.0702421-0.00300704j 0.0522126-0.0327458j -0.0494125-0.0446151j 0.0199459-0.0287814j 0.0547682-0.112032j 0.131989+0.0916524j 0.0894932+0.0034689j -0.0376056+0.14046j 0.00715382+0.0812123j -0.0932354+0.000204202j 0.017505+0.0378902j 0.0861368-0.0166982j 0.0159115+0.0431917j 0.00633985+0.0380841j 
-0.311679+0.118124j 0.184298+0.227972j 0.187554+0.138666j 0.122297+0.288517j 0.262594+0.262171j -0.0985045-0.0486972j -0.00775523+0.0497165j 0.000370764-0.118053j 0.109529-0.0621106j -0.145796+0.261778j 0.135598-0.0874679j -0.112422-0.146291j 0.0137928-0.0426919j 0.0370905+0.0190539j -0.0815278+0.0138319j -0.035891+0.059431j -0.0357158-0.00961475j -0.0898955-0.0416628j -0.0186914+0.0198833j -0.055865-0.0253696j 0.0484669-0.05908j 0.00978442+0.0409207j -0.0948384-0.0807551j -0.0245043-0.131314j -0.0965437-0.0125159j -0.0535088+0.00112475j -0.074289-0.0449949j 0.052858-0.0248995j 0.108697-0.0284377j -0.00942243-0.0170405j 0.0823605+0.113732j -0.0609659+0.0503772j -0.0340536+0.0749222j -0.0551904-0.020768j 
-0.334643-0.118597j 0.521577+0.303405j -8.09309e-06+0.194412j 0.506268-0.306798j -0.361243+0.118696j -0.0722963-0.0704029j 0.138426-0.0055246j 0.107904+0.0636946j 0.00223468-0.066662j 0.106205-0.0610632j -0.134017-0.00747877j 0.0769765-0.0679018j 0.0259621-0.0349021j 0.00230226+0.0214903j -0.091483-0.0263849j -0.036508-0.0142982j 0.00457819-0.00556964j -0.00511008-0.0628133j -0.0778863-0.0212346j 0.054339+0.0211056j 0.0422671+0.138037j 0.00990942-0.0797655j 0.109904+0.0146715j 0.109999-0.0179382j -0.00910668-0.0806091j 0.0417313-0.136497j 0.0557455-0.0199523j 0.075744-0.0191931j 0.00311667-0.0603645j -0.0122443-0.000883713j 0.0374369-0.0181443j -0.0895405+0.0263674j 0.000177753+0.0217265j -0.0265137-0.0326676j 
0.273529-0.269044j 0.119104-0.291285j -0.186589+0.136618j 0.171903-0.217879j -0.316902-0.111273j 0.109692-0.150743j -0.136671-0.0821328j -0.146175-0.260634j -0.104622-0.0626179j -0.000390092+0.124692j 0.0139931+0.0446298j 0.0966699-0.0503068j 0.0542416-0.0245655j 0.0385639+0.0732657j -0.0618056-0.0486796j -0.0798579+0.116924j 0.00320871-0.0142346j -0.111086-0.02957j -0.0539846-0.0266129j -0.0753899+0.0456774j -0.0553117+0.000704526j 0.0970621-0.0117856j -0.0286222+0.129984j -0.0931164+0.0789666j -0.00975235+0.040823j 0.0496541+0.0590178j -0.0568181+0.0251773j 0.0196178+0.0194583j 0.0903333-0.0415347j 0.0303685-0.0111908j 0.0403977+0.0573016j -0.0817149-0.0122254j -0.0345813+0.022209j -0.0163677-0.0409338j 
-0.591225+0.308261j -0.0591168+0.337736j 0.100109+0.262905j 0.0441755-0.360542j 0.201042-0.0778343j -0.0470057+0.103326j -0.149179+0.00297848j -0.134395-0.0883894j -0.13562+0.00577943j 0.0138479-0.0452761j 0.000403699+0.177981j -0.0108862+0.0707272j -0.00719008+0.0382502j -0.0164887+0.0449522j 0.0813455+0.0175162j -0.0227346+0.034902j 0.099697+0.00775283j -0.00617439+0.0826914j 0.0345908+0.138253j 0.0900725-0.00273577j 0.129752-0.0864157j -0.0537555-0.112555j 0.0145516+0.0336838j -0.0486796+0.0417682j -0.0535111-0.0305578j 0.0701103-0.00266237j 0.00508131-0.0124081j 0.0291704+0.0182253j 0.000525409-0.0612955j 0.0786669-0.0736271j -0.0129845+0.0413799j 0.0243147-0.0350924j -0.0470975-0.0222619j 0.0190163-0.00165554j 
0.250496-0.120167j -0.0868152-0.357624j -0.170283-0.0555337j 0.169598-0.246811j 0.0309753+0.0142157j -0.312516+0.200337j -0.0353804+0.100109j 0.11278-0.147553j 0.0787053+0.0676937j 0.0972981+0.0495447j 0.0122647+0.0708865j 9.89075e-05-0.0154739j -0.0582716+0.0328226j -0.121431-0.0110725j 0.0348487+0.0834245j -0.0565129-0.157879j 0.105544+0.119092j 0.0353057+0.0444163j -0.0204148-0.0373553j 0.0525333+0.0570316j -0.0259092+0.11565j 0.02314-0.00548537j -0.108085+0.0230829j -0.047959-0.108527j 0.0279144+0.0228712j -0.0120422-0.0284175j 0.0227254+0.0390279j 0.00982921-0.0552541j -0.0260809-0.0173823j 0.0153047-0.0388689j 0.0177247+0.00272568j -0.0159687+0.0133295j -0.0141487+0.00596245j -0.00962775-0.00585314j 
-0.00850501-0.0131716j 0.11392+0.00253981j 0.0118308-0.0651636j 0.0797124+0.182352j -0.132952-0.0131524j 0.0295684+0.0343766j -0.0721512-0.043733j -0.0104768+0.190164j -0.0506862-0.193155j -0.178814-0.144651j 0.0158785-0.198028j -0.24014-0.186184j 0.00181225+0.0519697j 0.00244049+0.000233691j -0.00799842-0.00437301j 0.0368622-0.0667309j 0.0178838-0.0577655j -0.0910779+0.040841j 0.0278151-0.061953j 0.0218063+0.0087109j 0.0745809-0.0171596j 0.0398401+0.00763561j -0.0790822-0.00988603j 0.0676244+0.070662j 0.0130369-0.0173177j 0.0128943-0.0609739j -0.048012+0.0148012j -0.103056-0.0315466j -0.0963289-0.0648609j -0.00606096+0.137168j 0.0870615+0.204704j -0.100367+0.0417178j -0.0918347-0.114261j 0.294564+0.220337j 
-0.059696+0.0383873j -0.122496-0.0731981j -0.0501988-0.064586j 0.180758+0.0327094j 0.10441+0.128868j 0.0677819+0.0139514j 0.164677+0.181984j 0.117637-0.0321369j 0.020384+0.0966658j -0.219542+0.161597j 0.0822188-0.176079j -0.401339-0.284451j 0.00674655-0.000289148j -0.0113758-0.150745j -0.0169652-0.00767326j -0.0773205+0.11854j -0.0172826+0.0494066j 0.0166169-0.0208068j 0.0469924+0.0685747j 0.043239-0.0400443j 0.00306594+0.0263025j 0.0294808+0.019611j -0.0296789+0.0907961j 0.111873-0.0527221j -0.0982018-0.0407159j 0.0746449-0.0326627j -0.025301+0.107621j -0.216795-0.0338863j 0.0668936+0.122636j 0.077526-0.0478613j 0.00321955-0.0326654j 0.0246802-0.000730277j 0.144382+0.0308665j -0.0594291-0.131036j 
0.0620389-0.114035j 0.00205086-0.0262053j -0.0239181+0.0351702j 0.00223568-0.0592657j 0.167847+0.067743j -0.148691+0.0240681j -0.112432-0.0414785j -0.0529116-0.252965j 0.12875+0.0586471j 0.00770529+0.342772j 0.261477+0.130902j 0.089072+0.152516j -0.065423-0.084531j 0.085049+0.107975j 0.0332193+0.000786524j 0.00377357+0.0555912j 0.00923672+0.11656j 0.053076-0.0818227j -0.0135264+0.0167754j -0.0327511+0.0181841j 0.0140686+0.0138336j -0.036062+0.00168532j -0.0495164+0.0152389j 0.0826539-0.0165109j -0.0786803+0.0870656j 0.0065049-0.0714117j 0.101401-0.0151566j -0.196204+0.107524j 0.0559977+0.0377573j 0.121802-0.0650189j 0.122672-0.00144244j -0.107109+0.00252642j 0.0459662-0.0777925j 0.089587+0.237856j 
0.123372-0.0593903j -0.163778+0.114733j -0.00716973-0.123043j -0.0528602+0.120017j -0.000212234+0.211797j -0.173564+0.0320527j 0.0962098-0.164955j 0.139714-0.0329437j 0.181273+0.21182j 0.0607422-0.00959521j 0.343286-0.154877j -0.277059+0.0398266j -0.0855319-0.0643586j -0.0261097+0.0915832j 0.00887258-0.00837253j 0.0428362+0.0167003j 0.00411187+0.0376401j -0.0325452+0.0302803j 0.0016831+0.0114249j 0.106437-0.143451j -0.0662712+0.01066j 0.0955402-0.0285112j 0.0819067-0.00283383j -0.0781973-0.0411795j -0.0566683-0.0468033j -0.0461434-0.066826j 0.0460535+0.206901j 0.0594027+0.0951908j 0.0640319-0.0683284j -0.173351+0.10502j -0.0748653+0.0440314j 0.0757976-0.0204699j -0.250386-0.0587107j -0.0740794-0.000140469j 
