-0.00287764-0j -0.00044403-0j 0.101084-0j 0.0145902-0j -0.00030333-0j -0.000207676-0j -5.36217e-05-0j -4.46848e-06-0j -4.89497e-05-0j -2.99754e-05-0j -2.82611e-05-0j -6.11871e-06-0j -4.07914e-06-0j -3.60549e-07-0j -4.99591e-06-0j -1.24898e-06-0j -5.88773e-07-0j -3.60549e-07-0j -2.68737e-08-0j -3.67983e-08-0j -1.93944e-09-0j -5.29026e-11-0j -0.00272401-0j -0.000417028-0j -0.000315243-0j -4.55015e-05-0j 0.0828675-0j -0.000263751-0j 0.014649-0j 0.00122075-0j -4.39586e-05-0j -3.00964e-05-0j -2.6919e-05-0j -5.49482e-06-0j -3.47523e-05-0j -3.23786e-07-0j -1.33762e-05-0j -5.01606e-06-0j -4.34404e-06-0j -4.0956e-06-0j -5.1195e-07-0j -2.0478e-06-0j -3.413e-07-0j -2.33672e-08-0j -5.1195e-07-0j -1.81002e-07-0j -4.26625e-08-0j -3.01669e-08-0j -1.58994e-09-0j -2.38491e-09-0j -1.06232e-10-0j -2.55555e-12-0j 
0.000454995-0j -0.00332098-0j 5.36217e-05-0j -0.000739948-0j -0.01183-0j 3.28365e-05-0j 0.098922-0j 0.025079-0j -0.000366104-0j 4.73953e-06-0j 4.46848e-06-0j -9.24935e-05-0j -6.16623e-05-0j -1.09575e-05-0j -3.73653e-05-0j 1.97481e-07-0j -1.33968e-05-0j -5.45023e-06-0j -1.02196e-06-0j -1.11834e-06-0j -8.8566e-08-0j -3.2239e-09-0j 0.000430704-0j -0.00311903-0j 4.98443e-05-0j -0.000687822-0j 4.39586e-05-0j -0.0102864-0j -0.000367581-0j -9.31904e-05-0j 0.0810954-0j -0.000225097-0j -0.00104985-0j 0.0204881-0j 5.49482e-06-0j 0.00242718-0j 2.11496e-06-0j -7.58253e-05-0j -3.24899e-05-0j -3.06318e-05-0j -1.16488e-05-0j 3.23786e-07-0j -7.76587e-06-0j -8.88618e-07-0j -7.73889e-06-0j -1.35375e-06-0j -1.29656e-06-0j -6.86412e-07-0j -7.26056e-08-0j -9.06941e-08-0j -5.66249e-09-0j -1.75253e-10-0j 
0.000359705-0j 5.55037e-05-0j -0.00407867-0j 6.11871e-06-0j 3.79163e-05-0j -0.0101962-0j -0.000644895-0j 5.58559e-07-0j -0.00119857-0j 0.141971-0j -0.000339889-0j 0.0144149-0j 5.09893e-07-0j -8.82833e-06-0j -0.000120794-0j -6.05529e-05-0j -7.08103e-06-0j -1.30988e-05-0j 3.35921e-09-0j -8.89728e-07-0j -2.33252e-08-0j 6.61283e-12-0j 0.000340502-0j 5.21285e-05-0j -0.00379135-0j 5.68768e-06-0j 3.47523e-05-0j -0.00645817-0j -0.000591081-0j 5.1195e-07-0j 5.49482e-06-0j -0.00147763-0j -0.000650862-0j -6.60848e-05-0j 0.0818722-0j 4.04732e-08-0j 1.67202e-06-0j -0.000122822-0j 0.0205744-0j -4.92567e-05-0j 0.00120609-0j -7.43971e-05-0j 4.26625e-08-0j -5.72165e-07-0j -1.23782e-05-0j -8.77532e-06-0j -5.13091e-07-0j -1.09597e-06-0j 1.98742e-10-0j -5.76634e-08-0j -1.27763e-09-0j 3.19444e-13-0j 
0.000239804-0j 3.70025e-05-0j 2.82611e-05-0j 4.07914e-06-0j -0.00739317-0j 1.73063e-05-0j 4.46848e-06-0j 3.72373e-07-0j -0.00119307-0j 2.49795e-06-0j 0.100043-0j 5.09893e-07-0j 0.0144399-0j 3.00457e-08-0j -0.000121767-0j 1.04081e-07-0j -1.43504e-05-0j 3.00457e-08-0j -6.55002e-07-0j 3.06653e-09-0j 1.6162e-10-0j 4.40855e-12-0j 0.000227001-0j 3.47523e-05-0j 2.62703e-05-0j 3.79179e-06-0j -0.00677624-0j 2.19793e-05-0j 4.0956e-06-0j 3.413e-07-0j -0.00107142-0j 2.50803e-06-0j 2.24325e-06-0j 4.57902e-07-0j -0.00084703-0j 2.69821e-08-0j 0.143032-0j -0.000122258-0j 3.62003e-07-0j 0.0144982-0j 4.26625e-08-0j -4.99117e-05-0j 0.00120818-0j 1.94727e-09-0j -1.24779e-05-0j 1.50835e-08-0j -1.03983e-06-0j 2.51391e-09-0j -3.87521e-08-0j 1.98742e-10-0j 8.85268e-12-0j 2.12962e-13-0j 
-5.1919e-05-0j 0.000765919-0j -6.11871e-06-0j -0.00395131-0j -5.47274e-06-0j 0.00147169-0j 9.24935e-05-0j -0.00110532-0j -0.0165396-0j 0.00010594-0j -5.09893e-07-0j 0.0967511-0j -0.000329276-0j 0.0351851-0j 8.61757e-06-0j -2.25343e-08-0j -0.000145638-0j -2.91042e-05-0j -2.23912e-05-0j -1.83324e-05-0j -2.42897e-06-0j -1.23971e-07-0j -4.91472e-05-0j 0.000719342-0j -5.68768e-06-0j -0.00367296-0j -5.01606e-06-0j 0.000932157-0j 8.47752e-05-0j -0.00101308-0j 7.58253e-05-0j -0.0203904-0j -4.85678e-07-0j -0.000443552-0j 0.000122822-0j -0.000161305-0j -2.41335e-07-0j 0.0793157-0j -0.00146781-0j 7.0646e-06-0j 0.0248061-0j -3.69468e-08-0j -8.44234e-05-0j 0.00381383-0j -4.13256e-05-0j 3.12214e-07-0j -2.12538e-05-0j -7.46205e-06-0j -1.99125e-06-0j -1.98711e-06-0j -1.86523e-07-0j -7.7054e-09-0j 
-5.99509e-05-0j 0.000437578-0j 0.000679779-0j 9.74967e-05-0j 0.000920987-0j -4.32658e-06-0j -0.00508419-0j 1.33968e-05-0j -0.00703027-0j 0.000120794-0j -0.0165685-0j -0.00117257-0j -0.00237632-0j 1.44377e-06-0j 0.138789-0j 1.00921e-05-0j 0.0247519-0j -0.000208719-0j -1.96247e-05-0j -2.85025e-05-0j -1.12278e-06-0j 4.24786e-10-0j -5.67503e-05-0j 0.000410968-0j 0.000631892-0j 9.06286e-05-0j 0.000844134-0j -5.49482e-06-0j -0.00465994-0j 1.22789e-05-0j -0.00631344-0j 2.96591e-05-0j 0.000108477-0j -0.00105301-0j -0.0101522-0j 1.29656e-06-0j 0.000122398-0j -0.00145607-0j -0.000828049-0j 0.113578-0j -0.000147675-0j -0.00180711-0j -0.000299278-0j 1.17086e-07-0j 0.0287452-0j -6.91825e-05-0j 0.00239551-0j -2.62865e-05-0j -1.39424e-06-0j -2.31146e-06-0j -7.17851e-08-0j 2.30917e-11-0j 
-2.11958e-05-0j -3.27059e-06-0j 0.00072601-0j -3.60549e-07-0j -2.23424e-06-0j -1.52968e-06-0j 0.000114792-0j -3.29134e-08-0j -3.60549e-07-0j -0.012391-0j 6.05008e-05-0j 1.30988e-05-0j -3.00457e-08-0j -2.65569e-09-0j -0.00206516-0j 0.199726-0j 1.26043e-06-0j 0.0141897-0j -1.97944e-10-0j -1.52114e-05-0j 4.15192e-09-0j -3.89665e-13-0j -2.00643e-05-0j -3.0717e-06-0j 0.000674867-0j -3.3515e-07-0j -2.0478e-06-0j -1.94271e-06-0j 0.000105213-0j -3.01669e-08-0j -3.23786e-07-0j -2.21681e-07-0j -0.0111275-0j 1.17632e-05-0j 7.43971e-05-0j -2.38491e-09-0j -9.85248e-08-0j -3.69468e-08-0j -0.0017957-0j 8.76778e-06-0j 1.09597e-06-0j 0.0805928-0j -2.51391e-09-0j -1.72116e-10-0j -0.000211625-0j 0.0289443-0j 9.1331e-08-0j 0.00118724-0j -1.1711e-11-0j -9.8585e-07-0j 2.2742e-10-0j -1.88234e-14-0j 
4.99591e-06-0j -0.000110936-0j 5.88773e-07-0j 0.0011651-0j -7.67489e-05-0j 3.60549e-07-0j -1.33968e-05-0j -0.0049232-0j 0.00178234-0j 5.20407e-08-0j -1.43504e-05-0j 0.000145638-0j -0.0283975-0j -0.00164081-0j 0.000181909-0j 2.16836e-09-0j 0.09454-0j 8.58181e-06-0j 0.0450305-0j -0.000167464-0j -4.48309e-05-0j -3.4419e-06-0j 4.72919e-06-0j -0.00010419-0j 5.47297e-07-0j 0.00108303-0j -7.03445e-05-0j 4.57902e-07-0j -1.22789e-05-0j -0.00451238-0j 0.0016006-0j -7.51927e-06-0j 4.67344e-08-0j 0.000130788-0j -8.79306e-06-0j -0.0014735-0j -1.01998e-05-0j -0.0174003-0j -1.08531e-06-0j 0.000299278-0j -0.000564048-0j -5.18136e-07-0j 0.109982-0j -0.000268663-0j -0.00177591-0j -4.52214e-08-0j 0.0282956-0j -3.32368e-05-0j 0.00535624-0j -2.74203e-05-0j -4.31075e-06-0j -2.49771e-07-0j 
5.29896e-06-0j -7.81712e-05-0j -0.000120794-0j 0.000403279-0j 5.58559e-07-0j 3.8242e-07-0j 0.00182597-0j 0.000112811-0j -8.61757e-06-0j 0.00102189-0j -1.00661e-05-0j -0.00975068-0j 3.36066e-05-0j 1.83324e-05-0j -0.0162829-0j 0.000259037-0j -0.00287514-0j 0.166704-0j 2.28529e-06-0j 0.0346391-0j -4.79519e-05-0j 1.26528e-08-0j 5.01606e-06-0j -7.34175e-05-0j -0.000112284-0j 0.00037487-0j 5.1195e-07-0j 4.85678e-07-0j 0.0016736-0j 0.000103397-0j -7.73889e-06-0j -5.29845e-06-0j 0.00091769-0j -0.00875646-0j -1.23782e-05-0j 1.64631e-05-0j 2.46312e-08-0j 4.13256e-05-0j -0.0141583-0j 0.000139467-0j -0.00249999-0j 0.000211625-0j 8.61643e-06-0j 1.98711e-06-0j 0.0780847-0j -0.00358898-0j -0.000419585-0j 0.0427414-0j 2.03231e-07-0j 0.00375464-0j -3.68227e-06-0j 7.86429e-10-0j 
-4.4158e-07-0j 1.30967e-05-0j 5.00704e-06-0j -0.000207407-0j -4.65466e-08-0j -3.18683e-08-0j -0.00015217-0j 0.00179742-0j 1.44377e-06-0j 8.89728e-07-0j 4.17254e-07-0j 0.00249443-0j -1.72839e-05-0j -0.00663883-0j -2.85025e-05-0j 7.43357e-08-0j -0.0227864-0j 0.000444013-0j -0.00258339-0j 0.131062-0j 0.0545769-0j -7.3017e-05-0j -4.18005e-07-0j 1.23002e-05-0j 4.65432e-06-0j -0.000192796-0j -4.26625e-08-0j -4.04732e-08-0j -0.000139472-0j 0.00164743-0j 1.29656e-06-0j 8.87694e-07-0j 7.99008e-07-0j 0.00224009-0j 5.13091e-07-0j -0.00596191-0j -2.0526e-09-0j -2.12538e-05-0j -2.47835e-05-0j -1.16226e-05-0j -0.0198132-0j 9.1331e-08-0j 0.000137286-0j -0.00224631-0j 0.000419585-0j -2.07063e-06-0j 0.075581-0j -0.00352678-0j -0.000465022-0j 0.0443458-0j 0.00702421-0j -6.36663e-06-0j 
