-0.0201921-0j -0.104058-0j 0.100974-0j -0.0600399-0j -0.00866601-0j -0.00147049-0j -0.000212247-0j 0.0841048-0j 0.0121395-0j -0.042428-0j -0.00750027-0j -0.000979713-0j -0.000625023-0j -0.030312-0j -0.00017319-0j 0.0415974-0j -0.00535845-0j -1.44325e-05-0j 0.0521813-0j -0.000446538-0j 0.00735345-0j 0.000612787-0j 0.00922444-0j 0.000768703-0j 
0.104058-0j 0.480018-0j -0.504335-0j 0.00612395-0j -0.0840253-0j -0.00728736-0j 0.0999883-0j 0.0044205-0j -0.0606527-0j 0.00432757-0j -0.0359787-0j 0.00504883-0j -0.00912217-0j -0.00903813-0j -0.0419751-0j -0.00424829-0j 0.0751415-0j -0.0106425-0j 0.00182222-0j 0.0190517-0j 0.0353196-0j 0.00895507-0j -0.0151496-0j -0.00384109-0j 
0.100974-0j 0.504335-0j -0.509162-0j -0.00618741-0j 0.0848961-0j 0.00735345-0j -0.100895-0j -0.00394641-0j 0.0541478-0j -0.00437241-0j 0.0363515-0j 0.00489922-0j 0.0092167-0j -0.0031238-0j -0.0407313-0j 0.00446001-0j 0.0259708-0j -0.0103272-0j -0.00863112-0j 0.00658473-0j -0.0370798-0j -0.00940135-0j 0.0717577-0j 0.0181937-0j 
0.0600399-0j 0.00612395-0j 0.00618741-0j 0.653493-0j -0.00099162-0j -0.415907-0j 0.000631103-0j -0.242612-0j 0.000368144-0j 0.00249695-0j -0.0419866-0j -0.00566402-0j 3.67836e-05-0j 0.00178391-0j 0.0952412-0j 0.00254897-0j -0.0299966-0j -8.34389e-05-0j 0.0010514-0j 2.62795e-05-0j -0.0428613-0j 3.75499e-05-0j -0.0176794-0j 1.54885e-05-0j 
-0.00866601-0j 0.0840253-0j 0.0848961-0j 0.00099162-0j 0.633008-0j -0.000631103-0j -0.40287-0j -0.000368144-0j -0.235007-0j -0.000360404-0j 0.00605639-0j 0.000817531-0j -0.0719627-0j -0.000257485-0j -0.0137382-0j -0.000367912-0j 0.00432689-0j 0.163238-0j -0.000151756-0j -0.0514126-0j 0.00618257-0j -0.0734619-0j 0.00255018-0j -0.0303015-0j 
-0.00147049-0j 0.00728736-0j 0.00735345-0j 0.415907-0j -0.000631103-0j -0.00979569-0j 1.48641e-05-0j -0.582609-0j 0.000884059-0j -0.00308982-0j 0.0519557-0j -7.13477e-05-0j -4.55173e-05-0j 0.0064531-0j 0.00119972-0j -0.00291315-0j -0.10851-0j -1.05105e-06-0j 0.00380011-0j 9.50631e-05-0j 0.048985-0j -4.29147e-05-0j -0.0638993-0j 5.59809e-05-0j 
0.000212247-0j 0.0999883-0j 0.100895-0j 0.000631103-0j 0.40287-0j -1.48641e-05-0j -0.00948863-0j -0.000884059-0j -0.564346-0j 0.000445977-0j -0.0074944-0j 1.02982e-05-0j 0.0890492-0j -0.000931424-0j -0.000173055-0j 0.000420477-0j 0.0156521-0j 0.00205626-0j -0.000548499-0j -0.18598-0j -0.00706588-0j 0.0839576-0j 0.00921722-0j -0.10952-0j 
-0.0841048-0j 0.0044205-0j 0.00394641-0j -0.242612-0j 0.000368144-0j 0.582609-0j -0.000884059-0j -0.66932-0j 0.00101564-0j 0.00180239-0j -0.0303075-0j -0.00408073-0j 2.65518e-05-0j 0.00128769-0j 0.068618-0j 0.00162577-0j -0.0216527-0j -6.01148e-05-0j 0.000928632-0j 1.89695e-05-0j -0.0273375-0j 2.39498e-05-0j -0.0156151-0j 1.368e-05-0j 
0.0121395-0j 0.0606527-0j 0.0541478-0j -0.000368144-0j -0.235007-0j 0.000884059-0j 0.564346-0j -0.00101564-0j -0.648339-0j -0.000260153-0j 0.00437173-0j 0.000589003-0j -0.0519454-0j -0.000185862-0j -0.00989787-0j -0.000234659-0j 0.00312332-0j 0.117607-0j -0.000134036-0j -0.0371116-0j 0.00394332-0j -0.0468549-0j 0.00225241-0j -0.0267634-0j 
0.042428-0j 0.00432757-0j 0.00437241-0j 0.00249695-0j 0.000360404-0j 0.00308982-0j 0.000445977-0j 0.00180239-0j 0.000260153-0j 0.740265-0j -0.000913381-0j -0.294937-0j -7.61151e-05-0j -0.180611-0j 0.00036391-0j -0.25807-0j 0.000222848-0j 3.03258e-05-0j -0.106448-0j 1.85707e-05-0j 0.000318421-0j 2.65351e-05-0j 0.000131342-0j 1.09452e-05-0j 
-0.00750027-0j 0.0359787-0j 0.0363515-0j 0.0419866-0j 0.00605639-0j 0.0519557-0j 0.0074944-0j 0.0303075-0j 0.00437173-0j 0.000913381-0j 0.722318-0j -0.00036391-0j -0.00192534-0j -0.000222848-0j -0.287787-0j -0.000318421-0j -0.176233-0j 0.000767094-0j -0.000131342-0j 0.000469747-0j -0.251813-0j 0.000671207-0j -0.103868-0j 0.000276859-0j 
