-0.107858-0j -0.1165-0j -0.088978-0j -0.0899001-0j -0.0795844-0j -0.0544877-0j -0.0984807-0j -0.057447-0j -0.0899001-0j -0.0550524-0j -0.0519039-0j -0.0786626-0j -0.0524417-0j -0.0324467-0j -0.0642278-0j -0.0160569-0j -0.0529852-0j -0.0324467-0j -0.016929-0j -0.023181-0j -0.00855223-0j -0.00163297-0j -0.0145856-0j -0.0156307-0j -0.0118157-0j -0.0119382-0j -0.0104205-0j -0.00988574-0j -0.0128947-0j -0.0075219-0j -0.0115334-0j -0.00789635-0j -0.00706271-0j -0.0100917-0j -0.00911792-0j -0.00416261-0j -0.00350949-0j -0.00921241-0j -0.00797818-0j -0.0075219-0j -0.00658166-0j -0.00376095-0j -0.00438778-0j -0.00210287-0j -0.00658166-0j -0.00232697-0j -0.0038393-0j -0.0027148-0j -0.00100158-0j -0.00150237-0j -0.000468445-0j -7.88832e-05-0j 
0.11487-0j 0.00176605-0j 0.0947631-0j -0.0930194-0j 0.0847586-0j 0.0580303-0j 0.00149289-0j -0.119751-0j 0.00136282-0j 0.0586316-0j 0.0552784-0j -0.081392-0j -0.0542613-0j -0.101701-0j 0.000973645-0j 0.0171009-0j -0.110451-0j -0.0335725-0j -0.0708356-0j -0.0726589-0j -0.0447634-0j -0.0119759-0j -0.129386-0j 0.00023695-0j 0.0125839-0j -0.0123524-0j 0.011098-0j 0.0105285-0j 0.000195474-0j -0.0156798-0j 0.000174837-0j 0.000119703-0j 0.0075219-0j -0.0104418-0j 0.00971073-0j -0.0130473-0j 0.00373766-0j -0.00953206-0j 0.000120943-0j 0.000114026-0j -0.0137198-0j 0.00400547-0j -0.00914656-0j -0.00879899-0j -0.00681003-0j 3.52751e-05-0j -0.012034-0j -0.00565914-0j -0.00524238-0j -0.0062863-0j -0.0029437-0j -0.000661333-0j 
-0.623807-0j 0.0930555-0j -0.0699322-0j 0.0718088-0j 0.063569-0j 0.0435227-0j -0.0774008-0j 0.0458865-0j 0.0718088-0j -0.13051-0j -0.0407938-0j -0.0618248-0j 0.0418885-0j 0.0259172-0j -0.152262-0j -0.0889568-0j -0.0416437-0j -0.128339-0j 0.0135223-0j -0.0549543-0j -0.00672162-0j 0.00130435-0j 0.0116505-0j -0.0904021-0j -0.00928655-0j 0.00953575-0j 0.00832349-0j 0.00789635-0j -0.0101346-0j 0.00600821-0j 0.00921241-0j 0.00630731-0j -0.0167433-0j -0.00793155-0j -0.00716622-0j 0.00332494-0j 0.00280325-0j 0.00735853-0j -0.0189136-0j -0.00591183-0j -0.00517285-0j -0.014876-0j 0.00350479-0j 0.0016797-0j -0.0156029-0j -0.0128916-0j -0.0030175-0j -0.010738-0j 0.000800022-0j -0.0035616-0j -0.000368174-0j 6.30089e-05-0j 
0.630272-0j 0.0913433-0j -0.0718088-0j 0.0725236-0j -0.0642278-0j -0.0439737-0j 0.0772152-0j -0.0424589-0j 0.0704875-0j -0.0444294-0j -0.0418885-0j 0.0634581-0j 0.0423054-0j -0.125029-0j 0.0503587-0j -0.0129586-0j -0.0391612-0j 0.0261751-0j -0.144508-0j -0.0893249-0j -0.126464-0j -0.0522468-0j -0.0117712-0j -0.0887387-0j -0.00953575-0j 0.00963067-0j -0.00840974-0j -0.00797818-0j 0.0101103-0j -0.00555942-0j 0.00904291-0j 0.00619125-0j -0.00569989-0j 0.00814109-0j -0.00735853-0j -0.0160401-0j -0.0028323-0j 0.00743177-0j 0.00625541-0j 0.00589766-0j -0.00486449-0j -0.00303524-0j -0.00324299-0j -0.0179503-0j 0.00530951-0j 0.0018245-0j -0.0147942-0j -0.0020065-0j -0.0148106-0j -0.0128243-0j -0.0105901-0j -0.00338816-0j 
0.0752002-0j -0.500793-0j 0.062037-0j 0.0626799-0j -0.110681-0j 0.0379897-0j 0.0686624-0j 0.040053-0j -0.125027-0j 0.0383834-0j -0.180557-0j 0.0548449-0j -0.182428-0j 0.0226224-0j -0.0893238-0j 0.0111952-0j -0.0736884-0j 0.0226224-0j -0.0235438-0j 0.0161622-0j 0.00596276-0j 0.00113853-0j 0.0101694-0j 0.010898-0j -0.0507918-0j -0.0513182-0j -0.0144921-0j 0.0068925-0j 0.00899039-0j 0.0052444-0j -0.0160398-0j 0.00550547-0j 0.00492424-0j 0.0070361-0j -0.0126806-0j 0.00290224-0j -0.0195361-0j -0.012812-0j 0.00556252-0j -0.0261663-0j 0.00458885-0j -0.00523049-0j -0.0152637-0j 0.00146616-0j -0.00915335-0j 0.0016224-0j -0.00533946-0j 0.0018928-0j -0.00139293-0j 0.00104747-0j 0.000326608-0j 5.49987e-05-0j 
-0.0930555-0j 0.0088207-0j 0.0755354-0j 0.0753544-0j -0.0686624-0j -0.0470099-0j 0.00118998-0j 0.0970098-0j -0.00110401-0j 0.140967-0j 0.0440623-0j -0.0648774-0j 0.0439567-0j 0.0823874-0j 0.00234092-0j 0.0960843-0j -0.0880399-0j -0.134675-0j 0.0573834-0j -0.174693-0j -0.0356808-0j 0.00970161-0j -0.0125839-0j -0.000191952-0j -0.0618435-0j -0.0616952-0j -0.00899039-0j -0.00852904-0j 0.000155812-0j 0.0127021-0j -0.000141634-0j -9.69704e-05-0j 0.0180848-0j -0.00832317-0j 0.0077404-0j 0.0105695-0j -0.00302785-0j 0.00772185-0j 0.000290783-0j 9.08902e-05-0j -0.0109361-0j 0.0160679-0j 0.00740956-0j 0.00712799-0j -0.0163733-0j 0.000198199-0j -0.00959224-0j -0.0227015-0j 0.00424681-0j -0.0151141-0j -0.00234642-0j 0.000535741-0j 
0.0703433-0j 0.0759795-0j -0.296149-0j -0.299218-0j 0.0519039-0j -0.250039-0j 0.0642278-0j 0.0374662-0j -0.176956-0j -0.108363-0j 0.033851-0j -0.154836-0j 0.0342018-0j -0.0638667-0j 0.0418885-0j 0.0104721-0j 0.0345562-0j 0.0211613-0j 0.0110409-0j 0.0151183-0j 0.00557765-0j 0.001065-0j 0.00951256-0j 0.0101941-0j 0.00770605-0j 0.00778591-0j -0.0346829-0j -0.0194587-0j -0.0429179-0j -0.0250355-0j 0.0075219-0j -0.0362356-0j 0.00460621-0j 0.00658166-0j -0.0179474-0j 0.0027148-0j 0.00228884-0j -0.0181333-0j -0.0157039-0j 0.00490568-0j -0.0129551-0j 0.00245284-0j 0.00286165-0j -0.00413921-0j 0.00429247-0j 0.00151762-0j 0.00250394-0j 0.00177055-0j 0.000653215-0j 0.000979823-0j 0.000305513-0j 5.14466e-05-0j 
0.0542824-0j 0.707547-0j 0.0447807-0j 0.0414357-0j 0.040053-0j 0.0274224-0j -0.0970098-0j 0.111944-0j -0.0885574-0j 0.0277066-0j 0.0261221-0j 0.0362562-0j 0.0241708-0j 0.0190009-0j -0.0632685-0j 0.0080811-0j 0.103249-0j 0.0149549-0j -0.11039-0j 0.0135749-0j -0.190398-0j -0.148968-0j 0.00734063-0j -0.0153973-0j -0.0366635-0j -0.0339248-0j 0.0052444-0j 0.00497527-0j -0.0127021-0j 0.0146575-0j -0.0113611-0j -0.00777842-0j 0.00355451-0j 0.00465134-0j 0.00458885-0j 0.00243764-0j 0.00176625-0j 0.00424607-0j -0.00785902-0j -0.00740956-0j 0.0128253-0j 0.0018928-0j 0.00855023-0j -0.0137124-0j 0.00303354-0j -0.00229222-0j 0.00224831-0j 0.00529018-0j -0.0222981-0j -0.00979658-0j -0.0232038-0j -0.0118507-0j 
0.0487353-0j 0.0526401-0j 0.0402046-0j 0.0406212-0j -0.327544-0j 0.0246202-0j -0.405315-0j -0.236434-0j 0.0406212-0j 0.0248753-0j 0.0234527-0j 0.0355435-0j 0.0236957-0j 0.014661-0j 0.0290212-0j 0.0072553-0j 0.0239413-0j 0.014661-0j 0.00764935-0j 0.0104743-0j 0.00386431-0j 0.000737854-0j 0.00659049-0j 0.00706271-0j 0.00533891-0j 0.00539424-0j 0.00470848-0j -0.0406865-0j 0.00582644-0j 0.00339876-0j -0.0474676-0j 0.00356795-0j -0.0290679-0j -0.0415342-0j 0.00411992-0j -0.017132-0j 0.00158576-0j 0.00416261-0j 0.00360493-0j 0.00339876-0j 0.00297391-0j 0.00169938-0j 0.00198261-0j 0.000950179-0j 0.00297391-0j 0.00105144-0j 0.00173478-0j 0.00122668-0j 0.000452561-0j 0.000678841-0j 0.000211666-0j 3.56432e-05-0j 
-0.0820672-0j -0.00126173-0j 0.345508-0j -0.33915-0j 0.120788-0j -0.0414588-0j -0.00106657-0j 0.0855546-0j 0.00194213-0j -0.0418885-0j 0.197045-0j 0.0581493-0j -0.19342-0j 0.0726589-0j 0.00138752-0j -0.0122175-0j -0.157401-0j 0.0239853-0j -0.100946-0j 0.05191-0j 0.0319805-0j 0.00855601-0j -0.011098-0j -0.000169285-0j -0.00899039-0j 0.00882497-0j -0.0807122-0j -0.0075219-0j 0.000712701-0j -0.0571689-0j 0.000249157-0j -8.55198e-05-0j -0.00537391-0j 0.00746002-0j 0.0138386-0j 0.00932146-0j 0.02132-0j -0.0135839-0j -8.64061e-05-0j 0.000406458-0j 0.00980193-0j 0.00570812-0j -0.0326038-0j 0.0062863-0j -0.00970484-0j -2.52018e-05-0j -0.0171493-0j 0.00404309-0j -0.00747081-0j 0.00449115-0j 0.00210308-0j 0.000472479-0j 
