-0.0342547-0j -0.00494424-0j -0.0282409-0j -0.00499233-0j -0.000416028-0j -0.0172831-0j -0.0174622-0j -0.00288052-0j -0.00176395-0j -0.00291037-0j -0.000360064-0j -0.00178223-0j -0.000363796-0j -2.1217e-05-0j -2.14369e-05-0j -0.0126139-0j -0.0156089-0j -0.00910516-0j -0.00203555-0j -0.00166202-0j -0.00251887-0j -0.000239892-0j -0.00146934-0j -0.000207753-0j -0.00205665-0j -2.44839e-05-0j -0.000296851-0j -0.00119971-0j -0.000257081-0j -0.000173163-0j -1.11753e-06-0j -0.000149964-0j -3.02973e-05-0j -1.76734e-05-0j -1.38287e-06-0j -8.06677e-07-0j -0.00996587-0j -0.0116268-0j -0.00711996-0j -0.00157574-0j -0.0101735-0j -0.00419635-0j -0.00124573-0j -0.00183837-0j -0.000830489-0j -0.000179806-0j -0.00112576-0j -0.00160857-0j -0.000207622-0j -0.00145336-0j -0.000663501-0j -0.000968904-0j -7.34055e-05-0j -0.000889995-0j -0.000209774-0j -1.73019e-05-0j -0.00059333-0j -0.00012846-0j -0.00127169-0j -1.83514e-05-0j -0.000242226-0j -0.000847791-0j -1.52928e-06-0j -0.000183552-0j -0.000524544-0j -0.000148332-0j -8.56398e-05-0j -2.01855e-05-0j -0.000349696-0j -5.6993e-08-0j -7.57114e-05-0j -5.24434e-05-0j -1.2361e-05-0j -0.000211948-0j -2.14099e-05-0j -1.31109e-05-0j -7.49348e-05-0j -8.7424e-05-0j -1.76623e-05-0j -1.78416e-06-0j -1.09257e-06-0j -1.87337e-05-0j -3.0909e-05-0j -7.28533e-06-0j -6.64918e-08-0j -1.56114e-06-0j -7.72726e-06-0j -4.07177e-08-0j -6.43938e-07-0j -5.81803e-08-0j -2.39982e-08-0j -0.00824734-0j -0.00931636-0j -0.00128578-0j -0.00760677-0j -0.0076856-0j -0.00665593-0j -0.00549086-0j -0.000995961-0j -0.00145244-0j -0.00175436-0j -0.000143755-0j -0.000909183-0j -0.00118591-0j -0.0011982-0j -0.000160722-0j -0.00112506-0j -0.00103768-0j -0.000107148-0j -1.33935e-05-0j -0.000162388-0j -0.000856038-0j -0.00102703-0j -0.000918605-0j -9.27932e-05-0j -0.000273508-0j -0.000132589-0j -0.000928125-0j -1.89413e-05-0j -0.000838568-0j -0.000181555-0j -9.47066e-06-0j -0.00080378-0j -1.11613e-06-0j -0.000133963-0j -0.000847258-0j -0.000121037-0j -1.51296e-05-0j -0.000116016-0j -1.36697e-06-0j -0.000663084-0j -0.000148239-0j -0.000104821-0j -0.000733747-0j -8.82377e-08-0j -9.5708e-05-0j -0.000211859-0j -9.88262e-05-0j -0.000149775-0j -1.23533e-05-0j -0.00060531-0j -2.13965e-05-0j -3.05792e-05-0j -2.77923e-09-0j -8.5586e-05-0j -9.98503e-05-0j -1.06982e-05-0j -0.000129709-0j -1.24813e-05-0j -0.0001934-0j -1.2608e-06-0j -8.64729e-05-0j -8.64729e-05-0j -1.74702e-05-0j -0.000107005-0j -1.08091e-05-0j -1.54416e-06-0j -8.73508e-06-0j -7.48877e-05-0j -7.13365e-05-0j -1.02944e-06-0j -1.76512e-05-0j -3.41885e-05-0j -8.91707e-06-0j -9.96751e-08-0j -6.17792e-05-0j -1.2608e-06-0j -8.82561e-06-0j -1.52864e-05-0j -1.04011e-06-0j -2.27924e-05-0j -3.13947e-09-0j -2.84905e-06-0j -7.6432e-06-0j -9.0076e-07-0j -1.26106e-05-0j -1.27387e-06-0j -1.97388e-05-0j -8.13843e-08-0j -6.30532e-06-0j -1.1032e-06-0j -7.43089e-07-0j -8.22277e-08-0j -4.02916e-06-0j -2.56337e-09-0j -2.01458e-06-0j -9.10094e-07-0j -7.12113e-08-0j -2.58993e-09-0j -2.3742e-07-0j -2.24295e-09-0j -5.87463e-08-0j -2.90779e-07-0j -1.85034e-09-0j -1.87697e-08-0j -5.91191e-10-0j 
0.0367091-0j 0.0052985-0j 0.000599008-0j 0.000105891-0j 8.82422e-06-0j 0.0185215-0j -0.0179726-0j 0.00308691-0j 0.00189034-0j -0.00299544-0j 0.000385864-0j -0.00183432-0j -0.00037443-0j 2.27372e-05-0j -2.20635e-05-0j 0.0135177-0j 0.000331074-0j -0.0189357-0j 0.0021814-0j 0.00178111-0j 5.34268e-05-0j 0.000257081-0j -0.00305574-0j 0.000222639-0j 4.36228e-05-0j 2.62382e-05-0j 6.29641e-06-0j -0.002495-0j 5.45285e-06-0j -0.000360123-0j 1.1976e-06-0j -0.000311876-0j 6.42624e-07-0j -3.67549e-05-0j 2.93317e-08-0j -1.67762e-06-0j 0.0106799-0j 0.000246613-0j 0.00763012-0j 0.00168865-0j -0.0104709-0j -0.013135-0j 0.00133499-0j 3.89929e-05-0j 0.000889995-0j 0.00019269-0j 0.00120643-0j -0.00165559-0j 0.000222499-0j 3.08266e-05-0j -0.00207683-0j 2.05511e-05-0j 7.86652e-05-0j 0.000953764-0j 4.44944e-06-0j 1.85416e-05-0j 0.000635843-0j 0.000137664-0j -0.00130886-0j 1.96663e-05-0j 5.13777e-06-0j -0.000872572-0j 1.63886e-06-0j -0.000188917-0j -0.00164188-0j 0.000158961-0j 1.81647e-06-0j 4.28147e-07-0j -0.00109459-0j 6.10766e-08-0j -0.000236985-0j 5.62011e-05-0j 1.32467e-05-0j -0.000218143-0j 4.54119e-07-0j 1.40503e-05-0j -7.71252e-05-0j -0.000273647-0j -1.81786e-05-0j 3.78432e-08-0j 1.17086e-06-0j -1.92813e-05-0j -9.67488e-05-0j -2.28039e-05-0j 1.41033e-09-0j -1.60677e-06-0j -2.41872e-05-0j 4.36352e-08-0j -2.0156e-06-0j -5.9881e-08-0j -7.51169e-08-0j 0.00883827-0j 0.000197606-0j 0.00137791-0j 0.00815181-0j -0.00791026-0j 0.000141176-0j -0.0114192-0j 0.00106732-0j 3.08072e-05-0j -0.00733418-0j 0.000154055-0j 0.000974328-0j 0.00127089-0j -0.00123323-0j 0.000172238-0j 2.38632e-05-0j 2.20098e-05-0j 0.000114826-0j 1.43532e-05-0j 3.44435e-06-0j -0.00178028-0j 2.1784e-05-0j 0.000984425-0j 9.94419e-05-0j -0.00114342-0j 0.00014209-0j -0.000955254-0j 2.02985e-05-0j 0.000898653-0j 3.8509e-06-0j 1.01493e-05-0j 1.70487e-05-0j 1.1961e-06-0j -0.000137879-0j -0.000872024-0j 2.56727e-06-0j 3.20909e-07-0j 2.46077e-06-0j 1.46492e-06-0j -0.001379-0j 0.000158861-0j 2.22332e-06-0j 1.55632e-05-0j 9.45601e-08-0j -0.000199041-0j -0.000885687-0j 0.000105907-0j -0.000154154-0j 1.32384e-05-0j -0.00125885-0j 4.53833e-07-0j -0.000127838-0j 2.97836e-09-0j 9.17184e-05-0j -0.000102769-0j 2.26917e-07-0j 2.75122e-06-0j -1.28461e-05-0j -0.000808517-0j 2.67424e-08-0j -8.90006e-05-0j 1.83415e-06-0j 1.87219e-05-0j -0.000222535-0j 2.29268e-07-0j 3.27526e-08-0j 9.36097e-06-0j 1.58842e-06-0j -0.000148357-0j 1.1032e-06-0j -1.81672e-05-0j -0.000142927-0j -1.85446e-05-0j 2.11417e-09-0j -0.000128481-0j 1.35114e-06-0j -9.08358e-06-0j 3.24234e-07-0j -1.07051e-06-0j -9.52847e-05-0j 6.65902e-11-0j -1.19106e-05-0j 1.62117e-07-0j 1.91057e-08-0j -2.6226e-05-0j -1.3111e-06-0j -8.2519e-05-0j 8.72157e-08-0j -1.3113e-05-0j 2.33996e-08-0j -1.54538e-06-0j -8.46313e-08-0j -1.68441e-05-0j 2.74704e-09-0j -8.42206e-06-0j -1.8927e-06-0j 1.51044e-09-0j -2.66563e-09-0j -9.92549e-07-0j 4.75743e-11-0j -1.22173e-07-0j -1.21562e-06-0j -3.84809e-09-0j -7.84679e-08-0j -2.47151e-09-0j 
0.0277495-0j 0.00400529-0j 0.0228778-0j 0.00404425-0j 0.000337021-0j -0.0134639-0j 0.014146-0j -0.00224399-0j -0.00137416-0j 0.00235767-0j -0.000280499-0j 0.00144377-0j 0.000294708-0j -1.65285e-05-0j 1.73658e-05-0j 0.0102184-0j -0.0121597-0j 0.00737603-0j 0.00164899-0j 0.00134639-0j -0.00196226-0j 0.000194335-0j 0.0011903-0j 0.000168299-0j -0.00160218-0j 1.98342e-05-0j -0.000231254-0j 0.000971877-0j -0.000200272-0j 0.000140278-0j 9.05304e-07-0j 0.000121485-0j -2.36023e-05-0j 1.43171e-05-0j -1.07729e-06-0j 6.53483e-07-0j 0.00807327-0j 0.00941882-0j -0.0168611-0j 0.0012765-0j -0.00792538-0j 0.00339943-0j 0.00100916-0j 0.00148925-0j 0.000672773-0j 0.00014566-0j -0.00266597-0j -0.00125311-0j 0.000168193-0j 0.00117735-0j 0.000537497-0j 0.000784902-0j 5.94653e-05-0j -0.00210763-0j 0.000169936-0j 1.40161e-05-0j -0.00140509-0j -0.00030421-0j -0.000990673-0j 1.48663e-05-0j 0.000196225-0j -0.000660449-0j 1.23886e-06-0j -0.000142991-0j 0.000424929-0j -0.000351272-0j 6.93762e-05-0j 1.63521e-05-0j 0.000283286-0j 4.61696e-08-0j 6.13332e-05-0j -0.000124193-0j -2.92727e-05-0j -0.000165112-0j 1.7344e-05-0j -3.10483e-05-0j -5.8376e-05-0j 7.08215e-05-0j -1.37593e-05-0j 1.44534e-06-0j -2.58736e-06-0j -1.4594e-05-0j 2.50392e-05-0j 5.90179e-06-0j 5.38645e-08-0j -1.21617e-06-0j 6.25979e-06-0j -9.64253e-08-0j 5.2165e-07-0j -4.53238e-08-0j 1.94407e-08-0j 0.00668111-0j 0.00754711-0j 0.0010416-0j -0.00592585-0j 0.00622605-0j -0.0157622-0j -0.00427751-0j 0.00080682-0j 0.00117661-0j 0.00142119-0j 0.000116454-0j 0.000736523-0j -0.000923855-0j 0.000970656-0j 0.0001302-0j 0.0009114-0j -0.00245736-0j 8.68e-05-0j 1.085e-05-0j 0.000131549-0j -0.000666874-0j 0.000831991-0j -0.000715615-0j 7.5171e-05-0j 0.000221567-0j -0.00010329-0j 0.000751867-0j 1.53442e-05-0j -0.000653264-0j 0.000147077-0j 7.67211e-06-0j -0.00190346-0j 9.04167e-07-0j 0.000108523-0j 0.000686358-0j 9.80511e-05-0j 1.22564e-05-0j -0.000274741-0j 1.10737e-06-0j -0.000516558-0j -0.000115482-0j 8.49147e-05-0j -0.00173762-0j 7.14807e-08-0j -7.45587e-05-0j 0.000171625-0j -7.69879e-05-0j 0.000121332-0j -9.62349e-06-0j -0.000471551-0j 1.73331e-05-0j 2.4772e-05-0j 2.25143e-09-0j -6.66735e-05-0j 8.0888e-05-0j 8.66657e-06-0j -0.00030717-0j 1.0111e-05-0j 0.000156672-0j 1.02137e-06-0j 7.00511e-05-0j -0.00020478-0j -1.36097e-05-0j -8.33592e-05-0j -2.55975e-05-0j 1.25091e-06-0j -6.80483e-06-0j -0.000177345-0j -5.55728e-05-0j -8.01957e-07-0j 1.42991e-05-0j 2.76959e-05-0j -6.9466e-06-0j 8.0746e-08-0j -4.81275e-05-0j -9.82193e-07-0j 7.14956e-06-0j -3.62003e-05-0j 8.42583e-07-0j 1.84639e-05-0j 2.54326e-09-0j 2.30799e-06-0j -1.81002e-05-0j -2.13312e-06-0j -9.82398e-06-0j 1.03195e-06-0j 1.59902e-05-0j -6.34003e-08-0j -4.91199e-06-0j -2.61253e-06-0j -5.78883e-07-0j 6.66121e-08-0j 3.26399e-06-0j -1.99692e-09-0j 1.632e-06-0j -7.08985e-07-0j -1.68638e-07-0j 2.09808e-09-0j 1.92333e-07-0j -5.31161e-09-0j -4.57648e-08-0j 2.35558e-07-0j -1.44145e-09-0j 1.52052e-08-0j 4.78919e-10-0j 
-0.028037-0j -0.00404679-0j 0.0221998-0j 0.00392441-0j 0.000327034-0j -0.014146-0j 0.0142814-0j -0.00235767-0j -0.00144377-0j 0.00238023-0j -0.000294708-0j 0.00145759-0j 0.000297529-0j -1.73658e-05-0j 1.75321e-05-0j -0.0103243-0j 0.0122699-0j -0.00658496-0j -0.00166607-0j -0.00136034-0j 0.00198005-0j -0.000196349-0j -0.00106264-0j -0.000170043-0j 0.0016167-0j -2.00398e-05-0j 0.000233351-0j -0.000867645-0j 0.000202088-0j -0.000125234-0j -9.14686e-07-0j -0.000108456-0j 2.38163e-05-0j -1.27816e-05-0j 1.08706e-06-0j -5.83398e-07-0j -0.00815694-0j 0.00913972-0j -0.0058276-0j -0.00128972-0j 0.00832035-0j -0.0161018-0j -0.00101962-0j 0.00144512-0j -0.000679745-0j -0.000147169-0j -0.000921424-0j 0.00131556-0j -0.000169936-0j 0.00114246-0j -0.00254591-0j 0.000761643-0j -6.00815e-05-0j -0.00072845-0j 0.000164901-0j -1.41613e-05-0j -0.000485633-0j -0.000105143-0j 0.00104004-0j -1.50204e-05-0j 0.000190411-0j 0.000693362-0j -1.2517e-06-0j 0.000150117-0j -0.00201272-0j -0.000121408-0j 6.73204e-05-0j 1.58676e-05-0j -0.00134181-0j -4.6648e-08-0j -0.000290511-0j -4.29243e-05-0j -1.01174e-05-0j 0.000173341-0j 1.68301e-05-0j -1.07311e-05-0j 6.12852e-05-0j -0.000335453-0j 1.44451e-05-0j 1.40251e-06-0j -8.94256e-07-0j 1.53213e-05-0j -0.000118601-0j -2.79544e-05-0j 5.22684e-08-0j 1.27677e-06-0j -2.96502e-05-0j -3.3327e-08-0j -2.47085e-06-0j 4.75826e-08-0j -9.2083e-08-0j -0.00675034-0j 0.00732348-0j -0.00105239-0j -0.00622605-0j 0.00628564-0j 0.00523214-0j -0.00397106-0j -0.000815181-0j 0.00114175-0j -0.0149537-0j -0.000117661-0j -0.000744155-0j -0.000970656-0j 0.000979947-0j -0.000131549-0j 0.000884394-0j 0.000815704-0j -8.76996e-05-0j -1.09624e-05-0j 0.000127651-0j -0.000619097-0j 0.000807337-0j -0.000751867-0j -7.595e-05-0j -0.00233132-0j -0.000108523-0j 0.000759063-0j -1.55032e-05-0j -0.000686358-0j 0.000142718-0j -7.75162e-06-0j 0.000631841-0j -9.13537e-07-0j 0.000109561-0j 0.000692927-0j 9.51456e-05-0j 1.18932e-05-0j 9.11984e-05-0j -1.11885e-06-0j -0.000479551-0j -0.000121332-0j 8.23985e-05-0j 0.00057679-0j -7.22214e-08-0j -6.92172e-05-0j -0.00180584-0j -8.0888e-05-0j 0.000122493-0j -1.0111e-05-0j -0.000437768-0j 1.68195e-05-0j -0.00026065-0j -2.27476e-09-0j -7.00511e-05-0j 8.16622e-05-0j 8.40976e-06-0j 0.000101963-0j 1.02078e-05-0j -0.0016485-0j 9.911e-07-0j 7.07216e-05-0j 6.79753e-05-0j -1.42991e-05-0j -7.73871e-05-0j 8.49691e-06-0j 1.21384e-06-0j -7.14956e-06-0j 5.88683e-05-0j -5.15914e-05-0j -8.42583e-07-0j 1.4436e-05-0j -0.000291416-0j -6.44893e-06-0j 7.83533e-08-0j -4.46795e-05-0j -1.03195e-06-0j 7.21799e-06-0j 1.20165e-05-0j 8.50648e-07-0j -0.000194277-0j 2.4679e-09-0j -2.42846e-05-0j 6.00823e-06-0j 7.08076e-07-0j -9.12016e-06-0j 1.04183e-06-0j -0.000168249-0j -6.66121e-08-0j -4.56008e-06-0j 8.67213e-07-0j -5.37411e-07-0j 6.72496e-08-0j -3.43437e-05-0j -2.09808e-09-0j -1.71718e-05-0j -6.58191e-07-0j 5.59783e-08-0j 2.11816e-09-0j -2.02372e-06-0j 1.76315e-09-0j -4.2486e-08-0j -2.47854e-06-0j -1.33818e-09-0j -1.59989e-07-0j -5.03918e-09-0j 
0.0244727-0j 0.00353233-0j 0.0201763-0j 0.0035667-0j 0.000297225-0j 0.0123476-0j 0.0124756-0j 0.00205794-0j 0.00126023-0j 0.00207927-0j 0.000257242-0j 0.00127329-0j 0.000259908-0j 1.51582e-05-0j 1.53152e-05-0j -0.0175218-0j 0.0111515-0j 0.00650504-0j -0.00282756-0j -0.0023087-0j 0.00179957-0j -0.000333232-0j 0.00104975-0j -0.000288587-0j 0.00146934-0j -3.40103e-05-0j 0.000212081-0j 0.000857115-0j 0.000183667-0j 0.000123714-0j -1.55235e-06-0j 0.000107139-0j 2.16454e-05-0j 1.26265e-05-0j 9.87973e-07-0j 5.76318e-07-0j 0.00711996-0j -0.0161507-0j 0.00508674-0j 0.00112576-0j 0.00726829-0j 0.00299802-0j 0.000889995-0j -0.00255365-0j 0.00059333-0j 0.00012846-0j 0.000804285-0j 0.00114922-0j 0.000148332-0j -0.00201884-0j 0.000474028-0j -0.00134589-0j 5.24434e-05-0j 0.000635843-0j -0.000291395-0j 1.2361e-05-0j 0.000423895-0j 9.1776e-05-0j 0.000908536-0j 1.31109e-05-0j -0.000336473-0j 0.000605691-0j 1.09257e-06-0j 0.000131136-0j 0.000374752-0j 0.000105974-0j -0.000118961-0j -2.80395e-05-0j 0.000249835-0j 4.07177e-08-0j 5.40908e-05-0j 3.74674e-05-0j 8.83115e-06-0j 0.000151423-0j -2.97403e-05-0j 9.36685e-06-0j 5.3536e-05-0j 6.24587e-05-0j 1.26186e-05-0j -2.47836e-06-0j 7.80571e-07-0j 1.3384e-05-0j 2.20825e-05-0j 5.20489e-06-0j -9.23631e-08-0j 1.11533e-06-0j 5.52062e-06-0j 2.90902e-08-0j 4.60052e-07-0j 4.1566e-08-0j 1.71451e-08-0j 0.00589218-0j 0.00665593-0j 0.000918605-0j -0.0105665-0j -0.010676-0j 0.00475522-0j 0.00392286-0j 0.000711549-0j 0.00103768-0j 0.00125337-0j 0.000102703-0j 0.000649552-0j -0.00164734-0j -0.00166441-0j 0.000114826-0j 0.00080378-0j 0.000741351-0j 7.65504e-05-0j 9.56881e-06-0j 0.000116016-0j 0.000611583-0j 0.000733747-0j -0.00127602-0j 6.62946e-05-0j 0.000195404-0j -0.000184178-0j -0.00128925-0j 1.35323e-05-0j -0.00116485-0j 0.000129709-0j 6.76617e-06-0j 0.000574248-0j 7.974e-07-0j -0.000186087-0j -0.00117692-0j 8.64729e-05-0j 1.08091e-05-0j 8.28855e-05-0j 9.76612e-07-0j 0.00047373-0j -0.000205918-0j 7.48877e-05-0j 0.000524214-0j 6.304e-08-0j 6.83771e-05-0j 0.000151359-0j -0.000137278-0j -0.000208052-0j -1.71598e-05-0j 0.000432455-0j 1.52864e-05-0j 2.18468e-05-0j 1.98557e-09-0j -0.000118887-0j -0.000138701-0j 7.6432e-06-0j 9.26689e-05-0j -1.73376e-05-0j 0.000138171-0j 9.0076e-07-0j -0.000120119-0j 6.17792e-05-0j -2.42676e-05-0j 7.64479e-05-0j 7.72241e-06-0j 1.1032e-06-0j -1.21338e-05-0j 5.35024e-05-0j 5.09653e-05-0j -1.42998e-06-0j -2.45191e-05-0j 2.44255e-05-0j 6.37066e-06-0j 7.12113e-08-0j 4.41372e-05-0j -1.75137e-06-0j -1.22596e-05-0j 1.09211e-05-0j -1.4448e-06-0j 1.62837e-05-0j 2.24295e-09-0j 2.03546e-06-0j 5.46056e-06-0j 6.43534e-07-0j 9.00947e-06-0j -1.76951e-06-0j 1.41021e-05-0j -1.1305e-07-0j 4.50474e-06-0j 7.88165e-07-0j 5.30888e-07-0j -1.14222e-07-0j 2.87857e-06-0j -3.56074e-09-0j 1.43928e-06-0j 6.50203e-07-0j 5.08758e-08-0j -3.59764e-09-0j 1.69621e-07-0j 1.60244e-09-0j 4.19704e-08-0j 2.07743e-07-0j 1.32194e-09-0j 1.34097e-08-0j 4.22367e-10-0j 
0.0232169-0j 0.00335106-0j 0.0191409-0j 0.00338366-0j 0.000281972-0j 0.011714-0j 0.0118354-0j 0.00195233-0j 0.00119555-0j 0.00197256-0j 0.000244042-0j 0.00120794-0j 0.000246571-0j 1.43803e-05-0j 1.45293e-05-0j 0.00854932-0j 0.0105792-0j 0.00617123-0j 0.00137964-0j 0.00112647-0j 0.00170722-0j 0.000162592-0j 0.000995877-0j 0.000140809-0j 0.00139394-0j 1.65945e-05-0j 0.000201198-0j 0.00081313-0j 0.000174242-0j 0.000117365-0j 7.57432e-07-0j 0.000101641-0j 2.05346e-05-0j 1.19785e-05-0j 9.37274e-07-0j 5.46743e-07-0j -0.019779-0j 0.00788035-0j 0.00482571-0j -0.00312733-0j 0.00689531-0j 0.00284417-0j -0.00247237-0j 0.00124599-0j -0.00164825-0j -0.000356856-0j 0.000763012-0j 0.00109024-0j -0.000412062-0j 0.000985044-0j 0.000449703-0j 0.000656696-0j -0.000145686-0j 0.000603214-0j 0.000142179-0j -3.43385e-05-0j 0.000402142-0j 8.70664e-05-0j 0.000861913-0j -3.64215e-05-0j 0.000164174-0j 0.000574609-0j -3.03512e-06-0j 0.000124406-0j 0.000355521-0j 0.000100536-0j 5.80443e-05-0j 1.36812e-05-0j 0.000237014-0j -1.13112e-07-0j 5.1315e-05-0j 3.55447e-05-0j 8.37797e-06-0j 0.000143652-0j 1.45111e-05-0j 8.88618e-06-0j 5.07887e-05-0j 5.92535e-05-0j 1.1971e-05-0j 1.20926e-06-0j 7.40515e-07-0j 1.26972e-05-0j 2.09493e-05-0j 4.93779e-06-0j 4.50663e-08-0j 1.0581e-06-0j 5.23732e-06-0j 2.75974e-08-0j 4.36443e-07-0j 3.9433e-08-0j 1.62653e-08-0j -0.021875-0j -0.0184899-0j -0.00341037-0j 0.00515566-0j 0.00520909-0j 0.0045112-0j 0.00372155-0j -0.00264166-0j -0.00288262-0j 0.00118905-0j -0.000381291-0j -0.00241149-0j 0.00080378-0j 0.000812109-0j -0.000426296-0j -0.00223287-0j 0.000703307-0j -0.000284197-0j -3.55247e-05-0j -0.000322287-0j 0.000580199-0j -0.00203832-0j 0.000622605-0j -0.000246122-0j 0.000185376-0j 8.98653e-05-0j 0.000629057-0j -5.02395e-05-0j 0.000568358-0j -0.000360328-0j -2.51197e-05-0j 0.000544779-0j -2.96039e-06-0j 9.07966e-05-0j 0.000574248-0j -0.000240218-0j -3.00273e-05-0j 7.86321e-05-0j -3.62572e-06-0j 0.00044942-0j 0.000100472-0j -0.000208035-0j 0.000497313-0j -2.34039e-07-0j 6.48682e-05-0j 0.000143592-0j 6.69816e-05-0j 0.000101514-0j 8.3727e-06-0j 0.000410263-0j -4.2465e-05-0j 2.07257e-05-0j -7.37154e-09-0j 5.80078e-05-0j 6.76758e-05-0j -2.12325e-05-0j 8.79134e-05-0j 8.45947e-06-0j 0.000131081-0j -2.50227e-06-0j 5.86089e-05-0j 5.86089e-05-0j 1.18408e-05-0j 7.25249e-05-0j 7.32612e-06-0j -3.06465e-06-0j 5.9204e-06-0j 5.07568e-05-0j 4.83499e-05-0j 6.97725e-07-0j 1.19635e-05-0j 2.3172e-05-0j 6.04374e-06-0j -1.97822e-07-0j 4.18722e-05-0j 8.54536e-07-0j 5.98175e-06-0j 1.03607e-05-0j 7.04956e-07-0j 1.5448e-05-0j -6.23081e-09-0j 1.931e-06-0j 5.18035e-06-0j 6.1051e-07-0j 8.54714e-06-0j 8.63391e-07-0j 1.33784e-05-0j 5.516e-08-0j 4.27357e-06-0j 7.47719e-07-0j 5.03645e-07-0j 5.57317e-08-0j 2.73085e-06-0j 1.73738e-09-0j 1.36543e-06-0j 6.16836e-07-0j 4.8265e-08-0j 1.75538e-09-0j 1.60917e-07-0j 1.52021e-09-0j 3.98166e-08-0j 1.97082e-07-0j 1.25411e-09-0j 1.27216e-08-0j 4.00693e-10-0j 
-0.0302834-0j -0.00437104-0j -0.000494156-0j -8.73553e-05-0j -7.27961e-06-0j 0.0146934-0j 0.0148267-0j 0.0024489-0j 0.00149964-0j 0.00247111-0j 0.000306113-0j 0.00151324-0j 0.000308889-0j 1.80379e-05-0j 1.82014e-05-0j -0.0111515-0j 0.000262647-0j 0.0156212-0j -0.00179957-0j -0.00146934-0j 4.23845e-05-0j -0.000212081-0j 0.00252086-0j -0.000183667-0j 3.46068e-05-0j -2.16454e-05-0j 4.99506e-06-0j 0.00205827-0j 4.32585e-06-0j 0.000297086-0j -9.87973e-07-0j 0.000257284-0j 5.09806e-07-0j 3.03212e-05-0j 2.32693e-08-0j 1.38397e-06-0j -0.0088105-0j -0.000203445-0j 0.0184007-0j -0.00139306-0j -0.00830673-0j 0.0108359-0j -0.00110131-0j -3.21675e-05-0j -0.000734208-0j -0.000158961-0j 0.00290941-0j -0.00131341-0j -0.000183552-0j -2.54306e-05-0j 0.0017133-0j -1.69538e-05-0j -6.48955e-05-0j 0.00230009-0j -3.6706e-06-0j -1.5296e-05-0j 0.0015334-0j 0.00033199-0j -0.00103834-0j -1.62239e-05-0j -4.23844e-06-0j -0.000692227-0j -1.35199e-06-0j -0.000149872-0j 0.00135448-0j 0.000383349-0j -1.49852e-06-0j -3.53203e-07-0j 0.000902988-0j -5.03856e-08-0j 0.000195503-0j 0.000135534-0j 3.19457e-05-0j -0.000173057-0j -3.74629e-07-0j 3.38836e-05-0j -6.11848e-05-0j 0.000225747-0j -1.44214e-05-0j -3.12191e-08-0j 2.82363e-06-0j -1.52962e-05-0j 7.98137e-05-0j 1.88123e-05-0j -1.16347e-09-0j -1.27468e-06-0j 1.99534e-05-0j 1.05231e-07-0j 1.66278e-06-0j -4.75047e-08-0j 6.19683e-08-0j -0.0072912-0j -0.000163017-0j -0.00113672-0j 0.00646698-0j 0.00652563-0j 0.00034046-0j -0.00905905-0j -0.000880496-0j -2.54147e-05-0j 0.00605039-0j -0.000127089-0j -0.00080378-0j 0.00100822-0j 0.00101736-0j -0.00014209-0j -1.96861e-05-0j 5.30786e-05-0j -9.47263e-05-0j -1.18408e-05-0j -2.84145e-06-0j -0.00141233-0j -1.79709e-05-0j 0.000780963-0j -8.20354e-05-0j 0.00094327-0j 0.000112722-0j 0.000788045-0j -1.67454e-05-0j 0.000712918-0j -3.17683e-06-0j -8.3727e-06-0j 4.11145e-05-0j -9.86733e-07-0j 0.000113744-0j 0.000719383-0j -2.11789e-06-0j -2.64736e-07-0j 5.93437e-06-0j -1.2085e-06-0j -0.00109398-0j 0.000126027-0j -1.83415e-06-0j 3.75322e-05-0j -7.80081e-08-0j -0.000157903-0j 0.000730654-0j 8.40182e-05-0j 0.00012717-0j 1.05023e-05-0j -0.000998667-0j -3.74393e-07-0j 0.000105461-0j -2.45702e-09-0j 7.27619e-05-0j 8.47801e-05-0j -1.87197e-07-0j 6.63483e-06-0j 1.05975e-05-0j 0.000666993-0j -2.20613e-08-0j 7.34217e-05-0j 4.42322e-06-0j 1.48525e-05-0j -0.000176541-0j 5.52902e-07-0j -2.70195e-08-0j 7.42623e-06-0j 3.83062e-06-0j -0.000117694-0j 8.7519e-07-0j 1.49871e-05-0j 0.000117909-0j -1.47117e-05-0j -1.7441e-09-0j -0.000101926-0j 1.07188e-06-0j 7.49357e-06-0j 7.81922e-07-0j 8.83126e-07-0j 7.86059e-05-0j -5.49341e-11-0j 9.82573e-06-0j 3.90961e-07-0j 4.60752e-08-0j -2.08056e-05-0j 1.0816e-06-0j 6.80747e-05-0j 6.91898e-08-0j -1.04028e-05-0j 5.64303e-08-0j -1.22598e-06-0j 6.98172e-08-0j 1.38957e-05-0j 2.17927e-09-0j 6.94784e-06-0j -1.50151e-06-0j 3.64256e-09-0j 2.19904e-09-0j 8.18811e-07-0j 1.1473e-10-0j -9.69221e-08-0j 1.00283e-06-0j -3.05276e-09-0j 6.47327e-08-0j 2.03889e-09-0j 
