0.00516907+0.0111647j 0.00270736-0.00672172j -0.00791348-0.0244443j 0.0030453+0.036399j 0.00362264+0.00535794j -0.0022927+0.0112757j -0.00574011-0.026648j -0.000532459+0.0148274j -0.00394116+0.0169402j -0.00304301+0.010492j 0.00112425+0.00271817j 0.00559799-0.0334235j 0.0137443-0.0102478j -0.0047461+0.0105232j -0.00564167-0.00119632j -0.00230328+0.00169369j -0.00176657-0.00519602j 0.000465655-0.000174004j -0.000961822+0.00247475j -0.000327235-0.00118818j 0.000633992-0.000523586j -0.00113461+0.00252007j -0.00295771+0.00299854j -0.00466114+0.00306409j 0.000508172-0.00405325j -0.00585996+0.00280951j 
-0.0111694-0.00343182j -0.0077692+0.0136792j 0.00535227-0.00447598j 0.00205087+0.00312779j -0.0140852+0.0139656j 0.00389483-0.00415124j 0.00253914-0.0267218j -0.0127636+0.0115387j 0.00631041-0.00356107j 0.0107456-0.00343816j 0.0087204-0.00164109j 0.00318869-0.00293949j -0.0280067-0.00516588j 0.000213951-0.00296523j 0.0120427+0.00717164j 0.00362334-0.0095171j -0.0014733+0.023467j -0.00369388+0.00728084j 0.00787911+0.00137606j -0.00268272+0.00782813j -0.0127532+0.0103898j 0.0108199-0.0106345j 0.00595297+0.00521685j 0.0109341-0.00158384j 0.00268444+0.0200009j 0.0299687-0.00439008j 
0.0246558+0.00980696j 4.5481e-05-0.00374012j -0.0138473-0.0122142j -0.00243208-0.00212317j 0.021006+0.0219206j -0.0072452-0.00946892j 0.00186656-0.00382313j 0.00554128+0.00870181j 0.00546906-0.0119982j -0.00259194-0.0160891j -0.011392-0.0174186j 0.00488841+0.00560524j -0.00612323+0.0260414j -0.0195765-0.00813429j 0.00316835-0.0169395j 0.00882106-0.00514467j -0.0129589-0.00923679j -0.00717086-0.00164958j -0.0033568+0.00664361j -0.0134947-0.00486623j -0.011065-0.000883357j 0.00885895+0.00987676j -0.00236002+0.00439204j 0.00757363+0.00480259j -0.00315994-0.00532552j 0.0120601+0.00883975j 
0.0065005-0.00862472j -0.00807489+0.00453047j 0.000303663-0.00217431j 0.000196294-0.00168397j -0.0193014+0.0135849j 0.00840097-0.0092199j 0.0168289-0.00960125j -0.00397279-0.00750239j -0.00275619-0.00343788j 0.0113784-0.00265774j 0.0122683+0.00291071j -0.0187153-0.00331339j 0.00635342+0.00912316j 0.00105414+0.020304j -0.0105371-0.00867478j 0.00921927-0.00622912j -0.0139871+0.00606966j 0.00432817+0.00172846j -0.0124627+0.00189213j -0.0127743+0.00992332j 0.00819687+0.0087315j 0.00116338-0.00621765j -0.00651436-0.0105993j 0.0107182-0.00959389j -0.0177738-0.0199792j -0.0165365-0.0141359j 
0.00210416-0.00772945j 0.00513775-0.0140971j 0.0047433-0.00534618j -0.0058339+0.00978624j -0.0131684-0.0228889j 0.000910564+0.00708964j -0.00927825+0.00842148j 0.0055681-0.0010686j 0.00852382-0.0123701j 0.00636491+0.0070282j 0.0143875+0.0033822j 0.00343868-0.00717588j -0.0211292+0.00994438j -0.0246979+0.00412191j 0.0104906-0.0145261j 0.00175796-0.00856772j 0.00709712-0.00823167j -0.0064161+0.000920991j -0.00679742-0.00140559j -0.00827035+0.00802597j 0.00414867+0.00020586j 0.000594986+0.00123116j -0.00774911-0.00598712j -0.00354092-0.0115016j 0.0188334-0.00195893j -0.00593111-0.0158047j 
-0.00361479+0.00129359j 0.00286705+0.00343682j -0.00669512+0.0106298j 0.00613081-0.00429438j -0.0120716+0.0136982j -0.00959508+0.00912553j -0.0159771+0.00559614j -0.00123877+0.0007937j -0.000953544+0.0167932j 0.0135112-0.00767966j 0.0205588-0.00679317j 0.0137755+0.00804151j 0.016651-0.00520284j -0.0141057-0.00158479j -0.0174891+0.00456045j 0.00708796-0.00829929j -0.00555214-0.000429806j -0.0219673+0.000828469j 0.00763616+0.00261609j -0.0105857-0.00117549j 1.94963e-05-0.00499329j 0.0150708+0.00604117j -0.0185743+0.000536263j -0.0166072-0.00920561j 0.00689979+0.00873437j 0.000562355-0.00248717j 
-0.00168307+0.0124555j 0.0065502+0.00605168j -0.00156648-0.0132514j -0.00887169+0.0128646j 0.00306873-0.0116184j -0.00727614-0.0241615j -0.00866039-0.00983533j 0.00385093-0.00427864j -0.00876156+0.00784133j -0.00276937+0.0151319j 1.92863e-05+0.018738j -0.016238+0.0249813j -0.000581279+0.00126933j 0.00516109-0.0165348j -0.0040021+0.00168908j 0.0136998-0.00765085j 0.00219098-0.000937853j -0.0123457+0.00351464j -0.00252712+4.7452e-06j -0.011703+0.00217348j 0.00475142-0.00737645j 0.00596612+0.00197708j -0.0124803-0.00657586j 0.00103724-0.00965089j -0.00104171+0.00654234j 0.00307823-0.00353831j 
-0.00247431+0.000658427j -0.0132938+0.000631404j -0.0187762-0.00286958j 0.0192124+0.0069975j -0.0238971-0.00844218j -0.0131105+0.000479248j 0.000414657-0.00226582j -0.00250921+0.000847094j -0.0208101-0.00835681j 0.00902758+0.0112289j -0.00206396+0.00791537j 0.0122336+0.00937346j 0.00848147+0.0238113j 0.00463004-0.0036567j -0.00189515-0.00781736j -0.0135092+0.00607018j -0.00343744-0.0039435j 0.010788+0.000812847j 0.00713388+0.00452188j 0.0213644-0.00423764j -0.0116813+0.000944505j -0.00294572-5.27725e-05j 0.013895+0.00701332j 0.000856102+0.0042465j 0.00103829+0.00075226j 0.0129106+0.00498179j 
-0.0251766+0.00438056j -0.0146807+0.000930551j 0.00452134-0.00163145j -0.00874393-0.000719745j -0.00351126-0.00690661j 0.0198697+0.00367442j -0.0058529+0.00597059j 0.00754869+0.0107697j -0.0154691-0.0125123j -0.0103561-0.00347988j -0.0110345-0.00756831j -0.0151225-0.0104768j -0.000539057+0.0105372j 0.00828838+0.00969527j -0.0175301-0.000592719j 0.0043542+0.00307164j -0.000698875-0.00702811j -0.0274674+0.00160892j 0.0123872-0.00172913j 0.00120336-0.00582356j 0.00102145-0.00364878j 0.0172218+0.00710301j -0.0113589+0.000515742j -0.0106085-0.00122002j 0.0097881+0.00343115j 0.013698+0.00393894j 
-0.0131765+0.00478806j -0.00442136-0.00299253j -0.00494933-4.80607e-07j 0.00376675-0.000546456j 0.0179599-0.00691759j -0.0236519+0.00329984j 0.00111244+0.00308207j -0.0277647+0.00933771j 0.0155785-0.00161799j 0.00356305-0.000872069j 0.00404383+0.00843452j 0.00128086+0.00334495j -0.0132496+0.00154851j 0.00747846+0.007117j -0.0208832+0.00133625j 0.000955645+0.00503973j 0.00463996-0.00347047j -0.0056909+0.00188327j 0.00821388-0.000770503j 0.0123733+3.69076e-05j -0.00559567+0.00451788j 0.00666136+2.63304e-05j -0.0147559-0.00937919j 0.00575703+0.00183405j -0.00826426-0.0175013j 0.00540667+0.00344391j 
0.00128475-0.0022065j -0.00993102+0.00355922j -0.00125558+0.000542189j 0.00173244+0.00447081j 0.00119313+0.00879684j 0.0116636-0.00211807j 0.006824-0.000495427j 9.29908e-06-0.0150676j 0.00372913+0.0221399j -0.0133211-0.0103372j -0.0028565+0.0058078j 0.00191259+0.0022801j -0.00973969-0.00273776j -0.000607361-0.00796071j -0.00672019-0.00821563j -0.0243578-0.00687126j -0.0129468-0.0145176j -0.00462741-0.00401183j 0.00228345+0.00289434j 0.0269546+0.0154627j -0.0107484-0.00870954j 0.00363133+0.00229996j 0.00702603-0.00264302j -0.00283418-0.0142455j 0.0139985-0.000683024j 0.00761617-0.0135979j 
