-0.0977831+0.00706123j 0.0236296+0.0444707j -0.0129316-0.130958j -0.0157013+0.00116335j -0.00695655+0.0140721j 0.0258748+0.0173966j -0.0145618-0.0078847j 0.061624+0.0839015j -0.0948624+0.0628305j 0.00722605-0.00247753j 0.0158793-0.00470354j 0.0168892-0.0113278j -0.0157807-0.0174702j -0.00481702-0.013158j 0.00681526+0.0136385j 0.014954+0.00470399j 0.0107919+0.0145299j -0.012358+0.0042416j -0.0828725-0.0380997j -0.0242614-0.0149027j 0.0152777-0.00974731j 0.0584101-0.0897525j -0.0075307+0.0786516j -0.0765323-0.0247633j 
0.0420364-0.0706056j 0.00589082+0.0642237j 0.0582905+0.0117194j 0.0302742+0.00744739j -0.0166935-0.0250859j 0.0747785+0.0446225j -0.0414144+0.0704982j -0.0453991+0.0532944j -0.0439082-0.025745j 0.00146725-0.00915069j -0.0111418+0.00017614j -0.0359468-0.00885202j 0.0164258+0.016036j -0.0330905+0.00211389j 0.0100991-0.0138892j 0.0822767+0.01491j -0.00695706-0.0232422j 0.000752528+0.0260618j 0.00245982-0.0101525j -0.00118155-0.0762417j 0.00294243+0.103583j 0.0015359+0.00697435j -0.111593+0.0350367j -0.0337806-0.0508571j 
-0.00440546+0.0131992j 0.102795+0.0823406j -0.0288354+0.0184931j -0.00400859+0.000435467j -0.0120538+0.0268625j 0.0751442-0.0368564j 0.0306499+0.0854357j -0.0138324-0.0144786j 0.0432649-0.00409936j 0.0109999-0.0193254j 0.038815-0.00359337j 0.0121537-0.0105867j -0.0520901-0.0438895j 0.00901956+0.000959622j 0.0130754+0.0056977j 0.0105689-0.0703388j 0.0133396+0.055143j 0.00374709+0.0389663j 0.0708317+0.0218575j 0.00233786-0.0197871j 0.0872901-0.0435908j -0.0144062+0.0754949j 0.0480397-0.00807257j 0.0449377+0.0397667j 
0.0224499+0.0310242j 0.059465-0.033261j 0.0609634+0.040586j -0.0970573+0.0256732j 0.0364994+0.0854853j -0.0593287-0.00667983j 0.0360145-0.0798688j -0.00680835+0.011666j -0.0240056-0.0303735j 0.0211406-0.0145732j 0.0388546-0.0278709j 0.0354418-0.0578864j -0.0674094-0.0223379j -0.0210871-0.0560467j 0.0369404+0.0384819j 0.018697-0.00313638j 0.0778195+0.0206163j -0.0368678+0.033531j -0.0683372-0.0122856j -0.00968945-0.0472327j -0.00173262-0.0547962j 0.0418159-0.0961669j 0.0147589+0.0341762j -0.0541416-0.0120658j 
0.0410909-0.0527254j -0.0447667-0.082632j -0.0389053-0.0253046j -0.0523673-0.0218036j -0.030802+0.0596376j 0.0420136-0.0131045j 0.022753+0.0372244j 0.0138914+0.0100467j 0.00225645+0.0171398j 0.0121446-0.00154833j 0.0186433+0.0164819j 0.0143538+0.00385255j 0.0312554-0.0803478j -0.0838564+0.0406836j 0.0376414+0.00301204j -0.0622227+0.00635916j -0.121489-0.110096j -0.0361804+0.0508328j 0.0322628-0.0902631j -0.0623971+0.0780812j -0.0141946+0.0114989j 0.0675048+0.035967j -0.0242177+0.0170368j 0.00988567-0.0363287j 
-0.0147554+0.0770483j -0.00365555+0.0195484j -0.0371389-0.0381393j -0.0621872+0.0975307j 0.0679521+0.0755779j 0.0820692+0.0156438j -0.0158917+0.0552362j -0.0296967+0.00455417j 0.00955865-0.0143019j -0.00297471+0.016342j -0.0636597-0.013784j -0.0215946-0.0393424j -0.0153213+0.0624377j -0.0288913+0.0582519j 0.0461193-0.0126355j -0.0351655-0.0167508j -0.015272-0.0595399j 0.0578344+0.0285962j 0.104289-0.0689227j -0.0211737-0.0122513j -0.0369385+0.00532951j 0.039235+0.112582j -0.0804798-0.0713069j 0.0803816-0.0604491j 
-0.00274094-0.0324295j -0.0173841-0.0118913j -0.122137+0.0206584j 0.0100186-0.0176222j -0.0117361-0.00602943j -0.000672821-0.0128198j 0.0417653-0.00485168j -0.0508381+0.0935787j -0.0880837-0.0688652j -0.0264991+0.003054j -0.00606689-0.0860876j 0.0426648-0.03378j -0.124763-0.0148413j -0.0311167+0.0673668j 0.0184585+0.0175582j 0.0246147+0.00618014j -0.0381564+0.0711662j 0.0397842+0.086226j -0.00364168+0.0436355j 0.0528948+0.0181354j 0.008556-0.0117189j -0.053035-0.0095302j 0.0495481-0.0382512j 0.0199094+0.0440797j 
-0.0471349-0.000274439j 0.0391353+0.00809606j -0.0391651+0.00942415j -0.0299252-0.0493385j -0.0599388+0.0223236j 0.0175032+0.0363398j -0.015262+0.0368391j -0.0610515-0.0182937j 0.026758-0.0506479j 0.00513295-0.0988127j 0.116092-0.0173776j -0.0846835-0.00688526j -0.0409142-0.0340812j -0.0369451-0.0672522j 0.0076393-0.0745895j 0.0272371+0.0552397j 0.0084488+0.000692638j -0.0268134+0.0579281j -0.00419756-0.0790644j 0.035592-0.0661592j -0.0370263+0.0312432j 0.0884304-0.00498837j -0.114086-0.0155497j -0.00502369-0.0991236j 
0.00246566-0.0331846j -0.122363-0.0194101j -0.0160337+0.0128229j -0.0874363+0.0688854j 0.0517121+0.0928521j 0.0402076+0.00325369j -0.000643164+0.0113302j 0.0137079-0.0057987j 0.0097904+0.0191913j 0.0205677-0.0431779j 0.0485108+0.038111j -0.0504879+0.00788921j -0.0092855-0.0107632j 0.0531424-0.0190115j -0.00309688-0.0418818j 0.041245-0.0873411j 0.0404461+0.0723745j 0.0254293-0.00554329j 0.0163834-0.0161197j -0.0321488-0.06767j 0.125844-0.0163591j 0.039847+0.0319823j -0.0029562+0.0865406j -0.0266049-1.50912e-05j 
-0.0156493-0.0755718j 0.0375884-0.0376777j 0.00113507+0.0196934j -0.0104347-0.0139513j -0.0295903-0.00363184j 0.0152824+0.0570042j -0.0841635+0.0153551j 0.0666666-0.0759509j 0.0624626+0.0971738j -0.0805033-0.0609327j 0.0792329-0.0731166j -0.0416538+0.110061j -0.0383433-0.00302801j 0.0183389-0.0126312j -0.103874-0.0711125j -0.0570075+0.0293347j -0.0156019+0.0584007j 0.0373487-0.0162788j -0.043589-0.011251j 0.0301314+0.0583234j -0.0171201-0.0615999j 0.0207456-0.0372708j 0.0619791-0.0163424j 0.00495037+0.0154854j 
0.0421032+0.0517977j 0.0353543-0.024627j 0.0422875-0.0828188j -0.00246162+0.0155061j 0.0123636-0.00942058j -0.0231297+0.0368507j -0.0406916-0.0123344j -0.0316517-0.0598049j 0.0526521-0.0223102j -0.0084387-0.0380273j 0.0263971+0.0169536j -0.0686705+0.0338004j -0.0158321-0.0130527j 0.0599068+0.0753178j -0.0310572-0.0928122j 0.0375604+0.0524794j -0.122794+0.109096j 0.0603171+0.00933029j -0.0362459+0.00365027j 0.084677+0.0397347j 0.0313207+0.0814114j -0.0142104+0.00316872j -0.0198721+0.0170118j -0.0127692-0.00180084j 
