0.0678087-0.000713635j -0.0298269-0.127903j 0.0357529+0.0177262j -0.0670226-0.0388743j 0.0710432-0.0477425j -0.0824912+0.0915901j -0.00359175+0.010252j -0.0125048+0.001312j -0.0346017-0.0132046j -0.0442924+0.00844157j -0.0619815-0.0139321j 0.0555813-0.0460578j 0.0211991-0.111794j -0.0117566-0.0882829j -0.0984263+0.00668609j 0.00516522-0.00869213j -0.00731661+0.010238j -0.00128255+0.0178602j -0.0162737-0.00556353j 0.00829383+0.00739592j -0.0205287-0.00631194j -0.0113106+0.000316427j 0.0291082+0.000150942j -0.0140459+0.000407985j 0.0132669-0.00791079j -0.0783517+0.0352854j -0.0796122+0.0169423j 0.00214783-0.0123859j 0.00899914-0.00680232j -0.00101968+0.000245166j 0.00504997-0.0110249j -0.0119173-0.000238086j 0.0428057+0.104615j 0.0406395+0.0617202j -0.0248952-0.0701634j 0.0497171+0.0658713j 0.0172881-0.00263279j 0.115653-0.07374j 0.0162818-0.0616879j -0.0564449-0.039077j 
0.0652071-0.0824243j -0.0811738-0.0341692j -0.0651043-0.0213435j -0.012469-0.0248678j -0.0616587-0.0556333j 0.035622+0.0276844j -0.0388424+0.0105763j 0.0680346+0.00739132j 0.0550284-0.019974j -0.0435144-0.0875054j 0.0186839+0.0791663j -0.0360513-0.0221692j -0.000244276-0.0180736j -0.0883983+0.0729834j 0.0520439+0.0293218j 0.0113366+0.00313089j -0.0216034+0.00782054j -0.0500276+0.0189917j -0.0221354-0.0244098j -0.0473811+0.016269j 0.0116328-0.0342564j 0.0562228-0.0216765j -0.0530828+0.0485321j -0.00884466-0.0283447j 0.0233157+0.0202282j 0.0112528+0.00384993j 0.0404401+0.0368476j 0.102889+0.0730485j 0.0364134+0.0643946j 0.0237616+0.0185973j 0.0361365+0.0146661j -0.0158385-0.0229709j -0.000338496-0.0232197j 0.0141256-0.0654425j 0.0200551-0.0223598j 0.0162781-0.0837419j -0.0350907+0.12368j -0.0487329-0.00653937j -0.123477+0.0481609j 0.0682565+0.0675363j 
-0.0208696+0.0723031j -0.0611157-0.0312441j 0.124758-0.0518712j 0.0249033+0.096193j 0.0822188-0.00658635j 0.0210331+0.0288936j -0.00180025+0.00215184j 0.0196336+0.0499946j -0.0249591+0.0539852j 0.101648+0.0092758j -0.010047+0.0228164j 0.0109775+0.0361792j -0.00454054+0.0784825j -0.00980181-0.00987842j 0.0350531+0.0189458j 0.00681156-0.0333464j -0.0493194+0.0358453j -0.0351174+0.027543j -0.0895573-0.0112145j -0.0641221+0.0259692j 0.00796222-0.0201945j 0.0575236+0.0183973j -0.0442245-0.0272248j -0.0581367-0.0649968j 0.051113+0.0227183j 0.052156-0.061527j 0.0289112-0.0504187j -0.00400283+0.0631081j 0.0189117+0.0984184j -0.0168126+0.0305013j -0.0142057-0.0275422j -0.0331321-0.106814j -0.0889508-0.0549606j -0.0334302-0.0174526j 0.0565422+0.0350395j -0.0718561+0.00921117j -0.0892974+0.129742j -0.00535084+0.0772384j -0.0885136+0.0479186j 0.0913398+0.0472551j 
0.0167979-0.0935798j -0.0141994-0.0498404j 0.059161+0.0368866j -0.0357374+0.0519879j 0.0135571+0.0324273j 0.0126863+0.0192687j 0.0686086-0.0761359j -0.0998739-0.0560516j 0.0787904+0.0329662j 0.0340923+0.0388298j 0.0474638-0.066809j -0.0847097-0.0315492j -0.0693328+0.0771136j 0.033616+0.0262974j 0.0376502+0.0132113j -0.0139833+0.0394583j 0.0418537-0.0197563j -0.000711957-0.0234542j 0.08197+0.0447051j 9.01302e-05+0.0510521j 0.0665087-0.0635007j -0.050899+0.00472758j 0.00501863+0.0363841j -0.0661335+0.0164951j 0.0701077+0.0414453j -0.031215-0.107654j 0.000346755-0.0696119j 0.028043+0.0109166j -0.0297329-0.119049j -0.00874732+0.0153171j -0.00498288-0.0597059j 0.00558063-0.0279896j -0.156057+0.0558459j -0.0171074+0.000740642j 0.0208845+0.00537183j -0.0967371+0.0414862j 0.0613607-0.0280842j 0.0346647+0.130014j 0.115389+0.0521858j 0.0402568-0.0862402j 
0.00371706+0.00587683j -0.0569134+0.000408908j 0.0241124-0.0203795j 0.0837734-0.00715137j 0.0601604+0.0596125j -0.0425442-0.0906745j 0.00227023+0.0395088j 0.0498193-0.0611472j 0.0191677-0.0229003j -0.126257-0.0270841j 0.0265721+0.0674088j -0.0197104-0.0877794j -0.0537286-0.122971j -0.0809746+0.0535239j -0.0156158+0.0452807j -0.00332572-0.00255974j 0.0117814+0.000322326j 0.0191514+0.000293335j 0.012555+0.0208021j 0.0329073+0.0351207j -0.024294-0.0596553j -0.0106183+0.115835j 0.029097-0.10442j -0.0968353+0.0605082j 0.108339-0.0623219j 0.0373369-0.0429629j 0.0189154-0.0660337j -0.114696-0.0296101j -0.153338-0.0222269j -0.0360063+0.038825j -0.154367-0.0908345j -0.0589843-0.109835j -0.0573116+0.00334655j -0.0186912-0.0370883j -0.0156109+0.148737j -0.0865982+0.116825j -0.0401579-0.0711852j -0.000435674+0.052774j 0.0722341-0.0172074j -0.0199384-0.0227135j 
-0.0172357+0.000428984j 0.12405-0.000500511j -0.00913405-0.0109886j 0.0133418+0.000691506j -0.00848057-0.00226665j 0.0100134-0.0101883j -0.0235369-0.0998443j -0.107713+0.017311j 0.102391-0.0689213j -0.0790137-0.000686615j -0.0616549-0.000409554j -0.136802-0.0979888j -0.101521-0.0695217j -0.109203-0.00654891j -0.023947+0.100161j 0.0122949-0.0287868j -0.0771209+0.0453833j -0.0896218+0.00157845j -0.0952226-0.076536j -0.0259994-0.0230119j -0.0102415-0.047004j 0.00211776+0.0375261j -0.000488115+0.0260596j -0.00880853-0.0870354j 0.0362112+0.0335002j -0.0494706-0.000835091j -0.000565388+0.00559547j 0.00701905+0.00158098j 0.00159721+0.0912344j -0.0180377+0.000200837j 0.036045-0.0321202j 0.022271-0.0847409j -0.0013786+0.0258026j -0.00108527+0.0378358j 0.0117131-0.0465789j -0.0242367+0.0227903j -0.0955426+0.0782808j 0.0886266+0.00149372j -0.0782897-0.046021j 0.0126113+0.0306282j 
-0.0036097+0.00562446j 0.0566643-0.000389493j -0.0419726+0.0900495j -0.0832391-0.00652047j -0.0796568+0.029j 0.0245495+0.0202592j 0.0154302+0.0461556j 0.0857844+0.0446519j -0.0548783+0.121875j 0.124553-0.0250232j -0.0264291+0.0683879j 0.0887509-0.0106352j 0.0170207+0.0216704j -0.0557635-0.0547676j -0.00207718+0.0403337j 0.0185618-0.022307j -0.0723231-0.0179735j -0.000141174-0.0550812j 0.042093-0.0693202j 0.090314+0.115343j -0.0105224-0.15105j -0.0207209+0.0399795j -0.0592101-0.00678651j -0.0798304+0.098059j 0.157874-0.0874913j -0.0360762-0.0470743j 0.00112036+0.0675362j 0.112759-0.0267178j -0.154452+0.0220705j 0.0338639+0.0401899j -0.109552-0.0659555j -0.0854635-0.0793535j 0.0239698+0.103405j -0.0092537-0.115086j -0.0240452+0.0625005j -0.0338975+0.0384019j -0.0134801+0.021322j 0.0199067+0.0017832j -0.011176+0.000118733j 0.00371716-0.0026207j 
-0.018298-0.0933387j 0.014434-0.049409j 0.0128024-0.0202025j 0.0377313+0.0505863j -0.0234982+0.0235215j 0.0566879-0.0385084j -0.0387408+0.013033j -0.0294285+0.0311669j -0.0689876-0.0761657j -0.0328982+0.0367209j -0.0482954-0.0664829j 0.0592144+0.0699538j 0.0811777-0.0331731j 0.0930133-0.0665162j -0.0686428-0.0767164j -0.038112-0.0878395j -0.116422+0.0501037j 0.03699-0.125929j -0.0660862-0.0294023j 0.0959062+0.0371498j 0.0203776-0.00152644j -0.0150217+0.0010078j -0.152143-0.0617075j 0.000519518+0.0270157j 0.00489482-0.0595381j 0.0363235-0.104388j -0.0180723+0.0656695j -0.0333421+0.00933672j -0.027856+0.122021j 0.00675311+0.0154781j -0.0720225+0.0395575j -0.0627723-0.0299393j 0.0066869-0.0409718j -0.0504868-0.00335704j 0.0645101+0.0663244j 0.00118753+0.0518054j -0.0850046+0.0439323j -0.00119099+0.0215281j -0.0430721-0.022239j 0.0126447+0.0411581j 
-0.021922-0.0715687j -0.058128+0.031891j -0.0206781+0.0285824j 0.0246475-0.0973877j 0.0724148+0.040201j -0.12709-0.0512338j 0.0347029-0.0183679j -0.00724627+0.012147j 0.00386774+0.0807158j 0.104011-0.00989659j -0.0103909-0.0192328j 0.0378962-0.00235845j 0.02388+0.054939j 0.0111342-0.0520728j -0.000717624-0.000188138j 0.0908423-0.0433289j -0.0850216-0.0486377j 0.000650091+0.0792338j -0.0867836-0.129331j -0.0736121-0.00959353j -0.0593854+0.0332645j 0.0344992-0.0166931j 0.0906256-0.0495377j 0.0496022-0.0999303j -0.0145537+0.0280681j 0.0482564+0.0650756j -0.0125249-0.0565673j -0.00281069-0.0619696j -0.0159904+0.0985168j -0.016298-0.0307491j 0.0525268-0.0217103j 0.0679406-0.0548003j 0.0455411-0.0257992j -0.0564075+0.0191945j -0.00778256-0.0223005j -0.0631527-0.0246774j -0.0898377+0.0114416j 0.0354262+0.0262657j -0.0496861-0.0375902j 0.00575937+0.0341885j 
-0.0670664-0.0798925j 0.0828026-0.0384743j 0.033734-0.031381j 0.0146414-0.0245835j 0.077837-0.0282307j -0.062342+0.0223726j -0.0496826+0.0308793j 0.0970379+0.0605917j 0.000192274+0.020931j 0.0438433-0.08779j -0.0155148+0.0809502j 0.0330544+0.0245137j 0.0532207+0.0201611j -0.0679422+0.0159135j 0.0399905+0.0116274j -0.0672761+0.0661343j 0.123915+0.0482388j -0.0440314+0.00863175j 0.0356736+0.126398j -0.0203107-0.0809179j 0.0192934+0.0255445j 0.01533+0.0629522j 0.00166147+0.020098j -0.0204396+0.0213552j -0.0373839+0.0137011j -0.00867437+0.00614263j 0.0463739-0.0256495j -0.103742+0.0727542j 0.0367055-0.0679035j -0.0235676+0.0187703j -0.0240449+0.019872j -0.0146194+0.0288826j -0.0516991-0.049484j 0.0580041+0.0211973j 0.00886715+0.0340021j 0.0494489+0.0149726j 0.025469-0.0256351j -0.0513592-0.0218872j 0.0225502+0.00980082j -0.012037+0.00193473j 
0.0660574-0.00268776j -0.026066+0.126637j 0.0839386+0.0902302j -0.0669849+0.0387408j 0.0466556+0.0729462j -0.0375983+0.0187955j -0.0999987-0.00568192j -3.66974e-05+0.0917798j -0.0206908-0.11219j -0.0436146-0.0120861j -0.0633178+0.0154524j -0.0249472+0.0687892j 0.0374598-0.0127986j -0.0150472+1.30052e-05j -0.00266304-0.0102729j -0.0585905+0.0399686j 0.0189079+0.0633747j -0.115651-0.0750044j 0.0173715+0.00829781j 0.04773-0.0704349j 0.0280533-0.0702642j -0.039925+0.0638296j -0.0453051+0.103209j 0.0111852+0.00235755j 0.00375989+0.0118464j -0.0781026-0.0379609j 0.0737297+0.0376428j -0.00255027+0.0163134j -0.00760341-0.00854024j -0.00204353+0.000764824j 0.0115345+0.00907618j 0.0127284+0.0036908j -0.0322829-0.0023813j 0.0134279+0.00145759j 0.0215825-0.00432925j 0.0103347-0.00630833j -0.0164625+0.00515603j -0.000531835+0.0174492j -0.00656174-0.0103647j 0.0047042+0.00904031j 
