0.0147029+0.00649472j -0.0150863+0.0151086j 0.0167135+0.020293j -0.000216489-0.00645112j -0.0219889-0.00983366j 0.0115205-0.0109418j -0.00131368-0.00932345j 0.0142624+0.023581j -0.0136389-0.00131195j 0.0288249+0.00196021j 0.0303711+0.00242416j -0.0225608-0.00419539j 0.0390322-0.0352828j 0.00363599-0.0328612j 0.00220873+0.0237875j -0.0426851-0.00672393j -0.0280458+0.0437443j -0.00544972-0.0180943j -0.0175509+0.0245909j -0.00888277-0.0171319j -0.00464985+0.00853146j 0.0152053+0.00257192j -0.0063163-0.0207977j 0.026365+0.015408j -0.0178253-0.00155698j 0.0288593+0.0568503j -0.0475576-0.00354155j -0.0210345-0.0171284j 0.00815994-0.00773385j -0.0283103-0.000288146j -0.00936097+0.00567421j 0.0194562+0.0151465j 0.00255671+0.000684098j 0.0185802+0.00708837j -0.00364154+0.00873902j -0.00493406+0.00761436j -0.0276626+0.0123309j 0.0360878+0.0101487j 0.0148276+0.00326077j 0.0230995+0.00273856j 0.0108566-0.00774666j -0.0138973-0.0146468j 0.0217364-0.0100021j -0.0279117+0.00268435j -0.0132874+0.00638848j 0.0188465-0.000109756j -0.0844499+0.0333673j 0.00581104+0.0202658j -0.00826318+0.00808546j -0.0382454-0.0185467j 0.0251496+0.0219402j 0.0130984-0.0198647j 
-0.012717+0.0215446j -0.0155721-0.00177144j -0.00742059+0.00544308j 0.0198092+0.00810648j -0.00948675+0.0275653j 0.00791318+0.00465918j -0.0234627+0.0105815j -0.0170796-0.0531732j -0.00356766+0.00321414j -0.0272199-0.00851112j 0.0373104+0.030975j -0.00399452+0.00536537j 0.000173475-0.00783862j 0.00767589-0.0263417j -0.00982463-0.0254854j -0.0104433+0.00109368j 0.00233656-0.0070282j 0.0123944-0.00740714j 0.0107485+0.00776901j -0.00529856+0.0146673j 0.000252254+0.00529055j -0.0126619-0.0172188j 0.0151737-0.0307128j -0.00255308+0.0330214j -0.0154598+0.0206138j -0.0526347+0.0271065j -0.00970262+0.00567978j 0.0161606+0.00981348j -0.0136432+0.009409j -0.00950249+0.00511987j 0.0118774-0.0437297j 0.017036+0.0171491j -0.0173573-0.00766842j 0.00711166-0.0137112j -0.0261347-0.0199218j -0.0204298-0.016351j 0.00678089-0.00527095j 0.0175982-0.0351316j 0.00431221+0.00976523j -0.00587539-0.00999131j -0.0172322-0.0414214j -0.0244422+0.0201418j 0.0169616+0.0150928j 0.00501117+0.0376519j 0.00534267+0.0180289j 0.0172301-0.0369054j -0.00259721+0.0403298j -0.0223778-0.00580026j 0.0110432-0.00210666j 0.00442926+0.0510033j -0.0218395+0.0268301j 0.023382+0.0241731j 
-0.000385073-0.0230104j 0.0321006-0.0237472j 0.00496452-0.00502085j -0.00991443-0.0198111j 0.0953718-0.0162089j 0.0151761+0.0526119j -0.00659445+0.0131342j -0.0226226+0.0494056j -0.0186649-0.0162907j 0.0498844+0.0253951j -0.024915+0.0671006j -0.027991+0.0565256j 0.000324319-0.0297014j -0.0329114+0.0636273j 0.000558503+0.00884911j -0.0256379-0.0122787j -0.0178332+0.00481194j 0.0367952-0.00761765j 0.0561273+0.0232629j -0.0448354-0.0263728j 0.0606377+0.0328302j -0.069453-0.0167788j 0.0593332+0.0127054j -0.0473329+0.00693224j 0.00483622-0.0035937j 0.00847698-0.0269442j 0.00882157-0.0271129j 0.0553243+0.0424613j -0.0799461+0.00249832j -0.0256096+0.0469428j -0.010481-0.038157j 0.0216377+0.0200374j -0.0374925-0.0342745j 0.00168207-0.0493788j -0.02738-0.0505026j 0.0456496+0.00586756j 0.070133+0.0143446j -0.041126-0.0331936j -0.016695-0.00371379j -0.0513955-0.000849256j 0.00608376+0.0243237j -0.0350629+0.0183264j 0.0102679+0.0285717j 0.0695951+0.0342571j 0.0626314-0.0242445j -0.0229633+0.00648449j 0.0274243-0.000672135j 0.001866-0.0172371j -0.0912177+0.0529136j -0.0256589-0.0895275j 0.0115557-0.0165537j -0.0234105-0.0109667j 
0.034299-0.0541885j 0.0666812+0.0171954j -0.0318519-0.044628j -0.0315005+0.00403568j 0.0132495-0.050442j -0.0211972-0.0317574j 0.0848541-0.00383799j 0.0594202+0.0951191j 0.0698537+0.0275769j -0.0391444+0.0145072j -0.179892-0.182715j 0.0533431-0.0268409j -0.095845+0.133377j -0.0454006+0.161874j 0.0451473+0.0368541j 0.173263+0.0377316j 0.109499-0.0535671j -0.0808917+0.0942541j -0.00687207-0.10207j 0.047634+0.0145353j -0.000106819-0.0541723j 0.0682851+0.0887609j -0.055917+0.0914908j -0.00823365-0.180341j 0.0581857-0.039745j 0.105726-0.187212j 0.10211+0.0074883j -0.0760854-0.00246872j 0.083024-0.000319539j 0.10154-0.0494482j -0.038916+0.162309j -0.093383-0.137731j 0.104442+0.0725451j -0.0505052+0.0459943j 0.106155+0.0845527j 0.102302+0.042804j 0.0404267-0.0343126j -0.100878+0.0986912j -0.0424659-0.0147209j 0.0443608-0.0124862j -0.0121207+0.136474j 0.0994761-0.0590891j -0.0936425-0.018167j -0.0299852-0.179958j -0.0249268-0.0272249j -0.0412601+0.0738454j 0.0694067-0.209004j 0.033874+0.00222807j 0.0291294-0.0897237j 0.0748604-0.0374089j 0.00867775-0.120357j -0.0983257-0.0366665j 
-0.0684185-0.025915j 0.0727906-0.0703187j -0.0449252-0.0956817j -0.0224435-0.00955777j 0.122804+0.0881283j -0.0291172+0.054431j -0.00742852+0.0492511j -0.100392-0.120732j -0.0146381-0.0202783j -0.0911008-0.0723144j -0.0723572+0.0679649j 0.106934+0.0371275j -0.141378+0.0809425j -0.0214737+0.077029j -0.0103053-0.120921j 0.0943854+0.0307797j 0.0563175-0.152061j 0.10069+0.0115389j 0.0702301-0.037253j -0.030688+0.0192661j 0.0965289-0.0165346j -0.131757-0.0823648j 0.0792617+0.0248352j -0.122233+0.0368757j 0.0335427+0.0481159j -0.144079-0.162555j 0.14421-0.0494692j 0.126488+0.0784134j -0.124507-0.00654522j 0.0473677+0.06095j 0.0257203-0.0557316j -0.0623284-0.0309407j -0.0746226-0.0627677j -0.0393786-0.046321j -0.0528608-0.161073j -0.0188946+0.00170679j 0.108119-0.0437009j -0.0498996-0.08274j -0.0468594-0.0380337j -0.159077+0.01943j -0.0519156-0.0252267j -0.0304607+0.0477904j -0.0495567+0.0499359j 0.176928+0.0661051j 0.0579017+0.0493086j -0.0908758+0.0489379j 0.266991-0.0480873j 0.0177224-0.0813474j -0.0208911+0.0141906j 0.0627872+0.00632088j -0.11049-0.0476533j -0.0318943+0.0858909j 
-0.0193937-0.0350148j 0.0342619-0.00819003j -0.0837949+0.0174198j -0.0675963+0.106244j -0.201061+0.0694003j -0.114582-0.1276j 0.0643808+0.0834563j -0.229606-0.0188292j 0.0439303-0.0248724j -0.0026999-0.0938336j 0.038931-0.0146874j 0.0340441-0.0102418j -0.0636772+0.203854j -0.0147378-0.138109j 0.0213412-0.105899j -0.116746-0.00435252j -0.0778241+0.0136406j 0.0871567-0.122218j 0.0444028+0.0298275j -0.00338683-0.00437832j 0.0801534+0.0177494j -0.0648096-0.0253225j -0.0252117+0.0153191j -0.0156841-0.0481899j -0.0143989-0.00682928j -0.0979791+0.0762084j 0.0150129-0.0571003j -0.0370642-0.0271524j 0.022162-0.12848j 0.0856538-0.0763784j -0.136114+0.0851232j -0.0427151-0.101489j -0.00837331-0.0174638j 0.0341485-0.0646835j -0.0225738+0.0332295j -0.0956841-0.0966496j -0.0284448-0.143137j 0.244466+0.130537j 0.0269851+0.145728j -0.0510349+0.07909j -0.0238276-0.179086j -0.0114217+0.0414539j -0.109593-0.0822164j 0.00189156-0.0764701j 0.0187722+0.111439j -0.0110467+0.196385j 0.00964498+0.212294j 0.255346+0.0178851j 0.121054-0.0851881j 0.0187395+0.0760997j -0.0429536+0.0525964j 0.0387454+0.0517454j 
-0.00980113+0.026192j -0.0479942-0.0106577j 0.12857-0.0700587j -0.105755-0.121163j -0.0240805-0.0290386j -0.0861041-0.082556j -0.0132442-0.0959672j 0.0077549-0.0705477j -0.0737726-0.0734198j -0.0102761-0.156934j 0.0617819-0.138582j 0.203506-0.111713j 0.0355058+0.148979j 0.136985-0.139199j 0.0348988+0.0116595j 0.0481108+0.129925j -0.00359805+0.0204754j -0.143923-0.00313151j -0.331034-0.0717238j 0.124046-0.0501918j 0.012398-0.162467j 0.103781-0.134369j -0.0539527+0.0413854j 0.13365+0.116356j -0.0930861+0.00287026j 0.0562906-0.0130126j 0.114528-0.0411558j 0.096368-0.113786j 0.178536+0.0625926j -0.0112798+0.111843j 0.0836918-0.114986j -0.226325-0.146374j 0.0013061-0.0349094j 0.0393815+0.142571j -0.049273-0.056504j -0.0521311+0.0426743j -0.101059+0.0979725j 0.112942-0.0449505j -0.0655207+0.0113635j -0.0629781+0.129766j -0.0488012+0.03208j -0.0105361-0.0709437j 0.0276551-0.112511j -0.152609+0.107462j 0.0838049+0.138566j -0.112846+0.0808095j 0.0628248-0.0476121j -0.0229031+0.0351827j 0.0728996+0.0507211j -0.0409062+0.0133286j 0.00475199-0.00501632j 0.00119244+0.00404627j 
-0.102024+0.0774861j -0.0318194-0.0860006j 0.0117473-0.0687112j 0.022216-0.0110811j -0.172491+0.112122j 0.00227294-0.0841149j 0.0658581+0.182039j 0.0755996-0.0768921j -0.0582165+0.0504135j -0.0415214+0.17987j -0.0643624-0.0519266j -0.0544867-0.0537569j 0.0233333-0.136688j 0.0280167+0.023603j -0.0389771+0.00162708j -0.0319172+0.129025j -0.0629346-0.115384j -0.125283-0.0544988j 0.00662835+0.115475j 0.11412+0.102501j 0.152463-0.0781845j 0.0605761-0.0428494j 0.0059552-0.0361385j -0.0233816-0.0521891j 0.15415-0.0450502j -0.039932-0.021353j -0.148466+0.150248j 0.0047813+0.109694j 0.0700961-0.0863851j 0.2004-0.0767875j 0.0468682-0.0711857j -0.0431704+0.0164029j 0.165386+0.147458j -0.0273527+0.138697j 0.00727391+0.0121831j -0.200079+0.0428313j -0.102199-0.0277624j -0.25724+0.0145043j -0.0651429+0.0337301j 0.153474-0.101414j 0.079892-0.177311j 0.161939+0.170391j 0.0128836+0.044977j -0.127469+0.000511035j -0.0742414+0.0199281j 0.0635968+0.138791j 0.0141558-0.0655146j 0.0188608-0.104361j 0.047766-0.00937906j -0.00349776+0.0559957j -0.0247774+0.0228708j 0.0034054-0.0329217j 
0.0184989+0.0237327j -0.0319961+0.0462387j -0.00392148+0.0292771j 0.0714414+0.0169905j 0.0035883-0.0142166j 0.0181885+0.0334513j -0.075827-0.0712733j 0.0537663-0.0649596j 0.0516305+0.0187176j -0.041765-0.00418965j 0.0355862-0.022557j -0.017435+0.00860999j -0.0148655+0.0313416j 0.0279607+0.0139359j 0.0138254+0.0103954j 0.0804135-0.0343482j 0.0866096+0.0152308j -0.0521134+0.0499531j -0.0177531-0.0643079j -0.0166356+0.0187979j -0.12255-0.0272786j 0.0353613+0.0390228j -0.0260131-0.0104423j 0.0327953-0.0100965j -0.0594766+0.0139538j -0.030254+0.00446657j 0.000540572+0.0208589j 0.00361729-0.037073j 0.0343022+0.102532j -0.0569329+0.0173658j 0.0422788-0.0224069j 0.0241005+0.0181728j -0.00653486-0.0270416j -0.00853072-0.0154749j 0.0335953+0.0423523j 0.037775-0.0267478j 0.0510984+0.0232872j 0.0312599-0.0513499j 0.0265849+0.00566374j 0.0272527-0.0125259j -0.0385016+0.0711036j -0.0180796-0.0294717j 0.0511156+0.0165757j -0.00792713+0.00500963j -0.0208793-0.0406719j 0.024579-0.16057j -0.0145356-0.0585615j -0.11079+0.0331078j 0.047062-0.0442534j 0.0613567+0.0817361j -0.0149533+0.00241556j 0.0218339+0.0214235j 
-0.0615235+0.042714j -0.0188785-0.0601178j 0.0682751-0.0680874j -0.00230237-0.0825154j 0.0450665+0.0629135j 0.0109372+0.0313225j -0.04162+0.0229946j 0.0510008-0.0835147j -0.0949236-0.0218498j 0.000366032+0.0174723j 0.00591484+0.0356162j 0.0359079-0.00988853j 0.0362884-0.10952j 0.0334985-0.00866904j -0.0480531-0.00780353j 0.0148765+0.0549584j -0.0412561-0.0557996j -0.0397236-0.0294146j -0.0731945+0.0224609j 0.020901+0.0224489j 0.0762549-0.0442108j -0.0258666-0.0730556j 0.0576679-0.022875j -0.0275171+0.0969775j 0.00983684+0.0357722j -0.0376864-0.03355j -0.00412493+0.0103709j 0.113996+0.0448535j -0.0390274+0.0299319j -0.00376291+0.0818171j 0.0749484-0.14724j -0.0443238+0.039071j 0.00549931-0.00655917j 0.00421221+0.056095j -0.0502837-0.12572j -0.0827211+0.0587698j -0.0171759+0.0539684j -0.110282-0.0965725j -0.0419993-0.021673j -0.0283331-0.0266137j 0.0250731-0.023691j 0.00855363+0.0580921j 0.0760703+0.0499992j 0.0230297+0.132313j 0.00656944+0.0162895j -0.0264267+0.0119922j 0.0661226-0.0343518j -0.0680216-0.0565444j -0.0470296+0.0866302j -0.0398396-0.00949542j -0.0295343+0.0110281j 0.00506059+0.0147376j 
-0.0136575-0.014955j 0.0128692-0.0400079j 0.0231185+0.00780771j -0.0290984-0.0235452j 0.0438694+0.000384421j -0.0163169+0.0123464j 0.00431549+0.0292742j -0.0453357+0.0471229j -0.0351029-0.024528j 0.0827595+0.0339609j 0.014841+0.0640348j -0.0156337+0.0331845j 0.0368357-0.0608519j -0.0100634-0.0203573j -0.0169891+0.0157135j -0.0848128-0.00302454j -0.100428+0.00978405j 0.0471868-0.0523478j 0.0033289+0.0509991j -0.0234496-0.0552831j 0.0717508+0.0337718j -0.055841-0.0454358j 0.0464346+0.0171288j -0.0143316+0.0416019j 0.00919112-0.00788549j 0.0214786+0.0204507j -0.0362953-0.0405966j 0.0501182+0.00916355j -0.0561609-0.0219289j -0.0416548+0.0378423j -0.0022065-0.0516469j 0.0116646+0.0417882j -0.0416694-0.0410113j 0.011585-0.00644842j -0.0370339-0.0565355j -0.0232106+0.00910463j 0.0172063+0.00403074j 0.00207441-0.0119285j -0.00780837+0.00176603j -0.0392684+0.0247766j 0.0563363-0.0263233j -0.0185302+0.0202911j 0.000505351-0.0138143j 0.0373848+0.0471535j 0.0383695+0.000415673j -0.0136014+0.0606015j 0.00470242+0.0812897j 0.0342336-0.028907j -0.0654372+0.0693092j -0.0723233-0.0682485j 0.0225649+0.022798j -0.00187006-0.00991255j 
