0.000613039+0.00964244j -0.00741598-0.00506102j -0.00669929+4.0338e-05j 0.0024533+0.0117373j -0.000512167-0.00575554j -0.000415252-0.00656064j 0.00564398-0.00518398j 0.00870548+0.00612031j 0.00249837+0.000273579j 0.00852859+0.00597363j -0.000564976-0.00381489j 0.00282027-0.00395766j -0.00607667-0.00724775j -0.00450374-0.0107685j -0.000317372-0.00236083j -0.00205314+0.00321348j 0.00471477-0.0030129j 0.000710484-0.00371708j -0.00186301+0.0127976j -0.000837706-0.00213887j 0.00325689-0.00259337j 0.00749501-0.000665572j 0.00235903+0.00331063j -0.00643251+0.00175815j 0.00448418+0.00100817j -0.0026357-0.00385347j -0.00557892+0.00206882j 0.0104397+0.00047692j -0.00661264+0.00233098j 0.0011932+0.00289217j 0.00130451+0.00619937j -0.00327914-0.00466296j -0.00883626-0.000900113j 0.00586534-0.00500288j -0.00966349+0.000503405j -0.003411-0.0051126j 0.0184467+0.0213207j 0.00165376+0.00128554j 0.00127589+0.00635401j -0.00738335-0.000349007j -0.00307101-0.00533831j 0.00146759-0.0111833j -0.00222504+0.00817047j -0.00190023+0.000420465j 0.0233749-0.00580294j -0.00027398+0.0147698j -0.0183297+0.00673358j -0.0152369-0.0020986j -0.00117529+0.00655281j -0.000677402+0.0218539j -0.0215792-0.00423915j 0.00720523-0.0355407j 0.00811641+0.0333617j -0.00871273-0.00157949j -0.0539351-0.0361304j -0.0409923+0.0558027j 
0.00774454+0.00583278j 0.000647696+0.00979008j 0.00217279+0.0111326j 0.00811834+0.00174411j -0.00415814-0.00249831j -0.00389471-0.000633277j -0.00585666-0.00944547j 0.00519013-0.00728006j -0.00193137-0.00379279j 0.00379401-0.00641035j 0.00123119+0.00114637j -0.0077314-0.00200526j -0.00468332+0.00609999j -0.00625336+0.00151882j -0.00301658-0.00106132j 0.0028653+0.00254304j -0.00191624-0.00610368j -0.00114021-0.00171364j 0.00875442+0.00393134j -0.00116538+0.00543783j -0.00140643-0.00354627j 0.002928-0.00477674j -1.54396e-05-0.00151606j 0.00065691+0.00905117j -0.00240497-0.000183622j -0.00573701+0.00626677j 0.000698588+0.00124725j -0.00506819-0.00655336j 0.00346679+0.005284j 0.000807233-0.00407704j 0.00769744+0.00117418j -0.00233967-0.000398671j 0.00293148+0.00619587j -0.0198888-0.0101444j 0.00538641+0.00523049j -0.00069883+0.00276879j 0.00694153-0.00451664j 0.00551211-7.15575e-05j 0.00282166+0.00799593j 0.00466371+0.0193052j -0.00378884-0.00087019j -0.0049546-0.000537563j 0.00495925-0.00683769j -0.00991201-0.00293699j 0.00363902+0.00521645j -0.0324916+0.00363718j -0.00860892-0.00878168j 0.00736538-0.0136353j -0.0134608+0.00650415j -0.0103261-0.00749162j 0.00265594-0.0369859j 0.0250485-0.00798815j 0.0103969-0.00664239j 0.0200096+0.0306133j -0.0410965+0.0550835j 0.0520407+0.0365609j 
-0.00210921+0.000393578j -0.00236875-0.00671882j -0.00244379-0.00446489j -0.0043905-4.89331e-05j -0.000391243-0.0029334j -0.00143505-0.00856228j 0.00347558+0.000373908j -0.00265686-0.00326418j 0.00265826+0.00322097j -0.00139293-0.00386884j 0.000956658+0.0130908j 0.00225595-0.00764778j -0.00323659-0.00505043j 0.002873+0.0026491j 0.00202789+0.0227996j 0.000967104+0.0082178j 0.00367268-0.0134682j -0.00809914-0.0162913j 0.00363774-0.0132194j -0.0018224+0.0124014j 0.00254804+0.00116966j 0.00653505-0.00708665j 0.00488203+0.00220235j 0.00171936-0.00596723j 0.00503074+0.00665468j 0.0056275-0.0101812j -0.00100471-0.00666738j -0.00102105+0.0154263j -0.00121793+0.0167058j -0.0111872-0.0276215j -0.00534417+0.00979347j -0.00131422-0.0105496j 0.000153662-0.00652144j 0.00488986+0.019503j -0.000566288+0.0151909j 0.00202982-0.00058341j -0.000744005+0.00529392j -0.000843029-0.0182646j -0.00396473+0.0277565j 0.00521807+0.0201577j 0.000743815+0.00433555j 0.010315-0.00258825j -0.000254058-0.0157531j -0.00772558+0.00917523j -0.00982272+0.0204961j 0.00350205-0.0198776j -0.00503018+0.00235362j -0.0104507+0.00953925j -0.0160862+0.0113429j -0.00479165+0.00173354j 0.00731103+0.00420806j -0.0135139-0.00909126j 0.0164169-0.0134856j 0.00312802+0.00666091j 0.00721801-0.0101822j -0.010445-0.00596187j 
-0.00336815-0.007989j 0.000646322-0.00462714j 0.00213229-0.00380864j -0.00477455-0.00646929j 0.0001292-0.00152434j 0.00142589-0.00488198j 0.00165808+0.0053452j -0.00693038-0.0103865j 0.00162388+0.00629566j -0.00194974-0.000888102j 0.00232649+0.0174657j 0.00261162-0.00299618j -0.00107852-0.00112382j 0.00349648+0.00510749j 0.00200334+0.0111835j 0.00449509-4.24033e-05j 0.00147474+0.00161408j -0.00150949-0.000361465j 0.00460831-0.00420863j -0.0086442-0.00741048j 0.00331008+0.00795799j -0.01013-0.00850829j -8.15167e-06-0.0020233j -0.00112238-0.0100123j -0.0114924-0.0155426j 0.00103496-0.0182337j 0.00400955+0.0109039j -0.00924519-0.0065052j 0.00110999+0.00726123j -0.00413777-0.00379519j -0.0052082+0.00337579j 0.00523377+0.0139396j 0.00537362+0.000840194j 0.00750414-0.0142368j -0.0047478+0.00358361j 0.0051147+0.0188745j 0.000593612+0.00504122j -0.00369478+0.0201382j -0.000577635-0.00624427j 0.00422387+0.0147934j -0.0117508-0.0121191j -0.00670564-0.0160644j -0.00506836+0.0150414j -0.000396655+0.016224j 0.00696413+0.0115185j -0.0062174+0.021807j -0.00269232+0.00422325j -0.0143923-0.0152014j 0.0165446-0.0286034j 0.0152935-0.00956913j -0.0104295+0.0137246j 0.0243146+0.00512114j 0.0306165+0.0061328j -0.0230209+0.0351453j 0.0132955+0.0039452j 0.00730267-0.0103646j 
-0.000816842+0.00382048j -0.00354236-0.0054752j -0.00210011+0.00301824j -0.00195565-0.00159578j 0.00194747+0.0072966j -0.00456661-0.011783j 0.0030099-0.00162544j -0.00167663-0.00957055j 0.000566156-0.00112883j 0.000800547-0.0093974j -0.000581329-0.00327834j 0.00603003-0.00209333j -0.00341249-0.00500069j -0.00731031+0.0041143j 0.0043013-0.00965018j -0.0019639+0.00286639j -0.000561223+0.00256767j -0.0059286-0.00163436j -0.00580988-0.0180602j -0.00805508-0.0117122j 0.00368907-0.0041838j 0.00733962+0.0139826j -0.000426416-0.0104875j 0.00608379-0.0116686j 0.00126438-0.00834141j 0.00916805+0.0265667j -0.00575726-0.0328875j -0.00242994-0.00388j 0.0050066-0.0167367j -0.00281371-0.00118722j -0.00171958-0.00529346j 0.00911934-0.0213769j 0.00622592+0.0091724j 0.00637702-0.0101101j 0.00480115-0.0185473j 0.00492629+0.00890522j -0.00967962-0.00947311j 0.00414291+0.0129084j 7.31838e-05+0.00519948j 0.00134665+0.00474887j -0.0018729-0.0147271j 0.00336298-0.0193103j 0.00288114+0.00466571j 0.00838619-0.025628j 0.0120544-0.00390677j -0.000156501-0.01556j -0.0148148+0.00956531j -0.00639394+0.00250825j 0.00664333-0.0113458j 0.0156219+0.00732269j 0.0026687-0.0111339j -0.00264579-0.00196719j 0.0203245-0.00142331j -0.00369819+0.0134469j -0.000718199-0.0104611j -0.0083021+0.000500431j 
-0.000279227+0.00197003j -0.00279048-0.00468934j -0.000377491+0.0016383j -0.00380131-0.00890203j 0.00265294+0.0159912j -0.00678444-0.00891167j 0.00186647+0.00291082j -0.00635275-0.00355752j 0.00093036+0.00225952j 0.000833557+0.00514819j 0.0023821-0.000359626j 0.00162817-0.0101515j 0.00118144+0.00334176j -0.0041165+0.00261892j 0.00654975-0.0185283j -0.00644856-0.0159484j 0.00471102+0.0157791j 0.0026714+0.00761928j 0.00124322+0.00980799j -0.009846-0.0144492j 0.00300997-0.00480644j -0.00270808+0.0105445j 0.0106872+0.0172713j -0.00320524+0.00520552j 0.00673356+0.0166041j 0.00286866-0.0179193j -0.00135334-0.0046277j -0.00028758-0.00896455j -0.00770923+0.00231663j -0.0042766+0.0188826j -0.00239643-0.0254278j 0.00887689+0.00264902j -0.00471696+0.0204576j -0.00328082-0.00240783j -0.00212362-0.00330728j 0.00604011-0.00208526j 0.00229375-0.0107818j 0.00115234-0.0324135j 0.00185264-0.00228945j 0.00722519+0.0126937j 0.0104443-0.0110316j -0.000202756+0.0124862j -0.00576638-0.00472654j -0.00110392+0.00435205j -0.00193867+0.00501965j -0.00792778-0.00343447j 0.0106344-0.0112754j -0.0123881+0.00669355j -0.00715942+0.0112927j 0.00244954-0.0110124j -0.00632088-0.00666687j -0.0153531+0.00649336j 0.0224259-0.0158617j 0.00320645+0.0172648j 0.00164955-0.00397691j -0.00275969+0.000510991j 
-0.00229551-0.00119258j -0.00200955-0.00888661j -0.00156695-0.00424628j -0.00542314-0.00389356j 0.00444293+0.0100156j -0.00195761-0.00316094j 0.0023258-0.00190425j -0.00530371+3.38415e-05j -0.000233361-0.00586559j -0.0059945-0.0125094j 0.00277721+0.00230025j 0.00311624-0.00264392j -0.000175915-0.0137777j 0.00153907+0.00653075j -0.00282515-0.0211571j -0.00345916+0.00168798j -0.00193419-0.00327583j -0.00184818+0.0125223j 0.00611205+0.022081j -0.00250935-0.00916906j -0.00855104-0.0180494j -0.00564259+0.000912948j 0.00618077-0.00243656j 0.000657185-0.00129616j -0.00114963-0.00728792j 0.00562858+0.0220128j 0.00384623+0.0169653j 0.00871894+0.00367721j -0.00370792-0.0174093j 0.00317105-0.00834611j 0.00865925+0.0329564j 0.00118436+0.000114018j -0.0014025+0.00965907j 0.003899-0.000636729j -0.00287758+0.0156857j 0.00352012+0.00207158j 0.01138-0.00882601j 0.0104961-0.0100927j -0.00437463+0.00777038j 0.011486-0.00374887j -0.016238+0.0321993j 0.0093908-0.00204687j 0.00676605-0.0201807j -0.00703741+0.0099276j -0.00366935+0.0143495j -0.00345212+0.00808988j 0.00730796-0.00856107j 0.00731707-0.0222721j 0.00115998+0.0143517j -0.0172168+0.0128607j 0.00199376+0.0212263j 0.00351169-0.00459076j 0.0140253-0.0111492j -0.0027487+0.00502186j 0.0102223-0.00161166j -0.0028272-0.0085251j 
0.00132561+0.00202595j -0.000822491+0.00129106j 0.00124514+0.00574724j 0.0014685-0.00340278j -0.00111819+0.00648235j -0.00143379+0.00292153j -0.000866476+0.00528303j -0.00203706-0.0039655j -0.000650721+0.000899854j 0.00182159+0.00342872j 0.00342399+0.000216039j -0.00105117-0.000201477j -0.00256684-0.00538492j -0.00120785+0.0059452j -0.0040256-0.026501j 0.00329669+0.000260612j 0.00420367+0.0218941j 0.00455384+0.0136495j -0.00444664+0.0119875j -0.00855701+0.00217439j 0.0132157+0.0293267j -0.00327683+0.0229116j -0.00625568+0.00326274j -9.37796e-05+0.00995992j -0.00463133-0.00284845j 0.000367701+0.00923067j 0.00296475+0.0114787j 0.0066789+0.00140496j 0.00404842+0.0134122j 0.00297708-0.0137941j -0.00516145+0.00926364j -0.00542336+0.0166035j 0.00677336-0.0412778j 0.00230562+0.0157129j -0.00139196+0.040841j -0.00150083-0.00205361j 0.0039956-0.014543j 0.000136107+0.0152283j -0.000397108+0.0212018j 0.00664845-0.00131612j 0.00438851-0.00207366j 0.0172828-0.0227134j 0.000858182+0.00356612j -0.00744777+0.0116726j -0.0129244+0.00895228j -0.00315428+0.00498648j -0.0176846+0.0246286j 0.000799984+0.0143952j -0.0092632-0.00514485j 0.007793-0.0013304j 0.00934851-0.0167644j -0.00324851-0.00188255j 0.0045209-0.00053393j 0.000585792+0.00940317j -0.00399206-0.000286266j 0.000942187+0.0058155j 
0.00171601+0.000615085j 0.000289334+0.00436485j 0.00112791+0.00200043j 0.0014984-0.00276658j -0.00128049+0.00231712j -0.00476334-0.00308932j -0.00377072-0.0087848j 0.00229657+0.00249456j 0.00207554+0.00480375j 0.00748027+0.0155211j 0.0020858+0.0112366j 0.00414251+0.0175408j -0.00153483+2.18171e-05j -0.00427792-0.00751189j -0.0037526-0.00847149j -0.00459648-0.0183209j 0.00503808+0.00208591j 0.0028034+0.0180256j -0.00878687-0.0101418j -0.00225873-0.00342447j -0.00698598-0.011286j 0.00316996+0.0206418j -0.00150993+0.00192862j -0.00546933-0.0177844j -0.000119126+0.00634493j -3.97651e-05+0.00689312j 0.00541127+0.0431091j -0.00955529+0.00229125j 0.000386965+0.00383132j -0.0113201-0.0408823j -0.00209417+0.0313313j 0.00591392-0.00528456j 0.0106407-0.0115862j -0.0035225+0.0114641j -0.00951754-0.000306121j 0.00531455+0.0072752j 0.00429973-0.00908934j -0.00129563-0.018292j -0.00241657-0.00750247j -0.00627555+0.0152618j -0.000578576+0.00248409j -0.00455442-0.00333792j 0.00871531-0.00286988j 0.00926493-0.00736476j 0.00705949-0.0230512j 0.000787436-0.0128559j 0.00366676-0.0119673j -0.018308+0.0225796j -0.000598691-0.00274504j 0.00305246-0.0116438j -0.00813642-0.00902609j -0.00795847+0.0103149j -0.00214977+0.000221601j 0.00389583+0.00561547j -0.00619594+0.000291009j 0.00238047+0.00786512j 
0.00120445-0.000969374j 0.00144652+0.00345008j 0.00159858-0.00136226j -0.000859882-0.00551581j -0.00111975-0.000275764j -0.00374317-0.00457788j -0.00101053+0.00509162j -0.00213116+0.00263088j 0.00162475+0.00851585j 0.000207089+0.0129266j 0.000370683+0.00575774j -0.00117615-0.00804403j -0.000364956+0.00836428j -0.000650925-0.00930239j 0.00662772+0.0189154j -0.00745904-0.0237421j 0.00178925-0.0129682j 0.00920021+0.0167477j 0.0118235+0.0169935j 0.00199881+0.00494841j 0.0010616+0.00318193j 0.00464852+0.0162639j -0.00502911-0.00924222j -0.00538237+0.0097872j -0.00151507-0.00617292j 0.00218356-0.0131386j -0.00251918-0.00441582j 0.00648425+0.0158049j -0.00327763-0.00323079j -0.00521132-0.00805931j -0.00339355+0.00988269j -0.00882013+0.00573415j -0.000161608+0.0504512j -0.00303855+0.0238945j 0.00120642-0.0145798j 0.00613513-0.00964589j -0.00336059-0.0138323j 0.00997532+0.00125067j 0.002413+0.00811865j 0.00770519-0.00522126j -0.00583449+0.0150809j -0.00584745+0.00550695j 0.00897418-0.0084627j 0.0110696-0.0273091j -0.00436702+0.00681362j 0.00837085+0.00662247j -0.0116668+0.00503497j 0.00908718-0.00100138j -0.000665794-0.005251j 0.0130839-0.0152833j 0.00324376-0.0145922j -0.00784593+0.00741848j -0.000926684-0.00467364j 0.000852853+0.0042654j -0.00151671+0.00552349j 0.00378166+0.00315754j 
0.001598-0.00185963j 0.00247811+0.00427716j 0.000650283-0.0089313j -0.00351753-0.00797859j 0.000248319-0.00285258j -0.00466809-0.00377869j -0.00619338-0.009714j 0.000919823+0.0134086j 0.000403904+0.00238455j -0.00356967-0.00323888j 0.00459323+0.00974865j -0.00915002-0.00975115j -0.00966094-0.0121885j -0.00254768-0.0159752j 0.00610306+0.04211j 0.00314589+0.00942847j 0.0128425-0.00714896j 0.00123343+0.000338864j 0.000224808-0.0106544j 0.00451737+0.00281053j 0.00271159+0.00129779j 0.00218252+0.00459784j 0.00233053+0.0127809j 0.00349495-0.0079285j 0.00392907-0.00919339j 0.00663991+0.0123168j 0.00335343-0.0127019j 0.00305263-0.0071337j -0.00278957-0.0176054j 0.00585711+0.0359714j -0.00472624-0.00584159j 0.00439876+0.00618186j 0.00225912-0.0194854j 0.00362132-0.0121799j 0.00153648-0.000627123j 0.00137342+0.00403786j 0.00583369-0.0120788j 0.00318794-0.00165629j 0.00451478-0.00108358j 0.00404115-0.00882966j 0.0160449+0.000325538j 0.0123755-0.0161327j 0.00546465+0.000146859j 0.00408368-0.00130623j -0.00624483-0.00509974j -0.0100973+0.028841j 0.00436398-0.00878383j 0.00640115+0.00490034j -0.00511333+0.00811963j 0.00614777-0.0215833j -0.003413-0.0056824j -0.0138181+0.0130229j -0.00188299-0.0118124j 0.0040713+0.00243827j -0.000689474+0.00937399j 0.00539719+0.00297824j 
