-0.211987-0j -0.110151-0j -0.0870824-0j -0.0580549-0j -0.0413068-0j -0.047697-0j -0.0168634-0j -0.0130624-0j -0.0138547-0j -0.00379427-0j -0.000464701-0j -0.0392165-0j -0.0200925-0j -0.0155636-0j -0.00738245-0j -0.0142075-0j -0.00825383-0j -0.00550255-0j -0.0022604-0j -0.00476535-0j -0.00319669-0j -0.00159835-0j -0.000619037-0j -0.000758162-0j -0.000160831-0j -1.66475e-05-0j 
0.0708794-0j -0.127374-0j 0.0291167-0j 0.0194111-0j -0.109342-0j -0.0551546-0j 0.00563842-0j -0.0540491-0j -0.0366744-0j -0.021356-0j -0.00400104-0j 0.072402-0j -0.12829-0j 0.0287337-0j -0.107903-0j 0.0262301-0j -0.0527006-0j -0.0351338-0j -0.0516444-0j 0.00879785-0j -0.0467235-0j -0.0102054-0j -0.0192388-0j -0.017322-0j -0.00632222-0j -0.000928471-0j 
-0.0784492-0j 0.140977-0j -0.0322263-0j -0.0214842-0j 0.121019-0j 0.0610449-0j -0.00624059-0j 0.0598214-0j 0.0405911-0j 0.0236368-0j 0.00442834-0j 0.0511089-0j -0.0905607-0j 0.0202832-0j -0.0761695-0j 0.018516-0j -0.0372016-0j -0.0248011-0j -0.036456-0j 0.00621044-0j -0.0329823-0j -0.00720406-0j -0.0135808-0j -0.0122277-0j -0.00446288-0j -0.000655412-0j 
0.0407939-0j 0.0211971-0j -0.133139-0j 0.0111719-0j 0.00794892-0j -0.0729234-0j -0.0838372-0j 0.00251367-0j -0.0450308-0j -0.00580102-0j 8.94254e-05-0j 0.0416702-0j 0.0213496-0j -0.131388-0j 0.00784435-0j 0.0150965-0j -0.0696789-0j 0.00584683-0j 0.00240183-0j -0.0855218-0j -0.0269865-0j -0.0438765-0j 0.000657769-0j -0.0136064-0j -0.00135773-0j 1.76891e-05-0j 
-0.0193502-0j 0.0796015-0j -0.00794892-0j -0.00529928-0j -0.0864255-0j 0.0344685-0j -0.0015393-0j -0.111502-0j -0.028988-0j -0.0706068-0j -0.0230681-0j -0.0197659-0j 0.0801741-0j -0.00784435-0j -0.0852885-0j -0.00716088-0j 0.0329349-0j 0.0219566-0j -0.106541-0j -0.00240183-0j -0.036931-0j 0.00637781-0j -0.0636069-0j -0.0357348-0j -0.0286933-0j -0.00648971-0j 
-0.0552979-0j -0.0287337-0j 0.180476-0j -0.015144-0j -0.0107751-0j 0.0988509-0j 0.113645-0j -0.00340739-0j 0.0610413-0j 0.00786354-0j -0.00012122-0j -0.0102299-0j -0.00524124-0j 0.0322551-0j -0.00192575-0j -0.00370612-0j 0.0171059-0j -0.00143537-0j -0.000589639-0j 0.0209952-0j 0.00662507-0j 0.0107715-0j -0.000161479-0j 0.00334032-0j 0.000333318-0j -4.34261e-06-0j 
0.0262301-0j -0.107903-0j 0.0107751-0j 0.00718341-0j 0.117154-0j -0.0467235-0j 0.00208659-0j 0.151145-0j 0.0392945-0j 0.0957106-0j 0.0312699-0j 0.00485244-0j -0.0196824-0j 0.00192575-0j 0.020938-0j 0.00175797-0j -0.00808537-0j -0.00539025-0j 0.0261552-0j 0.000589639-0j 0.0090664-0j -0.00156573-0j 0.0156152-0j 0.00877274-0j 0.00704407-0j 0.0015932-0j 
0.0353359-0j 0.0183611-0j -0.115326-0j 0.00967714-0j 0.0068854-0j -0.0631667-0j -0.0726203-0j 0.00217736-0j -0.039006-0j -0.00502488-0j 7.74608e-05-0j -0.052579-0j -0.0269387-0j 0.165784-0j -0.00989792-0j -0.0190486-0j 0.0879201-0j -0.00737747-0j -0.00303061-0j 0.10791-0j 0.0340513-0j 0.0553629-0j -0.000829966-0j 0.0171685-0j 0.00171317-0j -2.232e-05-0j 
-0.0167613-0j 0.0689513-0j -0.0068854-0j -0.00459027-0j -0.0748623-0j 0.0298568-0j -0.00133335-0j -0.0965833-0j -0.0251096-0j -0.06116-0j -0.0199818-0j 0.0249404-0j -0.101163-0j 0.00989792-0j 0.107616-0j 0.00903552-0j -0.0415569-0j -0.0277046-0j 0.134432-0j 0.00303061-0j 0.0465992-0j -0.00804746-0j 0.0802585-0j 0.0450898-0j 0.0362048-0j 0.00818864-0j 
0.0287552-0j 0.0149416-0j 0.0118124-0j -0.204112-0j 0.00560311-0j -0.0806125-0j 0.00228746-0j -0.0220766-0j 0.00187934-0j 0.000514678-0j 6.3035e-05-0j 0.0293729-0j 0.0150491-0j 0.011657-0j 0.0055294-0j -0.132587-0j 0.00618205-0j -0.106822-0j 0.00169302-0j -0.0444709-0j -0.029832-0j 0.00119715-0j -0.00577694-0j 0.000567858-0j 0.000120461-0j 1.24689e-05-0j 
-0.0167052-0j 0.0300202-0j 0.054521-0j -0.00457492-0j 0.0257703-0j -0.103277-0j 0.0343316-0j 0.0127386-0j -0.145989-0j -0.0399891-0j 0.000942986-0j -0.0170641-0j 0.0302362-0j 0.0538038-0j 0.0254312-0j -0.00618205-0j -0.0986819-0j 0.00828051-0j 0.0121718-0j 0.0350215-0j -0.0874898-0j -0.0621396-0j 0.00453431-0j -0.0689536-0j -0.0118384-0j 0.000218827-0j 
-0.0367497-0j -0.0190957-0j -0.0150965-0j 0.260859-0j -0.00716088-0j 0.103024-0j -0.00292342-0j 0.0282144-0j -0.00240183-0j -0.000657769-0j -8.05599e-05-0j -0.00679851-0j -0.0034832-0j -0.00269807-0j -0.00127981-0j 0.0306879-0j -0.00143087-0j 0.0247247-0j -0.00039186-0j 0.010293-0j 0.00690478-0j -0.000277087-0j 0.0013371-0j -0.000131434-0j -2.78813e-05-0j -2.88599e-06-0j 
0.00457492-0j -0.0294185-0j 0.00187934-0j 0.00125289-0j 0.0833638-0j -0.0127386-0j 0.000363933-0j -0.0600636-0j 0.0279611-0j -0.119868-0j -0.0895071-0j 0.00467319-0j -0.0296301-0j 0.00185462-0j 0.0822671-0j 0.00169302-0j -0.0121718-0j -0.00811455-0j -0.0573912-0j 0.000567858-0j 0.0356227-0j -0.00235706-0j -0.107984-0j -0.0192496-0j -0.0803135-0j -0.032135-0j 
-0.0225045-0j -0.0116937-0j -0.00924466-0j 0.159743-0j -0.00438513-0j 0.0630892-0j -0.00179022-0j 0.0172777-0j -0.00147082-0j -0.0004028-0j -4.93327e-05-0j -0.0229879-0j -0.0117778-0j -0.00912304-0j -0.00432744-0j 0.103765-0j -0.00483822-0j 0.0836018-0j -0.001325-0j 0.034804-0j 0.0233472-0j -0.000936918-0j 0.00452117-0j -0.000444419-0j -9.42755e-05-0j -9.75844e-06-0j 
0.0213496-0j -0.0383664-0j -0.0696789-0j 0.00584683-0j -0.0329349-0j 0.13199-0j -0.0438765-0j -0.0162802-0j 0.186577-0j 0.0511069-0j -0.00120515-0j 0.00394958-0j -0.00699832-0j -0.0124532-0j -0.0058862-0j 0.00143087-0j 0.0228405-0j -0.00191657-0j -0.00281723-0j -0.00810591-0j 0.02025-0j 0.0143825-0j -0.00104949-0j 0.0159597-0j 0.00274005-0j -5.06487e-05-0j 
0.0352251-0j 0.0183035-0j 0.0144702-0j -0.250037-0j 0.00686381-0j -0.0987503-0j 0.00280214-0j -0.0270439-0j 0.00230219-0j 0.000630481-0j 7.72178e-05-0j -0.0229488-0j -0.0117578-0j -0.00910753-0j -0.00432008-0j 0.103589-0j -0.00482999-0j 0.0834597-0j -0.00132275-0j 0.0347448-0j 0.0233075-0j -0.000935324-0j 0.00451348-0j -0.000443663-0j -9.41152e-05-0j -9.74185e-06-0j 
0.0130739-0j -0.0234945-0j -0.0426694-0j 0.00358044-0j -0.0201684-0j 0.080827-0j -0.0268688-0j -0.00996952-0j 0.114255-0j 0.0312965-0j -0.000738003-0j 0.0133548-0j -0.0236635-0j -0.0421081-0j -0.0199031-0j 0.00483822-0j 0.0772308-0j -0.00648053-0j -0.00952596-0j -0.0274086-0j 0.0684716-0j 0.0486319-0j -0.00354866-0j 0.0539647-0j 0.00926498-0j -0.000171259-0j 
