-0.00204855+0.0112858j -0.0135479-0.00521786j 0.00266187+0.00373547j 0.00116243+0.00503303j 0.00857581-0.00312734j 0.0023169+0.0023076j -0.00126576+0.00325752j -0.00507917+0.00167142j 0.0165072-0.00234596j 0.00292569+0.0115224j 0.00990176-0.00392675j -0.00471693+0.00380431j -0.0114993-0.00676393j 0.0115776+0.00663451j 0.0126077+0.00316644j -0.00878678-0.0140322j 0.0181933-0.0420591j -0.0340834-0.00969361j 
0.00984191-0.0166115j 0.0187936+0.00379115j 0.00224164-0.00755716j -0.00580596+0.000511558j -0.00127087+0.00682599j -0.00786197-0.00567362j -0.00501855-0.0114046j 0.0121477+0.0035513j -0.0200582+0.0155528j -0.00165371+0.00380192j -0.00658148+0.00685327j 0.00236225-0.00805171j 0.00694386+0.0056252j -0.00451787-0.00795068j -0.0208555+0.00189423j 0.0250268+0.0293699j -0.0137865-0.00453735j -0.0176364+0.00554925j 
-0.00243175-0.0178392j 0.0191727-0.00426553j -0.00860214+0.00429728j 0.018458-0.00252862j -0.0199765-0.0197394j 0.0031767-0.0104668j 0.0209354-0.0305186j -0.024598-0.0297376j -0.0186283-0.018477j 0.0205053-0.031116j -0.0226319+0.00543021j 0.029305-0.0167384j -0.00144284+0.0163044j -0.00696601-0.0068596j -0.0357312-0.00873333j 0.0148641+0.0319471j -0.0098541+0.0486429j 0.0449163+0.00502342j 
-0.0354476+0.0519693j -0.0534533-0.0399315j -0.0258083+0.034208j 0.0368981-0.00501971j 0.00849759-0.014711j 0.00637424+0.017685j 0.0228147+0.0311578j -0.0124098-0.0217727j 0.0228497-0.0256286j 0.00930315+0.000365156j 0.0144167-0.0118939j -0.0201279+0.0162087j 0.00769922-0.00683601j 0.00258739+0.00262981j 0.0408026+0.0118994j -0.0136615-0.0309236j 0.0123339-0.0672887j -0.0657664-0.0135877j 
-0.011402+0.0222198j -0.0212059-0.00845402j -0.00499051-0.00638217j -0.00770274-0.0086612j 0.0157535+0.0116005j -0.00606614+0.00136046j -0.00437936+0.0293996j 0.0162201+0.0125251j -0.0101776+0.00570659j -0.00678105-0.00623333j 0.00204528-0.00918311j -0.0085286+0.0197209j 0.0168905-0.00491831j -0.0161489-0.00275031j 0.0179454-0.00346561j -0.0128808+0.000916927j -0.00536066+0.0143269j 0.0119577-0.00655495j 
0.00938469+0.00879069j -0.00820196+0.00586827j -0.000314044-0.000355025j -0.00932835+0.0140378j 0.0107173+0.0188202j 0.0203776+0.0208083j -0.0177543+0.0144268j -0.0148543+0.0106887j 0.0298847-0.0137575j 0.0105804-0.0174377j -0.0050925-0.00455141j -0.0066436+0.00318661j 0.0196482+0.000646771j -0.00455359-0.00307662j 0.00514168-0.00185571j -0.00877666-0.00705511j 0.00262484+0.00413888j 0.00879765-0.0026532j 
0.0180156-0.00953927j 0.0059116+0.0244592j -0.00933951-0.00270037j -0.010045+0.0117823j -0.00816878+0.00854508j 0.013309+0.00890681j -0.00995978+0.00172504j 0.00244467-0.00442868j 0.00205438-0.00324338j 0.00970016-0.02435j -0.0110032+0.00139857j 0.00686765-0.00587519j 0.0113544+0.00155624j -0.00632968-0.00257564j -0.00993935+6.793e-05j 0.0132968+0.00768755j 0.000609657+0.00617472j 0.0002702-0.00730903j 
0.0164521-0.0125198j 0.0127246+0.0171197j -0.00840057+0.00880642j 0.00545346+0.0073055j -0.0125831+0.00893943j 0.00845895+0.00633537j -0.0112177-0.0029652j -0.0117616-0.00968694j 0.0133237-0.00727624j 0.00337277-0.00174836j 0.0154884+0.00218529j -0.00355286-0.00990334j -0.0108706+0.00550692j 0.00592504+0.00413342j -0.00988451+0.0245614j 0.0096637+0.0113641j -0.00599644-0.015273j -0.0114455+0.00641398j 
0.00405707+0.00945395j -0.00891869+0.00266146j -0.001993+0.00489626j 0.00840797-0.00333473j 0.00238624+0.000846078j -0.001718+0.00594169j -0.00206079+0.0126355j -0.00388741-0.00366143j 0.0178382-0.00336964j -0.00906355+0.0116476j 0.0244352+0.00747304j -0.00249694-0.00562085j -0.0074281-0.0049243j 0.00496717+0.0152057j -0.0148368+0.0164157j -0.00994373+0.0166946j 0.00162136-0.0174681j -0.0122402-0.000423979j 
0.00208736-0.00634559j 0.00322595-0.0055028j 0.0165135-0.00858325j 0.00209283-0.0139891j -0.000221731-0.00612908j -0.0191978-0.00904007j 0.00842382+0.00195058j -0.000542549+0.00673476j 0.0124549-0.00209428j -0.00250777+0.00743322j -0.00218373+0.00510783j -0.000530473+0.00517792j 0.0036823-0.00238386j -0.00981606-0.00236646j -0.00630873+0.00982928j 0.00509046+0.0172277j -0.00372521+0.002598j 0.00448472+0.00137966j 
-0.00830118+0.00733437j -0.0030026-0.0147999j 0.00314866+0.00672013j -0.000472906+0.0112135j -0.00131705-0.00709293j 0.013531+0.0116898j 0.00694054-0.0129534j 0.0002759+0.0133813j 0.00598332+0.00121997j -0.00471447+0.00222682j -0.00321601-0.00571842j -0.00118933+0.0117593j 0.00792418-0.00132741j -0.00535268-0.00128377j 0.00284099-0.00523653j -0.00837402-0.000715037j 0.00278001+0.00514675j 0.0042056-0.00047615j 
