0.0158899-0.0139635j -0.0129877-0.0156825j -0.00748455+0.0099121j -0.00291533-0.0101679j 0.00712641-0.00364367j -0.00440234+0.000892171j 0.000576658+0.00674653j -0.00729591-0.00946553j 0.00515477+0.00779536j 0.00319727-0.0152769j 0.00926846-0.00437068j 0.0260026+0.00726187j -0.0135164+0.0158065j 0.0013038+0.000763879j 0.00191456-0.00141622j 0.00202849+0.0229002j -0.0149352-0.00857635j 0.0114315-0.00222266j 0.00781118+0.010453j 0.0191989+0.00492278j -0.00637896+0.00195179j -0.00606638-0.0315446j 0.00615474+0.00585869j 0.000157382+0.00116516j -0.00721944+0.000582025j -0.0100648+0.00221638j 0.00324914-0.00817391j -0.0246913+0.0226239j -0.0143422+0.0207519j 0.023947-0.011215j 0.0199407+0.021283j -0.0163665+0.00221838j 0.0227421-0.0745728j 0.0774369+0.0267901j 
-0.0327559+0.0160333j 0.0197069+0.0357048j 0.0192145-0.0119321j 0.0107587-0.000376716j -0.0130018+0.00815696j -0.00242525+0.0033161j -0.00849732+0.00289513j 0.0271868+0.0209815j -0.00153858-0.0302198j 0.00491312+0.0102794j -0.0209341+0.0113651j -0.00930412+0.0168308j -0.0108851-2.62547e-05j -0.019987+0.0120204j 0.00955521+0.0183438j -0.0244233-0.0212973j -0.00249917-0.0214068j 0.00671614+0.0134697j -0.00456342-0.00542447j -0.00786553-0.00398919j -0.00209947+0.00455802j 0.0121438-0.00418181j 0.00539453+0.00360883j 0.00138069-0.000493899j 0.0103435-0.00432977j -0.00511002+0.012704j 0.00538557-0.00204639j -0.00695086-0.0112841j -0.00186304-0.0353058j 0.0266219+0.00323517j -0.00948029+0.036012j 0.043174-0.0109893j -0.0295385+0.0134318j -0.0176121-0.0331574j 
-0.00824027+0.00377298j 0.00582461+0.00919667j 0.00117099+0.00485564j 0.0249037+0.00587758j 0.00043093+0.0286127j -0.00334841-0.0101926j 0.0228543-0.0186993j -0.00526432-0.0100041j -0.0197349+0.00313125j -0.020733+0.0159799j 0.000176878+0.00592884j -0.0292517-0.0251441j 0.0211258-0.00404826j -0.00398497-0.00132391j 0.0139673-0.000601073j 0.00218296-0.018276j 0.00341958+0.00210885j -0.00590308-0.00438587j -0.00422647-0.0198917j -0.01141-0.00549741j 0.00275631+0.00406392j 0.00623422+0.0202863j -9.3014e-05+0.000983394j -0.00147756+0.000219327j 0.000449335+0.0137556j 0.00462986+0.00738727j -0.00451757+0.0114486j 0.00696595-0.0154738j -0.000308193-0.0240029j -0.0290652-0.000101277j -0.00757286-0.0142578j 0.0231972-0.0187734j -0.00300097+0.00665655j -0.008111-0.00449697j 
-0.0362755-0.00987735j -0.012973+0.0377858j 0.0169053+0.0281692j 0.033735-0.0107581j 0.0162746+0.0356769j -0.00865828-0.0147057j 0.0379515-0.0110073j 0.00352015-0.0150914j -0.00302395-0.022417j 0.0182379-0.00920754j -0.0070283+0.00634033j 0.032952+0.0258909j -0.0251134+0.0142689j -0.0102213+0.0164546j -0.00628073+0.0147911j -0.0218345+0.0131683j -0.0123194-0.0151883j 0.0145328+0.0136735j 0.00588845+0.0173531j 0.00147225+0.00230526j -0.00108874-0.00236432j -0.000825075-0.0295207j 0.00479522-7.67612e-05j 0.000798155-0.00301647j 0.00112077-0.0328601j -0.00167818+0.00143932j 0.0115147-0.019396j -0.018176+0.0140065j -0.000638302-0.00440184j 0.0587483+0.000703301j -0.00104025+0.0410921j 0.00238721+0.0172942j -0.0141913+0.00873412j -0.0069009-0.0126434j 
0.0599851-0.0217276j -0.0224648-0.0644658j -0.0340821-0.00131563j -0.00700088-0.00743799j 0.0342381-0.00504578j 0.0121707+0.00287563j -0.00184698-0.0114417j -0.00893088-0.013463j 0.00902867+0.0248594j -0.00843996-0.0254166j 0.0029513+0.00670617j 0.0139271-0.0156242j 0.00785145+0.00792348j 0.0272372-0.00637374j 0.00088298-0.0123959j 0.0195799+0.0121794j -0.00421675+0.0055773j 0.00227519-0.0132135j 0.00444713+0.00183942j 0.0227999+0.0163652j -0.00283092+0.0052979j -0.0144177-0.0211686j -0.00222138-0.00559179j -0.0013892-0.000464999j -0.000671782+0.0206587j -0.0165142-0.0187685j -0.00866764+0.00369913j -0.00231818+0.0135613j -0.0216022+0.0553145j 0.00213957-0.00562944j 0.0242851+0.00783782j -0.0400647+0.00264669j 0.0202906-0.0637526j 0.0620138+0.0171884j 
-0.00363862+0.00586949j 0.0085392+0.00726906j -0.00220773+0.00179135j -0.00951324-0.00188434j -0.00518669-0.00646335j -0.00867167+0.009326j 0.00785582+0.00813634j -0.0161318-0.0151184j 0.00505486+0.00854869j 0.0123686-0.00840225j 0.00407616-0.00385779j -8.26076e-05+0.0145403j -0.0206046+0.00347596j -0.00887237-0.00296983j 0.0112307+0.00549541j 0.00129212-0.00371473j -0.00119258-0.00454934j 0.0113389-0.00336304j -0.00208119-0.0192131j 0.00177857+0.00396077j -0.00217071-0.0130636j -0.0115746+0.00351825j 0.00636024+0.0216475j 0.00206229+0.00898778j -0.016878-0.00631998j 0.0236952-0.000954581j 0.00981951-0.0116406j -0.00627004+0.0164426j 0.0140858-0.0042311j -0.0371286+0.00850794j -0.00919977-0.0424774j -0.0110458-0.0107806j 0.00242566-0.00908622j 0.0108249+0.00485169j 
-0.00549918+0.00576133j 0.00483456+0.00695642j -0.0011151+0.00195687j -0.0154255+0.0133449j -0.0154903-0.0120149j -0.00502247+0.0108288j 0.00408163+0.00457465j -0.0157901-0.0165899j -0.0104139+0.000220774j 0.00592866+0.0101515j -0.011009-0.0157478j -0.00247755-0.0191119j 0.0359356-0.0310257j 0.0103756+0.0197913j -0.00871152-0.0179408j 0.0096144+0.000959299j -0.0152054+0.00454966j -0.0298896-0.010201j -0.0048751+0.00825295j -0.012874-0.00649143j 0.00864541+0.0177183j 0.0198851-0.010943j 0.000773452-0.0290358j -0.00289232-0.0102431j 0.0170793+0.00592261j -0.0105682+0.00310917j -0.00701513+0.0179207j -0.00135709-0.0123851j -0.0253742-0.0103602j 0.0198903-0.00339551j 0.00390829+0.0276658j 0.0131245-0.00377271j -0.00614071-0.0105172j 0.0126616-0.0056142j 
0.00911991-0.010842j -0.0114819-0.00989419j 0.00214279+0.00694125j -0.0095014-0.0123229j 0.0215674-0.00456271j 0.00509937-0.000210753j 0.017592-0.00411972j 0.00578471-0.00599223j 0.0143844-0.0139998j 0.0323202-0.0310687j -0.000302577+0.0066319j 0.0172095+0.020666j -0.0136406-0.011923j 0.0076065+0.00359218j 0.00501964+0.01181j -0.00404084-0.00065476j 0.00730802+0.00494577j -0.0125949-0.0074382j -0.00464068-0.00713521j 0.00154498-0.000684991j 0.00117115-0.000111116j -0.0195454-0.000909201j -0.00219064+0.00207098j -0.0017074-0.00109012j -0.00335003-0.0131538j -0.00471569-0.0111579j 0.000888724-0.0165268j 0.000537197-0.00620831j 0.00826717+0.00833528j -0.0040433-0.00163563j -0.00245428-0.00558197j 0.00520454+0.00387771j 0.00343183+0.00453339j -0.00785345-0.000777428j 
-7.3224e-05+0.00668776j 0.00535263-0.0025647j 0.00186989+0.011026j -0.0229585+0.0157993j 0.00204079-0.0156099j 0.00871238+0.0218209j 0.0220259-0.00965034j -0.00657744-0.0217386j 0.00302783-0.00449155j -0.00252204+0.0128619j 0.00661886+0.0155066j -0.0213247+0.00793481j -0.000128115+0.00661237j 0.0021264-0.00974119j 0.00256673+0.00676791j -0.00579085-0.00283074j 0.0103859+0.000915749j 0.0176723+0.0078233j 0.00415687-0.00350178j 0.00268005+0.00398324j -0.00401567-0.000899664j 0.00359948+0.0072747j -0.00401887+0.00351823j -0.00086237+0.00573128j 0.00606461+0.00912375j -0.0122169+0.00639737j -0.0068071+0.00681805j 0.00416293-0.006889j -0.00712429+0.00193184j 0.00929065-0.00430021j 0.00391973+0.0162546j 0.00548182+0.00281717j -0.00227054+0.000165123j -0.00143914-0.00239361j 
0.00930454-0.00264456j -0.0011364-0.00685459j 0.00090139+0.00935545j 0.0018259-0.00515851j 0.0017335-0.003987j 0.00287803-0.00471889j 0.00277468+0.00755952j -0.00796571+0.000695124j 0.0194294+0.0108057j -0.0022385-0.00168529j 0.00265607+0.0118117j 0.00749273+0.000426199j 0.000513045+0.00830019j 0.0201618+0.000567883j -0.0057098-0.0194277j 0.00390728+0.0114702j -0.0108404-0.00932242j 0.0161872+0.00857739j 0.0112024+0.00310024j -0.00596311+0.00568935j -0.00388058+0.0165746j 0.0194801-0.0202007j -0.000503385+0.00183717j 0.00400205-0.00505262j 0.00389235+0.00462782j -0.00365994-0.00170636j -0.01447+0.0144073j -0.01743-0.00192818j -0.00810075-0.0121586j 0.0018448-0.0082917j -0.000860015+0.00398035j 0.0154748+0.00872767j -0.00665064-0.00543316j 0.0102999-0.00463795j 
-0.0275451-0.015492j -0.0162607+0.0217798j -0.00665424-0.0182303j -0.00261658-0.000111023j 0.00393918+0.00689867j 0.00290386-0.0149404j -0.00316881+0.00102093j 0.00619835+0.00454739j -0.00746495+0.0114672j 0.0202732-0.0182845j 0.00108698-0.0114534j 0.00843355+0.0155175j -0.0137036+0.00472475j -0.0022277+0.00389885j 0.00571509+0.000604105j 0.00558988+0.0106701j 0.00244653+0.00398803j 0.0093488-0.000270522j 0.00044684-0.0052654j -0.0130733+0.00270986j -0.00288229+0.0029217j -0.00489482-0.000334924j 0.00898675+0.0140172j 0.00142734+0.00837244j -0.00929247-0.00211028j 0.00635533-0.0023084j -0.007781-0.000468284j -0.00646074+0.00741129j -0.00576709-0.0144528j -0.0151538-0.00185285j -0.00582153-0.00595518j 0.00326172-0.00562228j 0.00599747-0.00848821j 0.0102845+0.00420802j 
