0.0436129-0.0684226j -0.111944+0.0273605j 0.277177+0.0215574j 0.318726+0.139973j 0.134598-0.341666j 0.104965+0.185631j 0.09305+0.00436002j -0.129494+0.114976j -0.111433-0.11526j -0.0287523+0.0986801j 0.151158-0.206222j 0.0707124+0.0226998j -0.0405591+0.00499198j -0.121217-0.0327842j -0.125412+0.0600977j 0.110322+0.109021j 0.0219632-0.0331068j 0.0572767-0.0768207j -0.017404+0.0111958j -0.00506207-0.0114498j 0.0211898+0.0755825j 0.0903771+0.0595199j -0.0325385-0.029689j -0.0497518-0.0908737j 
-0.221939-0.0416267j 0.620634+0.0365155j -0.158491-0.00478879j -0.14173+0.0770826j 0.149825-0.281002j 0.244359+0.00786801j 0.122609+0.193043j -0.023936-0.133608j -0.115395+0.112352j -0.0264249+0.0910277j 0.0616692+0.0372416j 0.0221103-0.053169j -0.0160281+0.0292777j 0.00395733+0.0346072j 0.0517867+0.0191829j 0.109083-0.0201089j 0.0669328-0.0824362j -0.084873-0.0524761j 0.018812-0.0309785j -0.0339316+0.010435j 0.0482773-0.0145186j -0.0818853-0.117695j -0.000958988+0.0431291j -0.0844734-0.00281331j 
0.0255256-0.0134773j -0.239294+0.00973991j -0.885715+0.00202917j 0.318062+0.0269315j 0.0886572-0.0666988j 0.158993+0.0268177j -0.0304668-0.00435793j -0.0563421+0.00691394j 0.0252239-0.000700569j -0.0111423-0.0256587j 0.0110124-0.0317494j 0.0581958-0.00336798j 0.116308+0.00309535j 0.0301738-0.00379824j -0.0535985+0.0177232j 0.0248411+0.00514622j -0.00134383-0.00899898j -0.00271762-0.0230439j -0.00898411+0.0473687j 0.00669491-0.0438011j 0.0181019-0.0596192j 0.000735105+0.0322092j 0.0200919+0.0243263j 4.00511e-05+0.0239999j 
-0.146179+0.0300588j 0.354484-0.0227735j -0.168563+0.00731616j -0.432218-0.0456231j -0.0143061+0.17953j 0.258866+0.0281054j -0.126819-0.179984j -0.148591+0.0979393j 0.127499-0.133739j 0.0485712-0.0597238j -0.129188-0.120655j -0.15835+0.043197j 0.0210345-0.0246673j -0.138589+0.0219998j -0.192203+0.0666439j 0.00774556-0.0133905j -0.100811+0.0529467j 0.105319+0.0200784j -0.0149447+0.012354j -0.00158387-0.00459902j 0.00730474+0.0321215j 0.110081+0.105275j 0.0231491-0.015818j -0.00651617-0.0305306j 
-0.02845-0.0783283j 0.180228+0.0127904j 0.0999385+0.0195017j 0.20761+0.102348j 0.155345-0.35841j 0.235939+0.194918j 0.0686771-0.0290893j -0.144838+0.157189j 0.0643199+0.0266827j 0.0146268-0.121646j -0.0471148+0.0961343j 0.187305+0.00142436j -0.00151987-0.0405127j -0.0581927-0.0894276j 0.0330064-0.0306551j -0.140105-0.041346j -0.0203096+0.102992j 0.0685898+0.0709984j -0.0541946-0.0127252j 0.0292601-0.00163562j -0.112116-0.0103181j 0.00187862+0.0329686j 0.0506945-0.0175093j 0.0392548+0.0253094j 
0.00325173+0.016714j -0.0559962-0.0372834j -0.0878909+0.011474j -0.0524057-0.0358816j -0.0525008+0.044914j -0.00415712+0.0471541j 0.146811+0.0672377j -0.141975+0.0742993j -0.5161-0.130992j -0.0784+0.635081j 0.0783924+0.0114426j -0.294123+0.064412j -0.0588225+0.0234919j -0.0342958+0.0594283j -0.129884-0.074967j -0.118614-0.00661765j 0.041571-0.0492902j 0.0184445-0.0269202j 0.00478607-0.000411466j -0.0148891-0.00910543j -0.0240592+0.0201077j -0.0310264+0.0220993j 0.00738454-0.00392944j -0.0416971+0.0112312j 
0.034697+0.0285192j -0.127772-0.0339074j 0.116986+0.00956781j 0.0649704-0.042049j -0.023757+0.00770474j 0.0675351+0.102347j -0.0785566-0.0726132j -0.321246+0.154583j -0.0119381-0.140809j -0.00552846-0.0537166j -0.270096-0.271385j -0.0377637+0.133519j -0.0173442-0.0348391j -0.0180564-0.00734242j -0.0580115+0.00656093j 0.17186-0.252899j -0.147076+0.0320581j 0.0306987-0.0386304j -0.018751-0.0597694j -0.0168211+0.0168368j 0.0482772-0.0714738j -0.0108302-0.0463404j 0.0859136+0.161221j -0.062187+0.0556978j 
0.0434758-0.000590165j 0.0160614+0.0600054j 0.0365624-0.0159371j 0.0711701+0.033016j 0.0225129-0.0459583j -0.169109-0.0856552j 0.258393+0.0103815j 0.110492-0.22844j -0.0381509+0.121222j -0.0481535+0.122972j -0.0711338+0.117432j -0.025917-0.149064j 0.102802+0.0424567j 0.00570431+0.0286345j 0.128116+0.186131j -0.0070833-0.1726j 0.0157673+0.0576934j -0.296319+0.0212889j -0.0212408-0.0667574j 0.00972869+0.027173j 0.038085-0.0639956j 0.0615081+0.0249204j 0.00458818+0.0739358j 0.0202681+0.0887455j 
0.00380332+0.0402946j -0.0158762-0.0377546j 0.0137454+0.0284868j -0.0828883+0.0272771j 0.06842+0.0503568j 0.0975772+0.133678j 0.168521+0.128398j 0.02245+0.103858j 0.0513315+0.0659872j -0.0507232-0.046026j 0.00842841-0.0777563j 0.113936-0.120523j -0.0586305+0.110721j 0.113687-0.1455j -0.205326-0.00337446j 0.00215744+0.00790774j -0.0916002-0.0810279j 0.0187732-0.0858903j 0.0216657-0.0593116j -0.0310222+0.0128543j 0.0439059+0.0563368j -0.140737+0.161181j -0.0809496-0.0591369j 0.0333174+0.108283j 
0.0539771+0.0254736j -0.120811+0.0917517j 0.00367164-0.0150547j -0.112916+0.110965j 0.0911763+0.078233j 0.169282-0.0974069j 0.154383-0.158641j 0.0893781+0.0849206j 0.0419055-0.0449638j 0.000303092+0.128458j -0.0897054-0.0548229j -0.230781-0.0730811j 0.132431+0.0624279j -0.034988-0.30119j 0.0209446+0.043726j 0.0184009-0.00836704j -0.057406+0.0547565j 0.0663491+0.0309999j -0.0765832-0.0819965j 0.0446587+0.0703414j -0.0457783-0.0372032j -0.0300477-0.00478651j 0.0387855+0.0140467j 0.024639-0.00526844j 
0.00564184+0.0269384j -0.0410948-0.0482327j -0.0219129+0.00100657j 0.0304566-0.0310464j -0.0441573-0.0278281j -0.0435357+0.105219j 0.048948+0.0332302j -0.0723931+0.0747859j 0.0359292+0.0617436j -0.00286552-0.0181348j -0.170186+0.110114j 0.102029-0.0130634j 0.0165395-0.0232633j 0.127446-0.000722467j 0.0404861+0.0416244j -0.137491-0.224482j 0.071527-0.0956995j -0.028863+0.0495591j -0.0519567-0.0529784j -0.00424288+0.0327709j 0.0670866+0.00908499j -0.0659018-0.0440757j 0.0162636-0.0378289j -0.0471046+0.00486094j 
