0.505438-0.0175143j 0.370137+0.0219069j 0.101513-0.00367876j -0.24377+0.00759422j 0.505557-0.00756024j -0.0598682+0.0121112j -0.0142244+0.0931024j 0.115616-0.0194247j -0.00687422-0.15086j -0.0181086-0.192363j -0.0878198+0.0481496j 0.0714792+0.0686372j -0.113641-0.0347338j -0.0173126-0.0992141j 0.00237653-0.00712928j 0.0578882-0.00870675j -0.0928557-0.0262526j 0.0672086-0.0331412j 0.0275791-0.00791576j 0.0479422-0.0531485j -0.050087-0.0117043j 0.0125883+0.0167028j -0.0537744-0.0710623j -0.0316142+0.0149176j -0.0679661-0.0394164j 0.0603938+0.0327713j 0.032838+0.0462572j 0.048551-0.0451302j -0.0695128+0.0289495j -0.0764528+0.00298131j 0.0411751-0.149373j 0.0636164+0.0383906j -0.0416461-0.0242639j -0.0689511-0.00854716j 0.0987061-0.0564588j -0.0341-0.0634939j 
-0.273204-0.0302102j -0.156992+0.0254901j -0.0370214-0.000146692j 0.104817+0.0030742j -0.342542-0.00122026j -0.10611+0.0234395j -0.118324+0.106043j 0.15198-0.0512555j -0.234589-0.206942j 0.231199-0.293327j -0.133915+0.0379391j 0.134757+0.0902541j 0.0548719-0.0431341j -0.175392-0.132705j 0.118609-0.0136855j 0.0729224-0.0338131j -0.0858852-0.0416478j 0.108047-0.0364709j 0.0255899-0.0149683j 0.00946777-0.106451j -0.0625604+0.00414411j 0.031586+0.0629893j -0.0618978-0.113543j -0.0996332-0.0273726j -0.0977338-0.12623j 0.118104+0.0120532j 0.0702809+0.0137674j 0.0847731+0.0665565j -0.125985-0.00860728j -0.0440601-0.0191512j 0.088295-0.17865j 0.00949767+0.0364578j -0.0182154-0.0494216j -0.0485601+0.0275195j 0.113264-0.0196406j 0.000884227-0.0749615j 
-0.12929-0.0250697j 0.304321+0.0210505j -0.015949+0.00747732j -0.27673+0.0134822j -0.191739+0.037796j -0.0407733+0.00537927j -0.297359+0.135827j 0.24892+0.166556j 0.0548354+0.100866j -0.161974+0.110697j -0.0284948+0.13037j -0.185242-0.0285579j 0.140436+0.0382502j -0.0880333-0.0641189j 0.0651436-0.0188744j 0.003651+0.0690294j 0.0300712+0.0155148j -0.0560949+0.226345j -0.178195-0.0456837j -0.013318-0.172993j -0.0159115-0.0171451j 0.0212505+0.0370418j -0.00672586+0.0419764j -0.0559218+0.0451805j 0.112899+0.051008j 0.0973603-0.0674976j -0.0279525-0.0344472j 0.00648139-0.0346197j -0.0393748-0.0615316j 0.0864062+0.143942j -0.174442-0.0324435j 0.0710058-0.0595437j 0.0330617-0.0599261j -0.105377+0.127646j -0.0568321-0.122818j -0.166866+0.0166794j 
-0.137881-0.00404356j -0.0906618-0.00147712j 0.0383269-0.00722177j 0.060482+0.00377378j 0.187098+0.00763807j -0.926668+0.000372017j 0.034568+0.00617588j -0.115559+0.0240054j 0.064224+0.0277528j -0.137904+0.0259183j 0.113027-0.00155164j -0.0409667-0.0133968j 0.136786+0.00491255j 0.0155159-0.0102877j 0.0575598-0.00139209j -0.00236712-0.0277113j -0.0438791-0.031142j 0.0533341-0.00808808j 0.0448054+0.00941864j 0.0220721-0.0364605j 0.00491993+0.0146883j 0.00343694+0.0173914j 0.0106001+0.0195183j -0.0026914-0.0313596j 0.0380703+0.0120898j -0.0116677-0.0358515j 0.0124849+0.00908335j 0.0296005-0.0281247j 0.0322923+0.0132391j -0.0529226+0.0027687j -0.0174609+0.00775205j 0.00998763+0.032534j 0.0169145-0.0230818j 0.0100187-0.0131702j 0.010883-0.0192048j -0.00316631-0.00934865j 
0.302437-0.0620717j -0.134556+0.0575516j 0.0343339+0.00254761j 0.203716+0.00282523j -0.110012+0.0420802j 0.0362994+0.000563092j 0.486487+0.290028j -0.313561+0.250556j 0.126679-0.0240092j 0.0575126+0.106447j -0.224897+0.229689j -0.0807465-0.105798j 0.248599+0.00198958j -0.159347-0.0572972j 0.0558622-0.00464252j -0.0194723+0.0752772j 0.0651045+0.0458753j -0.048331+0.0435295j -0.023061-0.00890107j -0.00271753-0.0222806j -0.00603234-0.0420956j -0.066663+0.0553329j 0.0317833-0.0192176j -0.0622745-0.00883628j 0.0962261-0.0246063j 0.066499+0.0386049j 0.0125313+0.0437928j 0.0450836-0.0227121j -0.0602187-0.0476428j 0.0355545+0.0928286j 0.0332242-0.0314452j 0.0467296-0.0195637j -0.0435981-0.00150565j -0.100496+0.0276235j 0.0397598-0.0122567j -0.0147217-0.0425739j 
0.01432-0.0450448j 0.163055+0.0555246j 0.0207505-0.0312552j -0.0558783-0.0116176j -0.19379+0.0262769j -0.0288783-0.0187739j -0.14349+0.202258j 0.213229+0.167398j 0.0474137-0.0156775j -0.202485+0.169344j -0.0714107+0.166739j -0.225323-0.144645j 0.21032-0.000223712j 0.033246+0.0148294j 0.1018-0.021201j -0.0158401+0.0912842j 0.00231637+0.0117984j 0.0026902-0.308826j 0.102644+0.060927j -0.0150637+0.118567j -0.20797-0.0197903j 0.0419608+0.00876325j -0.204927-0.0324798j 0.123256+0.0239713j -0.161114-0.0602559j -0.139714+0.0475827j -0.0940428+0.0601815j -0.0302058-0.00958643j 0.0681683+0.051195j -0.0227444-0.152704j 0.123334-0.022494j -0.0745928+0.0240996j -0.0502498+0.0690535j 0.116576-0.117246j 0.0472374+0.0845815j 0.0882294+0.010446j 
0.0864394-0.0431839j -0.00396892+0.0407303j 0.0100931+0.0578346j 0.0818367-0.0134927j -0.0109559-0.0226483j -0.120384+0.00930176j -0.0316511+0.122174j 0.147271-0.0100608j -0.114456-0.265689j 0.113663-0.172891j -0.0901777+0.0124022j 0.149607-0.00787265j 0.0589545-0.104786j 0.0146426-0.092737j 0.167284+0.058752j 0.0460897-0.00646307j -0.0296057+0.267559j -0.050478+0.144336j -0.349037+0.0347463j 0.0789497+0.352572j 0.0227138+0.00802028j 0.0495594+0.0187149j 0.000586266+0.0200287j 0.013769+0.0180189j -0.15043+0.0388941j -0.125995-0.0594204j -0.121243-0.0658852j -0.240074-0.0223502j 0.109663-0.0145747j 0.00342663+0.154398j -0.0196831+0.0657636j 0.0843008-0.0736815j -0.134211+0.0876834j -0.0417138-0.0642732j -0.0937997+0.00919235j -0.00479434+0.0445358j 
0.0335842-0.00716478j -0.0106523+0.0339581j 0.0151425-0.0550011j 0.0491422+0.0241823j -0.0400429-0.00720821j 0.0226677-0.00360293j -0.00324198+0.0636083j 0.0526365+0.0247444j -0.068782-0.159076j 0.130431-0.134862j -0.13081+0.0135077j 0.0157742+0.105491j -0.00456341+0.00241007j -0.102099-0.168326j 0.00417919-0.0308699j 0.0500514+0.0302598j -0.0629744-0.268097j 0.166109-0.325506j 0.383129+0.0980672j 0.0249838-0.178214j -0.166627-0.0354735j -0.039674-0.0224522j -0.00751273+0.0997178j 0.0153792+0.0821549j 0.0614691+0.126312j -0.0274962-0.0495457j -0.0657621-0.0426957j 0.010256-0.104572j 0.00332699+0.000610008j -0.163756+0.0362706j -0.222578+0.115532j 0.076549+0.0018277j 0.00848608-0.00965015j 0.00426641+5.58689e-05j -0.136735-0.0398894j -0.00772332+0.057522j 
0.0397493-0.0390351j 0.102635-0.0152181j -0.00331381+0.0984169j -0.0576707+0.004639j -0.115553+0.00231602j 0.0744613+0.0160225j 0.0382497+0.0876139j -0.0251548+0.111958j 0.135814+0.0644559j -0.0754189+0.0535895j 0.131558-0.0106446j 0.152627-0.0900557j 0.0261943-0.150008j 0.109196-0.051519j 0.444138+0.192056j 0.154292-0.563306j -0.081511-0.224188j 0.0304273-0.000195919j 0.232395-0.00446885j 0.0189477+0.0698251j 0.298136+0.0208738j 0.0263506+0.0842405j -0.0314606+0.0387255j -0.047767-0.0432521j -0.0152997+0.0361441j -1.24334e-06+0.0160014j 0.077884-0.0485476j -0.038882+0.040322j 0.0309079+0.0278154j 0.00709011-0.0257109j -0.0143572-0.0130098j -0.00954084-0.0124615j 0.0383787+0.016422j 0.00956759+0.00871858j -0.00246248-0.0133622j -0.0125854-0.000563295j 
0.0506109-3.2958e-05j 0.131681+0.0054914j 0.018813+0.0233955j -0.094524-0.0165878j 0.0546077+0.00479484j -0.079721-0.00869401j -0.0640283+0.0130233j 0.0738748+0.0363109j -0.0230427-0.00881789j 0.0187223-0.051532j -0.0391929+0.0157701j 0.0466861+0.0238425j -0.00986662-0.0365085j -0.100025-0.0752811j 0.0662916+0.0191836j 0.0609311-0.0444959j -0.0686322+0.0176221j 0.00782763+0.0405098j 0.0332827-0.0278399j 0.0410181-0.121024j -0.0002866+0.0177239j -0.0466716+0.0382585j 0.206376-0.0696386j 0.0528154-0.0105923j 0.21256-0.0905628j -0.0513175+0.0454411j -0.111232+0.10093j -0.0246072+0.146403j -0.0936638-0.104513j 0.166083+0.0288513j 0.167221+0.250863j -0.0892466-0.0924081j 0.0407759-0.0571873j 0.0219763+0.0730952j -0.0657035+0.263721j 0.080272+0.0561008j 
0.00587054-0.00769106j -0.0197405+0.00203738j -0.0212578-0.0574339j 0.0264803-0.026208j 0.0460243-0.0232857j -0.00602862+0.0207147j -0.00401247-0.0279681j 0.036022-0.0639182j -0.0408824-0.0389971j -0.0990943+0.073795j 0.0140879+0.0127316j -0.102123-0.0562798j 0.0313282+0.0993832j 0.116904+0.170989j -0.114543-0.0832602j -0.0533762+0.105944j -0.0879381-0.296845j 0.143036-0.140436j 0.155304+0.021207j -0.00338531+0.18479j -0.124-0.0703246j 0.0427775-0.0337545j -0.0640775-0.00181456j -0.0291999-0.0370924j 0.056385-0.0930322j -0.0342128+0.0595869j 0.1332-0.0299046j -0.250964+0.0786062j 0.131469-0.0737414j 0.0878027+0.193269j 0.159974-0.0272832j 0.136462-0.0868966j 0.0261284+0.0488519j -0.104091+0.0440523j 0.00575733+0.029924j -0.0590489-0.0198234j 
