0.0170158-0.112184j -0.0134033+0.0393321j -0.0179079+0.136859j 0.0268135+0.0311085j 0.00323246-0.103806j -0.0521742-0.019591j -0.00916863-0.163385j 0.125639-0.0300347j -0.047979+0.0222699j -0.0733004-0.103596j 0.0810412+0.0193278j -0.0321583-0.0286319j -0.0298801-0.0181591j 0.00740593+0.117113j 0.0758506+0.063366j 0.012207-0.1118j 0.00333724-0.0463239j 0.0391586+0.0424447j -0.0560228+0.049154j -0.0250039-0.0856217j 0.00106346-0.0697283j -0.0428985-0.0606749j -0.0850817-0.0668706j 0.0031692+0.116021j 0.0230574-0.0177713j -0.0108509+0.0256685j -0.00848682+0.0113132j 0.00825452+0.0629581j -0.156294+0.0224466j -0.0039127-0.0601945j 0.0327537-0.0866921j -0.00216156-0.0367778j 0.0514265+0.0262697j 0.0626716-0.0708393j -0.102104+0.0641156j -0.0399903+0.022968j -0.0760632-0.084161j -0.0505405-0.00617786j -0.190475-0.0141136j -0.103518+0.390391j 
0.0240915+0.160689j -0.0169688-0.0678025j -0.0453117-0.00065574j -0.0251139-0.0320348j 0.0124342+0.036344j 0.101584-0.0326212j -0.0409231+0.0711039j 0.00441157+0.0542066j 0.0648022-0.0382135j -0.0386543+0.034144j 0.0915805+0.0480776j -0.0158256-0.0420401j -0.0672228+0.126137j -0.0175677-0.0620524j 0.0169428+0.0142642j -0.0297368+0.0065335j -0.0130578-0.112546j 0.0137606+0.011643j 0.00709514+0.0313679j 0.0178571+2.18791e-05j 0.0433603+0.0483513j -0.0605092+0.0596139j -0.0625706+0.0164098j -0.00726001+0.0185821j -0.00264442+0.0363546j -0.105418-0.0123074j -0.117691+0.034151j 0.0368079-0.0230601j 0.0474639+0.0251312j 0.013874+0.0373783j -0.0858733+0.00535938j 0.000188799-0.134589j 0.100994+0.0490147j -0.0669044-0.106468j 0.00669572+0.0730411j -0.0135729-0.0388685j -0.139213+0.107279j 0.100976+0.198732j 0.0384544-0.327545j -0.134781+0.035497j 
0.0271016+0.0448322j 0.0815272-0.0114638j 0.111255-0.0974016j 0.011624+0.051507j 0.0497231+0.242737j -0.333542+0.028701j 0.366639+0.159784j -0.436838-0.0564285j 0.0270723+0.348044j 0.221572+0.242387j -0.016914-0.134134j -0.000491428+0.0115777j -0.0201057-0.0260269j 0.00326491-0.00325368j 0.00610015+0.119507j 0.051264+0.000429733j 0.025617+0.077267j 0.0927922-0.0734057j 0.0650338-0.0689986j -0.0659001+0.0904548j 0.0134104-0.0286342j -0.00611208-0.0162006j -0.0480038-0.0040547j -0.0476811-0.113361j -0.0794715-0.060505j -0.0400433-0.032768j -0.0193491-0.0407697j -0.00488744-0.0145922j -0.0725516-0.00816362j 0.00843614-0.0242706j 0.0373993-0.0156542j -0.0272556-0.000477479j 0.00957609-0.0914033j -0.0563642+0.00231284j 0.0597245+0.0317873j 0.0390907-0.0444863j -0.0379181-0.137416j -0.0558735+0.0469558j -0.0334355+0.019812j -0.0472917+0.0195645j 
0.0687612-0.196348j 0.0416995+0.0557313j -0.115401-0.115317j -0.00474948-0.103846j -0.225512+0.0128369j -0.274361+0.162583j 0.180932-0.339136j -0.0190167-0.389574j -0.354538-0.00525017j 0.112689-0.354295j -0.126013-0.0120052j 0.0677711-0.0482992j 0.0304909-0.0175933j -0.0447338+0.0318004j 0.156865-0.0911759j -0.0541512+0.124758j 0.0465956-0.00778617j -0.000187127+0.122071j -0.0139509-0.0623257j -0.118358-0.0032779j -0.0297728+0.00539319j 0.0151057+0.0564388j 0.00710112-0.0125437j 0.000964015+0.0398314j -0.0283966-0.0274417j -0.0306078-0.00934914j -0.0100104+0.00222335j 0.0605619-0.0302676j -0.0228889-0.0185135j 0.00865862+0.0315262j 0.0394131+0.0317925j 0.00643174-0.0258769j 0.03636-0.00597536j 0.0387607-0.00157343j -0.0308165+0.0700432j -0.0251264-0.0667821j -0.0305263+0.0887373j 0.0689193-0.0226833j 0.0559407-0.0370949j 0.0062615+0.015126j 
-0.0466138-0.150958j -0.00543556+0.0562404j 0.0440722-0.104719j 0.0265482+0.00996598j 0.0162598-0.00892487j 0.108772+0.0101561j -0.127273-0.0395586j 0.154971+0.0265342j -0.00430731-0.170652j -0.04834-0.0530348j -0.11189-0.105243j 0.00916388-0.0208809j 0.0579844-0.136842j -0.0233382-0.0320468j -0.237842-0.13531j 0.0141156-0.0227121j -0.0308829+0.293981j -0.00621576-0.062979j 0.0106889-0.106378j 0.0203985+0.0170587j -0.0110908-0.0655801j 0.0604777-0.0823191j 0.0492907+0.094253j 0.0404089-0.151998j 0.0891855+0.0280278j -0.0571399-0.019132j -0.050836-0.0194368j -0.0388885+0.0163751j 0.0631911-0.0524059j 0.0211662-0.0762821j 0.0950537+0.0180811j -0.00635724-0.0945846j -0.00828599-0.111675j 0.00266386-0.0775712j 0.0364821+0.00211282j -0.0851726-0.0268775j -0.0597524-0.109821j -0.0642706+0.128675j 0.013608+0.0676739j 0.0151873+0.0213185j 
0.0434013+0.0898245j -0.0453314+0.0172392j -0.0649397+0.08797j -0.0151546-0.0823099j -0.0240528-0.0791635j 0.0402847+0.0357525j -0.0523155-0.0619965j 0.0873159+0.0126512j -0.0260345-0.0618086j -0.0629316-0.0622744j -0.0136948-0.0249309j -0.00332219+0.330368j 0.0967341-0.217314j 0.0236811-0.150647j -0.0364395-0.012734j -0.0159116+0.464877j 0.0124522+0.161328j 6.96666e-05-0.172339j 0.0355991-0.04976j 0.0105939+0.0828101j -0.0261122+0.00960712j -0.0586526-0.0815274j -0.0303462-0.0325049j -0.0202767-0.104956j -0.0158448-0.0034829j 0.0789042-0.0167697j 0.0576656-0.0369738j 0.0372091+0.00220693j -0.204646+0.0706634j -0.0290685-0.0679249j -0.0564592-0.0480072j -0.0937747+0.0717954j 0.103465+0.0216588j -0.0317177+0.166418j 0.0347395-0.040986j 0.107631-0.0663334j 0.0645734-0.162216j -0.00955803-0.162639j 0.0162694+0.0283746j -0.0334821-0.069173j 
-0.0169456-0.0133069j -0.00859633+0.0670426j -0.00884277+0.0925593j -0.00286084+0.0503533j 0.0396997-0.0863298j 0.0600012-0.0323098j -0.0437726+0.125336j -0.0751116+0.0543605j 0.0878388+0.12325j 0.0152506+0.0858455j 0.0179098-0.00875789j 0.00255978+0.258664j 0.141009-0.361063j -0.00650306+0.0776753j 0.202895+0.138575j -0.0141864-0.0306768j -0.000735687+0.102171j -0.0197153-0.277858j 0.0381731+0.07154j 0.0329537+0.0319859j -0.0587956-0.109392j 0.0185864-0.0211296j -0.00113824-0.178371j -0.0116127+0.20963j -0.0231895-0.1177j -0.0161921+0.0125476j -0.0165327+0.0400892j -0.0431092-0.00511622j -0.138968-0.0448025j 0.0382201+0.152706j 0.0832225+0.0101524j 0.0541312+0.0465051j 0.0986162+0.0480976j 0.153507-0.0137369j -0.0934539+0.0726484j -0.0654094-0.0325436j -0.0457864+0.131029j 0.074047+0.0260575j 0.000160038+0.0292523j 0.0430698+0.0903265j 
-0.0106102+0.179056j 0.00732581-0.0362553j -0.0430736+0.0183285j -0.00936249-0.104961j -0.0478478-0.140219j -0.0226475+0.0156374j -0.0231635-0.0456977j 0.00905176-0.00746694j -0.027215+0.0896346j 0.027303+0.0414888j 0.0587896+0.11545j 0.00900783+0.197622j -0.0706435+0.1171j -0.0181972-0.148124j 0.254281+0.11483j 0.00190016+0.456563j -0.00195724-0.332705j 0.00238674+0.0651985j -0.0676098+0.161471j -0.0226861+0.0636471j 0.0127005-0.0485638j 0.0935292+0.048531j 0.00430999+0.0512096j 0.0263529-0.0928871j 0.0664659+0.0595478j -0.0414802-0.0153896j -0.0235739-0.00141338j -0.133836+0.0505639j 0.059714-0.0688536j 0.00455885+0.00576301j 0.130779+0.0397909j -0.0404389-0.0329316j -0.0285841-0.0661025j 0.0654491-0.139756j 0.00224818-0.06799j -0.0337859+0.0690261j -0.0552521+0.0150755j -0.0247705+0.150969j 0.00864859+0.0443267j 0.0393726+0.00280208j 
0.00139012-0.0886389j -0.0110033+0.042993j -0.0476961+0.0495557j -0.00762592+0.0114259j 0.0196343-0.116896j 0.00760689-0.0272527j -0.0404608-0.0183187j 0.0408842-0.0314432j 0.0017648+0.047587j 0.0106905-0.104257j 0.0915191+0.101292j 0.00495378-0.0453711j 0.024414-0.105574j -0.0313191+0.149358j 0.175294+0.0916099j 0.0219636-0.241412j -0.0119669-0.0826207j 0.019157+0.0225698j -0.112833+0.0896461j -0.0331261-0.0925509j 0.0443542-0.0476171j 0.0501466-0.0566899j -0.0110533-0.263594j 0.0506616+0.27374j 0.090399-0.0478805j 0.0123935-0.136313j -0.0525552-0.114823j -0.042476+0.0581701j -0.063562+0.0246687j 0.0124786+0.154858j 0.0175747-0.0217318j -0.203436+0.0172438j 0.102896-0.196884j -0.220072+0.0129087j 0.301351+0.0340915j 0.180374-0.000387352j -0.0285376-0.145456j -0.135178+0.0534168j 0.0497692-0.0311431j -0.044397-0.00926041j 
0.031047+0.114172j -0.0418433-0.0694931j -0.0533547-0.0499339j -0.0387576-0.0820596j -0.0512157+0.0680673j 0.0307253+0.0872536j -0.0920377+0.0607211j -0.0259505-0.0258632j 0.0163992-0.129197j -0.00926123+0.0398109j -0.0200878-0.0496296j -0.021818-0.0810623j -0.0961908+0.206906j 0.042308+0.0025966j -0.00813793-0.0301188j -0.0425448-0.205687j 0.0200315-0.0737847j -0.0388881+0.0136388j -0.0130786-0.0687822j 0.0862508+0.0165712j 0.125989+0.0797355j -0.0267887+0.112145j -0.0789179+0.0872628j -0.0522155+0.00828304j 0.0596803-0.0601798j 0.0660386-0.0532401j 0.0598992-0.0545375j -0.0216526-0.0609702j -0.103488-0.176669j 0.0769552-0.0398701j 0.250418-0.169808j -0.0524847+0.10808j 0.114917-0.202212j 0.150315+0.159338j -0.151066+0.152777j 0.134639-0.0952707j -0.0339415+0.00356854j 0.0659121+0.00068359j 0.0215882+0.121473j 0.0412903+0.0416873j 
0.0258197+0.059509j -0.00118126-0.0541287j -0.0421295-0.146543j -0.0128736-0.067736j -0.0332542+0.0610699j -0.0186256+0.0507812j 0.0163678+0.0366248j -0.0102075-0.132229j 0.039177-0.0193406j -0.0005213-0.0715533j 0.0089751-0.0792969j -0.0249677-0.0616318j 0.0101812-0.0318341j -0.0650922+0.021075j -0.0266766-0.077425j 0.0398083-0.0651208j 0.0399105+0.175437j -0.0166925-0.129366j -0.0383751-0.153731j -0.151766+0.044386j 0.152617-0.0740907j 0.103522-0.136231j -0.0184733-0.115748j 0.14996+0.00817678j 0.0972146+0.0452116j -0.0614734+0.109583j -0.00647215+0.105811j -0.406877-0.0276005j -0.177407+0.183414j -0.108199-0.00228639j -0.186909-0.083303j 0.0219609+0.0252106j 0.0764287+0.180976j 0.094811+0.0171154j -0.148538-0.128336j 0.0158357+0.151138j -0.0134537-0.0257236j 0.0364873+0.00680323j -0.00538279+0.0470591j 0.000204953+0.0896218j 
0.0474971+0.0402414j -0.0377213-0.01789j -0.0414398+0.0470499j -0.0315536-0.0041344j 0.0121781+0.0920052j 0.0513067+0.0214747j 0.0347518-0.0752627j 0.0414739-0.096566j 0.0128965-0.0379005j -0.0314848+0.0274691j -0.0376424-0.0473909j 0.0405004-0.0757694j -0.118646+0.134725j 0.0140436-0.0967241j -0.15452+0.0263501j -0.0393927-0.0863445j 0.00912847+0.0835412j 0.0847195-0.0430591j 0.194381+0.10454j -0.0258958-0.0640415j -0.161495-0.0321305j -0.063129-0.118048j -0.00747515+0.158999j -0.0491729+0.111657j -0.231273+0.234015j -0.019954-0.0467578j 0.0478118-0.0460593j -0.239487+0.0662536j -0.137629-0.100596j -0.0535451+0.166885j 0.136992+0.215661j -0.185745+0.228645j 0.0201537+0.018735j 0.0983173-0.267077j 0.137054-0.155957j 0.0147749-0.0146536j 0.00816937-0.0308905j -0.0260014-0.0343421j 0.00875555+0.0812301j 0.00491977-0.0128308j 
-0.0107334-0.0208632j -0.00158292-0.00519518j 0.0167689+0.0402345j 0.0239679+0.0557064j -0.00434406-0.0480788j -0.0139957-0.0208658j 0.00876838+0.0356281j -0.0448164+0.00699292j -0.0105156+0.0385989j 0.0153355+0.00398664j 0.0216806+0.0816704j 1.58433e-05-0.0719856j -0.031393+0.0717598j 0.00730667+0.0847524j 0.132101+0.0815433j 0.0288782-0.124773j 0.00390209-0.17749j -0.0479399+0.0464955j -0.0328617+0.069456j 0.0139724-0.0369284j -0.0227616+0.01546j 0.0648024+0.0532009j 0.0612711-0.0288359j 0.00998804+0.0941725j 0.00723154-0.0220636j 0.129473+0.146797j 0.138403+0.0855058j -0.0834829-0.0267753j 0.063914+0.0966292j -0.0931661+0.0209934j -0.116164+0.0162379j 0.0682539+0.222108j -0.18909+0.122211j 0.0942568+0.184956j -0.149013-0.180452j -0.0504634+0.118975j 0.201354+0.0728956j 0.0115679-0.239295j 0.0249704+0.207119j 0.109728-0.17186j 
-0.0159158-0.116967j 0.00937814+0.0559327j 0.0385202+0.0520439j -0.0382844+0.00657638j -0.0368693-0.0690025j 0.017981-0.017653j -0.00683807-0.019415j 0.072422+0.0196319j -0.0845385+0.00559724j -0.00534364+0.00179635j -0.00977988+0.0426105j -0.0332778-0.0312188j 0.0419996-0.0120316j 0.0915827+0.103766j 0.130917+0.0533669j -0.032282-0.00164064j -0.106828-0.0929921j 0.0143682-0.0174683j 0.129423-0.224181j 0.155317+0.195556j -0.0536193+0.151572j -0.113958-0.00556947j -0.0360596-0.0654331j -0.0534818-0.128592j -0.193335-0.0853381j -0.180034-0.064201j 0.00803538-0.0398935j -0.506596-0.036874j 0.194003-0.080472j -0.201917-0.106587j -0.117116-0.136881j 0.0583927+0.0642215j 0.17679-0.0955044j -0.21743-0.0246879j 0.0582247-0.0281082j 0.0427621-0.0319344j -0.00126745+0.025448j -0.0133092+0.0428434j 0.0173708-0.0625168j -0.0150434-0.07582j 
0.0198811-0.0547854j 0.0108117-0.0116756j 0.0114323+0.0757074j -0.0358874-0.0156575j -0.0760047-0.056987j -0.0318169+0.0641855j 0.0471311-0.0260094j -0.0290353-0.0729664j 0.00332875+0.04705j -0.0328664+0.0619735j -0.000881207+0.0613541j -0.0411174+0.0546001j 0.0181667-0.0641476j 0.0389556+0.00737447j -0.025812+0.0605681j -0.0232181-0.101038j 0.0202832+0.0299682j -0.0222431-0.0257209j 0.175648+0.0128998j 0.124972-0.0912165j 0.01787+0.0159455j 0.151319-0.0793539j -0.0232746+0.0886072j -0.00614292+0.0553729j 0.0846487-0.0174744j -0.21305+0.195237j -0.0948128-0.00171266j -0.00306625-0.0378386j 0.146642+0.0592255j 0.00932339+0.0367157j -0.103883+0.10466j 0.142038-0.130439j -0.00253014+0.180436j 0.108488-0.172987j -0.148989-0.0123806j -0.165273-0.0281964j -0.04872+0.189137j 0.0752056+0.154837j 0.0299019-0.163622j -0.0529503+0.045765j 
0.0253305-0.0118368j -0.00689985-0.0454749j 0.00753596-0.029342j -0.0542199-0.0495336j -0.0909399+0.0250747j -0.0665394+0.100117j 0.0399251-0.0854777j -0.0572883-0.0281012j -0.00840167-0.0742875j 0.032847+0.0605531j 0.0486222+0.10286j -0.0829025-0.00880553j -0.111405-0.0225666j 0.0456424-0.0788397j -0.134651+0.0969897j -0.0358776+0.0177846j -0.0228904-0.0461635j -0.106649-0.0458228j 0.179476+0.0936565j 0.245741-0.160901j 0.0857442+0.0772209j 0.343066-0.145487j -0.0710756-0.017679j 0.0106478-0.0250856j 0.317863+0.0267481j 0.0530998+0.180175j -0.0685752-0.217224j 0.0101864-0.0238311j 0.0182624+0.186604j -0.0120056-0.0113122j -0.16708+0.014933j -0.0884064+0.0385012j -0.020004-0.032212j -0.158744+0.0334176j 0.181692-0.00690875j 0.140567+0.0690549j 0.0199741-0.0863953j -0.0214632-0.024425j -0.0151451+0.00583883j 0.0194129-0.0884368j 
0.0545537+0.0369884j 0.0142166-0.00628418j -0.0172464+0.0387029j 0.0104756-0.0779116j 0.00821895-0.192488j 0.0124599+0.0963316j 0.033673+0.097378j -0.00498809-0.0844944j 0.0740984+0.0929212j -0.0113876-0.0261592j -0.0706097+0.0648619j 0.086788+0.123063j 0.135581-0.0998195j -0.0581403-0.0165633j 0.0590774-0.0775101j 0.00395056-0.139299j 0.0783612+0.140571j 0.0826776+0.0398057j -0.0948075-0.141714j -0.0874798-0.0436478j 0.000192272-0.035416j 0.109739-0.0471993j 0.170601+0.153952j 0.122509+0.0493057j 0.0440905-0.0160114j -0.142733-0.0778458j 0.108444-0.05531j -0.0157609-0.00156585j 0.202096-0.0483141j 0.0797683+0.158739j 0.115766+0.16487j -0.0805756-0.00433133j -0.0657431-0.133658j 0.0199633-0.0159419j 0.161388-0.0454242j -0.01581+0.0562717j 0.00339465+0.0946849j 0.0519651+0.102973j 0.105548+0.0419803j 0.0903045-0.252069j 
