0.21155-0.0481713j -0.0618396-0.110601j 0.0907842+0.201087j 0.117404-0.104265j 0.0377766-0.0301862j 0.132888+0.00962927j -0.110331+0.0735372j 0.180592-0.00230469j -0.103859+0.0229061j -0.0325232-0.0141271j 0.0376393-0.0172199j 0.101495-0.0058285j -0.00534209+0.0717997j -0.117688-0.0286894j 0.00131351-0.0906435j -0.0211589+0.0346454j 0.0954022+0.104289j -0.0331185-0.00808345j -0.0356008-0.00323687j -0.0575062+0.0041632j -0.000821926-0.040569j 0.0477729-0.0902966j 0.000894588+0.02099j 0.0961576-0.00862681j 0.0579365+0.0219261j 0.0847577-0.0265752j 0.0376537-0.0444005j -0.0127751-0.0247134j -0.0852615-0.0129212j -0.0775515-0.0309343j -0.0512662+0.0300866j -0.00111741+0.094587j -0.00932854-0.039411j -0.0547572+0.0870786j -0.13698+0.245308j -0.261611-0.0968128j 
0.113726+0.0665119j -0.0856933+0.124109j 0.326817+0.526968j 0.550273-0.347684j -0.0843697-0.192575j -0.0492256-0.114124j -0.152848-0.0178153j -0.0462425+0.0271296j -0.0582699-0.0546998j 0.0529519-0.057334j 0.0486568-0.0349314j -0.019564-0.00707326j 0.0276881-0.0501718j 0.033194-0.0230592j 0.0309779+0.0265423j 0.0376174+0.0178699j -0.0233564-0.0334539j 0.0343938-0.000350664j -0.0048119-0.0266928j -0.0355337-0.0139506j -0.0228825-0.0309542j -0.0510037+0.0482957j -0.0372856+0.0202831j -0.00203979-0.0227638j -0.0249101+0.00203465j 0.0109698+0.000486995j -0.0232436-0.0115199j -0.021358-0.00225574j 0.000423507-0.0182524j 0.03279+0.00923948j 0.00407133-0.0460227j 0.0151413-0.0322604j -0.0430266+0.0182983j 0.0241564-0.010075j 0.0271314-0.0802709j 0.0639173+0.0425594j 
-0.0250317+0.0922047j 0.0985183-0.0207566j -0.0115552+0.012518j -0.000629965-0.0309529j 0.020185+0.078576j -0.0199866+0.00562561j -0.0446481+0.000176502j 0.0415757-0.0306955j -0.052957+0.0826529j 0.078206+0.098637j 0.0138606+0.0120142j -0.0592442-0.11301j -0.0534448-0.0423683j -0.0925376+0.0729126j -0.00643112+0.0659739j 0.0328765+0.0708043j 0.0485793-0.0401686j 0.0591037+0.0406946j 0.0501625-0.0985739j -0.061876+0.00826855j -0.0289432-0.0395057j 0.0544345-0.0831319j 0.0518583-0.093468j -0.0869157+0.0237126j -0.0162852-0.00307066j 0.072015-0.0104554j -0.0683793-0.0546111j -0.0287281+0.0283269j -0.0255617+0.0318314j -0.0226302+0.0139503j 0.141582-0.0617251j 0.0198855+0.025624j -0.0223175-0.0943871j -0.118171+0.00850352j -0.163152-0.16137j 0.167594-0.188122j 
0.192644-0.010233j -0.0235136-0.0296229j 0.00558119-0.105538j -0.0425888+0.0573014j 0.00694981+0.017872j 0.509366-0.0239355j 0.118876-0.0306758j 0.481023-0.0168276j -0.347777-0.0012581j -0.123612-0.025095j 0.0439929+0.0233877j -0.077327+0.00378471j 0.161961+0.0722339j 0.00410943-0.0284912j 0.0868385+0.00697289j -0.0535773-0.0298387j 0.0322768+0.0036429j 0.065476+0.0114037j 0.0294488-0.0371465j -0.0791869+0.0361852j 0.0258223+0.0726079j -0.0296869+0.0331491j 0.000390492+0.00533007j 0.0173812+0.0058316j 0.087815+0.0400706j 0.077099+0.0339846j -0.0433947-0.0161151j 0.0128841-0.0136398j -0.000592256-0.00956481j 0.0217058-0.0164452j -0.0276043-0.0511635j 0.00303554-0.0809956j -0.124737+0.0247918j 0.0593222+0.0481228j -0.0219404-0.0496805j 0.0179024+0.0186205j 
0.122844-0.0744911j -0.0173743-0.145737j -0.04584+0.0356708j -0.0155901-0.044898j -0.0554628+0.0331666j -0.0648174+0.0372078j -0.048913-0.00757492j -0.136793-0.0135087j 0.0498677-0.0726781j -0.00837648+0.0979721j -0.0472313-0.0386677j 0.131347-0.131685j -0.18497-0.0589783j 0.0895791+0.172502j 0.0317519-0.114703j -0.110293-0.00527477j 0.0165714-0.0617912j -0.191261+0.000108141j 0.136214-0.0847775j 0.0357756+0.128631j 0.00457404+0.0192533j -0.0648652+0.138879j 0.0873058+0.00743072j 0.0239579+0.0343982j -0.00568258+0.0193053j -0.0519713+0.0594169j -0.00243053+0.0734842j -0.0109502-0.015819j 0.0713191+0.0532243j 0.0892503+0.0402385j -0.066359+0.0343218j -0.0875454-0.0897654j 0.0685936+0.203303j 0.179967-0.0526833j -0.120224+0.0309201j 0.0624194-0.0915138j 
0.0389962+0.0149297j -0.0228548+0.0507918j 0.0444247-0.0148674j 0.0976394+0.0228034j -0.0291969+0.020025j 0.179379+0.0179629j -0.023281+0.00143315j 0.20084+0.0651164j -0.288939-0.0144866j -0.0952593+0.0279686j 0.00539986-0.271042j -0.0506757+0.0887872j -0.0179688-0.14029j 0.0781726+0.457598j -0.0705486-0.0524852j -0.106536+0.0585421j -0.257454-0.0728335j 0.0905487+0.0749105j 0.0073102+0.0501867j 0.0637729-0.0784398j -0.010754-0.0140871j 0.000940738+0.0548914j 0.000989647+0.00172725j -0.0360248+0.1315j 0.0236819-0.0344985j -0.138822+0.00450146j -0.0366252+0.0981716j -0.0189498+0.0146661j -0.00662144+0.0260717j -0.00301628+0.034508j -0.0345586+0.0725455j -0.0127348+0.0399288j 0.173146-0.0113967j -0.0274779-0.115211j 0.0145632-0.0318092j 0.03543+0.000690361j 
-0.0388566+0.00511123j 0.0163033+0.11253j -0.0344595+0.00751049j -0.0102044-0.0345201j 0.0248566+0.063478j -0.0366322-0.0389304j -0.0965581-0.0707204j 0.0655333+0.0669461j -0.100351-0.0597218j -0.193676+0.188945j -0.0496376-0.0647911j 0.279842-0.12506j -0.0620464-0.144391j -0.243335-0.311718j -0.234+0.137686j -0.0935543+0.124292j -0.000288541+0.0933623j 0.115086+0.228628j 0.201564+0.10131j -0.0784884+0.00610602j -0.0265568-0.0440455j -0.111011+0.0662587j 0.163828-0.210841j -0.0895273-0.0631511j 0.000618349-0.0741192j -0.0127639+0.0218082j -0.0316048+0.0422451j -0.0337032+0.0559989j -0.0134356-0.0422079j -0.0301555+0.0239417j 0.0343696+0.0443511j 0.00938985+0.0740818j 0.0569194+0.0327744j 0.00237834-0.0373113j -0.00532266-0.00226334j -0.0252693-0.0154329j 
-0.0171934-0.0193224j -0.0315224-0.026391j -0.0279839+0.0115936j -0.0358553+0.0423813j -0.00196968+0.0320343j -0.184294-0.0310072j -0.143419-0.00541048j -0.0227324+0.0912392j -0.0804369+0.129541j 0.118634-0.17166j -0.113312-0.223953j 0.0890686+0.346387j -0.0791961+0.135156j -0.281747+0.268531j -0.325949-0.06623j -0.0360899+0.0629219j 0.207899+0.160291j -0.0118987+0.0834257j 0.0161213-0.0108679j 0.127365-0.239151j -0.10962+0.151656j 0.06237-0.0068117j -0.0183754+0.11698j 0.135742+0.0671438j 0.0688829+0.02914j 0.150685+0.0162905j -0.0669863+0.00274542j -0.0462689-0.0053382j 0.0419157-0.0155168j -0.0252146+0.00578411j 0.0498461+0.0516201j 0.0224718+9.67037e-05j -0.0521217-0.0359914j -0.0266937+0.0135716j -0.00566745+0.0155807j -0.0348988-0.0147571j 
0.0295953+0.011259j 0.0468719-0.00746933j -0.0436849-0.0514549j 0.0407379-0.00572892j -0.0611203-0.0616257j 0.0465898-0.0811471j 0.0512433-0.0209652j -0.130303-0.00759004j 0.0229314-0.123576j -0.107471+0.116844j 0.0254341-0.158615j 0.148159-0.15891j -0.244506+0.036285j 0.14628+0.272079j 0.00123876-0.109568j -0.116141-0.0576111j -0.0922559-0.157189j -0.254412+0.0412787j 0.232442-0.0897789j -0.00989205+0.204022j -0.10982+0.0101983j -0.0144532+0.000956063j 0.148078-0.103719j 0.033369+0.168066j -0.0152777+0.0441184j 0.07395-0.0166231j 0.0511109-0.0315312j -0.0339996-0.00983799j -0.0846486-0.0224949j -0.111349-0.0446924j -0.0179771-0.105667j 0.0448999-0.00866886j -0.0881589-0.101764j -0.0816075+0.102952j 0.0389708-0.00187539j -0.0675279+0.0503101j 
0.131942-0.0155716j -0.00781832-0.00195754j -0.0117677+0.0304248j -0.00462661-0.0383104j -0.0196126-0.0191174j 0.0980902-0.0249207j 0.0179236+0.00685334j 0.0951996+0.0172616j -0.00016863+0.0107252j 0.00116416+0.0554643j -0.013043+0.16397j 0.266666-0.112009j -0.0927087+0.192233j -0.0765045-0.160747j 0.0732662-0.192988j -0.0184832-0.0111461j 0.322632+0.00213444j -0.288065-0.0924241j 0.0225867-0.268173j -0.0518408+0.0406888j -0.0670847-0.0995124j 0.15633-0.0642054j -0.0206064+0.0350591j 0.162769+0.00380293j 0.118458+0.0325728j 0.0129434-0.00938201j -0.116035+0.00163523j -0.0333232-0.0124899j 0.0197061+0.0595145j -0.00159375+0.0220929j 0.0123564+0.10202j 0.0147554+0.0542474j 0.105433-0.0861573j -0.0628703-0.118675j 0.0103358-0.0229587j -0.0209897-0.0153685j 
-0.0311719-0.0281276j -0.00979237+0.00274403j 0.0253132-0.0326648j -0.0117894+0.00134371j 0.00717402-0.0239902j -0.0169053-0.0111952j 0.0186579+0.00936505j -0.0708472-0.00099874j -0.0388547-0.00266745j 0.018215+0.0371898j -0.0102601+0.0127064j -0.104786+0.0563231j -0.0233637+0.00706962j -0.0421554+0.11959j 0.135894+0.0666383j 0.0705019-0.00344247j 0.0430663-0.016092j 0.123602-0.0617525j 0.0868451-0.143315j -0.00952458-0.0269118j -0.00847798-0.170787j 0.124119-0.0428207j -0.0317508-0.110924j 0.114612-0.0358378j 0.0927228+0.229419j -0.0951834-0.164294j -0.184722-0.0601205j -0.0909288+0.0774936j 0.0216076+0.066452j -0.260385+0.0485069j -0.0351296+0.0854615j -0.0291886+0.0564081j 0.0354092+0.0822177j 0.019778-0.0616347j 0.0135071-0.0141763j 0.00322936+0.0323494j 
