0.0218719-0.0663108j -0.0112671+0.0640032j -0.0790939+0.0441697j -0.0211753+0.00413416j 0.029494-0.0103223j -0.0312355-0.0118785j 0.030398+0.0303774j 0.0396555+0.00721073j 0.0128351-0.0322063j 0.023545-0.018103j 0.0125448+0.0400702j -0.0291597+0.0044344j -0.00725964-0.0375752j -0.00515414+0.034375j 0.0104972+0.00696263j -0.0082599-0.017855j 0.00664226+0.0126823j -0.0075591+0.0188567j -0.00686767-0.0164799j 0.0497976+0.0499598j -0.0010107-0.00512222j 0.00393077-0.0131313j 0.00471583-0.0240506j -0.00886555+0.0386706j -0.00799769+0.00545271j -0.0148724-0.0230162j 0.00540248+0.0147322j -0.00275798+0.00330581j 0.0632555+0.0161317j -0.0477278-0.0271801j -0.0313438-0.0152204j -0.0041614-0.00735665j -0.00520975-0.010952j -0.0024628-0.0112223j 0.024814+0.0162601j 0.00391618+0.020178j -0.00516656+0.0267316j 0.0278549-0.0113437j 0.0110131+0.00185356j -0.00518777+0.0204617j -0.0319238-0.0106484j 0.00834113+0.0162572j 0.00701204+0.0101761j 0.000488884+0.00505415j 0.0015814+0.0163326j -0.0109255-0.0240861j 0.0191488-0.0277464j -0.00912666-0.0078612j -0.0111369-0.0230063j 0.0605837-0.00417176j -0.00213695+0.0542878j 0.0232475-0.0602403j 0.0329504+0.00983132j -0.0122529-0.0387152j -0.0163668+0.0104534j -0.0604543-0.0500707j 0.00948355+0.0366793j 0.0158874-0.0719628j -0.0779822-0.147811j -0.0081369+0.0655632j 0.173899+0.00230422j 0.105257+0.0316999j -0.00242219+0.0633206j -0.0741285-0.0763227j -0.00338665-0.0736638j 0.0188929+0.0697776j 0.0909153+0.113101j 0.163722-0.235478j -0.22065+0.092338j 
-0.00178109+0.069029j -0.0100654+0.0685773j -0.00335152+0.0111444j 0.0729626-0.0338335j -0.00363086+0.000648886j 0.0157471+0.00574281j 0.0764641+0.0195848j -0.0418288-0.0102919j -0.0156793+0.0202734j -0.000790416-0.0253503j 0.0238561+0.0194522j -0.0074452+0.0209571j -0.0493962+0.00348055j 0.00264584+0.000826216j 0.00877659+0.0180193j -0.0269637+0.0113979j 0.0317842-0.00882864j 0.0363284-0.0251101j -0.00302123+0.00446592j 0.0282805-0.0231903j -0.024599-0.00783479j -0.0169812-0.00102508j -0.0263611-0.0214552j 0.0413331-0.00574704j 0.0112764-0.0076681j -0.0290058+0.0318038j 0.0129538-0.00866608j -0.00140055-0.0238158j 0.0159544-0.0501852j -0.0451737+0.00410389j -0.0101397+0.0166366j -0.00610224-0.00746589j -0.0085625+0.00929211j -0.0127501-0.0111576j -0.00860353-0.00916552j -0.00964761-0.0407131j 0.0365593+0.00347197j -0.0231661-0.0109701j -0.0113636-0.00759197j 0.0158077+0.0219212j 0.0194288+0.0080436j 0.00615591-0.00117681j -0.0072018+0.0150198j 0.00037232-0.0286405j 0.0263781-0.0124341j 0.0496869+0.00794709j -0.0334786-0.0348529j 0.0166564-0.0305091j -0.0264408-0.0273014j 0.0462241+0.0247089j 0.0401271-0.0138109j -0.0426221-0.0200293j -0.00688513-0.0685851j -0.0140581+0.02821j 0.0341947-0.0253672j -0.0207304+0.0419677j -0.00729171-0.0294846j -0.126044-0.0555834j -0.0942452+0.0438908j 0.0819912-0.0211979j 0.0399328-0.178064j -0.0185973-0.0665634j 0.0720662+0.0693281j -0.0352298+0.113798j -0.0387912-0.0101094j -0.0777797-0.116134j 0.0229382+0.0391729j 0.217177-0.0999397j 0.150445-0.250077j 
-0.0341298-0.087511j -0.00659664-0.0253236j -0.0287708-0.00876388j -0.0121749-0.00352021j 0.0613858-0.0174011j -0.0452599+0.0622135j -0.0741264-0.000101164j -0.0339397+0.0437089j 0.00671172+0.000673893j 0.0133077+0.0326448j -0.0961451-0.0318501j 0.0168055+0.022086j 0.056623-0.0200654j 0.0327296-0.0344915j -0.0234843+0.0344302j 0.0167243+0.00942889j -0.0154206-0.00647916j -0.0708084-0.0568867j 0.00918371+0.0191192j -0.0325731-0.0299273j 0.0228108-0.057474j 0.0440384+0.0359303j -0.00267963+0.0117812j 0.0131422+0.0374639j 0.0228619-0.0464107j 0.0378703-0.0374995j -0.0604506-0.0140384j 0.01369-0.00828992j 0.0262561-0.00361915j 0.00725742-0.0127265j -0.0540187+0.0584422j 0.0499028+0.0264011j 0.0586422-0.0375295j 0.00855823-0.00128078j 0.00808996-0.0376568j -0.0651769-0.0501195j 0.0209182+0.00977092j 0.0833054-0.0356205j -0.032673+7.03456e-06j 0.00764736-0.00191678j 0.00716303+0.0458983j -0.0535362-0.00721553j 0.0535576-0.0613154j -0.052638-0.0673991j -0.0190099+0.00588689j 7.91929e-05-0.0860394j 0.0484447-0.010495j -0.00199444-0.0188435j 0.038707-0.0110928j -0.0191212-0.00941096j 0.0724412-0.0353646j 0.0451246+0.0267292j -0.0688504-0.0320553j 0.0931213+0.0311413j 0.0544547+0.0539151j 0.032301-0.00648845j -0.0706316-0.0114351j 0.129269+0.00763307j 0.00935521-0.0157437j 0.0655963+0.180833j 0.0118086-0.14095j -0.0416379-0.0598332j -0.100372+0.0269444j 0.0396843+0.135389j 0.0330553-0.137494j -0.0928207+0.028431j -0.0195775-0.0935168j 0.0591503-0.187424j -0.174079+0.0783736j 
-0.0232517+0.00186381j 0.019165+0.0933262j -0.0602423+0.0146355j 0.022542-0.0542663j 0.00631849+0.0248353j -0.0575791+0.133748j -0.0582705-0.00655235j -0.00903485+0.0229248j -0.0042224-0.0339972j -0.0319236-0.0447566j -0.0826882+0.0366088j 0.0129573+0.0721256j -0.0569788-0.0466516j -0.0280675-0.0356596j 0.0166568-0.00419996j -0.00958587+0.0321026j 0.00655877-0.0142619j -0.00907326+0.0346986j -0.0231639-0.00590331j -0.045357+0.0102943j 0.00270543-0.0317951j 0.0273854-0.0398689j 0.0143183-0.0553391j 0.0649191-0.033207j -0.0649457-0.0710258j -0.0790415+0.00744877j 0.0189823+0.00771811j 0.0176785-0.0223324j -0.00551504-0.0704365j -0.016373+0.00154808j 0.0194651+0.0700499j 0.0288994-0.0511901j -0.0460193-0.0211874j -0.00530396-0.00141373j 0.0050085+0.00755995j -0.0415698-0.0141954j 0.0207311-0.0274807j 0.00999504+0.0144486j 0.0353362+0.00565377j -0.0107686-0.0185362j 0.0209341-0.0486862j -0.00656443-0.0147491j 0.00520128+0.00984018j 0.00678691+0.0487642j -0.00907477-0.00249988j -0.0499467+0.0223347j 0.128276-0.036982j -0.0456082-0.0154555j 0.0215824-0.085761j -0.000422618+0.123754j -0.0350533-0.0132994j 0.0143245-0.0857887j -0.0147189+0.0324631j -0.0117972-0.0576005j -0.0315312-0.0211037j -0.0396386+0.00108531j -0.00622095+0.0662967j -0.0724436-0.104768j -0.0220664+0.0611296j 0.194824-0.025827j -0.105257-0.00609982j -0.0843325+0.117731j 0.00715755-0.0238168j -0.00721806+0.00274319j -0.0549337+0.0124573j -0.0447846+0.0991331j -0.103832+0.0839398j 0.164967-0.081111j 0.0887595-0.195743j 
0.0106322-0.0460143j 0.00122027+0.0579028j -0.0484455+0.0677826j 0.00697335-0.0171712j 0.0444128-0.0390556j -0.00138837-0.0316527j 0.120853-0.00845924j 0.0133728-0.0293945j -0.0621862-0.0426735j 0.0427697+0.063926j 0.0598894+0.0272982j -0.0820509+0.0202711j -0.0535235-0.0938447j -0.041073+0.0236496j 0.0523776-0.00286769j 0.025419-0.0553971j -0.00955082+0.0217139j -0.0104575+0.00538482j -0.0119697+0.014611j 0.0854603+0.0830247j 0.0190498-0.0406495j 0.0445421-0.0540998j -0.000291081-0.0870483j 0.00179996+0.217895j -0.0140451-0.00470177j -0.0134684+0.00682178j 0.0258001+0.0340142j 0.00235148-0.0350885j 0.252738-0.00213103j -0.0190183-0.0825142j -0.0357181+0.00708588j 0.040233-0.0441876j 0.0697594-0.02195j 0.0315241-0.00499747j 0.100689-0.00492741j 0.0203568+0.00621258j -0.0996606+0.00608255j 0.117784+0.0563917j -0.0165265+0.101387j -0.0430736-0.0701857j -0.108184-0.061611j -0.0627993+0.00615863j 0.0444313+0.0172718j 0.107068-0.14843j -0.0244693-0.0136394j 0.135892-0.188216j -0.000321603-0.095293j -0.0282493-0.00454722j -0.0573274+0.0181926j -0.00328668-0.0470075j -0.107657+0.130292j 0.104111+8.78379e-05j -0.0797187+0.00801141j 0.0282605-0.019416j 0.0466094+0.00732512j 0.00170613-0.0176048j -0.0536064+0.0157799j -0.00592902-0.00330282j -0.0320436-0.0217393j 0.047196-0.0139182j 0.0989598-0.0356612j 0.0179612+0.0546205j 0.109647-0.0715391j -0.00895137-0.0989514j -0.0596044+0.0775654j -0.0226471+0.0581484j 0.0621707+0.0546389j 0.0664498-0.0847062j -0.0853225+0.0384674j 
0.00870406+0.0497647j -0.00362694+0.00579317j 0.0365959-0.0247036j 0.0640318-0.0425204j -0.00579772+0.0103029j 0.0354813-0.0629473j 0.0834683-0.0120866j -0.0897222-0.0199022j -0.0433456-0.0397795j -0.0463191-0.0174862j -0.0247987-0.00562531j -0.0198443+0.0684217j -0.0048423+0.0474994j -0.0139205-1.25178e-05j -0.0100813+0.0222575j -0.0466763+0.0719987j 0.00170847-0.0224452j 0.0544332-0.0483165j -0.0262425+0.023253j -0.0471188-0.186723j -0.0942752-0.00769745j 0.0308811-0.0160346j -0.0825973-0.0680069j 0.0925439-0.00484898j -0.014554-0.0207698j -0.072073+0.100204j 0.0276058-0.0303834j -0.0732046-0.0791438j 0.035168-0.212412j -0.190046-0.0176626j -0.0948362+0.105016j -0.0511454+0.0178068j -0.0189292+0.0291626j 0.0222313+0.0846411j 0.00545337-0.00538662j -0.00739039-0.0748927j 0.0867973+0.0303631j 0.0455682-0.063186j -0.025891+0.0282861j 0.0294822-0.0298229j 0.0573711-0.00951902j 0.00962107-0.0300506j -0.00889635+0.0769996j 0.0507718-0.0063656j 0.0455093+0.0102107j 0.0796912+0.0990681j 0.15657-0.100525j 0.080965-0.1377j 0.130269-0.123266j -0.0316079+0.0364206j -0.0200702+0.00735896j 0.0324995-0.0194999j 0.0630915-0.118705j 0.0107885+7.9089e-05j 0.0396602-0.0721317j 0.0438279-0.0434271j -0.0682192-0.0453263j -0.0728913+0.0719641j -0.0514958-0.00991109j 0.0112619+0.0163656j 0.00820833-0.0332995j -0.0138137-0.0239264j -0.00398077+0.0268517j 0.0218449-0.0532158j 0.0391278-0.0122917j -0.04111-0.0672474j 0.0259673+0.0207456j 0.0471266-0.0121023j 0.0354516-0.0430692j 
-0.0322261-0.0919164j 0.0229821+0.00233019j 0.0393698+0.0222057j 0.000204398+0.0229108j -0.00203934-0.0515774j 0.00475517-0.165025j 0.0816395-0.0144566j 0.0247064-0.0555355j -0.0596655+0.0284575j 0.113593+0.0958469j -0.0625615-0.0321669j -0.0984096-0.00734397j 0.065691+0.0522149j -0.0220528-0.0176717j -0.0633675-0.0322723j -0.0159962-0.0177697j -0.0377896-0.038042j -0.0121358+0.0326541j 0.124069+0.00697294j -0.112243-0.043195j 0.100571+0.0594398j 0.0606783+0.0158373j -0.0287523-0.0154722j -0.0650836+0.00600954j 0.0222064-0.0272438j -0.0323472+0.0174047j 0.0017256+0.0186155j -0.103822+0.120567j -0.0923375-0.0715745j -0.00418397-0.0361413j 0.124992-0.092291j -0.143173-0.153477j -0.125486+0.0293804j -0.0327461+0.0464119j -0.0149924+0.0634842j -0.00992999+0.028462j 0.0741252-0.0205176j -0.0470941+0.0353868j -0.0110031-0.0237294j 0.0512293+0.0239945j -0.0113479-0.0332493j 0.0398331+0.03355j 0.0350618+0.0427792j 0.0209381-0.0375573j 0.00275601+0.0466697j -0.125719+0.0391341j -0.00539773+0.0302039j 0.0722192+0.000387015j 0.0495631+0.0398626j -0.0281362+0.0022472j 0.00246357-0.035208j 0.0683187+0.0788463j -0.0600192+0.0243484j 0.013372-0.0746336j 0.0411531+0.00478698j -0.099444+0.0336223j -0.0500612-0.101863j -0.0565038-0.053819j 0.0791879+0.0662719j 0.0553548+0.0264955j 0.0433837-0.0507751j -0.0794233+0.0426675j 0.212348-0.0750314j -0.0829321-0.189782j -0.0950842+0.179891j -0.0277449+0.0483502j 0.0354785+0.0387177j 0.0534434-0.0398192j 0.0218896+0.0294656j 
-0.0357175-0.0105825j 0.0237771-0.0200723j -0.0386221-0.0197504j 0.014469+0.0664636j 0.00318558+0.114423j -0.0161775+0.00977936j -0.00492082-0.045675j 0.0846149-0.0537287j -0.0493318+0.00812042j 0.0580411+0.0215459j 0.0430662+0.0327665j -0.0821639-0.0666454j -0.0434949+0.0375778j -0.138713-0.0381531j -0.0349374-0.100809j 0.00281061-0.0525392j 0.0372361-0.143903j -0.0563012-0.0112683j -0.0139531+0.12498j -0.0549438+0.0297243j -0.0417501-0.063027j -0.0247459-0.0395873j 0.0459468-0.110971j -0.0893264-0.133919j 0.0155752-0.0379688j -0.0383658+0.163196j 0.0997097-0.0292353j 0.0940123-0.148994j 0.0433326-0.122216j 0.0311319+0.0388336j 0.0163439-0.0135587j 0.00769235+0.0501411j -0.0241642+0.0647844j -0.0316695-0.0757951j 0.0185469+0.0429962j 0.0499698+0.0125885j -0.0638299-0.0369176j 0.0321728-0.0283043j -0.0156987+0.0572888j 0.0195364-0.00100343j -0.0208481-0.0797136j -0.0478454+0.0409678j -0.0099754+0.00290635j 0.00952529+0.060057j -0.111352-0.00121067j -0.012187+0.0202618j 0.0488894-0.0608304j 0.0189576+0.0896416j 0.0286254-0.0310423j 0.00132237-0.0280008j -0.060061-0.0183241j 0.00284539+0.00260616j -0.0326601-0.031598j 0.0145285+0.134402j 0.108432-0.00675095j 0.0207285+0.0838906j 0.120806-0.0157567j -0.0343027-0.0336953j 0.0372384-0.0374739j -0.0518595-0.0177283j 0.00810986-0.0491197j 0.0475925-0.00343796j -0.0217844+0.041974j 0.0420334+0.138035j 0.00935688-0.0438009j 0.0835989-0.0315523j -0.0386769+0.0722472j 0.0106894+0.00762523j -0.0228374+0.0128733j 
-0.0134084-0.0287909j -0.0643217-0.0694488j 0.0304693-0.0143595j -0.0187683+0.0546225j -0.029539-4.63398e-05j 0.0124923-0.011093j 0.0380554+0.0167581j -0.0747285+0.0713792j 0.103512+0.0839595j -0.0374913+0.0203141j 0.0441514-0.0625923j -0.0458283-0.013952j -0.0314235+0.0802019j 0.0324187+0.012632j -0.0444161+0.0334869j 0.0604424-0.0515667j 0.0728098-0.0660204j -0.0698192-0.138931j -0.0985454+0.0819612j 0.0225171-0.100216j 0.0487727-0.0434657j -0.0650819+0.10966j 0.12306+0.0141424j -0.0473053-0.0348583j 0.237811-0.00462697j 0.099748+0.0439911j -0.128021-0.0327974j -0.0489657+0.0344678j 0.204721-0.0944138j 0.000982849+0.0202902j -0.103846+0.0693254j 0.00568191+0.116747j 0.105029-0.0229936j 0.0744912-0.0570007j 0.0358598-0.0339266j 0.0173547+0.0444434j -0.0501403+0.0812955j -0.0218149-0.0982871j -0.032582-0.00207406j 0.0311666+0.0786991j -0.0421108+0.0126555j 0.0319911+0.0444905j -0.0429163-0.0470632j 0.0525757+0.0101288j -0.0728635-0.0503151j 0.0753606-0.0291169j -0.0414503+0.0325569j -0.0995365+0.0228868j 0.0188887-0.0339315j 0.05028-0.0170287j 0.029855-0.00858569j -0.0196518+0.00197063j -0.108755+0.0105919j 0.0565308-0.0576392j -0.0156075+0.092233j -0.0153085-0.0456619j -0.00048241+0.0642436j 0.0327965-0.0810642j 0.0286662+0.0405736j 0.0170165-0.0170912j 0.0415478-0.000868286j 0.028305+0.0741089j 0.0716375-0.0542972j -0.167413+0.0118334j -0.03343+0.0884665j -0.0271268+0.0681417j 0.00328928-0.0493899j 0.0366857+0.0275141j -0.0280413+0.0308383j 
-0.0159782-0.0126113j -0.0316417+0.00217263j 0.0243162-0.00436432j -0.033116-0.024713j -0.0457934-0.0141805j 0.0146933+0.0428501j 0.0202014-0.0138873j -0.0581272+0.0582022j 0.053105-0.00325875j 0.0059664+0.0339776j 0.0400355-0.0547722j -0.0289199+0.0958697j -0.118253-0.0416848j -0.057606+0.00421183j 0.0591123-0.0401251j 0.0413568-0.031607j 0.0964389-0.0233347j 0.018335+0.0905897j -0.0648717-0.0527602j -0.107192+0.0858521j 0.188804+0.0585381j -0.0483816-0.0753825j 0.146405-0.0199885j 0.0245007-0.139899j -0.017241-0.113225j -0.126735-0.0253669j 0.0335878+0.141831j -0.128296+0.238424j 0.0549516-0.107602j 0.0987252-0.0151639j 0.0898822+0.0423547j -0.0802059-0.266699j -0.156738-0.0593851j 0.0234674+0.109547j 0.0500446+0.0712996j -0.0743859-0.00204381j 0.0907737-0.0579109j 0.0410408+0.089253j -0.0886263-0.0144191j 0.118373-0.0616144j 0.00265707-0.000398264j 0.0175888-0.0214725j 0.00629366+0.0333817j 0.0735991-0.0296034j 0.0105455-0.0556292j 0.0245004-0.035285j 0.130828-0.0500657j 0.000408831+0.0126435j 0.0807247-0.114685j 0.0180397+0.012285j 0.00243482-0.00507371j 0.00361997+0.00428186j -0.00423671-0.0411722j -0.00389768-0.0277051j -0.072621+0.0450246j -0.0368558+0.0559169j 0.0256047+0.0559818j -0.00678068+0.0177627j 0.0138499+0.0562593j -0.0475691+0.0756818j 0.0447361-0.0128608j -0.0421672-0.00872569j 0.0542803-0.0035797j -0.0352435-0.0515472j 0.0216441-0.0353771j -0.00999105+0.0453456j -0.045518-0.00876673j -0.0196634-0.00459995j -0.0167193+0.0268983j 
0.0138234+0.0256499j -0.0254753-0.0349193j 0.0237601-0.0466099j -0.0220836+0.00762864j -0.0380961+0.0180802j -0.0311968-0.0542922j 0.048263+0.041523j 0.0818155-0.0228996j -0.000760157-0.0419894j -0.0334509-0.0228732j 0.159574+0.00858166j -0.0111216-0.0697102j -0.0733981+0.124623j 0.0665526+0.0696572j 0.0931929-0.0375362j -0.117561+0.010139j 0.0364735-0.0387498j 0.200787-0.0114998j 0.0819566-0.164239j 0.0134604+0.166778j -0.0317498-0.0162875j -0.0235474-0.278318j 0.124137+0.0448259j -0.193195-0.0740095j 0.0705556-0.0691729j 0.126851+0.191799j 0.109048+0.0656353j 0.0357421-0.192814j 0.0626354-0.167119j 0.204161+0.0995797j 0.00565478-0.0908506j 0.0266846-0.0391779j 0.0336874-4.86624e-05j 0.0566947-0.0110399j 0.0691517+0.0212184j 0.00876274+0.0408182j -0.0664222-0.0464628j 0.0456558+0.0107624j 0.0562988+0.0510149j -0.0494259-0.0508815j -0.0221951+0.0456334j -0.00702329+0.0208196j 0.0368217+0.0721409j -0.0463519+0.0809524j 0.0863097-0.061026j -0.125286+0.083615j -0.0533474+0.0549676j 0.0155898+0.0062392j 0.000722273+0.0019762j 0.0584591-0.00141029j -0.0227974-0.0814409j -0.00582056+0.0204905j 0.0335264-0.00608774j 0.0248052-0.0118351j -0.0208778-0.00704966j -0.0036773+0.0425513j -0.0158743+0.0192366j 0.0751568-0.0732528j 0.0881081-0.000374295j -0.0368248-0.00332883j 0.0484217-0.101825j -0.00272029-0.0305706j 0.0231022+0.0171268j -0.0237432-0.048791j 0.00294151+0.00804305j -0.0161284+0.0265926j -0.0305392+0.00630257j 0.00330452-0.00695225j -0.03708-0.00676222j 
