0.00581607-0.00410786j -0.0167593+0.00369686j -0.026871+0.00324556j 0.0382928-0.00730487j 0.0147543-0.0142844j 0.00268624+0.0202182j -0.0260113-0.0248377j -0.0444393-0.0182094j 0.0984123-0.0323915j -0.0486169+0.0117675j 0.241046-0.0464001j -0.135264+0.0554953j 0.109622+0.0900892j -0.2574+0.157454j 0.179649-0.0121248j -0.0507796+0.0207555j -0.011553-0.0469934j 0.085306-0.0159707j 0.0566929-0.0504764j -0.0137841+0.0136874j -0.0604781+0.0264329j -0.00400499+0.0283402j 0.0101666-0.0253075j 0.0658931+0.0336133j -0.00847546+0.0237351j -0.243051-0.00627617j 
0.00887794-0.004259j 0.00126067-0.00128146j 0.0259569-0.000805903j 0.0801242-0.0130287j -0.0531855-0.00838796j 0.0735237-0.00693055j -0.0735369+0.0347446j -0.0424105+0.0132776j 0.0287874+0.00144331j 0.0221742-0.00977191j 0.0987154-0.071357j 0.114022+0.0711066j 0.236194-0.126461j 0.246414+0.0217407j 0.174189-0.0923724j 0.0492434+0.0221563j -0.120131+0.0402124j 0.0297446-0.0394913j -0.0610833+0.0206364j 0.0391413-0.00507869j 0.0420426+0.0354342j 0.00799857+0.00340328j -0.0071249+0.00833515j -0.00290603+0.00202779j -0.23456-0.00618476j 0.0108799-0.0143701j 
-0.00665743+0.00418745j 0.00804058+0.00357584j -0.0445089+0.00165336j -0.0254017-0.0111416j 0.0517841-0.0052396j -0.0499108+0.0236517j 0.0303683-0.0442756j -0.00657247-0.0190824j -0.0363803-0.0318948j -0.00887084-0.0977961j -0.050816+0.0964547j -0.0643687+0.0892691j 0.00210043-0.0683107j -0.0997969+0.0071349j -0.0486294-0.00525612j -0.0544708+0.0243422j 0.000115814-0.0167741j 0.0376723+0.011188j -0.0222614+0.0205564j 0.00113274-0.0177698j 0.0314033-0.0226194j -0.00726426-0.0109919j 0.01154-0.000911648j -0.0686909-0.00665358j 0.0729765-0.00125788j -0.0329738+0.00200978j 
-0.00432013-0.00320249j -0.00843465+0.00319602j -0.0160272+0.00454336j -0.0105636-0.0169759j 0.0237361+0.0484754j 0.00117888+0.0600292j 0.0281999+0.00814267j 0.0084189-0.0144169j 0.03996+0.0544484j -0.0287208+0.131558j 0.0143245-0.0142675j -0.00619541-0.0250614j -0.0769461-0.0337877j -0.115987+0.0135585j -0.00173534-0.0135057j 0.0472113-0.0345325j 0.0157636-0.000826122j -0.0132341-0.00415662j -0.014275+0.00209768j -0.0364073+0.0167559j 0.0264732+0.00636838j -0.0778235-0.0164753j -0.00717296+0.0046671j 0.00799058+0.00464684j 0.0630453+0.00481628j -0.0488752+5.3011e-06j 
-0.00143055+0.0179294j 0.0475758-0.00281086j 0.0169621+0.00510763j -0.0302278+0.0106497j 0.017421+0.0336353j -0.0159265+0.0652447j 0.00269766-0.055024j -0.0154378-0.0308065j -0.0147466-0.0700295j 0.00821397+0.0737318j -0.109172+0.0589631j 0.0629109-0.0288329j 0.201429+0.0373878j 0.212668+0.00123256j 0.0195049+0.024664j 0.0208541-0.0340291j -0.0644884-0.0342056j -0.0186581+0.0309345j -0.00684835-0.0243256j -0.0291059-0.000313025j -0.00351923-0.0239365j 0.00520456-0.00164676j 0.0138693-0.0123995j -0.040064-0.00867212j -0.107442-0.0142731j 0.130743+0.00428062j 
-0.00471528-0.0069531j -0.0203704+0.00371456j 0.0513229+0.031511j -0.0505024+0.0192087j -0.0430119+0.0631791j 0.005305+0.00324011j -0.0138737+0.0431782j 0.0171111+0.00542774j 0.0274589-0.0258274j 0.0191649-0.0253949j -0.0521443-0.0511215j 0.0805893+0.00883636j -0.177821+0.0132851j 0.0173403+0.0458856j -0.0646038+0.00766794j -0.00842786-0.0080931j 0.00551745+0.0189385j -0.0174896-0.0261479j 0.0703901-0.00853121j -0.00696189-0.00460024j 0.047281+0.020109j 0.0142679+0.0111817j 0.00979149-0.00852105j 0.0304148+0.0128332j 0.0799458+0.0059563j 0.0620284+0.00551849j 
0.058189-0.00431223j -0.00421326-0.0250817j 0.0447009-0.00358952j 0.0417448+0.0375716j -0.000723721+0.0796254j -0.00676708-0.00753209j -0.0390974+0.0493031j -0.00934959-0.00616196j 0.0506154+0.0131282j -0.0366201-0.00551244j 0.131903-0.0101014j -0.113838-0.0254405j 0.158511-0.0152935j -0.0850901-0.076231j 0.0946202+0.03409j -0.0541684-0.0357521j -0.0702187+0.0410026j 0.00981788-0.00736072j 0.0228959+0.00747353j 0.0051032-0.0107991j -0.0301781-0.0156441j -0.00922402-0.00327061j -0.00300923+0.0206955j 0.0220049-0.0123711j -0.106467-0.00227974j -0.133187-0.0142858j 
0.0175074+0.025885j 0.0535533-0.015534j 0.0384374-0.0250283j 0.105298-0.0342593j -0.0727454-0.000179218j 0.0707508-0.0118061j -0.0441092+0.0159231j -0.042408+0.00139035j 0.154565-0.0469753j 0.0112529-0.00527054j 0.183675-0.0136341j 0.177108+0.0127357j -0.19553+0.0602433j 0.0504665-0.00455j 0.0733369-0.0380254j 0.0683373-0.0140735j -0.0421531-0.00173053j 0.0264785-0.0108738j 0.033912-0.025098j 0.00350696-0.0124811j -0.00166605+0.0060138j 0.0207332+0.00690944j 0.10215+0.00164925j 0.152455+0.0174568j -0.0647115-0.000390536j 0.00313595-0.0085025j 
0.0135849+0.0034924j 0.00142534-0.00494328j -0.0103854+0.0177767j 0.0383707+0.0189678j -0.0364437+0.0355439j 0.0760859+0.0389024j -0.151772+0.029185j -0.0412955+0.00369711j -0.259618+0.0349739j 0.109947-0.0162368j 0.042774-0.0107686j -0.045793+0.0580028j -0.0497666-0.00153396j -0.0404509+0.0582873j -0.0318062+0.0166578j -0.0176099+0.00681618j -0.0486757+0.000276526j 0.0175268-0.00951668j -0.016635+0.00315798j -0.00486691+0.00802524j 0.0452136+0.0131171j 0.0324217+0.0131456j -0.0656407-0.0149911j 0.0187372+0.00667102j -0.00782059+0.00260454j -0.0174992-0.00246386j 
-0.00667189+0.0218438j 0.0309031+0.00593499j 0.101261-0.0347207j 0.057636-0.0375129j -0.084673+0.00877701j 0.0324831-0.0202306j -0.00802815+0.0376406j 0.10158+0.0349084j 0.0214187-0.00886425j -0.0265152+0.0140325j -0.0440816-0.0302227j -0.0902709+0.0255483j -0.0169062+0.0176837j 0.0621093-0.0127272j 0.0798411-0.0567046j 0.0246773-0.0108673j -0.007478+0.0214648j -0.00254874-0.0215249j -0.0382831-0.00776809j -0.0311824-0.00403198j 0.0287709+0.0246894j -0.00101076+0.00537947j 0.0607892+0.00501646j -0.00185235+0.00827301j -0.0628212-0.0021496j 0.0265888-0.00399192j 
0.00405818-0.00734632j -0.00290724+0.000527636j -0.015694+0.00987339j -0.0283231+0.00787239j 0.0218778-0.00475708j -0.03223-0.001028j 0.0340389-0.0188546j 0.0224908-0.0176574j -0.0183544+0.0458638j 7.99189e-05-0.0372971j -0.0746207+0.0719318j -0.0900438-0.0583367j 0.315938+0.0611508j 0.0798173-0.0349336j 0.0560984+0.0710358j -0.0306876-0.00517147j -0.0359185-0.0251994j 0.00796142+0.0228673j -0.0385503+0.00452062j 0.012549+0.00511506j -0.0180454-0.0218593j -0.024591+0.00449894j -0.0151421-0.00718897j -0.127068-0.0322416j -0.164805-0.00317436j -0.00652803-0.00287507j 
