-0.0143806-0.11694j -0.0310848+0.0668565j -0.121243+0.188522j -0.0645388+0.125853j -0.0589839-0.0698734j -0.22258-0.0118659j -0.0520317-0.0598061j 0.17554-0.26707j 0.134924+0.00269807j 0.0734613-0.17602j 0.0729568-0.032436j -0.000535639-0.042455j 0.0677928+0.0255616j 0.0278317-0.00378276j 0.0654536-0.0675279j -0.0982295+0.0485239j -0.0912675+0.00539042j -0.0747536+0.114427j 
-0.0291832+0.05073j 0.0360972+0.16168j 0.077292-0.0503895j 0.0277611+0.000611298j -0.177613+0.0633486j -0.197282+0.249016j -0.0273483+0.00511355j -0.220672-0.0268198j 0.0979591-0.238796j -0.160543+0.0355427j -0.00352045-0.00812863j -0.0471623+0.0286872j 0.0611605-0.0727548j 0.0163084-0.0180329j -0.0235186-0.0106049j -0.00230964+0.0722621j -0.118991+0.114139j 0.104087-0.0381641j 
-0.0297124-0.0170109j -0.0877726-0.123362j 0.0972035+0.0103984j 0.0109737+0.0400092j -0.042621+0.073712j 0.0564682+0.0801398j 0.0620445+0.021919j -0.147104+0.0986534j 0.0341719+0.0734543j -0.0304324+0.0447034j -0.0229179-0.0230162j 0.00706271-0.00146935j -0.0252229+0.0203624j -0.00369271+0.00768135j 0.0118671+0.0237207j 0.0267285+0.00960765j -0.010225-0.0444588j 0.0389124-0.0638158j 
-0.152449-0.049366j 0.0565143+0.094439j 0.0225546+0.034875j 0.0105763-0.0430918j 0.177791+0.0251475j 0.280408-0.174749j -0.102575-0.0936307j 0.123111-0.0199922j -0.0765746-0.00566123j 0.0456125-0.0943355j -0.048149+0.0100201j 0.0199783-0.00744133j -0.0535246+0.0357931j -0.0307331+0.00493097j 0.019987-0.00533956j -0.00622515+0.0392042j 0.0284537-0.0281292j -0.0265797+0.0409602j 
0.0329383+0.00841629j 0.0838592-0.0236017j 0.0634663+0.0986617j -0.194701-0.378039j -0.132182-0.0330764j -0.0196946-0.278769j 0.0811884+0.102082j -0.338254-0.213749j -0.0634797+0.138827j -0.0779981-0.0864112j 0.0263007+0.0351717j -0.0231637+0.0138115j -0.0601202-0.0109928j -0.0160828-0.00852567j -0.0247464+0.0521049j -0.0349311-0.0118972j -0.0393913-0.0267618j 0.0432516-0.0474962j 
-0.19158+0.00952314j 0.0648511-0.161566j -0.0505313-0.0606348j -0.0573528+0.0326365j -0.0708522+0.0176448j 0.102053-0.0593093j -0.152031-0.00556217j -0.000390223+0.18032j 0.0128605+0.101823j 0.0267269+0.0952034j 0.0197804-0.00516298j 0.0170301-0.0194594j -0.0156866+0.0654101j 0.0157045+0.0164172j 0.044887+0.0123995j 0.0178425+0.028265j -0.0498026-0.0677934j 0.0252169-0.0867663j 
-0.0133889-0.212039j 0.264848-0.0683107j 0.133931+0.0615923j -0.248925+0.411783j 0.259923-0.05709j -0.0934232+0.0775771j -0.0313307-0.170645j -0.0516896+0.125247j -0.106327+0.0913371j -0.0771951-0.0314159j 0.00953637-0.0979008j -0.0214754-0.0579495j -0.0405934+0.121907j -0.000542759-0.0265594j -0.0371282-0.0177849j 0.0423977+0.0104622j -0.0102049-0.0522778j 0.0305802-0.00886924j 
0.165057+0.0759007j 0.221005+0.0662662j -0.171184-0.0823517j -0.0921945+0.1734j 0.0469628-0.142619j -0.364864+0.045574j -0.0568858+0.0304356j 0.279554-0.0654113j -0.100562-0.132827j 0.0744709-0.0305169j 0.024592+0.0185382j 0.0300933+0.0111169j 0.0407584+0.010231j -0.00786041+0.00797538j 0.0810271+0.0124461j -0.00979892+0.0607079j -0.0322769+0.0154044j -0.0109935-0.00746125j 
-0.0047574+0.0656093j -0.0173593-0.00675897j 0.146842+0.388041j -0.109683+0.231558j 0.322128+0.302034j 0.212394-0.0339946j 0.0718702+0.128912j 0.00013561-0.166499j -0.0681132-0.0121073j -0.0509334-0.160042j -0.0555437-0.0607791j 0.0203005+0.00405259j -0.0933552+0.0184845j -0.0374211+0.00280868j -0.0229972+0.0198562j -0.0127389+0.0321168j 0.0579639+0.018336j -0.0100397+0.0554437j 
-0.0795073+0.188149j -0.0275952+0.0903455j -0.0982974+0.0679421j 0.0760013+0.0732287j 0.076154+0.136036j 0.0972093+0.0226936j -0.14374+0.0619069j 0.200531-0.018054j -0.0249581-0.121675j 0.0516084+0.0635334j 0.0500833-0.00727473j 0.0193346+0.013634j 0.0189679-0.00957726j 0.0217892+0.0100091j 0.00521153+0.00509848j -0.0382214-0.000233022j 0.0178676+0.0715657j -0.0442677-0.0005498j 
0.30186-0.0284583j -0.0841694+0.253376j 0.125344-0.207507j 0.214867-0.0966919j 0.173522-0.178605j -0.0995309+0.152749j 0.187318-0.220196j 0.011181-0.046156j -0.170774-0.144925j 0.0364223-0.0105897j -0.0454909-0.0173861j 0.00714779+0.0251781j 0.0046365-0.00927341j -0.0396288-0.0157638j 0.0150599+0.0186809j -0.0294008+0.0240757j 0.026569+0.022706j -0.00969566+0.00584516j 
