0.0696235+1.88391e-15j -0.157131+2.24483e-05j 0.0709684-0.0826514j -0.0661636+0.0789966j 0.00818179+0.0638238j -0.0525445+0.0395729j 0.0102505-0.078024j -0.0112596-0.06981j -0.0157395-0.0649947j 0.00829742+0.00293641j -0.00469393-0.00986824j 0.0266343+0.0456879j 0.0195374-0.0116272j 0.0370998-0.0357833j -0.00716991+0.0390773j 0.00885008-0.000435665j -0.0125788-0.0116888j 0.0072037+0.0481139j -0.0309543+0.0157499j 0.00979869+0.0168637j -7.51384e-07+0.0193421j 0.025417-0.00389611j 0.0314453-0.0103091j 0.000500592-0.0232203j 0.00367591+0.00109024j 0.00353836+0.00350571j -0.00160904-0.00288731j 0.00525464+0.00724916j 0.00231505+0.0220644j -0.0371033-0.026457j -0.00453147-0.00792861j -0.00672923+0.0341036j 0.000990528-0.0255607j -0.0185642-0.0175814j -0.0102585+0.0115187j 0.00402896+0.0106804j 0.013108+0.0164255j 0.00178068+0.00352766j 0.00531076+0.0298647j -0.0135588-0.0006729j -0.0235531+0.0123625j -0.0139678+0.0169838j 0.00597839-0.0140841j -0.00477748-0.0265613j -0.00216965+0.0075612j 0.0165818+0.0145622j 0.00294649-0.0195735j -0.00353875-0.0141596j 0.0263291-0.001299j 0.00140456+0.0188654j 0.0257559+0.00265039j 0.0118034-0.0123925j 0.00287668-0.0119653j 0.0147269+0.00454153j -0.00391475-0.00420794j 0.0121735+0.0128099j 0.015692+0.0200519j -0.007583-0.0222353j -6.72988e-05+0.0193838j -0.0397517-0.0370563j 0.0179953-0.0217792j 0.0115493-0.0264509j -0.00683759+0.00430665j 0.00225834-0.00946361j -0.0259544-0.0126661j 0.015626-0.00453707j -0.0413541-0.0162152j -0.0269944-0.0360064j 0.0235074+0.0374275j -0.0072019+0.0156372j 0.0168298-0.00867913j 4.13142e-05+0.00295806j 0.0259842-0.0104991j 0.0182498+0.0067652j 0.00973981+0.00182363j 0.00804898+0.00370006j -0.00813568+0.0455984j -0.0376694+0.0070576j -0.0312216+0.0125051j 0.0238998+0.00333688j 0.00866559-0.0115903j -0.0110336+0.0234064j -0.00703025-0.034004j 0.0154137-0.0530278j 0.0383407+0.00447746j -0.0510188-0.0518265j 0.0233908+0.0319763j -0.0205687-0.0571799j -0.0179652-0.0174275j 0.0326719+0.0584358j -0.150548-0.206614j 0.182074-0.265491j 0.329428-0.067822j -0.04609-0.120422j -0.0330688-0.147281j 0.0731366-0.0230421j -0.00045389+0.00167851j -0.187502+0.0480327j 
-0.157131-2.24483e-05j -0.0693228+5.66908e-15j 0.0708966-0.0751839j 0.0747376-0.0973496j -0.0306788+0.00720527j -0.0165926+0.0103495j -0.0372955+0.0739763j -0.0148874-0.0766483j 0.0125125+0.0194635j 0.00706219+0.0232056j 0.00247177-0.0082067j 0.0146951+0.00152452j 0.0647059-0.000794806j -0.00828038+0.0356367j 0.0356813+0.0630638j 0.00856005+0.00287857j -0.00871059-0.0382754j 0.00251287+0.000240288j -0.0234308-0.00923173j 0.00303007-0.00394567j 0.0158558+0.0298601j -0.0134715+0.0233376j -0.00906911+0.0212987j 0.0047233-0.000319937j 0.00112259+0.0382267j -0.000658964+0.00305102j 0.00856047-0.0132107j -0.029372+0.0236415j 0.00532417+0.0182702j 2.74118e-05-0.00394619j -0.00476712-0.0356978j 0.00148818+0.00315418j -0.0152226-0.0104327j -0.0113568-0.0198242j 0.00666318+0.00826211j 0.0214226+0.000739309j -0.0269887-0.00980427j -0.0256512+0.000742172j -0.00602791+0.0186835j 0.0169128+0.00235701j 0.0107548+0.0116848j 0.0157872+0.00827966j 0.000451788+0.0018848j 0.000336998+0.00875224j -0.00489333+0.00768685j -0.0194132+0.00813292j 0.0115849-0.00320882j -0.0091663+0.013714j -0.0118974-0.0202684j -0.00398071-0.0126779j -0.0004339+0.0315439j -0.00820705-0.0268926j -0.0385047-0.0373471j -0.00660852-0.00730591j -0.0103061+0.0167466j 0.0229915+0.00535517j 0.000326599-0.0233031j 0.00938983-0.00162368j 0.015974+0.0184013j 0.0373844+0.0558403j -0.00130131-0.0241378j 0.00217277+0.0149631j -0.00166609+0.0298744j 0.00701273+0.00364107j 0.0169084+0.0141073j -0.0366349-0.00818238j 0.0119682-0.00269144j -0.0169967-0.0223239j 0.0121383-0.00637904j 0.0231248+0.0166855j 0.0127194-0.0139333j -0.0186543+0.00710736j 0.010268+0.0142409j -0.0159639-0.00327139j -0.0313095+0.0299718j 0.000619219+0.0313105j -0.0261467+0.0160788j 0.0115059-0.0156584j -0.0462965-0.0158429j 0.00953414-0.0112288j -0.0326149+0.027253j 0.000930743-0.00830283j 0.01899-0.0404292j 0.0245644+0.0276424j 0.0124255+0.0210304j -0.00206283+0.0188435j -0.0423548+0.00847673j 0.0128389+0.0681954j -0.081025-0.0625896j 0.0257387+0.0739745j -0.152693+0.113895j -0.337889-0.123631j 0.0781296-0.283442j -0.124564+0.196264j 0.0396216-0.0119504j 0.0222074+0.101837j 0.194158-0.0514114j -0.00298097-0.00411348j 
0.0709684+0.0826514j 0.0708966+0.0751839j 0.0101001+4.16334e-17j -0.0457658+0.0133423j -0.0241628+0.0583692j 0.058519-0.0472898j 0.0615485-0.0352625j 0.0466508-0.112723j 0.0530555+0.0105641j 0.0069693-0.00652856j 0.0167879+0.0627073j 0.0141932+0.0796104j -0.064701+0.0707646j -0.00112383+0.0306742j -0.0048529+0.0568258j 0.0332196-0.0393222j -0.0229752-0.0492363j -0.0091558-0.0042622j 0.0283304+0.0136567j -0.00816487+0.00833445j -0.0311957-0.000518942j 0.0273529-0.0112098j -0.0300606-0.00705116j 0.0011905+0.00795265j -0.0066368+0.00618844j 0.00785723-0.00433875j -0.0212292+0.0236014j 0.0263464+0.0197595j -0.0165044+0.0397659j 0.0256623-0.0110843j 0.0286501-0.00792106j -0.00261095+0.0158064j 0.00423439+0.00233167j 0.0260227+0.020497j -0.00619307+0.0139669j -0.043412+0.0211112j -0.00080574+0.0134096j 0.00318264-0.00711152j -0.0313386-0.00755301j 0.0028222+0.00367192j -0.00828924+0.0130221j 0.00590436+0.000405183j -0.0075742+0.00243827j 0.0180789-0.0107258j -0.012713+0.00146167j -0.0207625-0.022685j 0.0313381-0.0155845j 0.0191385-0.0277209j -0.00578448-0.0317645j -0.0190383+0.0205001j -0.00839583-0.0352313j -0.0199506+0.0216138j -0.0126249-0.00721041j -0.0197086+0.0249216j -0.00697586-0.0256616j -0.0355432-0.0133492j -0.0166542-0.0269759j -0.00732746+0.0037632j -0.00279324-0.00698179j 0.0336226+0.0486085j 0.0213299-0.0232211j 0.00357608-0.0417235j 0.0295055+0.0229681j -0.00928007-0.0171574j 0.00205914+0.0465626j 0.00251107+0.0106642j 0.0176878+0.0466561j -0.00987162-0.0194007j 0.0397118-0.0144359j -0.0333629+0.00644086j 0.0426145+0.02902j -0.00521072+0.0545417j -0.0160107-0.0389124j 0.0100034+0.0206326j -0.0362225-0.111965j -0.0138368-0.0543939j -0.0505797-0.0318522j -0.0152355+0.0203728j -0.0212008+0.0398291j -0.0617308-0.0536601j 0.00828015+0.0121373j -0.0373417-0.0373922j 0.0133491+0.0261247j 0.0230651-0.0175279j -0.023436+0.0870003j 0.126151-0.140375j 0.202768+0.0914597j 0.0413565-0.0110035j 0.161107-0.118193j 0.112469+0.137077j 0.09284+0.291886j 0.0867563+0.00411317j 0.0767245-0.0425348j -0.00495753+0.00591692j -0.0118913-0.0435497j 0.0234822+0.0651377j -0.0235029-0.101538j 0.0673714-0.0188938j 
-0.0661636-0.0789966j 0.0747376+0.0973496j -0.0457658-0.0133423j -0.0530281+4.85723e-17j -0.10538+0.0478655j 0.0309281-0.0130912j 0.00675057-0.00536337j -0.0213769-0.00284328j 0.0474375-0.0155721j 0.00474816-0.00243587j 0.0278863-0.0148568j -0.00942545-0.050657j -0.0157793-0.0197823j -0.0628083-0.00508719j 0.00272843-0.0289648j -0.0239385-0.0536037j -0.000555391+0.0104107j 0.00807016-0.0215539j -0.014861-0.0311775j -0.0179109-0.0301803j 0.0363912+0.0154709j 0.00547646-0.0130764j 0.0202825+0.0248657j -0.0049798+0.0133938j 0.0229557+0.0289842j -0.0272883-0.0029412j 0.00375266-0.0070991j 0.0367076+0.0167133j -0.05058-0.0379991j -0.0146125-0.0174803j -0.00585186-0.0182065j -0.00402814-0.0536959j -0.0285841-0.00507077j -0.00941155-0.0138449j -0.0131135+0.00051243j -0.0112569+0.000250251j 0.0252672-0.00494034j 0.0248732+0.00408235j 0.0214975+0.011514j -0.0172219-0.0277876j -0.00735161-0.0108006j -0.00825177+0.000127156j -0.0100953+0.0128445j -0.0169187+0.00715185j 0.00648613+0.0584427j 0.0170656+0.0408002j -0.0100372-0.0129082j -0.0144394-0.0212258j 0.0156133+0.0126545j 0.0194784+0.00405628j -0.00447322+0.0317135j 0.00119941+0.0399894j 0.0116517+0.012055j 0.0138499+0.0122908j 0.00364577-0.00477076j -0.00844445-0.0284805j 0.00325221+0.0332862j -0.0110691-0.0305162j 0.000304075-0.0152912j -0.0536889-0.0121059j 0.0110676+0.0431494j 0.0635657+0.0526238j -0.0120682-0.0168819j -0.00169784+0.0124211j 0.0141072-0.0259018j -0.0283187-0.00829336j -0.00850358-0.0364614j -0.000578531+0.0217308j 0.0181849-0.00336106j 0.00937298+0.0234864j -0.0290186-0.0619833j -0.0371527-0.00488046j -0.0311138-0.0151008j -0.0246049-0.0306635j 0.0135071+0.0233139j 0.0721632-0.0100614j 0.0273793-0.0231786j -0.00643557+0.0180134j -0.0280758+0.0279337j -0.0328848-0.0165767j 0.0400563-0.0601802j -0.0433261-0.0751774j 0.0172694+0.0320725j -0.000918468-0.0235133j 0.00425302-0.0426691j 0.242492+0.158166j -0.0727912+0.14615j 0.0277245+0.0863553j 0.119617+0.253068j -0.0100495+0.226688j -0.124161-0.00611022j -0.0022802-0.102671j -0.0978282+0.00457102j 0.0836319-0.032862j 0.0528172-0.100978j 0.00514993+0.0280795j 0.033797-0.00719926j 0.0349632+0.145719j 
0.00818179-0.0638238j -0.0306788-0.00720527j -0.0241628-0.0583692j -0.10538-0.0478655j -0.138905+9.71445e-17j -0.00996889-0.0270909j -0.0291525+0.0178342j -0.00785983-0.0165315j 0.0461281+0.0497287j -0.0393659+0.0348554j -0.0149984+0.0107959j 0.0102104-0.0493277j -0.00349432+0.0130184j -0.0378333-0.00593993j -0.0328609-0.0253462j 0.0502765+0.00167529j 0.0336982-0.0292223j -0.00325547-0.011409j -0.022506+0.0125012j -0.0112261-0.0351233j -0.0376405+0.00122822j 0.0390764-0.014268j -0.0126633-0.0302017j 0.010236+0.00596933j 0.0211177+0.0287757j -0.0205896+0.0238708j 0.0222107-0.0306046j 0.00212423-0.0439176j -0.00948036+0.0257659j 0.0247773-0.000843263j 0.0026909+0.00296884j 0.0177802-0.00318299j -0.0152281+0.00469038j -0.0144286+0.0230321j -0.0177817+0.0330652j 0.00391733+0.0108143j 0.021405-0.0105887j -0.00398756+0.00193534j -0.00622165-0.00181504j -0.0104214+0.0119029j 0.0206787+0.0189342j -0.0271567+0.0423819j 0.0056708-0.033835j 0.0161759-0.00417478j 0.00659088+0.0177604j -0.0272773+0.0138296j 0.0164647+0.0227815j 0.00967297-0.0317553j 0.0259345-0.00740332j -0.0198556-0.0072248j 0.00633594-0.0300396j 0.00369668+0.00488505j 0.028615-0.0189892j -0.0312932+0.0212959j 0.0143685+0.0101815j -0.00244354+0.0355313j -0.014693-0.0384994j 0.0613839+0.0168908j 0.00936308+0.0318205j -0.0183745+0.0907389j -0.0339863+0.0343077j 0.00643264-0.00815245j 0.00168978+0.0388037j -0.0325874+0.0585462j -0.079973+0.0253556j 0.0400235-0.0033402j -0.042123-0.00633843j 0.0263803-0.0208007j 0.0224316-0.0362838j 0.0290728+0.0657035j -0.0693924-0.0379514j 0.018335-0.0107801j 0.0332083-0.00354148j -0.0084648-0.0883127j 0.0206513-0.047755j 0.0595254+0.0609868j -0.0318491+0.0217102j -0.024743-0.0797377j -0.077782+0.0173077j 0.0299409-0.00415764j 0.0851097-0.0624481j 0.20257+0.000511418j 0.00820131-0.156483j 0.0449201-0.124751j -0.07757-0.209458j -0.0135019+0.0130913j 0.070894-0.153023j 0.00137958-0.011785j -0.00102571-0.0815721j -0.232981+0.0661116j -0.0177453+0.103533j 0.0872642-0.00195982j -0.0266956-0.0698555j 0.0453184-0.0768283j 0.082469-0.0206271j 0.00342371-0.000837188j -0.120285+0.18228j 0.0395325+0.120515j 
-0.0525445-0.0395729j -0.0165926-0.0103495j 0.058519+0.0472898j 0.0309281+0.0130912j -0.00996889+0.0270909j 0.123216-1.33227e-15j 0.064484-0.0207336j 0.0280947-0.0350558j -0.0570206+0.0355894j -0.00919738-0.0360613j 0.0127707+0.0244346j -0.0245153+0.018039j 0.0126441+0.00880115j -0.0175638-0.00245729j 0.0311024-0.0313666j 0.0187064-0.00699643j 0.0246554+0.00358922j 0.037857-0.0428076j -0.0448659+0.020787j 0.00437147-0.0399263j 0.0159079-0.0138415j -0.0144921+0.0348791j 0.0144764-0.00459154j 0.00587997+0.0401975j -0.0297176+0.028325j -0.0115091+0.0266307j -0.0293749+0.00758228j -0.0112867+0.0198704j -0.036808+0.0147893j -0.00931677+0.00384934j 0.013523+0.0228213j 0.0244095+0.0105649j -0.00816438+0.0166526j 0.000108439+0.0319697j -0.0454614+0.00724609j 0.0242133-0.010512j -0.00661068-0.0185483j -0.00502171+0.00729702j 0.0494849-0.0278575j 0.00449718+0.0109759j -0.00326349-0.0126755j 0.017203-0.00180409j -0.00680165+0.0150213j -0.0133576+0.00899908j -0.0055696-0.0553555j 0.0631218-0.0332415j -0.0186462-0.0282251j -0.00754103-0.0144407j -0.00707858-0.0165395j -0.000620928+0.0488085j 0.0272906+0.00876599j 0.0102882+0.00262409j 0.0258157+0.0634995j 0.0607287+0.0449075j -0.00143508-0.00874014j -0.00808906+0.0104303j 0.00041456-0.0146823j -0.0297659-0.0226836j -0.0175528-0.0135363j -0.0132556+0.0262544j -0.00401845+0.0269372j 0.0253556+0.0539744j -0.0169326+0.0710202j 0.0400624-0.00202528j -0.0189349-0.0602562j 0.0275076-0.0597347j -0.0191167-0.0167047j 0.0389857+0.0247387j 0.00964848-0.0320651j 0.0615732-0.00552982j -0.00714179-0.0385845j -0.00450057+0.0396498j 0.0839006-0.0180174j -0.0905267+0.0260408j -0.0251008-0.017459j -0.026109-0.0342815j 0.124795-0.0971619j -0.10473+0.129509j -0.0332453+0.171217j -0.0174283+0.0924337j -0.231658+0.0609036j 0.0286842-0.132812j 0.00371708-0.0431877j -0.0813052-0.0790566j -0.102102-0.0305761j -0.101828-0.0540332j -0.130539-0.100686j 0.00611755+0.019154j 0.0369065-0.0673781j 0.0642927+0.0611023j 0.0369257+0.0809066j 0.030713+0.0691173j 0.079348-0.12225j -0.0258851-0.0546489j -0.0844889-0.00228495j -0.0547262+0.0461331j 0.0785308-0.282683j -0.314429+0.0605302j 
0.0102505+0.078024j -0.0372955-0.0739763j 0.0615485+0.0352625j 0.00675057+0.00536337j -0.0291525-0.0178342j 0.064484+0.0207336j -0.0621171+4.996e-16j 0.0157975+0.0380354j -0.028858-0.00985999j -0.0627641+0.0158671j -0.0376211-0.0468832j 0.0511219-0.0518027j 0.00082096-0.0193924j 0.0279115+0.0436831j -0.0137935-0.0379683j 0.0287295-0.0496506j 0.0254981-0.00352015j -0.0142758-0.0327624j -0.0328641-0.0174147j 0.0499003-0.00552342j -0.0190849+0.0298363j -0.0204422-0.0172395j 0.010407+0.0394653j -0.0371144-0.0269747j -0.0250834-0.0210765j -0.00987621+0.0167571j -0.0238894+0.0366683j -0.014533-0.0112111j 0.00161934+0.028648j -0.00730134+0.00468045j 0.0320559-0.00810992j 0.0372617-0.0349693j 0.00217327-0.0246402j 0.00825261+0.00151869j -0.0288963-0.0172325j 0.00198329+0.00846018j 0.00858409+0.00665361j 0.00181571-0.000429197j 0.0246545+0.00266463j -0.0380954+0.0179484j -0.00122331-0.0178605j 0.0122816-0.00485801j -0.0328017-0.00687811j 0.00294627-0.0457074j 0.0306195-0.000849116j -0.0151391+0.0649826j -0.00345034+0.0128677j -0.0280725-0.00324209j -0.00360409-0.0162212j 0.0132565-0.0206902j -0.00876969-0.009303j 0.0480668-0.0424447j 0.0489753+0.0566091j 0.0412316-0.0213198j 0.0135894-0.0144469j -0.00361909+0.0283172j 0.0547792-0.00546101j -0.0607859-0.00515803j -0.0163234-0.00485861j 0.0354202-0.038919j -0.0211234+0.0151807j -0.0466744-0.0488498j 0.00581796+0.0199295j -0.0921676-0.0134497j 0.0415987+0.0463531j 0.0156115-0.00379334j 0.0941993+0.0355876j 0.00227185-0.00313504j 0.0605687+0.000726789j 0.0538045-0.0290962j 0.0062015+0.00499725j 0.0187825+0.00392979j 0.0428066+0.0134561j 0.11941+0.0833641j -0.0359304+0.0751734j -0.0318461-0.0242538j 0.0510052-0.0384337j -0.0617461-0.0351506j -0.0523977-0.0645092j 0.062444-0.0143415j -0.0636498-0.235387j 0.0479753-0.211049j 0.106414-0.0537031j 0.159036+0.080003j 0.0174537-0.023767j -0.00417672-0.0658004j 0.0690938+0.0806249j 0.0860421-0.0059879j 0.075321+0.0301785j 0.0151487-0.0105755j 0.0405458+0.0334564j -0.0208549-0.202809j 0.0270514+0.0296108j 0.0968911+0.00976027j -0.0388469-0.114098j -0.0757214-0.0246063j -0.323628-0.119763j -0.174508+0.267885j 
-0.0112596+0.06981j -0.0148874+0.0766483j 0.0466508+0.112723j -0.0213769+0.00284328j -0.00785983+0.0165315j 0.0280947+0.0350558j 0.0157975-0.0380354j -0.0147929-6.93889e-17j 0.041709-0.0428755j 0.0323669-0.00327293j 0.0343202+0.0124782j 0.00642222+0.024128j -0.00328132-0.0215216j 0.0148013+0.025017j -0.001181+0.0515889j -0.0407651-0.0271601j -0.0339769-0.0139155j -0.0517161-0.000721633j -0.00817947+0.0111489j 0.0165106+0.00125188j 0.0355928-0.0181921j 0.0224397-0.00997549j -0.00978797-0.0272512j 0.0164303+0.0463395j -0.0150305-0.033322j 0.0109414+0.00112322j -0.0464995+0.0520947j -0.0207729+0.0169793j 0.0147984+0.0322851j 0.0142317+0.020263j -0.0126501-0.0411094j 0.012859-0.0320575j 0.000370995-0.0325363j -0.0141569-0.0220011j -0.0162068-0.0131651j -0.0349872+0.0177247j -0.0203834-0.0480376j 0.00447506-0.0532876j 0.000541792-0.00217073j -0.000252627+0.0224455j 0.0146208+0.031588j 0.0139672-0.019663j -0.0302226+0.0176124j 0.0428507-0.0191973j -0.004345+0.0127418j 0.0121538+0.039928j 0.0216734+0.0168831j 0.00782925-0.0223468j 0.026686+0.000802038j 0.0239288+0.0060877j -0.0346334+0.0256036j 0.0136451+0.00979332j -0.0654994-0.125484j 0.0721458+0.048501j -0.0273379-0.00421091j -0.00971277-0.0459963j -0.0154174-0.055251j -0.0223912+0.000899238j -0.05993-0.0256476j 0.0348672-0.00723776j -0.0102886-0.0322211j 0.0629178-0.0145463j -0.0015709-0.0240913j -0.0254897+0.00363666j -0.0138113+0.046237j 0.0134361+0.0169217j -0.0111481+0.00697917j 0.00862269-0.0445155j -0.00930178+0.0302192j 0.0364579+0.00311262j -0.0366569+0.041014j 0.0510847+0.080254j 0.0615159+0.0489347j 0.0041874+0.125066j 0.0465095+0.0327725j -0.119833-0.0906078j -0.0546488+0.0681268j 0.00854253-0.00952895j 0.11176+0.0859318j 0.021447-0.089964j 0.0636636-0.0981001j 0.167105+0.0617079j -0.102405-0.0874725j -0.0459075+0.0311162j -0.188116+0.04203j 0.106366+0.176077j -0.0252262-0.045289j 0.119827+0.0202366j -0.00428601-0.0320926j 0.137478+0.0411449j -0.0761408-0.108891j 0.0675296+0.0661982j 0.0309664+0.0541564j -0.0552254+0.055296j -0.127544+0.0186136j -0.112206-0.296734j -0.12976+0.118768j 0.145745+0.180147j 
-0.0157395+0.0649947j 0.0125125-0.0194635j 0.0530555-0.0105641j 0.0474375+0.0155721j 0.0461281-0.0497287j -0.0570206-0.0355894j -0.028858+0.00985999j 0.041709+0.0428755j 0.0568023-1.38778e-16j -0.0632923+0.0268772j -0.0180324-0.0577815j 0.00802736+0.0305203j -0.0277855-0.0109935j -0.0425969-0.0102821j 0.0366695-0.0660122j 0.0180394-0.0109577j 0.0381568+0.00370349j 0.0130267-0.0159772j 0.0602018-0.0571343j -0.0271504+0.0476185j -0.0339496-0.0429234j -0.0614146-0.00510725j 0.00186507+0.0312873j -0.06204-0.000765225j -0.0465483+0.0198332j 0.0212654-0.0274312j 0.027153-0.0186993j 0.0189365+0.0471959j -0.025301-0.0223401j -0.0230113-0.0311758j 0.0264873+0.0294923j -0.0444451+0.0130216j -0.0365769-0.0113493j -0.0397579+0.0121526j 0.00617272+0.0241002j -0.0731557-0.0293913j 0.0440612+0.056476j -0.00427629+0.00822022j -0.0588111-0.00245613j -0.0206887-0.00886422j 0.0152615-0.0167574j -0.0673538-0.030663j 0.00795203-0.0148043j -0.0269825+0.013406j -0.00506716-0.0408263j 0.0375713-0.00914149j -0.0624566-0.023588j -0.0252276-0.00759472j -0.0383748-0.0559751j 0.0315618-0.0263824j 0.00606826-0.0168331j 0.0672192-0.0190792j -0.0194184+0.0188934j 0.0321026-0.0497432j -0.0306117-0.136918j 0.0244081+0.029012j -0.0263937+0.0227238j 0.0179274-0.0432706j -0.0293016+0.0582426j -0.0521779-0.0312987j -0.0654344-0.0102992j 0.0265512+0.0308361j -0.0965063+0.0818586j 0.0316889-0.0548675j 0.0378981+0.0363629j -0.0070966+0.0886107j -0.0892025-0.0226384j -0.00745924+0.0129959j -0.0280844-0.0620599j -0.0158697-0.0476416j -0.0521258-0.0811625j 0.0433382+0.0295364j 0.00185733-0.104505j 0.0722692+0.0297834j 0.0759675-0.0748335j -0.0297076-0.0379711j -0.0492708-0.107059j 0.0966844-0.0285193j 0.0364232+0.0283563j -0.0623506-0.0230019j -0.0840246+0.0140012j 0.00647578-0.127105j 0.036461-0.0450331j 0.000811565+0.0208589j 0.120841+0.00693727j 0.135892-0.0201711j -0.0842362-0.0389363j 0.125165-0.0665981j -0.0895101-0.153861j -0.0216901+0.0510035j -0.12383-0.0811086j 0.012956+0.0370322j -0.0662268-0.0525426j 0.203302-0.0458942j 0.0314654-0.168569j 0.0936694+0.122774j -0.0385415-0.0447714j 0.0666811+0.0461751j 
0.00829742-0.00293641j 0.00706219-0.0232056j 0.0069693+0.00652856j 0.00474816+0.00243587j -0.0393659-0.0348554j -0.00919738+0.0360613j -0.0627641-0.0158671j 0.0323669+0.00327293j -0.0632923-0.0268772j -0.0376348+9.71445e-17j 0.0777859-0.0301572j 0.0312828-0.020245j -0.0679211-0.00793521j 0.0396479-0.00456394j -0.00928147+0.058355j -0.036643-0.00866614j 0.00614547-0.0205646j 0.0255658-0.027074j 0.0461213-0.0730766j 0.0328164+0.0332994j 0.0778921-0.00667743j -0.022019+0.000404538j 0.00440197-0.0183894j -0.032365-0.0922044j -0.00546638-0.0379871j -0.0176209+0.0300678j -0.0100959+0.012034j 0.0115749-0.0501633j -0.0608677-0.0237843j -0.0475796-0.0584783j 0.0481602+0.0439038j 0.0298369-0.0571899j -0.0503753+0.034657j -0.0319124+0.0206613j 0.0234475-0.0528565j 0.00222886-0.0182664j 0.00530591-0.0189421j -0.0207979+0.052878j 0.0108937-0.00770536j -0.0293632+0.0332733j 0.0182796+0.0277841j -0.0229833-0.0384776j 0.0067925-0.0164504j 0.0206493+0.0347185j -0.0276553-0.0159148j 0.0220165+0.0148429j 0.0296128-0.0389987j -0.0101773+0.00355237j 0.0763192+0.0153819j 0.0445636-0.0260843j 0.00997834-0.0349771j -0.0543155+0.0606335j -0.0484138+0.00519433j 0.0104496-0.0422537j -0.0263461-0.0946999j 0.0102618-0.0299273j 0.0148098+0.0483376j 0.00279118+0.0171989j 0.0850909-0.0254048j -0.0625038+0.0248422j 0.0172671+0.027126j 0.0434013-0.0454415j 0.0633268+0.0821342j -0.00274921-0.0846901j -0.0465819-0.19492j -0.0679236+0.0362643j 0.0789347+0.011818j -0.0659958+0.0481646j 0.0419409+0.117152j 0.0563316-0.0271833j -0.055579+0.0719024j 0.0140331-0.0741576j -0.085389+0.0884799j -0.02714-0.0794295j -0.0393544-0.119566j 0.0223547-0.0510737j -0.074216-0.0239996j 0.0512544+0.00291925j -0.0340191+0.0182638j -0.0630883+0.0521844j 0.0832611+0.196182j -0.0709771+0.0232125j -0.0661711+0.0073396j -0.0439332-0.0231534j 0.0241852-0.0533262j 0.079694-0.0670269j -0.0417141-0.00989156j 0.00116583+0.105521j 0.0502137-0.117961j 0.0409996+0.0756921j 0.00716283-0.00510901j 0.0611145-0.0223172j 0.0532759-0.017423j -0.0457153-0.0492812j 0.109182+0.16457j -0.123225+0.0655882j -0.104453-0.0362694j -0.0158625+0.0114679j 
-0.00469393+0.00986824j 0.00247177+0.0082067j 0.0167879-0.0627073j 0.0278863+0.0148568j -0.0149984-0.0107959j 0.0127707-0.0244346j -0.0376211+0.0468832j 0.0343202-0.0124782j -0.0180324+0.0577815j 0.0777859+0.0301572j -0.0506685-7.63278e-16j 0.0858422-0.0117453j -0.0244535-0.0125829j 0.0451144+0.0482812j -0.0297093+0.0100287j 0.0363937-0.000519417j -0.0686712+0.0269508j 0.0109862-0.00846248j 0.00681275+0.0341595j 0.0181119+0.00999463j -0.0131688+0.0173741j -0.0188585-0.0825243j 0.0164134+0.0115718j 0.0019585-0.0544202j -0.0185613+0.0274011j 0.0215189-0.00586292j -0.0130009-0.00705451j 0.0443515-0.0294252j -0.00316704-0.00952836j 0.025714+0.0205047j 0.0106828-0.0237806j -0.0482629+0.0344503j 0.00263663+0.00126047j -0.0463616-0.0417984j 0.00484545-0.0517159j -0.00765419-0.0272169j -0.0634102-0.0347082j -0.0312771-0.0310077j -5.84372e-05+0.0246458j -0.0105512+0.0186283j 0.0255174+0.0135148j 0.030854-0.00758371j -0.0222272-0.013321j 0.00358896-0.0138706j 0.0572694+0.0152528j -0.0246646+0.0236293j -0.0622491-0.0178257j -0.00216592+0.0284557j 0.0334769-0.00939149j 0.00206863-0.0118232j 0.00572164-0.0133543j 0.00953542+0.0149638j -0.0269106+0.166921j -0.0876223+0.00761282j -0.068544+0.098049j -0.0922218-0.0318316j 0.0547987+0.0570076j 0.0359602+0.0388479j 0.0353132-0.0214729j 0.0961223+0.0106697j -0.0385278-0.0499718j 0.0313083-0.0870182j 0.0491477-0.0591807j -0.151828+0.0180472j -0.00988492+0.00390415j 0.0191867+0.075243j 0.0303935-0.000596414j 0.0245244-0.105982j 0.105484+0.0671188j -0.06494+0.0504786j -0.0380111+0.100285j 0.0281311-0.0578097j 0.0702749+0.0307355j 0.00995868-0.0851381j -0.0202377+0.00215227j -0.131368-0.119408j -0.0524804-0.00883771j -0.029507-0.0356375j 0.110557+0.040382j -0.0252915-0.0131913j 0.0695331-0.0353625j 0.0192931+0.0419669j -0.0082129+0.026393j 0.0718726+0.0162077j 0.123474-0.00239395j 0.112548-0.0443229j -0.0483869-0.200717j 0.0561534+0.0824627j -0.0602124-0.0830962j 0.0682773-0.00441924j -0.141146-0.0213167j 0.0106186+0.0448228j -0.100829-0.108792j 0.056743-0.0866426j -0.048472-0.0489742j -0.0534377+0.0132629j 0.00156825-0.024587j -0.0535375-0.0121894j 
