-0.0283928-0j -0.609256-0j 0.0833721-0j 0.441348-0j 0.00661863-0j -0.200352-0j -0.122336-0j 0.0980703-0j -0.00822834-0j -0.00212455-0j 0.0720943-0j -0.0532245-0j -0.0137425-0j -0.0522255-0j -0.0134846-0j 0.0186147-0j 0.00402768-0j 0.00103994-0j -0.0532094-0j -0.0137386-0j 0.0616366-0j 0.0159145-0j 
0.609256-0j -0.693097-0j -0.0423953-0j -0.263169-0j 0.127638-0j -0.0427062-0j -0.0412426-0j -0.0584778-0j 0.0567239-0j 0.014646-0j -0.0912589-0j -0.0243236-0j -0.00628033-0j -0.034651-0j -0.00894686-0j -0.023563-0j 0.0776724-0j 0.0200549-0j 0.08646-0j 0.0223239-0j -0.036753-0j -0.00948958-0j 
0.0833721-0j 0.0423953-0j -0.246701-0j 0.0827001-0j 0.273925-0j 0.52914-0j -0.481442-0j -0.259008-0j 0.0241616-0j -0.182096-0j -0.00501671-0j -0.0111741-0j 0.0842143-0j -0.00978605-0j 0.0737534-0j 0.0378089-0j -0.0118268-0j 0.0891338-0j 0.0251238-0j -0.189347-0j 0.0115495-0j -0.0870439-0j 
-0.441348-0j -0.263169-0j -0.0827001-0j 0.651084-0j 0.172535-0j -0.0566209-0j -0.0348694-0j -0.0775314-0j -0.0410911-0j -0.0106097-0j -0.034651-0j 0.0885386-0j 0.0228606-0j 0.0857271-0j 0.0221346-0j -0.00894686-0j -0.0562663-0j -0.0145279-0j -0.011317-0j -0.00292203-0j -0.048728-0j -0.0125815-0j 
-0.00661863-0j 0.127638-0j -0.273925-0j 0.172535-0j -0.0364683-0j 0.211479-0j -0.361231-0j 0.28958-0j -0.000616218-0j 0.00464418-0j 0.0168059-0j -0.0208069-0j 0.156813-0j 0.0227174-0j -0.171212-0j -0.126659-0j -0.000843792-0j 0.00635931-0j 0.0111473-0j -0.0840124-0j -0.0129127-0j 0.0973181-0j 
0.200352-0j -0.0427062-0j -0.52914-0j -0.0566209-0j 0.211479-0j 0.0796918-0j 0.0797538-0j 0.177331-0j -0.0041033-0j 0.0309249-0j 0.01573-0j -0.00769968-0j 0.0580293-0j 0.0208553-0j -0.157178-0j -0.118551-0j -0.00913069-0j 0.0688143-0j -0.00183648-0j 0.0138408-0j -0.00790741-0j 0.0595949-0j 
0.122336-0j -0.0412426-0j 0.481442-0j -0.0348694-0j -0.361231-0j 0.0797538-0j -0.570159-0j 0.109207-0j 0.0113899-0j -0.0858412-0j -0.00543035-0j -0.0195976-0j 0.147699-0j -0.0045912-0j 0.034602-0j 0.0409263-0j 0.0155963-0j -0.117543-0j 0.0198217-0j -0.149388-0j -0.0048697-0j 0.036701-0j 
0.0980703-0j 0.0584778-0j -0.259008-0j 0.0775314-0j -0.28958-0j -0.177331-0j -0.109207-0j 0.690931-0j 0.00913069-0j -0.0688143-0j 0.00769968-0j 0.0105432-0j -0.0794599-0j 0.0102084-0j -0.0769367-0j -0.0580293-0j -0.0355758-0j 0.26812-0j 0.0025147-0j -0.0189523-0j 0.0108277-0j -0.0816037-0j 
-0.00822834-0j -0.0567239-0j 0.0241616-0j 0.0410911-0j 0.000616218-0j 0.0041033-0j -0.0113899-0j 0.00913069-0j -0.00495101-0j 4.35116e-05-0j -0.613829-0j 0.145586-0j -0.00127948-0j 0.444661-0j -0.00390788-0j 0.0053946-0j -0.011017-0j 9.68224e-05-0j 0.145545-0j -0.00127911-0j -0.168596-0j 0.0014817-0j 
0.00212455-0j 0.014646-0j 0.182096-0j -0.0106097-0j 0.00464418-0j 0.0309249-0j -0.0858412-0j 0.0688143-0j -4.35116e-05-0j -0.00445243-0j -0.0053946-0j 0.00127948-0j 0.130925-0j 0.00390788-0j 0.399883-0j -0.552016-0j -9.68224e-05-0j -0.00990758-0j 0.00127911-0j 0.130888-0j -0.0014817-0j -0.151618-0j 
-0.0720943-0j -0.0912589-0j 0.00501671-0j -0.034651-0j 0.0168059-0j 0.01573-0j -0.00543035-0j -0.00769968-0j 0.613829-0j -0.0053946-0j -0.317263-0j 0.0940918-0j -0.000826921-0j -0.120465-0j 0.0010587-0j 0.00278824-0j -0.300463-0j 0.0026406-0j -0.334456-0j 0.00293935-0j 0.142173-0j -0.00124948-0j 
