-1.01819e-05-0j 0.000212345-0j -0.00145083-0j -0.00146587-0j 7.05404e-05-0j 7.12714e-05-0j -0.00147113-0j 0.00561898-0j -0.00118885-0j -0.000858157-0j 8.75955e-05-0j 0.00454082-0j 0.00327774-0j 0.0116063-0j 0.0101555-0j 7.07879e-05-0j 5.10974e-05-0j -0.00147629-0j -0.00129175-0j 0.00418893-0j 8.33764e-06-0j 7.29543e-06-0j 0.00118918-0j 0.00135906-0j -0.00126539-0j -0.000904037-0j 0.00994825-0j 0.00710737-0j -0.00053282-0j -4.22337e-07-0j -3.69545e-07-0j 0.00116491-0j 3.00921e-06-0j 0.00049051-0j 7.14654e-06-0j -3.62003e-07-0j -2.58628e-07-0j 5.10574e-06-0j 0.00083225-0j -1.5243e-07-0j 
8.63966e-05-0j -0.000592256-0j -8.58473e-05-0j -8.67369e-05-0j -0.00120333-0j -0.0012158-0j 0.00824894-0j -1.08118e-05-0j 0.00666615-0j 0.00481188-0j -0.000743273-0j -8.73723e-06-0j -6.30687e-06-0j 0.00138065-0j 0.00120807-0j -0.000600655-0j -0.000433576-0j 0.00411754-0j 0.00360285-0j 0.000498304-0j 0.00677131-0j 0.0059249-0j -7.39899e-07-0j -8.45599e-07-0j 0.00352932-0j 0.00252147-0j 0.00118342-0j 0.000845474-0j 0.0014861-0j 3.58365e-06-0j 3.13569e-06-0j -7.24799e-07-0j 0.0024439-0j -3.05193e-07-0j 0.00580398-0j 3.0717e-06-0j 2.19453e-06-0j 0.00414656-0j -5.17821e-07-0j 1.29341e-06-0j 
0.000105814-0j -0.00146606-0j 0.00492032-0j 0.00497131-0j -0.000733078-0j -0.000740675-0j 0.0101569-0j 0.00126153-0j 0.00820797-0j 0.00592483-0j 6.24619e-06-0j 0.00101947-0j 0.00073589-0j -0.0393613-0j -0.0344412-0j 5.04768e-06-0j 3.64361e-06-0j -6.9936e-05-0j -6.1194e-05-0j -0.0142063-0j -8.66472e-05-0j -7.58163e-05-0j 0.00013018-0j 0.000148777-0j -5.99452e-05-0j -4.28269e-05-0j -0.0337383-0j -0.0241038-0j -2.52412e-05-0j -0.000859757-0j -0.000752288-0j 0.000127523-0j -3.12726e-05-0j 5.36963e-05-0j -7.42691e-05-0j -0.000736935-0j -0.000526492-0j -5.30604e-05-0j 9.11067e-05-0j -0.000310303-0j 
-0.000846511-0j 0.0058029-0j 0.000841128-0j 0.000849845-0j -6.09539e-05-0j -6.15856e-05-0j 0.000417844-0j 0.000105933-0j 0.000337669-0j 0.000243742-0j 0.00728256-0j 8.5607e-05-0j 6.17944e-05-0j 6.9936e-05-0j 6.1194e-05-0j 0.00588519-0j 0.00424816-0j -0.0403435-0j -0.0353005-0j 2.52412e-05-0j -3.58365e-06-0j -3.13569e-06-0j 7.2495e-06-0j 8.28514e-06-0j -0.0345801-0j -0.0247052-0j 5.99452e-05-0j 4.28269e-05-0j -0.0145607-0j 0.00687806-0j 0.0060183-0j 7.10155e-06-0j -1.29341e-06-0j 2.99027e-06-0j -3.0717e-06-0j 0.00589548-0j 0.00421193-0j -2.19453e-06-0j 5.07359e-06-0j 0.00248242-0j 
-0.000927306-0j 0.00635676-0j 0.00092141-0j 0.000930958-0j 0.00642437-0j 0.00649095-0j -0.0440396-0j 0.000116044-0j -0.0355894-0j -0.0256898-0j -5.47388e-05-0j 9.37778e-05-0j 6.76924e-05-0j -0.00737106-0j -0.00644967-0j -4.42357e-05-0j -3.1931e-05-0j 0.000303239-0j 0.000265334-0j -0.00266035-0j 0.000759338-0j 0.000664421-0j 7.94143e-06-0j 9.07592e-06-0j 0.000259919-0j 0.000185695-0j -0.00631805-0j -0.00451383-0j 0.000109445-0j -3.84638e-05-0j -3.36558e-05-0j 7.77936e-06-0j 0.00027406-0j 3.27567e-06-0j 0.000650862-0j -3.29689e-05-0j -2.35541e-05-0j 0.000464998-0j 5.55784e-06-0j -1.38823e-05-0j 
4.6474e-07-0j -1.61985e-05-0j 0.000223059-0j 0.00022537-0j 3.34641e-08-0j 3.38109e-08-0j -1.16639e-06-0j -0.00267639-0j -9.42589e-07-0j -6.80397e-07-0j -3.99817e-06-0j -0.00216285-0j -0.00156123-0j 1.85463e-05-0j 1.6228e-05-0j -3.23101e-06-0j -2.33227e-06-0j 0.000112617-0j 9.854e-05-0j 6.69372e-06-0j 1.96745e-09-0j 1.72152e-09-0j 0.0129718-0j 0.0148249-0j 9.6529e-05-0j 6.89636e-05-0j 1.58968e-05-0j 1.13573e-05-0j 4.06457e-05-0j 1.9277e-08-0j 1.68673e-08-0j 0.012707-0j 7.10089e-10-0j 0.00535058-0j 1.68638e-09-0j 1.65231e-08-0j 1.18047e-08-0j 1.20481e-09-0j 0.00907834-0j 6.95742e-09-0j 
-3.35397e-08-0j 1.40381e-06-0j -2.41971e-05-0j -2.44479e-05-0j 2.32363e-07-0j 2.34771e-07-0j -9.72557e-06-0j 0.000388328-0j -7.85945e-06-0j -5.67325e-06-0j -1.97985e-09-0j 0.000313816-0j 0.000226525-0j 0.000193571-0j 0.000169375-0j -1.59996e-09-0j -1.15491e-09-0j 6.69664e-08-0j 5.85956e-08-0j 6.98636e-05-0j 2.74645e-08-0j 2.40314e-08-0j -0.00284826-0j -0.00325516-0j 5.73998e-08-0j 4.10084e-08-0j 0.000165918-0j 0.000118538-0j 2.41694e-08-0j -1.39119e-09-0j -1.2173e-09-0j -0.00279013-0j 9.91246e-09-0j -0.00117485-0j 2.3541e-08-0j -1.19245e-09-0j -8.51929e-10-0j 1.68185e-08-0j -0.00199337-0j -5.02109e-10-0j 
7.05426e-05-0j -0.000977373-0j 0.00328021-0j 0.0033142-0j 5.0795e-06-0j 5.13213e-06-0j -7.03768e-05-0j 0.000841017-0j -5.68731e-05-0j -4.10531e-05-0j -0.00121792-0j 0.000679644-0j 0.000490593-0j 0.000272735-0j 0.000238643-0j -0.000984231-0j -0.000710455-0j 0.0136366-0j 0.011932-0j 9.84352e-05-0j 2.98637e-07-0j 2.61308e-07-0j 8.67864e-05-0j 9.91844e-05-0j 0.0116885-0j 0.00835068-0j 0.000233773-0j 0.000167015-0j 0.00492171-0j 2.92604e-06-0j 2.56028e-06-0j 8.50152e-05-0j 1.07784e-07-0j 3.57976e-05-0j 2.55975e-07-0j 2.50803e-06-0j 1.79182e-06-0j 1.82877e-07-0j 6.07378e-05-0j 1.05606e-06-0j 
-0.000488733-0j -7.08272e-05-0j -5.0795e-06-0j -5.13213e-06-0j 0.00338594-0j 0.00342103-0j 0.00049069-0j -4.24999e-07-0j 0.000396538-0j 0.000286236-0j 0.00843802-0j -3.43451e-07-0j -2.47916e-07-0j 4.06347e-05-0j 3.55554e-05-0j 0.00681895-0j 0.00492218-0j 0.000988202-0j 0.000864677-0j 1.46659e-05-0j 0.000400206-0j 0.000350181-0j -2.17756e-08-0j -2.48865e-08-0j 0.00084703-0j 0.000605148-0j 3.48298e-05-0j 2.48836e-05-0j 0.000356661-0j -2.02722e-05-0j -1.77382e-05-0j -2.13312e-08-0j 0.000144442-0j -8.982e-09-0j 0.000343034-0j -1.73762e-05-0j -1.24141e-05-0j 0.000245075-0j -1.52398e-08-0j -7.31662e-06-0j 
-6.23514e-06-0j 0.00017368-0j -0.00178935-0j -0.0018079-0j -4.48968e-07-0j -4.53621e-07-0j 1.2506e-05-0j 0.0142128-0j 1.01064e-05-0j 7.29519e-06-0j -3.6806e-07-0j 0.0114857-0j 0.00829079-0j -0.000148777-0j -0.00013018-0j -2.97437e-07-0j -2.14702e-07-0j 8.28514e-06-0j 7.2495e-06-0j -5.36963e-05-0j -2.63961e-08-0j -2.30966e-08-0j -0.033335-0j -0.0380972-0j 7.10155e-06-0j 5.07359e-06-0j -0.000127523-0j -9.11067e-05-0j 2.99027e-06-0j 5.06617e-05-0j 4.4329e-05-0j -0.0326547-0j -9.52685e-09-0j -0.01375-0j -2.26252e-08-0j 4.34243e-05-0j 3.10238e-05-0j -1.61642e-08-0j -0.0233297-0j 1.82848e-05-0j 
6.36371e-07-0j -1.77262e-05-0j 0.000182625-0j 0.000184518-0j -8.86338e-06-0j -8.95523e-06-0j 0.00024689-0j -0.00145059-0j 0.000199517-0j 0.000144019-0j 3.7565e-08-0j -0.00117225-0j -0.000846175-0j -0.0029371-0j -0.00256996-0j 3.03571e-08-0j 2.19129e-08-0j -8.45599e-07-0j -7.39899e-07-0j -0.00106005-0j 4.98754e-05-0j 4.3641e-05-0j 0.00340224-0j 0.00388828-0j -7.24799e-07-0j -5.17821e-07-0j -0.00251751-0j -0.0017986-0j -3.05193e-07-0j 2.63961e-08-0j 2.30966e-08-0j 0.00333281-0j 1.8001e-05-0j 0.00140335-0j 4.27504e-05-0j 2.26252e-08-0j 1.61642e-08-0j 3.05423e-05-0j 0.00238107-0j 9.52685e-09-0j 
