0.00175782+0.0251138j -0.00825338-0.00342369j -0.000497204+0.0107437j -0.00897845+0.0377325j -0.0146651-0.0149355j 0.00606533-0.00430506j -0.0137416-0.0316735j 0.0163952-0.00647175j -0.00310225+0.00939066j 0.015102+0.0105651j -0.0055358+0.00604126j 0.015099+0.0184304j -0.0273022+0.0188687j 0.00668188-0.00898956j -0.0134308+0.00296587j -0.0143467+0.000293925j 0.00715262-0.000573065j -0.00436862-0.00641628j -0.00123437-0.012072j 0.0133575+0.0146943j 0.0148918-0.0153845j 0.00514314-0.0211732j -0.0186565+0.00563258j 0.00810292+0.00210968j -0.000642036+0.00763204j -0.00678796-0.00288513j -0.0204767+0.0147351j 0.0215811-0.0090445j 0.0125695+0.0139383j 0.0138927-0.0102209j -0.0103257-0.0120192j 0.00209233+0.0172307j -0.014707+0.0109047j 0.00548098-0.00411362j -0.000611779-0.0139396j 0.0120761-0.0235693j -0.00426032-0.0206551j -0.00648159+0.0254894j 0.00421971-0.000464041j 0.0111061+0.0191139j 0.00208718+0.00906286j 0.0330404+0.0259846j 0.0164456+0.00256312j 0.012941-0.0107169j -0.00319927+0.00325705j 0.0228374-0.0224911j 0.00713081-0.00475943j 0.0158392-0.0317429j 0.0135135+0.0152213j -0.0253638-0.0115773j -0.00493118-0.03923j 0.0149974-0.02193j 0.0151757-0.0207931j 0.00143728-0.0307799j 0.0371027+0.00292364j -0.0223859+0.0225786j 0.00514251-0.00525034j 0.00986767+0.00443337j 0.00835479+0.0125267j -0.00715122-0.0244629j 0.0128166+0.0112712j -0.0104012+0.0077327j -0.00871889-0.0110576j 0.00784474-0.00323691j 0.0153646+0.0215668j 0.0257166+0.00106641j -0.0156981+0.0270643j 0.0259531-0.0282643j 0.0430119+0.0343803j -0.00686412-0.0246847j -0.0274059-0.000117487j 0.0208842-0.0399623j 0.0107387+0.000609327j 0.0295715+0.099665j 0.0946133+0.0116432j -0.0447008-0.0619263j 0.00205185+0.0254511j 
0.00822462+0.00299747j 0.00127485+0.0255455j -0.0110367+0.0380398j 0.00144951-0.0133205j 0.0122782-0.00628996j 0.0203834+0.0301492j -0.00975676+0.0039104j -0.00518117-0.0207808j 0.00582651-0.0108335j -0.00791204+0.00832312j -0.0221-0.0155335j 0.011215-0.0102952j 0.0208928+0.00717598j 0.00977277-0.0208251j -0.0157721+0.00228933j -0.000833138+0.0132194j 0.00832367-0.00401668j 0.00845224+0.00313881j 4.22248e-05+0.00262761j 0.00374057-0.000903639j -0.00500808-0.0254084j -0.015879+0.0105163j -0.0161574+0.00783899j -0.0123865-0.000471244j -0.00832287-0.00775989j -0.00596283+0.0216374j -0.00118955+0.000161915j -0.00402638-0.00786838j 0.0112848+0.00307316j -0.00855989+0.00101981j 8.82185e-05-0.00229813j 0.000479852-0.0126168j 0.00553542+0.0286597j -0.00928342+0.00412556j -0.0119635-0.00251057j -0.0270885-0.013055j -0.014677+0.0166398j -0.0118863+0.0175691j 0.00190902-0.0141634j 0.01848-0.019856j 0.00317332+0.0050996j 0.0270818-0.0327072j 0.00183967-0.0231068j -0.00228731+4.0401e-05j -0.00814224-0.00272784j -0.0177038-0.0357492j -0.0150325-0.00284489j -0.0173389-0.00697423j 0.0255129-0.0306361j 0.013784+0.0222822j -0.0414225+0.0117776j -0.015625-0.0301671j -0.0103622-0.0176272j -0.0241712-0.0066309j 0.0158827-0.0261702j 0.0172318-0.00566834j 0.00608073+0.00951425j -0.00106268-0.0319412j -0.000947544+0.00594002j -0.0128634-0.0159299j -0.00497414-0.000754767j -0.00152482-0.0166246j 0.0239458+0.00107761j 0.0149881+0.00706494j -0.0264072-0.012541j 0.0217857-0.00817464j -0.0101531+0.000432249j 0.00543217+0.0409933j -0.0159331+0.0402624j 0.0456718+0.009297j -0.0201767+0.0140414j 0.00657146+0.00475932j -0.0163003+0.0345005j -0.0948677-0.0116659j 0.0301582+0.101872j 0.00205475+0.0253147j 0.0454258+0.0626974j 
-0.00288629-0.0194503j 0.0111539-0.0177308j 0.0138308-0.0289495j 0.0180504+0.00540106j 0.0016905+0.0295074j -0.00260796-0.0253743j 0.00923371-0.00316295j -0.0121496-0.00211938j 0.0163338+0.0238083j 0.00720051-0.0151506j 0.00823184+0.0347638j -0.0116947-0.00333086j 0.0115534-0.00156768j 0.00841283+0.0199247j -0.0117905+0.00797751j -0.0265566-0.00121972j -0.0101954+0.0137845j 0.0169438-0.0208623j 0.0124517+0.0220854j -0.0174713+0.00386769j 0.00282303+0.00366004j 0.0043946-0.00785755j 0.0121392+0.00948341j 0.00477026+0.0159752j 0.0172764+0.0207698j -0.00843727-0.0111614j 0.0246914+0.00411085j -0.018307+0.0138496j -0.0189014-0.0116026j 0.0163008+0.0100735j 0.0193927-0.0236922j 0.0165081+0.0199509j 0.00131553-0.0137238j -0.0254084-0.00310541j 0.0137913+0.0151334j 0.01637-0.00171568j -0.00524838+0.0136787j 0.0230387+0.00741699j -0.0441585-0.00548871j -0.0145639-0.00438211j -0.000776532-0.000572834j 0.00258501+0.00360892j 0.0118616-0.0347985j -0.0158371+0.00416419j -0.0317654-0.00468798j -0.0112707-0.0191081j -0.00335083+0.000927079j 0.00447213-0.00858115j -0.0205641-0.0223656j -0.0287992-0.0222606j -0.0103066+0.0522764j 0.000381951-0.0264708j -0.00189273+0.00162338j -0.0258981-0.0219624j -0.0470977+0.00442661j -0.0117351-0.0127988j -0.00868549-0.0253391j -0.0116328+0.00727123j -0.0161947+0.0112502j -0.00585734+0.0106189j 0.000649738+0.025254j -0.0232467+0.00648519j 0.0226927+0.0196689j -0.0148297+0.0443946j 0.0514372+0.0297821j 0.00341213-0.0119133j 0.0277072+0.00435779j 0.038499+0.0138076j -0.0186066+0.0199805j 0.00465888-0.0494578j -0.061091-0.0532644j -0.076992+0.0619156j 0.0052448-0.0422495j 0.0177362-0.00644659j -0.0404216+0.00909858j 0.0256561+0.0240956j 0.011735-0.0191376j 
-0.0125781+0.0187901j -0.00517773-0.021674j 0.0180373+0.00641909j -0.014103+0.0220759j 0.00349856-0.0321973j -0.0118601-0.0183971j 0.012594+0.00173388j 0.0103395-0.014733j -0.023154-0.000217722j 0.0122837+0.0324942j 0.0119755+0.00527273j -0.010946+0.0203905j -0.0110799+0.00102238j -0.00154074-0.0128136j 0.0122993-0.00349531j 0.0163996+0.00355012j -0.00409592-0.0341554j -0.0136275+0.00297194j -0.0328987-0.0218852j 0.0118411+0.012756j 0.00744521+0.00152414j 0.0219637-0.00259438j 0.00256623-0.0211038j 0.0204042+0.0101535j 0.0148608-0.00496288j 4.03395e-05-0.0121924j -0.0144383-0.00490104j -0.0027208+0.0138933j -0.00718546+0.00778493j -0.0169395-0.0238115j 0.0018522-0.00845555j -0.0178618-0.0105092j -0.0210723-0.000663817j 0.0297342+0.00910553j -0.0140607+0.00196244j 0.00912273-0.0203801j 0.0147196+0.00099205j 0.0237223-0.0169962j -0.00247205+0.0214319j 0.0194051+0.000568328j 0.0101577+0.00148212j 0.00254754+0.0206933j -0.00238413-0.0168455j 0.00278522+0.0392104j 0.000496414+0.00829663j -0.0217752+0.00391789j 0.00659868+0.00644196j -0.0116715+0.0133383j -0.0283648-0.00810896j -0.0137796-0.00514228j 0.0562847+0.011976j 0.00797179-0.000327832j 0.00477712-0.0162213j -0.0338777+0.029893j 0.025574+0.015052j -0.0177628+0.0021428j 0.019074-0.0124063j -0.0168631+0.0359324j -0.0148443-0.00933959j -0.0165778-0.0193317j -0.00990992-0.0127718j -0.00750776-0.042426j -0.0211062+0.00388923j -0.0531712-0.0145765j -0.00180275+0.025054j 0.034473+0.0133275j -0.0401049-0.00330178j -0.00405591+0.0236948j -0.0132361-0.0366515j 0.0294105+0.0375648j 0.0438734-0.0805407j -0.027844-0.0624933j 0.0611099-0.0164099j 0.0515223-0.0134632j 0.0214237-0.00268238j 0.0156188-0.02252j -0.0274101-0.0252473j 
0.00130089+0.0371057j -0.0169174-0.000403607j -0.00549414+0.00732819j -0.0186624+0.0539062j -0.0326518-0.0208359j 0.0157626-0.0116981j -0.0295024-0.045319j 0.0316214+0.013436j 0.00137515+0.00700497j 0.0260039+0.0141044j -0.00581333+0.0130255j 0.0215738+0.0139889j -0.0622006+0.0121311j 0.00918583-0.0113016j -0.0164626+0.0118099j -0.0322267-0.00331109j 0.0113748+0.0197217j 0.00345086-0.0114409j 0.0229668-0.00954818j 0.025759+0.0276328j 0.0263127-0.0169628j 0.027616-0.0345163j -0.0323423+0.00556688j 0.0122512+0.00293084j -0.00118678+0.0156911j -0.00790315-0.00640137j -0.0409554+0.0278994j 0.0475039-0.0178487j 0.013086+0.00834341j 0.0335227-0.00432791j -0.022161-0.0212054j -0.00329362+0.0227867j -0.0175883+0.0121527j -0.00170468-0.0107409j 0.00800983-0.0224449j 0.0242347-0.0358683j -0.00846665-0.0396241j 5.23171e-05+0.0314311j 0.0302424+0.00759554j -0.00137557+0.0412096j -0.00541028+0.019429j 0.0517454+0.0393709j 0.02314+0.0120153j 0.0364266-0.0207933j 0.000313744+0.0109165j 0.0570772-0.0283477j 0.0120514+0.012688j 0.0355421-0.059439j -0.00275981+0.0317003j -0.032038-0.00449689j -0.00642911-0.0679393j 0.0186631-0.0206272j 0.0255262-0.0296537j -0.00618496-0.0391251j 0.0467948+0.00701436j -0.0430693+0.0554676j 0.00500192+0.0272878j 0.0623386+0.0145671j 0.0348321+0.0711907j -0.0384432-0.00610395j 0.014236+0.0333695j -0.0264496+0.00142597j -0.0290397+0.0191143j 0.0260454-0.0376799j 0.00990501+0.0240959j 0.0177624-0.00364483j -0.0115993+0.0706588j 0.0427979-0.0638795j 0.0852253+0.0459939j -0.0415214-0.0564443j -0.0298115+0.0449555j 0.0368618-0.0898338j 0.0492663+0.00120275j 0.0421638+0.129394j 0.124658-0.011899j -0.029699-0.0452827j -0.0505591+0.0545334j 
0.0140788+0.00624287j -0.000643257+0.0329019j -0.0149912+0.0587008j 0.0014811-0.00863731j 0.0267598-0.0161057j 0.0364541+0.0446916j -0.0149861-0.0112844j -0.00737437-0.0268338j 0.015134-0.00903569j -0.00604812+0.0196558j -0.0409309-0.0216504j 0.0245211-6.62951e-05j 0.0333321+0.00268524j 0.0303093-0.0271484j -0.0373346-0.00258379j -0.0111777+0.0188916j 0.00929036-0.0110359j 0.0151582+0.00308539j -0.005196+0.000544274j 0.00964256+0.00443116j 0.00770398-0.0354247j -0.0237658+0.00636254j -0.04108+0.00466169j -0.015607+0.00923456j -0.021623-0.014057j -0.00943459+0.0406549j -0.0099361+0.00213105j -0.0063473-0.00593218j 0.0122245+0.00769339j -0.0112989+0.00288801j 0.00157975-0.0125536j 0.000648901-0.00606786j 0.000333598+0.0401718j -0.009502+0.0179694j -0.0160285-0.0143265j -0.0380677-0.0223716j -0.0227974+0.0162983j -0.0320645+0.0341802j 0.00092989-0.0324044j 0.04793-0.0288179j 0.00390037+0.00869748j 0.0657176-0.0463272j 0.0227326-0.0338413j -0.00380467-0.00770006j -0.0155143+0.00939612j -0.0279649-0.0705432j -0.0197267-0.0136241j -0.0275501-0.0228179j 0.0450193-0.0483497j 0.0235248+0.0343177j -0.0696194+0.0184767j -0.0179092-0.0661195j -0.0159047-0.0596801j -0.0388483-0.0025364j 0.0339173-0.0341673j 0.0329418+0.0104428j 0.0293069-0.0137974j -0.0245644-0.0870943j 0.0400094+0.00726768j -0.0418153+0.00509827j -0.00197113-0.0188322j -0.010918-0.0315985j 0.0806509-0.00684763j 0.0155909+0.0129876j -0.0183254+0.00642331j 0.0403265-0.0385482j -0.0348818-0.00547227j 0.0336202+0.0732806j -0.0139877+0.0942859j 0.0909935-0.0241358j -0.0563102+0.0087783j 0.0437758+0.0222265j -0.0130241+0.0826971j -0.1219+0.00597928j 0.0519992+0.151137j -0.0487093+0.0563146j 0.0236141+0.0442404j 
-0.00252095-0.00364439j 0.00314151-0.0165422j 0.0177779-0.00225146j 0.017992+0.0222279j 0.0102917-0.0125479j -0.00375215-0.0198752j 0.00769275-0.000691973j 0.00362171-0.0174471j -0.00934734+0.025558j 0.0132426+0.0106016j -0.0038452+0.0251618j 0.00715941+0.0141724j 0.000737905+0.000190527j 0.0105566+0.00216966j -0.00777234+0.00386748j -0.00114427+0.00810218j -0.00778178-0.0414989j -0.0232048-0.0119142j -0.0427487-0.020719j -0.0144039+0.00136351j 0.00509312+0.0045249j -0.00570735+0.00397505j -0.00281825+0.00152353j 0.0147765+0.0187885j 0.00883833+0.0121043j -0.00228903-0.00669952j -0.00923535+0.00375941j -0.0134435-0.00126001j 0.0065785+0.00172958j 0.00461766-0.0208839j -0.00373347-0.00181282j 0.0115975+0.0250613j -0.0199564-0.00259765j 0.0260143+0.0079465j 0.00581914-0.0186699j 0.0165528-0.0080874j 0.017965-0.01618j -0.00180758+0.013533j -0.0201567+0.0045472j 0.0279861+0.00617313j 0.034093-0.00507475j 0.00903419+0.0267897j 0.0261757+0.0103766j -0.0146899-0.017291j -0.017977+0.00694716j -0.00318886-0.017506j 0.0197219-0.0400944j 0.010213-0.00842105j 0.00942777-0.00536078j -0.0507804-0.0123092j 0.0121016-0.0261166j 0.0330566+0.00516313j 0.0383726-0.0324472j 0.00510175-0.026591j 0.0204181+0.0184089j -0.00598774+0.00529197j 0.040898-0.0231405j -0.00647437+0.00693939j 0.00192739-0.00288731j -0.0278455-0.0470547j 0.0544285-0.0477527j 0.0265066+0.0372058j -0.00566461+0.025045j 9.26773e-06+0.0175482j 0.0566271+0.0382069j 0.00853564-0.0289153j -0.000737761+0.0012075j 0.038146-0.00684486j 0.0372063+0.0208414j -0.00037823-0.0404075j -0.0226137-0.0183431j -0.0038125-2.70995e-05j 0.0281928-0.0183883j 0.030598+0.0631155j 0.0304721+0.00802851j 0.013359-0.00433985j -0.00636944+0.0176503j 
-0.00163255+0.00734932j -0.00805532+0.0119678j -0.0278274+0.0189188j 0.00261624-0.00127941j 0.0145707+0.000496493j 0.0144311+0.0010685j 0.0117872-0.0026166j 0.0254597-0.00980276j 0.0170869-0.00354697j 0.00814245+0.0065725j -0.0112985+0.0020389j 0.00689634-0.00959251j -0.0136296-0.0104289j 0.0390558+0.0072458j -0.00694563+0.0112052j -0.0158015+0.0189234j -0.0241642+0.000661074j 0.0270935+0.0165155j -0.00321585+0.0108145j -0.0183851+0.00236745j 0.0165851-0.00624911j 0.0216203-0.01554j -0.0142242-0.0100924j -0.0120047+0.00868561j -0.0107701-6.28505e-05j 0.0161821+0.00305245j 0.000733989-0.00229137j -0.0155018-0.0135202j -0.0509783-0.0110963j -0.0112096+0.0218115j 0.0232753-0.00588505j -0.00677847+0.00952952j -0.0116296-0.0381704j 0.00372295+0.0171058j 0.0479397-0.0257519j 0.0154776+0.00163381j 0.0100779-0.0446256j 0.00640153-0.0356325j 0.0396799-0.0134844j 0.0211775-0.00184201j 0.0068477+0.0282704j 0.0185856+0.000180574j 0.0443879-0.00889579j -0.0207388-0.0271306j 0.0105042-0.00784242j 0.0312133-0.0231748j 0.000606035-0.0175188j -0.015332+0.0323951j -0.00340614-0.00799192j 0.00986196-0.00452436j 0.0242491+0.0108754j -0.0130684+0.00768187j 0.0335136-0.0480535j -0.0259615-0.00855112j -0.0280237+0.0817435j 0.0705316+0.0247458j -0.0295028+0.0168392j -0.022034+0.0555937j 0.0136035+0.0284235j -0.0259819+0.0437773j -0.00609974-0.0506798j 0.0233728-0.0336711j -0.0263352-0.0030902j 0.0312641+0.00932583j 0.050888-0.0450025j -0.0476233-0.0680885j -0.038381+0.042289j -0.00931414+0.0395573j -0.00596406-0.0208829j -0.0272799-0.0209932j -0.0155991+0.0198786j -0.0202571-0.00230883j 0.0363853+0.00800619j 0.0373496+0.0106814j 0.00694415-0.0103535j -0.0151938-0.0187027j 0.00987197+0.00346072j 
0.0200043-0.0150909j -0.00607376+0.0274231j -0.022964-0.0118497j 0.0304716-0.0319733j 0.0156063+0.0153894j -0.0206506+0.0222852j -0.0371335-0.00524873j -0.0150188+0.0222146j 0.0219723-0.0168994j -0.00814603-0.0431352j 0.00375858-0.0105406j 0.0512309+0.0146514j 0.0382467+0.000424202j 0.00128517+0.0266641j 0.0100452+0.0196098j -0.00173913-0.000659676j 0.0103302+0.0167687j -0.0263948+0.00187188j -0.00153204-0.0133315j 0.0224083-0.0193415j 0.0170222+0.00967913j -0.0477375-0.0093844j 0.0253081+0.0366519j 0.00979433-0.0192547j -0.0357804-0.000156643j 0.0120409+0.0319519j 0.0429402+0.0171489j -0.0179024+0.0344972j 0.0298972+0.0132725j 0.0187667+0.0167439j -0.00754283+0.00028779j 0.0363124+0.0169204j -0.00228922+0.0222773j 0.0169817-0.00852166j 0.00957325-0.00733405j 0.0118191+0.0109329j 0.00807164+0.0145304j -0.00798209-0.00870629j -0.0582462-0.0420066j -0.00598955-0.017526j -0.0217363+0.00256737j -0.00695031+0.00229331j -0.0148922+0.0269142j 0.0102549-0.000627353j 0.025601+0.00428158j -0.0135096+0.0284608j 0.0149841-0.0112976j 0.0446171+0.0105306j -0.0212658+0.00565626j -0.0254489+0.00553727j -0.0115312-0.0434575j 0.0296719+0.0249685j -0.0168849-0.0248474j 0.0319621+0.0108495j 0.0405625-0.0264047j -0.0205398+0.053946j -0.0169444-0.0388967j -0.013763-0.0262614j 0.0261936+0.0218556j -0.058075-0.0431451j -0.00114209-0.0225188j 0.00641978-0.0360714j 0.0373068-0.0421821j 0.00879248+0.0111952j -0.0307782+0.0195574j 0.060486-0.0563667j 0.00934676-0.0711958j -0.0459795-0.0228733j 0.0401099-0.0218691j 0.0203796-0.0310372j 0.0088917+0.0222779j 0.0427101+0.0142269j -0.0130569+0.0433357j -0.0372741+0.00217539j 0.0351065-0.00379318j -0.0075495+0.00321882j 0.0192189+0.0278472j 
0.0136116-0.0266544j 0.0151479+0.00324584j -0.00920585-0.016502j 0.0200199+0.0102931j -0.00750202+0.0285194j 0.0210861+0.0159889j 0.0314981+0.00169881j -0.0130321-0.00944198j 0.00102817+0.0362591j 0.00379599-0.0367698j -0.025986+0.0105624j -0.00306673-0.0216438j -0.0190269-0.00632604j 0.0038987-0.0124107j -0.022571+0.00758577j 0.00977799+0.00974408j -0.00376414+0.000413251j 0.00239814+0.00763766j 0.00796571+0.0222109j -0.0405364-0.0152694j -0.0345277+0.00521026j -0.0247376+0.0155837j -0.00667779+0.00880317j -0.0277826-0.0122187j 0.00969608+0.00476406j -0.0102137-0.0143637j 0.00169792-0.0226563j -0.00559106-0.0492648j 0.0267676-0.00307576j 0.0254872+0.00753486j -0.019204+0.0126177j 0.0239387+0.0298847j 0.0133619-0.000547918j -0.0274429-0.00207657j 0.0388201+0.0124102j -0.0130906+0.0373995j 0.0124064-0.0341505j -0.0385576+0.0329814j 0.0200084-0.0160771j -0.00836539-0.00155011j 0.0199623+0.0150018j -0.0383516+0.0183222j 0.0152952+0.022359j 0.0150825-0.0779947j -0.00919541-0.020859j 0.040492+0.0227527j 0.0284537-0.0093132j 0.004481-0.0294658j 0.050178+0.032051j -0.00685168-0.0114096j -0.056525-0.0156693j -0.00998666+0.012637j 0.00176979+0.0430257j 0.0678925-0.0611026j -0.0660083-0.02346j -0.0151182-0.0932818j 0.0235142-0.0254933j 0.0178613-0.0245375j -0.00683684+0.0153191j -0.00426188+0.0177507j -0.0427566-0.0510933j 0.0939389+0.0403735j 0.00874646+0.0213251j 0.0661281-0.0194626j 0.0216458-0.0404994j -0.0541471+0.0356119j 0.074677+0.0158918j 0.0289638-0.0362071j 0.0220074+0.0682942j -0.0483428-0.00724222j -0.0409873+0.0509719j 0.00935106+0.0614464j -0.0356553+0.0151747j -0.0313825+0.0281231j -0.036996-0.0200517j -0.0141098+0.0172277j 0.0137907+0.0103868j 
0.00352361+0.0293382j -0.0255481+0.0218606j -0.0346666+0.027511j -0.0402205-0.00956927j -0.00340681-0.0480067j 0.00808479+0.0327689j -0.00384164-0.00884479j 0.0334431+0.0229801j -0.0207436-0.0586972j -0.0133232+0.00414989j -0.00282869-0.0476997j 0.0214665+0.0222109j -0.0367107+0.000402635j -0.0225379-0.0282417j 0.0414507+0.00159827j 0.0582411+0.00685331j 0.0123877-0.0144189j -0.031244+0.0403477j 0.0010397-0.0441454j 0.040683+0.00419127j -0.0150505+0.0141428j 0.00354574-0.00981161j 0.00638777-0.00211999j -0.0102135-0.0358963j -0.0464409-0.0239637j 0.029385+0.0133932j -0.00809872-0.00190787j 0.0250661-0.0183131j 0.041544+0.0204011j -0.010876-0.00506303j -0.0155913+0.0253268j -0.0350177-0.0455522j -8.40487e-05+0.0216801j 0.0598925+0.00984986j -0.0180157-0.000788265j -0.033214+0.037582j 0.0278198-0.0599607j -0.0110069-0.0316629j 0.0863609+0.0090065j -0.0095297-0.025635j 0.000444328+0.00519346j -0.0334641+0.0281802j -0.0205721+0.0872065j 0.0594322-0.00672446j 0.0969554-0.00681239j 0.0376606+0.0759468j -0.00475611+0.0493506j 0.0296871+0.0562841j 0.00238031+0.0875798j 0.0790208+0.00767157j 0.0299176-0.0635771j 0.021791+0.0443397j 0.00232855-0.0478876j 0.040951+0.0447644j 0.0609062-0.0143205j 0.0135597+0.0223971j 0.00136387+0.0525616j 0.0486268+0.00378707j 0.0194525+0.000419536j -0.0156148-0.0373138j -0.0402643-0.0308119j 0.0435891-0.0538986j -0.0550396-0.0544225j 0.0193549-0.105042j -0.110896-0.0537099j -0.0108857+0.0521589j -0.0687033-0.0147317j -0.13006-0.0262957j 0.0565737-0.0968914j -0.0557957+0.0507276j 0.0974601+0.0751416j 0.0971323-0.107985j -0.00185914+0.0572487j 0.00721672+0.00422365j 0.0395752-0.0479713j -0.0290849-0.0344566j -0.0474434+0.0190041j 
