0.00953412+0.0146248j 0.015758+0.00774063j 0.00238519-0.00685897j 0.00424993-0.0294844j 0.0042584+0.00519488j 0.00326619+0.0013482j -0.00166347+0.000785752j 0.00437225-0.000703104j -0.00619281-0.0060438j -0.00830085-0.00497453j 0.012922+0.00259531j -0.0219488+0.00419071j 0.00977544+0.00300005j 0.0171084-0.0100661j 0.00502443-0.00289428j -0.00673984+0.00305647j -0.00305658+0.000366531j 0.00382781+0.0074998j 0.00442002-8.36335e-05j -0.00539001+0.00179285j -0.00430662-0.00244579j 0.00450022+0.00456005j 0.00351033-0.000493888j -0.0222538-0.00119507j 0.00961659-0.00048524j -0.0245225+0.0043859j -0.01382-0.00187041j 0.0194867-0.00722894j -0.0234757-0.00677526j -0.0332331-0.00293765j -0.0107976+0.00505778j -0.00940271-0.015435j 0.0164362-0.058858j 0.0247754+0.01939j 
0.0159392+0.00387688j 0.00156242-0.0155081j 0.00660513-0.0103218j 0.00331897+0.00600503j 0.00545163+0.00790849j 0.00272576+0.0062349j 0.0147743+0.0107297j 0.000815609+0.00959708j -0.0025359-0.00524496j 0.0181868+0.001136j -0.0140186+0.0101868j -0.0129345+0.00530606j -0.0124116+5.46621e-05j 0.0137346+0.00647364j -0.00784288+0.00383634j -0.00719713-0.00396298j 0.000252821+0.00565319j 0.0028425+0.00328376j -0.00117011+0.000663103j 0.00583212+0.000708696j 0.00143025+0.00552264j 0.00256979+0.00142194j -0.023932-0.0107263j 0.0194316-0.0165648j 0.0127066-0.00333819j -0.000723491+0.00101483j -0.019439+0.00312156j 0.0216558-0.00038346j 0.000229146-0.00152224j 0.0144276+0.0111564j -0.0301126+0.00479662j -0.00140047-0.00387943j -0.0281161-0.0168237j 0.01747-0.0545374j 
-0.00759489-0.0105626j -0.00632899+0.00817708j -0.00408122+0.00825699j -0.00337841-0.00971533j 0.0201971+0.00951055j 0.00336138+0.00452271j -0.0217802+0.000892978j 0.0103954-0.00641605j -0.0108489-0.0029078j -0.00691197-0.0181263j 0.000596785-0.00772169j -0.0232452+0.00345376j 0.024505-0.00193055j 0.0120668-0.00710411j 0.00707191+0.00242992j 0.00787733-0.00660978j -0.0191606-0.00156663j -0.0246945+0.0201928j 0.00314328+0.00011313j -0.0125051-0.00465122j 0.00203443-0.00853342j -0.0057012+0.00875383j 0.0254919+0.0229612j -0.0203318+0.0202339j 0.0209338+0.00555969j -0.0156872+0.0116778j -0.0146667-0.0021944j 0.0423573-0.0102536j -0.00940539-0.00270258j 0.0127511-0.00923566j 0.0148982+0.0103665j 0.00484436-0.0555141j -0.00802507-0.00996653j -0.00214197-0.0117086j 
-0.00401599+0.00228652j 0.00831105-0.0149933j -0.0069286-0.0359397j -0.00119364+0.0296053j 0.0152066+0.00615995j 0.00127362-0.00649178j -0.0110951+0.0138118j 0.015345+0.00587196j -0.0309366+0.00159251j 0.0450516-0.00588816j -0.00477134+0.00171003j 0.0359714-0.00515953j 0.0057632+0.0077197j -0.00351447-0.00387285j -0.0156657+0.000128738j -0.014897-0.00521668j -0.0103904-0.00015045j -0.0148246+0.0138332j -0.00221951+0.00328504j -0.0056173-0.00629318j 0.00293525-0.0122039j -0.0100256+0.00183054j 0.024349+0.0100221j -0.0119342+0.0196896j -0.00225421+0.00210088j 0.00468766+0.000548822j 0.0109557-0.00312812j -0.00685091+0.00035332j -0.00726548+0.004264j -0.0148608-0.009882j 0.015042+6.95743e-05j 0.00111495-0.00478571j 6.77903e-05+0.00177838j -0.00251637+0.0364621j 
0.000633092-0.0201949j -0.0210962-0.0183828j 5.58274e-05+0.0222177j -0.00644059-0.00408125j 0.00235561+0.0184916j 0.00414099+0.0104707j 0.0073673+0.00990941j 0.000673595-0.000372238j 0.00257616-0.0136779j -0.0193028-0.00669915j -0.00800317+0.00331147j -0.00869745+0.00797325j -0.00441547-0.00818192j -0.00860887+0.00941218j 0.0116429+0.00581986j 0.0138591-0.0102808j -0.013507-0.00633628j -0.00265058+0.00882742j -0.00702533+0.00137627j 0.00650879+0.00277231j 0.025363+0.000983336j 0.00497975-0.0156356j -0.0113995-0.0139432j 0.010583-0.00518812j -0.00151808-0.00308162j 0.00751602+0.0115628j 0.0052565+0.00706451j -0.0240341-0.000214893j 0.00135157+0.00824117j -0.00892227+0.0283712j 0.0317388+0.00687632j 0.00731182+0.0116274j -0.0133863+0.0253663j 0.000711333+0.0202753j 
0.00962575+0.0119234j -0.0186435+0.00196736j -0.00219253-0.0217513j -0.0091395-0.0299615j -0.00840652-0.0323132j -0.00152524-0.00788265j 0.0298613+0.00655285j -0.0117763-0.00176487j 0.0178988-0.00469718j 0.00990373+0.00320017j -0.0212874+0.0344371j 0.0161258+0.0278594j -0.0366858-0.00525877j -0.0153862+0.0262105j -0.0128387-0.000122627j 0.0183113+0.00502379j 0.0427902+0.00332227j 0.0185952-0.0279957j -0.0243078+0.0137283j 0.0292733+0.0117535j 0.00931814+0.0241128j 0.0124201-0.0176058j 0.00901793-0.0055442j -0.0012794-0.014935j 0.014839+0.00895118j -0.012195+0.0234354j 0.00621098+0.00016366j -0.00184254-0.00272263j -0.000769128-0.00684588j -0.00212047-0.0125251j -0.00278078-0.00141259j -0.00660221+0.00452092j -0.0135013-0.0017588j -0.00374428+0.00664433j 
-0.0153664-0.00474103j -0.0203085+0.0154947j -0.0035026-0.00155109j -0.00207997-0.025795j 0.0126168+0.000554603j -0.00267835+0.0119791j -0.0241534+0.0229186j -0.000976021+0.000357034j 0.00660724-7.68039e-05j -0.00811378-0.0117417j 0.00340919-0.000668626j 0.0302562+0.00242095j 0.0147655+0.00427922j -0.0137612+0.0141152j 0.00864928-0.00210087j 0.0133671+0.00242889j 0.0257155-0.00500025j -0.0335922-0.0303305j 0.000415948+0.0105489j -0.00714573-0.0228302j -0.0425716-0.0191874j -0.0397455+0.0404761j -0.00716372+0.00839002j -0.0181893+0.019094j -0.0176886-0.0101013j 0.00230759-0.0208247j 0.00645537-0.00563855j 0.000992298+0.00552717j -0.00628075+0.0113331j -0.00944898-0.00500253j -0.0171065-0.00297336j 0.00294706+0.00952614j -0.00571368-0.0291198j 0.00164423-1.26652e-05j 
0.00793593+0.00520497j -0.000162335+0.00585418j 0.00548291-0.0184688j 0.00287271-0.00576497j -0.0232335-0.00377969j 0.000477912-0.0233935j -0.00423409+0.00230394j 0.0169142-0.0210691j -0.0256089-0.017365j 0.00537664+0.000970587j -0.0187033-0.00559217j 0.0146064+0.00473559j 0.00104284-0.00294523j -0.000744947+0.00377698j 0.0214167+0.00533444j 0.0176418+0.00788366j 0.00912935-0.00185662j 0.0115363-0.0124772j -0.00478614-0.0300788j -0.0359758+0.00211339j -0.00643265-0.00286297j -0.0101755+0.0176394j -0.0265208-0.0209207j 0.0197686-0.024872j 0.00690838-0.00432331j -0.00879006-0.0114758j -0.006325+0.000824949j 0.0273854+0.0066816j -0.00384343+0.0088986j -0.018728+0.0216537j 0.0382478+0.0146228j 0.0122967-0.0440875j 0.00749795+0.000545345j -0.00332239+0.0166403j 
0.0319478-0.00320243j -0.00266382-0.017852j 0.00437007+0.00829495j 0.00374914-0.0139838j 0.00555303-0.010028j 4.88295e-05+0.0032685j -0.00603749-0.0155544j 6.51014e-05-0.00199941j 0.00497497+0.016393j -0.00968401+0.0207478j -0.0158302-0.00223021j 0.0144338-0.00700322j -0.0198593-0.00432313j 0.00350098-0.000138466j 0.0156733-0.00130281j 0.0112657-0.000840061j -0.0199701+0.00427319j 0.00349129+0.0107199j 0.00510376+0.0263002j 0.0234151+0.00577764j -0.0140945+0.0117489j 0.0129806-0.00135801j 0.00375242-0.00288315j 0.00173239-0.00145704j -0.00787681+0.00734654j -0.0143522-0.00604326j -0.00623441-0.00884094j -0.00881911+0.00163909j 0.00119562-0.0131358j -0.0205941+0.000469236j -0.0170909+0.00275734j 0.00525645+0.0143092j 0.0099701-0.0220698j 0.00541367+0.00647099j 
0.00593861-0.00610207j -0.00276181+0.000279694j -0.00187442+0.00915856j 0.00874148-0.00789061j 0.0284296+0.0055975j -0.00253122-0.0161169j -0.0113644-0.00226308j -0.0284133-0.0185321j 0.032973-0.018401j -0.00753366-0.00453592j 0.0156679-0.0101307j 0.00487454-0.000175121j -0.00630358-0.00134754j 0.00954294-0.00260334j -0.0530241+0.00427923j -0.0142512+0.000773548j 0.000791311-0.0124407j 0.00651976+0.00275105j -0.011977-0.022678j -0.0295001+0.000534381j 0.00424982-0.00928927j 3.36748e-05+0.0125407j -0.0136691-0.00636576j 0.00776638-0.0278523j 0.0238339+0.0163976j -0.0143753+0.0242057j 0.039615+0.00867323j -0.00539543+0.0199175j -0.0117883+0.0250626j -0.00610868-0.0120847j 0.00614096+0.00700925j -0.00255166-0.00299967j 0.00367367+0.00234398j 0.00332986+0.0190331j 
-0.016019+0.0167861j 0.00855095+0.0177125j -0.000802112+0.0108556j -0.0012861-0.000591945j -0.0116234+0.00508872j -0.00186573+0.00748496j 0.0121988+0.00375348j 0.00306653+0.00552868j 0.000405313-0.00309074j -0.00511387-0.00793224j 0.00722272+0.00764414j -0.0375311-0.000629334j 0.0158702+0.000941875j -0.0100265-0.00896938j 0.0207631-0.00690064j -0.00952284+0.00975251j 0.0167086-0.00088889j 0.00255609-0.00830117j -0.0146727-0.00606822j 0.00893904+0.00960104j 0.0277192-0.00168461j 0.00287578-0.02204j 0.00802613+0.00553203j -0.0142629+0.00277936j -0.010283-0.00251716j 0.00275968-0.00083009j 0.000725394+0.00608767j -0.0191112-0.0114517j -0.000549098-0.00465067j -0.0081169+0.000584512j 0.0180795+0.00271425j 0.000377354+0.0172543j 0.00912696+0.0143691j -0.00837108+0.0323246j 
