0.0426101-0j -0.0592111-0j -0.00854638-0j 0.002839-0j -0.00301897-0j 0.000236583-0j -0.0170779-0j 0.0160598-0j -0.000251581-0j 0.00484416-0j 0.00060552-0j 0.00568103-0j 0.029065-0j 0.00296643-0j 0.000710128-0j 3.56806e-05-0j 0.00203264-0j 0.000254081-0j 0.0340862-0j 0.0121959-0j 0.00124474-0j 0.0034789-0j 4.18447e-05-0j 1.49718e-05-0j 
-0.0516512-0j -0.000521958-0j -7.53382e-05-0j 0.00365077-0j 0.0110383-0j 0.000304231-0j 0.062442-0j 0.0206519-0j 0.000919857-0j 0.000128803-0j 1.61004e-05-0j 0.00348118-0j 0.000772819-0j 7.88755e-05-0j 0.000435148-0j 9.48724e-07-0j -0.00246394-0j -0.000307992-0j 0.0208871-0j -0.0147836-0j -0.00150885-0j 0.00213178-0j 2.56413e-05-0j -1.81486e-05-0j 
-0.0596417-0j 0.0411378-0j 0.00593772-0j 0.00433731-0j -0.00429456-0j 0.000361443-0j -0.0242937-0j 0.0245355-0j -0.00035788-0j 0.00342042-0j 0.000427552-0j -0.00188081-0j 0.0205225-0j 0.00209457-0j -0.000235102-0j 2.51938e-05-0j 0.00567513-0j 0.000709391-0j -0.0112849-0j 0.0340508-0j 0.00347529-0j -0.00115176-0j -1.38535e-05-0j 4.18013e-05-0j 
0.0590299-0j 0.0419089-0j 0.00604903-0j 0.00429456-0j -0.00418233-0j 0.00035788-0j -0.0236588-0j 0.0242937-0j -0.000348528-0j -0.00342864-0j -0.00042858-0j 0.00203264-0j -0.0205718-0j -0.0020996-0j 0.000254081-0j -2.52543e-05-0j -0.00561692-0j -0.000702115-0j 0.0121959-0j -0.0337015-0j -0.00343965-0j 0.00124474-0j 1.49718e-05-0j -4.13725e-05-0j 
-0.404655-0j 8.64482e-05-0j -0.00119293-0j 0.0286015-0j 0.0286702-0j 0.00725115-0j -0.00342864-0j -0.00342042-0j 0.00726857-0j 0.000334546-0j 8.45206e-05-0j 0.0272729-0j -4.24348e-05-0j -4.33099e-06-0j 0.00689029-0j 1.00129e-05-0j 0.0385044-0j 0.00972786-0j -0.00345938-0j -0.00488402-0j -0.000498473-0j -0.000353071-0j 0.000816275-0j 0.00115243-0j 
0.0722966-0j 0.000730589-0j 0.000105452-0j -0.00511001-0j 0.0052058-0j -0.000425834-0j 0.0294484-0j -0.0289066-0j 0.000433816-0j 6.07452e-05-0j 7.59315e-06-0j -0.00487264-0j 0.000364471-0j 3.71987e-05-0j -0.00060908-0j 4.47431e-07-0j 0.00344879-0j 0.000431099-0j -0.0292358-0j 0.0206928-0j 0.00211195-0j -0.00298387-0j -3.58904e-05-0j 2.54028e-05-0j 
-0.0136141-0j 0.037974-0j 0.00548108-0j -0.0104761-0j -0.0009803-0j -0.00087301-0j -0.00554541-0j -0.0592619-0j -8.16916e-05-0j 0.00315737-0j 0.000394671-0j 0.00607393-0j 0.0189442-0j 0.00193349-0j 0.000759241-0j 2.32562e-05-0j -0.00064944-0j -8.118e-05-0j 0.0364436-0j -0.00389664-0j -0.000397699-0j 0.00371951-0j 4.47387e-05-0j -4.78358e-06-0j 
0.236049-0j 0.00693438-0j -0.0956904-0j 0.0157273-0j 0.0169969-0j 0.00398725-0j -0.00203264-0j -0.00188081-0j 0.00430912-0j -0.0272729-0j -0.00689029-0j 0.0314714-0j 0.00345938-0j 0.000353071-0j 0.00795102-0j -0.000816275-0j -0.0224609-0j -0.00567458-0j -0.00399193-0j 0.00284901-0j 0.000290776-0j -0.000407425-0j 0.000941937-0j -0.000672254-0j 
-0.146048-0j -0.00645125-0j 0.0890234-0j -0.0507325-0j 0.0103476-0j -0.0128619-0j -0.00123746-0j 0.00606704-0j 0.00262337-0j -0.0249657-0j -0.0063074-0j -0.00585168-0j 0.00316673-0j 0.000323203-0j -0.00147838-0j -0.000747222-0j -0.00696697-0j -0.00176015-0j 0.000742245-0j 0.000883712-0j 9.01935e-05-0j 7.57551e-05-0j -0.00017514-0j -0.000208521-0j 
0.250367-0j 0.00365077-0j -0.0503784-0j -0.0182074-0j -0.0535056-0j -0.00461601-0j 0.00639867-0j 0.0021774-0j -0.0135649-0j 0.0426147-0j 0.0107663-0j 0.00789539-0j -0.00540538-0j -0.000551684-0j 0.00199471-0j 0.00127545-0j 0.0119434-0j 0.00301741-0j -0.00100148-0j -0.00151493-0j -0.000154617-0j -0.000102213-0j 0.000236308-0j 0.000357464-0j 
-0.350441-0j -0.00511001-0j 0.0705151-0j 0.0254851-0j -0.0252339-0j 0.00646107-0j 0.00301769-0j -0.00304773-0j -0.00639739-0j 0.0200976-0j 0.00507752-0j -0.0110512-0j -0.00254925-0j -0.000260181-0j -0.00279202-0j 0.000601521-0j -0.0167172-0j -0.00422349-0j 0.00140177-0j 0.00212047-0j 0.000216419-0j 0.000143068-0j -0.000330763-0j -0.000500346-0j 
0.346847-0j -0.0052058-0j 0.0718369-0j 0.0252339-0j -0.0245745-0j 0.00639739-0j 0.00293883-0j -0.00301769-0j -0.00623021-0j -0.0201459-0j -0.00508972-0j 0.0119434-0j 0.00255537-0j 0.000260807-0j 0.00301741-0j -0.000602966-0j 0.0165458-0j 0.00418017-0j -0.00151493-0j -0.00209872-0j -0.0002142-0j -0.000154617-0j 0.000357464-0j 0.000495214-0j 
-0.0640008-0j -0.045438-0j -0.00655841-0j -0.00465621-0j -0.00460845-0j -0.000388017-0j -0.0260693-0j -0.0263395-0j -0.000384037-0j -0.00377796-0j -0.000472246-0j -0.00220381-0j -0.0226678-0j -0.00231352-0j -0.000275477-0j -2.78273e-05-0j -0.00305306-0j -0.000381632-0j -0.0132229-0j -0.0183183-0j -0.00186961-0j -0.00134955-0j -1.62326e-05-0j -2.24879e-05-0j 
0.438731-0j -9.37279e-05-0j 0.00129339-0j -0.03101-0j 0.0315913-0j -0.00786177-0j -0.00377796-0j 0.00370845-0j 0.00800913-0j 0.000368631-0j 9.31319e-05-0j -0.0295695-0j -4.67583e-05-0j -4.77225e-06-0j -0.00747052-0j 1.10331e-05-0j 0.0209289-0j 0.00528754-0j 0.00375069-0j -0.00265469-0j -0.000270943-0j 0.000382803-0j -0.000885014-0j 0.000626402-0j 
0.231231-0j -0.00347053-0j 0.0478913-0j 0.0168226-0j 0.0166501-0j 0.00426493-0j -0.00199116-0j -0.0020118-0j 0.00422118-0j 0.0136496-0j 0.00344846-0j 0.00796225-0j -0.00173135-0j -0.000176706-0j 0.0020116-0j 0.000408531-0j -0.0550356-0j -0.0139043-0j -0.00100996-0j 0.00698088-0j 0.000712483-0j -0.000103078-0j 0.00023831-0j -0.00164721-0j 
-0.143067-0j 0.00214728-0j -0.0296312-0j -0.0104085-0j 0.0510128-0j -0.00263879-0j -0.00610056-0j 0.00124474-0j 0.0129329-0j 0.0418198-0j 0.0105655-0j -0.00492639-0j -0.00530455-0j -0.000541394-0j -0.00124462-0j 0.00125166-0j -0.00682479-0j -0.00172423-0j 0.000624879-0j 0.000865677-0j 8.83528e-05-0j 6.37764e-05-0j -0.000147447-0j -0.000204265-0j 
0.0381001-0j 0.00281037-0j -0.0387814-0j 0.0507886-0j 0.00274344-0j 0.0128761-0j -0.000328085-0j -0.00607375-0j 0.000695527-0j -0.0110532-0j -0.0027925-0j -0.0580353-0j 0.00140202-0j 0.000143093-0j -0.0146622-0j -0.000330821-0j 0.00181751-0j 0.000459179-0j 0.00736137-0j -0.000230538-0j -2.35292e-05-0j 0.000751317-0j -0.00173699-0j 5.43978e-05-0j 
-0.396397-0j 0.00594948-0j -0.0820993-0j -0.0288388-0j -0.028543-0j -0.0073113-0j 0.00341342-0j 0.00344879-0j -0.00723631-0j -0.0233993-0j -0.00591165-0j -0.0136496-0j 0.00296804-0j 0.000302924-0j -0.00344846-0j -0.000700339-0j -0.0189095-0j -0.00477734-0j 0.00173135-0j 0.00239854-0j 0.000244799-0j 0.000176706-0j -0.000408531-0j -0.000565959-0j 
