-0.287964-0j -0.0303612-0j -0.0295797-0j 0.0204026-0j 0.00294486-0j 0.0114018-0j 0.00164571-0j 0.00215112-0j -0.0344036-0j -0.00496574-0j 0.00484384-0j 0.00430736-0j 0.00017926-0j -0.0045428-0j 0.0274009-0j 0.0121686-0j 0.000403653-0j 0.00214244-0j -0.0256979-0j -0.000378566-0j 0.000358946-0j 0.0121195-0j 0.0243661-0j 0.000178537-0j 
-0.00511413-0j 0.0357701-0j 0.035856-0j 0.000362341-0j 5.22994e-05-0j 0.0295388-0j 0.00426356-0j -0.00253435-0j -0.0209072-0j -0.00301769-0j -4.31267e-05-0j 0.00321835-0j -0.000211196-0j 0.0055067-0j -0.000243961-0j -0.0143364-0j -3.59389e-06-0j 0.00783809-0j 0.0311506-0j 0.000458892-0j 0.000268196-0j 0.0443389-0j 0.0182058-0j 0.000653174-0j 
0.29308-0j -0.0140523-0j 0.045073-0j -0.0626336-0j -0.00904038-0j -0.0243523-0j -0.00351496-0j 0.0030031-0j -0.00871315-0j -0.00125763-0j 0.0024715-0j -0.000530286-0j 0.000250258-0j -0.000724031-0j 0.0139809-0j 0.0169881-0j 0.000205958-0j -0.00108232-0j -0.00409574-0j -6.03359e-05-0j -4.41905e-05-0j -0.00612254-0j -0.00299975-0j -9.01935e-05-0j 
0.00210947-0j -0.0147544-0j -0.0744315-0j -0.000752164-0j -0.000108565-0j -0.0121841-0j -0.00175863-0j 0.00526091-0j 0.00862378-0j 0.00124474-0j 1.77888e-05-0j -0.0013275-0j 0.000438409-0j 0.00972933-0j 0.000100629-0j 0.0297602-0j 1.4824e-06-0j 0.00107122-0j 0.0550374-0j 0.000810777-0j -0.000110625-0j 0.00605974-0j -0.00750949-0j 8.92684e-05-0j 
0.359818-0j -0.0598193-0j -0.0123999-0j 0.0259091-0j 0.00373966-0j -0.00597539-0j -0.000862473-0j -0.00430736-0j 0.0141908-0j 0.00204826-0j -0.00605249-0j 0.00524805-0j -0.000358946-0j -0.000631354-0j -0.034238-0j -0.0243661-0j -0.000504374-0j -0.000883712-0j -0.00357148-0j -5.26129e-05-0j 0.000437338-0j -0.00499903-0j 0.0296875-0j -7.36427e-05-0j 
-0.207438-0j -0.021257-0j 0.062442-0j 0.0443313-0j 0.00639867-0j -0.00871315-0j -0.00125763-0j 0.0045428-0j 0.0240775-0j 0.00347529-0j 0.00348931-0j -0.000631354-0j 0.000378566-0j -0.00100304-0j 0.0197385-0j 0.0256979-0j 0.000290776-0j -0.0014994-0j -0.00567404-0j -8.35865e-05-0j -5.26129e-05-0j -0.00848187-0j -0.00357148-0j -0.00012495-0j 
-0.00340942-0j 0.0238467-0j -0.0242937-0j -0.000245499-0j -3.54347e-05-0j 0.0196925-0j 0.00284237-0j 0.00171711-0j 0.0695428-0j 0.0100376-0j 0.00014345-0j 0.00214557-0j 0.000143092-0j -0.00123694-0j 0.000811478-0j 0.00971344-0j 1.19542e-05-0j -0.00173135-0j -0.00699718-0j -0.000103078-0j 0.000178797-0j -0.00979402-0j 0.0121372-0j -0.00014428-0j 
-0.410226-0j 0.0196692-0j 0.021257-0j -0.0295388-0j -0.00426356-0j 0.0340862-0j 0.00491991-0j 0.0014163-0j 0.0121959-0j 0.00176032-0j -0.00345938-0j 0.000742245-0j 0.000118025-0j 0.00108232-0j -0.0195692-0j 0.00801181-0j -0.000288281-0j -0.00457222-0j 0.00612254-0j 9.01935e-05-0j 6.18538e-05-0j -0.0258644-0j 0.00419877-0j -0.000381018-0j 
-0.265818-0j 0.0733328-0j -0.00675202-0j 0.0188335-0j 0.00271838-0j -0.0368213-0j -0.00531469-0j -0.00519571-0j 0.00393702-0j 0.00056826-0j -0.0022416-0j -0.00384906-0j -0.000432976-0j -0.00103696-0j -0.0126804-0j -0.0293914-0j -0.0001868-0j 0.000489045-0j -0.00586595-0j -8.64136e-05-0j -0.000320755-0j 0.00276646-0j -0.0217735-0j 4.07538e-05-0j 
0.290353-0j 0.0297536-0j 0.0294484-0j 0.0209072-0j 0.00301769-0j 0.0121959-0j 0.00176032-0j 0.00214244-0j -0.0337015-0j -0.0048644-0j -0.00488402-0j 0.000883712-0j 0.000178537-0j 0.0014994-0j -0.0276282-0j 0.0121195-0j -0.000407002-0j -0.00633413-0j 0.00848187-0j 0.00012495-0j 7.36427e-05-0j -0.0358313-0j 0.00499903-0j -0.000527844-0j 
0.312214-0j 0.0329179-0j -0.0325934-0j 0.0224813-0j 0.00324489-0j -0.012362-0j -0.0017843-0j 0.00237029-0j -0.0187-0j -0.00269911-0j 0.00263285-0j -0.00467008-0j 0.000197524-0j -0.00165953-0j 0.0148937-0j 0.0134084-0j 0.000219404-0j -0.00232286-0j -0.00938771-0j -0.000138294-0j -0.000389173-0j -0.0131401-0j -0.0264179-0j -0.000193571-0j 
0.318066-0j 0.0325934-0j -0.0317417-0j -0.0225353-0j -0.00325269-0j 0.0133599-0j 0.00192834-0j -0.00230928-0j 0.0185082-0j 0.00267142-0j 0.0026822-0j 0.000968058-0j -0.00019244-0j -0.00487483-0j 0.0151728-0j -0.0130633-0j 0.000223517-0j 0.00229903-0j -0.0275762-0j -0.000406235-0j 8.06715e-05-0j 0.0130053-0j 0.00547616-0j 0.000191586-0j 
0.00584472-0j -0.0408801-0j 0.0416464-0j 0.000420855-0j 6.07452e-05-0j -0.0337586-0j -0.00487264-0j -0.00294362-0j 0.0238939-0j 0.00344879-0j 4.92876e-05-0j -0.00367812-0j -0.000245301-0j 0.00212047-0j 0.000278813-0j -0.0166516-0j 4.1073e-06-0j 0.00296804-0j 0.0119952-0j 0.000176706-0j -0.00030651-0j 0.0167897-0j -0.0208066-0j 0.000247336-0j 
0.0880173-0j -0.0428202-0j -0.00151295-0j 0.00633778-0j 0.00091478-0j 0.0616692-0j 0.00890118-0j -0.00308331-0j -0.000868031-0j -0.00012529-0j 0.000742236-0j -0.00939012-0j -0.000256943-0j -7.70334e-05-0j 0.00419872-0j -0.0174419-0j 6.1853e-05-0j -0.000107824-0j -0.000435767-0j -6.41945e-06-0j -0.00078251-0j -0.000609946-0j -0.0531186-0j -8.98536e-06-0j 
-0.376262-0j -0.0385571-0j -0.0381616-0j -0.0270932-0j -0.00391056-0j -0.0158044-0j -0.00228116-0j -0.00277634-0j -0.0218946-0j -0.00316021-0j -0.00317296-0j -0.00114518-0j -0.000231362-0j -0.00194304-0j -0.017949-0j -0.0157054-0j -0.000264414-0j -0.00271968-0j -0.0109915-0j -0.00016192-0j -9.54319e-05-0j -0.0153849-0j -0.00647813-0j -0.00022664-0j 
