0.747172-0j 0.445527-0j 0.140006-0j 0.590691-0j 0.156531-0j 0.0958553-0j 0.0590316-0j 0.131255-0j 0.0695644-0j 0.0179614-0j 0.0586618-0j 0.080326-0j 0.0207401-0j 0.0777753-0j 0.0200815-0j 0.0151464-0j 0.0952549-0j 0.0245947-0j 0.0191589-0j 0.0049468-0j 0.0824932-0j 0.0212997-0j 
0.0112049-0j -0.216082-0j 0.463736-0j 0.156531-0j -0.0330856-0j -0.35802-0j 0.61154-0j -0.490239-0j 0.00104322-0j -0.00786229-0j -0.0284512-0j -0.0188769-0j 0.142267-0j 0.0206102-0j -0.15533-0j 0.214425-0j 0.00142848-0j -0.0107659-0j -0.0188716-0j 0.142227-0j 0.0218604-0j -0.164753-0j 
0.0901054-0j -0.0411782-0j 0.0189169-0j -0.080326-0j 0.0188769-0j -0.013035-0j -0.0331774-0j -0.0178489-0j -0.246467-0j 0.00216606-0j 0.159291-0j -0.318863-0j 0.00280231-0j 0.310728-0j -0.00273081-0j -0.00139992-0j -0.337489-0j 0.00296601-0j 0.716931-0j -0.0063007-0j 0.329576-0j -0.00289646-0j 
-0.0232651-0j 0.0106322-0j 0.142569-0j 0.0207401-0j 0.142267-0j -0.0982396-0j -0.250045-0j -0.13452-0j -0.00216606-0j -0.221648-0j 0.00139992-0j -0.00280231-0j -0.286753-0j 0.00273081-0j 0.279437-0j 0.14325-0j -0.00296601-0j -0.303504-0j 0.0063007-0j 0.644735-0j 0.00289646-0j 0.296388-0j 
-0.0884141-0j 0.0586618-0j -0.0165671-0j 0.0777753-0j 0.0206102-0j -0.0353066-0j 0.00777259-0j 0.0172822-0j 0.752781-0j -0.00661577-0j 0.203938-0j -0.310728-0j 0.00273081-0j 0.270387-0j -0.00237628-0j -0.0017923-0j -0.368478-0j 0.00323834-0j -0.0741129-0j 0.000651337-0j -0.319111-0j 0.00280449-0j 
0.0228284-0j -0.0151464-0j -0.124859-0j -0.0200815-0j 0.15533-0j -0.266091-0j 0.0585788-0j 0.130249-0j 0.00661577-0j 0.676974-0j 0.0017923-0j -0.00273081-0j -0.279437-0j 0.00237628-0j 0.243158-0j 0.183402-0j -0.00323834-0j -0.331371-0j -0.000651337-0j -0.0666496-0j -0.00280449-0j -0.286976-0j 
-0.00132589-0j -0.0284512-0j -0.0548747-0j 0.0206102-0j -0.00435632-0j 0.13187-0j 0.0805204-0j -0.0645489-0j 0.011289-0j 0.00289593-0j -0.0989109-0j 0.0730221-0j 0.0187321-0j 0.0716515-0j 0.0183805-0j -0.0253733-0j -0.00552584-0j -0.00141752-0j 0.0730014-0j 0.0187268-0j -0.0845633-0j -0.0216927-0j 
0.0284512-0j -0.0323664-0j 0.0279042-0j -0.0122895-0j -0.0840101-0j 0.0281088-0j 0.0271455-0j 0.0384896-0j -0.0778232-0j -0.0199637-0j 0.125204-0j 0.0333712-0j 0.00856059-0j 0.04754-0j 0.0121953-0j 0.0321182-0j -0.106564-0j -0.0273365-0j -0.11862-0j -0.0304292-0j 0.0504238-0j 0.012935-0j 
0.00419285-0j 0.0899706-0j -0.0123118-0j -0.0651751-0j -0.000977392-0j 0.0295866-0j 0.0180657-0j -0.0144823-0j 0.0012151-0j 0.000313738-0j -0.0106464-0j 0.00785981-0j 0.00202939-0j 0.00771228-0j 0.0019913-0j -0.00274888-0j -0.000594779-0j -0.000153571-0j 0.00785758-0j 0.00202882-0j -0.00910205-0j -0.00235014-0j 
0.000197653-0j 0.00424125-0j 0.0257015-0j -0.00307238-0j 0.00204036-0j -0.0617636-0j -0.0377131-0j 0.0302326-0j 5.72805e-05-0j 0.018894-0j -0.000501875-0j 0.000370515-0j 0.122214-0j 0.00036356-0j 0.11992-0j -0.165543-0j -2.80382e-05-0j -0.00924839-0j 0.00037041-0j 0.12218-0j -0.000429075-0j -0.14153-0j 
-0.0206102-0j -0.0122895-0j 0.0544324-0j 0.0304045-0j -0.113561-0j 0.0372673-0j 0.0229507-0j 0.0510304-0j 0.0563755-0j 0.0144618-0j 0.04754-0j -0.121472-0j -0.0311608-0j -0.117615-0j -0.0301713-0j 0.0121953-0j 0.0771954-0j 0.0198027-0j 0.0155265-0j 0.00398296-0j 0.0668531-0j 0.0171496-0j 
-0.0899706-0j 0.102352-0j 0.00626063-0j 0.0388629-0j -0.0188487-0j 0.00630654-0j 0.00609041-0j 0.00863559-0j -0.00837658-0j -0.00216282-0j 0.0134765-0j 0.00359194-0j 0.000927434-0j 0.00511702-0j 0.00132121-0j 0.00347961-0j -0.0114701-0j -0.00296157-0j -0.0127678-0j -0.00329663-0j 0.00542742-0j 0.00140135-0j 
-0.00424125-0j 0.0048249-0j -0.0130694-0j 0.00183202-0j 0.0393475-0j -0.0131652-0j -0.012714-0j -0.0180272-0j -0.000394876-0j -0.13025-0j 0.000635287-0j 0.000169326-0j 0.0558521-0j 0.000241218-0j 0.079566-0j 0.209549-0j -0.000540706-0j -0.178352-0j -0.00060188-0j -0.19853-0j 0.000255851-0j 0.0843924-0j 
-0.0123118-0j -0.00626063-0j 0.0364311-0j -0.0122126-0j -0.0404513-0j -0.0781396-0j 0.0710959-0j 0.0382485-0j -0.003568-0j 0.0268906-0j 0.000740831-0j 0.00165011-0j -0.0124362-0j 0.00144513-0j -0.0108914-0j -0.00558334-0j 0.0017465-0j -0.0131626-0j -0.0037101-0j 0.0279615-0j -0.00170555-0j 0.012854-0j 
0.002753-0j 0.00139992-0j -0.0168704-0j 0.00273081-0j 0.0187321-0j 0.0361848-0j -0.032923-0j -0.017712-0j -0.0234397-0j 0.0816399-0j 0.00486684-0j 0.0108402-0j -0.0377562-0j 0.0094937-0j -0.0330662-0j -0.016951-0j 0.0114735-0j -0.0399618-0j -0.0243732-0j 0.0848911-0j -0.0112045-0j 0.0390249-0j 
0.0651751-0j 0.0388629-0j 0.0122126-0j -0.0961474-0j -0.0254787-0j 0.00836137-0j 0.00514927-0j 0.0114493-0j 0.00606803-0j 0.00156676-0j 0.00511702-0j -0.0130747-0j -0.00337588-0j -0.0126596-0j -0.00326868-0j 0.00132121-0j 0.008309-0j 0.00214537-0j 0.00167121-0j 0.000431505-0j 0.0071958-0j 0.00185795-0j 
0.00307238-0j 0.00183202-0j -0.0254943-0j -0.00453243-0j 0.0531881-0j -0.0174548-0j -0.0107494-0j -0.0239009-0j 0.00028605-0j 0.0943536-0j 0.000241218-0j -0.000616349-0j -0.203303-0j -0.000596777-0j -0.196847-0j 0.079566-0j 0.00039169-0j 0.129199-0j 7.87816e-05-0j 0.0259861-0j 0.000339213-0j 0.11189-0j 
