0.00930829-0.00234885j 0.00167852+0.010547j -0.0116683-0.00532209j -0.00502319-0.00734798j 0.0134639-0.00593533j -0.002155+0.00601082j -0.00346618-0.00501513j 0.0039493+0.00127323j 0.00950427+0.00618844j -0.00587456+0.0107242j -0.010568-0.000963308j 0.00607419-0.0092038j 0.00337014-0.00284674j -0.000987671-0.0066012j -0.00552544-0.00189573j 2.58256e-05-0.0165493j -0.00323338-0.00196086j 0.00384303+0.019978j -0.00084983-0.00975354j 0.00356728+0.00312028j 0.00656885-0.00555812j -0.0181195-0.00870494j -0.00755251-0.018279j 0.00831843-0.0186607j 0.0355771-0.0477332j 0.0511573+0.0294934j 
0.0253016-0.0595588j 0.0561351+0.0261399j -0.0181943-0.00104275j -0.0074961-0.0131052j 0.0296951+0.00345563j 0.011655+0.00211447j 0.00201066-0.0188259j 0.00220715+0.0158421j -0.00474373-0.000759008j -0.0300248+0.000860866j -0.0199623-0.0131191j 0.0157793+0.00094461j -0.0138879+0.0107589j -0.00959334-0.0150732j -0.0103897-0.00719031j 0.00264522-0.00754389j 0.0064582-0.0128681j -0.0271661+0.0108777j 0.00928357-0.0048854j 0.0276837-0.0224293j 0.0056825-0.00820727j 0.0157398-0.0154918j 0.000446529-0.0603338j 0.0323907+0.023607j -0.00273452-0.0342382j 0.0448262+0.000804559j 
-0.00693037-0.00670121j 0.0023072-0.00667084j -0.00802218-0.0283237j -0.00464586+0.029407j 0.0204324+0.00522851j 0.00138562+0.0142562j 0.0396381+0.000586685j -0.0264661+0.0045061j -0.00385585+0.0111983j -0.00574252+0.0146255j 0.0206851-0.0285661j -0.0206586-0.000218462j 0.00813839+0.011249j 0.0144416-0.00507831j 0.00621308-0.02414j 0.00346822+0.0022982j -0.00317512-0.0104967j -0.0188352-0.0278517j -0.0182829-0.00567648j -0.0179174+0.00220681j -0.000468356+0.00619568j -0.00884356+0.00265025j -0.0027817+0.0200528j -0.0132637-0.00964321j -0.00251272+0.00275828j -0.00679954-0.00328336j 
0.0125425-0.0321819j 0.0313467+0.0157291j -0.0143638-0.00679597j -0.0166542-0.00717569j 0.0281259-0.00395588j 0.00715337+0.00781042j 0.000808702-0.0141855j 0.00321613+0.00775455j 0.00323853+0.00426854j -0.016196+0.0156798j -0.0182606+0.000338804j 0.0133785-0.00114229j -0.00722066+0.00342197j -1.42199e-05-0.00959961j -0.00614033-0.00728838j 0.00202655-0.0131029j 0.000864413-0.00482018j -0.0121556+0.0121755j 0.00317893-0.0114093j 0.012291-0.0211202j 0.00773473-0.0058303j -0.00357535-0.0147371j -0.0139167-0.0394038j 0.0177398-0.0081117j 0.0348406-0.0321287j 0.0381477+0.0309415j 
0.00682971+0.0310269j -0.0325323+0.00428498j -0.00551694-0.0107187j -0.00773898+0.00375527j -0.00273755-0.0116632j -0.00951032+0.00828352j -0.00230649+0.0119972j -0.000825994+0.00420749j 0.00714157+0.00308262j 0.000322508+0.00321252j 0.010521-0.00116057j 0.00515671-0.0224621j 0.0122021+0.00779357j -0.000941577-0.00338387j -0.00832656-0.00125827j 0.00499043-0.0125178j -0.00832942-0.00219737j 0.00151828+0.0119456j -0.0112933-0.00293324j -0.00994393+0.0099858j -0.0103933-0.00715188j -0.0143929-0.00307346j 0.00180969+0.00473641j 0.0141996+0.00148232j -0.0041586-0.000812447j 0.00760817-0.00447611j 
0.00703277+0.00520929j -0.00501988+0.00918291j -0.00564485+0.00223198j -0.00920736-0.00847492j -0.00916487-0.0119672j -0.0159859-0.0127457j -0.0173751+0.0192561j 0.00935263+0.0178494j -0.0103645+0.0157772j -0.017243-0.0108155j 0.019251-0.00860439j -0.0081951-0.0113466j 0.00123251+0.025289j -0.0151067+0.000480625j -0.0176304-0.00431815j 0.00296613+0.00835282j -0.00771923-0.000412103j -0.0215204+0.00490063j -0.00695521+0.0204554j 0.000813676-0.0129129j -0.00159543+0.00197581j 0.00815195+0.000128884j -0.00718466+0.00216845j -0.00774008-0.000345715j -0.000193286-0.000896154j -0.00104191-0.000123007j 
0.00882098-0.0148024j 0.0150352+0.0105535j -0.00513112+0.00182181j -0.00710984-0.00639964j 0.00847065-0.00788931j 0.0040045-0.000245369j -0.009227-0.000689048j 0.00605723+0.00547984j 0.00675525-0.00167077j -0.00356427+0.00341337j -0.00122828-0.000562056j -0.00118819-0.00553415j -0.00313175-0.00516318j -0.00479688+6.40036e-05j -0.00527719-0.00482069j -0.00722923-0.00812781j 5.02311e-05+0.00589906j -0.00196681+0.00226755j -0.00239277+0.00153843j 0.00254878-0.0127039j -0.00928583-0.00528158j -0.00842752+0.0116376j 0.004126+0.00354817j -0.00879158+0.00108603j 0.00919471-0.00725122j 0.00381792+0.0100642j 
-0.000982304-0.00209057j 0.00031566-0.000558281j -0.00156145-0.00626029j -0.00777811-0.00814536j 0.0138224-0.00359614j -0.000951943+0.00282962j -0.0048432-0.00259599j 0.00143322-0.0056955j 0.0113872-0.00313139j -0.00436541+0.00491152j -0.00153622-0.00199578j 0.012832-0.00952573j 0.00174841-0.000848151j 0.000665535+0.0053194j 0.00267171-0.00453463j 0.00544508-0.0112775j 0.00169132-0.000850496j 0.00473506+0.00697023j 0.00114777-0.0149376j -0.00474771-0.00289142j -0.0139786-0.0162822j -0.012591+0.00432798j 0.0128572+0.00969572j 0.00422371+0.0172074j -0.00544619+0.00693757j -0.00690136+0.00146944j 
0.00767614-0.00515047j 0.00659114+0.00660308j 0.00399971+0.00178254j -0.00102661-0.00734591j 0.00549974+0.00404435j 0.00319868+0.000459363j -0.0100791-0.00297684j -0.00313196+0.00700097j 0.0105645+0.00314494j -0.00699686+0.00389844j -0.00323059+0.0030763j -0.00301406-0.00633064j -0.00629461-0.0135393j -0.00685891-0.00649049j -0.00393617-0.000185132j -0.0068088-0.00592079j 1.18344e-05-0.00372258j -0.00178681+0.00212779j 0.00216564+0.00253943j 0.00194446-0.0247733j -0.00187126-0.0109649j -0.0180208+0.0106922j -0.00930465+0.0188559j -0.0153799-0.00237715j 0.0091218+0.00438722j -0.0127565+0.0071197j 
0.00575115-0.00575852j 0.00354372+0.00790331j -0.00823502-0.00934517j -0.0153758-0.00926444j 0.0125091-0.00760427j 0.00478097+0.00906733j -0.00209567-0.00892526j 0.00325729-0.00637716j 0.0107873-0.00271129j 0.0045917+0.00195057j 0.000549904+0.00362323j 0.0156841+0.00266972j 0.00419871+0.0137993j -0.0043755+0.0147028j 0.00794013-0.00793181j 0.0158901-0.0143352j 0.000872301+0.00603856j -0.000580789+0.00145917j 0.00121526-0.00384473j 0.00258796+0.00431021j -0.00998454-0.0158959j -0.00402595+0.00141853j 0.00841637+0.00201485j -0.00404808+0.0112956j -0.0116394+0.00402217j -0.00392008-0.00753949j 
0.0029437-0.00796472j 0.00855377+0.00423182j -0.0025478+0.00193089j -0.00906385-0.00306451j 0.00124548-0.010779j 0.000691701+0.00171711j -0.00574224+0.00510321j -5.03633e-05+0.0010182j -0.00081944+0.00330503j 0.00459805-7.56348e-05j 0.00449967+0.00543863j 0.00736706+0.00525491j 0.00772623+0.000303232j -0.00167171+0.00495049j 0.00287601-0.0111414j -0.00167028-0.0117706j 0.00036182+0.0101875j -0.00703969-0.00639998j 0.000276354+0.00335454j 0.00219223+0.00117732j -0.0030705+0.000563821j -0.00470059-0.00328965j 0.00400863-0.00123663j -0.00453329-0.000801859j -0.000979645+0.00748874j -0.00630642-0.00129529j 
