0.0218615+0.33515j -0.326386+0.00662958j -0.0199902-0.097928j -0.089633+0.00575428j 0.011833-0.105526j -0.0807047+0.0969821j -0.0463774+0.0784629j 0.017113-0.00627454j 0.139302+0.0600581j 0.0434742+0.137782j 0.00183615+0.0553647j 0.0350531-0.162901j 0.104158-0.0459107j 0.0350409-0.0313868j -0.0618841+0.0190197j 0.0128548-0.163585j -0.0769698+0.013167j 0.101487+0.16011j -0.0726841-0.0794858j -0.122448+0.0690914j -0.00457207-0.0549272j -0.255392-0.0332575j -0.0781291+0.0743161j 0.00141269-0.180999j 0.276688-0.238921j 0.260965+0.221034j 
0.0500878+0.127806j -0.0797363+0.0432763j 0.115873+0.291196j 0.0593589-0.281785j -0.250859-0.0499378j -0.0209142-0.166887j -0.401016+0.021356j 0.259943-0.0508121j 0.0316659-0.111172j 0.0785066-0.16021j -0.169902+0.272306j 0.171765-0.0060785j -0.0654501-0.106355j -0.146492+0.0725559j -0.0627448+0.250848j -0.0344266-0.00399775j 0.0336423+0.112028j 0.193954+0.251928j 0.159157+0.077507j 0.14738+0.00113503j -0.00653719-0.0481193j 0.0813937+0.00189057j 0.0358943-0.118125j 0.0830093+0.0874419j -0.00762086+0.0235652j -9.59119e-05+0.00187127j 
0.0267163+0.125066j -0.122896+0.0266587j -0.033148-0.0357513j -0.0343705+0.0364841j 0.000849041-0.0559395j -0.0127016+0.0386495j -0.011068+0.0188553j -0.00371591+0.000540891j 0.0438618+0.00823849j 0.0327177+0.0527078j 0.0104101+0.0221953j -0.000803718-0.101648j 0.0577778-0.0147587j 0.017302-0.027234j -0.0278556+0.00250775j -0.00967814-0.0860878j -0.0350832+0.0027102j 0.053084+0.0608807j -0.0691452-0.0329043j -0.0476466+0.0305235j -0.0275814-0.0113439j -0.114574-0.0124675j -0.041622+0.0151187j 0.0636267-0.12208j 0.132163-0.0527024j 0.0746078+0.0986147j 
0.0160197+0.0151421j -0.0206427+0.0146188j -0.00319844-0.0199758j 0.0184584-0.0318565j 0.0293402+0.0147796j -0.0114955+0.00239547j -0.00360068-0.0244531j 0.0072067-0.00283078j -0.00436901+0.021448j -0.0204856-0.0031497j -0.0183746-0.00330624j -0.0161681+0.0166864j 0.00218076-0.0021318j -0.00934602-0.0206499j 0.0214042+0.0155524j 0.0256633+0.00423864j -0.0176629+0.00114147j 0.0105903-0.00566252j 0.0078157+0.00411754j 0.0195381-0.00774282j 0.0301567-0.0149241j -0.0218159-0.0289417j -0.0213947+0.00301107j -0.00074284-0.0359458j -0.0279577+0.00279724j -0.00948417-0.0335701j 
0.0208186-0.00942115j 0.0140558+0.0225438j -0.00123772+0.0177656j 0.0222233+0.0246196j -0.0177698+0.0234875j 0.015942+0.00578497j 0.018951-0.0220664j -0.0191395+0.0143923j 0.000660707+0.0144213j 0.00687482-0.0310488j 0.0267365+0.000184565j 0.0380332-0.0129039j 0.0212323-0.005534j 0.00912944-0.00583032j 0.00199609-0.0240267j 0.00324177-0.0065613j -0.00102364+0.00393362j -0.0190242-0.00194077j -0.00617326-0.00977396j 0.0467375+0.00916778j 0.0220109-0.0207445j -0.0250689-0.0385017j -0.0495866-0.00403642j -0.000623739-0.0327912j -0.0104318+0.0261555j -0.0262041-0.03047j 
0.0167185-0.00491577j 0.0048885+0.0139992j 0.00905033-0.0175283j -0.000577042+0.0143391j 0.0210018+0.0136124j -0.0247474-0.0242754j -0.00916327-0.00232221j -0.00691812+0.000635685j -0.0278457+0.010591j 0.0427616-0.00447785j -0.00862834+0.0242682j -0.00230352+6.6628e-05j 0.0250141-0.00365267j 0.010139-0.00183694j -0.0144442+0.00363302j 0.00529801-0.0237698j 0.000728313-0.0446504j 0.00408347+0.020066j 0.00714031+0.0215202j 0.0189113+0.0137203j 0.00650917-0.0115137j -0.0100263-0.0033537j -0.0164784+0.00601453j -6.9293e-05-0.00477895j 0.000508571+0.00659969j -0.00622348-0.00653462j 
-0.0225802+0.000218585j 0.00132762-0.0169038j -0.0218309+0.00405001j -0.0246448+0.0158747j -0.0167899-0.0290923j 0.0174944-0.00840502j -0.0160113+0.00778403j -0.0055059-0.0272034j -0.00986815-0.0181486j -0.0195219-0.00594485j 0.00062993-0.0244131j -0.0134225-0.0294698j 0.0323814-0.0185832j 0.0414845+0.011117j -0.0183467-0.0103693j -0.0341378-0.0354255j 0.0306063+0.010056j 0.00606118-0.00963877j 0.0020659+0.0130452j 0.0179997-0.00846893j -0.0285722+0.0438587j 0.00436922+0.017501j 0.01803-0.030728j 0.00122106+0.0136507j 0.0124387+0.0090384j -0.00148614+0.0118926j 
5.71047e-05+0.0165867j -0.0183304-0.00609485j 0.00359199-0.0126031j 0.0247451+0.0207433j -0.00144754+0.0180438j 0.00386375-0.00105536j 0.0191429-0.0150642j 0.0166749-0.00200971j -0.0209176-0.00712127j 0.000597213-0.00647045j -0.000561165-0.00128577j -0.0112325+0.00537091j -0.00554117+0.0156923j 0.0129781-0.0209692j -0.00777269+0.0391883j 0.0188038+0.0299995j -0.00269328-0.00616025j 0.0130482-0.000986397j -0.00518276+0.0181607j 0.00684265-0.000827284j 0.0191503+0.00673441j 0.0407943-0.0151649j -0.0384357-0.020034j -0.00569535-0.0191173j 0.00837545-0.0100551j 0.0172347-0.00108004j 
0.0225465-0.00774126j 0.010224+0.0226713j -0.0203017+0.0244049j 0.0187028+0.0335636j -0.0195194-0.010133j 0.0265377-0.0125004j -0.0130446-0.0105271j -0.00343132-0.001292j -0.012724-0.0210923j 0.0136836-0.0164027j 0.0126162+0.00760771j 0.00734399-0.0390162j 0.0214209-0.00191858j 0.00663536-0.0204748j 0.00487589+0.00549537j -0.011487-0.0192077j 0.000781877+0.00341368j 0.00888962+0.00301338j -0.0120286-0.00635794j -0.000681306-0.00466498j -0.0234576+0.00433981j 0.0031858-0.0227001j -0.023977+0.00807242j 0.0395949-0.000666846j 0.0203365+0.0255269j -0.0213703+0.00877835j 
-0.00948637-0.00590819j 0.00516819-0.00329434j -0.00027169-0.00187262j -0.00385383+0.0026213j -0.0099382-0.0133127j -0.0101983+0.00945353j 0.0138317-0.00422193j 0.00979926-0.0234378j -0.00873623+0.0297485j 0.0127832+0.0087347j 0.00192366+0.00696662j 0.00322324-0.0205803j -0.00867151-0.0119929j -0.019612-0.0258643j 0.00197657+0.0183152j 0.0150188+0.0124259j 0.0195402+0.00342807j -0.00145425-0.0184355j -0.0227482+0.0191998j 0.0137235+0.00484259j 0.00911621-0.0195378j -0.0174877+0.00490252j 0.00831532-0.00935459j 0.00126867+0.0139081j 0.003555+0.00853033j 0.000940667+0.00615001j 
0.0140468-0.0319372j 0.0332387+0.0120983j 0.00549828-0.00594574j 0.0257556+0.00185647j 0.0131688-0.00718846j -0.00415116+0.00116404j 0.0102157-0.00888391j -0.0050732-0.0175399j -0.00417395-0.00753096j 0.00583769-0.0258728j 0.00478824-0.0116885j 0.00228373+0.021959j -0.0325412+0.00524483j 0.00443454-0.00899362j -0.00869467-0.0173616j 0.00396476+0.0132363j 0.0267591-0.00935573j -0.0193917+0.00471199j 0.00134892-0.00350656j -0.0129992-0.00656543j -0.0209499+0.0421637j 0.01487-0.00373362j -0.00860422-0.0100308j -0.000139257-0.00667254j -0.022898+0.0335616j -0.0280059-0.0314656j 
0.00848267-0.0170759j 0.0147482+0.00893909j 0.00680033+0.0143026j 0.0102641+0.000909359j -0.00359959+0.0109556j 0.00807368+0.000226263j -0.000504435-0.0105665j -0.00452894+0.0166008j -0.0125639+0.00614006j -0.000514326+5.83411e-05j -0.00297746+0.0113055j -0.00522913-0.0156142j 0.00468224-0.00584217j -0.011242+0.00702878j 0.00621596-0.00255825j 0.000775265+0.00149095j -0.0160697-0.00177956j -0.000632607-0.00831863j -0.00996266+1.2493e-05j 0.0232357+0.0184185j -0.00388311+0.00511811j -0.0041314+0.00113151j -0.00154722-0.0231304j 0.0207989-0.0126379j -0.0125126+0.0324742j -0.0211311-0.0175859j 
0.00205862+0.00624796j -0.00714078-0.0041144j 0.00543508-0.00816402j -0.00192292-0.00555474j -0.000633476-0.00708107j -0.0093512+0.00611827j 0.00468345+0.00724893j -0.00599767-0.00980885j 0.00921702+0.000288671j 0.00242662-0.016337j -0.00101953-0.00807618j -0.000598827+0.0171458j 0.00663498-0.00427392j 0.00949827-0.00474835j -0.00956276-0.0157639j 0.000712029-0.0030983j 0.0124005-0.000464303j -0.00444381+0.00803709j -0.00960446-0.00142473j 0.000923541-0.00441124j 0.00623549-0.0101894j -0.0107556-0.010044j 0.000437536+0.0124527j 0.0113496-0.0136651j -0.00504293-0.0155778j 0.00657179+0.00214381j 
-0.00296959-0.002809j 0.00859131-0.00320755j 0.00129182+0.0150006j -0.00300161+0.0185882j -0.00459968+0.00204258j -0.00298063-0.00202466j -0.00845356+0.000804044j -0.00498139-0.0114865j 0.00391931-0.000442566j -7.49872e-05-0.0116253j 0.00449353+0.00498856j 0.00372809+0.00764768j 0.0160313+0.010393j 0.00380402-0.0113093j -0.00277958-0.000141584j 0.00643273-0.00353382j 0.011398+0.00331997j 0.00543257-0.00276926j -0.0174571+0.00525597j -0.0085558-0.00547285j 0.00547214-0.00449077j 0.010722-0.00448828j 0.0166837+0.0108286j 0.00375085+0.00508361j -0.0025782-0.00971532j 0.00767966+0.0150098j 
0.00807092-0.0129804j 0.021669+0.00777108j 0.00506602+0.0327539j 0.00746338+0.0177022j 0.00603256+0.0198344j -0.00167532+0.00121662j -0.00926502-0.016225j -0.0110209+0.00327505j -0.00284884+0.00665553j -0.00171957-0.0102492j 0.00254437+0.00478217j -0.00242276+0.00979933j 0.0056968+0.00136208j 0.00631091-0.00673685j -0.00237469+0.00129821j 0.0213553+0.00530673j -0.00492285-0.00920064j -0.00452103-0.0178469j -0.00137765-0.00491153j 0.00390926-0.0127067j -0.0147338-0.00126629j 0.0223353-0.00898774j 0.00285689+0.00288162j -0.00457044+0.00182858j -0.021506+0.0136556j -0.00859531-0.00771977j 
