0.0348916-0j 0.0208053-0j -0.0921504-0j 0.0275843-0j -0.103027-0j -0.0630911-0j -0.038854-0j -0.086391-0j -0.0954399-0j -0.0244829-0j -0.080482-0j -0.110204-0j -0.0282704-0j -0.106705-0j -0.0273727-0j -0.0206458-0j -0.130686-0j -0.0335246-0j -0.0262853-0j -0.00674288-0j -0.113178-0j -0.0290331-0j 
-0.110337-0j -0.0657923-0j -0.020675-0j -0.0872291-0j -0.0231154-0j -0.0141552-0j -0.00871736-0j -0.0193828-0j -0.0102728-0j -0.00265242-0j -0.00866276-0j -0.011862-0j -0.00306275-0j -0.0114853-0j -0.00296549-0j -0.00223671-0j -0.0140666-0j -0.00363197-0j -0.00282924-0j -0.000730508-0j -0.012182-0j -0.00314538-0j 
-0.00520134-0j -0.00310148-0j 0.0431602-0j -0.00411202-0j 0.0482545-0j 0.0295498-0j 0.0181979-0j 0.0404627-0j -0.000484263-0j -0.159734-0j -0.000408366-0j -0.000559179-0j -0.184445-0j -0.000541422-0j -0.178588-0j -0.1347-0j -0.000663104-0j -0.218725-0j -0.000133372-0j -0.0439927-0j -0.000574265-0j -0.189421-0j 
-0.00165466-0j 0.0319095-0j -0.0684813-0j -0.0231154-0j 0.00488584-0j 0.0528698-0j -0.0903078-0j 0.072395-0j -0.000154055-0j 0.00116105-0j 0.00420147-0j 0.00278761-0j -0.021009-0j -0.00304356-0j 0.0229381-0j -0.0316647-0j -0.000210948-0j 0.00158983-0j 0.00278682-0j -0.0210031-0j -0.00322819-0j 0.0243295-0j 
0.000369993-0j -0.00713518-0j 0.0317122-0j 0.00516876-0j -0.00226253-0j -0.0244829-0j 0.0418196-0j -0.0335246-0j -0.00101205-0j 0.00352494-0j 0.0276012-0j 0.018313-0j -0.0637835-0j -0.0199945-0j 0.0696401-0j -0.0961342-0j -0.00138581-0j 0.00482672-0j 0.0183078-0j -0.0637654-0j -0.0212073-0j 0.0738645-0j 
0.00554989-0j -0.107028-0j -0.0162966-0j 0.0775314-0j 0.00116269-0j 0.0125815-0j -0.0214907-0j 0.017228-0j 0.000516715-0j 0.000133415-0j -0.0140922-0j -0.00934991-0j -0.00241414-0j 0.0102084-0j 0.0026358-0j -0.00363858-0j 0.000707541-0j 0.000182686-0j -0.00934727-0j -0.00241345-0j 0.0108277-0j 0.00279569-0j 
-0.00101327-0j 0.0195405-0j 0.00297534-0j -0.0141552-0j -0.000212277-0j -0.00229706-0j 0.00392365-0j -0.00314538-0j 0.00563757-0j -2.43582e-05-0j -0.153751-0j -0.102011-0j 0.000440759-0j 0.111378-0j -0.00048123-0j 0.000664311-0j 0.00771955-0j -3.33538e-05-0j -0.101982-0j 0.000440634-0j 0.118134-0j -0.000510421-0j 
-3.90007e-05-0j 0.000752114-0j -0.00680004-0j -0.000544835-0j 0.000485153-0j 0.00524986-0j -0.00896737-0j 0.00718866-0j -3.6311e-06-0j -0.00245111-0j 9.90296e-05-0j 6.57045e-05-0j 0.0443526-0j -7.17375e-05-0j -0.0484251-0j 0.0668481-0j -4.97209e-06-0j -0.00335632-0j 6.56859e-05-0j 0.0443401-0j -7.60891e-05-0j -0.0513626-0j 
-0.0133061-0j 0.00608091-0j -0.00279352-0j 0.011862-0j -0.00278761-0j 0.00192492-0j 0.0048994-0j 0.0026358-0j 0.0363965-0j -0.000319869-0j -0.023523-0j 0.0470873-0j -0.000413824-0j -0.045886-0j 0.000403267-0j 0.00020673-0j 0.049838-0j -0.000437998-0j -0.105871-0j 0.000930443-0j -0.0486695-0j 0.000427729-0j 
-0.0162966-0j 0.00744756-0j 0.0482223-0j 0.0145279-0j 0.0481203-0j -0.0332284-0j -0.0845746-0j -0.0454998-0j -0.00151727-0j 0.0114351-0j 0.000980607-0j -0.00196294-0j 0.0147939-0j 0.00191286-0j -0.0144165-0j -0.00739044-0j -0.00207761-0j 0.0156581-0j 0.00441348-0j -0.0332626-0j 0.0020289-0j -0.015291-0j 
0.00297534-0j -0.00135973-0j -0.00880415-0j -0.00265242-0j -0.00878552-0j 0.00606664-0j 0.0154411-0j 0.00830709-0j -0.016554-0j -0.00208775-0j 0.0106988-0j -0.0214165-0j -0.00270098-0j 0.0208701-0j 0.00263207-0j 0.0013493-0j -0.0226676-0j -0.00285876-0j 0.0481528-0j 0.00607289-0j 0.0221361-0j 0.00279174-0j 
