0.0783881-0.0711959j -0.0271256-0.00827856j 0.0236295-0.00160441j 0.148486+0.0144855j 0.0418593-0.0449132j -0.0432425+0.00932749j 0.0223742+0.0625936j 0.0904053+0.0858925j -0.0498153+0.0367798j -0.137626+0.0813229j -0.00976579+0.16354j 0.0283424+0.0529438j -0.158779+0.0862554j -0.0141164+0.113822j 0.139999+0.0390411j 
-0.0421557-0.0094916j -0.0825131+0.0919371j 0.0731465-0.040697j -0.0643115+0.0101952j 0.0225294+0.00200771j 0.0489009-0.019387j -0.0439382+0.0126415j 0.048005+0.12827j -0.00871961-0.0788699j -0.0109502-0.138323j -0.217172+0.0503113j 0.04335-0.0666058j -0.0445726-0.0727597j -0.139689-0.0972594j 0.0374236+0.116784j 
-0.0153297-0.0569994j -0.0484057+0.127981j 0.0269164-0.0967383j -0.0537792+0.0676346j 0.0709525+0.00367091j -0.0646089-0.177144j 0.00732216-0.0408843j -0.155882+0.0213338j -0.146643-0.100589j 0.115048+0.0331499j 0.136964+0.113198j 0.0630206+0.0416842j 0.10843-0.0540778j 0.333901+0.217362j -0.0126852+0.339802j 
-0.052119-0.150434j 0.0263656-0.0392239j -0.130182-0.0723836j -0.0621909+0.127811j -0.0192136+0.0631597j -0.106091-0.023438j 0.118741+0.0137697j -0.0803522+0.0791095j 0.0147432+0.191203j -0.0288579-0.13358j 0.22623-0.00898623j -0.148624-0.124309j 0.044268-0.213936j 0.118734+0.219227j -0.255585-0.123741j 
0.0981982-0.0935941j -0.00571549-0.026211j 0.0331404-0.00169669j 0.169589-0.0463969j 0.0327774-0.0732767j 0.0226547-0.0799698j -0.239372-0.0458501j -0.0145012-0.215863j -0.168343+0.0793797j -0.0772887+0.298672j 0.261323-0.0535283j -0.00616665+0.121224j -0.197807+0.0771541j 0.184277+0.276483j 0.0519112+0.11558j 
-0.036829-0.109618j -0.0812135+0.0582433j 0.0548752-0.0924566j 0.0818048+4.70713e-05j -0.0833237+0.0757865j 0.161948-0.0313801j -0.219532-0.105395j 0.206106+0.0868457j 0.10838+0.128123j -0.183754-0.00210146j -0.0627932-0.0662555j -0.0540308-0.151014j -0.132581-0.034976j -0.140353+0.0184595j -0.0118962+0.0147993j 
0.0392438+0.0274362j -0.0386376+0.102139j 0.0521529-0.0143315j 0.140238+0.0480912j 0.0156389+0.0319073j -0.100411-0.00546649j 0.246144-0.0101287j 0.03348+0.296817j 0.0206661-0.127841j 0.0157913+0.134023j -0.0840586+0.433653j 0.271364+0.133651j -0.06171+0.0382365j 0.0193+0.0196835j 0.161782+0.223033j 
-0.0174646+0.138583j 0.0460866+0.0152056j -0.069059+0.00658344j 0.0162511+0.00273745j -0.0449032+0.217932j -0.0463728-0.0593415j 0.13553-0.0720728j -0.0702981+0.0544863j 0.265485-0.136255j 0.287992+0.153382j 0.170773+0.0390062j 0.0442344-0.040489j 0.182426+0.0732451j 0.0855095-0.00432145j -0.00746141+0.0167425j 
-0.128351+0.0674745j -0.124314+0.0753768j -0.121112-0.117787j 0.0315148+0.0455244j -0.167282+0.102151j -0.0871403-0.135744j -0.024546-0.0659651j 0.254163+0.114551j 0.311676-0.0298423j 0.0747207+0.0778076j -0.0204995+0.117616j -0.0631497-0.126007j 0.0659503+0.0377358j -0.0949628-0.0251552j -0.00413905+0.0556653j 
-0.101111+0.0815335j -0.100307+0.141721j 0.0481916-0.121497j -0.177507-0.0340406j 0.0523081-0.19425j 0.0133837-0.236908j -0.248965-0.0252466j 0.0621428-0.150651j -0.144407-0.264739j 0.161302+0.00928078j -0.177114-0.119344j -0.064021+0.0757819j 0.0335901-0.0126287j 0.0468317-0.0763724j 0.0393829+0.219179j 
0.0535755-0.0405825j -0.010452-0.0413463j -0.0402317+0.0501088j 0.0460491-0.00915163j 0.0492768-0.0393651j -0.146385+0.0887473j 0.158117+0.148482j 0.00814092+0.0848641j -0.0267107-0.0132337j -0.0225857-0.0573199j -0.0678171+0.135049j 0.0461505+0.0712057j -0.0288649-0.00951282j -0.0236104+0.0143163j 0.0264085-0.0651104j 
-0.130509+0.0788303j 0.0343847+0.19328j 0.147625-0.0984922j -0.168483+0.179196j -0.143418-0.0786222j 0.271117-0.0529195j 0.048639-0.335533j -0.162431+0.00778526j -0.185156+0.0762041j -0.0682926-0.00455377j 0.121299+0.0713257j 0.0989051-0.0459366j 0.0399002-0.095949j 0.0793228-0.0182916j -0.0345676+0.239273j 
0.0756787-0.203375j -0.0480666+0.0199333j 0.00591095+0.0344271j 0.0384981-0.0303238j 0.0666566+0.103476j -0.0769679+0.099626j 0.0492677+0.111107j -0.100672+0.0301653j -0.0899919+0.0140234j 0.0737541-0.132575j 0.0553401+0.00927821j 0.0205643-0.011202j -0.0114881-0.0795925j 0.0881975+0.125909j -0.0410111-0.0222034j 
0.122682+0.257893j 0.274041-0.169842j 0.146051+0.142446j 0.0659157-0.0386735j 0.16837-0.0721277j 0.237115+0.0701325j 0.0297505-0.0740222j -0.112995-0.00043607j -0.0167618-0.0896301j -0.0924191+0.238305j -0.0283961-0.0821278j 0.162491+0.0823025j -0.0392824+0.155979j -0.100913-0.150451j 0.104508-0.0830099j 
0.113727-0.13739j 0.0673386-0.0318239j 0.073245-0.0354464j 0.128432-0.0709759j 0.2331+0.327589j 0.0682686-0.102446j -0.0269393+0.0768678j -0.109069+0.286674j 0.174729-0.0633958j 0.101279-0.00141388j -0.0542145-0.0293038j 0.0432534-0.0105722j -0.0601928-0.060578j 0.0945744+0.073857j 0.00600232+0.0600385j 
-0.138157+0.282503j 0.23289-0.244556j -0.14841-0.085746j -0.162254+0.188332j 0.149937-0.144835j -0.0199358-0.286024j 0.238614-0.0704995j -0.0724156+0.0650168j 0.0902318-0.0215737j -0.00839294+0.0735756j 0.097466+0.0877915j -0.17964-0.00741217j 0.077793+0.00644894j -0.0226329-0.0613706j -0.100939-0.0734535j 
0.0377833-0.102554j 0.107731-0.138819j 0.0196244-0.0666779j 0.0937118+0.0279623j 0.266749+0.0156781j 0.0557713-0.124424j -0.0481271+0.0785677j -0.0251253+0.141592j -0.0421374-0.00547227j -0.108068+0.00942038j -0.0332018-0.0246415j -0.0438747-0.0186027j -0.0794713-0.0259432j 0.0523824+0.105196j -0.0357074+0.0155223j 
-0.0250403-0.0181911j 0.0374338-0.122961j -0.0485675-0.0332519j -0.0543254+0.0410024j 0.0856696-0.168291j -0.0667586-0.0916391j -0.023555+0.0533884j 0.0114462-0.0914718j -0.131814+0.0710112j -0.126439-0.0420826j 0.023163-0.010089j -0.126752+0.0274815j -0.0525731-0.0304141j 0.024597+0.0640353j -0.0590085-0.0225722j 
0.017268+0.0370976j 0.150417-0.0903144j 0.033276+0.0147916j -0.0363472+0.0671763j 0.141445-0.00210281j 0.0342622-0.0559541j 0.0741386+0.0107514j -0.151945+0.0136992j -0.0710674-0.0498992j 0.0332536+0.010317j 0.0509813-0.00188944j 0.00770971+0.00339042j 0.00952323-0.0107479j 0.0485997+0.00602058j -0.0327552+0.00907228j 
-0.00943895+0.0482236j -0.000637431+0.0145939j -0.0177935+0.0296185j -0.0336238+0.0109862j -0.0191778-0.0512633j -0.022467+0.0264494j -0.00455406+0.0270087j -0.0167887-0.0400609j -0.0265666-0.0286959j 0.00864511+0.000343191j -0.0252983-0.024842j 0.0183394+0.00154158j 0.0328124-7.06209e-05j -0.0102174-0.0262524j -0.00483397-0.00026142j 
-0.0342728-0.00483072j -0.00348262-0.0612903j -0.150224+0.0162784j 0.0224789+0.0653319j -0.00271935-0.00551569j -0.0924368-0.0284561j 0.0560142+0.0693187j 0.00337877-0.00255111j 0.0536928+0.0304266j 0.0078134+0.0144307j 0.0429321+0.0281553j -0.0520301-0.0239777j 0.0211361-0.00654784j -0.00271483+0.0281738j -0.054962-0.0597663j 
0.00729413+0.00043302j 0.0710204+0.00433189j 0.0330324+0.00108992j 0.0148058+0.056263j 0.00577997+0.0274713j 0.010543+0.00799045j 0.0225187+0.0127214j -0.0608629+0.039993j -0.0135102+0.0298596j -0.030064+0.0141618j 0.0111731+0.0190492j 0.0283483-0.0099472j -0.0175031-0.0112698j 0.0253056+0.0169188j -0.00426854+0.0204566j 
0.128253-0.0239219j 0.0884127-0.138416j 0.0308834+0.112314j 0.0416794-0.0428553j 0.0993015+0.0129918j -0.00420847+0.0133607j 0.00535236+0.0406629j -0.0248493-0.0493211j -0.0210964+0.0065073j -0.0603455+0.0353169j 0.00906707+0.000482671j 0.0303553+0.0524004j -0.0446995+0.0447336j 0.013174-0.00635084j 0.0101686-0.052851j 
-0.0115572+0.166577j 0.134056-0.0746006j 0.0823768-0.00547145j -0.0388712-0.0142025j 0.0217153-0.0391842j 0.00725095+0.00956353j 0.0430076-0.0363472j -0.0487564-0.0148647j 0.0162405-0.0112427j -0.00983611+0.0609019j 0.0309028-0.00851225j 0.0206548+0.0172181j 0.0229872+0.0294605j -0.0285441-0.0476521j -2.07155e-05-0.0134136j 
0.0211689-0.078051j 0.0968673-0.0381006j 0.0462408-0.0498587j 0.0223276+0.0586058j 0.110561+0.0322499j 0.00811659-0.0786407j -0.00631599+0.040842j -0.0184499+0.0747995j -0.034493-0.0119348j -0.0272419-0.0132792j -0.0190329+0.006317j -0.0369339-0.0120625j -0.0431061-0.0187015j 0.0526987+0.0479744j -0.0205308+0.00522141j 
-0.101841+0.0103605j -0.00539628-0.0743j -0.091435-0.0723117j 0.00974055+0.023482j 0.00190528-0.088241j -0.0777142-0.0448648j 0.0261524+0.0202124j 0.0554874-0.0475623j -0.0177099+0.0436218j -0.0243426-0.00042138j 0.0268868+0.0294354j -0.0829325+0.0155802j 0.0114163+0.00437333j -0.0118052+0.00336314j -0.0500382-0.0367701j 
