0.0456759-0.0411813j 0.023715+0.0233332j 0.0215981-0.0409714j -0.0720637+0.0137969j -0.00296186-0.0206838j -0.0203964-0.0188013j -0.0678958+0.00804404j -0.0340934+0.021256j 0.00168566-0.00557332j -0.0125105-0.0226993j 0.0370528-0.000323785j 0.00535062+0.0220588j -0.0170557-0.00415001j 0.0116365+0.0160829j -0.0104974-0.0169584j -0.0271968+0.00228215j -0.0118967+0.00112183j -0.0234662-0.0122184j -0.0304406-0.0112082j 0.025986-0.000759006j -0.000450325+0.00285065j 0.0266283+0.0152872j -0.0108668+0.00725389j 0.0298273+0.00370217j 0.0144512+0.0068424j -0.036284-0.00256738j 0.0576881+0.0436175j 0.0333456+0.0255929j 0.0624015+0.159444j -0.0281877-0.0530867j 0.0931974+0.136089j -0.212542-0.154089j -0.0125217-0.0198456j -0.094008-0.0372997j 0.00607179+0.00500063j -0.00243824-0.00285473j -0.0469144-0.0197151j -0.0236781-0.0193933j 0.0026531+0.00306092j -0.00288026+0.00174171j -0.0208236-0.00990125j 0.000646593+0.000724461j 0.00162395+0.00154416j 0.0130314+0.0151105j 0.00231282+0.00443724j -0.00338909-0.00796351j 0.00749786+0.00379576j 0.0136533+0.012408j 0.000628431+0.00287108j 0.00479797+0.00850561j 0.00147483+0.00387285j 0.0155252+0.0223177j 0.00827443+0.00104273j -0.00114989-0.000959306j 0.00436096-0.00241796j 0.00525662+0.00981855j -0.00583724-0.00711382j -0.000554529+0.000493814j 0.00226944-0.000693497j -0.00562201-0.0010119j 0.0156568+0.00727547j -0.00144704+0.00678379j 0.000150351-0.00407205j 0.00456622+0.0126953j 0.00904337+0.000210929j 0.000628757+0.0102527j -0.0253509-0.0113807j 0.0133992-0.00106097j -0.0376265-0.0289551j 0.0212492+0.0281099j -0.122341-0.0628356j -0.0642851-0.107075j 
-0.0240776-0.023239j 0.0457571-0.0423744j -0.0608355+0.0125694j -0.0184606+0.0417507j -0.0448173+0.0054415j -0.0422765+0.0161656j -0.000796336+0.0299472j 0.0422495+0.0174476j -0.0138258-0.00490936j -0.0508831-7.9313e-05j -0.00546369-0.0172445j 0.0504098+0.00520932j -0.00550203+0.00666601j 0.026079+0.00264221j -0.0223773-0.00188664j 0.0200741+0.0161395j 0.0205393+0.011192j 0.00103725+0.0167469j -0.0170035+0.00350471j -0.0251329-0.012312j -0.00317297-0.00271736j 0.0169496-0.0105464j -0.00629427-0.00846126j -0.0269208-0.0134811j 0.054343+0.00352141j -0.00453093+0.00141931j 0.0215985+0.0170837j -0.0599393-0.0509837j -0.0267034-0.0500299j -0.0603953-0.158918j -0.21053-0.152056j -0.0918006-0.136845j 0.0936042+0.0392177j -0.0123915-0.0191578j -0.0248999-0.014977j -0.0326378-0.0124047j -0.0191478-0.011932j 0.0311619+0.0181626j -0.00251442-0.00423728j -0.0125809-0.0125639j -0.000463237+0.00152893j 0.0307114+0.0218311j 0.0131861+0.00886453j -0.00111427+0.00152678j 0.000775621+0.00180249j 0.00822737+0.00289584j 0.00879921+0.0111192j -0.00737733-0.00752728j -0.000443988+0.00253126j -0.0126076-0.00639616j 0.000933056+0.00170675j 0.00319942+0.00336433j 0.00428365+0.00562765j 0.00311474+0.00596028j -0.0110858-0.0132748j -0.00446037+0.00404615j -0.00153172-3.80968e-05j -0.00163951-0.0044162j -0.00641879+0.00276942j -0.00432243-0.00526994j 0.00223783-0.00760043j 0.0155378+0.0116982j -0.00285381-0.0118585j 0.000572808-0.00382589j -0.00647056+0.00134036j 0.0227101+0.00490573j -0.00732903+0.00981148j -0.0183061-0.0129437j -0.0223917-0.027403j -0.0363476-0.0275863j -0.0644002-0.107374j 0.12224+0.062909j 
-0.0624954-0.0700589j 0.00468424-0.00883522j 0.00933831+0.000379474j 0.0155427+0.0281677j 0.0142711-0.0372157j -0.023679+0.00294721j 0.0159785+0.0567213j -0.0362398-0.021801j 0.0371799+0.0110361j 0.00552911+0.0191324j 0.0180932-0.0629673j -0.02053+0.00662445j -0.0107368+0.0149186j -0.0207224-0.0047756j 0.047385-0.0196692j 0.0164623+0.022677j 0.00931917-0.00260378j 0.018838-0.0264134j 0.0109466+0.000316391j -0.000551502-0.0254254j 0.00613839+0.0130894j -0.00547395+0.0157542j 0.0299276+0.0512944j -0.0105817-0.0428385j -0.0166287+0.0494709j -0.0166897-0.0675019j 0.0734037+0.00726334j -0.0250368-0.173125j -0.0639745-0.0356332j 0.134514-0.0395276j 0.00262405-0.277056j 0.248209+0.122289j -0.023553+0.051477j 0.0660487+0.066969j 0.00934102-0.0194711j 0.0140266-0.0253616j 0.0260125+0.03963j 0.00891201+0.0276389j 0.00732242+0.00965536j 0.00542903+0.00273711j -0.00155785+0.0217824j -0.0152149+0.00929998j -0.0130607+0.000462269j -0.0110792-0.0214371j -0.00896344-0.00877695j 0.0104488+0.0153568j -0.0170274-0.00751835j -0.0022521-0.0235438j -0.00462445-0.000747403j -0.00142774-0.0125394j 0.00149649-0.00425864j -0.0195708-0.0136791j -0.00506173-0.00901838j -0.00181789-0.000500087j 0.00441254-0.0107434j -0.00864567-0.00531889j 0.0117641+0.00978637j -0.00182171+0.00695372j -0.00334389-0.00720487j -0.000888984+0.00773483j 0.00168202-0.0205362j -0.0147845+7.49696e-05j 0.0143174+0.0012888j -0.0150844-0.00733697j -0.0188391-0.0333705j 0.0108729+0.00526769j 0.0114415+0.0108018j 0.00565076+0.00891968j 0.00940187-0.037823j 0.0407928-0.018199j 0.0555547+0.0284477j 0.0409396+0.0691168j 
-0.00431205+0.00694825j -0.0626302-0.0710134j 0.0155821+0.0371745j -0.00815735+0.00387868j -0.00771534-0.00914184j 0.000776828+0.0786886j 0.0109532-0.0175516j -0.0427265+0.0185688j 0.0056763-0.0490325j 0.0209816+0.00341536j -0.0269202-0.0238527j 0.00488246-0.0223303j 0.000713162-0.00739779j 0.0188232-0.0114851j -0.0492594-0.0363531j -0.00545011-0.0179426j -0.0219882-0.0322218j -0.0256709-0.0138793j -0.0151686+0.0310098j 0.0121439+0.015142j 0.00458348-0.00414153j 0.0392762+0.000875532j 0.0532612+0.0399771j 0.0157117+0.0140171j -0.00484213-0.024256j -0.0649262+0.0511123j -0.0277245-0.186873j -0.0275072-0.0164248j 0.131866-0.0522643j 0.0589734+0.0375797j 0.250303+0.119698j -0.00479546+0.284158j -0.0753965-0.0735247j -0.0212078+0.0442834j 0.0266238-0.000760172j 0.00378673+0.0392024j -0.000250808+0.0355518j -0.0404174-0.0234685j 0.0133324-0.00763139j 0.0146328+0.00327481j -0.00765003+0.0180628j -0.0179611-0.0277893j -0.00592053-0.0116371j 0.0072409-0.00338559j 0.00179533-0.000492136j -0.00561484-0.0136907j 0.00134487-0.00237503j 0.00856449-0.00211103j 0.000928384+0.00171476j 0.0105285+0.0141645j -0.00221779-0.00684896j 0.0148969-0.0132489j -0.00210574-0.0111727j -0.00566449-0.00494265j 0.00734547+0.0141721j 0.00648545+0.00427406j -3.16941e-05-0.00619346j 0.00757009+0.0113436j 0.000358376+0.00666561j 0.00326625+0.0143147j 0.00251558-0.00801066j -0.00723691-0.0182062j 0.00106539+0.00460412j 0.0228293+0.0134605j -0.0193283-0.0110725j -0.0154959-0.0299146j -0.00260691-0.0062919j 0.000813111-0.0163131j -0.0386994+0.0178383j 0.0106832-0.032821j 0.0411008+0.0711474j -0.0579398-0.0288005j 
0.0369562+0.00627134j -0.0302756-0.0164923j 0.0254125+0.0549795j 0.00126126+0.0362081j 0.00236635+0.0690757j 0.0391241-0.0477436j -0.0410421+0.0250646j 0.0467578-0.0497194j -0.0331344+0.0264955j -0.0398674+0.0344498j 0.0190814-0.0082095j -0.0265964-0.0174205j -0.00054264+0.00194904j -0.00282788+0.0147343j 0.00398252-0.000695409j 0.0204312+0.00656124j 0.0110322-0.0157869j 0.00962017-0.0319847j 0.0401668-0.0399562j 0.0138401+0.0134183j -0.0131378+0.0296018j 0.0568427-0.0272502j 0.0609373+0.0141327j 0.0428398-0.0735837j -0.0513754-0.0677677j 0.154469-0.0355434j -0.0583458-0.00474508j -0.0322964-0.117075j 0.00948534+0.152366j -0.0932471+0.0750519j 0.0224081+0.143824j -0.093724-0.0113995j 0.00647689-0.075108j -0.050742+0.00817624j -0.0282346+0.0463248j 0.0217097-0.00428058j -0.0190536+0.00483281j 0.00907845-0.0278152j -0.0105138+0.0145872j -0.0112417+0.0176644j -0.0057951-0.00411534j 0.00159406-0.0174735j -0.00217972-0.00549536j 0.00714215+0.0057521j -0.00498759+0.0122901j -0.00747177-0.00654964j -0.00476562-0.00120221j 0.00338466+0.00416497j 0.00750569+0.00184399j 0.000397962+0.00907621j 0.00558568+0.00275995j 0.000211708+0.0176012j 0.00862804-0.00451147j 0.00861056-0.00890029j -0.00690704+0.00313975j 0.0150839+0.013188j -0.0202935-0.00103396j -0.0040056+0.012426j 0.0116342-0.00699624j 0.00609169+0.00763455j 0.000218845+0.0042776j 0.00588057-0.0127875j 0.00782065+0.003815j 0.0116067+0.0135165j -0.000811447-0.011157j -0.00111693+0.00734261j 0.0158577+0.0164269j -0.0676815-0.00326599j 0.00735375-0.0439631j 0.0162853+0.0225307j -0.0245511+0.0167057j -0.0358276-0.0530478j 
0.0626423+0.0286063j 0.0189174-0.00804547j 0.0156869+0.0421736j -0.0195898-0.111385j 0.0459387-0.0785034j -0.0432693+0.00676713j -0.0252247-0.0254254j -0.0257556-0.0217735j -0.0110152-0.0331886j -0.0109826+0.0137351j 0.0334828-0.0156385j 0.000808755+0.0295785j -0.0122589-0.0259127j 0.0523567-0.0370235j -0.0168381-0.0143353j -0.00269204-0.0291866j 0.00731257-0.0303745j 0.0323273+0.0542115j -0.0322536+0.0371915j 0.00185289+0.00211344j -0.0165324-0.0552926j -0.0343602-0.0188073j -0.0861305+0.00768086j 0.0538734+0.0912316j -0.158639-0.0456798j -0.000421856+0.0224413j 0.113078-0.148122j 0.12059+0.0442447j -0.161465-0.0100489j 0.0313981-0.171962j -0.0295298+0.00858247j -0.0494599-0.128852j 0.0218833+0.0110858j -0.0130706-0.104291j 0.0114237-0.0394454j 0.00818757-0.00547527j -0.0324989-0.0280291j 0.0175534-0.00471367j 0.00142598-0.0101467j -0.019228-0.0162525j -0.0175881-0.0040526j 0.00734366+0.00360828j -0.00260756+0.00360211j -0.00470589+0.00677473j 0.00595022-0.00326081j 0.0138774-0.00909027j 0.00296643+0.0167824j 3.01901e-05+0.00575985j -0.00293544+0.0037454j -0.00484001+0.00539565j 0.00936397-0.00470442j -0.00911725+0.0185226j 0.0111809+0.0104452j -0.00131334+0.00496062j -0.00453186-0.000868163j 0.0116565+0.00535023j -0.00368897-0.00679658j 0.00622246+0.00140416j 0.00810116+0.012467j -0.00809141-0.00963406j 0.0113444+0.00295381j -0.00352313+0.0133855j -0.0015184-0.0239799j -0.0223145+0.00766554j 0.0392786+0.0153723j -0.00881008-0.0448273j 0.0406091+0.0192934j 0.0412604-0.0196099j 0.020031-6.05869e-06j 0.0107286-0.0383587j -0.0529597-0.0566654j 0.00337669-0.0140036j 
-0.0323641-0.0115763j -0.106387-0.0310214j 0.0302809+0.0588931j -0.00236438-0.0460523j -0.00128784-0.054328j 0.034952+0.0141368j -0.00854273+0.0129938j -0.011118-0.00211568j -0.0111382-0.0565297j -0.0582538-0.0146748j -0.0166491-0.0570485j -0.0488805-0.0101125j -0.0143608-0.0114701j 0.0147245-0.035503j 0.00711561-0.0288456j -0.000655645+0.0254154j -0.0116356-0.0110836j 0.0209646+0.0536433j 0.102326+0.033649j -0.0192466-0.0567207j -0.00807592-0.0409242j -0.021381+0.0474564j 0.0225642+0.153624j -0.0528739-0.00944621j -0.110566+0.00463616j 0.1373+0.0171966j -0.117112-0.193739j 0.154372-0.106655j -0.142885+0.109831j -0.162207-0.148994j 0.0751768+0.0156065j 0.107134+0.0385466j -0.0322785-0.0326785j 0.000535738-0.0386633j -0.0183074-0.029906j 0.0440724+0.00203003j 0.00937579+0.0159601j -0.0050292-0.0129908j -0.00608682-0.000654866j -0.00619118-0.00586398j 0.0032113+0.0180753j -0.0177223-0.00873526j -0.0138289-0.00745544j 0.00502483+0.0118602j 9.48656e-05+0.00232666j -0.00910659-0.0187373j -0.0130742+0.00209958j 0.00503107-0.00487102j 0.0114158+0.0110395j 0.0166165+0.0117302j 0.00979504-0.00416163j 0.00133076+0.00521135j -0.0055303-0.00481721j -0.00621468+0.000908606j 0.0142943+0.00379938j 0.0121309+0.00389774j -0.0051075+0.000633849j -0.00973447-0.00431292j 0.0106743+0.0118219j 0.0114427-0.00388851j -0.0242743-0.00564749j 0.00561564+0.00149576j -0.0201949-0.022447j 0.0151406+0.0377076j 0.0436302-0.0524702j -0.00922188-0.00553313j 0.0392794+0.0157531j -0.00179873-0.0557908j 0.0466098-0.0138906j -0.0484635-0.0252593j 0.0295652-0.000890245j -0.0437819-0.0143056j 
-0.0988544-0.0110635j 0.042421+0.0066106j 0.0357249+0.0582333j -0.0121564-0.0280799j -0.0436665-0.0344681j -0.0345698-0.0442708j 0.0113544+0.028699j 0.00669301-0.0458817j 0.013857+0.0439717j -0.0494557-0.0183993j -0.04255-0.0229693j 0.0344934-0.0269444j -0.0179492-0.0247462j 0.000765065-0.0332222j 0.0348627+0.0343493j -0.00147239-0.0227587j -0.00978234-0.0166874j -0.0484392-0.0259672j 0.0274647-0.0480631j 0.0096274+0.0132016j 0.0238993-0.00413795j 0.0191614-0.00238573j 0.000208243+0.0919866j -0.0663781-0.106189j 0.038288+0.122474j 0.0799713-0.155255j -0.170598+0.0161815j -0.0978868-0.136009j 0.115382+0.185676j -0.157614+0.0422023j -0.129965-0.0363276j 0.0662821-0.0440779j 0.0153985-0.0239112j 0.0121154-0.0239054j -0.0309726+0.00159595j -0.01471-0.0424917j 0.0256415+0.0062811j 0.0106331-0.0142246j -0.00607043+0.0188473j 0.000280546+0.0136839j 0.0224647+0.00985616j 0.00938793+0.0121309j 0.00852101+0.00431205j -0.00708192+0.0113154j 0.0029442+0.00225169j -0.00944471+0.00171737j 0.00499488+0.000511263j -0.0144551-0.00319796j 0.00938265+0.00465201j 0.00118122+0.00468428j 0.00114421-0.00305537j 0.0085198+0.0136438j -0.0110127-0.0157889j -0.00230213-0.00920081j -0.00180428+8.08048e-05j -0.0076816-0.00848849j 0.00713824+0.0131127j -0.00427048-0.0039448j -0.0140717-0.0185367j 0.00787659-0.00204705j -0.0139505+0.00487693j 0.0102789-0.0172237j 0.00494325-0.00410357j 0.0278877-0.00493676j 0.00475955-0.0375809j -0.00890322+0.033312j 0.0193749-0.0283687j -0.0556838+0.00151717j -0.0443075-0.0581419j -0.0293007-0.0110057j 0.0243805-0.00945329j 0.0379416-0.0167995j 
0.014652+0.00469054j 0.0317608-0.0104085j 0.058243+0.0222294j 0.036971+0.0399972j 0.0203524+0.0197238j -0.028461-0.0409599j -0.0180151+0.0701292j -3.60939e-05+0.0480736j -0.0222816+0.0237576j 0.00740095+0.0344084j -0.0293153+0.0184702j 0.0126722-0.0154351j 0.0177703-0.0393242j 0.0435463-0.0418305j -7.64348e-05+0.0787785j -0.00723681-0.0350744j -0.026171+0.00494074j -0.0717025-0.000218788j 0.00444116-0.0274555j -0.014303-0.00258745j 0.0735047-0.0305657j 0.0162667-0.0487789j -0.034677-0.0591415j -0.062883+0.0494761j 0.00788586+0.0500509j 0.00337223-0.0354796j -0.0273876+0.0829358j 0.020721-0.00220948j 0.0641395-0.0141769j -0.00900598+0.0897535j -0.0289024+0.0396064j -0.0484393-0.0456189j -0.0219401-0.0227686j -0.0167382+0.00214898j 0.00239027+0.0181124j -0.00921793-0.00896885j -0.0108134+0.00590917j -0.0101768+0.0122618j 0.00430544+0.000544736j 0.000485087+0.0111551j 0.0060015-0.0105503j 0.00550418-0.00601166j 0.00980393-0.000302359j -0.00437655-0.000296165j 0.0127851-0.000475169j -0.00753887+0.00771613j 0.00606558-0.000119826j -0.00249668+0.00585437j 0.00642978-0.00262527j 0.00264705+0.00132714j 0.00414777+0.000838862j 0.0103304+0.00127494j -0.0012636-0.00450487j -0.00597444-0.00503017j -0.000395751-0.000269278j 0.00333461-0.00644465j 0.00476207+0.00353544j 0.00224681+0.00448891j -0.00554076-0.0110417j 0.00241673-0.00171146j -0.0160398+0.0202053j 0.0236015+0.00925728j -0.0126726+0.00831506j 0.0365201-0.00185407j 0.0132627+0.00100377j 0.0228338+0.00864627j -0.00832242-0.0258201j 0.0232789+0.043866j -0.0135551-0.0146355j 0.00164221+0.0301392j -0.00318484+0.0180342j -0.00195785-0.0272657j 
-0.0150948+0.0144911j 0.0205804-0.000734446j -0.0352324-0.0560907j -0.00304432+0.00223885j -0.0233463-0.00789212j -0.0263829-0.0490707j -0.00201313-0.0014001j -0.00177335+0.0753874j 0.0265359-0.115497j 0.00538875-0.0442192j -0.0367458-0.0263505j -0.016099+0.0144163j 0.0787311-0.0473984j 0.0264693+0.0329118j 0.0358329-0.0371191j 0.0223272-0.0347814j 0.0103343-0.0214183j -0.0104478+0.0696029j 0.00207946+0.0134979j -0.0115579-0.0181019j 0.0497898-0.101445j 0.110538+0.00825412j -0.0348322-0.054796j 0.0151673+0.141728j 0.121962-0.00679206j 0.078203-0.0401389j -0.0923833-0.0359488j 0.0333033-0.0509479j 0.0578785-0.0511096j -0.0338667+0.0454229j 0.008719+0.0304998j -0.0278213+0.0524189j 0.0119647+0.0187334j -0.00229235+0.0126164j -0.012166-0.0014292j -0.00532943-0.00662893j 0.0145769+0.00013968j -0.00532691+0.0187924j 0.00504135-0.0134069j 0.0233861-0.0166176j -0.000820808+0.0017445j -0.00427355-0.00233241j 0.00521213-0.000219119j -0.00114581-0.00664661j -0.000328359-0.0050398j -0.0102157+0.00397634j -0.00986567+0.00754774j -0.00640961-0.00301633j 0.0151819+0.00168584j -0.00674208-0.00565669j 0.000658477-0.00238131j 0.0164226-0.0218606j 0.00629351+0.00872948j -0.00481313-0.00274074j 0.00622993+0.00776839j -0.00310301-0.0131306j 0.00101489+0.00214657j -0.00337255+0.00488311j 0.00609621+0.0115296j -0.00174025-0.0108792j -0.000188339+0.0262041j 0.00940681-0.0139375j 0.028382+0.0155731j 0.0535644+0.0119431j 0.0132199-0.0101617j 0.0112622-0.0294136j -0.0204219+0.00377588j 0.00942559+0.0170629j -0.00124156+0.0324481j -0.0349373+0.025789j 0.00851032+0.0363032j 0.0227936+0.018699j 
0.0571553+0.00527229j 0.0321279-0.0233507j 0.0463+0.0336227j -0.0519324-0.065661j 0.0131532-0.033989j -0.0446542-0.0210519j -0.0207295-0.0683376j -0.00964195-0.0303548j 0.0280971-0.0278493j 0.0239959-0.0791309j 0.00984874-0.0519722j 0.0246245-0.0522288j -0.0167777-0.0292534j 0.00413038+0.0156724j -0.0177319-0.0287963j 0.00249511+0.00285245j -0.00961829-0.0234451j 0.0403563+0.0678706j -0.0172772-0.00879866j 0.0923955+0.0255463j -0.05086-0.0714851j 0.0856368-0.019786j -0.0466454+0.105307j 0.223352+0.00930088j 0.133565-0.102881j -0.0722592-0.17776j -0.0937773+0.0837948j -0.0962714-0.0936677j 0.016423-0.0655567j 0.0825279+0.0124737j -0.00280986-0.0749777j -0.0140222+0.0252463j 0.00216733+0.00277707j -0.042219-0.0329814j 0.00201726-0.00980301j -0.0265701-0.017545j 4.5687e-05-0.0267168j -0.000545628+0.00778061j -0.0110989+0.00470854j 0.00563726-0.0178509j -0.0140674+0.00367245j 0.00646867+0.0101096j 0.00729433-0.00375957j -0.00206391-0.0031986j -0.0172128-0.00696962j -0.00344032+0.0115618j 0.0173588+0.00822296j -0.00674524-0.00911832j -0.00165581+0.000629997j -0.00806575-0.00508701j -0.0042917-0.00486793j -0.00263399-0.0123269j 0.00939923+0.00389335j 0.00805638-0.00168139j 0.00540538-0.0131563j -0.0167059+0.00479148j -0.00420329+0.000250865j 0.0091762-0.00275201j 0.018586+0.00762237j -0.011586-0.00998484j -0.00268333-0.00494481j -0.0123139-0.044492j 0.0462162-0.00841082j 0.0106745-0.0308039j -0.0190246-0.0392909j -0.0215774-0.00775213j -0.0255147+0.0244083j 0.0161194-0.00207181j -0.0249111+0.017186j 0.000401217+0.00186312j -0.0499255+0.00123029j 0.0247118+0.0476317j 
