-0.0370609-0.0424327j 0.0424891+0.0710902j 0.00952644-0.0583069j 0.0245526-0.0615263j 0.0205255-0.0278429j -0.00636029-0.0353562j 0.0623803-0.0250869j -0.0205219-0.0019341j -0.00353194+0.00473249j -0.00709031+0.0492866j 0.0271799-0.000864023j 0.0242493-0.0106192j 0.0107704+0.0121334j 0.00541404-0.00837989j -0.00172127-0.0149316j 0.0028493-0.0206366j 0.0184974-0.0221983j 1.50569e-05-0.0130993j 0.00232431+0.019429j -0.0245158-0.00579353j -0.00756229+0.00324446j -0.00739415-0.00632227j -0.00512069+0.00927207j 0.012232-0.0255484j -0.0104747-0.00613368j 0.00338615-0.00510538j -0.00580285-0.00802463j -0.00544506+0.0206336j -0.0189778+0.00364562j 0.0236947-0.0310013j -0.00520295-0.021369j 0.0144948+0.00998497j 0.00955028-0.0172602j -0.00727463+0.00332059j 0.0138947+0.00838251j -0.00930729+0.0126591j 0.0111587-0.00671587j 0.00396592+0.0154162j 0.0130382+0.00600361j 0.0104316+0.00899091j -0.00381972+0.0100737j 0.0199788+0.00791179j -0.0137727+0.00126273j 0.010706-0.000916786j -0.00330269+0.0165758j -0.00965392-0.00834873j 0.0116946-0.0027239j 0.0261146-0.00730004j 0.0414548-0.00838007j -0.0534701-0.0335889j 0.00682711-0.00424146j 0.00624627+0.0188812j -0.00258619-0.015947j 0.0309266+0.00213598j -0.0229956-0.015653j 0.0511417-0.00751757j -0.00550625+0.0118177j -0.0152737+0.0389782j 0.0437584+0.109581j -0.00796415-0.0738026j -0.118161+0.056646j 0.0184738+0.0514828j 0.00339973+0.0696105j 0.125046+0.0197807j 0.00249091-0.0254395j 0.0349754-0.0425241j -0.117968-0.0497353j -0.0421389-0.0128677j 0.125875+0.10729j 
0.0481503+0.0786936j 0.0420373+0.0537805j 0.0181686-0.0633648j -0.00814375+0.0547288j 0.0143899-0.00823181j 0.040368-0.0296884j -0.00423408+0.0351926j -0.0393775-0.00969243j -0.00795983-0.0389479j -0.0219175+0.00415426j 0.0171794+0.00741305j -0.00573071+0.0020558j -0.0296886+0.0164785j -0.0103325+0.00280835j 0.0133787+0.0176188j -0.00133825-0.00450084j 0.00313868+0.0149948j 0.00153939+0.0188829j -0.00659372-0.0035462j -0.0114504-0.011505j 0.0144719+0.00495311j 0.00696913+0.00150905j 0.00195243-0.0130242j 0.0342897-0.00339752j -0.00769937+0.000498463j -0.00211023+0.0172075j 0.00033946-0.0116906j -0.0229651+0.0124441j 0.00185863+0.000285362j 0.00905965-0.00895986j 0.0177157+0.0134662j -0.00775929+0.0263825j 0.00615068+0.0108421j -0.00153703-0.000741686j -0.027604+0.021483j 0.000339329+0.00746717j -0.0153666+0.00587312j -0.027936+0.0180096j -0.0123539+0.00950014j -0.00536891+0.00399597j -0.0275076+0.000449391j 0.00510319+0.0117912j 0.0131678-0.0158723j -0.00466037-0.0155695j -0.0237162+0.00170988j 0.0472887-0.0176697j -0.0300882-0.0109768j 0.0170995+0.0194976j -0.0131043+0.0212982j 0.0487248+0.00370264j 0.00978089+0.0146111j -0.00649211+0.00619417j -0.0138098-0.0191589j 0.0155275+0.0456413j -0.0118683-0.00177931j 0.0360214+0.0435016j -0.0316097-0.0158031j -0.0303601-0.0565789j -0.0572109+0.0517085j 0.101817-0.0426924j -0.0200506-0.113251j -0.0113012+0.014465j -0.123753+0.0237168j 0.00720491+0.0689391j 0.0424753+0.0626023j 0.0813694+0.0118161j 0.0681051-0.076339j -0.135799-0.103756j -0.0355795-0.0279708j 
-0.064145-0.0112864j -0.0862457-0.00502245j 0.0111569-0.000276366j -0.0429036-0.0339278j -0.0114329-0.0593066j -0.0283061+0.0657871j -0.0226803-0.043056j -0.0452788+0.0716392j 0.0384683+0.00634798j -0.0130074+0.0407566j 0.0238546-0.0405693j 0.022742+0.0243091j 0.0110865+0.0210008j 0.0219126+0.00100044j -0.00814562-0.00923645j 0.0128356-0.0214541j -0.012476-0.027487j 0.013371+0.00821863j 0.0329813+0.021368j -0.00707024+0.000606047j 0.0159805+0.0166418j -0.0130005+0.000158977j -0.0147184-0.028035j 0.0179385-0.020181j -0.0203786+0.0303818j -0.00533169-0.0129672j 0.0113291+0.0268564j 0.0250542+0.00939521j 0.0078121+0.0108257j -0.0120529-0.060755j 0.00741604+0.0214377j -0.0243548-0.00837295j 0.0303387+0.00667799j 0.0193207+0.0126189j 0.0182636+0.00701806j 0.0500433-0.0261097j -0.0354558+0.0250674j 0.0309332+0.0200806j 0.0137881-0.0521884j -0.0184478-0.00665759j -0.0246686-0.0246172j 0.043026-0.0157382j -0.0350096+0.0413763j -0.0688189+0.0221714j -0.00318616-0.00382711j -0.0284264-0.00895195j 0.0275978-0.00506074j 0.0105998-0.0240826j 0.0116426-0.0362983j 0.00543438-0.0608092j 0.0367664-0.0707936j 0.0246266+0.00492971j -0.0583257+0.00247433j 0.00779356-0.00224396j -0.00160262-0.0732569j 0.0235583+0.0145512j -0.0549073-0.0385638j -0.00378987-0.0541888j -0.0742596+0.0409973j -0.044024+0.055476j 0.0631093+0.0163499j 0.0379763-0.0660853j 0.0253631-0.0142811j -0.0202641+8.81196e-06j 0.112295+0.135438j -0.00643064+0.0255306j -0.064235-0.136568j 0.138565-0.300298j 0.211004+0.0280286j 
-0.0829108+0.00161793j 0.0747177-0.0163704j -0.0554465+0.0287245j 0.057845+0.0295435j 0.0317889+0.0869417j -0.0194665-0.0347437j 0.010275-0.0159212j -0.00679902-0.00318159j 0.0093176+0.0213016j 0.0292899+0.0148901j 0.0099051+0.0087814j -0.0155135-0.00299689j -0.00358692+0.0156042j -0.000169745+0.00052498j 0.0197704-0.000610879j 0.0107307+0.00223571j 0.0243167-0.0174522j 0.0329873-0.00361999j 0.00229305+0.0129936j 0.0315572-0.0170405j 0.010578+0.0182713j 0.0116618-0.00197605j 0.0136111-0.00212356j -0.00604539+0.00393068j -0.0342818-0.0145995j 0.0272716-0.0230781j -0.0240437-0.0254661j 0.0131542+0.0364573j -0.00228128+0.0214211j 0.0174686+0.0113353j -0.0046574-0.0146337j 0.0165357-0.0471491j -0.015079+0.0381988j -0.0400434-0.00895618j 0.000603685+0.0192731j 0.0405618-0.00196411j -0.0405173+0.00132295j -0.0148043-0.00877256j -0.0153135+0.0440289j -0.0386157+0.0364231j -0.00722074-0.0056344j 0.00736414+0.0227567j -0.0271129-0.00485441j -0.00366811-0.0301409j -0.00768835-0.000367974j 0.0120737+0.014054j 0.0240046-0.0390603j 0.0622692-0.0336922j 0.039189-0.0180128j 0.0366081-0.0645504j 0.041259-0.00119254j 0.0130832+0.0316043j -0.0381618-0.0540119j 0.0675096-0.0075401j 0.0500302-0.0115046j -0.0020213-0.0364367j 0.0281301-0.0460913j 0.1141+0.00535273j -0.0498979-0.116202j -0.0609263-0.118229j -0.0372135+0.0123406j -0.0270405-0.00449012j -0.0104456-0.00531177j 0.0159893-0.131495j -0.0983361+0.126307j -0.0281164+0.0284979j 0.103304-0.0220187j -0.197871-0.0112407j 0.104378-0.293772j 
-0.0346837-0.065416j -0.0373402-0.00685483j 0.0363583+0.0350472j -0.0342148-0.0745025j -0.0343648-0.0144671j -0.0146531+0.0450674j 0.0197722+0.00228183j 0.00148423-0.00541922j -0.0228321-0.0159748j 0.0874852+0.0467881j -0.0591886+0.0428723j 0.0244829-0.0193846j 0.0210935-0.004984j 0.0197575-0.0546826j 0.00534743-0.0083095j -0.0386943-0.0384603j -0.0371758-0.0225651j 0.00134068+0.000419767j 0.0295402+0.0171849j 0.0549086+0.013466j -0.050682+0.000110003j -0.0722947+0.0181787j -0.0314903+0.0768681j -0.0265014-0.0241712j -0.00377482+0.019662j 0.0354175-0.00601816j 0.0412544+0.019626j 0.025275+0.017197j -0.0026355+0.0748986j 0.0323087+0.0285088j -0.0884643-0.0507972j 0.102545-0.0147978j -0.0449978-0.0312587j 0.0426938+0.0859181j 0.0404076-0.0235145j 0.00262146+0.0706095j -0.0076689-0.0267751j -0.0320194-0.00590906j 0.0718408+0.0466674j 0.0152981-0.00708139j -0.0246679+0.0225559j -0.00494393+0.0106201j -0.0276928+0.015687j 0.0361098-0.00128056j -0.00760365+0.012033j -0.0754695-0.0730862j 0.0311009+0.00327739j -0.0119048+0.0345579j 0.0564395+0.00862463j -0.0291972-0.0283652j 0.0125505+0.0121173j -0.025452+0.0130866j 0.0405939+0.0114989j -0.0175034-0.0137271j -0.000920336+0.0450317j 0.0794806-0.00498972j 0.0408572+0.0861545j 0.0197799+0.039715j 0.0174917+0.00897388j -0.0223854-0.0287304j 0.0105634+0.048134j 0.016273+0.0204151j 0.083538-0.00355299j 0.0122782-0.0314905j -0.0116949-0.0538677j -0.0928112+0.0367092j -0.106449-0.0789401j 0.0398293+0.0850401j 0.0139005+0.0981438j 
-0.0238981-0.00200488j 0.0558941+0.0498606j -0.00221651-0.0671672j -0.0157579-0.0638118j 0.0208143-0.0457819j -0.00380277-0.0149364j 0.0351766-0.075392j -0.0299423-0.0112639j -0.0713569-0.0416061j -0.021496+0.0225533j 0.024845-0.0381203j 0.0206505-0.024082j 0.00824941+0.0416144j 0.0494422-0.00577129j -0.0062712+0.0503706j -0.0288215-0.0132585j 0.00632757-0.00553562j -0.00883061+0.0279193j -0.0065718+0.00232729j 0.000515226-0.0198939j -0.00999977-0.0237704j -0.015909-0.0027056j -0.0366666-0.0251256j 0.0368032-0.091115j -0.0471923+0.00578046j -0.0131765-0.00152736j 0.0100263+0.0443006j -0.0404097+0.0395004j -0.0741844+0.00193103j -0.068946-0.00767063j 0.092348-0.00349186j 0.0895528+0.130048j -0.0350134-0.0560673j -0.00770245+0.03599j -0.0143545+0.0594255j -0.0565282-0.0530207j -0.0283111+0.0293816j 0.0283121+0.00238904j -0.0354373+0.0149841j 0.0163074+0.0225906j -0.0422087-0.0680456j 0.00518344+0.019269j -0.00626617-0.0334859j 0.0229444+0.053176j -0.0247351-0.0287402j 0.033584-0.0306617j 0.0181517+0.0462421j 0.0147705+0.0195513j 0.0244993+0.0503652j -0.0291739-0.0220513j 0.027413-0.0170312j -0.0354689-0.0108177j 0.0231531+0.0200535j 0.0360833+0.0309324j -0.0266795-0.023643j 0.0595874+0.0832224j -0.0311631-0.0052292j 0.0104227-0.00494802j -0.00812581+0.0313179j 0.045164-0.0357939j -0.0504011+0.0224477j 0.0115433+0.0478399j -0.0170544+0.0504485j 0.0929333+0.0172146j -0.0134581+0.0581472j -0.032391+0.0981269j -0.0759031-0.100206j -0.0520755-0.0655628j 0.0371061+0.0381489j 
-0.0548682+0.0438032j -0.0211002+0.00144152j -0.0305369+0.0519047j 0.0783823+0.00745997j 0.0880541+0.0461027j 0.00791227-0.00587172j 0.000363325-0.0602689j -0.00672073-0.0405263j 0.0241134+0.029707j 0.01065+0.000235966j 0.0437183-0.00708478j -0.0176594-0.0294221j -0.0051569+0.0166076j -0.00190597-0.00925834j 0.00414431-0.0300636j 0.0336561-0.0170731j 0.0191088-0.0234652j -0.0125121+0.00130541j 0.0282052-0.00772661j 0.0276501-0.0217521j -0.034739+0.0565903j 0.00360524+0.0463873j -0.00140098-0.00253897j -0.0258382-0.0429839j -0.0610911+0.0219448j -0.0200921-0.0127187j -0.0451158-0.0304879j 0.037627-0.0147098j -0.0520624+0.0354278j 0.0183059+0.0197767j 0.0584396-0.0649751j 0.0235815+0.024823j -0.0411309+0.0254999j -0.0262251-0.0107653j 0.0221978+0.0190265j -0.0965581+0.0379028j 0.0380854-0.052023j 0.0118993-0.0114516j -0.00979997+0.0159774j 0.014563-0.0226637j 0.00929016-0.010027j 0.00994781-0.0171742j -0.0225685+0.0179767j -0.0160132-0.0215772j -0.000981917-0.0227425j -0.0218613+0.0483392j 0.0191892+0.0157805j 0.0203813+0.0127428j 0.006566+0.00432576j 0.0437303+0.0689326j -0.0380451+0.0175719j 0.0452867+0.0121569j -0.0348331+0.0165562j 0.0185457-0.0834224j -0.0163036-0.0663638j -0.096513-0.0442022j -0.0518153-0.0635757j -0.0508542-0.00346017j 0.0265461+0.0988581j -0.0579125+0.0692637j -0.0684429-0.00608852j 0.0107168+0.000796113j -0.0384186+0.0197078j 0.0161526+0.0498961j 0.0652889-0.0986702j 0.271261-0.196399j 0.170137+0.173692j 0.0393717-0.105048j 0.0202455-0.0161047j 
-0.0209149+0.0342392j 0.0592379+0.024845j -0.0595508-0.0355232j 0.0313972+0.0243149j 0.00412729-0.0219228j 0.0532166+0.0577559j 0.0131416+0.0147929j 0.00428556+0.0814975j -0.0285099-0.0219013j -0.0138538+0.0123126j -0.00792738+0.0138797j 0.0318327+0.0710282j -0.0387849+0.0436094j 0.0388433+0.0212104j 0.0233254+0.00582048j -0.0512019-0.0295905j -0.0333769-0.00278481j 0.0134389+0.00805315j -0.0285011-0.0690471j 0.0638706-0.0665509j -0.000599008-0.00161689j 0.0552221-0.0176027j -0.0493326-0.0437759j -0.04361+0.0152128j 0.0142436+0.0532545j 0.00383004-0.0904709j -0.00456929+0.0947615j 0.0516424-0.0140427j -0.00164648+0.0470592j 0.0643398-0.0260897j -0.0488972-0.047391j 0.0178149-0.0142518j -0.0390247+0.0115929j 0.0408381-0.00460612j 0.0574487-0.0220497j -0.0170981-0.0126206j -0.00362925+0.00959063j -0.0104593-0.0160314j 0.0262865+0.00561695j 0.00704416+0.0503218j -0.0254624-0.0814562j -0.0165582+0.00169115j -0.00946865-0.032109j 0.0385459+0.0297591j -0.0665444+3.07288e-05j -0.0144933-0.0250077j 0.0447071-0.0142137j -0.00736527-0.0669958j -0.0386502+0.00542316j -0.00436406-0.0270223j 0.0458699+0.0376089j -0.0962274-0.0525448j 0.0575614+0.0472977j 0.0598064-0.0546776j -0.0173312-0.080774j -0.0478995+0.156294j -0.0700364-0.0276772j 0.0306061-0.0168991j 0.0194452+0.0217314j -0.0659026+0.0654022j -0.0405504+0.0511549j -0.00476296+0.0241688j 0.0793696+0.022215j 0.0174342-0.0309105j -0.0763492+0.0217506j 0.109181+0.000130925j -0.0558843-0.0872588j -0.0509086-0.0880005j 0.100695+0.0235629j 
-0.129176+0.027172j 0.0207877+0.00705876j -0.0598361+0.00777634j -0.00631483-0.0213351j -0.00804542-0.00684578j -0.0318603-0.0172588j 0.0425155+0.00606692j -0.0273804-0.00405461j -0.0485043-0.0164631j 0.0725763-0.00929j -0.0111599+0.00771331j 0.0390996+0.0431624j -0.000751466+0.0816986j -0.0300564+0.0596655j 0.0383769+0.0134479j -0.00960866+0.0343525j 0.0162072+0.0316376j 0.0177079-0.0306264j -0.0701264+0.0571323j -0.0516044+0.0300879j -0.0323053+0.0217576j -0.0444847-0.081651j 0.0166124+0.00176861j 0.024593+0.00940949j 0.00586973-0.0160724j -0.010454+0.0472757j 0.0947087+0.0314289j 0.0955613-0.005935j 0.0747863+0.0143531j 0.0186297-0.0291837j -0.000855007+0.0471847j -0.0886649-0.0207721j 0.0223246+0.0854629j 0.023726-0.0527819j 0.0181762+0.0573108j -0.0182632+0.0225864j 0.0325297-0.00967645j -0.059022-0.000710829j 0.0230067+0.0495361j -0.0481819+0.00537398j 0.0187891+0.00442213j -0.0650019+0.0335743j -0.0134011-0.0170695j 0.00339814+0.0148686j 0.0546498+0.0280858j -0.0714835+0.0473373j 0.0386228+0.00927352j -0.102584+0.0283318j 0.0809317-0.00791449j 0.0259169+0.0255057j 0.0340874-0.0203883j -0.0150275+0.082435j -0.0316767-0.0354814j 0.00819402-0.090052j 0.0139361+0.0437614j 0.115529+0.0744846j -0.00162463+0.0898585j -0.00756121-0.00884539j -0.0291734+0.035757j -0.087171+0.00389478j 0.107546-0.0378088j 0.0444842-0.01453j 0.0753832-0.0339538j -0.137948+0.00787292j 0.0962036-0.0175652j 0.0196691-0.261612j 0.0887205-0.0287382j 0.096588-0.0274744j 0.106485-0.0170436j 
-0.00929618-0.0195635j 0.0193972-0.0577605j 0.0702551-0.0539828j -0.0300703+0.0313907j -0.0178754+0.0498942j -0.0247419+0.0104161j -0.0213851+0.0219311j -0.0463771+0.088255j -0.040349-0.00370646j 0.0462991+0.0652198j 0.0179632-0.0382749j -0.0122121+0.0380748j 0.00948797+0.0498007j 0.0164825-0.0327028j 0.019803+0.0899714j 0.00861487+0.0266582j 0.00819372-0.0630155j 0.0472241+0.0447699j -0.00998876+0.0612814j 0.0461175-0.0271069j -0.0198729-0.00922523j 0.00542442+0.00301819j 0.0342438-0.12957j 0.0750058+0.0293314j -0.0094217-0.101788j 0.115469+0.0143597j 0.0187162-0.0400331j 0.0313284+0.103721j 0.00751435+0.0277318j -0.0751619+0.011918j -0.0137644+0.0646541j 0.0120988-0.135067j -0.00409885+0.0169898j -0.0478385+0.0533891j 0.00131284+0.0728065j 0.103841-0.201994j -0.0715468+0.144745j -0.0288633+0.000107164j -0.0435646+0.0682636j -0.0728635+0.0999419j -0.0302087+0.024038j -0.0587638+0.135194j -0.00371731-0.0514348j 0.0896689-0.0157586j -0.0149528-0.0145859j 0.0150784+0.0571996j 0.0931466-0.0338837j 0.033687-0.135728j 0.141277-0.0546626j -0.0361624+0.0324394j -0.0222745-0.0661005j -0.00748071+0.0500259j 0.0823029-0.0689573j 0.0377101+0.0573841j 0.0409343-0.0953918j -0.0219765-0.00224552j 0.0605447-0.102264j -0.0642106+0.0190791j -0.0500793-0.0974965j 0.00875102-0.0502855j 0.0106613-0.0196987j 0.00942102-0.0857723j 0.0449484+0.0464845j -0.0183804-0.00901099j 0.120647-0.0241763j -0.108308+0.00790505j 0.10442-0.219573j -0.0235422-0.0291218j 0.0421272-0.112026j 
0.0115331+0.0127478j -0.0600695+0.0210975j 0.0367107-0.0320954j -0.0224559-0.0125645j -0.0409638-0.0763445j -0.010578+0.0284015j 0.0190252-0.0204515j -0.0811524+0.0486694j 0.0951286-0.0197354j 0.0607608+0.0131729j 0.0502918-0.0447871j 0.0529684+0.0469569j 0.0428732+0.0273006j -0.0321482+0.042791j -0.0158465+0.0130023j 0.020556+0.0158441j -0.0602222-0.0238748j -0.052147+0.0598733j 0.0220353+0.0562912j -0.019509-0.0386699j -0.0474727+0.044025j -0.0745588+0.02254j -0.0554066-0.0954384j -0.00633637-0.0895013j 0.0634635-0.0265913j -0.0776845-0.101948j 0.0335129-0.0333822j 0.144924-0.172311j 0.0630791+0.0286332j -0.0219406-0.133459j 0.0994363-0.0291554j -0.0393288+0.131428j 0.050276+0.0324921j 0.104493-0.0665123j 0.034088+0.101504j -0.107444-0.124728j 0.107682-0.0055582j -0.0366056-0.0203245j 0.0657969-0.0281063j 0.00564998-0.0153546j -0.0262478-0.10878j -0.00720102+0.047274j 0.011567+0.0687382j -0.205239+0.102906j 0.0268237-0.0521798j -0.19178+0.06256j -0.0928572+0.204966j 0.0184327-0.00365922j 0.0590834+0.101254j 0.0324936+0.0235761j 0.132346-0.117426j 0.0119378+0.0611104j 0.00849492+0.032706j -0.0336973+0.0415073j -0.0295742-0.0958743j -0.00948698+0.0606496j 0.0455248-0.0923612j -0.0477563-0.0607312j 0.0211517+0.00599345j 0.00734606+0.040048j 0.0283737-0.0377345j 0.0591522-0.042327j -0.0573135+0.0956872j 0.0323998+0.00909048j 0.0461315+0.105002j 0.0244553-0.0173491j 0.0037274-0.0403141j 0.0519917-0.084251j 0.0208727+0.0161574j 
