0.00825185-0.0319655j 0.141251-0.122055j 0.137008+0.00513795j -0.0939294+0.0303646j -0.0997447-0.0881911j 0.141189+0.0379115j -0.0651234-0.0546743j 0.12136+0.0768369j 0.11046+0.0593974j 0.00421628+0.0103128j -0.0481737-0.0441614j -0.0524006+0.0990662j 0.0554959+0.0386701j -0.0293331-0.00697391j -0.0237794-0.00436228j -0.287647+0.206082j -0.0501516-0.280692j -0.227393-0.0960235j -0.0426769-0.101872j -0.171406+0.217876j -0.206327-0.221372j 0.146179+0.0475332j 
-0.137381+0.125432j 0.00354106-0.027433j 0.0728902-0.00790231j 0.181309-0.00625923j -0.0717131-0.011953j 0.0641497+0.0394235j 0.0341241-0.0104859j 0.00752009-0.0229907j 0.0424989-0.0600052j -0.00689184+0.0382318j -0.000457148-0.0844641j -0.0620538+0.0167438j -0.0352539+0.0122542j 0.120203+0.212766j -0.00803878-0.160696j -0.118586-0.279971j 0.204476-0.194895j 0.319157-0.158751j -0.138325+0.0699482j -0.109417+0.00181813j 0.14689+0.0566474j 0.220088+0.202077j 
0.0596938-0.146632j 0.037934-0.0267389j 0.0264184+0.00263375j -0.110893+0.0707661j -0.0837842-0.035261j 0.0727604-0.0202472j -0.111517-0.0111416j 0.0672361-0.0706724j -0.0450108-0.0881081j 0.109366+0.0412334j -0.128771-0.254269j -0.0945182-0.0675445j -0.0500273+0.102926j 0.280938+0.118575j -0.114735+0.0282762j 0.132684+0.287065j 0.237019+0.135178j 0.113499+0.0128102j 0.095568-0.0303117j -0.348493-0.127787j 0.309209+0.214659j 0.053254-0.389399j 
-0.0141058+0.058546j 0.00225839-0.216199j -0.0100703-0.0469445j 0.0450438-0.0958987j 0.208936-0.0963717j -0.0726651-0.000697026j -0.0205006+0.0776345j -0.0372396+0.067805j 0.0312739+0.164859j -0.0438347+0.101263j -0.0860677-0.243769j 0.208637+0.0245595j -0.0407531-0.134644j -0.00946549+0.158029j 0.266775-0.0989674j -0.0177022+0.148635j 0.0134467+0.0751818j -0.121439-0.0628813j 0.0091036+0.113569j 0.0720058-0.305676j -0.0395877-0.307474j -0.33754-0.141891j 
0.0420833-0.0337634j 0.0304262-0.0109093j -0.00781691+0.00875743j -0.0635431+0.0954294j 0.0762313-0.00399858j -0.00854738-0.0768432j 0.161768-0.0381527j 0.0346435+0.0184797j 0.0858232-0.0613932j 0.112183-0.21228j 0.173179-0.096452j 0.210435+0.0870498j 0.269469+0.113187j -0.0704254+0.176815j 0.0534164+0.250312j -0.0980139-0.170442j 0.0972363+0.120268j 0.101237-0.0598205j 0.0507157-0.159267j 0.0291431-0.0544786j -0.0614091+0.0360412j -0.0183342-0.0401713j 
0.0183241-0.115445j -0.0102278+0.101437j -0.0547497+0.0374405j -0.134625-0.0754892j 0.0408705-0.0791615j 0.0586731+0.141831j -0.111562+0.140928j 0.0609055-0.0378537j 0.160178+0.00122674j -0.236119-0.162936j 0.0508099-0.106963j 0.377836-0.0688881j 0.167786+0.125049j 0.14076+0.0478689j 0.0409414-0.283554j 0.240248-0.122109j -0.107471-0.268689j 0.0411142-0.164821j -0.0340767+0.0984497j 0.266756+0.0811454j 0.100406+0.120928j 0.0411885-0.0666907j 
-0.0547786-0.0477524j -0.00795465-0.092807j -0.0256687-0.087839j -0.0738446-0.0329812j -0.0148831+0.13573j 0.0877169+0.108832j 0.036877-0.00297523j -0.1332+0.032835j 0.0997718+0.0899852j -0.100047+0.230358j 0.00981121-0.0544946j -0.0944415-0.0281548j -0.0237469+0.280343j -0.147483-0.0838613j -0.255641-0.147185j 0.184183-0.04381j -0.0317158-0.0170474j 0.0571734+0.0892779j 0.0492596+0.0613454j 0.0588187+0.00185349j 0.0316144-0.0443899j -0.0538585-0.0775504j 
-0.101211-0.0731556j -0.092498-0.0319317j -0.0412319-0.0559018j 0.148235-0.228512j 0.0843737-0.000449538j -0.107885-0.00500248j 0.0642729-0.114482j 0.0655818+0.119813j -0.148806-0.0107916j 0.216935-0.168617j 0.00160647+0.298642j 0.00159033-0.0339434j -0.217664-0.168121j 0.143926-0.00871083j 0.070987-0.11732j -0.0655043-0.110535j -0.104685+0.0125853j 0.0785022-0.000511343j 0.151561+0.227672j 0.0385225-0.0613441j 0.0912123-0.032781j -0.105848+0.0718827j 
0.0533174-0.078209j 0.0326409+0.0424581j 0.0601093-0.00285406j -0.0486295+0.0597739j -0.0596217+0.0883004j 0.0297405-0.0160847j 0.182192+0.0441668j 0.251855-0.145696j -0.154392+0.0891569j -0.0245324-0.279657j 0.00874796+0.0547759j -0.0930304+0.0269512j -0.10388-0.228783j 0.0984837-0.0916194j 0.135089+0.0286154j 0.0368896+0.00845766j -0.0880392+0.106573j 0.0116671+0.137888j 0.0741903-0.0313328j -0.0277212+0.0881685j -0.00749511+0.0916961j 0.0546573-0.049536j 
0.0453451+0.0628196j -0.10042+0.124092j -0.266985+0.0852341j -0.0398839-0.0965399j 0.0451394+0.159004j -0.10374+0.275054j -0.245489-0.117712j 0.0401856+0.283147j -0.136976+0.0402671j -0.1685+0.126203j -0.0539106-0.107378j -0.371621-0.0664738j 0.238816-0.162448j -0.157563+0.00236235j 0.0585101+0.0355546j 0.11844+0.140206j 0.0543063-0.145228j 0.0414262+0.0756597j -0.133899+0.0765853j 0.0580305+0.0372696j 0.011727+0.104478j 0.017631+0.111864j 
-0.0211689+0.0412814j 0.0594514+0.0361635j -0.0318112-0.0583075j 0.0509547+0.155978j 0.0988152+0.0644101j 0.0975758-0.119084j 0.0964795-0.170812j 0.0558624-0.244675j 0.0690443+0.184832j -0.268078+0.115071j -0.173516-0.0923599j -0.217082+0.0869718j -0.115626-0.210846j -0.0866023-0.0641249j 0.0295192-0.0224561j -0.15693-0.0377708j -0.0112056+0.0758364j 0.0812175+0.00847399j -0.0627316-0.0932174j 0.00977277+0.0112468j -0.0288316-0.00925231j 0.0433571+0.0344199j 
0.338173-0.150785j -0.0311724+0.303225j 0.0699399+0.305497j -0.0128675+0.12038j 0.120942-0.0613961j -0.0139663+0.0749848j -0.0118548-0.153308j -0.265785-0.104641j 0.00478626-0.156988j -0.041907+0.131944j -0.0877059+0.245353j 0.207631-0.0213953j -0.0416256-0.0970453j 0.0238316-0.166385j 0.0374045+0.0673041j -0.0247727-0.0758958j 0.0750019+0.00381217j -0.208323-0.094272j -0.0449976-0.0987988j -0.0104104+0.0482826j 0.0015658+0.215891j 0.0133882+0.052504j 
0.0576229+0.387332j -0.309367+0.22212j 0.347143-0.124347j 0.0972167+0.0304994j 0.115887-0.0150992j 0.236407-0.139654j -0.131814+0.284368j -0.125981-0.0257595j -0.278925+0.115994j 0.0487252+0.104982j 0.125898-0.247543j 0.0994437-0.070833j -0.107675+0.0369377j 0.0427306-0.0924536j 0.0711529+0.0688525j 0.112959-0.0129487j 0.0732813+0.0168014j -0.0852613+0.035756j -0.113287-0.0713607j -0.0238361+0.00511677j -0.0362819-0.0206871j 0.0609786+0.14823j 
0.222032-0.201139j -0.141676+0.0513372j 0.115806+0.00529329j -0.139777-0.0663769j 0.31197+0.156128j 0.207992+0.204986j 0.127065-0.271001j -0.0111447+0.16498j -0.117871+0.212451j 0.0335074+0.0163606j 0.000611812-0.0890918j 0.061946+0.0197992j 0.00655934+0.0387622j -0.048255-0.0564889j 0.0114683+0.0189424j -0.0330077-0.0113614j 0.0698286-0.0404516j -0.0744533+0.0146208j 0.177257+0.00478581j -0.078056-0.00861496j -0.00822325-0.0322146j -0.136976-0.124031j 
-0.140557+0.0414268j -0.208112+0.221378j -0.170581-0.216401j 0.0357046-0.104971j 0.234331-0.0911524j 0.0583324-0.274396j -0.283628-0.216004j 0.0232907+0.00205095j -0.0306379+0.0127153j 0.0580052-0.0400022j -0.0472429+0.0442232j -0.04767-0.0970968j 0.0039237-0.00751407j 0.113607-0.06232j -0.1201+0.0758832j -0.0670147+0.0558767j -0.139502+0.0378125j 0.0946166-0.0879338j 0.102495+0.0301685j 0.133919-0.00555902j 0.14126+0.120851j -0.0129473-0.0366075j 
