0.00244571-0.00416016j 0.00515021-0.00254222j -0.00416131+0.00611629j 0.00147702+0.00216931j 0.00267516-0.00568559j 0.00255992+0.00486211j 0.000749045+0.00448777j -0.00366768+0.00533603j -0.000152432+0.00219701j 0.00551238-0.00142444j -0.001647-0.0059954j -0.00125617+0.00479842j 0.00470915-0.00247937j 0.0028237-0.00511562j -0.000201791+0.00202718j -0.00010352+3.86037e-05j 0.000328768-0.00111538j -0.00251926-0.00124796j 0.000233888+0.00334557j 0.00233851+0.000144861j 0.000266817-0.00313786j 0.00343482-0.00430918j 0.00246959+0.00230801j 0.00196394-0.000108807j -0.000443801+0.00199658j 0.00236718-0.000884456j -0.000291123+0.0063337j -0.00134539-0.00246513j 0.000219876+0.000285081j 0.000949617-0.00521011j 0.00179494-0.00302437j 0.000249634+0.000756951j 0.00146949-0.00236994j -0.00361167+0.00214722j 0.00433557+0.00253559j 0.00111144+0.000154378j 0.00177842-0.00144675j -0.00229575+0.000779981j -0.00414778+0.00308912j -0.000825084-0.000210258j -0.00137138-0.0009299j 0.000468184+0.0038922j 0.00129164+0.00583136j -0.00409539+0.00160458j 0.00518358-0.0113997j 0.0124487-0.0111147j -0.00959821-0.00675504j -0.00866286+0.0063514j 0.00440347+0.000716401j 0.000251882+0.0232198j 0.00441585+0.0259843j 0.000230543-0.0266902j -0.0128111+0.0100943j 0.0563329-0.00756625j -0.0971976-0.0594845j -0.126488+0.0655011j 
-0.00529852+0.00263398j 0.00263505-0.0041522j 0.000777334+0.00219978j 0.00448891-0.00701959j -0.000189672-0.00683139j 0.000578769-0.00570707j 0.00395649-0.000899767j -0.000240087+0.00409883j -0.00305334-0.00184227j -0.00101221-0.00235479j -0.00459135+0.00375831j 0.00436356+0.000856677j 0.000245269-0.00425356j -0.00287796-0.00371733j -0.00163129-0.00248532j -0.00117173+0.00212774j 0.000528576+0.00334659j -0.0031025+0.00301221j 0.000257764+0.000961296j -0.00313319-0.000269486j 0.000990867+0.00232977j -0.00258915-0.00154023j 0.000493574-0.00375221j -0.000174228-0.000309604j 0.00258279-0.00157196j 0.00166184-0.0039404j 0.00360596-0.00150296j -0.000740855+0.00190734j -0.0030477+0.00112169j -0.00266103-0.000417129j -0.00327034-0.00278811j 0.00074632+0.00149058j 0.000438871-0.000830844j -0.000808601+0.00156926j 0.00414615-0.00408883j 0.00386058+0.000218074j 0.00487045+0.00165094j 0.00150495+0.00391926j 0.00254324-0.00118812j 0.000427161-0.00437381j 0.00139047-0.00332788j 0.00189449+0.00113535j 0.00184832-0.0072662j -6.94692e-05+0.00416801j -0.0122128+0.00429653j 0.000940791-0.011206j -0.011179+0.0115668j 0.00663756+1.47573e-05j -0.00414809-0.00580951j 0.00504854-0.0114555j -0.0021594+0.0346007j 0.0127297+0.0264472j -0.0544438+0.00314683j -0.00875842+0.0149738j -0.126348+0.0650181j 0.0971555+0.0592133j 
0.00693168-0.000810601j -0.00168338+0.000266509j 0.00486628-0.00106948j 0.00140187+0.00291016j -0.0029481+0.00498408j 0.00521427+0.00331357j -0.0007505-0.000306401j 0.0123756-0.0080888j 0.0110561-0.00668033j 0.0117591-0.00074336j -0.00558242+0.000668293j -0.0026468-0.00312622j -0.00586507+0.00583888j -0.00346561+0.00134861j 0.00175641-0.0033368j 0.00180738+0.000761228j -0.00368171+0.000899708j 0.00507984-0.0035487j 0.00224933-0.00461352j 0.00820062-0.00381694j -0.0134388+0.0108569j 0.00280572+0.00250176j 0.00643544-0.00214126j -0.00123766+0.00340103j 0.00461483-0.00332713j -0.00353904+0.00626815j 0.00928034-0.00432806j -0.00285047-0.00110988j 0.00615334-3.54358e-05j -0.00171723+0.000494715j -0.0034108+0.00616856j 0.00223864+0.00239746j -0.00733753+0.00189799j -0.00110253-0.00478218j -0.0104666+0.00248371j 0.00159802+0.00433275j -0.00662597+0.0166942j 0.000291653-0.00141701j -0.000698007-0.00280263j 0.00631774-0.00597694j -0.00667441-0.00488257j 0.00216027-0.0196441j 0.00574558-9.58936e-05j -0.00264173-0.00764505j -0.00984565+0.0019884j 0.0152713+0.0118535j -0.022176+0.00747346j -0.00630828+0.0103267j 0.0103448+0.00395497j -0.0329308+0.0247134j 0.0204736+0.0189225j -0.0232889+0.0129717j 0.0650759+0.0574676j -0.0802234+0.0550186j 0.00540006-0.00333416j 0.00856737-0.00361762j 
0.00300365-0.000993788j 0.00617239-0.000380576j 0.00722765-0.000133911j -0.00175888+0.0032552j -0.00500708-0.000287303j 0.00571008+0.00203844j -0.000152822+0.00457514j 0.00488177-0.00458443j -0.00379287-0.00195669j 0.00863974-0.00457295j -0.00789287-0.00222083j -0.000955864+0.00270471j 0.00158839+0.00361252j 0.00235758-0.00171745j -0.00217465+0.000255424j 0.00341601-0.00283752j 0.00104492+0.00102012j -0.00374827-0.00343525j -0.000226266+0.00346792j -0.000819604+0.00223973j 0.0071665+0.00114594j 0.000445344-0.000302729j -0.000715559+0.00214103j 0.00900335+0.00208242j -0.00466284-0.000686745j -0.00509321+0.00607306j -0.00767643+0.00156284j 0.0134725-0.00611206j 0.00528619-0.00195463j 0.00534965-0.00510578j 0.01015+0.00200189j 0.0011205+0.00150628j -0.00327055+0.00153808j -0.00229165+0.00723365j 0.0031276+0.00266578j -0.00030953-0.00845109j 0.00896618+0.00150866j -0.00233716-0.00755032j -0.00939466+0.00379893j -0.012379-0.00179964j -0.0165701+0.006848j -0.00835875+0.00024828j -0.00962605+0.0171967j -0.00373108-0.00246095j -0.0236515-0.0167229j -0.0326414-0.00302676j -0.0163491+0.00745704j -0.00246709-0.0215869j 0.019935-0.00487109j -0.0259681-0.0270569j -0.0173224+0.00876695j -0.0168043-0.0254934j 0.0725582-0.0402607j 0.0539011+0.0444433j 0.0148819-0.00250902j -0.010492+0.00361421j 
0.00183988+0.00198301j -0.000257859+0.00189015j -0.00966113-0.00152243j 0.00296304-0.00185531j 0.00413962+0.00281847j -0.00926811+0.00416224j 0.000196592-0.00276703j -0.00377553+0.000119942j -0.00177556+0.00326035j -0.00335985+0.00380907j 0.00616654-0.00146144j 0.00294328-0.00492467j -0.00258206+0.00111782j -0.00421609+0.00621002j -0.00841772+0.00529079j 0.000124303-0.000760882j -0.00127554-0.00517822j -0.0079944+0.00353551j 0.00191295-0.00595413j -0.00555663-0.00150262j -0.00461778-0.00311334j -0.00346251+0.000875452j -0.002338-6.65919e-05j -0.00974201-0.00174497j -0.00235863+0.00356299j -6.09583e-05-0.00189399j -0.00369482-0.000215051j -0.0065581+0.00698458j -0.0061404+0.00112694j -0.00104889+0.00784491j -0.00670014+0.00504118j -0.0108477-0.00585453j 0.019167-0.00291277j 0.00197285-0.00785751j 0.00593664-0.0023823j 0.00603513+0.00252298j -0.0165859-0.0118921j 0.00170455-0.00275576j -0.00665602+0.00921888j 0.0167727+0.0229268j -0.043057+0.00929169j -0.014752+0.00210796j 0.0182974+0.000595456j -0.0108163-0.00235851j -0.00289888-0.00800343j -0.00808155-0.00439581j -0.0123502+0.00814197j 0.00222602+0.00684688j -0.0316355-0.0121232j -0.0287505-0.0102305j -0.0144402-0.0335012j 0.0604805-0.00644574j 0.00234067+0.000646177j -0.00924681-0.0116475j 0.0202086-0.00402004j 0.0168135+0.00461652j 
-0.00317101-0.00288639j 0.000677223+0.00132476j -0.00170843+0.00142989j 0.00526904+0.0012258j 0.00558188-0.00422164j -0.0041257+0.00432809j -0.00160724+0.0036527j 0.00397445+0.00242198j 0.00319366+0.00224784j 0.000924911+0.000154083j -0.00171037-0.0040264j 0.000173196+0.00235159j -0.000401987-0.00148068j -0.00251716-0.0033613j 0.000695995+0.00217606j -0.00525622+0.00285088j 0.000699641-0.00254513j 0.00935315-0.00307044j -0.00782325+0.0037037j -0.00277139-0.000298216j -0.00303646-0.00241512j 0.0120582-0.00635192j 0.00827651+0.00328624j -0.0156553+0.00411129j -0.00633574+0.00221143j 0.00848612-0.00262783j 0.00323155+0.00710858j 0.00631086-0.00985202j -0.00601829+0.00431965j -0.00429985-0.00280378j -0.00632553+0.00554772j 0.00207548-0.00332466j 0.00828277-0.00872886j 0.00207699-0.0029351j -0.0300705+0.0115228j -0.00630091+0.00448349j 0.0154588-0.00461061j 0.0201479-0.000223392j 0.0157337+0.00828801j -0.0110837+0.00270535j -0.0208144-0.0102083j 0.00359026-0.0119831j 0.0224702+0.00831158j -0.00468221-0.00287435j 0.0111937+0.0274696j -0.01135-0.00797176j -0.00249555-0.0058273j 0.00482171+0.00678085j 0.00100159-0.0200964j 0.028667+0.0269502j -0.0592711-0.00570615j 0.00266083-0.01066j -0.00363358+0.0107505j 0.0124838-0.00246731j 0.00443769+0.00854052j -0.0303371+0.00141904j 
0.00207429+0.00030278j 0.00486238+0.00257613j 0.00361902-0.00161923j -0.0029665+0.0046085j -0.00345139+0.00302556j -0.00332395+0.00632404j 0.00669772+0.000857989j 0.00332599-0.00539106j -0.000765786+0.0010969j 0.00398089-0.00153986j -0.00523905-0.00317428j 0.00554462-0.00201177j -0.0054864+0.00642101j 0.00395027+0.00204426j 0.00526788+0.00152788j 0.00415744-0.00566114j 0.0033407-0.00372407j -0.00762702-0.000689257j 0.00896082-0.00368466j 0.00447216+0.0011422j -0.00891621+0.000290584j -0.00163325+0.00249054j -0.00133929+0.00253416j -0.00344862+0.00219213j 0.00237697+0.00163337j -0.0047591+0.00699482j 0.00438117-1.50709e-05j -0.000493191+0.00119726j 0.00415945-0.00170682j -0.00515449+0.000373568j -0.00488991+0.00632779j -0.00504402+0.00335391j 0.0238773-0.00497492j 0.00835498-0.000192934j 0.0147685-0.00388623j -0.000977093-0.00338407j 0.0193352-0.00623439j -0.012018-0.0084338j 0.0321505+0.00387902j -0.0063316+0.00740484j 0.0145377-0.00561653j 0.0160091+0.00416632j 0.0102308-0.00534161j -0.00917289+0.00186519j 0.0223199-8.65511e-05j -0.00661995-0.00980601j -0.0109088-0.000497082j 0.0302931-0.000702268j 0.0382249+0.0277538j -0.0362468+0.014716j -0.0143315-0.00890814j 0.0201272+0.0180739j 0.0217145+0.00330887j 0.00791534+0.00142278j 0.0296534+0.00105236j -0.0060661+0.00794284j 
0.00362494+0.00441061j 0.00310967-0.00262868j 0.0022583+2.68566e-05j 0.000362069-0.0032316j 0.00201143-0.000691842j -0.000914609-0.00313415j -0.00765309-7.98997e-05j 0.0052805-0.00230092j -0.00424767-0.00343613j 0.000296855-0.00222574j -0.0130771+0.00635746j 0.000780668-0.00326696j 0.000275396-0.000205932j -0.000103059-0.0012309j -0.0057291-0.00276956j -0.00694145+0.00337357j -0.0146723+0.0053821j -0.00481684+0.000599319j -0.0110134+0.00028859j -0.015073-0.000714747j -0.0128163+0.0111859j 0.00746836-0.00224661j 0.0107959-0.00487771j -0.00246956+0.00256476j 0.00386918-0.00497376j 0.010652-0.000453253j -0.0150745+0.000921831j 0.00576803-0.0057009j -0.0217057+0.00540684j 0.0242041-0.00729259j 0.00833611+0.0030814j -0.0327705-0.00330032j 0.0150817+0.000485739j -0.00201362+0.00112853j 0.00749639+0.00157416j -0.0192953+0.00474901j 0.0173678-0.00280177j 0.00197478-0.00236145j 0.0110197+0.00430898j -0.0259654+0.000517713j -0.0281116-0.0136574j 0.0174043-0.0111103j -0.00199551+0.005994j -0.00826255-0.00243524j 0.0233661+0.0034288j -0.020796-0.0125371j -0.00752203+0.0060332j 0.0174506+0.0104862j -0.000693861+0.00209274j 0.000200975+0.00987691j 0.00448978-0.00076722j -0.0140203-0.0163673j -0.000300686-0.00732307j -0.0252527+0.00740068j -0.0190582-0.0118437j 0.0319862-0.00536971j 
0.00317949-0.000436346j -0.00126102-0.00497021j 0.0021177+0.00355972j -0.00361626-0.00046302j -0.00142849-0.00282963j -0.00163062-0.00219185j 0.00376323+0.000406396j 0.000618312+0.00180259j -0.00156734-0.00108347j 0.00709606-0.00344131j -0.00151864+0.0012115j -0.00906971+0.00462569j -0.00516479-0.00054255j 0.00714728-0.00428388j -0.00302711-0.00222493j -0.00169001-0.00162752j 0.00704373+0.00166801j 0.00158938-0.000631788j -0.00203587+0.00074891j 0.00833977-0.0025523j 0.00107335+0.00273122j 0.00197515+0.000216131j -0.00999136-0.000682566j 0.00374285+0.00216225j 0.0122569-0.00140997j 0.00201231+0.0013009j -0.0102008-0.00173475j -0.00259508+0.00179086j 0.0133498-0.00750753j 0.0282396-0.00349144j -0.0177394-0.00018304j 0.0188931+0.0079713j 0.0261974-0.00533023j 0.0244861-0.00587592j 0.00701823+0.00229095j 0.0102622+0.0018785j -0.00287576+0.00603204j -0.0115266-0.00546811j 0.00323712+0.000187408j 0.0159799+0.00465814j -0.0297753+0.00260772j -0.0140345-0.00301651j 0.0167138-0.00977131j 0.0224349+0.00279098j 0.00258857-0.00173633j -0.017308-0.00727247j -0.00524649-0.0130204j -0.0232102-0.0129025j 0.00960369+0.00338215j -0.0027145-0.00323752j 0.00836782-0.00750667j -0.022536-0.00346543j -0.0166494-0.00188594j -0.00420819+0.0105602j -0.034867-0.000421808j -0.00340928-0.0119432j 
0.0027924-0.00434781j -0.00215274-0.00287429j 0.00228078+0.00388616j 0.00102973+0.00318775j -0.0013811-0.00371341j -0.0126575+0.00756979j 0.00158626+0.00527838j 0.00740905+0.000561189j -0.00846154+0.00370576j 0.0121778-0.00300618j 0.000349695-0.00410574j 0.00761645-0.00112008j -0.00946469+0.00213279j -0.0116437+0.00103776j -0.0183394+0.00634518j 0.0091086-0.00186548j 0.000324483-0.00263017j -0.00504769-0.00156006j 0.0024457-0.00280531j 0.0100864-0.00511655j -0.00835004+0.00313543j -0.00574882-0.00342552j -0.015225-0.00112151j -0.0175566+0.00600748j 0.0101372+0.00268103j 0.00126911+0.00219147j 0.00963594-0.00260552j -0.00498936+0.00365457j -0.0119288+0.00597602j 0.015156+6.65307e-06j 0.0111601-0.000566564j -0.0132944-0.00289734j -0.010463-0.00181601j 0.0153722-0.00371284j 0.0211045-0.000216464j -0.0139485+0.00596302j -0.00873881-0.000280474j -0.00953502+0.00166634j -0.0147208-0.00303042j -0.00620755+0.00320093j -0.0113857-0.0029024j -0.00975685+0.000559597j -0.00114907+0.000398746j -0.0152603-0.00219215j -0.0172529-0.0173224j -0.000835321+0.00952742j 0.0111714+0.0130541j 0.0260864+0.0115799j -0.00789181+0.00614788j -0.00932052-0.00538215j -0.0257605-0.0144062j -0.00836955+0.00189335j -0.0111413+0.0151864j 0.00860029+0.0104662j -0.0175468+0.0113799j -0.0358535-0.00840799j 
-0.00219449+0.000481203j 0.000137211+0.0028324j -0.00308339-0.00210601j 0.00534223-0.0010708j 0.00189834+0.00135929j -0.000849441+0.00148397j -0.00255316-0.000689575j -0.00131287+0.000514978j -0.00119535+0.00158289j 0.000395097+0.00105062j -0.000319064+0.00028096j 0.00141145-0.00216773j 0.00164536-0.00112035j -0.00547439+0.00260981j -0.00522963+0.00319967j -0.00296064+0.00274672j -0.00141062-0.00300644j -0.000990169+0.000565012j 0.000797898-0.00189407j -0.00845246-0.0010833j 0.00213306-0.00282625j -0.00725597-0.0010938j 0.0146894-0.00198458j -0.00971466-0.000676042j 0.00613797+0.00094548j 0.00659366-0.00527831j 0.0360565-0.00493755j 0.00856634-0.00259559j 0.0158661-0.000925964j 0.0458841-0.00650291j 0.00503454-0.000678381j 0.0200094-0.00553905j 0.000208205-0.00249625j 0.0268974+0.00494355j 0.0206054+0.00646182j -0.0204243+0.00110482j -0.000161465-0.00612055j 0.033042-0.0028416j -0.0304455-0.00764059j 0.00938438-0.00157924j 0.00204768+0.00510171j -0.0285076-0.0195282j -0.0224829-0.00866048j 0.0104891+0.00363416j -0.0149487-0.00532979j 0.011638-0.00775692j -0.0184556-0.00607126j 0.00597258+0.0101784j -0.00972207-0.00263848j -0.000822986+0.00176568j -0.00535682-0.00072925j 0.0142677+0.000368281j 0.00591518+0.00151384j -0.000547337-0.00803193j 0.017189-0.0003143j 0.00429605+0.00649146j 
