0.0662876-0.102341j 0.114563+0.0844651j 0.0452125-0.00121898j 0.00672954+0.0565015j 0.0411993+0.0978597j 0.102784-0.0432548j -0.0389341+0.0939874j -0.0217883+0.0372321j 0.0958418+0.0470496j -0.0017994+0.0596972j 0.0538495-0.00641125j 0.0316693-0.0264712j 0.0815609-0.0522515j -0.0808609+0.0406569j 0.00321523+0.0220043j -0.0157069+0.0272105j -0.115986-0.0416644j 0.0126403-0.0166389j -0.0229301+0.0342718j 0.0279272+0.0595558j 0.00943948+0.0264216j 0.0129655-0.00265938j -0.0216444+0.0410787j 0.0489843-0.101756j 0.0249727+0.0271904j 0.0712318-0.0456616j -0.0364088+0.0880144j -0.00781072+0.0235417j 0.0699733+0.0382502j 0.0490931+0.0749563j 0.0230382-0.0231345j 0.0232837+0.0491068j -0.0198068+0.103419j -0.0624679-0.0564207j -0.127942+0.153155j 0.212761+0.146487j 
-0.113733+0.0653677j -0.0685267-0.105107j -0.0355802+0.02592j -0.0111851-0.0437275j -0.00797579+0.00181011j -0.0318458+0.0457715j -0.0106183-0.0499004j 0.0033997+0.0664388j 0.0180625+0.049583j -0.0450758+0.00120812j -0.00342257-0.0388847j -0.0736222+0.0576112j 0.0141163+0.0342495j 0.0112679-0.00544049j 0.0709701+0.0234523j 0.0250296+0.0416665j 0.0131635+0.0144764j 0.00581165-0.00138654j -0.0406485-0.104905j 0.0755233-0.0209216j 0.0425955+0.0599345j 0.0631593-0.0370287j 0.00319988+0.00823186j -0.0221875+0.0495056j 0.0276325-0.0196236j 0.0162186-0.0803622j -0.122007+0.00935257j -0.0300922+0.036005j -0.0250648+0.0391588j -0.0188449+0.0050623j -0.0507424-0.103818j -0.0372102-0.030213j -0.15068-0.0204126j 0.00165172-0.153258j 0.0974523+5.64346e-06j 0.0426419-0.022424j 
0.00849204-0.0466579j 0.0504508+0.0355931j 0.00440096+0.0717016j -0.0602329+0.0245704j -0.104169+0.095471j 0.0734337-0.0443916j -0.0648264-0.00766523j -0.0528471+0.140398j 0.133982+0.25917j -0.0988846+0.0999022j 0.33503-0.0967903j -0.180925+0.0193498j 0.0488348-0.231501j -0.175197+0.0707801j -0.00371753+0.00234495j 0.276773+0.307693j -0.140159-0.0244485j -0.0783693+0.103248j -0.0834687+0.233998j 0.219456-0.0374746j -0.0780393+0.245158j -0.0800202-0.095904j -0.0773407-0.0835215j -0.0291707+0.0573385j -0.0447298+0.0386736j 0.0818898+0.010364j 0.00211639-0.0293501j -0.00368654+0.0257864j 0.0621374+0.0821054j 0.0586106+0.0228308j -0.0850855-0.0322454j -0.0819752-0.106591j -0.10054+0.0788958j 0.0416609-0.0490968j -0.00115269+0.0846133j 0.0583457-0.014459j 
0.141418-0.0349405j 0.0363575+0.199694j -0.000154093-0.0698499j 0.04468+0.0554573j -0.128657+0.00492576j 0.0983803-0.120702j 0.0654107+0.0561343j 0.0275421-0.00237482j -0.000234741-0.1135j 0.287553-0.130529j 0.0382083+0.0539454j 0.257691-0.108572j -0.116994-0.178232j -0.102331-0.0136577j -0.192806+0.0772299j -0.115204-0.322148j -0.303818-0.1286j -0.0217809-0.248027j 0.0125326+0.225176j -0.0536476+0.160656j -0.00652029+0.107997j 0.0243255-0.0992466j 0.117818-0.131584j 0.144036-0.00859363j -0.00616956+0.0535831j 0.130779+0.000516953j 0.090633+0.0147487j 0.0417241-0.0338237j 0.0210583-0.0166994j 0.0393358+0.0440436j -0.130727-0.00188808j -0.00941628-0.0562899j -0.00822303+0.0255335j 0.0628934+0.0547716j -0.0317822+0.0711225j 0.0354107+0.0348216j 
-0.115559+0.0251435j -0.0416444-0.106018j -0.0160189+0.00881588j 0.0305127-0.0415145j 0.0206763+0.0582423j 0.0435777+0.0147363j -0.02246-0.00233794j 0.00144278+0.0892803j 0.0623392-0.0305923j -0.00702823+0.00163276j -0.117692+0.0270343j 0.0361427+0.0349684j -0.00407739+0.0806349j 0.0174143-0.00812874j 0.0787684+0.0943581j -0.152421-0.123952j -0.0470571-0.0457785j 0.06764-0.1473j -0.00817759-0.174606j -0.03244+0.0118341j 0.0385505-0.0253107j 0.0756589-0.0372833j 0.0738251+0.0221865j 0.0776339-0.046408j 0.172808+0.0381657j 0.0407849-0.0415552j -0.184537+0.0405919j 0.00832045+0.0530711j 0.0395554+0.0497107j -0.0479074+0.149854j -0.0447712-0.0402882j 0.0408892-0.0237857j -0.139555+0.0523257j 0.00923188-0.115866j 0.0157088+0.101821j 0.101677-0.0449299j 
0.073703-0.0115307j 0.00520247+0.02122j -0.00777529-0.0635917j -0.0026978+0.0525482j 0.0839729-0.0254802j -0.0166094+0.0582679j 0.0255715+0.0427454j 0.00173818-0.0868835j -0.0415176-0.0609179j 0.0146012-0.0152192j -0.112123-0.0695665j 0.0410496+0.013294j 0.025706+0.0990726j 0.0659891+0.011871j 0.00829087-0.0179838j -0.0245898-0.0776831j -0.0153097+0.00526938j 0.00458881+0.0779375j -0.0333047-0.159404j 0.0713505+0.176936j 0.161492+0.119445j 0.203933-0.0654615j -0.026922+0.0513747j -0.0830384+0.0462385j -0.128412-0.123132j 0.134231-0.154917j -0.232743+0.0595141j -0.168405-0.0631001j -0.067171+0.203449j 0.141632-0.0353392j 0.0104858-0.194637j -0.00721754+0.0479936j -0.172523+0.098485j -0.123201-0.14045j -0.0213893+0.113116j 0.154129+0.00133594j 
-0.00591126-0.0811926j 0.0897018+0.00786857j 0.0855838+0.0431832j 0.00536944+0.0145079j 0.0864351+0.135385j 0.0532683+0.00493303j -0.096311+0.0610625j -0.00509621+0.0402429j 0.0666224+0.0535206j -0.129229+0.0777398j -0.0468596+0.0184003j -0.0242722-0.0058097j 0.0642979+0.125354j -0.0285406+0.0169114j 0.0913637+0.0194769j -0.0873612+0.0477393j 0.0681746+0.0252912j 0.0814559-0.0180393j 0.0185424-0.0611456j -0.094138-0.111343j -0.0666953-0.179739j -0.128395+0.124915j -0.0555614+0.0605157j 0.0917055-0.129753j 0.149511+0.0603259j -0.0439016+0.128917j 0.0745706+0.105077j 0.0666167+0.0617859j 0.142422-0.0809598j -0.0329171+0.127493j 0.152179+0.0752659j 0.126735+0.0284173j 0.106432-0.0256044j -0.0822416+0.153239j -0.129772+0.112307j 0.0838049+0.0656024j 
0.19642-0.0798191j 0.111639+0.160345j 0.0440841-0.0317264j -0.00681872+0.0943181j 0.138955-0.0191045j -0.0604857+0.00033109j 0.0450462+0.0824913j 0.00522721-0.173147j -0.0676875-0.0673956j -0.0489144-0.0388115j -0.0235532-0.0614411j 0.069782-0.0541575j 0.0729537+0.0481175j 0.0377578+0.0308198j -0.0821256-0.13983j 0.082644+0.0809028j 0.0308451+0.0463685j -0.0663239+0.193123j -0.0425558+0.0372952j -0.0430152+0.0493278j 0.0356824-0.006557j -0.0111329+0.0250432j -0.142655+0.0597622j -0.0307537+0.0521139j -0.264771-0.123225j -0.0144887+0.0638112j 0.03+0.0523138j -0.085914-0.092031j -0.0966286+0.0899614j 0.091555-0.136645j 0.127033-0.0213125j -0.0312436+0.172523j 0.154712-0.0182082j -0.048851+0.14138j -0.0791021+0.0810018j 0.0320156+0.0672249j 
-0.0364642+0.0766196j -0.0890403-0.0622312j -0.0385141-0.00275203j -0.00116288-0.0603628j -0.0743408-0.102705j -0.0790682+0.0103188j 0.0512177-0.0872227j 0.00338539-0.0291022j -0.0729135-0.0470115j 0.0344064-0.0770759j 0.0243948+0.0148643j -0.0196726+0.0193318j -0.0885489-0.0647215j 0.0531522-0.0585703j -0.0540378-0.0166639j 0.0467176-0.0145028j 0.0770979+0.0286655j -0.048079+0.0167906j 0.0148799+0.0660372j -0.048608-0.0345526j -0.0280753+0.0256764j 0.0231514+0.0291043j 0.0187568-0.0552028j -0.0426283+0.0787644j -0.0333307-0.0125982j -0.118576-0.0284554j 0.046688-0.0701748j 0.0121863-0.0163457j -0.0516789-0.0717758j 0.0109423-0.123645j -0.100707+0.0617263j 0.00807893-0.0623768j 0.00130911-0.107729j 0.0912093+0.0218212j 0.0808472-0.203952j -0.180699-0.0834249j 
-0.00405629-0.0529798j 0.0318343-0.00552061j 0.0468887+0.00303342j 0.00811594-0.00127664j 0.0173655+0.0169106j 0.0280592-0.0243004j -0.00127943+0.0289944j -0.00324951+0.0106039j 0.0341222+0.00950642j 0.00869006+0.0345927j -0.00241652+0.0106238j -0.00545538-0.0223638j 0.0268137-0.0365543j -0.0402361-0.015473j -0.00555477-0.00559087j -0.0537678-0.0176582j -0.011811-0.0215945j 0.0435039-0.0312991j -0.00411628+0.0123168j -0.0225758-0.0233238j -0.0641781-0.0848076j -0.092547+0.0359239j -0.000527773-0.027192j 0.0560809-0.0605211j 0.078031+0.0545392j -0.0245913+0.0618113j 0.0325086+0.0101598j 0.0484411-0.00259433j 0.00197657-0.0602591j -0.0656074+0.0737754j -0.00945062+0.12398j -0.0136719+0.014178j 0.0857521-0.00272298j 0.0191778+0.0508388j -0.0214259+0.0256402j 0.0015812+0.0349075j 
0.047897-0.00259778j 0.0024168+0.076545j 0.0113924+0.0257375j 0.0071736+0.013162j -0.00277619-0.00638946j -0.00594386-0.00856545j 0.00356586+0.0105577j -0.00437109-0.051107j -0.00787687-0.0379603j 0.0308179-0.0048756j -0.00191968-0.0277145j 0.0367402-0.0572987j -0.00632309-0.00589886j 0.0165514-0.0322841j -0.0358713-0.0477543j -0.0211531+0.00202452j 0.0312088+0.020106j -0.0234283-0.0112435j 0.0417757+0.0366633j 0.011832-0.0229977j -0.00450339-0.010135j -0.00735022+0.0194417j 0.00155387+0.0144556j -0.00689304+0.00383978j -0.0814937-2.93397e-05j 0.0198307+0.0290019j 0.0878969+0.00406545j 0.0171004-0.0159226j 0.00177719-0.0255244j 0.0218871-0.0498528j 0.0636552-0.00630413j -0.00255127+0.0342215j 0.0372556-0.0255052j -0.0237009+0.0751048j -0.0189847-0.0244592j -0.0192736+0.0235529j 
