0.0292744+0.00791915j 0.00499054+0.00282337j -0.0104568+0.0357595j 0.038747-0.00180272j 0.0369335+0.0156317j -0.0351567+0.017049j 0.0110574+0.0327079j 0.0253995-0.011293j -0.00153278-0.0298j -0.0525107+0.0207234j -0.0525246+0.0263203j -0.024961+0.0352117j -0.00555099+0.0707593j -0.0411798-0.00930452j -0.015828-0.0198987j 0.0213486-0.035437j 0.0361622-0.0362565j 0.0075601-0.0180328j -0.0178169+0.0071325j 0.00123242+0.0184082j -0.0732289+0.0443683j 0.0223312-0.0234345j -0.0673847+0.0535655j -0.00416396-0.0516454j -0.022947-0.00617065j -0.0114711-0.0019855j 0.0108389-0.0130505j -0.000291222-0.029836j -0.0443886+0.0332675j 0.0388952+0.103976j -0.0125383-0.0292675j 0.0334345+0.0662929j 0.072203-0.00992943j 0.0436707+0.00670317j 0.0512574+0.0164955j 0.00436888-0.0415033j 0.148195-0.0421008j 0.0230054-0.0185792j -0.135792-0.0267843j -0.0429604+0.182463j 
0.0223568+0.0439307j -0.00107036-0.027313j -0.049233+0.0202038j 0.0183925-0.0178686j 0.0548878+0.0278211j -0.0156821+0.0199847j 0.0349717+0.0251551j -0.00156342-0.0235288j -0.0465975-0.0260885j -0.0346667+0.00790779j 0.00640659+0.00729356j 0.0270398+0.00929004j -0.00143521+0.0306937j -0.0158437+0.0212708j -0.00828268-0.0229378j 1.76208e-06-0.00732764j -0.00509261-0.00153026j 0.0109341-0.0254609j 0.0249523-0.00212735j 0.0436886+0.0144005j -0.010117-0.0638816j -0.0176293-0.00993915j 0.00791511-0.000113649j 0.056135+0.0261422j -0.0473044-0.0139457j 0.0739515+0.00433082j -0.0602931+0.00386544j -0.00572205+0.000522734j -0.0479907-0.0031509j 0.0273765+0.00243725j -0.0263715-2.2639e-05j 0.04229-0.07725j 0.0226888-0.0045681j 0.00831893+0.0608967j 0.0353208-0.0737421j 0.00615913+0.0838392j -0.0365817-0.102876j 0.163761-0.00908176j 0.0126102-0.104539j -0.0136776-0.0480732j 
0.0110709+0.125623j -0.0204783-0.0442225j -0.142249+0.00624618j 0.0129002-0.0562603j 0.124451+0.044952j -0.000945083+0.0426942j 0.0509617+0.0520509j -0.0123892-0.0192138j -0.0953602-0.0415677j -0.0331405-0.0100415j 0.0173089-0.00716715j 0.0314248-0.031929j -0.0297448+0.046747j 0.0194041+0.045306j -0.00533027-0.0714645j 0.023314-0.00975941j -0.0288941-0.0162214j -0.0246606-0.0275432j -0.00565953+0.0562601j 0.0239897+0.019961j 0.00694272-0.0705515j -0.0810562-0.081798j 0.0211025-0.0484244j 0.0920801+0.0958351j -0.117603-0.0545931j -0.0227494-0.0164646j 0.0659042-0.0152458j 0.0337005+0.0550561j -0.0393154+0.0238326j 0.0825889-0.166012j -0.0824317+0.134682j -0.0506729-0.0302166j 0.0871546+0.0559023j -0.0288229+0.115279j -0.069848-0.0340843j -0.145355-0.0217377j -0.00287568-0.0487432j 0.0914301+0.03031j -0.0558371-0.0277489j -0.0557885+0.0836758j 
0.0247518+0.0160913j -0.00972506+0.0118398j -0.000439666+0.0289239j -0.0197124-0.0223147j 0.0335325-0.00110851j 0.00365703+0.00764777j -0.0111638+0.0331753j 0.0193196+0.0225481j 0.00645173-0.0110522j 0.00724278-0.0160889j -0.0535376+0.00357722j -0.0555763-0.00447674j -0.0272723+0.063492j -0.00294379-0.0799611j 0.00190488-0.000780619j 0.00739379-0.010662j 0.024753-0.00697978j -0.0845607+0.0128198j -0.0689501+0.0560859j -0.0725645+0.00631385j -0.00190763+0.0717492j 0.0304101-0.0423112j -0.0319987-0.00810077j -0.108015-0.0747372j -0.0100213+0.0050737j -0.230662-0.118167j 0.275303+0.042446j 0.0564551+0.021889j -0.0343596+0.0207584j 0.00063586-0.0445314j -0.0295206+0.106694j -0.178132+0.290197j 0.114232+0.0731616j -0.0317772-0.0998838j -0.150454+0.166446j -0.0147999-0.324257j 0.308934+0.0926678j -0.172426+0.0176041j -0.146851+0.182095j 0.130606+0.149267j 
-0.0288945-0.032176j 0.00230899+0.0454955j 0.0534338-0.0414617j -0.0240306+0.00423915j -0.058103-0.0532468j 0.0938149-0.0206407j -0.00870772-0.0644497j -0.0448946+0.0225375j 0.000584062+0.0763934j 0.100837+0.00494445j 0.127838-0.0552668j 0.0496527-0.063666j 0.0125765-0.123506j 0.0933432+0.042652j -0.0167436+0.0423j -0.0416647+0.0394925j -0.0571446+0.0747834j -0.0521406-0.0392298j 0.0432068-0.00108156j -0.00011774-0.0233237j 0.198236-0.0564838j -0.100568+0.0310447j 0.163158-0.0107955j 0.0626277+0.118811j -0.0264448-0.0235815j -0.0335928-0.0402288j 0.117971+0.00786582j 0.0257988+0.107706j 0.168071-0.039942j -0.00972116-0.358186j -0.0539269+0.160202j -0.13945+0.0080151j -0.090926+0.0131492j -0.0457211-0.0752969j -0.170322+0.04699j -0.100355-0.0438867j -0.0957373+0.128832j -0.226593+0.106467j 0.24854+0.00279509j -0.0236077-0.208958j 
0.00703455-0.0605377j 0.000671835+0.00829966j 0.0848097-0.000925357j 0.0430371+0.0144661j -0.00528841-0.0480271j 0.0640921+0.0189644j 0.0670612+0.0392774j 0.0569277+0.0548973j 0.0751636-0.0448299j -0.0471879-0.00680567j -0.0093793-0.0376082j 0.0548804+0.0405664j 0.108747-0.00871878j -0.0435304+0.0649018j 0.0177045-0.0948672j -0.00767763-0.0648054j 0.061946-0.0364374j 0.089506+0.074721j -0.190587-0.00632184j -0.221709+0.0788895j -0.155635-0.057846j -0.263326-0.148594j 0.075072-0.020726j -0.0301699-0.214982j -0.197105-0.236542j 0.00375501+0.0245265j -0.0386416+0.0546664j 0.0921574-0.0516065j 0.376084-0.0102126j -0.0723368+0.124316j -0.132147+0.278844j 0.226209-0.0511998j 0.0211824+0.292275j 0.152807+0.115968j -0.182275-0.089256j -0.0581987-0.0235308j -0.0173412-0.00703536j 0.0462674+0.0232541j 0.0340582-0.00967274j -0.00139923-0.0344243j 
-0.120192+0.0200783j -0.0091926-0.0733041j 0.012682-0.164161j -0.14059-0.018563j -0.0866173-0.0890159j 0.180209-0.0297128j 0.0466721+0.0064469j -0.0320979+0.0412403j -0.0264286+0.0957461j 0.162103-0.0498269j 0.0945563+0.160547j -0.0470174-0.0497898j 0.0761137-0.104835j -0.079133-0.110767j -0.0317202-0.0551335j -0.0427992-0.0434067j -0.107286+0.0755466j -0.155581+0.0706012j -0.0292097+0.061921j -0.217929-0.160587j 0.0821562+0.220819j -0.000260794-0.115958j -0.16571-0.239646j -0.148539-0.222892j 0.0482898+0.0611778j -0.175473+0.174569j -0.302215+0.204813j 0.0526812-0.0906816j -0.034487-0.0149313j -0.0353044+0.144308j 0.0292808-0.0961496j 0.0336802-0.0175532j -0.0524926-0.07277j 0.0287375-0.0178104j 0.0740513+0.00172608j 0.0783284+0.0614193j -0.00788367+0.0102957j -0.0129239+0.0290342j 0.0594126-0.0394041j -0.0453372-0.0373983j 
0.0745833-0.214804j -0.0176182+0.0734771j 0.2292+0.125392j 0.0127499+0.0678493j -0.15777-0.060345j -0.0696005-0.00963095j -0.043364-0.102139j 0.0221195+0.0128453j 0.109577+0.024748j -0.0344969+0.0491387j -0.0467041-0.0727755j 0.0144684+0.0756843j 0.03369-0.0762891j 0.0227937-0.0126522j -0.0205715+0.0964024j -0.0529657-0.0336526j 0.11028-0.0274963j 0.0949714+0.0348743j 0.00299163-0.156994j 0.0609073+0.0737599j -0.077862-0.0288878j 0.0998073+0.171909j 0.0374949+0.197042j -0.0407449-0.0793172j 0.0411848+0.054375j 0.122288-0.0445875j 0.0646507-0.0847821j -0.0157326-0.0454254j 0.12859-0.0247965j -0.0600401+0.165771j 0.0520856-0.11451j 0.146786-0.027625j -0.133085-0.021844j 0.0564511-0.128156j 0.0854169+0.0085107j 0.1988-0.055614j 0.0161199+0.0807189j -0.162582+0.072722j 0.107085+0.0399517j 0.000939493-0.0724743j 
0.0187435+0.0478444j 0.010571+0.00791131j -0.0318366-0.00180573j 0.0127605-0.00524857j 0.00996118+0.0146522j -0.029408-0.00711587j -0.0157832+0.00248043j -0.0155845-0.0282975j -0.0288285+0.00646377j -0.0212817+0.0109938j -0.0193737-0.0374401j 0.00747494-0.00465316j 0.00246898-0.0180667j 0.0265953+0.0349199j -0.0629121-0.0161986j -0.00297171+0.013206j -0.00532928-0.0475078j 0.0318768-0.0236856j 0.0488668-0.00913169j 0.0908019+0.0342953j -0.0111459-0.0345719j 0.0123059+0.0314725j 0.0132474+0.00877867j 0.0346993+0.101719j 0.00524741+0.0270684j 0.0916135+0.00679891j -0.0208271-0.0778756j 0.011948+0.0123607j -0.0474513+0.000681295j 0.0142481-0.025226j -0.0106483-0.0446042j -0.00551704-0.0477427j -0.0335908-0.0410484j -0.0425862+0.0593019j 0.0621692-0.0604647j -0.0141104+0.0478823j -0.0756814+0.00324025j 0.0574887-0.00855934j 0.00490315-0.0180157j -0.0292788+0.00209675j 
-0.0194838+0.0104142j -0.0193664-0.0163807j -0.0266603-0.0236276j 0.0235645+0.000265271j 0.0060609+0.0233807j 0.0104892-0.00416714j 0.00645753-0.00749194j -0.0067315+0.00360119j -0.029156-0.00107322j -0.00116569-0.00330578j 0.0326175-0.00494586j 0.0356256-0.0190919j 0.00266798-0.0119308j 0.00487224+0.0440495j -0.00226277-0.0223771j 0.00837324-0.022552j -0.0270319-0.00318314j 0.0348611-0.0213636j 0.0229014-0.00775638j 0.0156307-0.0118699j 0.0293108-0.0298006j -0.0322193-0.0288635j 0.0284938+0.0122686j 0.0537189+0.0518716j -0.00822251-0.0278072j 0.0731386+0.0798647j -0.108112-0.0407272j -0.021996-0.00268269j 0.00231203-0.00688026j 0.00434702-0.0259942j -0.000119083+0.0043941j 0.055532-0.0920967j 0.00490889-0.0116655j 0.00318807+0.0351818j 0.0254119-0.0691758j -0.0418293+0.116261j -0.110051+0.0136185j 0.0669048-0.0287946j 0.011409-0.0799277j -0.0424945-0.0405857j 
-0.0313536-0.00649946j 0.00479351-0.00145448j -0.0164342-0.0487102j 0.0172406+0.00375003j 0.00235522+0.0290476j -0.021584+0.00137059j 0.00752635-0.022576j 0.0182139+0.00584218j -0.00316699+0.0147815j 0.0366137-0.00417752j 0.0130861+0.0189722j -0.00784605-0.0326703j 0.010478-0.0120605j 0.00507317-0.00452847j 0.00634061+0.0279989j 0.0129555-0.0177623j -0.0142007-0.0286349j -0.0155617-0.00998009j 0.0275565+0.038676j -0.00318694-0.00460901j 0.00869386+0.0331043j -0.00239837+0.0126098j -0.00697997-0.0176678j -0.00817699+0.0359962j 0.038883+0.0257849j -0.0279687-0.0195167j 0.0119578+0.0294601j 0.0150838+0.0186682j -0.0594918+0.0112064j -0.00128684-0.0142803j -0.0122973-0.027682j -0.0487212+0.0424812j -0.00772378-0.0732649j -0.0200387+0.0446456j 0.0016335+0.0202441j 0.0117248+0.0424582j -0.00360141-0.00602168j 0.0444571-0.0108596j 0.00809753+0.0108589j -0.00179477+0.00922165j 
