0.00467649-0.00496298j -0.00602136+0.00439737j -0.00243138+0.000174442j -0.00600667+0.00478773j 0.000415465+0.00158914j 0.00165407-0.00329019j 0.00201264+0.000235919j -0.00378462-0.000611498j -0.00301477+0.000508822j -0.00649587+0.00149357j 0.000884053+0.00113994j -0.00118606-0.0020421j -0.00131112-0.000588865j 0.00123283+0.00174439j 0.000368416+0.000710878j -0.0028429-0.0011195j 0.00411847+0.00144554j -0.00348998+0.000653728j 0.00403492-0.000457052j -0.00363286-0.000681458j -0.00156004+0.00104177j -0.00095481-0.000526577j 0.00517053+0.000733947j -0.00322041+0.000112711j -0.00468121-0.000693929j -0.00185599+0.000362882j 0.00188806+0.000586811j -0.00236861+0.000246644j -0.00645178+0.000549396j -0.00386738+0.000459863j 0.00011446+0.000709433j 0.00162475-0.000390692j 0.0103967-0.00169354j -0.0060246+0.0007204j 0.00177763+0.0023015j 0.010953-0.000897334j -0.00710078-0.000192167j -0.00353257-0.00112225j -0.00991169+0.000221602j 0.00133511-0.000744283j -0.000661208+0.000673769j 0.00596695+0.000910877j 0.00491468+0.000499034j 0.00635959+0.000874126j 0.00163037-1.28728e-05j 0.00196944+0.000478702j -0.00452957-0.0006785j -0.00619413-0.000955369j 0.00280222-0.000915144j 0.00301947+2.55021e-05j 0.00144167+8.85799e-05j 0.00603249+0.000579812j 0.00180323+0.00050242j -0.00216741-0.00199467j 0.016632-0.000755823j -0.00572053+0.000236276j 0.000298342+0.00528874j -0.00104879+0.00142418j -0.00742092+0.00113443j -0.00373855+0.00062763j 0.000992098+0.000775341j -0.00118751-0.0010351j 0.00369631-0.00198467j -0.00790111+0.0111697j -0.0248997-0.00833984j -0.0112412-0.00376565j 0.00288777+0.0147176j 0.0126415-0.00498276j 0.00661968-0.0101183j 0.297255-0.00305132j 
-0.00612302+0.00424814j -0.00716545+0.00508415j 0.000895278-0.0044969j -0.00477653-0.00142718j 0.000879539-0.00373706j -0.000436734-0.00128764j -0.000604113+0.00114011j 0.000532716+0.000362434j 0.000258717+0.000582895j -0.00161601-0.00122624j 0.000351366-0.00136178j -0.0010991-8.0666e-05j -0.00171729-0.000473879j -0.000409688+0.000414361j 0.00122692+0.000753316j 0.00121748+0.000345125j -0.000941559-0.000151576j -0.00446182-0.000233173j -0.0009316+5.25368e-05j 0.0016273-2.61968e-05j -0.00288478-0.00122969j -0.00482689+0.000568525j 0.00102707-0.000310425j 0.0045295+0.000217395j -0.00592677+0.000860687j -0.00461483+3.50003e-05j -0.00107156-0.00136285j 0.000469119+0.000467423j 0.00131029+3.0082e-05j 0.00297365+0.00230186j 0.0015332-0.000525169j -0.00148962-0.000824176j -0.00183047-0.000272019j 0.00410901+0.00072288j -0.00170475+0.00212258j 0.00214148+0.000661066j -0.00074733-0.000160329j 0.00415309+0.0007235j -0.00168143-0.00143129j 0.000585423-0.000756383j -0.00531917-0.00140697j 0.00709114+0.00144422j -0.00167451+0.000254425j -0.00642435+1.97317e-05j -0.00346881+0.000123088j 0.00103816+0.000909826j -8.5547e-05+0.000338822j -0.00864289-0.00100348j -0.00207359+0.000317349j -0.00448943-0.000435254j 0.00138521-4.06242e-06j -0.000324891+0.00131565j -0.00122727+0.000532297j 0.00141507-0.000500013j -0.00464178-0.00182351j -0.0055214+0.000331745j 0.014875-0.00265822j -0.00901109-0.00221796j 0.00729447+0.00208406j 0.00445436+0.000995316j 0.0027325-0.000952715j 0.000859479+0.000127641j -0.0140316-0.00171281j 0.00575524+0.00425652j -0.00143256+0.0126801j -0.0222204-0.0128274j -0.0115386+0.00394917j -0.0109594+0.01197j -0.302267+0.00311457j 0.0062671-0.00905904j 
0.000123035-0.000534113j 0.00611173-0.0066108j 0.000836203+0.00194126j -0.00259723+0.00447122j 0.00183998+0.00317807j 0.000498673-0.000350012j -2.16573e-05+0.00300797j 0.000732613-0.00414599j 0.00178342-0.00309235j -0.00399029-0.00116032j 0.00904371+0.000767674j 0.00783393+0.00172232j -0.00756629-0.00231268j -0.00066679-0.000644002j -0.00284962+0.00114488j 0.0121439-0.00294829j 0.000151146+0.00330585j 0.00181253+0.000653986j -0.000979012+0.00224033j 0.00324425+2.35302e-05j 0.00505745-0.00123623j 0.00322299-0.00057587j -0.00327747+0.00177371j 0.00295368-1.62596e-05j 0.00412789-0.00366559j -0.00204666+8.73559e-05j -7.4408e-05-0.000464577j -0.00504119+0.00025724j 0.00412101+3.24176e-06j 0.0116737-0.00128491j -0.00525806+0.00120809j 0.00904869+0.00138499j 0.00489198-0.00386905j 0.00636826-0.000694115j 0.00272468-0.000299985j -0.00977785-0.00279347j -0.0048033+0.000142473j 0.0103919-0.00019313j -0.0128789-0.00295569j 0.000835722-0.00613723j -0.0138113-0.00205232j 0.0064739-0.00585682j -0.00233653+0.00156802j 0.00420023-4.33792e-05j 0.00478801-0.00337465j 0.00210678-0.00156855j -0.0166045+0.00234295j -0.0197984-0.00606762j -0.00321233-0.00305146j -0.002892+0.00307152j -0.00220195+0.000228124j 0.00362111-0.00264284j -0.00075677+0.00424961j -0.000686248+0.00257912j 0.00457086+0.013771j 0.0175295+0.0107295j -0.00354157+0.00157699j 0.0257259+0.00177198j 0.0064344-0.00748315j -0.000180896-0.000217943j -0.00873892-0.00186777j -0.00779636-0.00659361j 0.0271784+0.0100473j 0.0330175+0.0183082j 0.0100569+0.00190945j -0.000885826+0.0205475j -0.184251+0.0230547j -0.181807-0.00768919j -0.039814-0.00502j -0.0682003+0.00359935j 
0.00848875-0.0057398j 0.00320009+0.00036149j 0.00610689-0.00389607j 0.00436835-0.000348483j 0.00646188+0.00061448j 3.51607e-05-0.00179897j -0.00200028-0.00263252j 0.00274131-0.000160176j -0.00220627+4.25525e-05j -0.00235074-0.00721452j 0.000533957-0.00102052j -0.00390022+0.00158382j -0.00470841-0.00232334j 0.00353638-0.000335586j 0.00164147+0.00303874j 0.00711574-0.00287965j -0.0017223+0.00230888j 0.00199912+7.90637e-05j -0.000577964-0.00133746j 0.00333551-0.00137171j 0.00490269+0.000844821j 0.0022411-0.000993462j 0.00261495-0.00141446j 0.00230374+0.00302578j 0.00371333+0.00203208j 0.00344251+5.13626e-05j -2.80164e-05+0.000222799j -0.00143614+0.00276737j 0.00256087-5.9684e-06j 0.00817828+0.00247197j -0.00405819+0.00167567j -0.00100455-0.00477085j -0.00199034+0.000938908j 0.00128578+0.00145092j -0.00116183+0.000854384j 0.00570581+0.00672867j -0.000422643+0.000179362j -0.000839363-1.988e-05j -0.00316223-0.00837859j 0.00734619-0.00237695j -0.00236603-0.000422934j 0.00855723+0.00355717j 0.00182208+0.00322124j -0.0135372+0.00400356j -0.0152118+0.00409409j 0.00478217+0.00468619j 0.0114616+0.00191613j -0.0203962+0.00071558j 0.00144845+0.00296141j -0.00448438+0.00589329j 0.0062052+0.000361508j 0.0139348+0.000757599j -0.00823488+0.00230913j 0.00355127-0.0179579j -0.0123917+0.00535776j 0.00560475+0.000101961j 0.0193022-0.0115487j 0.0364758+0.0122094j 0.0441011+0.000308435j 0.0155375-0.00192524j 0.000103003-2.1817e-05j 0.00883883+0.0047042j -0.0172897+0.00740155j -0.0157429+0.000391601j 0.0197189+0.000686591j 0.0319372-0.022701j 0.163236+0.0182026j -0.185656+0.0144303j 0.0758861-0.00413604j -0.0400528-0.00477552j 
0.000220726-0.00305724j 0.00612006-0.00242924j -0.00192365+0.00609935j -0.0038916+0.00723693j 0.00468633+0.00112475j -0.0196304-0.000945163j -0.0106349+0.00882596j -0.00677306-0.0035274j 0.0069062+0.000217565j 0.00714856+0.00466405j 0.019972-0.00220317j 0.00413047+0.00753374j -0.00556855-0.000459321j 0.015551-0.00305196j -0.00209194+0.00287439j 0.0103208-0.0110093j -0.0104334+0.00468855j 0.0206844+0.00662392j -0.00645268-0.00430302j 0.00480617+0.00563774j 0.0309159+0.00110967j -0.00151233+0.00327146j 0.00049051+0.000103948j 0.00369338+0.00994794j 0.0155643-0.00378766j 0.0139669+0.00310594j 0.0128161-0.0038751j 0.00312246+0.00244055j 0.014353-0.000227481j -0.00451916-0.00443881j -0.00409749+0.00108233j 0.0029679+0.00287732j -0.00275144-0.00898736j -0.00517087+0.00176197j -0.00721687-0.000661608j -0.00265917-0.00479597j -0.00485238+0.000866443j 0.00296359+0.00636781j -0.0111114-0.00358183j -0.00605024-0.0153567j -0.0258905-0.00305492j -0.0051105-0.00351037j 0.00234147-0.00187407j -0.00096678-0.00581873j -0.00515238-0.00287589j 0.00105885-0.0130121j 0.00599946+0.0132825j -0.037481+0.0104186j 0.0066034+0.00643739j -0.0112158-0.00496623j -0.00498879-0.00758342j 0.00109412-0.00834661j -0.0159403-0.00925131j -0.0011676-0.0108139j 0.024863-0.0110061j -0.0113534-0.004259j 0.0191388-0.0118459j -0.00460693+0.00470548j 0.0307337-0.0110001j 0.0201619-0.00397069j -0.0135875+0.00132218j -0.00490649+0.000561817j 0.00190474+0.00943679j -0.0104263-0.00673598j 0.217368-0.00988185j 0.0434388+0.00664951j 0.0077839+0.00913337j 0.0870174-0.00499442j 0.00400326-0.00836166j -0.0136216-0.00330302j 
0.00617617+0.00103546j 0.000440277+0.00340422j -0.00104774-0.00437387j 0.00207543+0.00593881j -0.0212169+0.00074849j -0.00594227-0.00138658j -0.00722856-0.00942611j -0.00985118-0.00475719j 0.00668526-0.00237037j 0.0138843-0.00413096j -0.00882466-0.0027073j -0.00390394-0.00278343j 0.00759473+0.00320654j 0.0129597+0.00266729j -0.00201743+0.000378132j -0.00993022+0.00907116j -0.00515903-0.0016005j -0.00105963-0.00675419j -0.00336547-0.00285636j 0.00220872+0.000154011j -0.00828105+0.00144654j -0.00314325-0.00360219j -0.000737634-0.00254647j 0.00392459+0.00108912j -0.00150535+0.00785873j 0.00223539-0.00295165j -0.00259693+0.00514625j 0.00347047+0.00293897j -0.0128213-0.00235894j 0.00490605+0.00228755j 0.00816479+0.00300366j -0.000465847-0.00656965j -0.00127148-0.000926277j 0.00548357+0.00832277j 0.0104064-0.0074364j -0.0220655-0.0113619j 0.00886757-0.00106662j -0.00720379+0.00194686j 0.00864718+0.001988j 0.00968172+0.00793786j 0.0307018-0.0120465j -0.00832662-0.00448585j -0.0120632-0.00307288j -0.0160336+0.0113223j -0.00972934+0.0148797j -0.00685431+0.00957456j 0.00328014-0.015372j 0.0130499+0.00616461j -0.00711757+0.00178826j 0.0156526+0.0062314j 0.00820899-0.00124232j -0.0385216-0.00825708j 0.00634801+0.0066274j 0.0101458-0.0120391j 0.0141448+0.0135151j 0.00729535+0.0178898j 0.000223789+0.00134956j 0.050638+0.0100182j -0.0314602-0.010834j -0.0110997-0.00314267j 0.00123799+0.000570698j 0.0056518-0.00208117j 0.0469807+0.0165224j -0.0984734+0.010766j -0.00220975-0.00893724j 0.185485-0.00727109j -0.0315634+0.00245488j 0.0531422+0.00435665j 0.00115071+0.00387274j 0.018597-0.00600163j 
-0.0054307+0.00899738j -0.00500009-0.00124621j -0.00188133+0.00640694j -0.00495264-0.00332755j 0.0103638-0.003462j 0.00713159-0.00921251j 0.0033411+0.00794949j -0.00771554-0.00400359j 0.00133481+0.00123926j -0.0150361-0.00196667j 0.022139+0.00411119j 0.00565212+0.0252517j -0.00316321-0.0173492j -0.00434736-0.0050709j 0.00110501+0.00306056j 0.0171737-0.00944074j -0.00336578+0.0133365j 0.00535428+0.00535792j 0.0107065-0.00109162j -0.00925171-0.00496895j 0.0176189+0.00386145j 0.00152278+0.00270822j 0.00163786-0.010438j -0.0074038+0.00648961j 0.0166584-0.00179921j 0.0134104+0.00367415j 0.00742043-0.00240459j -0.000734455-0.0011512j 0.0183121+0.00035601j 0.0134021+0.000844897j -0.00782634+0.000185993j -0.0113947+0.00482263j -0.00660337+0.00573018j -0.00568899+0.0168465j 0.0102507+0.00738592j -0.0148718-0.00602374j 0.017539+0.000413609j -0.0130203-0.00741155j -0.00274291-0.0128508j -0.0183854-0.0193504j 0.0303093-0.0167967j -0.00357868-0.0126139j -0.00834026-0.0021853j -0.0100071+0.00347983j -0.00130502+0.00674426j -0.000260707+0.00670911j -0.0181706-0.00780963j -0.0331837-0.0121667j -0.0309476-0.00965751j 0.000653731+0.00250743j 0.0108404-0.000613112j -0.0184929+0.000278231j 0.00587698+0.00696314j -0.00672873-0.0197873j 0.0127292+0.00291983j -0.00097789-0.00489394j 0.0830941-0.0232355j -0.000647595-0.00228732j 0.0525914-0.00449123j 0.0193493-0.00188406j 0.00626309-0.00171664j 0.00420826+0.00455659j -0.0412048+0.0176983j 0.0954512+0.00440587j -0.0693034+0.00453426j 0.0794557-0.00110371j 0.0386881-0.00921418j 0.100049-0.00451536j -0.0170681+0.00902191j 0.0350756+0.00559321j 
-0.00531377+0.00151879j 0.00386348-0.00762371j 0.00947877-0.00224555j -0.00448912+0.00339314j 0.00197109+0.00488132j -0.00354311-3.64715e-05j -0.00117837-0.00487838j 0.00534008-0.00155157j -0.00560939-0.000213922j 0.00729375-0.00929679j -0.0105357-0.00111731j -0.0136695+0.00106473j -0.0122104-0.00479932j 0.0105877-0.00445651j 0.00672637+0.00982242j 0.00170318-0.00359689j 0.00166246+0.0090712j 0.00845835-0.000138668j -0.00748023-0.0097239j 0.00479348-0.00365608j 0.00517104+0.00747632j 0.0238178+0.00564616j -0.00163258+0.000915591j -0.00333414+0.0139407j 0.00204777+0.0104518j 0.0198139+0.00298971j -0.00366447+0.0041244j -0.00393175+0.00481473j -0.0103474-0.0042543j -0.00728034+0.00665478j -0.0145809+0.00105956j 0.0205797-0.00179941j 0.022414-0.00628628j -0.0247313+0.00380215j 0.00831689+0.00652796j 0.00293255-0.00557825j -0.00264259+0.00750842j -0.0204103+0.00267518j 0.00297076-0.0175157j -0.0073875-0.000126855j 0.0215493+0.00701174j -0.00715914+0.00685702j 0.0125956-0.00636748j 0.0114776-0.0122935j -0.001628-0.00634168j 0.00342128+0.0045362j 0.0218052+0.000825655j 0.0141558-0.0140353j 0.0165335-0.00673215j 0.0260622+0.00597546j 0.0159006+0.0116452j 0.0104071-0.00586163j 0.0103719+0.00593605j 0.0368664-0.0157194j 0.0302615-0.00197807j -0.0524348-0.00786853j -0.0548577-0.00547938j 0.0634812+0.0419909j -0.0844376+0.00805603j -0.0331762-0.00121202j -0.0211421-5.68365e-06j -0.0492474+0.0102808j 0.0813837+0.0121479j 0.126493-0.014857j 0.0067855-0.00961413j -0.00987769-0.00694175j -0.0580465+0.00176574j 0.0219798-0.013924j -0.0513337-0.00723159j -0.0164019+0.0134448j 
-0.000287495+0.00450187j -0.00554942+0.00195089j 0.00701962-0.0187742j -0.0122917-0.00827718j 0.0143213-0.00142599j -0.00508163+0.0233387j -0.00766196-0.0383472j -0.00282829+0.0114957j 0.00200248-0.00530708j -0.00231779-0.00413879j 0.0297196-0.00712279j 0.00406963-0.0498224j -0.0124596+0.0182123j 0.00717036+0.00911898j -0.00482871-0.0149915j 0.0170025+0.0325042j 0.00418188-0.0318975j 0.00578627-0.0176316j 9.87014e-05-0.0012449j -0.0103428+0.00272366j 0.0240716-0.000327543j 0.00378202-0.00827804j 0.00450104+0.00220205j -0.00144607-0.0139948j 0.014031+0.0212406j 0.00812142-0.0113905j 0.0167886+0.00620144j 0.00185119-0.00458317j 0.00508615-0.00553761j -0.000756633-0.0022395j -0.00450522-0.00476164j 0.00849089-0.00568638j -0.00619409+0.00936389j -0.0072022-0.0045031j 0.000307625-0.0120415j 0.00790067-0.000878722j 0.0017617-0.000326866j -0.00237913-0.00104523j -0.00924298+0.0149051j -0.00533266+0.0327924j -0.00864312+0.00779984j 0.00396415+0.00497939j 0.00323942-0.00200263j 0.000180561-0.00109348j -0.00577365-0.000859489j 0.00661248+0.0126817j -0.00929681-0.00297184j -0.0352261-0.00800138j -0.00891941-0.00323539j -0.0055367+0.00183516j 0.00609992+0.00137737j 0.00741393-0.00136127j -0.00286771-0.00145709j -0.00371314+0.01099j 0.0258709+0.00421j -0.0241204+0.0029063j 0.0404389+0.0256781j 0.0138987-0.00450602j 0.0264393+0.0182508j 0.0110526+0.00605107j -0.00565786+0.0020865j -0.00655437+0.00401025j -0.00441193-0.0152282j 0.0544616-0.0132476j 0.0595362-0.000283215j 0.0364864+0.00383415j 0.00724657-0.048918j -0.0178185-0.00743424j -0.0207537+0.0181408j 0.0300566+0.0152443j 
0.00496459-0.00839243j 0.0096384+0.00224264j -0.00826878-0.00141926j 0.00188735+0.0104701j -0.00239399+0.0038388j 0.00900703+0.0021944j 0.00342602-0.011905j -0.0187046+0.00200696j 7.05661e-05-0.0036071j 0.000610478+0.00859947j 0.00791218-0.0128473j 0.0070352-0.0244297j 0.0083647-0.00557769j -0.00425017+0.00236629j 0.00700277-0.00406337j 0.0118127+0.0123155j -0.000784935-0.00973752j 0.0010695-0.007794j 0.00463517+0.0058994j -0.0083827-0.00439657j 0.00653195-0.00631937j 0.00588431-0.0131882j 1.19421e-05-0.00901641j 0.0018443-0.0108341j 0.00660899-0.00549394j 0.00784383+0.000142813j 0.00256833+0.0017311j 0.00265004+0.00262175j 0.0117312+0.0190188j 0.000392661+0.00818137j -0.0136962+0.00599758j 0.0107433-0.00119901j 0.00511638-8.35735e-05j -0.000206665-0.011424j -0.0123089-0.00792295j -0.00797006+0.00203915j 0.00927117+0.0181079j 0.0402002-0.00665529j 0.00572609+0.0156504j 0.00605483-0.00365538j -0.0212569-0.014898j 0.00940839-0.0196883j -0.0288153+0.00482394j -0.0344154+0.000692524j 0.0333511+0.00318682j 0.00134582+0.0267091j 0.00132042+0.0102632j 0.0298993-0.00466942j -0.0432539-0.00690512j -0.00829319+0.00668266j 0.0378158+0.00166591j -0.053448+0.000395283j 0.0240451+0.00616162j -0.0141119-0.011632j 0.00295236+0.00749366j 0.105778-0.00803243j -0.00113922-0.0146031j 0.0222368+0.017483j -0.0146183+0.00434316j 0.00365436-0.00191453j -0.00812092-0.00216722j -0.0187748+0.00336079j 0.0260699+0.00465531j 0.0507401+0.000470207j 0.0340333+0.00392675j -0.00713785-0.0308441j -0.0118637+0.0330114j 0.0463196+0.0231272j 0.0339818-0.0105064j -0.0186312-0.0259916j 
0.00865411+0.00351758j -0.00986685+0.00857006j -0.00421393-0.010849j -0.0206442+0.00442016j 0.00737512-0.0061401j 0.00786912-0.0105622j -0.00194867+0.0057939j -0.00381511-0.00486457j -0.00750434-0.0028171j -0.0178964-0.0133761j 0.0092347-0.00134346j 0.0103548+0.00707632j -0.00766941-0.0138106j -0.00469167+0.00136534j -0.0133588-0.00990631j -0.00679161-0.00801885j 0.00579588+0.00047953j -0.00566996+0.00753221j 0.0032976-0.00331194j -0.00443881+0.00625475j 0.0103526-0.0108656j 0.00454664-0.00970531j -0.0221258-0.0118806j -0.0135519+0.0108809j 0.00764571+0.00616446j 0.00542837+0.00488069j 0.0145684-0.00598989j -0.00854468+0.00408206j 8.39211e-05+0.00229521j -0.017688-0.00215198j -0.00388215-0.00526302j 0.0131983+0.00305713j 0.0368201-0.00484105j -0.0108334-0.00193543j -0.0268316-0.0038015j 0.00916179+0.00149524j -0.00992029-0.0022755j -0.0154612+0.0071406j -0.00653397-0.00809222j 0.00306907+0.00560747j -0.011503+0.00340308j -0.0126871+0.00379805j -0.00382995+0.00664855j 0.00389786+0.00869602j 0.0252637+0.000600454j 0.00400838-0.0143316j -0.0116703+0.00211282j 0.00491484+0.0148655j 0.0102213+0.0214529j 0.00599125+0.00274616j 0.0136196-0.0185622j 0.010863+0.0039712j 0.00910055-0.00830659j 0.0162306-0.0110659j 0.0558968-0.00464494j -0.0262306+0.00130579j -0.0778154-0.0252013j -0.015961+0.00016288j 0.0193022-0.0082045j -0.00408658-0.00591071j -0.0141124+0.000991863j 0.0166167+0.00548836j 0.00234224+0.00516615j 0.0217243-0.0310653j -0.0298149+0.00842488j -0.00764419-0.0454553j -0.0679703-0.0430477j -0.0100895+0.0494697j 0.0356005+0.0436742j 0.0600884-0.0169283j 
