0.00246516-0.0151773j 0.00411093+0.00595107j -0.00171781-0.00361063j 0.00187482-0.0219183j 0.000671104-0.00397276j -0.00589478+0.0126427j 0.000323256-0.00994708j -0.00392241-0.00583825j -0.00150451+0.00432072j -0.00614784+0.0224819j 0.000467987+0.00215879j 0.00394696+0.00172066j 0.00215951-0.0717943j 0.0122393-0.216212j -0.000651001+0.881903j 
0.00456303+0.00697702j -0.00265267+0.0163088j 0.00321908-0.0133545j 0.00272588+0.00615818j 0.00206655-0.000775907j 0.00275035-0.0172066j 0.00182948-0.00866016j 0.000997567-0.0217209j 0.000357965+0.000165755j -0.00273573+0.0182067j -0.00625889+0.0230141j 0.00356451+0.0259579j 0.00191639+0.0644352j 0.000180247-0.881292j 0.011281-0.213532j 
0.00595352-0.000619011j -0.00134899+0.0223869j 0.00342568-0.0135842j 0.000533823+0.00178737j 0.00186807-0.0114396j 0.00399637+0.00118093j 0.00282863-0.00987747j -0.00296261+0.00861429j -0.0010697+0.0151288j 0.00267284+0.0319071j 0.00303578+0.0224328j 0.00290792+0.25696j -0.00959665+0.766272j -0.00128956+0.043153j 0.0024786+0.056112j 
0.00427044-0.0250348j 0.00623756+0.00407519j 0.00392417+0.00959544j -0.00457583-0.00580699j -0.00460378-0.00153287j -0.0005318+0.0514953j 0.00540974-0.0247556j -0.00432714-0.0237132j 0.00275587+0.057249j -0.00348675-0.0383233j 0.00834406-0.0324105j -0.0034271+0.692595j -0.0100002-0.278347j -0.00137976-0.0769677j -0.00232942-0.0365164j 
0.00162917-0.018982j 0.00166321-0.00140851j -0.00206908-0.00608725j 0.00217029-0.0578269j 0.00396214+0.000760842j -0.00140009+0.0389838j -0.00904635-0.0265245j -0.000879893-0.00712789j -0.0026769+0.0526509j -0.00175166+0.251114j 0.00155264+0.0284441j 0.0028456-0.12815j -0.00941421-0.214348j -0.00112998-0.166865j -0.0109857-0.194071j 
0.00494248-0.00772202j 0.000718874+0.0209958j 0.00333606-0.0236334j 0.0034196+0.00373042j -0.000218168+0.00592089j 0.00111054-0.0244746j -0.00543258-0.0331067j 0.000324182-0.0872654j 0.00240848+0.0552877j -0.00767772+0.172815j -0.00616809+0.420344j 0.00330575+0.0887404j 0.00711869+0.0908018j 0.00750585+0.149193j 0.00484383-0.0199005j 
-0.00109115-0.00854313j -0.000811094+0.0107035j -0.00204448-0.0198143j 0.00116887+0.00490671j -0.00378667-0.0303554j -0.00481454-0.0369934j 0.00719795-0.0318273j -0.00606595+0.030046j -0.00100903-0.0821768j 0.00102082-0.0853598j 0.00406744+0.0643001j 0.00738819+0.112513j 0.00402727-0.27555j 0.0133241+0.132681j -0.00156206-0.218092j 
-0.00505223+0.0201739j -0.00333643-0.018729j -0.000933488+0.0204858j -0.0014336+0.0202377j -0.00380627+0.00699927j 0.00169306-0.00571241j 0.00205353+0.0476357j 0.00319125+0.105094j 0.00247751-0.0342882j 0.00942301-0.290661j 0.00159324+0.237393j -0.0063114-0.0795599j -0.00805355-0.0754145j -0.0121026-0.137493j -0.00255654+0.0932366j 
-0.00167539+0.00439293j 0.000411114-0.0141941j 0.00585825+0.0223254j -0.00211432+0.0252136j -0.00870116+0.0236572j -0.00532914-0.0316702j -0.00264826-0.121048j 0.00924729-0.222122j 0.0116557-0.0929534j -0.00212531-0.202265j 0.0059951+0.0849994j -0.00417016+0.0869683j 0.0020799+0.0625001j -0.000536802-0.0274989j -0.00285806+0.00835114j 
0.00506374+0.00393942j 0.000749663+0.0283337j 0.00582382+0.00298924j 0.00211575+0.0382143j 0.00555112+0.0128194j 0.00430636-0.0318501j -0.00229583+0.0635717j 0.00419883-0.0529403j -0.001615+0.0342077j 0.000612043+0.151361j -0.00940085+0.125678j 0.000224932+0.295048j -0.00540995-0.298425j -0.0068649+0.107445j 0.00996312+0.100342j 
0.00470896-0.0175991j 0.00446493+0.0168031j 0.000883386+0.00288523j 0.000161607-0.0455425j 0.00965201+0.00323755j -0.00402225+0.0827961j -0.000765422-0.0681937j -0.000793373+0.0511242j -0.00204802+0.0748813j -0.00218963+0.130273j -0.00497714-0.00976898j 0.00287505+0.161976j 0.00170606-0.0435779j 0.00313736+0.0578981j 0.0017836-0.0199156j 
-0.000932734+0.0313171j -0.00775496+0.00696365j 0.000226492-0.0157662j 0.00152363+0.101654j -0.00125564-0.0384651j 0.0119654-0.145454j 0.0033586-0.0987675j 0.00345324+0.0336124j -0.00426923-0.0364351j 0.00161795-0.0484502j 0.00329084+0.000771404j -0.000190812-0.101707j -0.00638288-0.133219j -0.00757169+0.0132582j 0.00628807+0.0887022j 
0.00190223+0.01163j -0.00331084+0.0168682j 0.00166864-0.044639j 0.00209593-0.0262837j 0.000470963-0.00723318j 0.00159596+0.00818456j 0.00251587-0.0260625j 0.000736799+0.0291299j 0.000583203-0.0245584j 0.00296425+0.011921j 0.00432678+0.742275j 0.000415982-0.153505j -0.00504753-0.0583354j -0.00255792+0.000802014j 0.000966089+0.0204336j 
-0.0060291+0.042013j -0.0114756-0.0109735j -0.0179863+0.0146463j 0.00363176-0.0559547j 0.00451123-0.0562494j 0.00323922-0.120413j -0.00334382+0.0297453j 0.00275591+0.221466j -0.0042162-0.152541j 0.00589664-0.0610151j -0.00165511+0.22042j 0.00135282+0.395338j 0.0100021+0.0757764j -0.000202943-0.0458263j -0.00655452+0.00518432j 
0.00763309+0.0452408j -0.0152139+0.0637693j -0.00659076-0.0829235j 0.00727105-0.0766956j 0.00160647-0.0691762j 0.0049455-0.128691j -0.000445883-0.0651566j 0.00522466+0.0792943j 0.00673044-0.259104j 0.00396711+0.355123j -0.000866176-0.263728j 0.00144773-0.014812j -0.00299879-0.0962697j -0.00285276+0.0576758j 0.0057073+0.0493238j 
0.00734249-0.0502121j 0.00486882+0.00336384j -0.00561597+0.0864306j -0.00716474-0.00780979j 0.00121383-0.033959j 0.00118111+0.0907519j 0.00577692-0.0270602j -0.00413414+0.127583j 0.00362151+0.124993j -0.000915699+0.360051j 0.00500594+0.157489j -0.00403115-0.194179j -0.0044348+0.0328397j -0.00138182-0.0274483j -0.001208-0.0112517j 
0.0108149-0.0286181j -0.00382388+0.0619495j -0.0072469-0.0443831j 0.00513437-0.103915j 0.00693034-0.0694483j 0.00209746+0.00454251j -0.000861704-0.111911j -0.000704887+0.113785j 0.00164479+0.455912j -0.00399183-0.581615j -0.00275598-0.0572896j 0.00447857-0.0965265j -0.000333421-0.0459176j 0.00437633+0.050751j 0.00333643-0.0420886j 
0.00766741-0.0532016j 0.00591229+0.0145787j 0.000273068+0.0202973j -0.00228763-0.0593266j 0.00511567-0.0190421j -0.00153905+0.137037j -0.000811545-0.0251527j -0.00411701-0.0335342j -0.00143394-0.781856j -0.00579149-0.293506j -0.0020399+0.0366192j 0.00156669-0.074887j -0.0022469+0.00113242j 0.00295898+0.00682123j 0.000552186-0.0380782j 
0.000130074+0.00184024j -0.00468096+0.0198776j -0.00779367+0.00532147j 0.00022971-0.0172545j 0.00294995-0.0683215j 0.00263848-0.0622853j 0.00154113+0.0407032j -0.00163825-0.894076j -0.00287396+0.0459412j 0.00422255-0.00668323j 0.00093331+0.0302074j -0.000321722-0.0373855j -0.0014272-0.0163221j -0.00164733-0.00619998j -0.00171522+0.00831041j 
-0.00181909+0.0057812j 0.00101376-0.00939807j 0.000413741+0.0103914j -0.000791683+0.0394287j 0.000144014+0.0193158j -7.9396e-05-0.0571951j -3.78743e-06-0.947508j -0.000719391-0.0195449j -0.00125962-0.0169954j 0.000721841+0.0394958j -0.00168867+0.0103992j 0.000214106+0.0106641j 0.000418022+0.00213205j -0.00230985-0.00564975j -0.000604166+0.0186056j 
0.00128414-0.0367452j 0.00530061-0.028025j 0.000515383+0.0458287j -0.0028359-0.0156508j -0.000360699+0.0910822j -0.00300038-0.923188j 0.000506277+0.0644028j -0.00338908+0.0328695j 0.0019978-0.0186168j -0.00131779+0.00448831j 0.0021914+0.0110054j -0.000205515-0.0359477j -0.000224219+0.0196028j 0.00194948-0.0211392j -0.00344115-0.01877j 
0.00079843-0.00569957j -0.00153598+0.0261676j -0.00216854-0.0240797j 0.000904698-0.0232959j -6.60623e-06+0.965269j 5.70923e-05+0.0569571j 0.000752906+0.0127603j -0.000735785-0.027543j -0.000319962+0.00642555j -0.000673486-0.0175295j 0.000104628+0.0030229j 0.00117409-0.00712945j -0.000716395-0.0123078j 0.000568793+0.00916251j 0.00086333-0.0022727j 
0.00207199-0.0135957j 8.27944e-05-0.00942761j -0.00420455+0.134121j 0.000857911+0.946935j 0.00304877+0.013118j -0.00166597-0.00387452j -0.000948326+0.0171328j -0.00140992-0.00382468j -0.00140537-0.012668j -0.000931641-0.0248393j -0.00112955+0.00609382j 0.00162532+0.00562127j 0.0014758+0.0023769j 0.00304135-0.00991689j -0.00229851-0.0179089j 
-0.00152348+0.0656477j 0.00269036-0.0379723j 0.00106085-0.94814j -0.00236385+0.120142j 0.000607252-0.00877235j 0.000387023-0.00774514j -0.00013402+0.00191055j -0.00167778-0.0123121j -0.000145377+0.00043378j 0.00144408+0.00777653j 0.00117755+0.00710972j -0.000289453+0.00738608j 0.00139352+0.00992728j -0.000985916-0.0153005j -0.00275181+0.00366415j 
