0.0137719-0.0509698j 0.00247453+0.0664391j 0.0163982-0.239116j -0.0142348+0.0116284j 0.00773561+0.0156674j 0.000990886+0.10225j -0.0247424+0.0942821j -0.00988492+0.403245j -0.0668019+0.135464j -0.0352494-0.0213168j -0.0563875+0.0971564j -0.00405504+0.0644199j -0.0477114+0.112744j 0.0395894-0.0483105j 0.10829-0.114701j -0.059187-0.0999518j -0.0869796+0.137111j -0.063863+0.0113334j 0.0376563+0.0444184j 0.0566553+0.0360263j -0.0082351+0.00603478j -0.0380677+0.0918609j 0.0430472-0.130502j 0.0203863-0.0374245j -0.0676114+0.123724j 0.0168507-0.0261151j 0.00917062+0.0300572j -0.0480616+0.0431062j -0.0271702+0.0831205j 0.056244+0.0607443j 0.0496021-0.0942554j -0.0136523+0.034321j -0.0731483+0.0115101j -0.0342245+0.137779j 
-0.00880584-0.0505857j 0.0181289-0.114822j -0.0317373+0.13894j 0.0133088+0.0236825j 0.00190779+0.147095j 0.0160864-0.00348135j 0.0233026+0.3775j -0.00538391+0.06512j -0.00793709-0.0221341j 0.0126124+0.0563875j 0.0612377-0.0713076j -0.00742844+0.121187j 0.0189639-0.106929j -0.0768044-0.0274867j -0.042883-0.0945689j -0.0626643+0.122646j 0.0127251+0.0614079j -0.0727736+0.220236j -0.000764505-0.0570277j 0.0927636-0.257154j -0.0139023+0.0664013j 0.00523002-0.0246971j -0.0342196+0.010071j 0.0236434-0.0400574j 0.0296793+0.0280814j -0.00595648-0.11394j -0.0178009+0.00918881j -0.00321232-0.017368j -0.0211817+0.0376569j 0.0607925-0.083004j -0.049794-0.0755018j 0.0299882+0.0481797j -0.0143554+0.132483j 0.0745662-0.0247517j 
0.00555961-0.0395777j 0.00125038-0.00799024j 0.00857185-0.0421858j -0.00433396-0.0112349j 0.00253133+0.05967j -0.000256093-0.0134754j -0.00625844+0.0461374j 0.0020772+0.074096j 0.010807+0.044969j 0.00549692+0.00130567j 0.02637+0.0388816j 0.0179397+0.0364567j 0.0141649+0.0173031j 0.0365836-0.0611475j 0.0543011-0.130587j 0.0450609+0.0280947j 0.0132201+0.096095j 0.0219922+0.109047j -0.00735817-0.00708063j -0.0410319-0.129826j 0.0131851+0.0388162j 0.0259689+0.03967j 0.0283696-0.0789017j -0.0347472-0.0224669j 0.0234726+0.103188j 0.00729263-0.00531884j 0.0273883-0.00352192j -0.0482265+0.0188484j 0.004532+0.0440939j 0.0113766-0.0129736j -0.0576956-0.0643804j -0.0160618-0.00672324j 0.00127319+0.0746072j 0.0129178+0.0326578j 
-0.0103971-0.0236819j 0.0149939-0.0352447j -0.0129285+0.0111252j -0.0146779-0.029259j 0.00682697+0.112522j 0.0319739-0.0269755j -0.00380072-0.092045j 0.00624061-0.0961558j -0.0767271-0.00900704j -0.00925531-0.00643026j 0.0749001-0.0551282j -0.0223006+0.0683345j 0.00685774-0.0489999j -0.0343792-0.0248086j 0.0203867+0.0439522j 0.0254883-0.0653401j 0.0223213-0.0755445j 0.0124813-0.0705435j 0.000425812+0.0638517j 0.0763047+0.0387372j 0.0281407-0.00521121j -0.000564084-0.0215808j 0.010515+0.0459712j -0.0084831+0.0195507j 0.0392289-0.0618068j 0.00726909+0.0360572j 0.00449675-0.018508j 0.0171647-0.00694002j -0.0298806-0.0556694j 0.000445363+0.0122975j 0.0351122+0.0388661j -0.00621224+0.0236424j -0.0100662-0.0346719j 0.00389804-0.0225318j 
0.0153021-0.00672286j 0.0213166-0.0597093j -0.0242271+0.123415j 0.00489975+0.0502932j -0.0118229+0.013195j 0.00121975-0.0846528j 0.000609124+0.140246j -0.00736926-0.0249623j -0.000402493-0.0653727j -0.00352636+0.0124584j 0.00461293-0.107919j 0.0272333-0.00244046j -0.00342549-0.088347j 0.00901271+0.0591875j 0.0242088+0.0875551j 0.037813+0.142856j 0.00869589-0.0621083j -0.0295441+0.149891j -0.0199831+0.00222919j 0.0151011-0.17577j -0.00534512+0.0280502j -0.0135182-0.0610712j 0.0308474+0.073894j 0.00623778+0.000169695j -0.00999731-0.0294229j 0.022676-0.0418558j -0.0271533-0.00868121j 0.0102343-0.0264701j -0.0372263-0.00308845j -0.0404887-0.0712293j 0.000530843-0.00946608j 0.0174199-0.015064j 0.00800689+0.0257294j -0.000528526-0.0988745j 
0.0260777-0.138568j 0.0302789-0.0567166j -0.0542589+0.0805624j 0.0259119-0.100649j -0.00489479+0.382211j 0.0162582+0.491152j 0.016972-0.275679j -0.0165612-0.127426j 0.0243775+0.144521j -0.0210323+0.000197804j 0.0684565-0.139126j 0.0180346+0.176688j 0.00977949-0.138886j -0.0326586-0.153626j -0.00119269-0.215272j 0.0439147-0.215109j 0.0378848-0.0479791j -0.0836949+0.0614381j -0.0354186+0.0643794j -0.00261693+0.0733856j -0.0149106+0.066507j 0.0403644+0.0344219j -0.00918339+0.0393339j -0.00239923+0.0316667j 0.0220303-0.052553j -0.0222454-0.0221746j 0.0459873-0.053987j 0.0446648+0.0278904j -0.0276239-0.00739995j 0.0145132+0.0310093j -0.013719+0.005594j -0.0356173+0.0979052j -0.0169368+0.0382254j 0.0308407-0.00130958j 
0.0122288-0.0984386j 0.0126155-0.0178002j -0.0218605-0.15627j 0.0183575-0.000267127j -0.00179631+0.445362j 0.0227327-0.684576j 0.0130126-0.323886j 0.000464323+0.0552696j -0.0302955+0.0102246j -0.0338286-0.0157411j 0.0460729+0.129009j -0.00322451+0.193483j -0.00350905+0.00294766j -0.0805724-0.0325742j -0.00694199+0.00626032j -0.0301811-0.0629688j 0.0283861+0.0286237j 0.0199076-0.00255712j -0.054734+0.115382j 0.0465509-0.0930061j -0.03628-0.115712j 0.0203289-0.00304769j -0.0150206-0.00278818j 0.0122136+0.00649457j 0.0205861-0.0200865j 0.0237652+0.0368352j -0.0370267+0.000365913j -0.0199725+0.0423279j -0.00238488+0.015409j 0.0163679-0.00300331j -0.00852775-0.0142043j -0.00458574+0.0281618j -0.00488903+0.021158j 0.0183494+0.000439768j 
-0.00628239+0.0486529j -0.0126129+0.00882951j 0.0179468+0.0562592j -0.0147222+0.00819113j -0.0003664-0.15173j -0.00748722+0.0185237j -0.0131338-0.554196j 0.0120488-0.413697j -0.00401723+0.122534j 0.00458488+0.0515368j -0.0434683+0.145409j -0.0128583-0.164474j -0.0170706+0.107374j 0.0202709-0.0496912j -0.0180708-0.168227j 0.05504+0.167056j -0.00229716+0.121638j 0.0804399+0.158698j -0.0064416-0.117499j -0.0643088-0.134667j 0.0254879+0.036109j -0.0306001+0.00902209j -0.00688003-0.0602682j -0.0130879-0.00608036j 0.0109743+0.0413723j -0.0342522+0.0244694j 0.0226797+0.0406379j 0.0121892+0.00861179j 0.0346996+0.0420134j 0.00975247-0.0112447j -0.0601042+1.66611e-05j -0.0531881-0.0503912j 0.0635842+0.038644j -0.00579411-0.00308151j 
-0.0225624+0.0773409j -0.00215442-0.0627868j 0.0192393-0.176368j -0.0156848+0.598499j -0.011306+0.162523j -0.0213244+0.301349j 0.00437375-0.350109j -0.000249274+0.352052j 0.0140905-0.0680333j 0.0653481+0.22213j -0.0606624-0.125557j 0.0342438+0.0352813j 0.0299034-0.0150814j -0.0188637+0.104132j -0.0298284+0.187474j -0.0729893+0.102268j -0.00686987+0.0334896j 0.036066+0.0500496j 0.0179695+0.0626292j -0.00792829-0.0653313j -0.00708411-0.0136011j -0.00756498+0.0440249j 0.0130036+0.0164197j -0.011142+0.0222626j -0.0248644-0.0183123j -0.00158529-0.0263715j 0.00276741+0.00786029j 0.0168367-0.0139635j -0.0201576+0.00717352j -0.0177957-0.024374j -0.0151247-0.01332j 0.0373445-0.0351662j 0.00413555-0.0110267j -0.0249625-0.0229891j 
-0.0253898-0.0230844j -0.0444735-0.0332906j 0.0341195-0.0082626j 0.00716227+0.136667j -0.022377+0.0959479j -0.0165572-0.0207089j 0.00962222+0.236243j 0.0542952+0.113541j 0.117711-0.0523337j 0.0394327+0.0750413j 0.0309831+0.0280927j 0.0121594+0.0794264j 0.0369063-0.0268639j -0.0656321-0.0546022j -0.193745-0.0473841j 0.159426-0.0677059j 0.169007+0.0559291j 0.321509-0.0424326j -0.076656+0.0148851j -0.323759+0.0383694j 0.0760148-0.00140675j 0.0201638+0.0255151j -0.0735185-0.0433599j -0.0329-0.0235045j 0.102412+0.0248624j -0.0706706-0.00867418j 0.0377758-0.00682541j -0.0162606+0.0194007j 0.104232+0.0268249j -0.0494315-0.0399961j -0.0972347+0.0574131j -0.00133812+0.0485648j 0.139048-0.00921409j 0.0233533+0.0184604j 
-0.000754237-0.0470747j -0.0241812+0.115485j 0.00745004-0.175126j 0.00557899-0.495525j 0.0177825-0.0434231j 0.00759605+0.134765j -0.0109187-0.125484j 0.00845685+0.345679j -0.00807206+0.278655j -0.0683687-0.291171j -0.00533751-0.138119j -0.0681159+0.0858157j -0.0308151+0.0777174j 0.0448882+0.153772j 0.00724863+0.128811j 0.124797+0.053585j 0.00411693-0.0653583j 0.106139+0.110084j -0.0188752+0.0613719j -0.153537-0.129797j 0.0177088+0.00473001j 0.011799+0.0428394j 0.0312292+0.0470322j -0.00310183+0.0316429j -0.0120797-0.028036j -0.0280981-0.00896843j -0.000295002+0.00812546j 0.0178957+0.00435494j -0.0217225-0.00804133j -0.0569205+0.00524164j -0.0519635-0.00175213j 0.0123596-0.0317665j 0.0351478-0.0139998j -0.0677623-0.0278222j 
