0.296281+0.0234041j 0.0798193-0.0477142j -0.0467147-0.0926976j -0.0230792+0.0126533j 0.169825-0.0182591j 0.0660008+0.0113025j -0.0030768-0.0426559j 0.0443779-0.042584j 0.010264-0.0359362j -0.021264-0.0340314j 0.0654707+0.0410688j 0.0109898-0.0565159j 0.0393734+0.0324498j 0.0427723+0.0590079j -0.0221693+0.00249696j 0.00506866-0.0153087j -0.0292978+0.0150279j -0.0100283+0.0311384j -0.0309991+0.0313297j 0.0739267-0.0905736j 0.203617-0.180859j -0.136629-0.0397334j -0.20362+0.158955j -0.00522494+0.0259188j 
0.0356474-0.0209975j 0.0559707+0.0370001j -0.002579-0.038726j 0.0233056+0.0694239j -0.0710367+0.0514048j 0.00791804-0.012967j -0.00558176-0.0153685j 0.0291652+0.0561747j 0.0315993-0.0327682j -0.00326118+0.0101085j -0.0151707-0.0310974j 0.0138951+0.0082556j -0.00826107+0.000926472j -0.0276087+0.000148869j -0.00684656-0.0231903j 0.0167714+0.00677201j 0.0192829-0.0139457j -0.00870557+0.0189578j -0.0257367-0.0275939j 0.00233343+0.000334602j -0.0965+0.0572499j 0.0639955-0.0396798j 0.0421195-0.0696073j 0.0125033-0.0263526j 
0.0446361-0.0667463j -0.0586461+0.0794723j -0.150316-0.00329418j 0.0819549+0.0600094j 0.00707573-0.104772j -0.00139251-0.0384514j 0.0179683-0.0546048j 0.00684284-0.102667j -0.0555946+0.0179554j -0.0293463-0.00173507j 0.0479528-0.0552333j -0.118588-0.0536578j -0.0545076-0.0255364j 0.0583214+0.0448399j 0.0590752+0.0215893j 0.0898826-0.0657007j 0.0627227+0.0192934j 0.0206531+0.0197108j -0.00330434-0.0495914j -0.0630884-0.027821j -0.142211-0.09605j -0.254404+0.229825j -0.037429+0.128304j -0.114968+0.153638j 
0.748314-0.00517882j 0.36966+0.0212903j 0.017264-0.0049119j 0.0452374-0.00487072j -0.00569371+0.00289587j 0.108648-0.0353343j -0.0557326+0.00115643j 0.0109895+0.00842368j 0.00103465-0.0303548j 0.0042664-0.0475966j 0.0185638-0.0204935j 0.0337506-0.0044079j -0.019453-0.0166641j 0.0637892+0.011716j -0.0379574+0.00742992j 0.0267168-0.000508663j 0.0668306-0.0112186j 0.00606765+0.00180682j -0.0501871+0.0408473j -0.0255054-0.0283922j -0.14211+0.0824878j -0.012696-0.0922575j -0.00944623-0.0479007j 0.000489005-0.0671553j 
-0.0701026-0.0496149j -0.250279+0.0356883j 0.0611736+0.0929175j -0.191341+0.0470862j 0.0458369-0.242335j 0.0810402-0.0529028j 0.00133586-0.0745208j -0.015478+0.0583809j 0.0938096+0.0659773j -0.0144955+0.0430431j 0.153473-0.00433715j -0.105539+0.0125899j -0.00862859-0.0651769j -0.0398986+0.0592781j -0.00053888+0.0223588j 0.0431308-0.0918506j 0.0737501+0.0151114j -0.0177978+0.0419433j 0.0266743-0.0267523j 0.0279348-0.0800026j -0.0461049-0.159055j 0.062203-0.107938j -0.0230073+0.123848j -0.0504274+0.0541543j 
0.261212+0.00815951j 0.272695-0.0498844j 0.105248+0.335359j 0.00747147-0.236176j -0.116529-0.184262j 0.0499529+0.101852j -0.0611955+0.0201063j -0.132524-0.0207111j 0.0363491+0.0756531j 0.0117806+0.0175229j -0.0582514+0.0315247j -0.0418799+0.00809853j 0.0202773+0.0270883j -0.0527507-0.0476282j -0.0400472-0.00919874j 0.0542081+0.011553j -0.0740046+0.0257944j -0.026318+0.00186379j 0.0356921-0.102978j -0.0275803+0.135513j 0.0894645-0.0896639j 0.0313085+0.192478j -0.011945-0.0190055j 0.0277925+0.137292j 
0.146758-0.0501598j -0.156218+0.0920557j -0.135095-0.265686j -0.163225+0.26205j 0.274316+0.122382j 0.00292134-0.110183j -0.08125-0.0242929j 0.00603813+0.0183108j 0.00387064+0.00036827j -0.080349+0.083661j 0.0027596-0.0554576j 0.0867896-0.0308347j 0.00216056+0.054645j 0.0465939+0.057756j 0.00663196-0.00157586j -0.00648561-0.0139722j -0.0530498-0.115748j -0.00366501+0.0130033j -0.0634521+0.0013047j 0.0316909-0.00749286j -0.00563844+0.113477j -0.0121172-0.0334392j -0.0448388-0.019026j 0.0110114-0.00361973j 
-0.121722+0.126047j -0.1763-0.177581j -0.273091+0.193788j 0.0221767-0.371465j 0.293283+0.0495072j 0.00236986+0.0765305j 0.0225518-0.0621559j -0.0258989-0.000485662j -0.0307886+0.057995j -0.0465058-0.0753782j -0.0186198+0.0176285j 0.0520705+0.0317273j -0.0178017-0.000737002j 0.0687382-0.0281111j 0.0583824-0.00555874j -0.00831518+0.0724563j -0.032778+0.0338331j 0.0202337-0.000211559j -0.055416+0.0754214j -0.0394177+0.0883321j -0.101309+0.0478139j -0.0470949+0.00644446j 0.0137547-0.0798842j -0.0325073-0.0742773j 
-0.0277185-0.104966j -0.192671+0.110178j 0.164554+0.202051j -0.289203+0.0257286j -0.000733847-0.230761j 0.0323116-0.00921589j -0.040814+0.0801979j 0.0725678-0.0096019j -0.00185633-0.133019j -0.0912615-0.00894986j -0.0125048+0.0227788j 0.129286-0.103399j -0.0446501+0.0267661j 0.00330091-0.0769244j -0.000584291-0.0237167j -0.110935+0.0787527j 0.0738249-0.0534951j 0.0153678-0.0425897j -0.0789404+0.0294206j 0.0513976-0.00163638j 0.0310665+0.116383j -0.15966+0.118328j -0.0821282-0.0423011j 0.0381944-0.0164757j 
0.153204-0.0340234j -0.0913457+0.0386844j -0.104689-0.113562j -0.22712+0.193925j 0.31522+0.126363j 0.0767507+0.0335106j -0.122675+0.0712467j -0.194241-0.0309912j -0.0154566+0.12051j -0.12301+0.19105j -0.0726184+0.0104972j 0.0806922-0.0350603j 0.0249153+0.0362288j 0.0234884-0.0352406j -0.0203415-0.0128989j 0.0371139-0.00474319j -0.0186718-0.0267557j 0.00205156+0.0156864j 0.0678137-0.0956272j -0.00954113+0.0217213j 0.0118438-0.0129003j 0.0913308+0.127793j 0.0517521-0.0837328j -0.00182582+0.0406576j 
0.039048+0.0089109j -0.0291022+0.0385484j 0.00584576-0.0547577j 0.1358-0.0527183j -0.00773921-0.181619j -0.0912981-0.0511965j 0.217948+0.0670968j -0.00452358+0.260864j 0.191377+0.0109653j 0.0894182-0.179309j 0.121699+0.00652814j 0.10281-0.0252063j -0.0300801+0.0856475j 0.0210007-0.0475344j 0.015676-0.0810418j -0.0551684-0.0258088j 0.00586836-0.0120178j -0.0496295+0.00547028j -0.204045-0.073141j 0.120993+0.018573j -0.057322-0.0151731j 0.041888-0.0595353j -0.123148-0.0132471j 0.123531+0.00221253j 
