-0.0808977-5.55112e-17j 0.0905054-0.0233644j 0.0810345+0.138081j 0.130232-0.0806864j -0.0655366-0.067846j -0.0538224-0.0131734j -0.0698541-0.0335133j 0.0280681-0.027707j -0.00428548+0.129393j -0.00278895+0.043079j -0.0480284+0.0242282j 0.00332431-0.0119231j 0.0371313+0.0644802j 0.0101714-0.0229548j -0.00233906+0.00159854j 0.00638908-0.00569971j -0.0451071-0.00174774j 0.0769781+0.0165532j -0.0151692+0.0678844j -0.0474849+0.0445568j 0.0434817-0.0994628j -0.0719745+0.0990822j 0.0555967+0.0437058j 0.0418682+0.227982j 
0.0905054+0.0233644j -0.111315-1.11022e-16j -0.117978-0.206469j -0.184212+0.0445829j 0.00832151+0.054994j 0.0877344-0.0412017j 0.0807683+0.00713996j -0.00427669-0.0682563j 0.00595457-0.140263j 0.017595-0.107431j 0.0657441+0.0245776j -0.0178415-0.0548191j -0.117985-0.0983577j -0.0457699+0.0107696j -0.0436709+0.0299418j 0.00920859+0.0463892j 0.0108799+0.0805305j -0.0971451-0.0683589j -0.0524464-0.00799016j 0.017346-0.108349j -0.0567387+0.107323j 0.125266-0.0569373j -0.202759+0.0171136j -0.0943504-0.457427j 
0.0810345-0.138081j -0.117978+0.206469j -0.270091-1.56472e-15j 0.141959+0.20041j 0.147992-0.159325j 0.0740407-0.114616j 0.119028+0.0845511j -0.0586876+0.0911068j -0.138198+0.0819205j 0.143479-0.0179499j 0.0135083-0.0823496j -0.0191439-0.0239831j -0.0363521+0.0603887j 0.153618-0.00598552j -0.00160163+0.032545j 0.00135759-0.017538j 0.0437903-0.057307j 0.0599544-0.0221177j 0.015445-0.0236886j -0.0958115+0.0126089j 0.166014-0.0217133j 0.049172-0.000246279j 0.0233387-0.186142j -0.181611+0.155196j 
0.130232+0.0806864j -0.184212-0.0445829j 0.141959-0.20041j -0.273688+4.44089e-16j 0.035882+0.30834j 0.107665-0.0602975j -0.00279282-0.0193425j -0.0435507+0.0746392j -0.0323174+0.067968j -0.0495192-0.0114027j 0.05335-0.0559954j 0.0579574+0.0565576j 0.0908013+0.0897748j 0.0116808+0.0640391j 0.0266926+0.02022j -0.00558862-0.030185j 0.0204997-0.130007j 0.0100366+0.0342881j 0.00738599+0.0225119j -0.000898862+0.0514292j 0.168625-3.18574e-05j 0.0613878-0.168248j 0.142079-0.219707j -0.0151633+0.295048j 
-0.0655366+0.067846j 0.00832151-0.054994j 0.147992+0.159325j 0.035882-0.30834j -0.301888-6.245e-16j 0.125671-0.023082j 0.215814-0.0044736j -0.0582246+0.0791798j -0.133744+0.00451389j 0.10723-0.140708j 0.00396961-0.0403589j -0.0486663+0.0758822j -0.00375908+0.0614441j 0.0168977-0.0210084j -0.0883928-0.0478037j 0.0157371-0.0458242j 0.041357+0.0110834j -0.0131727-0.150853j -0.0219872-0.0421614j -0.181048+0.0419326j 0.171224+0.00121814j 0.207392-0.0552997j -0.162504-0.15706j -0.169193-0.113173j 
-0.0538224+0.0131734j 0.0877344+0.0412017j 0.0740407+0.114616j 0.107665+0.0602975j 0.125671+0.023082j -0.119208-3.88578e-16j 0.18016+0.202397j -0.161397+0.340588j 0.160961-0.276734j -0.104264-0.00148751j -0.12499+0.0618992j 0.205659+0.161553j 0.00797697+0.0013816j -0.0389291-0.0470559j -0.0290262-0.0262459j 0.033762-0.114018j -0.116505-0.12188j -0.113733-0.0606167j 0.0533401-0.0378634j 0.103639+0.0148216j 0.0978863+0.250741j 0.0659253-0.219862j -0.0399291-0.113153j 0.0946458-0.0409712j 
-0.0698541+0.0335133j 0.0807683-0.00713996j 0.119028-0.0845511j -0.00279282+0.0193425j 0.215814+0.0044736j 0.18016-0.202397j 0.1213-1.59573e-15j 0.192393-0.0696557j -0.0273257+0.0536212j -0.122238-0.0311105j -0.2399+0.15994j 0.159959-0.0872651j -0.09964+0.0253338j -0.0456031+0.0939415j -0.194042+0.0007161j -0.0752192+0.0140835j -0.220544+0.0366091j 0.0256397-0.0857327j 0.00344628+0.0031626j -0.157556+0.124038j 0.14883+0.0172878j -0.0132025+0.103266j -0.192423+0.0640168j -0.00745909-0.0110866j 
0.0280681+0.027707j -0.00427669+0.0682563j -0.0586876-0.0911068j -0.0435507-0.0746392j -0.0582246-0.0791798j -0.161397-0.340588j 0.192393+0.0696557j -0.179553+9.99201e-16j 0.453336+0.103868j -0.0729924-0.28259j 0.114139+0.128985j 0.030072-0.0326395j 0.00848322+0.0618763j -0.0180554+0.1238j -0.013462-0.0202716j 0.0433767+0.0072421j -0.00804075+0.0349446j 0.0361004-0.0182772j -0.0208984+0.027955j -0.0611948+0.0562111j -0.0571354-0.0630384j 0.0732117-0.0251237j -0.0645856+0.0458705j 3.01512e-05+0.038725j 
-0.00428548-0.129393j 0.00595457+0.140263j -0.138198-0.0819205j -0.0323174-0.067968j -0.133744-0.00451389j 0.160961+0.276734j -0.0273257-0.0536212j 0.453336-0.103868j 0.292627+8.32667e-16j -0.111766-0.282863j -0.0659821-0.328213j -0.115029-0.138306j -0.000497044-0.0337602j 0.0382865-0.0335023j -0.0335899+0.00154167j -0.109579+0.0648839j 0.0259313-0.103747j 0.014301+0.00574252j -0.0310795+0.0248314j -0.00591675-0.0291669j -0.062224+0.0767317j -0.0117314-0.0594573j 0.0247808-0.0490036j -0.0222819+0.0760414j 
-0.00278895-0.043079j 0.017595+0.107431j 0.143479+0.0179499j -0.0495192+0.0114027j 0.10723+0.140708j -0.104264+0.00148751j -0.122238+0.0311105j -0.0729924+0.28259j -0.111766+0.282863j -0.0531942+3.33067e-16j -0.0997118-0.279744j 0.0274007+0.244736j 0.0281513+0.104424j 0.0392833+0.0219401j 0.00200406+0.00981949j -0.0410041-0.0905943j 0.0177273+0.0739226j 0.00504208+0.0236616j 0.0111841-0.0831522j -0.0521724-0.0324909j -0.120371-0.0781647j -0.102322+0.216748j -0.122453+0.169598j 0.0347074-0.173856j 
-0.0480284-0.0242282j 0.0657441-0.0245776j 0.0135083+0.0823496j 0.05335+0.0559954j 0.00396961+0.0403589j -0.12499-0.0618992j -0.2399-0.15994j 0.114139-0.128985j -0.0659821+0.328213j -0.0997118+0.279744j -0.082455+2.16493e-15j -0.0223797-0.0735175j 0.220996+0.206471j 0.09079-0.0853667j 0.0783173+0.0242643j 0.0154137+0.0281505j 0.0897665-0.0434547j -0.120004-0.0893552j 0.00357067-0.0423507j 0.0429235-0.072698j 0.0454857+0.182787j 0.244277-0.258015j -0.0898341-0.207938j 0.0554121-0.24337j 
