-0.149206+8.88178e-15j 0.125638-0.00366206j -0.0517674-0.0377544j 0.109532+0.115971j -0.0457302+0.0679858j 0.0152073+0.0724454j -0.0220866-0.100838j 0.00484941+0.16142j 0.0383382-0.115622j -0.0281757-0.00356762j 0.0389996+0.00565003j -0.00376865-0.0591841j -0.0123001+0.00243495j 0.0309388+0.0142315j -0.0579712-0.0624404j -0.131542-0.206446j -0.180577-0.119158j 0.15585-0.0344923j -0.208148+0.295242j -0.134318+0.0607933j 0.000733513+0.00680465j 0.170315+0.217638j 
0.125638+0.00366206j 0.157899-3.91354e-15j -0.112962-0.077546j -0.0990042-0.098504j 0.0363724+0.0572231j 0.0727039+0.0733175j 0.0444979+0.0092862j -0.0272026+0.00265677j -0.0234819+0.00216576j -0.0387931-0.0281478j 0.0274981-0.0559341j 0.078311-0.0327716j -0.0455353-0.0292689j 0.123429-0.0962321j 0.151534-0.077837j 0.217379-0.0570635j -0.0246485-0.131704j -0.00661774+0.336166j -0.233392+0.00367464j 0.0752932-0.171407j -0.196733-0.222411j -0.00479859-0.0100139j 
-0.0517674+0.0377544j -0.112962+0.077546j 0.0535742+1.11022e-16j 0.0774683+0.0522172j 0.0464529+0.064162j -0.0291695+0.0576394j -0.0466617-0.0669648j 0.0886915+0.0390191j -0.0593803+0.00852434j 0.0163016+0.0339773j 0.0658349-0.0277387j -0.0857865+0.0717057j 0.0868753+0.0214291j 0.125938-0.227594j 0.0103886-0.0776485j -0.168944+0.0356462j 0.0955768-0.369659j 0.0838261-0.141626j 0.140286-0.00651628j 0.150842-0.312533j 0.0726723-0.172181j 0.138031-0.0645212j 
0.109532-0.115971j -0.0990042+0.098504j 0.0774683-0.0522172j 0.0473749-2.77556e-17j 0.0600527+0.0326107j 0.00807891+0.060025j 0.0587412+0.0601443j 0.0587191+0.00308068j -0.160474-0.0251366j 5.81196e-05-0.00426504j -0.0538251+0.19197j -0.0405156+0.132432j 0.0519315+0.00344775j -0.0269018-0.115485j 0.0561724-0.185519j 0.0688064+0.0267252j -0.241852+0.0551729j -0.389135-0.0569641j -0.146004+0.253002j -0.140209+0.00344497j 0.236999-0.00944234j -0.20416+0.294128j 
-0.0457302-0.0679858j 0.0363724-0.0572231j 0.0464529-0.064162j 0.0600527-0.0326107j -0.1963+1.38778e-17j 0.0269644-0.0162515j 0.0900069+0.102258j 0.00724785+0.0310715j -0.106624-0.0613829j -0.0292346+0.0864306j 0.167508-0.0749148j -0.0330418-0.0232346j 0.0308292-0.121684j -0.172327-0.0127431j -0.211042-0.133869j 0.215867-0.0853274j -0.0142717-0.0134451j 0.0411196-0.0925333j 0.391422+0.0549244j 0.0778226-0.145885j -0.00349728+0.33401j -0.154803+0.0426201j 
0.0152073-0.0724454j 0.0727039-0.0733175j -0.0291695-0.0576394j 0.00807891-0.060025j 0.0269644+0.0162515j 0.0349869+9.99201e-16j 0.0803001+0.0484289j -0.0647324+0.00893902j 0.0675523-0.0290287j -0.0791795+0.0823635j 0.021151+0.0198943j 0.0973543+0.237586j 0.0383666+0.158615j -0.161126-0.016638j -0.0113413-0.120947j 0.0383273-0.039709j 0.256821-0.201648j -0.0183367-0.00837332j 0.238348-0.061434j 0.0948822-0.366721j -0.0283159-0.136678j 0.179163+0.116195j 
-0.0220866+0.100838j 0.0444979-0.0092862j -0.0466617+0.0669648j 0.0587412-0.0601443j 0.0900069-0.102258j 0.0803001-0.0484289j 0.194829+2.498e-16j -0.0312619+0.0112565j 0.00488965+0.00539708j 0.0640235-0.0706582j -0.0559824+0.0348372j -0.0896025+0.0562446j -0.0905998+0.00229231j -0.00471449-0.108732j 0.0106236-0.0144242j -0.124198-0.296499j 0.0426438-0.048293j 0.216455-0.0825508j -0.0732217-0.0267924j -0.166716+0.0339666j 0.214099-0.061357j 0.136495+0.206188j 
0.00484941-0.16142j -0.0272026-0.00265677j 0.0886915-0.0390191j 0.0587191-0.00308068j 0.00724785-0.0310715j -0.0647324-0.00893902j -0.0312619-0.0112565j -0.00427209-8.88178e-16j 0.11864-0.128009j 0.268673-0.14291j 0.0954569+0.194545j -0.0442693+0.0679424j -0.0642952-0.171713j 0.0460971-0.277497j 0.0179253+0.318448j -0.0113092+0.0175731j 0.0153832+0.124398j 0.214248+0.129547j 0.0523929-0.188073j -0.0154185+0.0873263j -0.152169+0.0795176j -0.0598185-0.0606087j 
0.0383382+0.115622j -0.0234819-0.00216576j -0.0593803-0.00852434j -0.160474+0.0251366j -0.106624+0.0613829j 0.0675523+0.0290287j 0.00488965-0.00539708j 0.11864+0.128009j -0.114503+9.71445e-16j 0.117709+0.155398j 0.0334813-0.124918j -0.000245041+0.0895323j -0.309255-0.0276365j 0.232211-0.229731j -0.049904+0.285997j -0.00307844-0.111285j -0.160595-0.0130499j -0.161612-0.00787984j 0.0360362+0.106798j 0.125458-0.228575j 0.120707-0.0913142j -0.0315753-0.0174792j 
-0.0281757+0.00356762j -0.0387931+0.0281478j 0.0163016-0.0339773j 5.81196e-05+0.00426504j -0.0292346-0.0864306j -0.0791795-0.0823635j 0.0640235+0.0706582j 0.268673+0.14291j 0.117709-0.155398j 0.0644705-8.18789e-16j -0.103917+0.096511j -0.0666973-0.165607j 0.249299+0.0628654j 0.307295+0.0270798j -0.0704005-0.17579j 0.0913954+0.000119j -0.0349948-0.159619j -0.0285078+0.123875j 0.051087+0.0033893j -0.0889175-0.0210458j 0.0449044+0.0291606j -0.00964361+0.00295253j 
0.0389996-0.00565003j 0.0274981+0.0559341j 0.0658349+0.0277387j -0.0538251-0.19197j 0.167508+0.0749148j 0.021151-0.0198943j -0.0559824-0.0348372j 0.0954569-0.194545j 0.0334813+0.124918j -0.103917-0.096511j -0.177247-6.96964e-14j -0.367863-0.00304922j 0.106276-0.0960598j 0.0329556-0.125624j -0.0980736-0.192714j -0.0575497+0.0352563j 0.0229681+0.015905j 0.168192-0.0800475j 0.0518422-0.192737j 0.0640586-0.0219372j 0.0293757-0.0547799j -0.0400204-0.00797796j 
