-0.0451675+2.77556e-17j 0.293662-0.00970227j -0.0265761-0.0684377j -0.084856-0.0169603j -0.151679-0.0981642j 0.0855322+0.0152181j 0.0648866+0.0764328j -0.0638417+0.0919546j 0.00237463-0.0798667j -0.0254125+0.0104894j -0.058797+0.042355j -0.0142171+0.0112168j 0.0575649+0.00347331j 0.0248713+0.0418162j 0.0206489-0.0110412j 0.00297811-0.0340656j 0.0227284-0.103252j 0.015079+0.0777107j 0.0427792-0.0407471j -0.0143532-0.0333941j -0.0256324+0.0178835j 0.00134822+0.0258396j -0.0517555-0.0507049j 0.0955218+0.0296465j -0.041466+0.027326j -0.0206482-0.0293609j -0.0554263+0.00544568j -0.0366431-0.00557658j 0.0274596-0.0610592j 0.0941594+0.106392j 0.0550064+0.0458799j 0.0562577+0.00963658j -0.0010745-0.0206562j 0.112548+0.0674997j 0.0176583-0.0984926j 0.12948-0.130149j -0.200631+0.162688j -0.0825953+0.0999873j -0.0738797+0.0551744j 0.186662+0.47154j 
0.293662+0.00970227j 0.895754-1.38778e-17j 0.0192105+0.0457862j -0.162318+0.0116215j 0.0892628+0.0122333j 0.0515974-0.0218631j -0.0674619-0.00874876j 0.0760467+0.00108481j 0.00776157-0.0102072j 0.0213722-0.023521j -0.00775924-0.0192946j -0.0524705+0.00981285j -0.0424626+0.0030047j -0.0532456-0.0249679j -0.0194676-0.00708751j 0.0114642-0.018787j 0.00677946-6.28222e-05j 0.00239376-0.0158459j -0.0205795+0.0272662j -0.0217023+0.00526878j 0.00477923+0.0124761j -0.0115617-0.0233333j -0.00875852+0.0205025j -0.0702426+0.00809671j 0.00578326-0.0035144j 0.0209477+0.020233j -0.0165341-0.0210698j -0.0013649+0.0150053j -0.00664106+0.0322284j -0.00664321-0.0512466j -0.0148741-0.0219366j 0.00196188-0.0438518j -0.00198892-0.0133047j -0.0357948-0.0212466j 0.0318729-0.00347084j -0.0413373+0.0659963j 0.0357404-0.00261313j 0.0271383-0.064103j 0.061671-0.049405j -0.0902801-0.160106j 
-0.057298+0.0459014j 0.0395715-0.029992j 0.0800186+0.0463466j 0.0230049-0.011776j -0.119782+0.0466961j -0.036563+0.069748j 0.0103327+0.0191408j 0.0474289+0.115006j -0.0669904-0.0116204j -0.00283799+0.0673866j -0.100634-0.0256668j -0.00706471+0.0750096j 0.0658381+0.0998765j 0.172437-0.0645989j 0.02515-0.0932242j -0.0359561-0.00758828j -0.0231477-0.0303826j 0.0153249+0.0416568j 0.0707494+0.0346886j -0.0910023+0.0641724j -0.0282999-0.035426j 0.014623-0.00864357j 0.0251895+0.0544591j 0.129257-0.0674537j 0.012449+0.0515259j 0.0662259-0.00189228j 0.0373625-0.0604343j 0.0106926+0.0532603j 0.0145512+0.0565844j -0.0646668-0.0633494j 0.0868058-0.070874j 0.0719151+0.0567366j -0.128402-0.105264j 0.144778-0.0459295j -0.00406689-0.0694444j -0.106075+0.0448354j -0.0207292+0.175301j 0.348729-0.000551185j -0.0889305-0.400371j 0.15998-0.0536185j 
-0.084856+0.0169603j -0.162318-0.0116215j 0.0140047+0.0217202j 0.0159796-0j -0.00373969-0.0112566j -0.0126594-0.0166762j 0.0485506-0.00733301j -0.0483918+0.034179j -0.0308535-0.0405571j -0.0573185-0.00719228j 0.00948148+0.0178102j -0.00942795-0.0174911j -0.0653118+0.0710264j -0.0198269+0.000671436j 0.0764188+0.0463518j 0.0380601-0.00807296j 0.0241089-0.0215943j 0.0201452+0.00484035j -0.0182138+0.0518669j -0.0314616-0.0361567j -0.0277707+0.00135303j -0.0486511+0.000469769j 0.00170501+0.00273811j -0.0434299-0.00134423j 0.0423752-0.0128839j -0.0302822+0.0191101j -0.0439181+0.0503881j -0.0115403+0.0510376j -0.0232788+0.04444j -0.0359359-0.0317534j -0.00168913-0.0419812j -0.00388465-0.0807838j -0.00452319-0.0824655j -0.0198615-0.0451272j 0.0815594+0.00411037j 0.09017-0.0481554j 0.0821731+0.0516841j -0.0486563-0.119066j 0.193079-0.132037j -0.115258-0.21628j 
-0.151679+0.0981642j 0.0892628-0.0122333j -0.0802472-0.100442j -0.00373969+0.0112566j -0.136352+3.76088e-15j 0.0607612-0.127858j 0.0799753-0.129666j -0.027421+0.00143888j 0.0807068-0.0388807j -0.0539047+0.159207j -0.023638+0.0324693j -0.0322543-0.0382625j -0.0387683+0.0227466j -0.0535637+0.0254901j 0.0602066-0.126193j -0.0997093+0.095678j 0.0452686+0.0213384j -0.0544154-0.0996414j -0.0014691-0.078759j -0.00729897-0.0301058j -0.118002+0.0725431j -0.0169642+0.0136275j -0.0197031+0.0596571j 0.0866961-0.107902j 0.0361687-0.0339372j -0.0290952-0.00353432j -0.0330079+0.00704496j -0.0141491+0.00346773j 0.0184132+0.0688183j -0.048339+0.0637005j 0.0690928-0.0340593j -0.125109-0.0678382j 0.0766418-0.231266j 0.111154-0.0664106j -0.0432393+0.0479488j 0.0510046-0.177794j -0.0022835-0.271529j -0.152365-0.128969j 0.264754-0.0142307j 0.139564-0.194405j 
0.0855322-0.0152181j 0.0515974+0.0218631j 0.00331848-0.0786805j -0.0126594+0.0166762j 0.0607612+0.127858j 0.181431+1.249e-16j 0.125074-0.0869471j 0.202877-0.164073j 0.0887093+0.189559j -0.063233+0.0779198j -0.0409124-0.0726611j -0.0220213+0.0201692j 0.0750018-0.0708103j 0.0167895-0.00619587j 0.0166455-0.0476333j -0.0515922+0.0473027j -0.0781485+0.0768608j -0.0538521-0.0349416j 0.0240441-0.069253j 0.0863015+0.0506353j -0.0144251+0.00324305j 0.040134+0.0260225j 0.0260192+0.0168299j 0.0507984-0.0192946j 0.0477798-0.0157631j 0.0758725-0.0109408j 0.0782492-0.027357j 0.0476665-0.0605096j 0.00794872-0.0540857j 0.00178746+0.0399968j -0.0210644+0.0265593j -0.0295174+0.0258644j -0.0108156+0.00508181j -0.0326968+0.0935674j -0.156836+0.127675j -0.138779+0.060373j -0.0139544-0.218436j 0.0369214+0.0624381j -0.130381+0.183245j 0.0927465+0.041117j 
-0.0566982+0.0826895j 0.0662076-0.0156273j -0.0172681+0.0132268j -0.0490469-0.00231069j -0.0928628-0.120772j -0.133338-0.0736493j -0.00365688+0.000377362j -0.295175+0.236897j -0.192604-0.314299j -0.0719713-0.0266933j 0.0110217+0.0169571j 0.0128592+0.031543j -0.00412617-0.0294452j -0.0101696-0.00466548j 0.0198544+0.00118651j 0.0803201-0.0425847j -0.0113915-0.0102351j 0.0925475-0.0506778j 0.00184912-0.015544j -0.0725451-0.0747244j -0.0155348+0.0549089j -0.0171424+0.0234716j 0.0309325+0.00821925j -0.0655929+0.0374899j -0.0661258+0.0260362j 0.0294472-0.0193948j 0.02358-0.0529026j 0.0296735+0.0416236j 0.0117955-0.0113952j -0.0113668-0.0282721j -0.00227978+0.0456268j 0.100661-0.0332129j -0.0466675+0.035996j 0.049311-0.112442j 0.172426+0.0768287j -0.0122873+0.0347492j 0.119189+0.105221j -0.190618-0.20241j -0.0968803+0.141279j 0.0577594-0.0180046j 
-0.0638417-0.0919546j 0.0760467-0.00108481j 0.0986825-0.0757469j -0.0483918-0.034179j -0.027421-0.00143888j 0.202877+0.164073j 0.317933+0.205346j 0.0850997-5.98827e-15j 0.0249945+0.0350966j -0.248901-0.174964j -0.00600616-0.129626j -0.037108-0.00174396j 0.039056+0.0201145j 0.0167383+0.0243142j 0.0462353+0.110099j 0.0648752+0.0293762j -0.0223695-0.00983915j 0.0218493+0.0481042j 0.0770671+0.00325562j 0.043874+0.0116514j -0.0100861-0.0639167j -0.0395819-0.0280823j -0.0136865-0.0143984j 0.0185122+0.0387812j 0.0466891+0.0208317j -0.00620101-0.0105338j -0.0333543-0.0217943j 0.0684337+0.0414918j -0.0753819-0.0154506j 0.0449205+0.0287302j -0.0355064-0.0375615j -0.0110428-0.0392356j 0.012144-0.0371774j -0.0148825-0.0261672j 0.0290586+0.0227698j 0.143582-0.159323j 0.0989763+0.0625457j -0.0439742-0.0701379j 0.0810867-0.0562254j -0.05715-0.0854223j 
0.00237463+0.0798667j 0.00776157+0.0102072j -0.0637931-0.0235199j -0.0308535+0.0405571j 0.0807068+0.0388807j 0.0887093-0.189559j 0.159325-0.332409j 0.0249945-0.0350966j -0.0655078+1.30451e-15j -0.155227+0.241233j -0.0878036+0.0338498j 0.0143735+0.0215083j -0.0644579+0.0690673j 0.00667713-0.0170468j 0.103707-0.00898532j 0.132056-0.162734j 0.0231028-0.0233264j 0.0262697+0.0407868j -0.0870606+0.00552527j -0.00194583-0.0325347j 0.0711626+0.000157329j -0.0214405-0.0453632j -0.00211876-0.0794871j -0.0653153+0.0317749j 0.0302775-0.0548171j -0.00642631-0.0143871j -0.00533489-0.0333455j 0.0302215+0.0408208j -0.0314123-0.0221437j 0.0679954-0.0652206j -0.110601-0.0050427j 0.10209-0.00481543j -0.0426291+0.0983854j -0.0824061+0.107278j 0.106949-0.00131738j 0.0675719-0.067534j 0.0837985+0.233205j 0.0258163+0.082366j -0.028287-0.0849634j -0.135268+0.0476311j 
-0.0254125-0.0104894j 0.0213722+0.023521j 0.0313183-0.0597342j -0.0573185+0.00719228j -0.0539047-0.159207j -0.063233-0.0779198j 0.0688512-0.03394j -0.248901+0.174964j -0.155227-0.241233j -0.162647+7.63278e-16j -0.0398951-0.089825j -0.0556815+0.0693064j 0.183825-0.0577481j 0.00233904-0.00410296j -0.0459291-0.068676j 0.0786812-0.0386958j -0.0788348+0.146935j 0.128923-0.0588469j 0.10921-0.117055j -0.0411136-0.0380199j -0.00594628-0.0516244j 0.0086549-0.0246712j -0.0190771-0.0295234j 0.0767353+0.0611697j -0.0872942+0.0326408j 0.0511346+0.0175956j 0.0594674+0.00544565j 0.00765012+0.0154974j -0.0841436-0.0303541j -0.00359431-0.0158682j -0.0451455-0.00252014j -0.0312486+0.0221434j 0.0491956+0.0986045j -0.0666695+0.0545111j -0.0584553+0.090102j -0.144303+0.114971j 0.0891578-0.149501j 0.0588465+0.00601694j -0.0694957+0.107503j 0.0131585-0.102647j 
-0.0608019+0.0394228j 0.0151645+0.0142311j -0.0625672+0.0828939j -0.0131564-0.0152974j -0.0388332+0.0102465j 0.0528656+0.0644879j 0.0134261+0.0151249j 0.118614+0.0526288j -0.0634007+0.0695387j 0.069229+0.0697674j -0.0634065+0.162848j 0.113306+0.263135j -0.105273-0.162853j 0.00288618-0.0670492j 0.0932598+0.118817j 0.0919228+0.123498j 0.242632-0.0907901j 0.00450584-0.000523237j -0.0550952+0.0529157j 0.0428494+0.124032j -0.00864056-0.134189j -0.10531-0.00344816j -0.0464606-0.114564j -0.0767864+0.0389578j 0.0203356-0.0424308j 0.0226539+0.0496129j 0.0604814+0.0504243j -0.0310283+0.0113543j -0.00827531+0.110119j 0.0612793-0.0914729j -0.0264702+0.100659j 0.0427313+0.181454j 0.152542-0.0289118j 0.010952-0.0437075j 0.040704+0.0832531j 0.0196992-0.0143573j -0.0894682+0.116865j -0.00371534-0.216393j 0.0155803+0.0408746j -0.0489079+0.0644239j 
