-0.00824024+0.00318889j -0.10144+0.0721492j 0.104583+0.0195291j 0.0387087+0.0135473j 0.0367714+0.0163998j -0.0518715-0.00759495j -0.0141641-0.00286564j -0.0641247-0.0895985j -0.00170753+0.00370554j 0.00634751+0.0130044j -0.0190711-0.0240192j 0.00326804-0.0430198j -0.00512392-0.0540521j -0.00339027-0.00389122j 0.00196433-0.0120305j 0.00192487-0.0184802j 0.0112293+0.0065762j -0.020783+0.0510178j 0.0175888+0.0136063j 7.15889e-06+0.005504j 0.0111593+0.0237323j -0.00764293-0.0146535j 0.0282718-0.03093j 0.00253428-0.0156869j 0.00195535-0.00627678j -0.0212194-0.0238766j -0.0599696+0.0124954j -0.012845+0.00426569j 0.0125281+0.0127729j 0.0176596+0.00679394j -0.0244356-0.0120791j 0.0179217-0.0377895j -0.03767+0.0709766j 0.0143394-0.0389336j 0.0147081-0.0650215j -0.00507095+0.0079245j 0.0010486+0.0113151j 0.0132919+0.0434168j 0.022645-0.0351726j 0.0101052+0.0140702j -0.133417+0.0386713j -0.0551494+0.11345j 0.163974+0.0963016j -0.0193946+0.110829j 0.13517+0.0248488j 0.0461113-0.0401611j 0.0173609-0.175894j -0.0442367+0.0232999j -0.0622949+0.0271459j 0.00368408-0.144673j -0.0194602+0.0391466j 0.127502-0.159234j 
-0.112451+0.080575j 0.0284834-0.0147956j 0.0249832+0.00221279j -0.110104-0.0325892j -0.0179557+0.0039243j 0.00603837+0.0186078j 0.0774507+0.0685617j -0.0176695+0.0119407j -0.0111599+0.0297455j 0.00604087+0.0161342j 0.0170908+0.00373384j -0.0292513-0.0745828j 0.0026663+0.0434442j -0.0105141-0.011176j 0.0172317+0.0141084j 0.00588464+0.0242575j 0.000154235-0.0259242j 0.0210134+0.0386421j 0.0126902-0.00751479j 0.0148554+0.0580867j 0.0206846+0.00756756j 0.0177218-0.00338914j -0.000349304-0.00782906j -0.00625439+0.0354892j -0.0132217-0.00521229j -0.00421166-0.0185594j -0.0451257+0.0308256j 0.000328589+0.00447994j 0.0224808-0.03161j 0.0308177-0.0668613j 0.0181706-0.000138408j 0.00497074+0.0300871j 0.0284038-0.0177578j 0.0258001-0.026729j -0.0763813+0.0178911j 0.00406316+0.0236673j 0.0121416+0.0182802j 0.029732-0.0343467j -0.00708428-0.0279019j 0.0231456+0.0389754j -0.0434013+0.0842036j 0.198003+0.00930724j 0.0508277-0.134317j 0.114795+0.0739207j -0.00287811-0.115116j -0.0636288-0.139565j -0.0945724+0.0205992j -0.0601619+0.0898151j 0.0503527+0.123249j -0.0782514-0.0205533j 0.128079-0.179178j 0.0508304-0.0187181j 
0.0131675-0.143594j -0.00662486+0.0414175j -0.038274+0.0187776j -0.0177484-0.00371788j 0.0320044+0.00321807j -0.0730466-0.0111864j 0.00079546+0.000496515j 0.132902+0.00810544j 0.0124116+0.0618606j 0.0108036+0.00295388j -0.0913522-0.0822133j -0.0250522+0.0419632j 0.06542+0.0849239j -0.0635076+0.0139693j 0.000859688-0.0504315j 0.0239217-0.0142489j -0.0201436+0.0266728j -0.0725153-0.0662528j 0.0330818-0.0344317j -0.0428577-0.0765233j -0.0370339-0.0126175j 0.0338846-0.0707645j -0.0487484-0.0362902j -0.0404486-0.0137186j -0.0185489+0.00247324j -0.0420493-0.0188089j 0.036497+0.0467623j -0.0288872+0.029933j 0.00869362+0.00695196j -0.0771675+0.0403039j 0.0333411-0.0280579j 0.114769+0.0207248j 0.0219982-0.0829574j -0.0253944+0.00475061j -0.0487566+0.0763935j 0.0230062+0.0138062j -0.096032-0.044183j -0.00681043-0.0280225j 0.0585982-0.155293j -0.191125+0.0124045j 0.0427422+0.102701j 0.0969844+0.0439393j 0.0256035+0.0911144j -0.0700195-0.0136031j 0.0707134+0.0621228j -0.00759543+0.0598411j -0.0220801+0.0395545j -0.182509+0.179225j 0.0855906-0.0255274j -0.165062+0.0473156j 0.417845+0.135003j 0.0137563+0.315187j 
-0.0131569+0.020173j 0.00168918+0.118309j -0.00699271+0.0258976j 0.0227547-0.0423336j -0.058966+0.0229436j -0.150285+0.00846875j 0.00682178-0.0126463j 0.0483552+0.0165479j -0.0597606+0.0091479j -0.0458988-0.0343367j -0.0216792+0.0128149j -0.0145751+0.0294443j 0.0020301-0.0144144j -0.0228251-0.0299205j -0.00927376+0.0162172j 0.0078635-0.00155683j 0.0143356-0.00116749j 0.00343796-0.0150474j 0.012834+0.0664236j -0.0289519+0.0383998j 0.0212011+0.1326j -0.0419166+0.00186772j -0.00542251+0.070072j -0.00704277-0.0353372j 0.0511173+0.0501727j -0.0331039+0.0376212j 0.0631453-0.044645j 0.0785129+0.00642487j -0.0299114+0.0222611j 0.0196437+0.0432108j -0.0697229+0.0153982j 0.0540969-0.0573578j -0.123905+0.0432471j 0.0910159+0.083301j -0.0518856-0.0823383j -0.0477052-0.0730015j 0.0364413+0.0435035j 0.00364107-0.00555476j -0.0976238+0.00536458j 0.0478953+0.229843j 0.115165+0.00560861j 0.119064-0.113398j 0.0828311-0.0532376j -0.20193+0.063571j 0.0470134+0.0560731j 0.0154311+0.0174651j -0.134357+0.0154897j 0.174368+0.129669j 0.064745-0.0288194j 0.0751746+0.100638j 0.0013596+0.303035j -0.413824-0.0753747j 
0.0121558+0.0471231j 0.0453752-0.0135699j -0.0449138+0.0752012j -0.00830337-0.0448595j -0.0737892+0.0753247j -0.124429+0.0526018j 0.0368084-0.0307725j 0.0585263-0.0205967j 0.0207297+0.0662146j 0.00647705-0.00915791j -0.0643022+0.0215444j -0.0231681+0.0474299j 0.0302774-0.00712677j -0.0492529+0.0561958j 0.011117-0.0307319j 0.0570983-0.0167965j -4.08955e-05+0.0249176j 0.0354528+0.066124j -0.0510704-0.0374009j -0.0808105-0.0125804j -0.02948+0.0300214j 0.0220183-0.043619j -0.0479432-0.00894748j -0.0318814+0.00418239j -0.0159334+0.0312083j -0.0681896+0.000188363j 0.0433541+0.0485771j 0.034238-0.00981054j -0.0578886+0.00889149j -0.00219133-0.0285529j 0.0255579+0.0800927j 0.0291387+0.0400463j 0.118585+0.0233274j -0.0872803-0.0275043j -0.0657458+0.139007j 0.0414727+0.0390233j 0.100766-0.127264j 0.0556952-0.173144j -0.234672+0.0802098j 0.139716+0.118843j -0.0954707-0.0429146j -0.141506+0.136705j -0.0263428+0.0319927j 0.0872522+0.0596474j -0.00924083+0.109142j -0.0485262-0.0460195j 0.0489622+0.0170136j -0.207822-0.106584j -0.108195-0.412626j -0.328401+0.12093j -0.113157-0.00692375j -0.0894475-0.0289148j 
-0.0394374+0.0732924j 0.00831453-0.0427274j 0.00982061-0.0195561j -0.0987492+0.0830053j 0.0531018-0.0681377j -0.0736014+0.0285667j -2.82837e-05+0.0398277j 0.0437571+0.0202096j 0.0665649-0.0319893j -0.0291019-0.0488557j -0.0364544-0.0345976j -0.0195928-0.0397649j -0.0310851+0.0301124j -0.0525464+0.0498493j 0.0311079-0.0233044j -0.0997196+0.00319379j 0.00304125-0.0186304j 0.0576469+0.0527842j -0.0599355-0.0451041j -0.0561481+0.0631477j -0.00539817+0.0194911j -0.022791+0.0721771j -0.0120107-0.00553559j -0.0143913+0.0314951j -0.0568526-0.0369493j -0.00662117+0.0596636j -0.0826038+0.0560184j -0.00968535-0.028325j -0.0299177+0.0631632j -0.0345123+0.0417654j -0.088049-0.000413995j 0.00954536+0.115277j -0.103706+0.161707j -0.0750848+0.141699j -0.12797+0.0758831j -0.00193592+0.0503658j 0.0791827+0.206687j 0.174477-0.134731j -0.0243352-0.112982j -0.20904-0.0729514j -0.0148423-0.0469115j -0.0395762-0.0322846j 0.0444601-0.00519422j -0.0297959-0.0824497j -0.0375007-0.0362553j 0.0477191+0.0942392j 0.0600312+0.0285793j -0.0259362-0.170312j -0.057862+0.058399j -0.109749+0.161266j 0.0873879-0.100614j -0.0372284+0.0814114j 
-0.0131512+0.0665349j 0.0200296+0.0990114j 0.047378+0.00681665j 0.00252109-0.0372885j 0.00800705+0.0251298j -0.0181377-0.0229126j -0.0200287+0.0299645j 0.00996236-0.0456007j -0.0102669+0.0350328j -0.0751527+0.038583j -0.0613725-0.061497j 0.024043+0.0541477j 0.0465828+0.0359281j 0.0253023+0.0585825j -0.0940372-0.0717589j 0.00352792-0.053638j 0.0274851+0.0128455j -0.0331676-0.0120643j -0.0814593-0.0878996j -0.0466496-0.0311651j -0.0457265-0.000269699j 0.0177156-0.0734604j -0.0202664-0.0140102j -0.0185541+0.0385085j -0.0761525-0.0681954j -0.0448396+0.0487899j -0.0613992+0.0556812j -0.109729-0.00949488j 0.0349447-0.0102677j -0.0617208-0.037719j -0.0269886+0.00261542j -0.0410033+0.0890094j -0.00950973-0.0663128j -0.111783-0.0269624j -0.058199-0.206849j -0.0390569-0.0658616j -0.291566+0.134748j 0.0841321+0.151084j 0.0895887-0.036368j 0.153026+0.0585928j -0.053158-0.0422993j -0.102318-0.0255582j -0.0543239-0.133735j -0.0477275+0.00932118j 0.0156254-0.0686532j -0.173328-0.16567j 0.017245+0.159593j -0.144873-0.0788615j -0.293449-0.0946486j -0.0862949+0.129164j -0.00608555-0.0568567j -0.0193025-0.10548j 
0.0444126+0.0637908j -0.0142432-0.0171815j 0.0376804-0.00763871j -0.0301541-0.129731j -0.0297962+0.0935076j -0.0457144-0.0016647j 0.0292301-0.0326882j -0.0444013-0.00450791j 0.0646685+0.0204122j 0.0369565+0.004713j -0.0687266+0.0804978j 0.00884494+0.0514311j -0.0150894+0.0339395j 0.0222009+0.0495217j -0.0277946+0.0206663j 0.0644095-0.0146313j 0.0103058+0.0089379j 0.0641352+0.0245645j -0.11307+0.0132775j 0.0103596+0.0264623j -0.0262633+0.0438197j 0.0839323+0.0740105j 0.0329555+0.0329233j 0.0280292+0.0201909j -0.0722937+0.00934554j 0.118936+0.0100911j 0.0165639-0.098301j -0.0361049+0.0713235j -0.0929155+0.00583566j 0.00492929+0.0907795j 0.14829+0.146569j 0.0226565-0.0513535j -0.0121284+0.0367801j 0.0847062-0.0165812j -0.0304976-0.010029j -0.0306928-0.00881124j -0.146348+0.0269906j 0.100077-0.0124447j 0.0125694+0.194498j -0.130422-0.18174j 0.0344166+0.121899j 0.000736075+0.0458391j -0.0177314-0.0219673j 0.0362967+0.0634665j 0.04363+0.0966979j -0.0482406+0.210704j -0.035841-0.0301705j 0.134033+0.209755j 0.165621-0.0900187j -0.321617-0.226781j -0.0352548+0.0106851j 0.0657271+0.00494652j 
0.0406583-0.00427817j 0.0284987+0.0334384j 0.00221039+0.0287062j 0.043724-0.0943824j -0.0596164+0.00934026j -0.0539269-0.0236227j -0.0165015+0.0568649j 0.0366129-0.00424362j 0.0370477-0.0291825j -0.0762383+0.0509577j 0.0263252-0.0639125j -0.00980771-0.0193514j 0.0498128-0.0321885j -0.0226321+0.0237577j 0.0343187-0.00925673j -0.0204987-0.0308295j 0.039061-0.0161669j 0.0432345+0.0180743j -0.052235-0.0509365j 0.0138032-0.00226868j 0.0187355-0.0485519j -0.0910743-0.0747576j 0.0371729+0.0445429j 0.108215-0.031672j 0.0135673+0.0248818j 0.0337464+0.0446853j 0.00430578-0.0387684j -0.0931062-0.121633j 0.0981823-0.0855118j 0.0559123+0.00192425j 0.0423743+0.0740979j 0.0327823+0.00720518j -0.0667299+0.0474464j -0.0334909+0.133901j 0.0399367+0.00250205j -0.179187+0.0354225j -0.065452+0.0962232j -0.00422552-0.0669694j -0.112597-0.0729514j -0.0135913-0.17442j 0.0276466+0.0461832j -0.155241-0.0388927j -0.0042175+0.0146583j -0.0585228-0.059704j 0.089653+0.00532835j 0.0877577+0.174516j 0.0667622-0.0597659j 0.180593-0.00633567j -0.0861108-0.0739339j -0.0663119-0.0285344j -0.0267391+0.0391428j 0.00986895+0.0259704j 
-0.00900559+0.0301119j 0.0200573-0.0150689j -0.0233041-0.0050873j -0.0464341-0.028735j -0.00730243+0.0197357j -0.0121549-0.104281j -0.00585313+0.0225687j 0.0491971-0.0148525j -0.120626+0.0402303j -0.0902615+0.0528538j -0.00698583-0.034979j -0.0390156+0.0528798j 0.0282593+0.0610014j -0.00585142-0.0199893j -0.0351257+0.0278032j -0.0166149-0.0168934j -0.0943336+0.0129891j -0.0908611+0.00879742j 0.0468812-0.00474028j 0.130602+0.0395253j 0.0501748+0.0341983j -0.0153956-0.0110443j 0.0252199-0.0323805j 0.0542133+0.0773253j 0.0205096-0.189655j -0.107179-0.0014969j 0.0457463+0.0163675j 0.144219+0.00776409j -0.0471188+0.0323737j 0.0639853+0.140317j 0.167383-0.0990324j -0.131058-0.0979201j -0.0627206-0.0463203j -0.083623-0.0519947j 0.021991-0.0390623j 0.0853939+0.0768594j 0.0726385+0.118461j -0.0591067-0.00441506j 0.111231+0.0592692j -0.0256449-0.0334831j 0.0978031+0.0637263j 0.01968+0.118424j -0.123256-0.0680462j 0.0770665-0.0487516j -0.0950193+0.0261796j 0.0663391+0.0176946j 0.0520384+0.108574j 0.145685-0.0120583j 0.0531409+0.0206276j 0.0389364+0.00339371j -0.0478035-0.077156j -0.0319045-0.0124179j 
0.00296403-0.0376662j 0.00276995-0.0541224j -0.0158723+0.0563332j 0.03302+0.00984817j -0.0348699-0.00317233j -0.00783986+0.0414516j 0.00504773-0.00164891j 0.0553626+0.0668293j 0.0649014+0.0328377j -0.0842105+0.0241988j -0.00726271-0.0381125j -0.0691872+0.0209963j 0.0931761+0.0148675j 0.037963+0.0114924j -0.0189338-0.0681083j -0.0285499-0.0336601j -0.0747429-0.0633978j 0.0659146+0.0361223j -0.110581-0.00585051j 0.0603194-0.0269772j 0.02743-0.0173598j -0.0066155+0.0490113j -0.034443-0.100624j -0.030892-0.0420557j -0.107608-0.0124651j 0.0334972+0.198257j -0.0117489+0.00877308j -0.160393+0.0525775j 0.0407041+0.0258058j -0.0883258-0.0416198j -0.119998-0.0909752j -0.0782881+0.0348982j 0.0556428+0.107664j 0.0374414+0.157628j 0.00214022-0.0131335j 0.109329-0.0305472j -0.0957656-0.145442j -0.125128+0.144004j -0.0481438-0.00752024j 0.02404-0.0858049j 0.0964661+0.0807376j 0.0836781-0.137011j 0.119864-0.0115458j -0.027875-0.141628j 0.0023708-0.103951j -0.0613588+0.115876j -0.0802781-0.0587082j 0.0840234+0.0715685j -0.0422473-0.0315915j -0.0480948+0.0667775j -0.0143277+0.0146312j 0.0621746+0.0640009j 
